temperature_C,strain
74.2713567839196,0.0004899172346579374
75.17587939698493,0.0004974645671003586
76.08040201005025,0.000501532250293888
76.98492462311557,0.0005105256176218603
77.8894472361809,0.0005243790902182287
78.79396984924622,0.0005263266314071872
79.69849246231156,0.0005374293024800482
80.60301507537689,0.0005469810810635852
81.50753768844221,0.0005529711500706796
82.41206030150754,0.0005622343011418018
83.31658291457288,0.0005694084630407941
84.22110552763819,0.0005789631196723331
85.12562814070353,0.0005851025444384976
86.03015075376885,0.0005964700175939242
86.93467336683418,0.0006012638898784722
87.8391959798995,0.0006129111253477244
88.74371859296483,0.000619369585654627
89.64824120603015,0.0006292240376234403
90.55276381909547,0.0006360500851921514
91.4572864321608,0.0006415395958100908
92.36180904522614,0.0006493188822826156
93.26633165829146,0.0006602053728531692
94.17085427135679,0.0006651190289099773
95.07537688442211,0.0006767626767022642
95.97989949748744,0.0006853549601365013
96.88442211055276,0.0006912378867339384
97.78894472361809,0.0006984030221213792
98.69346733668343,0.000709594763023791
99.59798994974875,0.0007150909782792393
100.50251256281408,0.0007268704574084184
101.4070351758794,0.0007330505288396714
102.31155778894473,0.0007397485671524453
103.21608040201005,0.0007498359309836932
104.12060301507537,0.0007568452842602538
105.0251256281407,0.0007647245226096423
105.92964824120604,0.0007754087400173157
106.83417085427136,0.0007765702212830576
107.73869346733669,0.0007910141836762308
108.64321608040201,0.000803035866951871
109.54773869346734,0.0008040752647277893
110.45226130653266,0.0008138060994701588
111.35678391959799,0.0008201020033198682
112.26130653266333,0.0008307090553463189
113.16582914572865,0.0008401935578631981
114.07035175879398,0.0008468491723006907
114.9748743718593,0.0008564850037898928
115.87939698492463,0.0008649467760898429
116.78391959798995,0.0008708522839491751
117.68844221105527,0.0008772672531434243
118.5929648241206,0.000889862936452054
119.49748743718594,0.000895498572481356
120.40201005025126,0.000902418849171636
121.30653266331659,0.0009132488190298922
122.21105527638191,0.0009175231440064859
123.11557788944724,0.0009311562157797561
124.02010050251256,0.0009355107136572444
124.92462311557789,0.0009418758948426329
125.82914572864323,0.0009520414446678614
126.73366834170855,0.0009651381783749607
127.63819095477388,0.0009718609695666677
128.5427135678392,0.0009759722987215407
129.44723618090453,0.0009835281269938464
130.35175879396985,0.0009960651583722107
131.25628140703517,0.0010041897164126605
132.1608040201005,0.0010131574755522959
133.06532663316585,0.0010201029195261641
133.96984924623115,0.0010288257870748744
134.8743718592965,0.0010341847248157565
135.7788944723618,0.0010405987411118436
136.68341708542715,0.0010491520833505075
137.58793969849245,0.0010573874246710482
138.4924623115578,0.0010659248954365916
139.39698492462313,0.0010722248949228256
140.30150753768845,0.0010858458847699203
141.20603015075378,0.0010948994150260679
142.1105527638191,0.0010990446029855278
143.01507537688443,0.001109192937113394
143.91959798994975,0.0011131768492516232
144.82412060301507,0.0011259552697810682
145.7286432160804,0.0011325595053379646
146.63316582914575,0.0011421702940194855
147.53768844221105,0.0011485867791717714
148.44221105527637,0.0011585762819058658
149.3467336683417,0.001165295864952831
150.25125628140705,0.0011696923542646631
151.15577889447238,0.0011805619812787402
152.0603015075377,0.0011886410048746706
152.96482412060303,0.0011967795854460972
153.86934673366835,0.0012037077855305814
154.77386934673368,0.0012124292390916953
155.678391959799,0.0012210133005930515
156.58291457286433,0.0012289484957438165
157.48743718592965,0.001238694661333872
158.39195979899498,0.001244498924687643
159.2964824120603,0.0012528202498665749
160.20100502512562,0.0012599435348026892
161.10552763819095,0.0012735516776346465
162.01005025125627,0.001277139666851632
162.9145728643216,0.0012848259174912638
163.81909547738695,0.001291907744282384
164.72361809045228,0.0013025937364089038
165.6281407035176,0.0013143501478678423
166.53266331658293,0.0013195747106137805
167.43718592964825,0.0013274812842307593
168.34170854271358,0.0013355441756868357
169.2462311557789,0.0013449956890518688
170.15075376884423,0.0013540200556541805
171.05527638190955,0.0013627340796226294
171.95979899497488,0.001366992663456587
172.8643216080402,0.0013771996201730353
173.76884422110552,0.0013849569724644695
174.67336683417085,0.0013941187586692042
175.57788944723617,0.0013974313677910437
176.4824120603015,0.0014079052283443333
177.38693467336685,0.0014175596281443576
178.29145728643218,0.0014281374321785767
179.1959798994975,0.0014359145838131499
180.10050251256283,0.0014411627941320801
181.00502512562815,0.0014486646411151847
181.90954773869348,0.0014573373818176857
182.8140703517588,0.0014655360031849828
183.71859296482413,0.0014726928800687074
184.62311557788945,0.0014853788557905644
185.52763819095478,0.0014893912364881414
186.4321608040201,0.0014973912919204104
187.33668341708542,0.0015087784567500604
188.24120603015075,0.0015129441246575642
189.14572864321607,0.0015228321889428987
190.0502512562814,0.0015294296728606436
190.95477386934675,0.0015374959652013488
191.85929648241208,0.0015443828212162618
192.7638190954774,0.001553605455072258
193.66834170854273,0.0015634974301911879
194.57286432160805,0.0015727115181200413
195.47738693467338,0.001577352044926819
196.3819095477387,0.001587806160737122
197.28643216080403,0.001595094749399871
198.19095477386935,0.0016001644337375529
199.09547738693468,0.0016126334867830098
200.0,0.001620652282569643
