time_s,interface_height_m
0.0106875,0.005114328034792394
0.010750000000000001,0.005129255149688764
0.010812500000000001,0.005144175973688046
0.010875000000000001,0.0051590904710898805
0.010937500000000001,0.005173998606209037
0.011,0.005188900343375511
0.0110625,0.005203795646934607
0.011125,0.005218684481247021
0.0111875,0.005233566810688928
0.01125,0.005248442599652068
0.0113125,0.00526331181254383
0.011375,0.005278174413787334
0.0114375,0.005293030367821524
0.0115,0.005307879639101247
0.0115625,0.005322722192097337
0.011625,0.005337557991296706
0.0116875,0.0053523870012024246
0.01175,0.0053672091863338055
0.0118125,0.005382024511226494
0.011875,0.005396832940432547
0.0119375,0.005411634438520521
0.012,0.005426428970075559
0.0120625,0.005441216499699468
0.012125,0.0054559969920108115
0.0121875,0.005470770411644989
0.01225,0.005485536723254324
0.0123125,0.005500295891508145
0.012375,0.005515047881092874
0.0124375,0.00552979265671211
0.0125,0.005544530183086709
0.0125625,0.005559260424954873
0.012625,0.005573983347072238
0.0126875,0.005588698914211947
0.012750000000000001,0.005603407091164744
0.012812500000000001,0.005618107842739053
0.012875000000000001,0.00563280113376107
0.012937500000000001,0.005647486929074836
0.013000000000000001,0.005662165193542328
0.0130625,0.005676835892043541
0.013125,0.005691498989476577
0.0131875,0.005706154450757719
0.01325,0.005720802240821525
0.0133125,0.005735442324620904
0.013375,0.005750074667127206
0.0134375,0.005764699233330302
0.0135,0.00577931598823867
0.0135625,0.005793924896879478
0.013625,0.005808525924298665
0.0136875,0.005823119035561028
0.01375,0.005837704195750308
0.0138125,0.005852281369969266
0.013875,0.005866850523339771
0.0139375,0.005881411621002884
0.014,0.005895964628118942
0.0140625,0.00591050950986764
0.014125,0.005925046231448109
0.0141875,0.005939574758079011
0.01425,0.005954095054998613
0.0143125,0.0059686070874648695
0.014375,0.0059831108207555155
0.0144375,0.005997606220168138
0.0145,0.0060120932510202675
0.0145625,0.006026571878649455
0.014625,0.006041042068413358
0.014687500000000001,0.006055503785689824
0.014750000000000001,0.006069956995876971
0.014812500000000001,0.006084401664393271
0.014875000000000001,0.0060988377566776365
0.014937500000000001,0.0061132652381894964
0.015,0.006127684074408884
0.0150625,0.006142094230836517
0.015125,0.0061564956729938825
0.0151875,0.006170888366423315
0.01525,0.006185272276688084
0.0153125,0.006199647369372473
0.015375,0.006214013610081862
0.0154375,0.006228370964442813
0.0155,0.006242719398103149
0.0155625,0.006257058876732037
0.015625,0.006271389366020071
0.0156875,0.00628571083167935
0.01575,0.006300023239443569
0.0158125,0.006314326555068092
0.015875,0.006328620744330035
0.0159375,0.006342905773028358
0.016,0.006357181606983928
0.0160625,0.006371448212039624
0.016125,0.006385705554060397
0.0161875,0.006399953598933365
0.01625,0.006414192312567891
0.0163125,0.006428421660895664
0.016375,0.006442641609870781
0.0164375,0.006456852125469829
0.0165,0.0064710531736919645
0.0165625,0.006485244720558996
0.016625,0.006499426732115468
0.0166875,0.006513599174428737
0.01675,0.0065277620135890555
0.0168125,0.0065419152157096564
0.016875,0.006556058746926824
0.0169375,0.0065701925733999906
0.017,0.006584316661311801
0.0170625,0.006598430976868204
0.017125,0.006612535486298531
0.0171875,0.0066266301558555755
0.01725,0.006640714951815673
0.0173125,0.006654789840478784
0.017375,0.006668854788168576
0.0174375,0.006682909761232497
0.0175,0.006696954726041866
0.0175625,0.006710989648991945
0.017625000000000002,0.006725014496502022
0.017687500000000002,0.006739029235015497
0.017750000000000002,0.006753033830999951
0.017812500000000002,0.006767028250947236
0.017875000000000002,0.006781012461373551
0.017937500000000002,0.006794986428819524
0.018000000000000002,0.00680895011985029
0.0180625,0.00682290350105557
0.018125,0.0068368465390497585
0.0181875,0.006850779200471991
0.01825,0.006864701451986234
0.0183125,0.00687861326028136
0.018375,0.006892514592071232
0.0184375,0.006906405414094773
0.0185,0.006920285693116059
0.0185625,0.006934155395924389
0.018625,0.006948014489334366
0.0186875,0.006961862940185979
0.01875,0.006975700715344681
0.0188125,0.006989527781701467
0.018875,0.0070033441061729575
0.0189375,0.00701714965570147
0.019,0.007030944397255107
0.0190625,0.007044728297827828
0.019125,0.0070585013244395325
0.0191875,0.007072263444136138
0.01925,0.007086014623989656
0.0193125,0.007099754831098277
0.019375,0.007113484032586443
0.0194375,0.007127202195604927
0.0195,0.007140909287330919
0.0195625,0.007154605274968091
0.019625,0.0071682901257466925
0.0196875,0.00718196380692361
0.01975,0.007195626285782462
0.0198125,0.007209277529633667
0.019875,0.007222917505814525
0.0199375,0.007236546181689298
0.02,0.007250163524649283
0.0200625,0.0072637695021128944
0.020125,0.00727736408152574
0.0201875,0.007290947230360697
0.02025,0.007304518916117997
0.0203125,0.007318079106325294
0.020375,0.007331627768537748
0.0204375,0.007345164870338103
0.0205,0.007358690379336764
0.0205625,0.007372204263171867
0.020625,0.007385706489509372
0.0206875,0.007399197026043125
0.02075,0.007412675840494945
0.0208125,0.007426142900614697
0.020875,0.007439598174180367
0.0209375,0.0074530416289981475
0.021,0.007466473232902505
0.0210625,0.0074798929537562625
0.021125,0.0074933007594506764
0.0211875,0.00750669661790551
0.02125,0.007520080497069113
0.0213125,0.007533452364918496
0.021375,0.0075468121894594125
0.0214375,0.007560159938726425
0.021500000000000002,0.007573495580782997
0.021562500000000002,0.007586819083721548
0.021625000000000002,0.007600130415663555
0.021687500000000002,0.0076134295447596095
0.021750000000000002,0.007626716439189499
0.021812500000000002,0.007639991067162288
0.021875000000000002,0.007653253396916387
0.021937500000000002,0.007666503396719636
0.022,0.00767974103486937
0.0220625,0.007692966279692508
0.022125,0.00770617909954562
0.0221875,0.007719379462814999
0.02225,0.007732567337916752
0.0223125,0.0077457426932968565
0.022375,0.007758905497431252
0.0224375,0.007772055718825907
0.0225,0.0077851933260168924
0.0225625,0.007798318287570466
0.022625,0.00781143057208314
0.0226875,0.007824530148181758
0.02275,0.007837616984523569
0.0228125,0.007850691049796306
0.022875,0.007863752312718263
0.0229375,0.007876800742038352
0.023,0.007889836306536207
0.0230625,0.007902858975022235
0.023125,0.0079158687163377
0.0231875,0.007928865499354794
0.02325,0.007941849292976718
0.0233125,0.00795482006613775
0.023375,0.00796777778780332
0.0234375,0.007980722426970089
0.0235,0.007993653952666015
0.0235625,0.00800657233395044
0.023625,0.008019477539914145
0.0236875,0.008032369539679448
0.02375,0.008045248302400252
0.0238125,0.00805811379726214
0.023875,0.00807096599348244
0.0239375,0.008083804860310295
0.024,0.008096630367026743
0.0240625,0.008109442482944785
0.024125,0.008122241177409468
0.0241875,0.008135026419797946
0.02425,0.008147798179519565
0.0243125,0.008160556426015923
0.024375,0.008173301128760958
0.0244375,0.008186032257261004
0.0245,0.008198749781054882
0.0245625,0.008211453669713965
0.024625,0.00822414389284224
0.0246875,0.008236820420076403
0.02475,0.008249483221085912
0.0248125,0.008262132265573069
0.024875,0.00827476752327309
0.0249375,0.008287388963954184
0.025,0.008299996557417607
0.0250625,0.008312590273497757
0.025125,0.008325170082062234
0.0251875,0.008337735953011908
0.02525,0.00835028785628101
0.0253125,0.00836282576183717
0.025375,0.00837534963968153
0.025437500000000002,0.008387859459848785
0.025500000000000002,0.008400355192407269
0.025562500000000002,0.008412836807459018
0.025625000000000002,0.00842530427513985
0.025687500000000002,0.008437757565619437
0.025750000000000002,0.00845019664910136
0.025812500000000002,0.008462621495823205
0.025875000000000002,0.008475032076056616
0.025937500000000002,0.008487428360107371
0.026000000000000002,0.008499810318315454
0.0260625,0.008512177921055127
0.026125,0.008524531138735001
0.0261875,0.008536869941798106
0.02625,0.008549194300721954
0.0263125,0.008561504186018623
0.026375,0.008573799568234824
0.0264375,0.00858608041795196
0.0265,0.008598346705786217
0.0265625,0.008610598402388609
0.026625,0.00862283547844507
0.0266875,0.00863505790467652
0.02675,0.008647265651838919
0.0268125,0.008659458690723359
0.026875,0.008671636992156121
0.0269375,0.008683800526998745
0.027,0.008695949266148103
0.0270625,0.008708083180536473
0.027125,0.008720202241131597
0.0271875,0.008732306418936759
0.02725,0.008744395684990856
0.0273125,0.008756470010368458
0.027375,0.008768529366179889
0.0274375,0.008780573723571283
0.0275,0.008792603053724665
0.0275625,0.008804617327858012
0.027625,0.008816616517225331
0.0276875,0.008828600593116714
0.02775,0.008840569526858414
0.0278125,0.008852523289812925
0.027875,0.008864461853379024
0.0279375,0.008876385188991868
0.028,0.008888293268123043
0.0280625,0.008900186062280636
0.028125,0.008912063543009312
0.0281875,0.008923925681890373
0.02825,0.008935772450541828
0.0283125,0.00894760382061846
0.028375,0.008959419763811899
0.0284375,0.008971220251850685
0.0285,0.008983005256500334
0.0285625,0.008994774749563415
0.028625,0.009006528702879605
0.0286875,0.00901826708832576
0.02875,0.009029989877815997
0.0288125,0.009041697043301735
0.028875,0.00905338855677178
0.0289375,0.009065064390252392
0.029,0.009076724515807343
0.0290625,0.009088368905537991
0.029125,0.009099997531583342
0.0291875,0.009111610366120123
0.02925,0.009123207381362842
0.029312500000000002,0.009134788549563856
0.029375000000000002,0.009146353843013441
0.029437500000000002,0.009157903234039855
0.029500000000000002,0.009169436695009405
0.029562500000000002,0.009180954198326513
0.029625000000000002,0.009192455716433779
0.029687500000000002,0.009203941221812059
0.029750000000000002,0.009215410686980507
0.029812500000000002,0.009226864084496673
0.029875000000000002,0.00923830138695654
0.029937500000000002,0.009249722566994604
0.03,0.009261127597283933
0.0300625,0.009272516450536245
0.030125,0.009283889099501955
0.0301875,0.009295245516970252
0.03025,0.00930658567576916
0.0303125,0.009317909548765609
0.030375,0.00932921710886549
0.0304375,0.00934050832901373
0.0305,0.009351783182194349
0.0305625,0.009363041641430522
0.030625,0.009374283679784663
0.0306875,0.009385509270358463
0.03075,0.009396718386292972
0.0308125,0.009407911000768654
0.030875,0.009419087087005461
0.0309375,0.009430246618262892
0.031,0.00944138956784005
0.0310625,0.009452515909075714
0.031125,0.009463625615348404
0.0311875,0.009474718660076441
0.03125,0.00948579501671801
0.0313125,0.009496854658771224
0.031375,0.00950789755977419
0.0314375,0.009518923693305068
0.0315,0.009529933032982142
0.0315625,0.009540925552463874
0.031625,0.00955190122544897
0.0316875,0.009562860025676446
0.03175,0.009573801926925689
0.0318125,0.009584726903016517
0.031875,0.009595634927809245
0.0319375,0.009606525975204748
0.032,0.009617400019144524
0.0320625,0.009628257033610746
0.032125,0.00963909699262634
0.0321875,0.00964991987025504
0.03225,0.009660725640601445
0.0323125,0.00967151427781109
0.032375,0.0096822857560705
0.0324375,0.009693040049607263
0.0325,0.009703777132690073
0.0325625,0.009714496979628812
0.032625,0.009725199564774594
0.0326875,0.009735884862519842
0.03275,0.009746552847298341
0.0328125,0.009757203493585293
0.032875,0.009767836775897393
0.0329375,0.009778452668792879
0.033,0.009789051146871591
0.0330625,0.009799632184775045
0.033125,0.009810195757186481
0.0331875,0.00982074183883093
0.03325,0.009831270404475265
0.0333125,0.00984178142892828
0.033375,0.00985227488704073
0.0334375,0.009862750753705404
0.0335,0.009873209003857183
0.0335625,0.009883649612473094
0.033625,0.009894072554572376
0.0336875,0.00990447780521654
0.03375,0.009914865339509422
0.0338125,0.00992523513259725
0.033875,0.009935587159668701
0.0339375,0.00994592139595496
0.034,0.009956237816729774
0.0340625,0.009966536397309525
0.034125,0.009976817113053276
0.0341875,0.00998707993936283
0.03425,0.009997324851682803
0.0343125,0.010007551825500664
0.034375,0.010017760836346807
0.0344375,0.010027951859794604
0.0345,0.010038124871460465
0.0345625,0.010048279847003898
0.034625,0.010058416762127558
0.0346875,0.010068535592577324
0.03475,0.010078636314142334
0.0348125,0.010088718902655062
0.034875,0.010098783333991362
0.0349375,0.010108829584070538
0.035,0.010118857628855392
0.0350625,0.010128867444352284
0.035125,0.010138859006611193
0.035187500000000003,0.01014883229172577
0.035250000000000004,0.010158787275833397
0.035312500000000004,0.010168723935115247
0.035375000000000004,0.010178642245796331
0.035437500000000004,0.01018854218414557
0.035500000000000004,0.010198423726475836
0.035562500000000004,0.010208286849144025
0.035625000000000004,0.010218131528551097
0.035687500000000004,0.010227957741142142
0.035750000000000004,0.010237765463406438
0.035812500000000004,0.010247554671877502
0.035875000000000004,0.010257325343133148
0.035937500000000004,0.010267077453795542
0.036000000000000004,0.010276810980531263
0.0360625,0.010286525900051347
0.036125,0.01029622218911136
0.0361875,0.010305899824511439
0.03625,0.010315558783096354
0.0363125,0.010325199041755563
0.036375,0.010334820577423263
0.0364375,0.010344423367078453
0.0365,0.01035400738774498
0.0365625,0.010363572616491604
0.036625,0.010373119030432044
0.0366875,0.010382646606725037
0.03675,0.010392155322574394
0.0368125,0.01040164515522905
0.036875,0.01041111608198312
0.0369375,0.010420568080175956
0.037,0.0104300011271922
0.0370625,0.010439415200461842
0.037125,0.010448810277460257
0.0371875,0.010458186335708284
0.03725,0.01046754335277226
0.0373125,0.010476881306264084
0.037375,0.010486200173841269
0.0374375,0.010495499933206988
0.0375,0.010504780562110141
0.0375625,0.010514042038345394
0.037625,0.010523284339753245
0.0376875,0.010532507444220063
0.03775,0.010541711329678157
0.0378125,0.010550895974105814
0.037875,0.01056006135552736
0.0379375,0.010569207452013212
0.038,0.01057833424167993
0.0380625,0.010587441702690263
0.038125,0.010596529813253213
0.0381875,0.01060559855162408
0.03825,0.010614647896104511
0.0383125,0.01062367782504256
0.038375,0.010632688316832733
0.0384375,0.010641679349916042
0.0385,0.010650650902780062
0.0385625,0.010659602953958972
0.038625,0.01066853548203361
0.0386875,0.010677448465631538
0.03875,0.010686341883427064
0.0388125,0.010695215714141323
0.038875,0.01070406993654231
0.0389375,0.01071290452944494
0.039,0.010721719471711088
0.0390625,0.01073051474224965
0.039125,0.010739290320016592
0.0391875,0.010748046184014991
0.03925,0.010756782313295101
0.0393125,0.010765498686954386
0.039375,0.010774195284137585
0.0394375,0.010782872084036752
0.0395,0.010791529065891309
0.0395625,0.010800166208988096
0.039625,0.010808783492661421
0.0396875,0.010817380896293107
0.03975,0.010825958399312548
0.0398125,0.010834515981196745
0.039875,0.01084305362147037
0.0399375,0.010851571299705806
0.04,0.0108600689955232
0.0400625,0.010868546688590509
0.040125,0.010877004358623545
0.0401875,0.010885441985386038
0.04025,0.010893859548689664
0.0403125,0.010902257028394112
0.040375,0.01091063440440712
0.0404375,0.010918991656684529
0.0405,0.010927328765230327
0.0405625,0.010935645710096703
0.040625,0.010943942471384084
0.0406875,0.010952219029241195
0.04075,0.010960475363865102
0.0408125,0.010968711455501252
0.040875,0.01097692728444353
0.0409375,0.010985122831034304
0.041,0.010993298075664468
0.0410625,0.011001452998773493
0.041125,0.011009587580849472
0.0411875,0.011017701802429166
0.04125,0.011025795644098052
0.0413125,0.011033869086490374
0.041375,0.011041922110289176
0.0414375,0.011049954696226364
0.0415,0.011057966825082737
0.0415625,0.01106595847768805
0.041625,0.01107392963492104
0.0416875,0.011081880277709495
0.04175,0.011089810387030276
0.0418125,0.011097719943909378
0.041875,0.01110560892942197
0.0419375,0.011113477324692441
0.042,0.01112132511089445
0.0420625,0.011129152269250956
0.042125,0.011136958781034285
0.0421875,0.011144744627566153
0.04225,0.011152509790217731
0.0423125,0.011160254250409668
0.042375,0.011167977989612155
0.0424375,0.01117568098934496
0.0425,0.011183363231177473
0.0425625,0.011191024696728745
0.042625,0.011198665367667546
0.0426875,0.011206285225712393
0.04275,0.011213884252631607
0.0428125,0.01122146243024335
0.042875,0.011229019740415661
0.0429375,0.011236556165066521
0.043000000000000003,0.011244071686163868
0.043062500000000004,0.01125156628572567
0.043125000000000004,0.011259039945819942
0.043187500000000004,0.0112664926485648
0.043250000000000004,0.011273924376128515
0.043312500000000004,0.011281335110729531
0.043375000000000004,0.011288724834636528
0.043437500000000004,0.011296093530168456
0.043500000000000004,0.011303441179694576
0.043562500000000004,0.01131076776563451
0.043625000000000004,0.011318073270458274
0.043687500000000004,0.011325357676686323
0.043750000000000004,0.011332620966889598
0.043812500000000004,0.01133986312368956
0.043875000000000004,0.011347084129758236
0.043937500000000004,0.011354283967818256
0.044,0.011361462620642904
0.0440625,0.01136862007105615
0.044125,0.011375756301932691
0.0441875,0.011382871296198001
0.04425,0.011389965036828362
0.0443125,0.011397037506850905
0.044375,0.011404088689343663
0.0444375,0.011411118567435598
0.0445,0.011418127124306643
0.0445625,0.011425114343187751
0.044625,0.011432080207360926
0.0446875,0.011439024700159266
0.04475,0.011445947804967006
0.0448125,0.011452849505219553
0.044875,0.01145972978440353
0.0449375,0.01146658862605681
0.045,0.01147342601376856
0.0450625,0.011480241931179278
0.045125,0.011487036361980837
0.0451875,0.011493809289916513
0.04525,0.011500560698781038
0.0453125,0.011507290572420626
0.045375,0.011513998894733023
0.0454375,0.011520685649667534
0.0455,0.011527350821225071
0.0455625,0.011533994393458187
0.045625,0.011540616350471114
0.0456875,0.011547216676419801
0.04575,0.011553795355511955
0.0458125,0.011560352372007076
0.045875,0.011566887710216491
0.0459375,0.011573401354503401
0.046,0.01157989328928291
0.0460625,0.011586363499022067
0.046125,0.0115928119682399
0.0461875,0.011599238681507454
0.04625,0.011605643623447834
0.0463125,0.011612026778736226
0.046375,0.011618388132099955
0.0464375,0.011624727668318503
0.0465,0.011631045372223554
0.0465625,0.011637341228699033
0.046625,0.011643615222681133
0.0466875,0.01164986733915836
0.04675,0.011656097563171566
0.0468125,0.01166230587981398
0.046875,0.011668492274231251
0.0469375,0.01167465673162148
0.047,0.011680799237235256
0.0470625,0.011686919776375688
0.047125,0.011693018334398446
0.0471875,0.011699094896711792
0.04725,0.011705149448776618
0.0473125,0.011711181976106478
0.047375,0.01171719246426762
0.0474375,0.01172318089887903
0.0475,0.011729147265612458
0.0475625,0.011735091550192452
0.047625,0.011741013738396401
0.0476875,0.011746913816054557
0.04775,0.011752791769050077
0.0478125,0.011758647583319057
0.047875,0.011764481244850558
0.0479375,0.01177029273968665
0.048,0.01177608205392244
0.0480625,0.011781849173706102
0.048125,0.011787594085238915
0.0481875,0.011793316774775296
0.04825,0.011799017228622831
0.0483125,0.011804695433142307
0.048375,0.011810351374747747
0.0484375,0.011815985039906442
0.0485,0.011821596415138982
0.0485625,0.01182718548701929
0.048625,0.011832752242174649
0.0486875,0.011838296667285746
0.04875,0.01184381874908669
0.0488125,0.01184931847436505
0.048875,0.01185479582996189
0.0489375,0.011860250802771794
0.049,0.0118656833797429
0.0490625,0.011871093547876936
0.049125,0.01187648129422924
0.0491875,0.0118818466059088
0.04925,0.011887189470078286
0.0493125,0.011892509873954071
0.049375,0.011897807804806275
0.0494375,0.011903083249958781
0.0495,0.011908336196789278
0.0495625,0.01191356663272928
0.049625,0.011918774545264169
0.0496875,0.01192395992193321
0.04975,0.011929122750329594
0.0498125,0.011934263018100461
0.049875,0.011939380712946928
0.0499375,0.011944475822624126
0.05,0.011949548334941223
0.0500625,0.01195459823776145
0.050125,0.01195962551900214
0.0501875,0.01196463016663475
0.05025,0.01196961216868489
0.0503125,0.011974571513232356
0.050375,0.011979508188411153
0.0504375,0.011984422182409528
0.0505,0.011989313483469993
0.0505625,0.011994182079889362
0.050625,0.011999027960018765
0.0506875,0.012003851112263693
0.05075,0.012008651525084008
0.050812500000000003,0.012013429186993989
0.050875000000000004,0.012018184086562345
0.050937500000000004,0.012022916212412246
0.051000000000000004,0.012027625553221354
0.051062500000000004,0.01203231209772185
0.051125000000000004,0.012036975834700451
0.051187500000000004,0.012041616752998453
0.051250000000000004,0.012046234841511745
0.051312500000000004,0.012050830089190839
0.051375000000000004,0.012055402485040901
0.051437500000000004,0.01205995201812177
0.051500000000000004,0.012064478677547988
0.051562500000000004,0.012068982452488828
0.051625000000000004,0.012073463332168313
0.051687500000000004,0.012077921305865255
0.051750000000000004,0.012082356362913261
0.051812500000000004,0.01208676849270078
0.051875000000000004,0.012091157684671111
0.051937500000000004,0.012095523928322437
0.052000000000000005,0.012099867213207851
0.0520625,0.012104187528935374
0.052125,0.012108484865167985
0.0521875,0.012112759211623653
0.05225,0.012117010558075342
0.0523125,0.012121238894351053
0.052375,0.012125444210333843
0.0524375,0.012129626495961846
0.0525,0.012133785741228299
0.0525625,0.012137921936181571
0.052625,0.01214203507092518
0.0526875,0.012146125135617818
0.05275,0.012150192120473375
0.0528125,0.012154236015760968
0.052875,0.012158256811804952
0.0529375,0.012162254498984958
0.053,0.012166229067735903
0.0530625,0.01217018050854802
0.053125,0.01217410881196688
0.0531875,0.012178013968593413
0.05325,0.012181895969083935
0.0533125,0.012185754804150158
0.053375,0.012189590464559226
0.0534375,0.012193402941133738
0.0535,0.012197192224751751
0.0535625,0.012200958306346826
0.053625,0.01220470117690803
0.0536875,0.012208420827479973
0.05375,0.01221211724916282
0.0538125,0.01221579043311231
0.053875,0.01221944037053979
0.0539375,0.012223067052712219
0.054,0.012226670470952206
0.0540625,0.01223025061663802
0.054125,0.01223380748120361
0.0541875,0.01223734105613863
0.05425,0.01224085133298846
0.0543125,0.012244338303354222
0.054375,0.012247801958892806
0.0544375,0.012251242291316883
0.0545,0.012254659292394927
0.0545625,0.01225805295395124
0.054625,0.01226142326786596
0.0546875,0.012264770226075099
0.05475,0.012268093820570545
0.0548125,0.012271394043400082
0.054875,0.012274670886667423
0.0549375,0.012277924342532217
0.055,0.01228115440321007
0.0550625,0.012284361060972566
0.055125,0.012287544308147283
0.0551875,0.012290704137117813
0.05525,0.012293840540323779
0.0553125,0.012296953510260855
0.055375,0.012300043039480782
0.0554375,0.012303109120591384
0.0555,0.012306151746256593
0.0555625,0.01230917090919646
0.055625,0.012312166602187173
0.0556875,0.012315138818061075
0.05575,0.012318087549706683
0.0558125,0.012321012790068704
0.055875,0.012323914532148051
0.0559375,0.012326792769001858
0.056,0.012329647493743504
0.0560625,0.01233247869954262
0.056125,0.012335286379625108
0.0561875,0.012338070527273166
0.05625,0.012340831135825292
0.0563125,0.012343568198676304
0.056375,0.01234628170927736
0.0564375,0.012348971661135967
0.0565,0.012351638047816004
0.0565625,0.01235428086293773
0.056625,0.012356900100177804
0.0566875,0.012359495753269296
0.05675,0.01236206781600171
0.0568125,0.01236461628222099
0.056875,0.012367141145829538
0.0569375,0.012369642400786229
0.057,0.012372120041106426
0.0570625,0.012374574060861995
0.057125,0.012377004454181318
0.0571875,0.012379411215249304
0.05725,0.012381794338307406
0.0573125,0.012384153817653636
0.057375,0.012386489647642577
0.0574375,0.012388801822685399
0.0575,0.012391090337249866
0.0575625,0.012393355185860355
0.057625,0.012395596363097868
0.0576875,0.012397813863600043
0.05775,0.01240000768206117
0.0578125,0.012402177813232202
0.057875,0.012404324251920765
0.0579375,0.012406446992991175
0.058,0.01240854603136445
0.0580625,0.012410621362018315
0.058125,0.012412672979987223
