Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
5.007017,101321.345448,101359.980398,101317.884645,101285.611592,101303.654167,101393.496977,101346.460581,101343.857349,101460.376538,101523.580318,101376.665426,101471.671498,101392.266829,101500.370938
5.007117,101214.662867,101357.189853,101300.006016,101278.186542,101283.731511,101339.098001,101423.288725,101423.509330,101356.163435,101541.572870,101490.247492,101452.031010,101470.070116,101410.783109
5.007217,101277.522772,101317.071499,101363.503830,101283.528765,101219.955810,101305.607766,101317.661710,101461.007301,101384.832521,101443.924859,101466.883571,101457.847182,101355.558720,101428.202760
5.007317,101319.394599,101247.850736,101241.620696,101283.766862,101342.219139,101324.215536,101333.035302,101234.904264,101362.181408,101493.217350,101380.569938,101451.255328,101523.263914,101326.375369
5.007417,101290.412858,101304.639515,101411.752544,101353.019048,101352.186747,101352.112864,101349.965426,101310.134115,101429.029511,101402.573682,101333.049935,101456.476499,101412.805393,101515.491116
5.007517,101360.665072,101272.163598,101284.432119,101271.141069,101328.811494,101380.300568,101273.453777,101353.316851,101440.318171,101458.376495,101376.591346,101352.274036,101383.219414,101424.899951
5.007617,101403.554884,101298.103655,101384.747702,101308.580799,101325.142510,101356.117764,101264.182646,101411.363207,101378.970492,101412.761108,101408.608130,101410.501760,101314.031528,101396.506369
5.007717,101233.223915,101293.720525,101286.849321,101343.972035,101416.968729,101245.122796,101311.051839,101421.560794,101411.542847,101495.945392,101498.699938,101415.165988,101373.226274,101398.475347
5.007817,101251.132886,101281.092689,101226.687460,101272.381337,101348.380392,101277.657745,101356.372751,101408.481518,101415.180250,101577.740251,101471.524581,101446.495740,101377.140990,101283.494838
5.007917,101280.018374,101245.108493,101310.131394,101352.911425,101295.776515,101339.140964,101390.064839,101321.679342,101398.447957,101535.819583,101493.067727,101424.785150,101430.066341,101373.749697
5.008017,101298.959518,101295.350022,101365.185413,101282.848203,101293.724868,101385.826020,101359.943408,101255.759405,101420.778963,101516.764779,101399.038843,101416.166264,101375.747488,101473.233075
5.008117,101240.989170,101294.352207,101248.599035,101324.916286,101350.074579,101408.578312,101336.489063,101385.093006,101408.763083,101479.729379,101454.248723,101327.269615,101407.428883,101480.594677
5.008217,101310.115410,101290.227741,101362.208992,101255.496671,101239.405577,101251.346721,101350.821587,101338.707691,101382.436090,101543.550687,101459.708104,101290.619725,101417.218117,101378.159148
5.008317,101341.313221,101232.079098,101297.722171,101347.109618,101302.936148,101284.953302,101419.889867,101322.766581,101437.980289,101438.369913,101479.405536,101339.992613,101343.500186,101467.414700
5.008417,101212.243152,101317.027567,101266.332308,101285.525042,101296.093413,101422.650952,101316.616187,101522.974431,101522.144012,101510.615077,101431.313123,101343.988527,101405.992909,101371.107324
5.008517,101249.129678,101266.063349,101306.012009,101281.535246,101315.094395,101308.112615,101266.022072,101371.014812,101421.201643,101590.885912,101374.472224,101348.114171,101450.087789,101401.628849
5.008617,101290.262370,101124.189905,101342.433838,101280.462048,101387.584486,101333.497790,101269.244046,101295.324176,101457.931474,101551.104889,101471.532328,101327.805502,101325.717196,101443.492924
5.008717,101290.927059,101254.743400,101251.900658,101297.572658,101259.261952,101294.110367,101250.770883,101307.127918,101472.588732,101472.989341,101468.814290,101565.931359,101369.416143,101372.171871
5.008817,101289.727348,101298.760297,101343.835753,101300.579408,101139.849287,101303.743763,101359.575179,101424.480081,101355.363120,101472.679262,101461.508865,101420.067591,101429.229348,101372.039834
5.008917,101284.325634,101298.258214,101334.811769,101255.684282,101347.650217,101379.268913,101385.284401,101413.035557,101436.525935,101591.360641,101537.148793,101291.416736,101448.704134,101338.667804
5.009017,101276.609266,101292.348908,101264.300611,101294.555477,101368.585500,101354.723341,101459.305546,101334.956537,101342.894323,101566.349014,101445.414386,101488.489674,101370.054099,101329.386931
5.009117,101228.102211,101329.865587,101290.579303,101305.284613,101303.914162,101389.178000,101335.431733,101406.476128,101361.995129,101433.520401,101362.106070,101386.976812,101381.073963,101418.264320
5.009217,101308.258206,101383.124713,101368.833686,101370.774143,101313.213708,101430.356405,101414.902070,101301.687809,101447.614182,101682.828453,101500.881792,101431.661036,101416.872653,101427.087636
5.009317,101311.469577,101284.866186,101345.749995,101375.395356,101296.939777,101313.188017,101378.200194,101310.963899,101406.672537,101586.786945,101404.492160,101310.168955,101389.767898,101288.557486
5.009417,101215.633920,101309.591090,101205.923838,101337.884559,101275.690240,101202.711589,101331.103994,101335.712561,101379.908166,101550.825155,101445.210706,101446.756255,101420.582878,101459.236877
5.009517,101230.959377,101201.523915,101335.245011,101270.582743,101346.514565,101317.184793,101405.056047,101355.851269,101341.498617,101560.245219,101495.385310,101437.544923,101455.217531,101354.320763
5.009617,101344.341979,101307.830430,101282.738010,101393.571869,101348.545312,101264.973089,101413.956482,101360.601475,101323.333409,101583.219644,101489.401158,101453.472441,101309.094088,101410.110185
5.009717,101265.833361,101164.563875,101376.746018,101327.184282,101364.031428,101362.738743,101259.112952,101352.874067,101413.794029,101360.838950,101436.309872,101423.540592,101433.058523,101449.520876
5.009817,101227.261487,101266.582583,101304.532717,101263.391588,101379.459656,101288.553696,101325.419664,101298.941409,101323.792401,101495.613626,101484.013164,101381.799309,101361.184930,101307.691315
5.009917,101233.228290,101315.229318,101325.749375,101302.285597,101260.521518,101295.213033,101311.000207,101334.588706,101397.175641,101526.996941,101445.368807,101365.328796,101383.109428,101411.159576
5.010017,101190.479008,101209.220955,101283.772436,101260.195392,101295.838468,101315.331753,101467.044607,101247.069746,101426.494828,101447.630753,101347.425271,101374.817238,101451.090438,101415.420049
5.010117,101233.630234,101274.722845,101268.724510,101234.307263,101314.190213,101360.737771,101317.000226,101302.121103,101423.834603,101615.934154,101444.422334,101405.293188,101384.551278,101444.110248
5.010217,101283.356498,101271.225856,101318.906988,101213.325052,101230.988962,101306.916687,101278.000508,101322.612573,101426.806790,101686.921537,101462.302625,101400.235377,101400.784669,101379.927681
5.010317,101268.476585,101321.963029,101285.896543,101427.746278,101361.867167,101312.594611,101289.107839,101365.076766,101404.348570,101595.355506,101482.381580,101407.780361,101291.410806,101357.905902
5.010417,101251.455063,101290.722950,101133.208828,101285.701120,101204.436181,101231.997256,101354.198236,101350.983179,101264.803305,101514.405258,101412.489647,101381.983626,101483.645518,101355.606752
5.010517,101188.386301,101318.654514,101268.241179,101295.360091,101285.726460,101253.870398,101229.648753,101328.020073,101363.551189,101490.855838,101290.001565,101354.955084,101361.501583,101429.097646
5.010617,101318.981103,101244.486296,101251.187490,101309.514343,101191.602998,101237.023378,101353.948333,101310.251069,101451.122946,101615.824817,101391.284882,101345.643112,101309.071608,101357.192754
5.010717,101213.360603,101274.098616,101289.481640,101225.007403,101263.759415,101254.859291,101347.498162,101424.082522,101420.893793,101658.672385,101405.796351,101454.050068,101382.967253,101400.782474
5.010817,101195.840233,101357.444117,101219.697527,101273.526808,101333.318971,101366.748691,101242.826087,101352.762998,101285.412471,101439.721705,101543.311013,101445.696593,101372.033168,101467.692557
5.010917,101282.974905,101260.821309,101329.232906,101250.901923,101243.240160,101307.237261,101363.611319,101293.389420,101322.339348,101416.422060,101483.589453,101356.505341,101432.656438,101395.821736
5.011017,101210.823121,101290.715097,101309.548482,101253.588493,101215.666053,101354.113033,101318.595691,101421.764942,101391.371018,101552.174710,101402.909878,101399.396430,101386.250570,101403.811764
5.011117,101223.175741,101279.538080,101330.464693,101289.930671,101304.092756,101290.557884,101317.726857,101421.041590,101335.221464,101552.433331,101536.681421,101377.846026,101378.033460,101325.886841
5.011217,101304.142516,101278.861086,101224.221708,101298.577384,101358.076514,101183.103147,101448.348237,101464.859139,101473.603029,101631.445457,101338.702861,101372.220776,101429.062989,101404.967154
5.011317,101284.204889,101250.418081,101285.656938,101279.645255,101247.164174,101348.714816,101349.548473,101300.930242,101432.463386,101473.369826,101464.540793,101454.823405,101355.819970,101353.711985
5.011417,101291.718110,101254.708602,101272.042160,101301.108207,101268.696661,101285.442957,101301.305028,101423.473589,101389.818398,101657.794097,101373.890819,101311.237046,101362.539531,101395.377388
5.011517,101285.993765,101204.490248,101227.568358,101313.810282,101305.075012,101350.924106,101260.207087,101319.033412,101429.958915,101528.421015,101423.951532,101385.561027,101431.397530,101411.132495
5.011617,101274.719475,101269.257449,101255.757625,101259.274722,101340.858175,101258.882833,101343.365352,101268.322155,101399.756092,101555.233547,101552.491042,101366.190726,101362.277163,101465.475075
5.011717,101279.821012,101261.735174,101233.110064,101174.413946,101261.724918,101328.743638,101344.661710,101383.972392,101462.928245,101531.538913,101532.573516,101354.127519,101360.634751,101426.498287
5.011817,101229.513845,101172.649128,101259.832993,101360.891784,101206.774636,101251.095970,101249.331580,101334.091080,101443.332017,101607.338265,101493.863157,101431.308392,101284.763384,101467.528422
5.011917,101264.079811,101317.193107,101332.274911,101305.410369,101237.091911,101306.673442,101425.564592,101380.018548,101472.646700,101548.480741,101459.052106,101357.643157,101364.779975,101414.958463
5.012017,101241.243810,101298.238582,101302.641155,101226.829436,101265.627708,101286.426411,101315.797702,101365.013956,101343.568140,101482.260682,101453.624855,101412.201786,101376.344711,101398.796601
5.012117,101253.726629,101288.416406,101238.434424,101351.918560,101325.277873,101197.586774,101367.878101,101287.529104,101235.881946,101536.911614,101368.868769,101437.652144,101485.647116,101391.182936
5.012217,101327.877431,101306.264436,101196.903684,101236.970919,101285.190977,101323.950521,101330.841742,101303.135252,101383.370184,101424.736143,101415.890667,101364.624364,101457.041202,101336.708087
5.012317,101267.946783,101310.474926,101297.303487,101256.047377,101229.305203,101327.023654,101258.684905,101303.241451,101312.149526,101626.608281,101298.235351,101392.683346,101381.735065,101386.102994
5.012417,101236.374199,101294.495010,101211.699790,101285.014861,101286.211306,101267.595569,101283.966536,101365.641475,101378.010999,101747.830924,101537.458420,101317.935392,101381.391595,101345.867473
5.012517,101308.850338,101391.693069,101263.657227,101293.025679,101381.009935,101365.201939,101395.900737,101408.566969,101422.471423,101684.706539,101554.011265,101331.417762,101400.079034,101296.982794
5.012617,101204.677488,101350.464656,101307.258616,101327.375601,101355.478158,101284.383048,101304.952317,101206.938646,101423.956253,101500.146186,101463.367527,101414.992189,101347.032959,101373.895509
5.012717,101217.561319,101279.975813,101330.760695,101288.007697,101345.408092,101329.445894,101318.088889,101425.478690,101360.212919,101544.442353,101312.309744,101375.176701,101406.379250,101424.482369
5.012817,101254.375664,101315.968376,101300.829196,101334.157214,101305.882114,101261.555240,101329.046902,101248.444085,101352.074963,101493.838826,101438.055878,101462.190862,101358.833685,101414.932622
5.012917,101330.100374,101336.062325,101312.730192,101356.450899,101314.386255,101252.300243,101368.595546,101266.888269,101435.377080,101640.972731,101432.051929,101370.261678,101344.664347,101381.356175
5.013017,101350.275284,101182.202408,101274.417850,101308.156524,101161.774597,101326.036989,101405.397224,101345.256154,101353.941305,101553.505549,101406.963236,101302.515266,101448.872577,101384.412652
5.013117,101334.819920,101280.511964,101259.891688,101304.803807,101230.608159,101325.330950,101284.457891,101421.253554,101465.417212,101515.046050,101474.476807,101402.348264,101413.931327,101369.952312
5.013217,101295.903434,101335.294988,101342.174612,101312.127674,101284.092690,101265.043287,101400.312961,101367.270652,101388.210898,101524.567643,101465.229102,101432.997145,101361.308402,101358.800727
5.013317,101253.533913,101182.256108,101246.935829,101256.062680,101282.583085,101302.356810,101261.766422,101309.948749,101453.397439,101535.096591,101520.515322,101397.083562,101463.258195,101411.585426
5.013417,101276.132090,101287.536144,101188.212087,101306.177128,101286.768817,101318.792808,101327.999441,101363.672009,101419.148056,101540.826634,101533.285506,101295.021115,101341.859295,101379.891665
5.013517,101224.033367,101298.308831,101236.680078,101317.001060,101336.761528,101385.900930,101273.415681,101357.034294,101408.797554,101693.324070,101432.558169,101347.058653,101420.714598,101374.312063
5.013617,101275.935722,101262.293518,101153.073422,101303.197192,101292.196655,101332.677414,101289.293184,101350.294544,101400.289916,101571.365461,101430.246177,101369.690746,101364.797608,101326.751977
5.013717,101279.771123,101208.482062,101412.769489,101253.394010,101246.229251,101313.230812,101403.351237,101315.947147,101441.445365,101336.437789,101428.037278,101362.392511,101392.731033,101389.172298
5.013817,101310.971269,101229.669309,101308.105138,101298.712339,101277.399619,101331.402632,101355.305317,101376.446054,101448.316538,101516.386558,101485.337022,101414.000085,101392.836530,101381.584657
5.013917,101220.669028,101297.721258,101231.298520,101301.201697,101335.279299,101305.089539,101325.189587,101336.224881,101496.655761,101511.951177,101508.079464,101376.627598,101289.788356,101456.255712
5.014017,101172.873944,101220.618853,101258.115500,101381.975797,101278.689175,101239.102609,101312.069268,101363.075807,101541.785278,101601.793761,101420.628787,101312.509634,101399.679500,101417.135698
5.014117,101235.682467,101228.950133,101308.141236,101365.894190,101265.894527,101246.574906,101382.518124,101419.776920,101426.573115,101570.537212,101463.700103,101347.682134,101310.438155,101430.385550
5.014217,101201.238289,101240.742306,101353.549153,101196.880390,101310.301443,101388.124993,101333.864436,101347.136530,101461.139185,101589.391219,101469.309633,101226.411472,101404.369424,101351.941242
5.014317,101298.093859,101244.758970,101242.021069,101188.486744,101261.962116,101282.581357,101332.150096,101332.791342,101394.064252,101464.927209,101614.670358,101467.791852,101365.785850,101376.758166
5.014417,101332.961528,101240.987189,101294.895887,101337.169111,101208.098327,101307.552442,101321.384560,101365.594430,101444.274937,101636.841899,101577.348779,101395.143764,101431.794520,101340.605945
5.014517,101302.468617,101203.400585,101279.452269,101397.124800,101368.903535,101392.956447,101281.750293,101310.320256,101459.918286,101642.033378,101526.245112,101430.636078,101388.358692,101401.066739
5.014617,101134.564631,101257.313777,101232.416857,101344.402874,101379.685715,101341.875543,101272.020342,101285.216828,101469.085648,101606.643289,101488.497470,101370.387449,101337.069984,101357.586741
5.014717,101249.639312,101293.189646,101152.273782,101268.893319,101328.809764,101266.561447,101397.727096,101299.506000,101417.329632,101667.429799,101495.638022,101372.664343,101355.279662,101342.763652
5.014817,101148.488144,101206.777317,101198.789949,101323.934275,101297.893436,101317.199624,101339.707648,101397.569889,101437.760235,101517.738805,101429.612885,101348.862590,101281.212078,101330.228362
5.014917,101254.101792,101258.401042,101239.168729,101295.037640,101249.909247,101387.487200,101467.501781,101296.249854,101406.720177,101781.905011,101488.584593,101505.753952,101381.134258,101438.024558
5.015017,101246.993950,101218.106978,101262.556370,101345.958123,101285.447655,101227.239492,101290.247350,101307.833402,101416.055382,101509.038278,101481.324202,101447.510899,101473.379830,101336.095457
5.015117,101173.944607,101285.946431,101349.739216,101270.626487,101311.266177,101301.488889,101449.896601,101368.838919,101415.342820,101719.358590,101665.674611,101368.979175,101366.318069,101352.082540
5.015217,101216.329141,101277.038201,101228.165501,101278.770256,101225.519127,101259.932624,101379.396097,101301.308768,101362.835821,101685.669055,101308.452950,101377.936934,101369.292660,101407.594541
5.015317,101340.285711,101282.054349,101202.940129,101300.355067,101280.726772,101215.520400,101299.254724,101331.475433,101370.037519,101491.387374,101607.650350,101390.046094,101308.371519,101387.675575
5.015417,101213.937741,101313.729320,101261.315635,101368.213846,101359.859727,101326.637566,101258.368358,101410.813287,101314.166731,101579.402330,101550.528140,101461.045139,101310.784095,101289.541472
