Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
21.001370,101257.308546,101266.151670,101311.945796,101324.431259,101346.186599,101318.335342,101300.328086,101282.692764,101367.857601,101345.614404,101434.262061,101402.263884,101392.397055,101399.743042
21.001470,101323.749811,101205.743311,101271.078649,101262.804943,101363.182781,101251.112285,101334.173503,101343.841319,101318.380956,101414.085876,101340.144877,101452.607377,101390.767225,101372.347780
21.001570,101261.346424,101256.383499,101368.925059,101296.490735,101312.652545,101368.039721,101356.356726,101402.869943,101338.797460,101422.496006,101370.069631,101371.769995,101368.849682,101368.243660
21.001670,101265.162749,101302.586328,101267.275450,101323.743755,101269.192418,101341.801403,101382.449562,101327.799727,101385.930642,101411.584687,101382.314697,101454.574523,101437.521688,101449.416601
21.001770,101293.888115,101259.604943,101303.156711,101354.439947,101291.852480,101344.481096,101291.752284,101388.053769,101334.467579,101407.354423,101463.665936,101397.337412,101355.241428,101415.921153
21.001870,101244.737505,101296.690093,101187.447584,101235.324075,101282.221068,101400.694127,101390.914524,101391.637557,101434.708684,101447.537340,101424.607731,101417.285393,101419.100960,101505.187735
21.001970,101267.206443,101317.143653,101373.331709,101372.075099,101340.874218,101391.490054,101377.258340,101382.067787,101345.366367,101472.462390,101400.144280,101444.660353,101357.472696,101324.470629
21.002070,101266.000237,101299.702588,101280.298253,101299.222379,101318.467150,101283.351049,101372.947455,101407.651084,101478.196596,101487.856193,101411.862028,101437.721317,101425.868791,101349.642671
21.002170,101336.051427,101382.751289,101279.831746,101375.433784,101320.281925,101398.696919,101336.824684,101356.991584,101383.970076,101412.917669,101283.837830,101385.158761,101424.914518,101358.290217
21.002270,101242.891845,101409.375474,101244.567739,101343.771496,101220.518766,101321.579148,101336.867573,101314.087131,101351.109916,101463.211736,101393.497602,101396.885519,101432.811908,101390.014525
21.002370,101200.683287,101301.210366,101289.239578,101366.773041,101259.813932,101288.846348,101268.221960,101382.666121,101296.694076,101485.956693,101402.790902,101353.633626,101401.174403,101420.937723
21.002470,101287.844526,101199.224424,101265.175903,101377.598249,101363.844674,101276.377571,101320.842645,101319.113510,101336.519140,101445.827981,101445.311640,101406.422240,101338.666319,101371.647710
21.002570,101286.408978,101315.967204,101310.790907,101292.961078,101320.680005,101435.527438,101388.776003,101363.730317,101374.961180,101430.993591,101519.872472,101380.997278,101379.188809,101350.541473
21.002670,101274.121182,101263.030173,101232.416713,101380.302482,101301.555554,101351.873419,101329.937252,101308.905784,101436.966687,101470.227550,101523.325193,101393.889288,101474.053391,101381.966867
21.002770,101337.200025,101244.415892,101329.406292,101334.011660,101335.625970,101374.059820,101296.208887,101281.074176,101324.510435,101512.126118,101380.292122,101344.616585,101332.842146,101412.153572
21.002870,101380.852594,101291.724648,101252.842676,101320.828027,101286.462450,101367.393013,101442.461691,101334.934810,101301.254442,101434.619843,101443.143090,101383.782633,101396.281960,101410.484078
21.002970,101247.578264,101340.358357,101326.175996,101355.741323,101385.652415,101369.451508,101307.689871,101373.865006,101388.262089,101478.046818,101483.328269,101413.600571,101406.710349,101483.184747
21.003070,101232.474147,101226.782532,101294.563714,101333.303269,101326.557782,101348.134423,101301.627897,101350.819031,101356.084777,101511.533452,101462.404403,101436.567182,101446.744794,101357.813395
21.003170,101242.106353,101320.471093,101205.676399,101300.734715,101311.308342,101291.805095,101349.828902,101209.775245,101482.748801,101484.658267,101465.539395,101471.494918,101371.011947,101384.676166
21.003270,101205.955457,101231.994328,101401.160871,101326.341064,101329.750138,101467.532982,101273.406490,101321.725348,101410.000977,101537.606349,101464.225721,101357.457180,101364.713701,101433.905118
21.003370,101298.182230,101194.081951,101340.625726,101426.402884,101290.966920,101384.820837,101324.707835,101442.286305,101353.688394,101415.212450,101405.983168,101361.074051,101399.631649,101460.819796
21.003470,101338.949656,101373.823164,101401.630854,101282.204597,101302.635135,101332.939270,101394.834506,101353.763573,101444.115457,101444.023143,101370.912631,101448.299534,101301.069750,101403.323154
21.003570,101321.328282,101298.035868,101329.324398,101351.757381,101368.918478,101335.523585,101344.057794,101433.202305,101476.982095,101528.598600,101490.038658,101459.164578,101417.586371,101372.680146
21.003670,101350.271326,101252.683200,101247.178472,101301.510335,101344.769706,101351.324913,101313.765821,101448.355705,101288.470192,101442.907146,101390.262849,101429.293810,101447.923032,101386.806995
21.003770,101326.068670,101348.061119,101277.007884,101393.396620,101298.351990,101357.545765,101310.766515,101379.813923,101428.293554,101488.220120,101441.927596,101398.634075,101404.407939,101376.957992
21.003870,101321.316556,101249.065953,101338.843427,101409.054052,101315.947042,101336.248701,101341.555381,101407.873396,101350.522260,101445.793722,101440.552173,101455.324846,101373.726197,101540.663041
21.003970,101320.985948,101375.425849,101333.949620,101340.307483,101212.910397,101344.066603,101283.035447,101420.698001,101303.371736,101440.984852,101536.996192,101527.546174,101400.943075,101494.110648
21.004070,101197.308799,101353.719685,101361.590164,101257.588497,101276.176781,101329.682415,101399.037388,101391.233960,101396.749887,101519.354026,101428.332465,101421.469843,101379.578448,101397.403735
21.004170,101252.935692,101307.156387,101408.772775,101328.760561,101341.793539,101388.597815,101396.526111,101318.765847,101395.275056,101460.301699,101493.945261,101393.923576,101386.740261,101349.337760
21.004270,101352.938399,101257.521254,101312.039110,101426.343081,101332.687081,101388.264060,101374.374829,101423.804743,101406.766943,101503.672990,101375.976801,101423.116446,101517.640923,101383.906191
21.004370,101251.260441,101235.198987,101308.925894,101242.029698,101325.250191,101251.892871,101432.146198,101366.052126,101417.828028,101552.465925,101405.008358,101372.558256,101461.685310,101352.405377
21.004470,101164.804574,101279.946680,101291.482751,101390.377609,101352.981928,101375.551162,101388.863816,101336.218439,101383.521925,101478.863268,101385.085255,101422.196887,101312.569760,101331.067980
21.004570,101350.667267,101231.568495,101291.400753,101249.159245,101300.504834,101313.366702,101404.726749,101431.585389,101407.068002,101368.852408,101496.315865,101423.703564,101456.250708,101354.018383
21.004670,101302.934846,101277.992496,101407.685561,101343.227760,101298.308942,101379.899161,101293.135250,101376.595905,101439.944148,101517.379507,101424.806051,101322.692282,101442.421402,101416.488086
21.004770,101285.999857,101306.107509,101272.030216,101251.652820,101322.026749,101339.869631,101327.577299,101366.862956,101382.600779,101590.218259,101478.564634,101300.572604,101432.165848,101455.319159
21.004870,101289.942814,101242.976519,101335.623927,101299.827966,101379.911720,101363.545491,101347.138693,101404.483936,101437.063461,101515.531211,101596.081619,101423.433904,101453.086515,101445.159228
21.004970,101272.226013,101378.205414,101311.852866,101303.097579,101277.107957,101273.490309,101397.066796,101383.514424,101448.469401,101451.594937,101441.427230,101385.449594,101405.125041,101473.596893
21.005070,101344.503347,101313.350267,101258.540167,101298.458300,101300.043512,101472.319294,101346.532836,101353.677951,101430.164009,101477.842251,101430.337204,101422.057141,101425.255290,101450.549592
21.005170,101241.871621,101278.224895,101277.093550,101272.263061,101297.888968,101385.358888,101421.801646,101331.879194,101440.038269,101532.730289,101435.865000,101327.480332,101317.502319,101380.826259
21.005270,101294.414842,101239.177287,101298.645941,101296.438981,101288.268819,101371.753305,101290.186499,101357.051308,101363.986341,101619.583798,101468.393772,101527.525078,101381.570916,101426.730389
21.005370,101214.415923,101357.516165,101228.961202,101349.323606,101402.838900,101315.251451,101316.166267,101382.933607,101426.980889,101461.058952,101376.644109,101372.743603,101477.151636,101366.854378
21.005470,101248.185807,101241.640509,101229.451426,101312.676915,101264.834711,101347.592180,101380.027590,101365.377197,101412.504540,101549.472449,101475.173296,101382.107013,101457.429533,101419.005275
21.005570,101251.609377,101284.978681,101303.528013,101352.430121,101320.754071,101333.306343,101380.281844,101356.860415,101474.790969,101509.013863,101551.867807,101355.417527,101421.653378,101433.703325
21.005670,101250.902733,101233.404869,101303.418104,101262.608087,101211.895641,101345.669721,101397.440756,101388.255560,101482.056263,101494.639381,101543.355718,101405.687021,101443.210146,101438.159966
21.005770,101332.140353,101298.148739,101341.049916,101261.817614,101317.062947,101357.805055,101331.898208,101342.438901,101447.862029,101496.460470,101389.813005,101340.316682,101369.273311,101505.313339
21.005870,101248.325459,101241.945196,101243.133819,101329.619060,101362.053683,101219.167223,101327.052032,101456.445333,101369.524854,101516.439821,101482.651273,101454.440213,101358.266678,101412.754125
21.005970,101267.409790,101272.123231,101351.226048,101188.324803,101317.859614,101326.719893,101387.653603,101390.407618,101473.139264,101380.195982,101562.320492,101433.741496,101402.724158,101424.463882
21.006070,101313.242358,101297.492246,101397.434665,101312.462775,101349.288318,101305.683954,101342.930959,101396.666492,101378.347847,101579.766210,101435.293810,101422.223295,101384.783569,101360.211186
21.006170,101251.589685,101238.413389,101324.272237,101305.944055,101250.564301,101254.032012,101395.269971,101316.055328,101419.435228,101475.519750,101454.152974,101415.074790,101392.135809,101383.474517
21.006270,101171.475553,101168.114964,101221.609557,101329.448336,101332.838238,101314.270377,101340.994219,101276.647092,101308.048416,101578.275337,101447.603909,101468.580117,101478.535701,101374.476060
21.006370,101260.734849,101336.610398,101309.181721,101353.802957,101385.657862,101428.505602,101415.214939,101252.975431,101402.971041,101495.071823,101424.947191,101431.333063,101443.814634,101377.369710
21.006470,101277.879283,101224.996406,101263.828330,101297.945955,101408.007920,101246.056219,101294.963276,101411.735623,101428.356879,101502.736422,101428.240998,101425.447564,101404.348612,101315.392072
21.006570,101312.384882,101329.005462,101251.351697,101247.612250,101341.110143,101365.647791,101416.914295,101358.833633,101410.877411,101420.179932,101415.668653,101398.359479,101298.234297,101375.316688
21.006670,101257.856741,101237.458423,101291.108912,101369.229384,101346.815474,101326.730656,101366.833409,101396.951956,101388.989412,101535.137883,101384.797808,101474.315898,101456.913911,101398.844094
21.006770,101254.807185,101157.544506,101335.556648,101313.999242,101371.645324,101365.762691,101363.213414,101408.039991,101310.627226,101505.371598,101451.707174,101416.048130,101394.963358,101435.207489
21.006870,101329.578958,101317.924148,101279.464469,101352.590949,101328.251158,101453.315529,101332.832534,101370.938546,101355.370065,101546.907252,101463.697383,101398.086073,101355.365879,101367.421279
21.006970,101272.433902,101339.368772,101307.398640,101261.242116,101287.439278,101303.597610,101338.675387,101443.011044,101339.898130,101470.630668,101520.544215,101395.426273,101473.592888,101354.425137
21.007070,101312.799710,101269.712849,101294.104498,101319.336130,101192.643468,101391.247586,101346.754327,101395.609163,101362.182238,101523.000296,101421.205960,101395.953101,101330.976533,101450.617334
21.007170,101350.151785,101289.722070,101295.619183,101277.126384,101426.165204,101318.991516,101393.924341,101354.409490,101576.494044,101422.986245,101478.173125,101425.281093,101349.294740,101342.527725
21.007270,101295.732146,101250.690406,101297.397607,101326.538598,101334.740633,101420.652855,101278.033553,101436.942072,101348.326949,101527.404053,101443.805821,101395.943472,101382.064194,101462.028248
21.007370,101245.850861,101229.390586,101372.976723,101260.655183,101366.522490,101261.455734,101438.320674,101300.402137,101421.592416,101449.166754,101413.318140,101380.340134,101435.237695,101302.004833
21.007470,101267.430489,101269.931801,101275.587039,101299.694978,101349.602904,101298.265180,101297.306213,101358.338689,101496.121638,101486.518033,101329.819885,101337.620890,101448.248756,101441.442813
21.007570,101275.625849,101246.087449,101286.218566,101292.906045,101411.882371,101323.401292,101312.856854,101278.080734,101511.751351,101405.139029,101386.997357,101397.631181,101431.870956,101322.795292
21.007670,101309.825170,101222.026337,101409.809640,101364.202642,101285.361378,101305.691421,101354.089006,101399.805539,101430.038020,101410.242966,101439.659409,101427.208852,101415.352796,101436.973527
21.007770,101266.687215,101348.098865,101321.896024,101236.160148,101303.603371,101407.003217,101395.646142,101344.343322,101437.934732,101479.090603,101404.997093,101421.637518,101408.301917,101403.404914
21.007870,101268.410241,101234.715811,101279.067126,101361.524117,101291.559295,101234.696759,101253.836381,101413.875004,101350.357662,101555.091664,101461.179787,101394.569058,101492.211421,101363.627802
21.007970,101175.519071,101180.055382,101292.028001,101358.068820,101391.737244,101356.310789,101279.884138,101404.018708,101355.265633,101500.070536,101465.133818,101451.986419,101378.907188,101257.933238
21.008070,101278.494779,101279.356988,101248.352349,101324.598470,101421.548110,101307.576259,101253.395358,101313.412270,101389.935887,101520.137767,101444.551954,101353.576619,101411.811974,101345.025786
21.008170,101265.144957,101279.629327,101309.782433,101353.820531,101261.793632,101344.206185,101390.983853,101347.128544,101395.111692,101393.560692,101463.422944,101412.596464,101434.549250,101383.611886
21.008270,101336.251725,101333.910331,101316.367618,101293.097440,101273.922894,101348.119161,101330.541453,101289.257043,101386.333250,101417.932508,101431.281801,101390.224147,101406.345999,101425.632499
21.008370,101317.609636,101364.003797,101350.010128,101282.011745,101301.847542,101367.241482,101286.673893,101289.199121,101342.269628,101537.715835,101349.157727,101402.411945,101436.420456,101454.585094
21.008470,101329.908084,101286.234140,101218.846317,101207.349926,101341.351274,101328.519672,101314.485769,101330.330955,101397.204980,101511.850034,101535.028504,101394.745042,101306.801399,101428.410088
21.008570,101187.182590,101382.494877,101244.779556,101284.891407,101260.897400,101366.103228,101401.783433,101356.510326,101385.928829,101472.120854,101393.670463,101466.572823,101482.295486,101395.271035
21.008670,101279.306895,101299.319604,101327.393474,101287.913317,101346.867281,101303.918622,101365.555118,101377.955130,101492.066387,101414.520726,101487.971075,101419.435864,101373.305747,101411.915715
21.008770,101242.251062,101201.543277,101295.622714,101312.612240,101288.120841,101328.364485,101283.114040,101460.946903,101411.694242,101547.127146,101463.706448,101343.132090,101329.054486,101350.755682
21.008870,101245.629707,101265.261986,101256.313367,101265.982927,101310.561252,101296.365059,101366.221877,101374.690042,101376.162473,101511.486226,101383.292404,101420.229006,101337.982658,101418.990655
21.008970,101302.622790,101209.903317,101333.216371,101396.131003,101358.067794,101337.183041,101288.433595,101311.238650,101433.755916,101402.680707,101435.522967,101475.267860,101391.260476,101420.895854
21.009070,101339.941908,101235.795120,101347.025547,101346.041278,101294.715159,101386.396554,101380.751353,101284.738526,101424.523452,101521.565773,101418.324253,101382.307138,101508.830228,101426.518693
21.009170,101212.311152,101311.837459,101282.343512,101345.553228,101273.412375,101433.851396,101407.265708,101294.813294,101388.215827,101411.148944,101460.319643,101335.724003,101413.150900,101408.771902
21.009270,101326.949151,101254.215555,101362.436579,101372.132395,101259.832987,101374.466170,101492.694372,101352.729215,101411.721667,101488.149295,101509.576820,101398.652460,101343.838228,101297.323747
21.009370,101368.286678,101274.840108,101210.958178,101282.423023,101177.771441,101321.235134,101288.543000,101355.311078,101416.638947,101467.900503,101415.683773,101438.686482,101348.636272,101306.568710
21.009470,101238.879681,101365.425947,101277.192477,101321.530087,101294.627486,101428.980544,101210.978162,101334.880689,101342.004504,101490.654799,101393.153440,101336.665126,101482.765371,101413.913682
21.009570,101282.314646,101337.687279,101232.961099,101300.288386,101246.053676,101249.736557,101278.466192,101441.786489,101382.595664,101462.817652,101403.810466,101461.906203,101361.256476,101323.660899
21.009670,101251.541474,101332.645439,101287.765563,101377.366173,101241.387206,101223.159004,101292.734250,101395.507133,101375.807789,101481.489348,101371.781356,101353.522252,101329.367076,101357.433804
21.009770,101276.721799,101265.003996,101343.225151,101299.593783,101287.961370,101385.067751,101386.022194,101313.499764,101402.131781,101453.216577,101519.980309,101399.740689,101458.071599,101458.941608
21.009870,101174.442004,101381.555212,101293.083898,101375.309473,101327.248370,101320.522082,101402.582719,101309.115658,101358.683771,101414.924153,101422.787248,101427.869145,101437.794893,101345.915830
21.009970,101176.570565,101323.779408,101235.215796,101279.068061,101277.145954,101266.408397,101366.092573,101444.816591,101370.155481,101418.038003,101387.892844,101397.711410,101462.949938,101382.175638
21.010070,101287.960005,101228.313644,101263.120511,101292.733624,101286.026438,101249.098057,101340.559494,101403.955546,101372.887407,101503.404678,101356.736992,101354.128281,101398.225201,101359.756107
21.010170,101249.162251,101198.111437,101255.803429,101358.648614,101351.604775,101270.379785,101302.980811,101375.030437,101269.173241,101490.886338,101341.253843,101357.390750,101421.821581,101342.622947
21.010270,101268.759384,101234.908269,101328.106851,101344.982399,101274.129840,101361.802904,101371.664051,101352.111011,101373.369261,101517.984698,101402.396345,101475.526227,101335.056946,101347.299795
21.010370,101254.640791,101248.190841,101370.231432,101280.283489,101301.614216,101317.858911,101335.822724,101319.821351,101363.041167,101486.069313,101466.777541,101394.114654,101386.825246,101548.192181
21.010470,101168.197158,101411.300408,101311.977624,101322.791537,101278.640869,101339.984529,101335.339986,101413.177178,101419.175017,101536.240923,101466.569145,101385.326661,101480.729812,101376.938555
21.010570,101296.355740,101224.850252,101355.052873,101231.177636,101275.682835,101224.352511,101285.498746,101356.703876,101410.822390,101482.244337,101402.385255,101400.635771,101517.050448,101396.642917
21.010670,101316.576964,101296.525536,101254.611303,101254.633311,101282.965214,101285.466541,101318.272033,101405.981270,101368.737448,101369.764173,101381.411536,101380.793336,101333.035896,101390.095330
21.010770,101265.544135,101216.689518,101239.070103,101348.492201,101356.455320,101253.137495,101382.454505,101411.293253,101364.913061,101525.909011,101504.739742,101399.819841,101371.325479,101350.542065
21.010870,101213.457182,101235.503284,101224.561584,101284.336270,101369.457318,101343.492249,101343.922559,101266.250034,101326.740656,101476.271584,101476.677783,101380.989022,101365.706096,101311.830349
21.010970,101233.051541,101221.736082,101344.069359,101269.833452,101300.154211,101244.025499,101309.964486,101331.483084,101385.748026,101500.997765,101493.272337,101271.668716,101385.776848,101346.331976
21.011070,101288.910070,101328.249383,101302.339016,101234.244737,101305.600933,101208.488753,101287.284077,101352.382292,101354.691951,101464.549541,101438.335550,101505.281386,101424.694808,101399.916840
21.011170,101307.904982,101301.998108,101281.470192,101248.753015,101355.203856,101300.035691,101425.152233,101344.182836,101385.294347,101399.295463,101460.431208,101298.942336,101364.649369,101384.527350
21.011270,101318.787738,101159.212093,101254.344712,101351.098757,101303.308571,101338.871471,101241.620596,101397.539460,101378.314668,101584.567290,101419.158471,101466.620864,101284.415078,101281.926637
21.011370,101317.373715,101293.595476,101310.831541,101251.967155,101260.653831,101247.377902,101313.294413,101246.695385,101463.852559,101524.311415,101321.986913,101264.178096,101400.767807,101418.262801
21.011470,101250.716957,101302.657537,101285.559634,101341.687447,101345.784965,101329.375201,101419.559514,101403.130867,101408.071196,101566.205275,101466.623820,101405.641410,101386.379066,101373.388498
21.011570,101237.820955,101284.986167,101252.762111,101373.613617,101348.067076,101337.955601,101290.841885,101406.013474,101359.638100,101564.670258,101355.151859,101340.985902,101498.426681,101468.624547
21.011670,101236.655394,101217.169191,101330.285694,101283.384357,101339.777141,101316.839056,101361.649001,101417.957849,101440.931847,101523.938564,101471.219294,101376.430252,101343.359669,101342.386109
21.011770,101170.179297,101278.702647,101272.874646,101286.025777,101373.627472,101350.525706,101357.511607,101437.019651,101405.137818,101522.381934,101458.973927,101479.761613,101338.920517,101457.364085
21.011870,101315.656214,101290.316878,101277.042263,101212.220401,101277.756492,101291.431407,101352.683964,101345.209439,101305.889051,101599.180645,101455.062677,101344.161488,101362.438076,101297.649061
21.011970,101285.801740,101205.642858,101278.066711,101210.619115,101330.835959,101223.074652,101291.619482,101336.814452,101437.448818,101457.097303,101426.395003,101436.154600,101382.924829,101331.498651
21.012070,101326.645808,101270.382930,101355.240146,101265.066091,101293.234087,101248.786317,101321.425635,101360.929001,101437.662772,101561.080800,101344.588279,101303.437921,101324.695617,101377.450316
21.012170,101158.214170,101279.161455,101278.308279,101190.546092,101326.945554,101356.413531,101336.143888,101331.041238,101318.377248,101519.126928,101421.579293,101347.223149,101386.597193,101332.722409
21.012270,101257.970165,101317.367572,101307.165347,101280.961623,101380.905528,101359.172366,101268.930089,101280.995315,101390.820160,101527.008268,101458.276055,101367.938346,101511.657023,101373.747328
21.012370,101228.793019,101187.189231,101197.468360,101323.586156,101320.172138,101328.210005,101252.139705,101316.515765,101405.465202,101637.766464,101413.015007,101413.137846,101381.193448,101357.172725
21.012470,101212.573670,101278.695790,101279.031657,101387.026195,101345.934033,101257.122139,101236.966046,101270.159749,101402.180484,101476.631779,101406.630201,101386.152202,101447.786949,101327.979441
21.012570,101293.481516,101230.679004,101337.957902,101273.095681,101280.588637,101229.171465,101308.959819,101399.607207,101333.505478,101619.610323,101502.582963,101320.861159,101399.637426,101487.538881
21.012670,101257.652074,101220.832653,101279.135799,101258.137604,101273.628154,101331.728832,101354.652458,101254.762532,101365.924887,101563.854798,101442.562927,101370.070596,101414.671965,101392.963974
21.012770,101238.823524,101267.963237,101315.140395,101379.330834,101414.648345,101316.482988,101243.107446,101323.117937,101413.462059,101495.527509,101401.987223,101348.977013,101356.079559,101409.395277
21.012870,101240.096070,101324.641849,101259.586835,101332.010986,101178.206715,101243.816645,101282.047863,101312.444321,101329.047451,101538.872554,101569.658076,101385.281735,101404.767407,101351.678222
21.012970,101226.473510,101157.681402,101317.618169,101348.324654,101364.351039,101335.410803,101231.690373,101348.166062,101385.220354,101635.899642,101491.933013,101357.552009,101413.873513,101369.027138
21.013070,101160.585243,101248.363894,101276.819464,101267.625161,101351.314938,101266.601457,101283.396319,101391.409438,101329.586210,101624.628046,101411.993718,101303.970778,101312.021519,101373.237586
21.013170,101279.686655,101266.998969,101381.019830,101231.802004,101361.233687,101357.566421,101253.256451,101394.727630,101347.054930,101577.312631,101580.205569,101367.296545,101360.400750,101402.638353
21.013270,101172.942640,101328.867696,101274.309986,101257.605251,101387.136620,101250.395358,101417.079219,101350.238119,101422.325893,101478.569182,101364.980197,101371.699053,101372.568505,101334.085528
21.013370,101281.953464,101337.399943,101227.488366,101287.337139,101264.303824,101274.980934,101207.856518,101439.749258,101389.816310,101664.064051,101471.595008,101343.849558,101405.460179,101333.334769
21.013470,101286.872804,101240.062122,101323.364612,101330.371745,101282.436696,101302.366569,101246.935906,101302.582813,101310.991343,101582.251239,101516.906771,101437.221197,101376.776453,101381.098476
21.013570,101175.028265,101283.591188,101248.972651,101364.420714,101224.959801,101336.057829,101258.746175,101283.000290,101336.425623,101554.733671,101368.474320,101433.403021,101404.090857,101374.661207
21.013670,101307.840748,101247.165845,101208.713353,101243.788082,101251.304210,101322.434725,101380.370439,101448.257061,101392.561507,101561.703958,101520.988494,101231.858446,101450.903942,101399.928877
21.013770,101312.823002,101282.809737,101223.016281,101210.351673,101275.741741,101241.443092,101203.060839,101381.176807,101438.042008,101676.931574,101468.107775,101394.189975,101340.240752,101337.816261
21.013870,101336.671063,101309.433741,101210.667698,101243.750518,101150.221246,101276.650320,101252.300323,101323.548219,101361.890868,101569.365339,101480.351727,101372.890383,101383.163552,101396.714726
21.013970,101281.277243,101354.744391,101285.434447,101338.568096,101304.786646,101296.701636,101309.135517,101353.781814,101357.272065,101577.616995,101481.011364,101339.170075,101375.116727,101419.791766
21.014070,101217.824500,101219.836863,101291.794261,101236.004621,101259.652838,101365.327007,101332.314376,101388.466027,101390.461264,101544.213280,101394.183020,101415.549405,101341.338431,101366.555945
21.014170,101259.340483,101265.862505,101199.075209,101315.007983,101308.516138,101174.913258,101172.409905,101369.065510,101420.909707,101747.986208,101397.398106,101440.520641,101285.382475,101374.442248
21.014270,101205.984792,101275.011117,101242.868929,101251.080289,101261.931250,101277.248050,101332.549177,101485.902701,101447.609567,101629.612580,101414.609812,101421.200799,101247.518790,101436.840402
21.014370,101234.944138,101255.111633,101278.600819,101263.262721,101287.188363,101306.010912,101288.947624,101362.548462,101440.831699,101560.799432,101509.512564,101368.910925,101484.687316,101399.853570
21.014470,101380.548722,101243.999451,101190.901894,101307.743755,101203.893365,101400.417891,101269.994710,101358.531604,101419.721815,101666.578181,101400.668403,101323.890047,101371.625678,101339.812755
21.014570,101176.283936,101181.080468,101249.442608,101252.845741,101320.676892,101226.058232,101288.024391,101406.036743,101369.242868,101639.586706,101446.223946,101472.097703,101394.703258,101332.755037
21.014670,101188.987265,101291.140664,101273.801710,101213.398959,101213.205002,101228.473380,101311.985398,101340.241241,101393.383975,101649.620794,101530.458013,101379.958502,101349.155360,101365.818517
21.014770,101261.139814,101333.395742,101260.986578,101292.579756,101276.956569,101235.694775,101248.449934,101383.861929,101453.672773,101578.604472,101519.294471,101437.119211,101312.767766,101438.512763
21.014870,101267.106283,101134.052801,101176.789693,101281.994919,101371.600231,101161.310843,101332.273259,101347.282891,101416.855732,101654.020138,101473.568249,101428.564946,101320.800653,101480.865253
21.014970,101201.876295,101244.843233,101228.591396,101338.256830,101274.058200,101196.683654,101251.940005,101386.133465,101407.922508,101778.157535,101415.073905,101367.665035,101356.683772,101415.255396
21.015070,101242.764700,101267.456753,101274.316374,101309.818674,101292.083773,101258.904422,101335.479424,101336.712927,101441.707145,101583.683408,101356.324379,101385.393851,101408.028599,101402.930705
21.015170,101294.518281,101335.794280,101303.306624,101295.894983,101328.899129,101204.783450,101334.867183,101407.266131,101497.488264,101670.090048,101376.111466,101433.918623,101412.877718,101273.943318
21.015270,101254.820603,101239.294708,101284.731755,101290.176281,101251.001235,101235.946645,101293.674359,101387.493440,101401.202629,101561.458284,101542.581670,101334.472983,101379.621131,101290.494721
21.015370,101280.985170,101228.345128,101248.692174,101277.820908,101319.898014,101318.823715,101312.526854,101305.856555,101492.225745,101680.674936,101535.280412,101470.233618,101398.151220,101370.555637
21.015470,101284.924506,101237.786900,101239.149597,101278.996916,101311.290925,101258.730001,101201.621076,101330.115842,101428.230226,101699.374108,101462.091834,101375.259204,101360.576531,101309.052484
