Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
25.001483,101221.650983,101234.798281,101332.745929,101294.380058,101358.777116,101330.189872,101342.942917,101336.909179,101484.590018,101340.568869,101480.115148,101432.460445,101403.917759,101398.881840
25.001583,101267.037953,101247.016453,101223.450137,101292.140711,101327.422895,101227.500836,101322.148416,101384.955292,101381.777464,101379.012073,101468.066243,101419.286270,101376.116447,101441.227336
25.001683,101381.632538,101173.086336,101329.643784,101327.458720,101362.991804,101280.576599,101282.276055,101361.122499,101306.566314,101313.242789,101381.549787,101338.742797,101440.301307,101463.096276
25.001783,101305.558089,101220.855401,101299.361707,101267.852821,101297.291754,101377.354866,101329.704563,101359.105438,101322.909659,101484.212413,101408.919707,101389.788534,101412.071973,101422.128140
25.001883,101258.529826,101241.703013,101329.871127,101330.854231,101352.877001,101222.767100,101336.692167,101335.883203,101417.086590,101472.729231,101393.406890,101386.726775,101342.815597,101343.755167
25.001983,101257.664031,101385.335172,101202.496817,101234.028930,101333.466041,101355.235705,101361.011908,101408.357201,101399.458626,101387.734918,101372.952869,101417.793111,101413.654765,101377.386557
25.002083,101295.397217,101262.106334,101376.031300,101265.636221,101445.040962,101361.559272,101339.195202,101426.151796,101359.045701,101413.529824,101362.617661,101385.902868,101333.404503,101507.718852
25.002183,101339.271056,101307.526846,101275.796554,101285.091946,101369.396366,101243.685144,101371.087975,101434.862493,101315.514149,101479.118450,101302.375446,101482.500682,101289.397062,101362.436029
25.002283,101299.106156,101305.313792,101289.506268,101335.821514,101306.204523,101376.308297,101254.846644,101410.971740,101351.676475,101388.028549,101394.397621,101415.010325,101421.270014,101349.147373
25.002383,101303.547859,101310.701852,101325.430818,101287.337627,101338.781698,101358.047666,101319.778960,101321.452412,101309.727351,101460.941844,101432.737753,101450.848680,101283.132615,101394.876129
25.002483,101220.488164,101227.216843,101221.258720,101276.124439,101273.495279,101284.152828,101322.469631,101387.028440,101396.290876,101448.329884,101358.165796,101376.723520,101458.209382,101336.382251
25.002583,101281.856125,101277.716881,101377.711840,101252.996542,101326.704093,101326.618740,101370.014796,101439.902825,101419.460335,101394.453044,101491.841367,101398.302896,101451.275857,101376.532521
25.002683,101252.837566,101334.681036,101362.227572,101312.139350,101310.196013,101374.697537,101317.124335,101329.513056,101413.384587,101334.670238,101389.456375,101358.842785,101400.447388,101430.772559
25.002783,101221.564677,101358.633730,101347.632961,101351.100094,101290.860207,101318.550791,101359.240405,101350.114917,101434.707028,101400.324346,101294.141723,101298.610546,101384.321535,101373.597556
25.002883,101296.576544,101307.757503,101330.560535,101302.901445,101328.036926,101301.148433,101359.457281,101290.919856,101335.742694,101413.750953,101395.524369,101356.528309,101363.253918,101419.589560
25.002983,101305.176760,101339.922951,101178.751133,101440.153369,101375.596543,101307.189413,101379.387652,101269.108148,101345.319847,101423.241063,101425.157712,101394.034124,101335.121846,101340.942814
25.003083,101284.601903,101292.719336,101362.058097,101310.433308,101299.042990,101324.351584,101310.856017,101419.239681,101424.214712,101354.330245,101366.354981,101394.636922,101468.383554,101365.558207
25.003183,101334.778774,101333.076942,101319.834127,101364.622924,101277.689511,101262.130200,101380.200660,101404.989776,101459.571542,101437.835409,101379.418385,101393.284904,101394.985981,101403.975821
25.003283,101246.318288,101263.855851,101321.034303,101324.961353,101345.085648,101253.455223,101421.033767,101290.071614,101445.550872,101517.477393,101402.216987,101431.350109,101363.415332,101427.558688
25.003383,101371.672137,101347.358109,101338.064805,101268.504047,101330.046454,101218.392239,101410.155770,101327.009693,101419.162066,101483.414621,101424.645193,101380.207979,101401.473215,101390.987080
25.003483,101304.715959,101232.874233,101371.495216,101293.960296,101346.643739,101418.430234,101347.898379,101318.300644,101337.927290,101387.324109,101439.865792,101375.289609,101331.866960,101390.170491
25.003583,101173.175877,101318.256926,101346.240780,101363.515765,101246.777118,101231.950759,101462.043762,101392.949831,101331.585481,101470.326263,101366.710755,101384.268908,101339.468719,101502.648185
25.003683,101203.617653,101273.444873,101298.982875,101248.801617,101388.638504,101355.955089,101381.878237,101353.361356,101397.082092,101401.325487,101379.682003,101353.369598,101373.458549,101368.761063
25.003783,101254.173414,101337.488053,101356.640143,101266.769748,101358.464970,101313.286353,101427.099435,101348.698797,101354.519930,101469.077861,101329.146121,101358.053025,101354.119517,101508.923964
25.003883,101244.245250,101250.244416,101252.061717,101352.453244,101354.626211,101358.940092,101336.993312,101368.121441,101343.435693,101532.629218,101411.269632,101395.302808,101427.093600,101400.349012
25.003983,101232.924931,101255.976825,101273.453196,101330.760941,101335.932038,101323.842616,101392.617900,101371.633663,101355.588125,101371.529670,101429.882807,101347.996753,101371.090109,101447.523209
25.004083,101235.208911,101388.330464,101301.771236,101342.613472,101330.279552,101412.049673,101420.500785,101349.869586,101476.171632,101335.366032,101420.026720,101438.984288,101352.669123,101397.076832
25.004183,101265.003399,101312.194668,101286.254620,101311.378353,101337.142877,101362.803667,101285.782805,101363.592678,101426.364215,101425.129731,101448.427777,101456.577391,101323.334395,101351.431386
25.004283,101242.861427,101378.279967,101248.170315,101412.090387,101343.570768,101292.241042,101350.996818,101348.037681,101392.286621,101456.520735,101430.647477,101315.301163,101375.524538,101425.604787
25.004383,101215.941516,101285.762169,101343.714133,101307.958872,101399.368658,101317.409627,101314.542396,101253.354788,101396.955415,101474.326542,101487.390196,101259.034965,101432.727084,101391.688934
25.004483,101283.266123,101276.377581,101228.993941,101361.841510,101360.473436,101243.524192,101210.416131,101395.510178,101327.585432,101423.033740,101443.823083,101422.638943,101384.030602,101387.787831
25.004583,101311.968106,101290.595320,101294.004093,101307.544526,101299.191699,101325.318615,101349.690969,101365.928244,101353.528621,101407.923574,101435.467298,101373.632226,101402.087621,101514.827503
25.004683,101325.904396,101278.835449,101328.509069,101324.263501,101247.933625,101245.036696,101354.457542,101325.744132,101436.734582,101477.713830,101457.601472,101471.715117,101291.010097,101374.731234
25.004783,101213.794206,101306.787949,101202.344110,101344.402432,101327.658667,101320.704064,101324.611515,101429.482279,101336.231223,101512.922611,101407.387253,101336.404595,101388.698829,101367.510452
25.004883,101263.630108,101295.026533,101315.496760,101220.867576,101322.155197,101396.738658,101440.337007,101335.079290,101429.497943,101478.038553,101420.604522,101463.490295,101312.758482,101417.910175
25.004983,101292.524558,101245.866590,101377.398532,101312.146003,101214.397531,101378.792857,101348.995901,101340.245464,101317.648733,101497.212169,101355.819197,101411.420851,101530.349856,101385.837240
25.005083,101329.060269,101175.313297,101268.527400,101410.310725,101275.655669,101362.038536,101396.942034,101424.700651,101334.070875,101421.759379,101426.809532,101378.756148,101392.218628,101315.886720
25.005183,101329.039331,101345.142975,101306.137217,101349.048297,101332.166299,101268.200430,101351.574003,101429.597941,101380.017075,101478.844836,101341.152285,101420.167356,101338.552114,101443.216627
25.005283,101172.928733,101289.424111,101302.331403,101308.260933,101384.519932,101378.752276,101299.965047,101298.741801,101365.737371,101486.755752,101453.247139,101436.113369,101410.143482,101426.877896
25.005383,101295.729747,101314.942174,101262.680311,101311.423287,101378.466732,101349.369208,101360.658650,101346.943787,101478.067249,101508.279898,101363.557040,101476.429361,101453.595675,101377.493967
25.005483,101298.203897,101282.896687,101241.932506,101334.369465,101400.371575,101367.247554,101318.827802,101398.836028,101338.622448,101508.198856,101378.302346,101351.440309,101459.782834,101450.539196
25.005583,101328.695410,101289.145899,101279.751470,101309.256785,101358.757282,101387.595834,101361.088036,101410.502202,101476.800824,101520.065524,101391.055719,101438.031363,101448.417254,101409.175166
25.005683,101218.685842,101253.300352,101281.185702,101340.255051,101383.681600,101309.289190,101386.694901,101334.034199,101403.998470,101451.777497,101338.815068,101372.670542,101401.586079,101477.601328
25.005783,101283.443865,101358.724203,101275.572909,101300.005085,101363.200514,101337.888683,101412.473475,101434.280877,101413.996522,101445.805186,101382.208342,101404.777057,101537.644097,101507.773131
25.005883,101249.301788,101334.540091,101382.445349,101231.449594,101408.592980,101285.721645,101417.553014,101253.106660,101460.744023,101484.675524,101436.793178,101330.303166,101420.806743,101406.577499
25.005983,101352.638753,101361.389010,101255.582397,101410.919365,101359.701447,101368.652408,101359.755492,101360.247732,101419.776214,101477.452749,101405.157437,101396.458338,101355.655300,101498.113054
25.006083,101214.221086,101275.491937,101345.778410,101296.435982,101324.235040,101396.654358,101310.725556,101332.676025,101375.811956,101580.059729,101414.924002,101484.519723,101393.891374,101375.678722
25.006183,101138.850750,101278.914333,101306.615067,101358.777438,101325.375573,101373.895748,101336.892491,101331.816891,101431.573902,101464.607926,101380.179175,101411.060975,101290.416931,101351.453787
25.006283,101271.836440,101241.099740,101332.738328,101360.709095,101336.330425,101303.233738,101328.426512,101314.157633,101304.238207,101545.404616,101425.679118,101372.665564,101377.969437,101336.133985
25.006383,101313.810112,101220.393434,101278.439243,101371.654446,101195.208557,101347.995593,101337.613568,101358.104902,101314.335593,101421.417710,101466.762673,101384.482650,101313.324307,101417.054756
25.006483,101279.735706,101215.732632,101283.945114,101289.604694,101287.734179,101306.222405,101340.047521,101391.904802,101389.322826,101523.212038,101464.502581,101387.098183,101414.319493,101505.703057
25.006583,101213.924840,101226.627780,101291.609877,101257.925490,101215.280718,101324.036427,101388.656857,101392.564218,101355.843873,101533.736578,101427.258544,101364.482343,101463.019723,101450.126180
25.006683,101225.918948,101338.507156,101264.685286,101361.280041,101287.722547,101392.326999,101263.542035,101298.941512,101447.669749,101419.501443,101506.346807,101394.418975,101462.111652,101445.936187
25.006783,101282.036788,101338.569982,101325.768660,101268.229861,101298.919417,101338.893176,101433.770471,101315.796825,101378.414396,101451.925345,101435.506094,101437.406454,101527.065879,101392.615366
25.006883,101277.152897,101224.242637,101278.109152,101287.703063,101296.933840,101385.545597,101268.697391,101326.911906,101402.609590,101496.865939,101505.033876,101522.106656,101517.511979,101407.358664
25.006983,101330.141916,101250.565531,101308.315621,101369.281660,101314.621598,101293.314803,101410.386215,101365.516414,101348.689929,101452.026356,101517.834223,101392.818185,101390.077609,101441.806951
25.007083,101158.215280,101327.735210,101336.800081,101229.082958,101249.963185,101304.870105,101329.722872,101437.200833,101466.939452,101597.463550,101493.107787,101411.746898,101463.346128,101406.240937
25.007183,101255.692899,101266.977392,101315.390027,101321.814101,101281.486119,101268.362121,101301.213152,101436.367188,101376.944098,101505.623728,101481.595114,101367.077053,101358.544539,101339.449525
25.007283,101318.804446,101308.813747,101357.564778,101334.697714,101373.133924,101180.321490,101346.726827,101429.928794,101465.539521,101458.232688,101366.700198,101486.958962,101439.576660,101398.801112
25.007383,101279.165802,101276.074758,101317.952885,101373.180603,101314.800770,101280.912703,101363.957666,101306.206900,101441.027203,101564.568591,101332.099544,101388.473323,101502.680331,101372.506961
25.007483,101300.250384,101280.782127,101240.908544,101350.141253,101300.044005,101386.213241,101357.212823,101312.862103,101381.717195,101473.793700,101472.636982,101326.049648,101460.907047,101335.529018
25.007583,101243.821031,101299.297189,101224.965682,101306.274144,101386.899069,101453.493990,101404.758782,101354.662956,101411.862774,101461.003543,101360.040750,101391.002769,101420.079409,101407.985710
25.007683,101268.625195,101326.259251,101269.618723,101359.089489,101309.788419,101325.477665,101230.201866,101312.666276,101442.992273,101438.860867,101437.997196,101425.234406,101538.891844,101360.102214
25.007783,101337.845710,101320.763582,101288.781121,101269.297229,101289.573340,101341.707126,101315.861633,101370.402532,101387.344185,101509.858046,101365.931728,101357.117649,101398.611345,101401.431549
25.007883,101302.095501,101339.704099,101312.313019,101315.394471,101219.267650,101341.801906,101313.711897,101287.813968,101423.034729,101535.778068,101472.635546,101448.486033,101406.918857,101431.850685
25.007983,101227.232082,101253.810568,101278.473961,101318.150722,101366.520931,101348.581632,101305.133601,101296.325366,101292.415389,101524.933640,101459.783892,101425.019177,101428.657337,101477.424707
25.008083,101278.204961,101329.310446,101231.336299,101139.705637,101260.421080,101449.443906,101383.134615,101316.265580,101406.764769,101615.781571,101464.974203,101362.970176,101438.374163,101357.596105
25.008183,101256.526145,101303.314843,101307.507406,101364.831903,101218.343294,101300.362890,101401.514892,101296.504267,101490.978298,101554.682920,101491.151293,101489.273986,101403.598439,101442.797690
25.008283,101202.074464,101249.622682,101329.044041,101273.457136,101340.169579,101288.694677,101298.347618,101332.916777,101413.616492,101543.668836,101456.147130,101476.320907,101353.493268,101455.979591
25.008383,101217.522437,101255.553736,101375.408743,101369.542913,101262.686390,101302.296536,101394.821423,101331.497750,101432.564880,101531.573428,101425.642121,101421.960238,101410.463969,101389.446258
25.008483,101176.707476,101249.014569,101265.586498,101278.546417,101292.353229,101450.312549,101366.030372,101341.020607,101428.219146,101426.359156,101429.601223,101355.502644,101444.981875,101432.731162
25.008583,101227.517425,101312.080829,101259.792656,101333.142170,101267.156614,101423.452596,101295.559790,101302.893562,101411.235042,101590.781962,101424.899858,101315.004435,101445.766970,101431.796505
25.008683,101244.829463,101365.117929,101247.048950,101277.288180,101300.041385,101312.004342,101370.495276,101363.016076,101366.028357,101495.583621,101471.424526,101330.939263,101318.062725,101448.416552
25.008783,101168.131576,101362.261786,101289.888692,101239.860858,101315.635916,101297.680271,101294.485575,101377.442789,101441.884392,101507.120440,101444.496939,101424.070283,101460.837139,101407.493737
25.008883,101311.476258,101376.417017,101178.777450,101321.262129,101218.572783,101386.820028,101304.916337,101409.925832,101397.666471,101600.761863,101461.220140,101379.670356,101331.772764,101354.220779
25.008983,101463.275902,101361.464617,101281.300750,101225.604398,101312.693626,101394.880888,101309.290088,101314.241021,101459.880441,101558.773923,101484.914027,101348.476188,101400.911434,101453.940266
25.009083,101279.139954,101241.566492,101389.208222,101299.474460,101291.006061,101388.871383,101342.200143,101276.205151,101473.689715,101503.530502,101349.557403,101369.263300,101483.522149,101335.300234
25.009183,101137.993625,101255.379647,101292.763527,101263.844482,101325.965360,101269.838496,101312.260223,101333.153471,101446.615865,101653.249828,101468.435984,101308.322143,101336.383861,101354.698686
25.009283,101274.047129,101286.959127,101233.247994,101293.521002,101369.710606,101355.035970,101370.934824,101380.940281,101393.574828,101535.320754,101345.756800,101436.421302,101342.935292,101350.936454
25.009383,101263.018818,101257.508357,101334.248638,101295.964022,101248.988194,101259.439708,101339.611091,101355.516296,101356.313530,101539.978947,101459.657232,101462.521784,101321.481087,101463.207269
25.009483,101291.955520,101303.883735,101249.352045,101295.421026,101374.391140,101358.542900,101437.272735,101358.485724,101424.485567,101463.121728,101536.475638,101320.733577,101340.523982,101392.125191
25.009583,101281.706674,101347.164419,101345.509857,101297.028513,101308.894569,101174.908387,101319.241872,101372.521759,101392.393999,101589.499368,101434.239846,101334.033832,101406.902084,101355.701355
25.009683,101322.581406,101163.246451,101288.169214,101330.538025,101227.744347,101329.758261,101356.945458,101322.457365,101343.378083,101538.013856,101465.377282,101387.204948,101469.679481,101334.969705
25.009783,101325.719258,101304.279692,101309.980066,101315.378142,101262.108916,101293.962425,101419.053590,101285.667284,101398.111432,101441.720789,101464.968869,101432.914942,101425.339421,101429.658958
25.009883,101240.504482,101256.720467,101361.244794,101312.585212,101416.133230,101310.215854,101486.223955,101428.387625,101396.086574,101601.479309,101376.851859,101375.079524,101408.592910,101258.926333
25.009983,101366.160425,101259.258888,101284.139621,101353.476764,101317.989434,101328.706351,101360.555533,101366.722911,101430.960909,101483.802546,101421.514688,101462.775266,101358.112895,101346.441421
25.010083,101396.919467,101279.984824,101278.704964,101298.244526,101217.087129,101315.728803,101270.951993,101365.644016,101452.981168,101559.328120,101431.853497,101445.595138,101327.785235,101409.217524
25.010183,101244.792811,101199.051207,101326.155991,101342.065473,101325.690278,101277.048301,101365.277255,101291.580136,101422.947416,101515.193782,101310.755222,101394.874519,101314.100043,101330.202269
25.010283,101209.003353,101350.047742,101302.569181,101355.147653,101247.022447,101266.839224,101298.643739,101398.213581,101461.387255,101555.777278,101471.937094,101359.844063,101329.025661,101398.897090
25.010383,101311.453933,101231.349284,101286.870552,101317.930603,101241.262182,101251.408953,101321.841095,101351.258466,101382.387763,101534.162323,101539.169882,101362.760109,101329.753911,101365.565737
25.010483,101273.855480,101246.447453,101251.339065,101277.105017,101362.927020,101376.119539,101330.530343,101409.732109,101364.768117,101514.061541,101394.891996,101432.161577,101379.034638,101284.397062
25.010583,101198.908376,101252.004924,101261.509291,101271.065293,101242.423918,101261.603997,101297.873459,101405.545597,101340.782620,101594.969773,101507.154158,101473.361660,101397.106860,101365.024590
25.010683,101217.280775,101230.712556,101257.267979,101248.507379,101223.168601,101301.742605,101278.660985,101367.175481,101324.441376,101512.146391,101446.828936,101454.185986,101425.690404,101429.566984
25.010783,101271.438397,101319.287530,101252.145432,101293.476298,101241.421935,101356.325650,101429.882895,101399.896351,101355.160554,101538.128757,101481.611102,101338.080515,101396.439986,101452.570992
25.010883,101295.027847,101293.535140,101216.114028,101305.275667,101288.751915,101264.517530,101369.713960,101400.372469,101429.195621,101517.987147,101402.913701,101357.511293,101360.232992,101358.024215
25.010983,101247.931103,101224.366224,101197.788450,101327.774284,101335.990891,101270.383129,101325.055896,101452.065469,101327.287393,101605.755027,101481.135429,101420.060608,101385.185286,101364.777061
25.011083,101296.721043,101240.367109,101239.862978,101245.779047,101284.085168,101304.183268,101409.087419,101328.590334,101329.367309,101529.819064,101489.258505,101431.287626,101382.035309,101425.419372
25.011183,101307.041713,101346.486731,101299.731857,101324.567525,101290.370828,101281.394080,101305.927419,101379.149360,101414.248745,101631.375343,101474.293875,101339.480349,101448.491007,101447.857811
25.011283,101182.830901,101328.602084,101332.317874,101375.986468,101265.865915,101311.774071,101420.777552,101295.510577,101425.015526,101614.521897,101447.564104,101383.728656,101311.272931,101370.362159
25.011383,101348.470376,101244.486736,101204.031792,101215.581588,101245.447423,101325.278831,101340.392028,101267.270345,101448.488034,101581.948774,101436.094664,101439.231438,101345.678789,101404.895543
25.011483,101268.197779,101306.882184,101258.292914,101266.247523,101278.519186,101293.619891,101331.919835,101276.495016,101417.402348,101445.246427,101461.709354,101422.602623,101351.607711,101394.326065
25.011583,101258.896824,101331.982599,101393.282765,101225.459056,101308.988876,101219.504279,101327.042944,101412.103316,101476.885107,101522.828752,101455.476561,101376.312045,101333.011848,101415.763388
25.011683,101281.406994,101207.925089,101329.338652,101344.014940,101278.421233,101338.028475,101371.642841,101329.690032,101463.754850,101581.537758,101470.167557,101438.834647,101359.531688,101396.089506
25.011783,101258.727433,101291.928490,101192.221459,101258.150351,101325.305507,101251.839046,101328.530589,101397.212797,101406.456842,101583.089116,101439.081917,101397.442700,101379.915663,101405.772199
25.011883,101219.400109,101289.472966,101231.764826,101238.962388,101306.648775,101190.579340,101313.278163,101323.201346,101361.173312,101532.486368,101337.527429,101381.083680,101370.338279,101407.023680
25.011983,101220.265939,101287.131474,101324.730515,101312.525162,101315.426851,101289.538191,101314.001583,101337.763792,101320.672027,101572.889942,101464.667238,101421.630759,101349.635985,101341.570081
25.012083,101294.830277,101276.553981,101347.488994,101319.305667,101263.291231,101340.378311,101294.481024,101377.766424,101334.984576,101539.921093,101521.332397,101339.052656,101440.515705,101394.578168
25.012183,101179.588309,101261.828215,101238.604257,101332.685511,101308.808471,101289.279154,101340.596271,101372.168409,101481.532695,101510.924987,101535.577925,101423.220618,101459.368106,101407.105687
25.012283,101279.904741,101302.735104,101328.666629,101242.056318,101311.169227,101266.545012,101399.040905,101311.903047,101356.228323,101597.961932,101302.249594,101368.002353,101408.140442,101257.011109
25.012383,101230.745263,101258.296553,101249.182282,101184.949570,101336.623430,101270.048472,101389.530826,101403.419435,101422.351262,101481.699527,101492.926494,101354.571112,101435.907927,101414.662540
25.012483,101297.223542,101265.003314,101290.696078,101341.176332,101300.678623,101398.405005,101309.883468,101275.352259,101309.672061,101496.276368,101523.828889,101384.000649,101351.657002,101339.562936
25.012583,101210.112452,101285.927723,101299.838515,101291.227010,101302.678436,101328.972838,101408.597662,101395.592598,101352.838009,101564.404879,101420.689701,101412.571474,101337.048928,101444.400731
25.012683,101262.992123,101270.060177,101286.753549,101359.551176,101360.722676,101301.842791,101295.714068,101298.441640,101489.836109,101629.561481,101466.160333,101411.254897,101514.962665,101398.039192
25.012783,101257.023133,101331.677004,101257.672514,101205.175011,101209.946418,101338.522069,101252.693454,101332.343348,101401.269160,101556.833502,101408.690893,101437.259512,101351.852545,101437.332705
25.012883,101195.633417,101256.830991,101259.123754,101258.634690,101265.082191,101225.115213,101364.505578,101348.036156,101481.512504,101593.542479,101488.036056,101362.202410,101450.624303,101346.357911
25.012983,101261.653750,101278.588572,101246.989872,101268.940833,101298.101181,101309.834766,101455.586989,101418.521271,101388.930742,101669.802223,101539.724378,101418.356279,101328.447520,101441.186667
25.013083,101283.777166,101242.825272,101283.342322,101289.388272,101387.814211,101331.881066,101284.945742,101374.952284,101383.766149,101566.591174,101491.952947,101479.041128,101399.224657,101355.471562
25.013183,101306.068398,101240.459142,101349.051842,101335.173729,101266.839767,101276.603037,101312.524900,101472.156655,101356.717945,101659.901135,101393.089670,101251.939648,101379.539267,101308.960851
25.013283,101205.692382,101293.824826,101275.278478,101313.451395,101292.171730,101274.840823,101331.304040,101362.802621,101432.968580,101551.599934,101491.878435,101309.866099,101278.035827,101330.525615
25.013383,101272.060705,101266.237679,101235.258624,101303.075885,101263.671001,101234.623245,101309.560065,101373.331806,101272.012442,101544.204069,101497.530198,101377.008275,101329.362013,101350.153788
25.013483,101192.257916,101241.210365,101229.763221,101303.270048,101293.385970,101350.905243,101334.928650,101347.346768,101418.872250,101563.440868,101570.450347,101326.325689,101512.077848,101386.516814
25.013583,101157.047160,101256.577637,101263.815444,101269.334597,101244.856585,101351.770290,101283.082742,101353.219276,101360.464060,101526.582817,101526.897212,101357.324749,101300.976565,101400.607377
25.013683,101244.509891,101265.871465,101268.483472,101260.583505,101277.665619,101308.154541,101380.200935,101336.687992,101444.373291,101619.547242,101402.878554,101415.056252,101458.510900,101436.502886
25.013783,101253.626085,101293.611671,101318.393647,101323.898588,101317.298186,101239.150202,101291.205213,101329.077293,101418.181003,101524.784682,101419.223387,101378.619968,101327.623362,101376.247602
25.013883,101246.947622,101241.747386,101371.624345,101333.752024,101317.617341,101257.322733,101324.577266,101327.425323,101378.860635,101580.546953,101454.425059,101440.191650,101393.400772,101370.025092
25.013983,101215.107462,101274.360442,101167.038548,101278.648275,101234.040341,101278.607694,101243.583422,101296.736261,101471.576143,101620.887720,101454.717235,101393.523755,101396.973543,101418.155276
25.014083,101280.478570,101243.211860,101282.456859,101220.306501,101310.543885,101278.131320,101298.813266,101332.285231,101417.891848,101630.541878,101450.468673,101311.944992,101363.903714,101392.420783
25.014183,101161.688550,101210.059729,101253.560898,101243.259281,101237.889450,101258.906963,101373.745162,101397.045362,101322.300772,101557.532467,101508.846107,101321.894329,101391.158819,101345.271169
25.014283,101227.370888,101221.079751,101227.912119,101255.562889,101320.785496,101257.993138,101312.096419,101392.514182,101408.773516,101452.553251,101395.666369,101362.237303,101521.151091,101364.759582
25.014383,101301.570027,101323.486710,101285.294805,101318.649562,101361.176657,101232.412592,101353.674922,101315.498897,101391.152488,101540.329083,101516.512117,101342.979596,101375.646758,101420.968194
25.014483,101248.567400,101303.184168,101344.694682,101256.051696,101248.650072,101271.750761,101293.416604,101281.807293,101464.847891,101586.500974,101487.771826,101408.888605,101357.139711,101437.363705
25.014583,101295.027693,101184.686265,101233.319071,101296.783479,101330.117154,101273.782697,101307.835150,101362.881488,101440.237480,101570.744284,101504.456068,101426.726819,101300.028812,101376.898169
25.014683,101259.861882,101264.016909,101237.720307,101270.588618,101370.261211,101329.264178,101363.147104,101344.176508,101316.187904,101621.934976,101497.883626,101358.601957,101248.675885,101277.925106
25.014783,101296.023617,101266.783988,101211.556215,101215.682895,101252.477193,101319.185633,101235.727822,101341.334216,101415.018326,101543.867085,101459.155552,101438.117503,101378.604744,101429.398474
25.014883,101204.586338,101275.108393,101187.550020,101253.390906,101266.621186,101281.778944,101286.808916,101265.121602,101397.999342,101668.646785,101563.475262,101409.658187,101333.944843,101347.405322
25.014983,101348.444210,101271.951960,101167.430698,101332.328976,101249.383583,101355.806321,101353.563969,101423.505849,101331.758590,101647.550195,101441.835145,101289.588777,101383.433370,101275.119837
25.015083,101254.150578,101298.507216,101280.838008,101327.391020,101268.321713,101331.479690,101345.627005,101412.837236,101390.623071,101558.135828,101467.710241,101383.634541,101398.585414,101375.128183
25.015183,101269.483920,101292.254939,101283.846837,101322.274833,101383.053415,101331.065744,101306.843404,101435.342168,101403.974640,101617.537037,101490.015486,101414.421016,101485.811024,101326.469706
25.015283,101271.537766,101227.905541,101178.030088,101240.203293,101401.332470,101359.616744,101292.952404,101286.247742,101297.255655,101675.839742,101383.747845,101429.175851,101355.848350,101378.001336
25.015383,101333.372614,101227.060539,101266.592194,101278.539465,101239.927260,101325.433900,101389.264782,101284.256162,101359.141895,101662.060263,101512.425403,101334.267484,101387.808223,101404.062287
25.015483,101232.438722,101279.770383,101240.804297,101311.001820,101177.377990,101439.225009,101332.128456,101282.431845,101403.366888,101631.371493,101370.161007,101357.653578,101405.520160,101377.900142
