Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
28.002093,101248.316058,101244.638737,101281.031318,101331.393674,101264.757032,101304.617353,101363.155381,101264.871775,101398.323018,101317.082191,101448.280159,101424.201654,101401.307960,101339.311132
28.002193,101288.950383,101259.207085,101305.688239,101174.496785,101303.328413,101307.409899,101409.525265,101422.663816,101305.787070,101437.127418,101391.536013,101422.294088,101441.079767,101443.589146
28.002293,101294.049935,101261.235416,101245.223789,101366.917607,101305.770963,101280.752426,101414.196391,101346.219491,101359.876793,101395.629724,101402.563170,101389.157008,101342.611893,101441.765860
28.002393,101252.275575,101236.243763,101307.203149,101382.572904,101304.668813,101328.531162,101285.549792,101387.825054,101346.993091,101411.552135,101410.390992,101355.271518,101463.625540,101370.093149
28.002493,101320.162386,101242.664350,101191.564386,101306.771194,101335.423458,101280.556417,101383.923271,101297.932795,101373.565540,101385.124664,101459.148723,101453.496215,101361.019502,101338.570169
28.002593,101300.199103,101230.107586,101273.037841,101321.640765,101213.520763,101425.374140,101327.250299,101432.184363,101390.072138,101345.186248,101400.027733,101385.853088,101419.810744,101362.599482
28.002693,101169.454016,101272.028529,101306.641092,101274.340996,101307.093863,101284.673074,101357.917220,101341.859694,101382.588999,101335.615407,101393.195528,101393.601294,101289.499765,101458.020238
28.002793,101273.500607,101375.550676,101313.173199,101243.030795,101299.997419,101334.121547,101304.576180,101411.591288,101326.151143,101417.718157,101345.347449,101356.272779,101489.171317,101384.189742
28.002893,101271.303449,101368.984621,101375.141373,101239.281487,101396.439912,101395.139770,101330.484139,101426.058042,101373.533209,101479.537224,101459.952867,101393.282115,101442.752078,101293.854122
28.002993,101327.748133,101276.571881,101284.647490,101364.028149,101321.641154,101328.487362,101410.669936,101372.066826,101380.760906,101441.715775,101322.173887,101421.550650,101382.051350,101398.426483
28.003093,101311.222069,101292.768307,101318.590255,101365.513485,101285.770602,101344.360371,101370.458860,101335.629795,101270.942811,101445.394717,101505.005053,101464.824205,101378.144692,101506.872673
28.003193,101291.099029,101300.681622,101301.606751,101288.499454,101349.827587,101362.948626,101298.203779,101436.645250,101360.785457,101436.534640,101441.485682,101400.085527,101404.391246,101462.107152
28.003293,101192.733950,101357.270603,101253.708692,101213.661840,101282.543091,101277.024039,101386.493037,101394.214303,101354.358072,101452.743425,101454.656844,101390.849432,101352.285933,101464.186982
28.003393,101193.080774,101348.430063,101352.944078,101330.774756,101364.284012,101338.671890,101374.348374,101280.643560,101380.131033,101324.992757,101357.607942,101401.957756,101384.202144,101425.429404
28.003493,101262.616857,101288.274045,101357.837469,101218.389799,101316.130357,101411.886390,101340.378608,101400.902284,101432.323978,101397.173977,101400.523235,101419.604373,101539.242575,101423.305974
28.003593,101242.171753,101272.511734,101306.216667,101334.712306,101237.827958,101277.775904,101381.336351,101389.409240,101425.809479,101406.343958,101342.763732,101388.659075,101338.711223,101393.632503
28.003693,101278.060626,101237.129082,101263.223641,101326.978473,101273.310416,101363.959023,101380.238702,101415.004303,101349.705079,101398.307255,101340.158278,101367.153826,101416.190700,101316.242964
28.003793,101164.409870,101326.530186,101319.980204,101325.378235,101294.080786,101431.848832,101320.862911,101351.388626,101421.533856,101453.978624,101309.417344,101329.820723,101411.660901,101524.318660
28.003893,101258.693810,101343.013787,101282.453743,101364.453210,101312.023715,101358.746566,101478.117086,101354.685360,101446.908348,101462.387687,101441.422545,101404.297561,101338.121992,101472.772491
28.003993,101256.052035,101335.023148,101261.592482,101361.684782,101380.336460,101359.255617,101371.647479,101426.835403,101271.055334,101404.313377,101475.773160,101389.322815,101372.320165,101388.666366
28.004093,101273.658068,101246.189430,101344.740835,101368.216255,101321.331480,101340.631789,101345.862469,101354.876437,101434.954235,101508.312644,101470.417679,101499.274859,101417.421690,101441.710541
28.004193,101310.253416,101270.143486,101303.905567,101318.013688,101396.265487,101373.652463,101429.954927,101342.788743,101344.171377,101422.421323,101407.159804,101342.560179,101504.087908,101515.357883
28.004293,101297.996893,101307.945918,101239.660289,101232.942915,101370.669580,101288.043438,101340.484106,101447.113732,101325.819786,101482.655724,101356.134310,101375.862966,101432.336203,101436.697593
28.004393,101347.993387,101362.723281,101297.442458,101301.863266,101234.554189,101323.921552,101329.804893,101293.145430,101397.734119,101369.044052,101362.531430,101412.507801,101420.023446,101415.286719
28.004493,101277.534630,101367.755481,101359.485503,101273.905733,101333.590393,101383.275456,101348.792826,101339.548969,101316.620078,101454.525821,101402.598792,101445.227820,101497.937091,101486.786272
28.004593,101225.401868,101288.221626,101410.911573,101342.637439,101333.547510,101350.079226,101422.543085,101278.769676,101411.272904,101502.279875,101378.064446,101528.319593,101416.044049,101411.052387
28.004693,101263.191586,101348.636583,101274.089210,101315.979307,101322.263728,101353.900919,101324.736609,101381.951709,101381.050323,101499.403246,101403.928423,101411.107700,101413.264541,101485.986352
28.004793,101192.834864,101323.479787,101311.859303,101344.026412,101346.112254,101344.310728,101337.613869,101353.649517,101403.636842,101356.696206,101445.853140,101370.655059,101445.900057,101435.183601
28.004893,101448.541818,101253.464896,101383.849978,101245.097995,101431.685095,101309.607906,101360.895334,101347.932622,101331.665227,101477.803018,101447.064973,101470.704415,101492.536145,101435.319488
28.004993,101233.957129,101238.649513,101313.815980,101323.192759,101379.047623,101263.689853,101309.698562,101385.965273,101411.629132,101538.206435,101457.864704,101442.612613,101371.435813,101423.051735
28.005093,101266.323534,101362.806205,101256.413419,101327.879757,101341.147668,101407.595327,101366.513541,101482.750047,101407.781822,101516.891117,101380.161962,101298.130393,101358.700996,101364.132229
28.005193,101333.257092,101223.801313,101309.207802,101297.476518,101289.925219,101346.302539,101357.283617,101381.671905,101359.401732,101462.921828,101477.690197,101425.281882,101369.497552,101415.463144
28.005293,101263.873344,101307.007545,101287.970520,101329.234715,101371.659488,101317.358713,101423.288222,101418.027593,101325.068780,101473.608296,101501.932797,101422.813482,101405.978027,101464.882971
28.005393,101274.000094,101304.659580,101244.240824,101354.236060,101330.796754,101328.096932,101317.597827,101474.346563,101427.706204,101463.126213,101444.408893,101393.314730,101439.624994,101476.556155
28.005493,101259.106976,101337.145073,101334.728515,101360.435452,101335.524022,101372.354810,101350.276659,101371.805718,101361.126117,101409.812970,101405.675328,101471.770510,101495.853925,101470.438735
28.005593,101315.139433,101233.672277,101294.374896,101293.299828,101330.271565,101375.496921,101346.029503,101328.138966,101380.095668,101512.432681,101449.648947,101308.031454,101480.204768,101414.094184
28.005693,101273.725596,101319.880185,101325.911748,101280.041125,101346.092911,101291.002339,101380.885915,101369.795454,101415.838768,101400.492335,101429.145189,101430.792286,101369.910054,101428.458595
28.005793,101321.747705,101311.724530,101381.668706,101397.232612,101307.477532,101352.515267,101406.583336,101370.563397,101417.256236,101498.479427,101398.298069,101435.481039,101363.363185,101425.552831
28.005893,101344.162581,101255.790508,101360.115061,101317.179629,101401.290686,101329.604572,101377.018111,101401.583952,101387.601649,101474.417270,101410.851583,101460.031390,101404.179401,101518.920209
28.005993,101318.437155,101331.031660,101346.064709,101226.805332,101307.005616,101288.599582,101429.991118,101421.544059,101456.202984,101524.774243,101401.628723,101431.152056,101422.038965,101398.283287
28.006093,101365.046499,101351.531782,101383.846073,101301.881993,101377.523634,101199.505033,101379.398571,101380.024974,101383.187981,101474.384140,101367.522455,101402.404420,101372.162504,101348.398040
28.006193,101243.215314,101283.826365,101314.138841,101324.648164,101273.850251,101356.140526,101363.790626,101357.669085,101407.440092,101473.700140,101342.663985,101481.639343,101394.444389,101461.533010
28.006293,101310.812851,101292.716521,101305.219750,101358.354001,101218.549369,101330.474017,101406.006890,101445.806911,101341.208431,101453.827495,101378.405774,101396.488370,101419.025167,101361.789328
28.006393,101306.450321,101241.558391,101273.226459,101222.530829,101329.794440,101252.394796,101405.796311,101407.055630,101359.855661,101431.036567,101555.445350,101337.495004,101415.738030,101374.449094
28.006493,101238.806978,101340.853380,101310.614013,101295.356140,101346.369214,101341.732028,101315.660146,101246.950014,101372.959882,101551.137363,101406.717541,101402.714826,101316.178286,101417.935495
28.006593,101216.433491,101252.029084,101323.052738,101311.326999,101307.205341,101356.545874,101392.233980,101307.404112,101435.475601,101443.757982,101485.356509,101444.688674,101382.221120,101438.862165
28.006693,101323.519865,101326.222928,101319.720671,101316.556713,101276.191231,101394.177212,101282.177611,101335.232715,101336.728811,101529.847826,101442.350355,101375.011085,101360.576432,101331.642171
28.006793,101229.421209,101302.213874,101316.995415,101318.916304,101212.805524,101328.351337,101317.999237,101347.206939,101365.814649,101455.266839,101374.058030,101393.073878,101456.530310,101467.094764
28.006893,101311.653532,101256.872974,101390.735608,101245.465498,101456.126520,101428.595126,101281.097864,101354.185026,101362.004377,101477.291116,101416.146225,101321.626473,101405.688513,101426.176265
28.006993,101263.544609,101255.893037,101246.422002,101260.576867,101332.169222,101452.629016,101322.455623,101345.434520,101398.813356,101461.859788,101398.757411,101423.264037,101524.516733,101395.691916
28.007093,101315.722215,101301.744465,101306.511489,101425.851520,101287.030738,101356.567140,101317.034457,101384.304198,101403.297226,101495.380630,101473.629342,101322.729515,101422.349969,101401.254885
28.007193,101244.487345,101397.862819,101364.046284,101266.337319,101311.225486,101509.604855,101332.788298,101318.049345,101460.368613,101468.754135,101399.496162,101503.869759,101408.160068,101401.163315
28.007293,101249.368852,101331.010233,101280.876844,101307.521771,101276.743169,101349.211377,101348.979763,101340.529701,101278.652103,101473.825709,101362.150088,101377.416673,101466.997071,101405.144850
28.007393,101346.726398,101355.252044,101353.700399,101299.633705,101299.802914,101406.223669,101370.502351,101363.949351,101404.054948,101393.619661,101453.456064,101416.400675,101488.233358,101432.026542
28.007493,101304.147502,101222.108119,101318.250601,101341.903717,101342.345024,101307.725159,101303.824865,101319.389808,101353.084956,101478.964690,101359.599984,101368.642747,101522.876311,101431.026734
28.007593,101308.783832,101379.848591,101273.322897,101245.388637,101348.639028,101302.024883,101338.625693,101352.153247,101436.266404,101541.789265,101403.880029,101508.745256,101380.463601,101455.075712
28.007693,101249.832815,101309.768389,101356.190443,101323.032183,101312.753862,101287.361891,101331.772195,101421.404881,101395.218674,101496.612798,101481.870639,101353.116443,101365.170594,101323.810069
28.007793,101333.840093,101268.512058,101277.330180,101384.933487,101287.280797,101320.603300,101461.647124,101310.114583,101430.692550,101423.899767,101442.105534,101425.213046,101386.053693,101380.885543
28.007893,101140.919406,101319.147201,101287.250644,101277.509727,101245.507864,101333.103921,101320.425998,101335.492494,101430.244064,101517.366847,101445.605323,101425.361770,101439.323275,101426.396181
28.007993,101225.855725,101319.221058,101324.060387,101260.073797,101369.920033,101385.361740,101375.069002,101384.174095,101316.625670,101560.846931,101429.800414,101449.165939,101429.935728,101385.037016
28.008093,101305.998487,101285.913748,101270.412377,101305.112702,101298.873584,101288.022105,101322.786698,101442.313726,101307.713593,101528.325281,101459.753756,101441.717589,101341.223798,101428.456673
28.008193,101379.297516,101236.368727,101275.015601,101237.437905,101413.028028,101322.158168,101400.222895,101317.713043,101389.003031,101495.378691,101428.106455,101407.286412,101400.139988,101377.668095
28.008293,101296.852396,101366.150471,101374.333290,101340.160553,101326.206381,101441.069823,101252.448541,101341.781223,101419.144968,101514.277590,101435.806388,101405.476686,101388.915842,101414.955446
28.008393,101286.390257,101249.979650,101251.482899,101311.860375,101286.095968,101401.585771,101342.094569,101405.765455,101414.308631,101518.095825,101351.208106,101373.370477,101393.605795,101288.612922
28.008493,101232.938841,101182.496568,101326.757367,101312.821906,101340.609635,101245.229927,101249.826118,101380.050118,101518.304367,101426.375533,101381.068671,101436.569199,101423.506002,101389.757905
28.008593,101260.368093,101233.658185,101290.313717,101284.716736,101362.246294,101286.220645,101350.164892,101357.998569,101371.294913,101394.934262,101495.662873,101413.476885,101340.764884,101324.405574
28.008693,101237.328274,101353.173967,101341.204160,101308.997415,101222.414609,101444.446638,101381.608174,101285.662840,101430.743773,101494.570796,101417.775393,101455.582919,101474.796488,101422.437765
28.008793,101206.608255,101286.756280,101206.660712,101318.141757,101235.027431,101341.388102,101329.868399,101367.056458,101446.350661,101502.038434,101346.618178,101355.388799,101397.013196,101312.260288
28.008893,101279.825063,101285.218449,101394.328932,101326.040168,101356.646720,101296.221576,101338.500400,101298.251182,101419.688346,101501.291541,101481.445984,101317.545576,101349.784644,101478.266693
28.008993,101328.283145,101308.694247,101238.738925,101259.484913,101342.856466,101246.848043,101382.973767,101327.707878,101377.155181,101474.638392,101400.046604,101386.470731,101341.091811,101348.579253
28.009093,101290.406878,101337.647201,101286.344943,101271.664356,101312.436001,101307.464482,101402.215011,101383.971149,101364.017883,101505.394328,101442.073829,101456.345994,101408.760106,101410.755923
28.009193,101364.266931,101297.266142,101316.813286,101289.741246,101332.769624,101296.273154,101301.938816,101324.061161,101400.222670,101467.702248,101441.536410,101320.883365,101446.377194,101397.345041
28.009293,101308.880490,101263.980725,101273.997532,101348.929868,101228.325308,101374.794671,101278.280279,101345.510368,101356.131124,101543.479890,101413.558013,101380.873117,101440.906875,101451.961886
28.009393,101304.588339,101357.978676,101270.840967,101330.870574,101280.012392,101284.445576,101324.338559,101386.879960,101462.231678,101578.199898,101445.216211,101383.214190,101383.786255,101491.586217
28.009493,101247.476203,101287.549063,101283.186808,101328.107255,101423.733863,101259.881026,101376.733609,101325.863776,101346.176652,101513.396919,101457.717989,101446.034354,101514.955699,101432.867261
28.009593,101231.048502,101421.130308,101266.405297,101280.483813,101322.097475,101340.723493,101409.375999,101413.074696,101426.701312,101546.064895,101408.312268,101501.932029,101352.358031,101381.372346
28.009693,101338.824546,101231.900129,101210.817142,101377.204082,101348.544475,101234.509991,101373.942404,101318.936009,101342.725509,101519.070057,101508.711313,101359.291604,101398.389739,101341.246246
28.009793,101199.002562,101216.976041,101259.633330,101325.843997,101257.072983,101282.137610,101369.715915,101367.594773,101393.465232,101561.430498,101512.671974,101370.205221,101318.699467,101393.284921
28.009893,101225.208754,101335.053037,101240.083251,101365.825496,101221.575789,101329.030066,101361.266636,101284.544492,101320.911825,101564.242931,101380.329627,101294.059486,101323.087995,101380.834221
28.009993,101255.605777,101110.367476,101245.197445,101204.704439,101235.415762,101288.188301,101346.973097,101363.180254,101394.613391,101568.639605,101375.785200,101413.894017,101426.941000,101390.956096
28.010093,101323.084609,101214.877614,101282.542705,101292.176612,101357.879419,101312.398331,101351.271416,101442.015626,101409.160151,101588.405339,101359.601579,101420.411481,101406.788299,101427.228785
28.010193,101247.097724,101367.354387,101323.157723,101198.955382,101324.122476,101373.853713,101286.692549,101375.742575,101479.238177,101546.333635,101435.814965,101401.883959,101450.432284,101444.191441
28.010293,101280.392684,101291.887951,101286.554432,101235.212995,101268.058886,101337.500474,101391.795188,101282.414273,101417.707277,101519.631225,101391.375549,101342.937476,101395.097736,101433.701728
28.010393,101266.539062,101266.960414,101324.433486,101258.389620,101278.367976,101339.501757,101320.253478,101444.169567,101455.470202,101523.561400,101461.014022,101449.788832,101365.956876,101391.586855
28.010493,101295.612095,101243.948590,101251.440827,101417.753347,101379.523823,101329.078398,101324.749458,101341.775399,101395.933318,101550.966399,101384.106160,101410.904058,101335.360288,101381.844901
28.010593,101174.906851,101209.714578,101286.398230,101430.524720,101235.417232,101304.456524,101309.929717,101415.849888,101429.734157,101520.932859,101466.435796,101406.116087,101299.106640,101380.254893
28.010693,101316.240963,101234.076628,101266.069522,101266.576091,101292.163651,101287.173469,101410.493172,101368.111677,101394.934179,101518.172971,101410.044876,101403.096813,101354.371750,101337.465060
28.010793,101188.164845,101230.535836,101300.136625,101279.416076,101229.022894,101402.364152,101295.328244,101350.481913,101359.249652,101571.753453,101507.917545,101425.930166,101390.944744,101369.896641
28.010893,101237.893628,101256.687955,101244.403613,101266.070222,101235.285921,101275.725682,101316.261596,101309.741489,101374.990336,101584.959279,101447.380706,101336.820525,101404.257034,101424.484937
28.010993,101243.780905,101258.384535,101306.346014,101229.622302,101301.619192,101321.714159,101220.200115,101335.806288,101315.184067,101597.436868,101495.956334,101364.210881,101297.364837,101421.182970
28.011093,101293.519674,101307.314510,101284.577784,101278.735313,101340.821505,101293.480121,101319.346705,101251.793275,101345.708052,101602.737145,101522.723067,101374.920563,101408.621380,101342.050978
28.011193,101189.047506,101307.953015,101276.242208,101280.559446,101225.098953,101336.486758,101382.809775,101314.319607,101443.101129,101602.389514,101416.506026,101382.873588,101367.868322,101436.885273
28.011293,101238.504061,101166.111816,101309.003094,101259.972696,101274.946592,101386.979903,101303.304167,101343.984193,101399.155972,101580.992026,101482.033753,101353.934851,101339.340772,101302.061225
28.011393,101244.479179,101295.269397,101194.045020,101244.356971,101400.418708,101305.546658,101291.546588,101369.490977,101370.123323,101545.123865,101539.816936,101454.111732,101300.473935,101393.170349
28.011493,101289.346434,101265.625784,101269.179899,101315.345552,101268.305595,101252.590139,101366.197062,101441.776340,101335.996120,101554.155342,101471.904613,101399.563964,101426.065244,101321.142827
28.011593,101276.283144,101334.368912,101318.809909,101339.539738,101266.378977,101312.616055,101259.260705,101361.417706,101465.589947,101544.126754,101458.392365,101364.605609,101338.768152,101375.313950
28.011693,101238.102413,101196.631307,101294.002891,101280.194442,101282.209998,101375.331482,101345.320299,101295.139109,101369.642541,101653.317291,101449.711432,101441.920508,101292.054627,101395.057498
28.011793,101228.025925,101231.679413,101258.218994,101332.139589,101337.068629,101316.543349,101336.694848,101304.360886,101419.756148,101611.911724,101459.053359,101392.950571,101418.866991,101474.697047
28.011893,101276.333516,101195.447666,101257.953723,101188.061033,101322.890373,101343.140180,101384.282613,101418.895724,101355.984126,101577.551833,101378.367561,101357.384427,101328.862131,101403.035802
28.011993,101283.001680,101315.818770,101243.263126,101319.086512,101317.935514,101327.529093,101321.868546,101226.487161,101370.414121,101589.857125,101491.214572,101440.500972,101394.526257,101324.474810
28.012093,101209.843961,101286.526143,101362.141301,101285.914088,101276.494893,101268.583694,101276.203879,101408.148282,101472.538597,101659.498733,101322.719786,101389.962290,101386.902900,101441.545353
28.012193,101279.637091,101211.193771,101353.641551,101249.455795,101247.287523,101312.402171,101324.746184,101321.461068,101407.058139,101550.980141,101468.724282,101400.200830,101388.784868,101361.157676
28.012293,101290.313058,101321.755378,101295.751845,101301.533572,101207.780748,101245.459041,101332.669894,101331.778077,101435.219985,101518.413475,101521.081109,101309.237225,101338.224783,101377.252774
28.012393,101222.462607,101251.305744,101356.137088,101282.141539,101400.355448,101217.874964,101329.103933,101324.862795,101394.016740,101580.162749,101391.701787,101522.377497,101415.340416,101361.690342
28.012493,101341.495593,101235.592118,101147.860354,101275.118734,101288.985103,101322.539585,101337.847130,101311.055315,101370.087858,101558.504104,101418.518573,101392.912138,101415.220310,101340.947641
28.012593,101223.431771,101282.877658,101319.308726,101276.208355,101217.403225,101223.727500,101291.118999,101328.164364,101497.173403,101539.258517,101509.768418,101487.730158,101357.079813,101433.505706
28.012693,101288.348209,101256.639053,101265.953581,101339.409047,101244.805678,101264.115235,101325.732723,101373.216326,101366.888699,101613.861491,101477.069260,101479.445257,101322.204412,101419.363189
28.012793,101220.517737,101264.034621,101308.187899,101348.653113,101252.478381,101283.136931,101321.326016,101372.439054,101509.878043,101636.934125,101617.940993,101385.114679,101293.620043,101421.711896
28.012893,101323.610512,101297.368628,101301.559958,101268.842040,101396.396496,101233.153219,101322.020021,101377.577805,101396.979185,101456.931311,101515.931506,101327.372473,101378.703205,101379.681515
28.012993,101232.028347,101241.444424,101223.657398,101242.973249,101191.545233,101224.379405,101227.724834,101311.528349,101361.803046,101458.069573,101495.692156,101452.851034,101388.159671,101365.240967
28.013093,101240.249680,101290.375433,101262.950427,101244.928854,101217.229304,101332.578061,101367.535811,101327.862690,101357.711179,101497.611272,101385.221623,101375.518608,101294.408530,101467.981449
28.013193,101268.032771,101293.948999,101308.642621,101318.187359,101184.921019,101242.078880,101302.904221,101357.014320,101345.853215,101524.617127,101491.777784,101382.113763,101370.945540,101350.884435
28.013293,101288.206537,101254.819041,101319.120206,101325.561317,101213.127959,101343.751986,101242.346549,101361.617521,101340.107474,101521.523518,101495.906269,101367.098312,101316.229524,101267.691616
28.013393,101246.943546,101195.757749,101273.009830,101304.343391,101301.324843,101329.192969,101291.249068,101371.968014,101339.251578,101679.046320,101407.642572,101385.883013,101372.377527,101389.593905
28.013493,101256.626776,101253.475107,101296.410891,101356.785404,101360.421151,101284.126925,101400.414052,101275.481244,101297.088081,101623.202347,101439.046640,101459.037966,101355.472062,101388.147280
28.013593,101170.546832,101263.568639,101286.539820,101275.316183,101302.647285,101270.716291,101329.576556,101345.992688,101376.438516,101597.764901,101448.315090,101416.834123,101387.446614,101377.600844
28.013693,101262.109456,101289.657475,101362.381991,101340.600961,101251.700082,101237.715652,101451.260998,101260.481687,101379.148245,101638.916100,101411.327429,101349.192801,101380.798541,101319.186405
28.013793,101284.744701,101279.188376,101231.164123,101219.462581,101207.595922,101268.728345,101332.088015,101379.033178,101411.346337,101558.472588,101385.373902,101424.272394,101331.022704,101395.337383
28.013893,101281.395628,101294.798736,101235.609734,101236.725904,101273.008524,101303.516885,101259.275335,101278.727600,101363.646219,101603.983927,101490.038051,101359.852697,101315.606029,101421.251722
28.013993,101206.239351,101302.749264,101336.754052,101332.177763,101369.329619,101247.373617,101297.301037,101347.106253,101419.402509,101559.570540,101511.243087,101337.358776,101331.929634,101399.789663
28.014093,101267.540416,101227.301981,101326.331023,101260.944086,101224.865720,101337.682251,101426.611054,101389.150417,101318.584168,101512.592018,101398.391786,101336.087198,101365.505403,101288.407483
28.014193,101128.306433,101309.986667,101244.074418,101312.105536,101291.358419,101196.318209,101346.675471,101370.976077,101310.815988,101560.315558,101491.380528,101353.905381,101367.724935,101292.554841
28.014293,101166.110464,101205.860535,101364.894172,101218.855431,101186.178609,101287.115440,101315.070061,101342.910579,101386.345795,101529.791860,101473.672969,101377.201147,101389.544625,101326.946743
28.014393,101246.392151,101219.326435,101219.864160,101277.194253,101256.149670,101255.964981,101367.525586,101371.821495,101369.098420,101580.217533,101500.906831,101440.421510,101464.325720,101429.617324
28.014493,101251.204822,101150.427207,101213.589070,101332.025963,101320.779309,101337.305577,101278.026888,101356.130278,101397.353424,101605.094855,101393.388766,101469.744784,101403.340078,101326.892416
28.014593,101319.194500,101177.694307,101300.305721,101344.435076,101243.344845,101328.249372,101305.283999,101361.722407,101324.622042,101538.697802,101479.347258,101341.131781,101362.031990,101375.107799
28.014693,101233.181149,101289.633749,101361.348819,101279.162895,101211.270499,101259.946272,101294.796644,101336.169799,101481.938984,101677.077194,101370.085163,101441.224313,101412.471303,101334.941948
28.014793,101303.789997,101236.905858,101242.543003,101294.221274,101277.440255,101283.119160,101298.421847,101306.933998,101377.316553,101593.196800,101455.647079,101454.064236,101423.563134,101305.578179
28.014893,101144.949121,101244.690531,101248.866471,101285.660375,101285.684834,101246.786595,101299.139483,101354.274733,101360.802915,101669.878292,101467.002184,101403.357902,101400.353011,101322.275145
28.014993,101288.928631,101339.954055,101302.655231,101326.938098,101322.081649,101254.526789,101310.751943,101343.505368,101498.711488,101624.016593,101453.582958,101381.658603,101341.581145,101415.506861
28.015093,101186.663182,101306.278703,101300.611696,101275.843983,101277.300805,101323.872552,101314.240354,101305.800989,101439.452346,101546.293154,101388.455613,101451.029694,101331.561998,101471.185289
28.015193,101192.991498,101265.284023,101328.781353,101303.480794,101329.044836,101237.192513,101328.658870,101388.608386,101381.218298,101615.797848,101548.119785,101387.710939,101334.722753,101420.659037
28.015293,101325.732080,101260.411106,101262.022295,101217.597252,101336.670066,101256.608738,101267.364521,101389.331044,101525.143187,101680.747732,101457.706334,101342.019705,101452.761003,101411.141563
28.015393,101175.373087,101325.752180,101362.681093,101336.196977,101292.182043,101258.359080,101341.250922,101344.269166,101357.060657,101618.040884,101476.453843,101334.340523,101309.951678,101423.090075
28.015493,101180.238227,101310.303379,101220.931568,101340.722587,101257.410000,101410.615567,101309.163569,101389.573333,101378.124220,101645.937200,101509.737718,101382.869746,101456.858933,101435.344798
