Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
6.001120,101403.883877,101118.845387,101165.250412,101052.485752,101539.581726,101461.507049,100913.329098,100609.008092,100792.410518,102957.252282,103201.358080,101485.342856,101249.334912,101508.036183
6.001220,101162.725073,101377.647464,101116.391450,101302.548365,101488.424638,101423.740613,101543.293845,101875.682243,101451.280917,100479.433034,102498.630370,100987.330408,101337.866604,101349.659433
6.001320,101299.880545,101215.224558,101107.464938,101221.149538,101306.404482,101324.676765,100907.159183,101374.103654,101388.303181,99464.092057,100535.818785,101755.414256,101816.085156,101631.941146
6.001420,101323.559219,101229.757808,101483.512420,101318.544308,101357.669939,101434.119046,101255.257547,101612.350252,101927.242984,99319.015508,100305.225846,100564.759061,101485.778217,101228.949332
6.001520,101328.477529,101287.699273,101397.155822,101559.854577,101421.908681,101393.419616,101359.846103,101595.076779,100088.405647,103197.877992,102779.961334,101148.356562,101454.302444,101633.759313
6.001620,101541.939762,101237.522633,101294.017964,101387.824313,101064.191604,101747.323907,101379.942457,101168.376690,100178.510998,100749.421436,100560.705282,101640.993237,101101.760465,101622.660889
6.001720,101259.260992,101253.772303,101299.136796,101325.183346,101143.262761,101676.348681,101786.945573,101975.268926,100334.084487,99319.375209,101897.039716,100584.334725,101236.803872,101219.370239
6.001820,101118.430820,101362.702220,101555.856475,101166.069778,101224.061045,101576.655187,101787.225171,101041.956784,100895.723964,99867.862840,102021.929916,100916.058476,101602.254995,101283.284111
6.001920,101223.743621,101278.446156,101221.966987,101294.572691,101281.722529,101257.675561,101997.704502,100696.970879,102192.671855,103354.349041,102264.268281,101382.413118,101149.919625,101505.570864
6.002020,101458.708318,101295.300134,101344.155836,101239.245458,101549.926885,101624.893678,101187.663812,101855.652204,101270.038585,104469.612381,99528.124209,100489.453312,100973.002617,101195.076000
6.002120,101218.028618,101294.382607,101040.663743,101319.787355,100992.898258,101457.438807,101247.402078,100856.377985,100182.791918,101819.427717,100705.986964,101417.693625,101627.775556,101111.799733
6.002220,101176.888987,101277.582556,101092.908681,101351.672520,101497.734529,101903.833128,101310.785084,101603.425612,100692.214479,99868.436682,103305.136000,100930.201063,101259.644163,101150.158736
6.002320,101471.679821,101411.565165,101328.318850,101475.546676,100880.445441,101156.677743,101722.472005,101067.125046,100019.836628,98622.268526,103099.834914,102384.098702,101591.344699,101478.334486
6.002420,101279.404219,101347.132670,101392.649034,101167.765389,101457.619257,101424.708713,101114.085259,100772.189596,101776.755811,97455.532798,101912.083768,101853.549004,101563.621843,101567.098341
6.002520,101401.734483,101503.445684,101105.291466,101309.980504,101275.729755,101904.404364,101067.226965,101610.469612,100482.135648,99598.831201,99458.537271,101524.046463,101851.500942,101436.601706
6.002620,101514.309685,101295.615318,101519.153012,101441.553162,101528.405681,100861.414861,101043.158487,100902.483253,100561.915883,105966.528442,102453.825549,101442.229779,101010.677861,101470.637054
6.002720,101360.506611,101118.052751,101216.793992,101502.564989,100970.062704,101318.961055,101190.461019,101193.463927,101290.726711,102076.875082,102206.819341,101771.648512,101538.620533,101044.712491
6.002820,101297.831905,101233.799468,101156.804357,101533.755643,101235.477184,101304.777968,101946.526574,102273.202866,101363.707227,102941.892163,100985.867096,102159.136021,101032.195228,101390.924416
6.002920,101162.327767,100942.318552,101354.331731,101112.026441,101134.883862,101353.292257,101296.638256,101183.892165,100205.178350,102960.291390,101754.288571,101154.938192,101500.550543,101305.140102
6.003020,101383.623486,101316.883020,101236.108318,101435.915246,101176.923104,101328.559046,100925.710502,100921.141933,101379.660755,99208.256111,100412.904479,101746.139085,101479.149921,101561.857797
6.003120,101197.339576,101209.383213,101256.549741,101508.534352,101555.252418,101071.424725,101263.617850,102285.038031,102281.632422,101911.306338,103365.067206,101423.560324,101714.230258,101492.598759
6.003220,101123.304934,101211.333553,101574.511277,101079.434376,100982.770758,101409.120836,101454.214703,100464.920279,102238.803100,101225.664242,101974.628537,100673.006406,101098.144497,101328.279142
6.003320,101453.799537,101559.367768,101233.439950,101631.552627,101298.495713,100996.869669,101611.079163,101601.088758,100000.173878,102597.952805,101771.940497,100889.808226,101671.996243,101648.753441
6.003420,101319.323231,101097.719576,101209.144581,101368.491565,101094.753422,101473.604038,101062.265372,101035.844185,102066.085943,100217.814041,101798.109321,101022.809891,101160.850528,101325.249305
6.003520,101195.791924,101044.797209,101260.189880,101393.966596,101365.782854,101430.179995,101021.360614,100465.277115,102009.716090,102387.487525,99752.255864,101564.082479,101255.119263,101478.097878
6.003620,101322.209280,101087.197486,101260.465697,101201.671791,100937.160017,101509.908596,101257.091599,101494.591013,102659.435375,98863.261576,102996.110552,100686.398348,101653.381263,101535.837370
6.003720,101398.315253,101463.044591,101395.567672,101319.798794,100919.767804,100958.867173,101773.980640,100586.417201,100381.086642,101975.129927,103218.585832,100581.718530,101735.420469,101719.724725
6.003820,101022.833709,101368.048221,101443.173176,101347.732320,101422.576379,101236.220188,101882.605603,102325.373593,100042.519153,102535.324717,101514.330402,101598.241955,101291.065569,101450.940297
6.003920,101140.828772,101395.240039,101108.361149,101119.154593,101201.334454,101022.705825,101388.565354,101918.040167,100793.774965,100828.894719,100344.822304,101640.571171,101046.400222,101523.880487
6.004020,101123.812597,101474.039724,101233.313435,101121.378020,101509.977415,101392.332179,101475.293213,101276.208246,101451.149109,103774.054714,102559.527612,101459.158997,101405.485009,101456.523870
6.004120,101441.766923,101236.838837,101272.119761,101160.701274,100921.873148,101557.720045,101295.490919,101431.383435,100207.580025,100308.858694,102775.593365,101684.864459,101571.683872,101463.157827
6.004220,101196.540155,101288.366570,101220.376146,101044.304487,101298.994730,100923.065915,101588.828613,101701.461574,101979.363885,100871.715205,99929.802016,101787.322708,101533.974909,101515.442842
6.004320,101207.809746,101437.730225,101247.852173,101134.209781,101099.359467,101417.586561,101389.782769,101422.704291,101697.487595,98927.148021,99504.589363,101934.361902,101204.351054,101504.201056
6.004420,101219.645843,101344.507877,101176.333513,101407.281743,101213.264153,101333.978441,102145.334341,101141.960726,102738.712404,102091.113096,103091.383059,100732.838165,101726.688921,101241.322885
6.004520,101382.320425,101477.356372,101198.678873,101134.123978,101437.688833,101170.129538,101764.343238,101179.537547,101474.489298,97568.982414,102327.442483,100551.883462,101110.878550,101283.253373
6.004620,101235.687815,101476.298214,101469.217901,101365.335815,101480.118764,101097.746996,101058.853602,101266.260840,101112.136924,100915.603861,100306.373586,101478.532801,101412.327529,101338.981748
6.004720,101238.552115,101222.295389,101186.106881,101220.392952,101163.022754,101543.296925,101304.532573,102185.785721,102687.960698,103696.619806,99728.085066,101105.743561,101076.113070,101520.858226
6.004820,101073.753543,101357.139242,101167.055229,101247.668525,101339.997171,101704.464200,101462.006993,100968.223964,102178.951042,101277.788027,100583.132114,101527.088273,101311.157574,101145.719986
6.004920,101325.644722,101237.179355,101381.997463,101576.986142,101484.161403,101086.635262,101793.617269,101069.047731,101145.369786,102848.922699,102258.542322,101015.281131,101702.559692,101212.034599
6.005020,101422.257439,101395.552534,101451.448368,101194.077899,101631.205407,101334.317923,101047.407839,101805.383975,101017.599130,102575.452828,101171.662737,100845.134088,101413.401718,101558.288746
6.005120,101233.389261,101147.247703,101369.042342,100996.183184,101372.847180,101799.498954,101575.533509,101092.303069,100465.129010,105294.982363,99894.665068,101466.010951,101350.567128,101398.616131
6.005220,101347.863775,101310.377063,101550.571286,101239.616097,101278.870287,101642.024975,101576.024958,101061.379560,100387.200180,100171.408985,102690.057138,101677.968104,101053.358394,101300.243371
6.005320,101382.816875,101219.421808,101425.538078,101179.110246,101183.461894,101807.130291,101211.007328,101728.105991,102906.310613,105025.027199,102231.847286,101448.230920,101745.558856,101504.820554
6.005420,101150.152636,101263.428074,101258.482418,101207.237469,100975.706540,101339.006251,100771.535794,101160.140000,101061.543392,100689.502010,100269.021918,102087.684954,101238.018753,101511.847168
6.005520,101225.103050,101443.742871,101308.500740,101442.874462,101215.379549,100829.622551,100891.854060,102015.092975,100039.995995,106099.239733,101368.277845,100318.103782,101222.026842,101625.328024
6.005620,101010.326465,101346.855822,101379.564672,100967.298232,101351.435761,101684.407654,101139.751893,102427.945574,100731.699131,102045.248152,100015.488557,101171.391679,101600.780058,101433.792245
6.005720,101238.186197,101165.653736,101396.865864,101293.826837,101336.549753,101404.357177,101368.744065,100760.634680,100178.752369,105483.360486,100637.190618,101894.682704,101811.632783,101744.909619
6.005820,101125.126714,101092.845591,101373.423077,101286.278796,101661.609073,101040.644482,101180.870901,100762.046512,102196.841247,98234.133625,100054.925403,102059.625804,101588.404801,101466.798291
6.005920,101295.110028,101255.942750,101314.448833,101235.619528,101152.088915,100950.148767,101468.621529,100206.374067,102569.992368,104738.828080,102408.186723,101468.366845,101822.265277,101333.421378
6.006020,101252.841658,101214.755265,101320.664276,101546.639383,101240.184927,101906.202528,101915.388391,101045.762445,100626.474872,101057.476952,103183.156186,101314.347416,101228.551217,101513.778148
6.006120,101273.066643,101413.064457,101258.418166,100977.814480,101500.287731,101302.520469,101832.302844,102022.669592,100630.671172,99220.190364,100380.325623,101677.251961,101562.535760,101425.336869
6.006220,101342.838451,101339.999553,101310.196759,100950.979891,101411.127041,100957.033132,101667.675272,101916.967197,102593.745979,102369.378867,101056.733973,101813.776024,101660.384997,101316.480769
6.006320,101227.742873,101168.970627,101623.187342,100922.318326,101257.954220,101357.730561,101008.885710,101524.162374,102403.881305,102733.744631,101977.297120,100492.798004,101563.499159,101467.826202
6.006420,101061.213577,101327.622909,101280.037241,101391.198984,101089.673949,101503.710988,100819.093445,100947.589079,100113.128221,104060.190990,102545.204880,101600.013974,101804.911769,101330.781121
6.006520,101526.697232,101238.306500,101358.522023,101419.901517,101560.839786,101321.950244,101120.663995,101053.675074,100463.577158,99050.551490,100566.233655,101338.820477,101335.531685,101270.428494
6.006620,101411.127225,101070.996200,101356.314084,101491.998702,101349.225419,101531.836917,101154.618749,102047.618826,100957.223223,96369.791453,100421.908342,101118.404899,101195.393090,101363.833946
6.006720,101388.055926,101253.917758,101138.349465,101469.058402,101397.941199,101449.178157,101574.669840,100905.562105,100758.796680,103203.564446,101694.328898,101275.196359,101327.340972,101431.627050
6.006820,101193.836617,101082.650266,101508.040737,101055.418565,101412.522290,101543.313691,101360.693494,100901.364506,101365.967389,102490.759004,101368.833426,101214.971893,101006.302379,101579.852045
6.006920,101128.472932,101273.273726,101567.088361,101168.712005,101066.930397,101278.124941,101561.020794,100654.990226,100422.612595,101429.961584,102408.300514,101837.975547,101757.720924,101731.420890
6.007020,101405.884151,101113.954085,101293.546324,101285.149869,101745.846193,101308.034865,101217.333225,101987.611490,101565.544598,104648.799136,101808.315823,102147.075319,101328.354308,101282.335789
6.007120,101429.947358,101280.530863,101312.903698,101412.645981,101464.410551,101431.930109,100726.956314,101423.235096,101035.167846,102974.243315,100272.318836,101928.790856,101420.618574,101444.318448
6.007220,101465.720519,101033.215004,101242.079076,101363.231310,101232.426827,101137.186548,101047.725421,101997.194311,101114.342549,98110.004610,101935.847395,101858.568500,101549.553399,101198.842327
6.007320,101307.267506,101405.199024,101225.392414,101478.711420,101550.073638,101191.977789,100698.392711,101099.388981,101172.032778,100841.470195,101123.788997,101775.553250,101142.064591,101466.081196
6.007420,101272.775083,101604.669680,101326.846404,101199.467420,101580.255480,101532.901425,100993.853555,101153.263832,102715.523290,98550.427244,100822.569715,100700.945751,101216.639990,101490.847951
6.007520,101278.943825,101200.627818,101277.042449,101270.335424,101277.145227,101098.319699,101370.983908,102000.743282,100776.912248,102388.279999,101168.882539,101294.330563,101564.059310,101334.071453
6.007620,101403.591001,101219.339703,101319.113592,101502.965332,101512.507766,101243.147313,101395.710300,102309.439052,99996.268462,102117.996741,102269.313495,102051.302135,101880.945868,101540.024465
6.007720,101328.761553,101559.868587,101190.603563,101059.466568,101675.377121,101736.600447,101641.499767,102258.586017,100754.552288,104943.913780,102534.995574,101463.074930,100993.375392,101363.566513
6.007820,101189.702061,101493.441284,101364.786890,101371.061713,101123.161831,101054.810317,101767.555806,100411.582639,102649.170487,99961.370448,100516.107156,101191.279918,101713.477546,101410.197295
6.007920,101208.215206,101411.280663,101311.623820,101568.061157,101262.433100,101102.735100,101892.903266,101767.207258,100863.783932,101272.194634,101142.809660,101683.561008,101803.174218,101138.838215
6.008020,101207.273622,101446.080438,101109.947809,101038.519515,101115.027079,101002.110638,101783.595414,102225.835298,102230.509273,102820.471317,102739.761169,101613.413157,101293.907368,101163.659288
6.008120,101320.407096,101541.778712,101188.543928,101311.311708,101513.659679,101774.629005,100822.574897,100848.856752,100243.944879,103375.217901,102120.247165,102161.210345,101381.859264,101239.076038
6.008220,101394.719180,101528.472771,101306.778496,101316.507388,101203.375014,101430.557880,101301.306591,101975.390155,100886.709331,100273.980177,102261.276006,101175.511807,101698.284594,101441.487164
6.008320,101297.126203,101378.661321,101253.424027,101182.248612,101538.439560,100918.370624,100658.000144,101089.957278,102905.762988,105811.699179,100468.489273,101030.807934,101087.989987,101303.543829
6.008420,101212.381019,101357.735406,101164.144304,101325.927027,101658.931326,101700.128570,101719.876968,101132.847903,100387.030293,102517.995269,100640.107773,101365.447065,101229.125921,101658.173121
6.008520,101483.993672,101207.631339,101244.448731,101403.415811,101376.722272,101513.036844,101439.891042,101317.765759,101908.658838,98166.494812,102296.932404,102238.915857,101392.063111,101507.218580
6.008620,101176.828581,101200.506189,101194.845132,101316.224725,101170.925468,101765.130941,101450.557915,102027.260928,101272.699735,103607.593789,102802.361150,101158.156714,101901.234765,101055.664821
6.008720,101416.584322,101397.021368,101140.260141,100983.304043,101350.944692,101499.085131,101111.930976,101632.214803,100750.652252,103252.360137,102974.481080,101589.067643,101375.141238,101550.155025
6.008820,101397.542016,101193.125959,101451.428250,101258.551669,101028.259831,101146.853753,100696.291006,100692.729019,101007.068974,101068.597909,101478.499645,101445.102001,101646.516374,101722.427101
6.008920,101482.499260,101038.161176,101034.744205,101050.777335,101144.564973,101318.350339,101180.355919,100552.146228,102490.667486,102277.894358,103325.265291,100611.803927,101241.629617,101455.189185
6.009020,101145.367286,101278.278933,101495.143267,101399.067569,101362.539589,101298.072099,101544.951888,100912.919925,100310.374896,100352.091789,101711.550513,101862.061898,101559.273814,101290.877684
6.009120,101427.011880,101555.020763,101533.506896,101353.235802,101628.035598,101436.475278,101476.474230,101129.605386,100030.872584,105355.068203,102139.082185,100695.518933,101343.138993,101501.329460
6.009220,101170.620700,101134.732445,101423.079057,101103.406548,101472.723022,101099.882445,101415.706121,101373.110600,102496.634054,102572.734183,101149.582981,101338.030317,101368.390089,101138.921766
6.009320,101159.653797,101230.647868,101526.847136,101207.487735,101311.889929,101846.404467,100914.487988,100627.980199,101986.112645,106386.829438,100837.386202,101031.627363,101152.163822,101554.897596
6.009420,101321.541963,101321.187155,101476.841686,101018.675607,101534.914901,100983.933655,101006.415041,101902.224749,100561.175808,102130.037986,102248.124972,100624.945205,101566.865156,101659.202666
6.009520,101090.558165,101407.226278,101278.721076,101062.851286,101439.252162,101572.051322,101489.596929,100754.472640,101098.122131,98378.324459,103134.709896,101431.784365,101050.613056,101160.407840
6.009620,101227.381620,101241.719417,101255.348311,101129.313175,101453.531089,101581.345632,101890.811363,101601.661778,102540.785339,99819.748420,102338.950340,101976.806636,101326.881374,101369.628502
6.009720,101311.818080,101276.793345,101248.538723,101106.269697,101517.465048,101174.488089,100994.860641,102092.200171,100371.393904,104592.888454,102994.447094,101554.387745,101270.812654,101377.422027
6.009820,101076.834123,101433.101113,101460.468637,101501.429553,101354.206630,101520.070118,101624.429462,101672.972376,101996.914675,99982.126602,99895.410156,101203.334612,101586.442695,101311.474426
6.009920,101098.897294,101345.507506,101308.607964,101398.204774,101650.132323,101428.672376,101088.197369,101273.966547,100431.096805,101533.041401,101878.287505,101425.291903,101255.990791,101164.397206
6.010020,101129.468704,101527.902741,101124.220950,101322.179999,101346.390642,101015.726464,100796.018050,101397.680583,101806.502393,97750.519877,102458.683747,102145.433753,101523.812138,101411.153716
6.010120,101243.461384,101150.014028,101122.199835,101392.836177,101552.038511,101581.513135,101090.312503,100747.657236,100198.661496,103032.068951,99887.065422,101321.734606,101350.287118,101232.473280
6.010220,101086.320155,101077.389662,101393.025201,101538.371411,101247.479558,100996.600286,100901.943466,101046.172022,101859.571001,100690.040603,101090.985892,101798.353464,101782.809588,101532.382373
6.010320,101206.808421,101164.896541,101194.070043,101340.173137,101494.180279,101091.009796,101040.147443,101238.160968,101869.305574,100007.179639,100789.509234,101207.270931,101106.293268,101133.722481
6.010420,101256.212921,101145.089190,101318.156209,101490.748684,100996.171659,101078.653030,101536.500406,100870.852496,101012.855366,103394.850652,103253.281786,101921.069277,101202.076510,101271.105361
6.010520,101198.847297,101310.949473,101390.286272,101490.511566,101639.280072,101429.332058,101628.871014,101761.970206,101896.333558,96644.912413,102813.676134,101077.629004,101428.814323,101491.474529
6.010620,101271.390376,101201.229150,101443.726671,101223.917222,101428.941870,101639.964075,101478.058201,102037.047671,100610.094669,103374.548315,99281.062294,102098.429974,101643.461621,101300.618934
6.010720,101480.225116,101072.911538,101205.606438,101344.269269,101536.789225,100933.188097,101565.356852,100646.231113,101108.687134,102749.563514,101300.451195,101755.679952,101636.113069,101287.366340
6.010820,101262.088384,101321.965854,101213.846319,101222.313607,101093.751688,101770.735391,100834.891358,100801.995693,101785.757353,101971.714171,101267.330324,101879.273381,101827.862048,101530.959214
6.010920,101297.926491,100965.447044,101067.592425,101280.185821,101365.745197,101541.842687,101942.209683,101687.262530,101716.229134,101992.929878,101115.201559,100865.284255,101174.883312,100980.635646
6.011020,101289.334527,101189.480578,101282.189575,101158.462314,101366.790168,101362.217102,100826.658138,101876.023249,100925.188881,99045.294438,103384.412973,101335.539333,101692.660402,101458.886874
6.011120,101251.944822,101115.830590,101419.307126,101419.815070,101450.494919,101591.269871,101352.408421,102049.087875,100508.291042,98437.959795,99583.920742,100798.154645,101093.393246,101269.930211
6.011220,101366.519302,101269.825700,101375.115648,101184.158486,101291.760771,101487.705732,101977.436556,101920.210995,102850.548448,104143.449042,101507.548565,101290.347680,101231.913088,101030.988551
6.011320,101135.852256,101335.200168,101382.371396,101393.177679,101195.822996,100863.558612,101625.219348,101534.778797,102225.697757,105084.499394,101903.308457,102268.694915,101186.242742,101477.873770
6.011420,101201.563000,101561.834291,101065.943534,101291.961273,101175.005750,101225.948390,101570.128159,101819.069946,101884.871978,101439.240531,101562.867416,101645.494059,101064.142639,101547.911845
6.011520,101136.302340,101258.239930,101169.513602,101539.945790,101058.013602,100818.417661,101389.271221,101875.204690,101929.725861,103029.476411,99553.252292,101013.357286,101022.465692,101287.387082
6.011620,101202.336713,101167.865954,101374.246854,101178.737517,101377.526729,101691.604523,101787.871285,102204.501244,102904.648290,101764.712003,101180.241208,101880.862566,101161.386482,101520.272874
6.011720,101314.816090,101146.330779,101273.957662,101328.206768,101186.144923,101668.910353,101423.374241,101615.833485,101727.377671,104025.570969,102647.654944,100823.124909,101004.970780,101511.267942
6.011820,101258.238796,101559.915201,101454.894557,101006.983438,101365.500755,101549.202117,100993.545101,100568.198299,101767.581874,102498.976641,102529.979068,100794.830166,101034.929215,101544.957702
6.011920,101332.562878,101546.620263,101087.377667,101259.659879,101179.753558,101311.443573,101960.759459,100724.458301,101795.427847,100253.732595,103001.818611,101015.241214,101351.870791,101354.057130
6.012020,101415.560346,101016.143689,101239.124732,101413.660531,101450.131248,100892.978550,101398.843173,100577.284506,102028.698468,97312.456100,99652.368545,101607.685994,101298.396610,101232.538203
6.012120,101235.870833,101388.880172,101246.344760,101134.357319,101184.368508,101183.631675,101268.785056,100829.801233,101277.032730,102184.839441,99883.397556,101620.636929,101059.322772,101689.806353
6.012220,101248.235719,101289.832205,101400.887383,101060.815379,100909.669715,101442.517869,101775.067371,101488.292790,101794.611050,100566.742201,101867.593748,101419.273764,101056.114936,101206.244660
6.012320,101168.982544,101195.883354,101477.312856,101092.633214,101712.791396,101551.858745,100922.111496,100542.808289,100199.052794,102465.928282,100855.973000,100862.556350,101161.668910,101355.359168
6.012420,101095.341396,101407.367443,101453.006523,101471.173792,100997.277220,101255.148152,101131.000367,101520.607771,102008.198850,105824.460158,102346.364806,101705.887778,101145.544202,101160.450233
6.012520,101238.817480,101231.357694,101450.293599,101386.479972,101327.105972,101191.985206,100880.766044,100906.434298,101964.191131,102796.933601,103089.809123,101948.142688,101309.151946,101438.997884
6.012620,101184.112820,101186.711185,101194.511780,101309.691304,101087.487684,101497.244282,101226.959589,101456.748656,100654.445944,98218.355005,101497.466300,100580.750628,101089.792009,101049.501553
6.012720,101196.061837,101078.703387,101379.478185,101161.868041,101616.072214,100946.879002,101463.986067,101880.900067,101038.459334,101033.271333,101933.120952,101755.430456,101825.797472,101626.615972
6.012820,101226.911775,101451.906762,101393.094087,101466.632821,101533.463313,101013.211865,100996.438172,100597.292394,100325.355204,104653.264839,101070.470204,101272.280705,101256.042201,101432.247191
6.012920,101238.811977,101207.614123,101170.578394,101215.107554,101280.290459,101771.939419,101590.013096,101799.577982,101653.724771,100662.738302,102525.905922,101803.772624,101341.032305,101192.742423
6.013020,101348.831896,101199.312209,101491.157312,101446.925564,101327.577315,101405.340266,101686.786085,101587.265075,101745.421173,105770.718643,101254.247476,101856.278985,101214.370611,101243.593984
6.013120,101192.827185,101329.233912,101081.809850,101598.315255,101288.054128,101376.279442,101181.421630,100909.306089,101317.164242,103126.359454,101508.912247,101364.997077,101313.798906,101532.966927
6.013220,101392.951650,101418.364405,101287.423093,101192.246987,101160.083755,101180.993293,101295.575929,101631.255936,100768.961802,100483.240978,101843.333163,101110.567574,100925.361533,101408.113594
6.013320,101434.813731,101467.202905,101409.403790,101261.187995,101681.032759,100885.099967,101261.169212,102094.721955,102233.834154,103918.706395,102221.859245,101408.874013,101837.616145,101192.977069
6.013420,101126.764582,101162.529595,101325.001760,101545.946706,101110.270347,101432.505295,101754.869275,102001.706343,101154.630218,101319.176743,101855.102517,101670.996342,101260.281501,101510.135263
6.013520,101132.262370,101330.212706,101115.028984,101293.649358,100915.024164,101151.091237,101198.493608,101999.882610,100991.097286,104390.068381,101565.342180,102216.657055,101703.906821,101189.290671
6.013620,101178.874787,101272.543194,101219.502299,101204.096530,101113.832706,101525.108799,101791.329212,102042.689357,101929.539938,104965.937710,99621.346477,102239.962998,101316.465813,101571.842131
6.013720,101313.442788,101172.753446,101268.949507,101106.967715,101599.990303,101653.914648,101399.491106,101171.303403,100912.932380,104407.284331,100713.020316,102019.137339,100772.911980,101272.478766
6.013820,101218.704718,101431.423533,101317.249837,101352.881823,101092.620265,101776.402079,101111.318266,101846.439538,101921.555254,100930.579008,100209.024378,101482.696082,101390.867239,101375.533650
6.013920,101088.756957,101463.562482,101417.211791,101234.642357,101654.484090,101397.566308,100729.942736,100960.002720,102752.305257,98950.886642,103187.247385,101333.324207,101896.515487,101253.384424
6.014020,101472.856098,101318.201657,101159.057345,101529.040710,101184.796646,101558.757817,101993.107953,101958.373021,101045.154269,101586.548235,99591.244131,100621.323880,101805.926899,101543.015727
6.014120,101307.444751,101242.048014,101323.399308,101321.351721,101224.460593,101461.105634,101572.193862,101611.013749,101911.389685,102187.085753,102741.308764,101542.821146,100966.255023,101275.494181
6.014220,101213.591112,101109.526826,101115.927198,101396.291329,101253.655322,101335.366180,101667.891633,101047.558869,102620.516342,104527.433346,99867.077615,101277.338464,101421.582532,101103.023773
6.014320,101398.584431,101289.986990,101372.618085,101205.556360,101504.301698,101449.811560,100863.569201,101362.851649,101480.108388,99168.875775,100720.122335,101301.024675,101304.564210,101404.939574
6.014420,101252.269365,101119.133679,101094.061282,101437.033476,101122.518379,101351.301476,101624.399788,101314.018555,100328.153390,101772.293389,103447.703284,100666.221909,101238.162258,101535.208129
6.014520,101339.225854,101231.603546,101511.885858,101432.311477,101026.393902,101477.344696,101140.004716,100802.181114,100540.132714,104391.700598,100934.563150,100917.534064,101248.769390,101424.847269
6.014620,101307.804967,101489.872489,101288.855721,101429.965762,101614.839962,101190.798900,101519.048770,100914.010967,101660.102185,101243.210413,102368.375534,100497.142710,101029.841045,101408.356380
6.014720,101141.518793,101185.706606,101166.704418,101376.264198,101169.124782,101135.656523,101041.616650,101792.871641,101537.665765,104653.335854,103239.009010,101043.274456,101440.517595,101135.517247
6.014820,101172.303339,101213.754495,101476.669675,101437.471147,101187.281819,101631.321734,100675.927775,101003.913791,100432.021648,100571.345710,101708.826499,101850.011500,101519.591548,101602.642070
6.014920,101369.033232,101196.975545,101458.682925,101326.702001,101199.593884,101150.230200,100741.063525,101767.379238,100395.616301,97912.650795,100938.635150,102265.821201,100891.494713,101576.798368
6.015020,101197.779741,101185.072558,101169.504100,100973.574184,101233.759832,100970.399593,101213.969409,101634.169138,100100.040006,102034.513732,99460.443518,100453.207566,101114.740864,101323.443766
6.015120,101448.689086,101192.909929,101306.108151,101570.011959,101076.037166,101398.588834,101422.878585,101962.505415,102660.259605,96959.261308,101514.435799,101521.024749,101319.667658,101456.602462
6.015220,101279.318645,101453.617099,101332.732179,101479.136591,101537.255057,101095.247489,100946.062537,100697.947599,101199.231265,99809.506530,102292.115089,101520.161499,101266.660667,101379.835924
6.015320,101484.576964,101245.578775,101129.184145,101560.580633,101084.773265,100928.518589,100831.743208,101133.223015,101738.142798,98018.882089,100240.061220,100863.325351,101525.911703,101581.956541
6.015420,101421.547186,101332.204799,101401.928556,101393.519219,101030.168163,101367.373344,100869.241858,100546.666294,101448.643565,100372.085829,102581.166384,100728.573758,101216.569518,101396.558299
