Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
8.003827,101321.407452,101142.204465,101101.926024,101532.907021,101476.784148,101306.246540,101132.287456,101216.322302,101131.741869,100372.851547,102159.321248,101835.979754,101679.075645,101406.131754
8.003927,101174.510349,101226.835413,101283.909055,100969.110261,101188.369251,101173.785737,100911.785877,101080.330051,100036.268380,100610.156578,102692.690265,101021.143565,100991.226657,101278.300017
8.004027,101110.377132,101264.926411,101316.689494,101055.658251,101678.533374,101087.580740,100837.488921,101939.440643,100858.865633,100120.390253,100811.111511,101156.548801,101151.285636,101578.370898
8.004127,100939.178828,101135.341837,101475.171283,101362.697103,101218.926472,101373.060901,101264.529134,100449.008256,102231.460409,103838.431353,102894.544096,101158.762869,101727.645166,101290.134602
8.004227,101496.971295,101428.766640,101480.226828,101173.879064,101413.949856,101421.399911,102389.118496,101042.345335,102056.529594,103822.079490,99369.328767,101675.254647,101908.353394,101351.504842
8.004327,101251.355553,101340.440221,101402.557317,101477.077616,101448.734336,100867.748132,101863.391888,101023.831196,101965.476560,99484.012701,100717.471544,101257.406671,101604.236056,101628.614027
8.004427,101393.985586,101346.858593,101570.718502,101509.106119,100983.368778,101430.066745,100600.024724,101369.503980,100542.191697,100773.418945,100026.378057,101488.068225,100963.130973,101340.096185
8.004527,101328.468221,101354.071013,101339.531952,101403.137920,101215.512305,101343.944870,101122.120967,102634.172529,101845.951703,100621.943369,99959.245757,100849.068977,101007.783956,101477.186979
8.004627,101248.621145,101364.267214,101515.348259,101138.143472,101640.723841,101151.541330,101186.039958,101929.952956,103112.667938,98626.283189,100710.258119,101585.440328,101520.499041,101581.727537
8.004727,101244.866735,101454.355775,101402.544228,101189.922040,101269.249661,101728.472448,101872.091896,101977.119224,101476.799838,103995.989149,102054.033465,102144.454752,101628.215872,101159.002772
8.004827,101260.382609,101319.724893,101033.997443,101116.774501,101780.570234,101569.809121,102044.755772,100456.625022,100711.808926,105835.074891,100815.654006,100541.449303,101577.939618,101230.121548
8.004927,101259.387059,101619.890061,101266.810229,101123.258141,101755.047178,101398.967112,101218.884006,101634.357072,101717.642785,102658.784968,100918.014550,102082.077961,101481.614036,101753.672167
8.005027,101105.763484,101226.722687,101463.332365,101091.031111,101369.342923,101824.998555,102045.128209,102446.861124,101967.436521,102466.151880,103181.167599,100716.375777,101442.367539,101461.458075
8.005127,100947.062046,101430.584683,101284.508974,101160.544653,101466.097390,101596.971446,101671.603027,101277.001298,101903.812653,98366.330386,100929.840643,101026.512306,101137.983101,101481.792583
8.005227,101154.585322,101471.030076,101216.427120,101322.253804,101163.436886,101250.618095,101093.696221,100657.881402,100357.017513,99380.501857,99613.521877,101279.131407,101379.024052,101586.297672
8.005327,101372.118876,101240.289771,101237.133685,101402.351112,101020.415581,101510.555893,101465.958964,102265.977006,100936.070060,102996.227389,99733.472856,101034.771124,101367.810746,101181.025637
8.005427,101452.002098,101204.638291,100987.904705,101087.783813,100969.315940,101617.170625,101867.964715,101774.922718,101694.790711,103038.350607,102214.392762,101243.720309,101366.404562,101466.075900
8.005527,101311.100786,101531.827228,101219.817164,101083.230190,101728.734845,101141.429003,101545.239667,101379.940549,101033.516833,102505.957565,101029.629645,101802.610582,101252.717575,101738.638076
8.005627,101400.154110,101501.501084,101236.278908,101215.250245,101078.435976,101432.888900,101261.233067,102328.201011,100572.444060,100191.577515,101353.840291,100402.486414,101305.570220,101269.345110
8.005727,101170.393576,101227.057091,101274.923879,100957.670934,101266.649592,101164.689908,101046.695854,101021.802699,101546.999779,98019.407470,100742.448916,101114.808646,101822.249870,101356.668580
8.005827,101176.191154,101273.355076,101346.179141,101188.884265,101115.344265,101765.440496,101497.285165,101524.004171,100555.657810,97594.474836,101220.571989,102197.129202,100866.221651,101424.110749
8.005927,101350.414704,101085.398511,101276.179324,101592.194454,101353.453624,101423.769327,101275.997844,102125.250636,103034.423794,99722.362244,103751.757826,102112.389012,101521.995108,101154.172670
8.006027,101528.356867,101246.773583,101510.985494,101160.692692,101066.574522,101820.998196,101890.082489,102393.552842,100905.986165,100342.542707,98943.087401,101970.868734,101881.635898,101312.183954
8.006127,101162.606563,101284.180113,101179.412238,101300.126465,101153.101438,101040.622425,101612.237921,100291.249281,100417.088412,102521.524489,101484.268758,101236.752103,101265.511689,101208.698366
8.006227,101170.851855,101329.105501,101636.532289,101590.617938,101772.150082,101568.932520,101769.966799,100475.495011,99967.554827,99476.856738,99854.764609,101126.590965,101593.539058,101506.754488
8.006327,101277.856702,101413.189530,101261.785735,101152.462029,101254.259008,101143.570484,102011.718586,100897.389439,103063.171982,103472.177989,100829.261799,101427.617598,101629.072457,101048.603959
8.006427,101334.585024,101162.956975,101270.258372,101462.078714,101084.899643,101261.588764,101104.919889,102277.090373,101386.864759,104483.047914,102885.225717,101087.774042,101396.115743,101393.970949
8.006527,101173.343017,101372.562007,101075.941781,101430.112135,101255.103066,101778.367393,101486.557993,101133.008463,100121.252468,102786.123518,101356.373258,101085.078582,101240.250847,101280.290255
8.006627,101527.664097,101014.434497,101052.867805,101076.696585,101234.786530,101586.020010,101677.801624,100296.937462,102866.514792,99796.918662,99816.221913,101640.473922,101224.312975,101256.232081
8.006727,101060.513201,101594.671484,101190.202103,101191.037090,100913.046737,101080.244967,101170.009665,100723.627997,100673.906697,103416.914102,101840.929213,101963.291487,101008.514628,101233.601846
8.006827,101182.932635,101079.314180,101434.417111,101289.965318,100946.050799,101026.561249,101095.068157,101041.233125,101566.319033,97338.265810,100570.568545,100523.485482,101244.279887,101478.945547
8.006927,101152.522639,101394.030884,101196.389013,101407.612611,101067.245741,101419.352942,100978.283751,100560.420982,100148.292610,100095.131266,99559.422305,101078.089447,101101.414384,101447.759749
8.007027,101379.616376,101443.200600,101550.014551,101288.011180,100911.520685,101512.195791,100825.655871,100897.692533,100619.476662,104022.602404,99685.737316,101745.548139,101541.184885,101289.488549
8.007127,101400.552862,101277.788325,101143.039035,101375.359883,101158.526432,101371.880798,100674.325035,102281.729605,101471.938047,103373.934220,101914.343025,101782.698126,101175.939869,101413.535163
8.007227,101476.894191,101304.109129,101314.319198,101521.240835,101569.583085,100819.163873,101485.242159,101390.551103,100956.574767,105595.083736,99917.005533,101580.964535,101611.132895,101337.449891
8.007327,101375.849418,101254.576119,101390.207293,101262.307561,100861.586596,101460.830565,101107.466000,102091.028001,100969.236793,103708.045607,101208.386171,101886.848556,101215.425487,101540.871723
8.007427,101183.895298,101645.938342,101178.287899,100989.020654,101215.162373,101350.106987,100682.844752,101137.180616,102715.614239,102919.326445,101951.817897,102335.709992,101958.888689,101393.182923
8.007527,101308.265355,100992.323338,101185.255413,101152.216021,101561.493109,101101.512776,101160.622102,102023.152546,101096.263510,103415.771676,101091.509075,100971.615253,101244.879148,101720.497813
8.007627,101525.302242,101416.212969,101396.495761,101503.877011,101324.666095,101386.264935,102141.393755,101232.686225,100139.911597,96417.178416,101948.086624,101814.532364,101235.589003,101410.698613
8.007727,101317.253415,101518.832749,101442.394350,101557.793893,101591.379062,101079.113033,101467.177049,102470.106219,99764.665198,100467.162134,101233.292535,100489.024259,101507.970595,101250.721129
8.007827,101424.539355,101087.272099,101109.362153,101214.687142,101157.109505,101315.308473,100990.319737,102482.030043,101891.686212,106258.110993,102613.492864,101702.501072,101612.638039,101564.389790
8.007927,101083.470768,101345.754500,101520.458479,101196.266423,101138.789986,101329.089154,101000.199587,102425.936709,102124.964144,105423.973199,102040.569077,101822.498558,101948.028970,101688.626105
8.008027,101360.106858,101081.358181,101031.659789,101225.656500,101606.101769,101086.479459,101567.948556,100815.539311,101487.309887,98465.577286,103337.709720,100542.527396,100955.440220,101468.918343
8.008127,101247.617392,101109.147213,101245.117193,101001.485057,101365.528476,101606.584390,101070.596152,101814.613222,102894.350379,99044.178401,100941.726870,101799.871107,101675.796418,101716.653815
8.008227,101292.542487,101286.135540,101316.865442,101497.273399,101258.644471,101674.848648,100498.084702,102231.245844,101542.935322,98519.973539,98772.176621,101680.012966,101285.834294,101475.588151
8.008327,101406.755470,101043.643453,101341.384114,101117.535239,101133.671975,101759.981308,101535.664907,102111.115649,101197.825764,96587.242542,100569.766648,101341.467002,101509.382509,101560.264167
8.008427,101484.061263,101149.750773,101465.737186,101093.613745,101167.173754,101670.774941,101929.981959,100913.542932,102611.012321,101995.447806,99164.804896,101823.520287,101154.861449,101050.091989
8.008527,101455.260830,101333.890939,101542.323044,101496.204444,100853.484430,101617.676539,101527.285461,101220.747234,101114.210589,99142.560940,101847.125251,101838.683726,101459.410704,101317.084968
8.008627,101464.679162,101301.036368,101006.161447,101437.384622,101612.423179,101310.682087,101064.347927,101074.106973,101438.074200,103475.269607,102368.491557,101779.506675,101414.123657,101181.369872
8.008727,101221.880919,101148.752739,101052.299490,101035.922299,101157.420673,101679.567978,100915.287866,101050.433470,101887.164215,97023.314938,101673.911459,101628.928988,101799.539677,101519.410062
8.008827,101339.987897,101200.854790,101460.831532,100931.690841,101211.841112,101181.602254,101179.072008,100558.212767,100204.296353,104290.128799,102293.366258,102108.046767,101575.902601,101369.294036
8.008927,101030.620998,101014.975269,101378.391747,101273.780699,101701.837156,101705.421724,101300.073302,102426.419996,99668.029016,101020.817489,100747.781698,101585.687023,101167.458833,101315.651769
8.009027,101173.342920,100992.563600,101283.039432,101084.010721,101570.604021,101477.516768,100758.925596,101734.183242,102051.809047,102055.904427,102475.555816,100856.035239,101114.594771,101104.969201
8.009127,101099.211515,101370.104209,101168.068062,101285.271195,100935.012389,101006.777151,100678.241684,100565.750279,100607.368535,102998.524933,100440.646420,101782.510601,101166.317578,101202.408074
8.009227,101151.264444,101264.003441,101357.263377,101456.011458,101432.348857,101242.678420,101602.070631,101062.027117,100979.951751,100940.006125,100130.614185,101938.109825,101484.824281,101603.532019
8.009327,101302.437993,101387.726420,101334.932933,101351.980311,101337.374800,100918.219365,101060.125764,101179.468747,100411.465191,102352.282675,103379.104633,100626.298331,101122.983303,101445.967902
8.009427,101234.390615,101426.445485,101562.419670,101617.298340,101646.039174,101909.145267,101622.578430,100695.991847,101603.421392,97460.085932,101759.230299,101797.244021,101256.601732,101497.532211
8.009527,101004.854620,101371.633567,101226.087287,101564.029270,100967.046745,101628.403374,100929.382253,100704.875639,101299.414200,104026.624228,101569.303891,101811.357015,101536.655782,101183.035173
8.009627,101220.045334,101286.951912,101248.254741,101659.332448,101081.265674,100793.992949,101270.470915,101902.793606,100741.307243,103033.932479,102115.406549,100454.307295,101011.627258,101627.142893
8.009727,101402.419737,101358.634683,101331.188812,101360.726881,101662.051631,101375.055340,101989.079521,101347.031959,103048.755143,101504.208793,100002.206993,102087.968866,101027.436476,101410.446572
8.009827,101114.313560,101187.820724,101302.560851,101502.448649,101188.565251,101743.501823,102025.249436,101205.593383,100054.341812,101029.998720,102541.536228,101081.919354,101596.306222,101227.388400
8.009927,101315.851607,101160.613081,101417.271417,101470.115823,101505.546253,101157.875261,102160.131911,101458.958900,102599.782979,98518.913006,102361.307832,101841.829465,101287.813648,100961.507274
8.010027,101087.375175,101188.207135,101140.027299,101303.667700,101055.560647,101626.519747,101465.030831,100769.941993,103226.523332,102077.471855,103033.083049,101184.494738,101882.742236,101428.832154
8.010127,101355.633583,101069.733532,101324.156887,101186.274331,101252.714209,101681.772208,101662.812462,101721.891216,101302.189822,100953.275805,99939.343494,102470.670429,101614.998871,101051.171039
8.010227,101335.175157,101491.417512,101443.739707,101067.341767,101087.613950,100798.283534,101379.335131,101082.155300,102469.979513,101954.915115,103374.844915,101516.458857,101051.150473,101103.693198
8.010327,101060.082672,101064.879692,101402.707895,101279.615244,101345.496287,101418.534018,101782.783712,101265.989134,101939.685843,100834.484801,103141.979917,100907.426437,101474.497900,101597.947560
8.010427,101197.820235,101058.655979,101285.965324,101463.055122,101133.706521,101265.920999,101545.179598,101641.637327,102710.887371,97297.827513,99478.790047,101254.998713,101361.508884,101695.566061
8.010527,101058.070889,101341.467197,101289.234225,101404.282994,101776.611717,101454.796427,101928.807633,101417.568726,101918.225257,101795.830694,100668.051930,101121.687719,101698.926192,101472.954952
8.010627,101164.060429,101369.671877,100882.646504,101510.534054,101161.269638,101805.137979,102063.369054,101885.421214,101906.434264,102567.197362,103674.604652,102134.899213,101505.125162,101213.881535
8.010727,101333.214875,101010.556219,101312.008902,101455.512809,101254.781855,101157.574320,101177.149544,101722.803961,102359.083896,100777.100425,102119.512909,101133.693631,101378.558873,101363.256122
8.010827,101013.783559,101437.671914,101323.585410,101534.758557,101031.526578,101685.203883,101583.485720,100989.001618,101433.721715,105657.895801,100728.286479,100781.412081,101184.819513,101495.102326
8.010927,101223.507447,101452.722911,101240.243669,101189.287824,101739.148559,101696.312646,101886.915480,101696.177320,101062.765013,96682.343404,101808.230629,101103.688349,101906.557982,100951.688517
8.011027,101230.746300,101478.146118,101332.619229,101183.218088,101460.039642,101793.406290,101345.800694,101263.923727,100921.003313,104474.770490,99339.724846,100893.228925,101044.658264,101375.772776
8.011127,101441.928741,101102.162691,101168.211215,101240.379357,101399.555117,101646.284158,101234.116274,101460.458291,100468.348824,100458.556271,100650.865263,101733.382942,101619.720241,101600.962722
8.011227,101413.056800,101108.321234,101165.178588,101184.161448,101847.150509,101529.444770,100794.467818,101395.878717,101967.473931,96530.524310,101825.363003,101697.043809,101579.957227,101486.636169
8.011327,101463.749157,101069.251191,101533.517089,101066.697483,100810.972329,102032.761039,101815.154842,102293.060866,101216.027546,104918.964961,100630.333891,101949.741013,101676.996158,101436.237229
8.011427,101363.132084,101369.430905,101535.783192,101358.475500,101009.247376,101540.026753,101137.896625,101274.224927,100474.825908,105930.332018,100859.117891,100978.296048,101160.879040,101311.268548
8.011527,101531.390635,101405.925869,101195.183215,101355.457944,100984.977339,101030.818556,101098.042985,100263.215822,101155.005508,106519.002009,99309.955128,100654.410802,101359.652626,101432.223663
8.011627,101283.268131,101101.386226,101111.855793,101334.228470,100858.816444,101755.271799,102067.807970,100353.284173,102415.187516,102837.615787,100773.076366,101520.042162,101383.742564,101364.689927
8.011727,101204.209700,101213.293747,101302.106908,100987.163607,101255.838601,101018.744444,101065.714968,101098.848796,100701.975074,105304.842108,100349.961746,101205.990422,101836.574709,101709.618455
8.011827,101457.411593,101499.485150,101084.046854,101426.771720,100968.374842,101536.678888,100999.885604,101398.534966,102586.040544,106349.911841,102415.314364,101763.086989,100886.254496,101456.523006
8.011927,101147.365009,101283.360235,100971.787536,101492.489383,101550.563675,101212.080686,101191.762591,101044.828349,100749.027961,103522.331663,100562.320294,101788.578372,101287.985166,101291.108010
8.012027,101269.832431,101217.018163,101385.387395,101370.693313,101234.862268,101511.237630,101355.564039,102435.636395,101979.160961,98974.885243,100374.390199,101152.173450,101062.416327,101394.015692
8.012127,101306.617860,101318.955123,101054.534584,101036.923430,101049.188286,101327.963583,101545.789082,101686.328258,101054.200022,98081.379350,99441.454908,100528.304315,101477.168635,101473.240582
8.012227,101478.217211,101418.753174,101532.743833,101435.124722,101329.056752,101739.172912,101827.933394,101375.426364,99628.948595,103165.817603,102303.454055,100599.296207,101460.134810,101349.530390
8.012327,101306.545600,101355.252069,101462.733222,101187.413240,101126.291019,100943.451865,101331.230321,102227.508256,101871.588793,98204.799651,102602.343657,102312.972864,101851.071588,101449.373897
8.012427,101366.747902,100903.432686,100984.875994,101409.740054,101066.705884,101296.808706,100981.566683,100649.887522,101172.287653,98456.729502,99981.717246,101292.810769,101252.802590,101305.609097
8.012527,101327.146603,101552.677651,101163.358604,101500.187787,101092.591098,101803.935724,102022.588342,101439.439471,99890.354683,103073.431205,101094.806758,101693.710778,100668.556900,101368.178945
8.012627,101355.149317,101143.739737,101302.585671,101059.443718,101264.981403,101609.555628,100649.436348,102530.240265,101234.489151,97778.798466,101402.997882,100600.193714,101392.203169,101553.439674
8.012727,101422.927837,101358.344878,101309.182621,101050.585693,101346.533257,101445.963616,101486.360900,100259.103383,99967.621716,105871.919670,101571.921284,100585.636564,101022.240054,101407.899292
8.012827,101188.332476,101365.726153,101255.898256,101452.519174,101227.658338,101232.886752,101135.511786,101526.583734,100166.070975,105704.730202,101701.759701,101973.442676,100854.412723,101294.647755
8.012927,101254.773435,100960.429008,101637.571614,101531.867364,101220.794698,101538.588811,101359.212857,101593.144965,100994.391480,101068.870643,99931.191783,102270.255919,101568.642290,101326.324665
8.013027,101358.325360,101343.031793,101232.206322,101337.229461,101186.640782,101208.082239,101640.971462,101537.682922,99993.521827,105401.008225,102432.795671,102079.904693,101839.334354,101551.987724
8.013127,100983.787752,101272.753986,101385.402951,101245.634737,101370.050343,101673.830472,100456.656733,101364.883818,101808.284280,97979.504109,102225.410621,101597.745948,101272.704384,101609.265537
8.013227,101266.831323,101004.441013,101525.079036,101141.836943,101263.159475,100814.262863,102047.095434,100512.864898,101476.797319,100958.164419,101918.336141,100913.957089,101837.571393,101295.090787
8.013327,101384.818658,101298.114694,101186.498263,101166.623145,101170.339189,101254.141575,101827.161291,101391.419894,102040.554599,103442.932154,99515.291609,101166.250424,101463.234968,101550.815035
8.013427,101494.010964,101415.304547,101006.277437,101402.623200,101363.717581,101648.524499,100893.285510,101827.446113,100354.313172,102260.810003,100482.824746,101205.625356,101507.473170,101467.868403
8.013527,101588.213404,101149.942695,101503.606735,101338.403613,101142.685945,101397.705661,101679.593386,100430.609002,102218.876302,100119.264723,100167.326634,100639.723621,101262.086062,101183.996094
8.013627,101524.379267,101375.569295,101230.212194,101146.851158,101259.778748,101657.060423,101141.534677,101792.839365,100324.392537,98883.259967,100735.594808,100641.742716,101718.391234,101250.040746
8.013727,101412.454336,101049.027648,101165.761573,101274.189568,101125.563390,100821.625699,100943.867762,101185.623877,102531.124380,102927.948242,100998.890346,101339.307150,101511.291328,101502.787895
8.013827,101286.854027,101349.385382,101418.144513,101315.027828,101194.680358,101179.654540,101907.517138,102213.501356,102013.738139,102050.040848,101764.985804,101798.350727,100858.220173,101175.117407
8.013927,101224.638636,101459.327261,101192.670988,101072.709855,101000.007145,101899.751533,101487.782064,101136.590404,99656.496276,105499.693594,103329.622457,101051.666308,100999.493326,101423.299784
8.014027,101194.789599,101367.671394,101152.512530,101430.337966,101354.782239,101328.846180,101942.795166,101568.080376,100749.207717,97683.021085,102128.992077,101972.516563,101712.732349,101446.219505
8.014127,101183.480598,101395.815863,101346.378117,101008.211398,101551.911514,100862.356530,100997.153870,101460.053264,100666.341384,96657.397659,102269.165717,100375.599321,101243.737338,101364.399210
8.014227,101351.707551,101369.576917,101169.998636,101003.197688,101524.515694,101577.472373,101912.735389,102125.929066,102719.366331,97953.461217,99991.558274,101064.945595,101640.556568,101371.665702
8.014327,101371.541522,101211.718625,101253.963364,101386.336547,101518.913506,101730.449751,102028.344034,101112.466403,100676.362820,102976.643273,101179.356339,100379.007860,101181.339689,101729.718369
8.014427,101262.161189,101179.300110,101284.533038,101220.985930,100889.942774,101441.086681,102113.034764,101568.880876,101568.287421,98908.303929,101533.896610,101187.884889,101796.748942,101581.063119
8.014527,101361.297786,101020.575503,101189.952156,101620.768892,101019.453718,101553.096776,101396.278328,100372.880155,99761.395453,100810.792267,103315.785009,101179.121188,101030.564827,101438.148498
8.014627,101295.963497,101084.510912,101414.501364,101179.792308,101471.172300,101967.846642,101959.345292,101089.533348,102834.220765,104726.422546,102290.709341,101536.213453,101096.607621,101128.817125
8.014727,101523.470561,101355.887413,100970.395582,101424.086946,101346.447788,100881.425431,101099.755366,101712.831487,102044.471376,102789.217338,101319.795283,102175.629721,101845.027535,101414.935659
8.014827,101247.632905,101031.175382,101369.059391,101056.621369,101223.589912,101411.085804,101977.903995,102387.371003,99911.135552,106798.154509,103009.040102,101442.144358,100939.301550,100964.201621
8.014927,101190.108268,101457.277766,101127.906743,101257.309919,101372.316499,101674.589060,101028.404465,102282.488616,103156.817733,99992.514724,102837.489227,101726.077369,101213.762632,101255.650225
8.015027,101400.213104,101158.879617,101473.140123,101070.211200,101292.583742,101803.628260,101047.181145,101350.842113,100775.040806,99730.157337,103279.562313,101621.766775,101832.264360,101179.342515
8.015127,101139.839817,101105.783115,101383.034956,101281.813602,101376.776549,101438.261500,100941.610616,100986.265520,100854.540322,96516.646598,103083.369409,101680.544456,101931.437354,101359.904091
8.015227,101399.632456,101407.834633,101240.356361,101336.699472,101036.285175,101726.314059,101203.067310,100638.526315,100107.437646,105006.681708,102820.709979,100994.308648,100846.652035,101106.516374
8.015327,101161.572920,101377.674799,101120.118565,101081.208824,101594.374702,101403.112205,101467.907700,102018.448059,100543.105089,99886.262041,102862.885654,100399.805625,101130.820285,101402.730015
8.015427,101439.648675,101341.363587,101135.661722,101198.769625,101428.635646,101219.441578,101338.322974,101223.781903,100114.370245,101191.996337,101331.555859,101223.660775,101158.732542,101228.003635
