Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
16.001753,101008.308294,101259.804291,101247.744516,101399.834129,101398.729114,100777.342734,100493.583297,100937.285657,100953.003306,102602.650480,100736.602832,101765.510381,101405.401562,101182.627519
16.001853,101085.543861,101130.181058,101002.641407,101616.670048,101130.704065,101876.704855,101519.511373,101499.954588,102059.968720,105466.332588,102237.375886,101368.894727,101413.304598,101135.383382
16.001953,101183.370776,101328.565130,101001.769989,101290.674169,100965.812391,101664.374736,100963.650348,101243.110043,99664.463087,97279.925878,102165.558558,101074.240384,101806.964681,101417.363862
16.002053,101181.687319,101354.879242,101330.284276,101247.230234,100946.742461,101016.142860,101520.599217,100688.186420,101246.112431,104661.375980,99588.411452,100434.910129,101754.059516,101656.454130
16.002153,101332.978464,101381.668063,101306.851243,101141.553190,101017.865358,101361.555626,101191.447738,101138.228074,102409.382758,104520.571200,103794.602179,101227.238846,101025.126040,101536.364788
16.002253,101349.132639,101011.441824,101306.653177,100942.883860,101481.564223,101467.610797,101859.374974,100890.469278,102263.356462,96922.820995,101935.803323,101857.654006,101099.709526,101247.087899
16.002353,100995.715300,101214.822107,101357.594746,101025.378183,101188.723222,101112.322551,101047.275950,100950.339884,101597.106004,104784.465641,100327.324781,100655.669939,101269.879028,101327.765265
16.002453,101099.877683,101575.153615,101154.327214,101375.429102,100953.247855,101557.856385,101909.950396,101990.362216,101851.573926,97083.624602,101619.944975,102125.356549,101571.055884,101173.415501
16.002553,101384.943584,101245.963986,101379.833756,101438.485678,101754.670552,101473.319495,101169.495125,101173.830883,102824.824966,104876.484932,101036.998636,100915.208973,101795.382955,101505.828788
16.002653,101306.835928,101107.410578,100970.963539,100967.917197,101278.407707,100842.248062,101018.385048,101970.933009,101364.499893,99390.226541,100040.753705,101767.821929,100799.951071,101128.705170
16.002753,101507.724280,101210.247816,101154.150958,101243.978053,101434.390232,101027.560691,101083.300894,101289.861442,100536.249024,102238.772908,103409.337925,101256.411217,101265.331277,101553.243875
16.002853,101188.413255,101026.419932,101390.026993,101645.026531,101049.881039,101431.020521,101927.113304,100668.908345,102377.678438,101009.930661,101572.682283,100802.531395,101414.872351,101761.358940
16.002953,101342.604208,101458.538831,101144.319179,101078.666595,101283.813520,101758.477481,100830.346128,100591.211354,100414.646986,101130.187349,100098.322382,101893.858325,101318.259990,101478.762377
16.003053,101218.212184,101454.990551,101572.672369,101572.140566,101137.951314,101696.730146,100988.377702,101808.654259,99797.376212,97880.769803,103438.661442,102029.524650,101711.847168,101327.596546
16.003153,101155.870129,101217.576588,101358.049821,101439.699480,101274.634593,101740.896928,100763.283733,100975.357237,101450.547893,103322.410578,100669.789749,101605.037617,101409.635262,101474.693289
16.003253,101147.447505,101023.138973,101461.083099,101697.843725,101266.551284,101361.875038,100786.488335,101093.238747,101293.871893,98627.844759,100574.651922,101109.910202,101327.065625,101420.535836
16.003353,101413.757444,100976.635789,101247.197532,101034.109282,101199.111964,101732.131566,100374.416697,101144.397972,101937.738129,101826.920996,100173.812804,100344.645649,101055.939734,101428.617625
16.003453,101268.693816,101474.215376,101425.728703,101106.773887,101135.003489,101136.448079,101459.222691,101043.932029,102253.139662,98684.131284,103087.001266,100365.506707,101228.191713,101779.989320
16.003553,101363.376756,100926.337358,101362.410603,101488.611377,101603.831799,101524.133018,101905.369826,101293.122877,101788.983965,101671.579316,100816.173440,102088.728928,100774.851604,101621.803892
16.003653,101235.827032,101101.625340,101215.333028,101471.459204,101567.318067,101502.339157,100963.241483,102328.199228,100831.102507,103746.109839,99291.979493,100683.245901,101144.481279,101503.742544
16.003753,101213.651028,101401.548582,101407.358409,101033.230051,101645.012245,101104.535209,101746.884336,100986.183812,101741.546588,103976.899890,100710.266079,101292.668326,100937.698634,101077.218000
16.003853,101215.925907,101343.380183,101204.482350,101196.879134,101021.287925,101498.612970,101066.348896,101887.880342,102312.589212,102959.980716,100784.269112,100722.239426,101482.991375,101579.638477
16.003953,101203.069622,101137.936338,101265.770351,101289.245242,101243.428227,101854.544088,101242.716564,100463.315857,101748.173685,100133.853193,99875.041786,102291.918476,101008.971446,101581.747749
16.004053,101119.782971,100967.548101,101462.869131,101099.746299,101018.321789,101807.000044,102014.779316,100694.344794,102510.978513,103503.816153,100284.753868,101140.389891,101249.314830,101257.997965
16.004153,101367.515883,101140.149103,101055.554532,101161.747324,100841.116684,101227.162100,101450.705213,101456.758860,100642.711739,102873.170437,102008.714117,101937.488396,101778.117574,101720.784153
16.004253,101210.214712,101372.601682,101165.145707,101070.870864,101449.022541,100973.157796,101775.823090,101131.578742,101915.890085,100164.622804,102125.125064,101263.434070,101723.452777,101233.998389
16.004353,101356.612061,101337.286291,101182.197184,101682.531839,101664.392576,101375.654038,100674.463189,101868.764373,101647.751120,99863.272841,102642.689347,101733.197440,101166.543502,101185.361394
16.004453,101075.045347,101335.288184,101116.726824,101621.743553,101311.363047,100912.659924,101170.495329,101738.959474,102006.627053,98392.899305,103245.288738,101491.339470,101343.471476,101378.078176
16.004553,101373.081328,101275.357168,101577.408643,101171.463891,101156.945702,101442.503299,101498.772557,101277.146670,101553.076799,96523.936484,101951.832520,100978.500793,101323.628435,101548.694450
16.004653,101351.431111,101274.101554,101159.928202,101325.693127,101497.204300,101075.516054,101616.281835,100105.425973,101467.529090,103277.078618,101996.168769,102229.263521,101466.010646,101163.813148
16.004753,101281.704608,101513.956378,101430.785314,101198.351910,100996.154917,101889.174544,101467.804217,101090.208472,101888.035983,104906.521494,102332.154051,101998.519728,101704.969266,101746.116362
16.004853,101133.084236,101452.723822,101482.876139,101128.914622,101202.008687,101291.324898,101242.480796,102456.620581,100872.346079,98333.368975,101089.347136,101202.013473,101889.978836,101096.803774
16.004953,101356.184591,101147.089613,101358.455638,101239.400746,101171.224820,101461.007609,100796.340042,102236.203290,102152.537763,103500.822547,98979.271311,100344.475424,101366.886938,101400.008635
16.005053,101380.706548,101283.398319,101641.689725,101653.800005,101631.005887,101269.646003,101196.077513,102018.555596,99818.052614,102286.599625,102018.080371,101157.518888,101698.491978,101384.440519
16.005153,101318.989878,101388.821957,101483.710939,101005.856108,101417.942517,100892.039370,101527.069834,100875.404990,102817.834037,105672.430432,101635.475996,100940.271876,101292.471484,101707.031161
16.005253,101101.648823,101214.440926,101401.643988,101397.927923,101090.074917,100840.748624,101788.758619,101299.212353,101532.213257,104530.830486,101374.338750,100543.998260,101037.338275,101858.792607
16.005353,101387.627199,101049.670454,101454.970425,101006.808682,101502.290046,101081.782049,101783.953704,100997.222605,101967.477682,99354.315940,100926.338964,101087.153675,101259.875076,101222.808694
16.005453,101045.457609,101394.731162,101145.045804,101032.539822,100877.177506,101189.968194,101611.544019,102287.023416,100053.620239,96324.833982,102386.848432,101474.040693,101858.963641,101241.506388
16.005553,101389.473717,101453.341839,101267.294104,101031.110424,101111.490200,101653.971700,100812.428576,100657.127280,101741.514843,98144.728410,99560.999340,101559.826831,101369.351612,101533.776157
16.005653,101384.532459,101357.493134,101223.611530,101099.951970,101206.518461,101302.564736,101840.795979,101021.272060,102832.827190,100824.368688,100624.809091,101032.224203,101347.518915,101335.269037
16.005753,101400.111917,101098.080398,101192.366148,101180.806993,101161.287875,101018.537281,101691.539422,100614.676218,100995.190657,101201.910831,102078.076654,100588.465744,101000.229818,101362.158143
16.005853,101418.380023,101211.747641,101148.691793,101140.076500,101416.670636,101323.917385,101221.994811,101546.590196,100088.076742,99953.668517,102500.029429,102013.224037,101549.884161,101546.779656
16.005953,100975.887587,101440.982849,101176.811910,101543.030247,101671.468224,101843.772020,100817.708772,101860.504779,100953.852992,102089.990822,101122.518065,100889.785254,101604.729203,101478.620094
16.006053,101175.377921,101094.080175,101321.259787,101038.660501,101083.541873,101473.426366,101659.405968,101617.543295,100859.858659,99384.613515,101806.416784,101704.598582,101574.550376,101339.195226
16.006153,101390.955093,101392.422572,101313.887297,101079.540737,101197.225702,101138.819511,100890.403263,100878.992733,100198.240854,102253.627442,101977.443059,101280.538088,101477.627904,101565.982184
16.006253,100981.704428,101071.557954,101172.998498,101485.234678,101200.548050,101143.978336,101559.391433,101760.754108,102689.229484,102060.357327,99151.462346,102115.290201,101065.544092,101367.910537
16.006353,101160.503284,101379.889948,101146.598122,101078.431746,101375.407885,101538.248063,101201.904046,101634.928431,100508.601547,105427.105892,100573.997555,100984.348882,101576.841331,101372.629386
16.006453,101049.081046,101206.746144,101290.710116,101215.580947,101552.518664,101659.603046,101511.228884,100947.831586,102462.811178,101978.007002,100157.726431,102355.878379,101257.004234,101584.966069
16.006553,101442.855621,101459.863224,101297.692947,101174.209984,101424.275975,101279.888271,101271.309650,101847.525622,101385.627391,105054.125006,100476.634684,100979.079474,101769.038354,101549.478736
16.006653,101184.159709,101377.792264,101546.269284,101023.651519,101246.106640,101131.810537,101269.126509,100933.233163,100951.290880,103225.861437,102253.510805,100744.309712,101471.317614,101451.229878
16.006753,101049.615632,101125.569871,101434.255243,101473.878993,100872.578636,101215.309014,101139.927213,101136.952956,102596.884321,103822.799015,100523.026215,102235.955478,101756.369609,101624.515990
16.006853,101141.218979,101371.663851,101057.461411,101319.134787,101315.092137,101509.720831,101118.135285,101132.511082,100701.783637,106654.629498,103474.106478,102247.141729,101324.764594,101789.864715
16.006953,101135.611375,101344.609845,101391.137598,101538.466813,101259.854828,101061.344015,101285.976179,100493.867960,101358.140361,97848.596718,101138.464643,101237.209476,101724.432828,101695.542022
16.007053,101235.580829,101343.242433,101428.190132,101356.882282,101107.424317,101381.406314,101697.358780,100296.566935,101553.881548,103841.073612,99762.451841,102271.135185,101700.437303,101228.419096
16.007153,101474.914771,101328.350862,101492.082867,101389.683407,101406.886462,100839.512953,100842.327501,101001.515707,100179.407968,96678.222986,101597.186675,101020.339889,100965.483211,101313.979160
16.007253,101248.978819,101334.238034,101302.023255,100984.839510,101153.426598,101513.951680,100662.985203,101233.819267,100602.959526,96984.197333,103422.950084,100491.066779,101885.597159,101515.136339
16.007353,101396.139584,101281.425400,101535.176904,101419.511328,101069.346737,101347.068332,100837.522432,102068.278367,100661.173469,103322.057198,102432.309462,101773.303547,101103.852998,101448.027777
16.007453,101278.546988,101137.313066,101129.530525,101317.742943,100928.339460,101521.890810,101591.915397,101196.806496,100234.139053,102682.151784,100308.227580,102182.772364,101493.126712,101363.267442
16.007553,101303.672130,101316.837425,101537.250837,101143.995363,101431.906696,101775.988455,101818.252691,100860.892598,101728.748482,105317.877006,102603.467861,101067.124255,101167.002973,101613.596841
16.007653,101503.364912,101362.719172,101076.885442,101558.200692,101616.132510,101033.764743,100751.743791,101345.431458,101935.852211,98697.415883,100585.031427,100664.919265,101455.566586,101011.721830
16.007753,101107.655842,101207.449776,100984.582182,101579.151628,101404.726001,100945.011081,101258.170415,101247.413160,100446.992097,99098.103280,101006.061439,101195.474438,101186.223855,101396.478197
16.007853,101202.233338,101221.602729,101292.320151,101114.074806,101373.575629,101546.270400,101420.822447,101002.893335,100371.271780,104495.529874,99322.545174,101178.965798,101294.372442,101160.692971
16.007953,101197.478157,101210.550551,101421.986736,101421.006538,101636.079118,101181.273345,100952.870105,102124.743267,102723.088962,99538.137504,103344.339334,100603.712932,101751.518994,101371.337646
16.008053,101419.138237,101165.401456,101413.659406,101380.693936,101294.655635,100907.744907,101516.084728,101876.425581,101008.713796,105273.287242,102316.712903,101834.711175,101043.323333,101510.218708
16.008153,101418.024212,101155.785451,101525.570085,101404.136214,101266.642329,101178.614686,102238.664411,100371.410889,101478.184288,100072.766299,102489.127066,101568.992836,101246.446850,101278.566346
16.008253,101466.535946,101239.383135,101096.199990,101159.179822,101282.078941,101557.712559,101493.377213,101206.280277,100164.441073,107026.456001,101183.632153,100583.298556,100887.540073,101191.008407
16.008353,101312.148512,101096.634040,101127.089054,100982.270183,101003.561813,101360.686625,101624.205505,101746.975303,101777.776780,97617.767598,101590.195386,101478.205301,101623.265415,101198.750747
16.008453,101112.391542,101165.772721,100975.494005,101123.496617,101346.190373,101540.589693,101148.497323,102262.146337,101326.460482,96304.599302,100538.126294,101046.806908,101488.787778,101416.371251
16.008553,101284.349958,101379.829084,101315.809088,101234.859616,101054.136804,101434.515683,101053.186377,101881.530147,102588.292629,102454.396171,99382.898137,101956.766842,101734.204855,101525.956573
16.008653,101152.928099,101041.553903,101157.300650,101150.418368,101315.484702,101556.718542,101732.564473,101652.566449,100092.954664,100493.897430,102036.481165,102278.259347,100984.989604,101626.617699
16.008753,101168.860800,101265.286739,101505.467484,101421.657262,101599.873556,101296.687306,101181.182542,101073.199725,101685.516626,102920.168651,103563.457464,102122.329347,101001.895619,101233.019190
16.008853,101315.482617,101376.000800,101511.840331,101148.520892,101158.156308,101505.023925,101322.550303,101953.741959,101100.379982,101319.071046,99692.564706,102253.104582,101903.145041,101448.715950
16.008953,101215.895299,101284.425787,101316.383593,101446.374263,101378.455347,101576.232348,101591.593448,101197.432150,101414.602747,100045.139797,101850.239423,101703.696156,101726.427761,101463.036070
16.009053,101108.227132,101171.755482,101361.196745,100992.725558,101102.926301,101118.852595,101148.369490,100978.714300,102457.977872,101107.499331,99495.039431,101504.541068,101423.742473,101656.332698
16.009153,101229.315128,101110.065835,101356.184699,101254.234603,101368.974116,100855.773576,100640.112957,101164.849454,101935.274822,105679.729603,100086.345487,101179.825946,101227.769406,101480.789395
16.009253,101315.906987,101160.686869,101097.263599,101107.372397,101100.603244,101804.922283,101546.596195,101460.881473,100094.066569,103194.873564,99408.915595,100852.720123,101270.600014,101135.073793
16.009353,101053.998350,101443.202491,101236.730418,101360.409313,101153.113543,101692.667903,101460.032716,101867.588466,101327.508471,105427.525965,100333.735442,102336.918747,101736.641206,101652.970405
16.009453,101146.350407,101333.819945,101466.385650,101625.315701,101363.644530,101077.240672,101449.269543,100825.678349,99922.809949,97883.612730,99239.502303,102105.311809,101134.778594,101140.957008
16.009553,101048.930162,101200.233480,101485.071787,101287.694587,100966.703918,101276.836625,101627.074326,101407.312760,102230.583024,99394.526520,102614.663498,101460.127224,100893.256924,101157.029170
16.009653,101287.461526,101391.345266,101255.875393,101444.045305,101568.677585,101685.572435,101432.036807,102121.250231,101675.644550,105654.168139,100810.277587,100632.629310,101071.946165,101450.825146
16.009753,101432.243534,101387.986524,101220.764873,101804.328861,101194.911177,101359.642853,101669.484849,100673.774268,101559.313269,106152.655695,100808.196019,100926.495383,101456.426905,101255.381426
16.009853,101294.739628,101200.499630,101063.936778,101002.976069,101616.236221,101573.128510,100970.419096,101946.925302,101867.250301,106181.720170,102793.916438,101903.867644,101543.691463,101343.701696
16.009953,101045.824985,101075.755846,101370.003488,101458.113111,101412.871659,101354.752348,101518.259641,100738.012755,99935.071420,99832.421934,102456.619696,101300.817461,101171.776418,101478.429892
16.010053,101395.313116,101543.137348,101036.917013,101035.292712,101401.733783,101484.870476,101551.269838,102240.534212,101853.047297,101784.712577,103381.419881,101091.520148,101768.853588,101261.779759
16.010153,101396.750460,101399.466515,101180.006711,101234.330510,101620.546092,101404.886701,100789.632564,102245.288084,100408.063865,102950.118010,100238.573489,101176.460831,101597.021647,101799.116585
16.010253,101296.433811,101133.838880,101468.043533,101250.591976,101401.264465,101842.071869,101840.131916,100972.506414,102689.785306,100639.488302,101047.422065,101024.468870,101703.774359,101444.566823
16.010353,101246.884707,101167.887605,101118.497286,101411.414252,101329.976288,101538.618677,101774.572811,101994.029830,100926.996101,98321.225817,101500.065359,101529.218448,101179.013300,101493.773149
16.010453,101331.220408,101294.835061,101073.733169,101474.554024,101033.158856,101753.424762,100756.319349,100301.964793,101369.440231,101830.680809,99225.065977,101165.796713,101316.291878,101349.751834
16.010553,101388.218144,101144.027963,101360.793969,101082.146281,101373.606145,101028.697456,101877.168062,100598.872676,100281.801589,98225.717587,101668.458663,100873.994437,101298.719733,101350.885632
16.010653,101241.225645,101348.432961,101071.634125,101195.688502,101314.839897,101512.068642,101101.517530,101625.859729,102318.208013,99587.601048,99462.027329,100511.093933,100945.733998,101246.951362
16.010753,101382.398919,101267.989147,101192.249510,101296.153410,101477.198813,101694.027549,101558.100773,102153.547191,100854.528294,99633.494323,102485.084039,102446.384187,101005.831489,101234.712754
16.010853,101207.617412,101227.362244,101401.553410,100984.169739,101368.603659,101448.887599,101280.409060,101713.496739,103008.164202,102104.829273,100384.066914,100955.741631,100917.481033,101255.193362
16.010953,101605.088828,101242.593184,101002.814464,100930.774786,100943.772069,101831.603894,101587.299157,101173.603902,101575.036095,102457.359291,100024.353590,100954.075196,101607.040998,101603.730371
16.011053,101218.097180,101195.996710,101428.616339,101441.376623,101611.435553,100978.122957,101480.918883,100718.973807,100856.262664,99189.939574,101475.723521,101976.919056,101199.109136,101309.901793
16.011153,101106.786329,101340.799732,101151.251581,101568.553556,101135.816313,101192.060982,101109.288522,100949.631384,99952.635187,103432.251121,102436.068375,101048.397240,101457.637960,101244.146344
16.011253,101292.190922,101529.778073,101249.990775,101169.066096,100984.100427,101191.471849,101600.576855,100407.176211,101136.519694,98304.342907,101198.326816,102342.188297,101391.347186,101310.157925
16.011353,101085.453894,101268.790735,100952.471549,101195.044902,101693.182806,101448.609605,101268.987168,101568.976363,101251.949851,106594.622578,102472.856471,101420.920382,100684.747864,101106.911868
16.011453,101201.928750,101467.777703,101121.445202,101402.866825,101557.743286,101019.164766,101550.032664,100592.063998,101093.174692,105672.110159,102511.419928,100856.308449,101239.842912,101301.217843
16.011553,101523.996407,101149.088505,101659.388150,101728.532811,100827.730970,101616.924975,101216.334245,101469.019998,101095.390030,104512.534018,99447.874906,101531.260594,101517.719432,101182.430870
16.011653,101140.393176,101240.347681,101385.251372,101397.331006,101115.146556,101573.417556,101345.433689,101718.421656,101055.233568,103587.096334,100980.341235,101598.372955,101657.820380,101326.901888
16.011753,101346.697263,101118.452485,101545.881851,101264.980667,101479.585472,101636.752777,101589.632557,101380.503302,99956.567232,106748.196696,102381.194012,100463.813081,101323.575644,101267.841023
16.011853,101213.275118,101170.184910,101323.633540,101639.916755,101546.952789,100779.687259,101158.093885,101625.661145,100605.471819,99584.122256,101940.985736,102209.147697,100869.258551,101422.183400
16.011953,101123.817251,101109.435030,101017.315336,101077.831883,101408.267261,101176.189666,100559.930244,100808.905724,102759.649229,101594.562329,103485.877767,101581.120655,101516.113232,101519.650961
16.012053,101560.102819,101336.926059,101144.513357,101039.101623,101211.946994,100845.272564,101723.366168,101662.160084,101145.188672,99981.946920,103339.871729,100690.196632,101551.408658,101538.700674
16.012153,101011.095555,101344.417487,101115.484588,101058.767287,101123.703136,101200.781183,101102.625909,102280.565814,101969.358763,96343.906900,101660.534444,101967.139556,101275.965700,101485.796995
16.012253,100941.033169,101123.099829,101287.545647,101023.819832,101162.956392,101247.113846,100953.960585,101101.265465,101161.848489,104055.250772,103019.153277,100716.350782,101066.266379,101322.168076
16.012353,101185.206961,101266.935389,101492.095268,101562.121969,101091.292365,101020.151184,101243.033260,101860.178489,102592.118355,97912.447126,99685.043316,101495.282720,101846.543573,101611.759871
16.012453,101286.266766,101090.469757,100923.052595,101569.728440,101481.012017,101453.327276,101170.324119,101247.591998,100690.802546,98982.905996,101157.257720,101064.157575,101219.567119,101457.014697
16.012553,101409.125762,101190.949582,101439.693151,101061.111158,101241.057312,101097.257486,101840.100993,101907.289758,102333.421558,104491.024428,101928.467527,101656.299957,101372.759654,101294.792297
16.012653,101065.811100,101370.429597,100922.104200,101230.930662,101199.259655,101798.062981,101108.492269,101654.060658,101602.879213,100812.670408,102241.231548,101485.461000,101792.640016,101317.707910
16.012753,101393.216406,101067.788440,101538.873704,101190.788708,101124.124159,101637.655787,101086.525947,101120.340844,102105.375216,105957.642363,99835.217375,100722.529011,101818.764649,101437.153653
16.012853,101205.188153,101361.571697,101049.705835,100901.713763,101355.327419,100950.290247,101129.254977,101142.324974,100248.287836,100047.840561,103354.835181,101902.909687,101718.170317,101057.058648
16.012953,101411.358367,101091.975914,101172.585668,101136.811027,101186.948350,101359.608836,102116.534634,102076.651621,101343.674078,106459.842958,101567.569975,101601.459677,101387.468182,101274.791542
16.013053,101098.330949,101062.378718,101417.043165,101383.266272,101487.525997,101595.485738,100670.373767,101705.469824,101925.374117,102251.887212,100617.511197,100484.530824,101367.636573,101358.709473
16.013153,101363.693464,101330.982866,101257.718521,101139.996264,101728.867607,101259.600972,100630.220507,101513.787475,101534.489090,99790.901683,103254.431874,100746.406547,101505.345295,101305.399406
16.013253,101074.142275,101065.436418,101408.892729,101517.035410,101440.984976,101511.675778,100556.015209,102191.940718,100807.363540,105394.721858,101957.384642,100593.884622,101850.999432,101492.858949
16.013353,101286.504042,101256.455986,101485.235788,101311.945247,100896.078018,101227.174439,101169.890542,101011.789874,102037.734736,104924.954851,100225.567926,100500.370867,101815.909431,101260.095522
16.013453,101061.095156,101027.861137,101173.797967,101544.397441,101330.947086,101515.716185,100628.119373,101101.876014,101183.709536,101698.270715,100501.982829,101710.074979,101423.193360,101238.601305
16.013553,101231.508076,101262.898559,101019.554050,101395.823021,100882.148533,101334.796262,100705.191746,101724.803942,102955.860884,102924.047397,101858.515565,101675.789554,101657.627174,101329.753475
16.013653,101268.688378,101297.407341,101044.566227,101436.625454,101205.890895,101462.103860,101614.247965,101469.888664,100823.025538,97655.156435,102439.600580,102195.046271,101078.506875,101152.825380
16.013753,101269.799033,101489.922724,101312.399645,101287.479597,101033.634326,101039.416437,101805.519010,101571.213800,101736.832951,106020.193498,103435.975257,102067.929905,101290.214379,101123.513296
16.013853,101258.752035,101462.152158,100933.177308,101255.674490,101315.998605,101315.526545,101580.258313,100681.773880,100239.142760,100161.390148,101724.647444,100893.593500,101611.496154,101263.796227
16.013953,101148.633433,101377.867423,101488.204890,101239.379465,100900.272405,101187.857188,101852.690029,101453.927741,101458.639973,100721.725641,100969.706635,102406.439470,101774.627774,101439.240396
16.014053,101421.958013,101219.242273,101241.898356,101112.810395,100892.482211,101405.460928,101988.121664,101381.343788,100266.697745,98954.067277,103832.275446,101153.168270,101115.283891,101474.941011
16.014153,101520.748113,101237.725317,101123.953646,101066.729227,101032.286925,100884.832875,101702.724150,100407.914905,101354.424092,99623.313221,100311.272720,100947.875747,101192.909756,101216.442061
16.014253,101392.836612,101364.364471,101289.849544,101168.461651,101758.935317,101397.434181,100852.569215,101833.494151,100262.097804,97952.335103,100646.122517,102004.056893,101735.316335,101391.455908
16.014353,101345.688195,101053.551285,101452.822407,101310.407134,101084.726369,101379.595299,101439.424214,101138.268455,100408.299172,101363.817513,103560.637467,101879.281718,101359.197517,101247.800529
16.014453,101122.183936,101182.134220,101345.074263,101143.277038,101468.708291,101447.295450,101199.741432,100491.402508,100123.175089,103700.297589,102504.279548,101200.823163,101338.542287,101201.218722
16.014553,101269.681729,101447.631891,101369.580225,101154.474913,101031.282389,101474.659581,101193.937827,102154.641384,100518.305141,97749.893160,100377.050013,101581.762972,101514.598888,101515.964084
16.014653,101146.566159,101177.756017,101173.741743,101186.203239,101565.371550,101205.190897,102208.662089,100261.873374,102059.094021,105722.396657,99925.731436,100650.814641,101636.063453,101488.274687
16.014753,101223.400799,101387.177216,101261.296376,101344.550411,101306.660226,100996.337497,101838.720706,101597.299791,100595.469883,96407.348071,99788.101334,100768.891519,101413.109134,101119.290224
16.014853,101361.699786,101159.002278,101217.797067,101631.054583,101308.060544,101321.052822,101404.034328,101039.396499,101651.228680,99520.505740,102115.866606,101028.385259,101115.889511,101040.721716
16.014953,101319.385835,101279.199171,101341.919903,101431.434398,101422.307209,101335.671942,101877.987779,102317.727055,102993.991236,98801.087829,102674.307282,101521.014956,101591.007030,101294.094280
16.015053,101263.510452,101468.370589,101193.859362,101502.758083,101604.880335,101270.296033,100994.102866,101485.220610,100783.897790,101442.499389,101230.102454,101055.558916,101675.762002,101579.217113
16.015153,101434.069198,101037.406959,101171.264285,101222.469091,101394.784894,101495.254264,102116.150641,101870.420111,101152.722212,102469.947986,101445.164916,101201.071342,101280.454222,101821.055373
16.015253,101255.081803,101072.139256,101232.517418,101433.597969,101500.581986,101692.527198,101403.303865,102046.021298,100376.074180,103090.779529,101612.165182,100868.795337,101301.008876,101592.936468
16.015353,100994.682290,101238.210079,101358.389680,101034.145850,101316.915237,100704.751741,101479.753955,100524.154529,101744.971851,101362.583905,103319.927921,100417.529983,101010.625106,101658.320738
16.015453,101172.399175,101435.451945,101242.100017,101584.821035,101225.033950,101321.653130,101112.468672,101272.320897,101979.661169,96375.259273,100452.492197,101931.980588,101376.049629,101261.456765
