Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
29.001897,101228.062552,101222.585959,101331.676595,101277.743307,101290.745186,101301.566956,101380.151146,101325.426980,101418.992309,101403.533825,101365.643727,101378.209380,101444.565115,101476.137491
29.001997,101173.982047,101289.766664,101206.163602,101234.218169,101258.894875,101304.322591,101433.459641,101419.223569,101285.364785,101506.667961,101492.811945,101259.228702,101366.124900,101302.604908
29.002097,101149.061256,101317.841040,101401.009318,101241.339051,101338.115461,101290.965260,101323.892122,101287.505273,101306.344059,101416.599521,101367.861126,101465.421354,101484.888099,101358.403815
29.002197,101271.791825,101328.957160,101339.289172,101303.468176,101215.438138,101262.491768,101433.475883,101277.075187,101311.114366,101429.350529,101356.191790,101494.880477,101371.537558,101479.347682
29.002297,101262.658719,101218.753079,101237.930080,101279.411995,101317.852059,101402.726150,101294.371216,101309.321365,101399.256744,101410.332385,101417.544437,101383.588421,101336.116592,101400.227513
29.002397,101274.123854,101375.925252,101209.434618,101275.688983,101362.515134,101259.663191,101369.900518,101365.775674,101358.536108,101498.263018,101317.490823,101439.380701,101413.768367,101367.247991
29.002497,101184.183591,101334.530694,101284.956406,101271.828940,101288.780019,101296.605983,101394.889752,101359.679870,101335.013185,101452.677731,101394.704850,101449.279110,101330.667027,101337.022354
29.002597,101336.157658,101201.364795,101369.570431,101338.716655,101257.327596,101317.753225,101277.930319,101360.434880,101409.992308,101486.309928,101395.533123,101386.791813,101351.630421,101371.382575
29.002697,101295.024759,101318.114989,101286.008034,101313.433208,101228.536923,101308.178384,101376.288220,101304.902996,101372.763303,101358.704243,101297.819147,101594.376769,101421.565870,101365.104975
29.002797,101310.177686,101267.004307,101338.018411,101299.923936,101339.684200,101237.431466,101303.046392,101377.954199,101394.101545,101397.665756,101408.088997,101412.642772,101338.986563,101409.112725
29.002897,101324.706781,101288.699197,101302.260352,101353.510490,101221.497749,101372.754911,101287.727537,101437.606692,101312.901992,101501.236256,101434.509300,101360.809455,101399.771963,101385.175021
29.002997,101229.450885,101308.343432,101261.518181,101319.149985,101329.248994,101348.945011,101421.262033,101410.401449,101345.654397,101446.303175,101393.446045,101352.122798,101335.020925,101406.015877
29.003097,101262.569214,101304.351470,101246.482322,101228.211519,101347.282553,101284.404034,101377.580772,101398.726023,101410.087326,101450.541870,101451.968278,101436.875390,101335.606198,101395.011235
29.003197,101289.949524,101276.306360,101265.950554,101400.356997,101309.676563,101431.757960,101345.921401,101407.174917,101370.228146,101414.433646,101341.623319,101428.623467,101406.467331,101384.712533
29.003297,101288.850374,101303.755969,101328.809551,101253.433515,101369.737159,101301.743808,101376.641224,101343.027156,101291.572613,101391.476975,101408.896225,101406.886343,101403.346830,101371.303255
29.003397,101302.931671,101246.282580,101292.105800,101208.226669,101303.968498,101361.095782,101368.750260,101335.203122,101378.398144,101328.558098,101411.107210,101404.856035,101420.079040,101489.568323
29.003497,101254.126684,101326.846655,101394.213537,101386.699359,101353.835585,101250.212926,101314.529747,101447.739453,101441.399852,101376.793563,101451.425221,101388.875226,101359.506822,101564.977146
29.003597,101292.552218,101237.646747,101288.736756,101357.095125,101293.812824,101372.366327,101407.649186,101344.380185,101337.378477,101494.452167,101375.151429,101509.976855,101350.869938,101441.439112
29.003697,101325.112404,101272.366860,101386.441634,101316.967759,101311.911717,101340.921206,101381.662994,101393.347609,101423.259685,101509.511297,101349.436963,101317.337210,101411.315474,101386.329068
29.003797,101253.931633,101300.013664,101219.871910,101454.472624,101325.330319,101305.889999,101338.099394,101403.544291,101368.218453,101446.119094,101436.308708,101380.869605,101379.762362,101365.006113
29.003897,101145.391104,101233.441673,101280.567721,101320.898631,101377.572696,101376.440754,101399.406676,101350.384848,101407.698238,101418.707055,101428.820542,101361.083194,101324.821875,101408.057109
29.003997,101223.553748,101231.141712,101321.461979,101319.664679,101243.911733,101300.105795,101349.095323,101398.709207,101370.806747,101371.626780,101538.740398,101458.409767,101407.866008,101448.013138
29.004097,101261.591431,101259.586104,101332.220179,101449.089028,101312.517155,101384.266386,101333.343328,101357.726381,101345.730238,101478.414883,101462.026168,101386.087174,101414.409134,101424.511413
29.004197,101351.798967,101208.073015,101259.784229,101294.464428,101382.286609,101264.247503,101382.920922,101376.271112,101399.033285,101411.402391,101315.472127,101474.876915,101382.779894,101362.373029
29.004297,101313.362332,101382.580876,101306.237502,101382.192274,101331.761410,101339.038996,101276.904878,101361.359906,101323.403528,101491.080106,101490.419866,101226.286753,101342.837194,101450.508616
29.004397,101144.375459,101272.726871,101348.361353,101252.494182,101324.024260,101288.561330,101342.040408,101375.429209,101267.839507,101493.608181,101323.215463,101403.948235,101369.495778,101362.542046
29.004497,101294.778083,101185.635808,101356.645503,101306.356360,101307.116304,101371.352388,101385.226912,101420.863972,101453.115442,101499.289953,101474.414331,101380.412113,101438.149353,101408.310997
29.004597,101307.200455,101366.982338,101294.692315,101374.039907,101355.141397,101326.366708,101416.030118,101355.686508,101483.109214,101579.312607,101423.509578,101389.066105,101411.319493,101337.590926
29.004697,101207.701624,101272.831197,101336.139651,101291.450758,101295.305788,101274.288522,101357.181586,101337.337368,101360.210551,101514.032782,101428.059807,101392.709713,101343.536798,101373.574081
29.004797,101262.129937,101316.437829,101226.268606,101194.668951,101291.903426,101431.913549,101341.610579,101328.082890,101400.300906,101475.950120,101409.972298,101327.174506,101356.920798,101481.636033
29.004897,101301.030088,101281.644255,101389.503294,101361.058777,101352.191849,101290.614729,101411.432955,101341.890560,101307.485899,101421.819899,101394.871176,101395.174922,101362.929192,101390.400956
29.004997,101222.983164,101289.590495,101289.657751,101331.184845,101259.066175,101344.640870,101245.402837,101303.335971,101390.161666,101410.701940,101376.733422,101330.325232,101472.277210,101402.016979
29.005097,101271.731005,101229.482723,101287.866607,101258.424039,101328.299114,101357.475222,101294.139123,101332.621298,101487.979248,101443.844144,101529.413788,101441.576237,101371.489140,101462.602160
29.005197,101254.919514,101265.511278,101352.382054,101313.145030,101354.146325,101442.727694,101403.357180,101277.392667,101394.156004,101443.348552,101464.526815,101315.010742,101465.756794,101423.688991
29.005297,101244.248325,101286.415624,101268.506749,101292.321385,101320.152548,101337.033710,101389.929050,101399.730093,101393.272008,101453.946935,101520.875121,101464.812080,101441.703227,101359.599055
29.005397,101337.577450,101264.930999,101279.466512,101310.757432,101227.589325,101391.033233,101368.511190,101385.031646,101362.961959,101398.146910,101442.361405,101404.968998,101362.526554,101375.456905
29.005497,101291.142304,101286.598162,101324.907244,101389.268932,101286.946428,101341.097009,101398.589741,101385.757633,101303.089137,101435.516788,101493.704536,101424.898766,101502.340451,101370.365858
29.005597,101340.583985,101229.562270,101336.852288,101349.329444,101301.667756,101401.272735,101362.690877,101323.367792,101363.733632,101500.496019,101401.592919,101388.672328,101405.629929,101489.804342
29.005697,101335.534585,101279.878909,101293.936972,101312.707362,101303.344324,101277.336167,101299.744580,101370.012331,101376.417676,101349.259951,101451.094295,101415.026111,101428.962395,101428.624598
29.005797,101294.583396,101278.589125,101333.033347,101322.338908,101303.689682,101376.262436,101310.076976,101334.732053,101370.190423,101520.287864,101453.758631,101482.854938,101474.060845,101389.437158
29.005897,101272.779012,101291.922832,101326.691627,101367.641927,101329.137580,101290.753976,101302.248856,101496.041220,101308.146390,101494.113196,101473.773915,101372.091378,101435.520614,101455.678652
29.005997,101264.033231,101306.862380,101282.285978,101319.329169,101350.567867,101305.169468,101239.986471,101282.296808,101437.382704,101476.604669,101408.236659,101416.254844,101407.953362,101444.955280
29.006097,101276.340774,101297.585895,101331.011660,101374.238117,101264.846234,101364.580425,101301.824136,101402.288798,101345.567582,101442.695550,101457.158858,101404.910351,101378.994585,101422.576671
29.006197,101349.345323,101321.771214,101251.132559,101258.939502,101253.165142,101371.731109,101314.120607,101313.548831,101266.874980,101484.922606,101445.871387,101346.305729,101381.506262,101509.561910
29.006297,101296.366643,101320.990169,101225.426011,101282.795232,101308.409174,101307.130803,101277.973053,101409.472288,101448.400830,101430.704234,101413.789572,101346.557601,101446.770821,101475.409845
29.006397,101280.528758,101319.907417,101400.676001,101341.854529,101316.386784,101300.567727,101423.299248,101349.977051,101366.894696,101502.734179,101464.545786,101398.328489,101424.618594,101420.054133
29.006497,101254.975357,101344.707230,101268.891513,101301.007600,101243.938439,101371.666462,101348.619578,101330.908507,101495.822030,101491.225190,101449.302313,101327.442677,101356.181743,101481.273114
29.006597,101333.864201,101338.268908,101333.014470,101340.383928,101340.920433,101409.866251,101364.032357,101257.585261,101324.395871,101538.415540,101436.508982,101402.778386,101272.794052,101391.326715
29.006697,101235.434992,101225.171734,101327.154517,101240.425487,101333.457206,101351.274810,101399.272544,101347.359726,101383.301957,101519.823587,101474.661517,101317.390938,101438.210268,101400.353813
29.006797,101227.997493,101242.826140,101382.567570,101198.099615,101264.023437,101327.155726,101422.335435,101395.396183,101392.336286,101602.575303,101377.240704,101358.278322,101341.513217,101411.967803
29.006897,101268.058283,101327.886175,101313.837262,101283.239750,101302.865477,101413.091612,101292.884013,101338.575367,101339.524888,101469.164731,101483.704743,101356.336586,101410.772143,101340.754454
29.006997,101198.012220,101329.705852,101312.522248,101261.942451,101299.703350,101294.623396,101266.574760,101419.279607,101394.186715,101506.764748,101382.374469,101362.916410,101352.355816,101425.343799
29.007097,101285.400579,101213.487378,101261.587622,101329.536960,101452.982739,101306.364495,101363.246986,101291.044759,101430.018583,101537.235875,101399.622248,101382.122470,101392.651058,101397.272819
29.007197,101320.935371,101355.696486,101292.965530,101290.258949,101223.673379,101281.402258,101356.671077,101445.153795,101328.172906,101479.569755,101398.974583,101365.637171,101444.206433,101353.924230
29.007297,101311.210479,101235.605503,101266.351968,101256.805741,101297.380487,101370.208078,101313.738718,101302.759480,101393.138495,101566.668786,101376.827194,101394.979535,101245.103730,101378.989595
29.007397,101244.133955,101357.305312,101407.984688,101324.247315,101334.973113,101362.172586,101310.292488,101357.270220,101435.005051,101542.346879,101404.925457,101410.378281,101420.975816,101328.189503
29.007497,101245.660694,101238.586309,101350.076617,101244.323682,101181.516258,101462.417578,101316.248017,101347.788792,101373.262347,101467.077151,101486.943282,101436.187608,101381.673241,101433.080732
29.007597,101296.285739,101311.834672,101281.419298,101293.133424,101218.206807,101313.995513,101383.428592,101283.774726,101453.720121,101515.560828,101534.379631,101435.578051,101376.433942,101323.390989
29.007697,101198.907859,101339.891389,101328.674762,101321.845863,101339.930274,101324.980691,101369.154850,101319.567258,101421.710517,101545.358199,101563.788399,101454.999068,101403.093165,101371.837430
29.007797,101245.602864,101349.126184,101289.699993,101331.249590,101286.908654,101365.866181,101327.726351,101431.296410,101395.830353,101466.061808,101457.981323,101404.945873,101339.594290,101454.146573
29.007897,101304.814111,101347.865633,101287.923136,101291.359640,101290.930323,101330.662408,101323.500371,101465.086206,101521.558321,101465.454329,101479.702984,101414.092683,101400.722905,101423.103621
29.007997,101331.331018,101350.445247,101300.972552,101212.697682,101333.507509,101396.533775,101386.895706,101387.366312,101463.879323,101497.766554,101506.210513,101422.192588,101350.961401,101376.996009
29.008097,101336.967224,101243.350711,101371.014411,101359.953673,101324.205859,101407.197045,101356.264447,101398.131309,101416.767158,101552.788639,101491.328784,101433.642943,101481.825915,101395.857589
29.008197,101260.318162,101285.987409,101346.684499,101288.625195,101257.887165,101276.740711,101324.184619,101293.386737,101354.143295,101535.400075,101481.285722,101391.880691,101276.569760,101461.524771
29.008297,101244.296611,101277.061591,101281.844948,101210.484079,101360.502770,101333.431173,101283.071210,101412.474924,101470.654891,101600.614480,101409.471813,101454.828009,101285.139613,101377.527030
29.008397,101354.339242,101315.766238,101200.593419,101289.768370,101343.509026,101336.347041,101391.835557,101381.804470,101433.362668,101545.750624,101386.545757,101388.033922,101375.558209,101380.930383
29.008497,101312.488707,101296.739283,101215.590244,101290.006077,101227.776124,101304.641527,101373.075955,101284.433887,101412.929659,101562.355116,101460.472683,101361.039019,101302.477573,101328.293247
29.008597,101232.528377,101273.388021,101358.048553,101324.003240,101317.905900,101344.695176,101305.771504,101359.692542,101416.266183,101474.729516,101484.333053,101380.047227,101552.511502,101425.184015
29.008697,101258.025303,101200.874398,101192.728240,101363.144898,101267.490785,101319.148681,101357.578475,101461.846931,101457.668323,101487.136521,101479.297758,101447.395744,101357.968569,101407.085309
29.008797,101347.009488,101204.211977,101305.270668,101319.003653,101298.937854,101281.511410,101339.419236,101286.549503,101373.222900,101501.911162,101478.746527,101375.147279,101432.389073,101385.085639
29.008897,101263.970522,101317.031848,101290.845721,101320.851020,101216.841367,101305.956269,101274.178100,101336.347245,101400.947933,101481.236865,101555.234641,101342.180963,101430.877933,101483.181279
29.008997,101246.192114,101277.880258,101305.884483,101316.905035,101300.163116,101204.820799,101292.365391,101302.112844,101315.230913,101442.897719,101417.566782,101332.027791,101407.737740,101371.962324
29.009097,101227.758078,101270.262552,101295.277890,101355.954462,101364.543666,101237.107596,101267.502338,101265.826405,101300.205567,101539.532939,101504.585116,101389.593100,101404.526072,101389.928063
29.009197,101242.483801,101239.714386,101230.996500,101284.879101,101370.752995,101325.295170,101287.055656,101451.864762,101343.676097,101583.292481,101344.677908,101453.624959,101387.222935,101360.258356
29.009297,101295.301501,101329.751159,101309.722631,101298.391568,101306.243672,101304.514794,101283.224806,101344.683472,101334.219368,101592.507132,101409.708918,101446.065576,101379.237871,101338.880000
29.009397,101285.034163,101254.772936,101366.622340,101421.371852,101330.809713,101342.858116,101313.392739,101446.804580,101413.638546,101561.630839,101469.841812,101412.508307,101454.062751,101444.167667
29.009497,101257.559289,101337.063495,101335.342380,101314.757936,101289.065748,101391.415473,101408.176637,101348.687031,101379.104271,101520.442402,101452.289435,101478.085395,101356.272182,101467.606119
29.009597,101196.277495,101209.002212,101245.969689,101319.000892,101265.173983,101300.511428,101260.996821,101352.353208,101359.824998,101481.713729,101446.785931,101273.763702,101427.275875,101385.669404
29.009697,101304.358664,101240.086923,101322.806071,101356.217562,101251.758247,101429.703377,101344.484543,101384.858234,101497.859871,101596.435404,101504.587250,101385.076514,101400.492642,101392.480151
29.009797,101222.489244,101233.091184,101330.687870,101225.091335,101228.163600,101295.980421,101329.844338,101363.629804,101435.625817,101498.529381,101456.844943,101438.455037,101457.990092,101339.181801
29.009897,101201.471068,101221.903179,101270.686646,101303.636444,101219.329349,101369.985066,101404.373461,101370.853491,101466.282910,101585.870713,101378.775196,101434.152118,101433.166179,101381.836622
29.009997,101310.952669,101291.180348,101370.668635,101324.512123,101269.711121,101297.903114,101296.403093,101320.425414,101366.032631,101541.219446,101445.336519,101451.957398,101413.680555,101430.310992
29.010097,101262.267450,101213.298241,101217.382250,101292.640513,101250.751367,101322.854066,101258.961685,101283.906299,101439.228318,101513.821206,101481.323745,101429.691834,101432.558449,101343.411308
29.010197,101236.769708,101237.741929,101246.230915,101283.193341,101369.621880,101312.173332,101386.512958,101273.115174,101349.092853,101524.335981,101350.048163,101411.213413,101355.398501,101340.879868
29.010297,101218.640908,101352.428066,101261.968479,101378.988108,101312.689839,101272.152143,101365.189788,101427.984295,101417.445839,101552.469012,101430.012765,101439.990072,101344.470731,101372.695720
29.010397,101243.425053,101229.284106,101193.537521,101310.782631,101245.768730,101279.180904,101310.306108,101393.811348,101408.882430,101434.989431,101449.727904,101372.923100,101320.920825,101365.426799
29.010497,101224.365465,101220.654760,101311.910890,101291.876996,101352.956636,101250.647301,101308.143187,101378.742159,101362.089698,101606.841274,101388.406603,101375.899542,101303.345132,101443.826873
29.010597,101288.052704,101216.895020,101248.427894,101334.098877,101383.898353,101378.312658,101354.484465,101349.633157,101371.707609,101446.605608,101494.003645,101384.835207,101321.635152,101362.352490
29.010697,101240.808479,101254.306109,101299.327304,101285.195069,101321.603282,101379.024110,101275.721645,101357.712705,101349.569174,101549.064491,101504.149552,101406.897599,101353.443797,101393.452237
29.010797,101320.004380,101341.889699,101237.624752,101250.124990,101285.797229,101340.182196,101388.377985,101346.462718,101382.750964,101570.225109,101360.951183,101364.419562,101406.213751,101371.830742
29.010897,101264.490916,101398.721097,101299.035589,101293.553743,101339.713566,101358.450781,101367.155306,101338.443788,101435.715621,101599.115401,101396.404054,101408.887206,101382.475250,101312.921075
29.010997,101210.577945,101376.779484,101327.499986,101154.025724,101340.560498,101256.292414,101175.159469,101427.736408,101489.185234,101582.688177,101444.968674,101361.322739,101519.205211,101373.796842
29.011097,101196.141741,101286.581585,101205.945714,101287.749696,101280.841562,101282.155103,101404.055961,101322.759607,101424.993321,101533.787883,101471.356733,101366.482818,101472.792511,101412.363319
29.011197,101309.445758,101295.476916,101316.495506,101269.727649,101347.154603,101312.486265,101287.415081,101397.064441,101385.352220,101546.048505,101435.986608,101313.644263,101340.530048,101347.929615
29.011297,101250.843953,101263.304869,101278.385779,101331.178290,101305.102710,101298.136734,101344.747245,101443.305513,101409.536069,101529.855279,101382.109881,101374.912247,101403.997536,101376.253630
29.011397,101246.043030,101263.118112,101167.852328,101273.068932,101301.913967,101298.617180,101343.113780,101345.644088,101400.417857,101474.467679,101511.509825,101413.691015,101387.433154,101293.546671
29.011497,101141.220604,101300.548823,101230.899757,101245.035846,101237.254121,101307.118893,101239.743053,101326.649722,101348.081788,101454.213730,101395.587815,101336.163811,101320.407473,101327.946931
29.011597,101278.056367,101301.864544,101195.281382,101264.549306,101305.381349,101377.426149,101303.193316,101350.654129,101371.636814,101560.715142,101438.340471,101313.563279,101312.575246,101302.305149
29.011697,101200.052670,101219.167251,101326.022411,101287.074276,101223.616562,101323.512304,101332.676900,101344.848510,101418.478497,101529.196223,101402.703202,101399.148984,101405.971662,101388.353523
29.011797,101213.783205,101304.261618,101248.510763,101319.827886,101219.796316,101290.875288,101337.249058,101392.149195,101427.101000,101556.794518,101554.598870,101322.041841,101382.253474,101471.070164
29.011897,101254.024767,101260.376744,101274.552670,101312.952892,101224.200601,101317.102036,101265.643930,101321.458897,101497.488810,101509.130803,101487.142504,101485.084839,101338.969579,101424.413288
29.011997,101122.775894,101437.984781,101295.730939,101266.751048,101372.376091,101319.466467,101277.816957,101337.997639,101415.382721,101661.559718,101459.775617,101412.373390,101347.672911,101344.319187
29.012097,101247.213876,101285.938549,101248.055905,101247.871310,101357.532709,101262.847505,101373.894723,101410.325174,101363.984725,101583.510023,101494.400756,101438.617364,101377.019825,101340.192154
29.012197,101291.149971,101266.140196,101311.669913,101396.366254,101341.819344,101403.624617,101222.853392,101500.186161,101366.531108,101527.975075,101523.424590,101321.535053,101411.865362,101419.223429
29.012297,101274.145975,101253.254083,101250.633798,101306.255786,101349.572527,101263.359095,101325.723629,101305.611573,101334.098984,101631.271471,101430.672037,101392.784303,101341.545125,101344.640419
29.012397,101120.821688,101212.792645,101371.868532,101229.814087,101300.906911,101367.262791,101418.592139,101327.039633,101468.533841,101671.162332,101482.162374,101383.461720,101408.891306,101347.497896
29.012497,101240.461900,101284.904349,101279.014716,101180.109387,101216.796966,101284.353044,101304.329578,101323.633335,101377.750073,101547.592404,101420.498713,101399.186634,101411.654338,101328.975197
29.012597,101295.446838,101238.433679,101333.821493,101207.405836,101281.608689,101307.910044,101288.780636,101362.264654,101469.955409,101616.741066,101453.578637,101394.822377,101385.285211,101381.978503
29.012697,101198.860105,101241.025825,101261.424647,101266.120610,101309.005797,101295.693559,101261.748375,101415.144114,101436.783830,101566.011212,101407.754428,101381.290080,101361.318104,101480.941961
29.012797,101233.988222,101210.352969,101302.840055,101343.001294,101284.973577,101274.738041,101305.076473,101293.352643,101370.254749,101563.361962,101439.869927,101421.841988,101382.105659,101374.832947
29.012897,101190.084567,101239.959943,101284.657206,101226.433618,101259.909631,101242.112107,101274.023691,101398.092288,101389.575630,101579.952817,101479.106470,101436.804378,101427.331761,101403.667240
29.012997,101163.891772,101300.705680,101338.395681,101249.971151,101312.729603,101262.108252,101285.878776,101358.231866,101403.709109,101582.072016,101529.944093,101402.639018,101291.715345,101338.349748
29.013097,101192.388028,101312.820960,101318.963033,101321.315249,101329.955884,101309.460342,101305.786918,101358.266556,101300.648728,101654.521703,101523.753452,101360.059323,101349.075970,101351.582265
29.013197,101310.094722,101225.580386,101304.794536,101248.829099,101238.762572,101336.861589,101259.334264,101452.133017,101438.299439,101544.971453,101421.865692,101376.959183,101394.471489,101485.326415
29.013297,101228.563277,101233.050625,101236.469764,101334.771787,101208.651749,101360.532793,101220.681763,101432.224164,101349.628583,101681.026523,101473.818281,101445.476507,101379.711539,101347.822478
29.013397,101247.037287,101228.721063,101212.056800,101316.249650,101236.867042,101377.961129,101345.742968,101296.937774,101438.693911,101575.722974,101423.268009,101430.213590,101418.945908,101335.619791
29.013497,101257.115237,101295.400686,101198.182230,101313.752682,101198.538794,101286.626956,101328.971059,101226.597359,101435.379039,101528.330040,101457.809945,101306.505143,101420.607704,101435.343957
29.013597,101281.074472,101314.241325,101309.973555,101278.607456,101281.184208,101285.223510,101305.238082,101280.046008,101328.696054,101470.377282,101492.977095,101297.704085,101377.787537,101334.977725
29.013697,101426.148322,101224.181195,101367.537847,101331.123228,101338.121764,101295.592639,101257.638800,101367.317396,101418.149084,101541.904004,101459.814049,101381.570105,101379.052874,101433.662910
29.013797,101251.689830,101217.098773,101228.805388,101309.347393,101352.385069,101331.818407,101313.061935,101271.687374,101332.152541,101538.941972,101412.459198,101440.715374,101321.157028,101366.505875
29.013897,101090.718829,101272.391306,101292.439515,101199.485617,101280.682253,101313.298804,101275.509775,101371.253449,101313.721012,101607.590008,101471.428038,101375.337725,101319.754403,101336.981878
29.013997,101219.558470,101259.523555,101350.305194,101231.963199,101301.567275,101252.649462,101363.971761,101353.424093,101408.173639,101610.662593,101570.105445,101306.875739,101416.898827,101322.510519
29.014097,101269.136379,101164.202601,101195.600389,101225.255253,101338.673648,101396.101892,101326.637410,101352.848134,101260.256772,101498.327831,101507.964844,101361.167022,101316.402762,101387.208039
29.014197,101266.356625,101218.551656,101258.342618,101296.324845,101300.719987,101373.959392,101386.352786,101326.093710,101397.165322,101505.565520,101366.580170,101391.657671,101301.224452,101382.166940
29.014297,101260.349209,101228.880306,101275.160141,101377.826013,101324.696199,101171.950403,101384.029593,101363.719428,101341.990082,101670.867948,101497.088161,101306.227139,101354.826653,101355.972546
29.014397,101192.648272,101236.043052,101244.949467,101285.002295,101274.332644,101331.028872,101303.057989,101317.032025,101332.845859,101643.242400,101479.411064,101304.876684,101386.339712,101375.884942
29.014497,101213.149590,101219.650432,101287.943781,101371.408142,101268.814661,101295.065461,101406.699120,101374.348589,101420.300981,101574.633854,101534.319340,101390.403743,101397.392870,101272.992571
29.014597,101218.021066,101295.467537,101380.782673,101225.332008,101312.989546,101328.060481,101356.310262,101234.308644,101410.750634,101640.791613,101445.147878,101376.447903,101337.222361,101411.742242
29.014697,101214.324288,101205.934202,101174.578427,101355.239037,101297.100333,101312.130323,101392.550536,101338.517576,101416.668581,101637.240208,101506.750871,101350.669228,101266.873160,101387.016093
29.014797,101264.127123,101311.795404,101372.703782,101263.909393,101156.432027,101264.648084,101314.202401,101390.499497,101385.663068,101664.382476,101528.891268,101361.243023,101322.925488,101484.294310
29.014897,101360.841347,101282.324349,101311.021144,101388.328922,101306.624175,101306.482719,101380.710083,101424.228118,101396.911559,101507.019858,101457.422056,101382.895985,101377.635942,101363.495706
29.014997,101226.047635,101211.388078,101301.543064,101340.706334,101259.081052,101290.770512,101371.437375,101384.446125,101353.502715,101627.673383,101498.396474,101427.521271,101383.193889,101305.497322
29.015097,101251.510800,101276.592437,101238.853164,101322.755235,101262.657248,101368.515955,101310.759203,101308.621088,101386.042396,101529.150200,101455.610399,101281.774781,101333.839271,101357.571783
29.015197,101281.814419,101314.084037,101275.778995,101263.142238,101356.547966,101284.360756,101291.324054,101396.870516,101334.428435,101628.233984,101552.323679,101367.436849,101386.840065,101262.419207
29.015297,101271.743198,101222.454223,101247.763914,101322.540914,101361.179314,101235.576659,101303.807331,101185.853487,101376.999474,101530.840020,101532.784144,101320.444382,101299.110161,101270.474756
29.015397,101167.002057,101247.431390,101293.381703,101324.498237,101300.745735,101249.638335,101365.707926,101256.099185,101410.229092,101622.236759,101414.176328,101353.473561,101409.514972,101353.216597
29.015497,101286.660291,101281.189007,101320.261295,101321.733197,101326.801342,101251.089681,101326.832332,101283.375685,101376.473172,101480.347066,101455.219005,101366.597355,101377.977219,101415.161434
