temperature_C,pore_pressure_MPa
532.1070234113713,0.001292156715938839
534.0468227424749,0.01660818859767728
535.9866220735786,0.006634957228320003
537.9264214046823,0.015532063241946862
539.866220735786,0.01217558055981604
541.8060200668897,0.01253774592687242
543.7458193979933,0.003719725539952877
545.685618729097,0.008065944388528323
547.6254180602007,0.0014135366113416082
549.5652173913044,0.012181182335506423
551.5050167224081,0.010362204197721075
553.4448160535118,0.009278290401645838
555.3846153846154,0.008248984307053406
557.3244147157191,0.008034540699185133
559.2642140468228,0.001112073874590673
561.2040133779265,0.00602077749044466
563.1438127090302,0.003090179474149023
565.0836120401337,0.01038641935117309
567.0234113712374,0.009487220140745337
568.9632107023411,0.0003082734492687566
570.9030100334448,0.009806134651094957
572.8428093645485,0.004674507812230797
574.7826086956521,0.002791950199389247
576.7224080267558,0.014645116582990702
578.6622073578595,0.006727888893136996
580.6020066889632,0.010769672331197864
582.5418060200669,0.008584188612471193
584.4816053511706,0.005786963461665342
586.4214046822742,0.011504561519511118
588.3612040133779,0.012292054100111678
590.3010033444816,0.014976188175899957
592.2408026755853,0.018508214121841237
594.180602006689,0.003439600425058901
596.1204013377926,4.735702810826412e-05
598.0602006688963,0.006676303545485634
600.0,0.006182736748909278
