frequency_hz,psd
2871.0938,4.976689e-06
2880.8594,3.5674689e-06
2890.625,2.5822824e-06
2900.3906,1.8868374e-06
2910.1562,1.3902885e-06
2919.9219,1.0332708e-06
2929.6875,7.7423476e-07
2939.4531,5.847451e-07
2949.2188,4.4516153e-07
2958.9844,3.414681e-07
2968.75,2.6389668e-07
2978.5156,2.0558437e-07
2988.2812,1.6119797e-07
2998.0469,1.2744867e-07
3007.8125,1.0141487e-07
3017.5781,8.1321396e-08
3027.3438,6.561853e-08
3037.1094,5.336459e-08
3046.875,4.366449e-08
3056.6406,3.6005396e-08
3066.4062,2.9888614e-08
3076.1719,2.4932154e-08
3085.9375,2.1015284e-08
3095.7031,1.7792743e-08
3105.4688,1.5218188e-08
3115.2344,1.3019319e-08
3125.0,1.1332299e-08
3134.7656,9.893728e-09
3144.5312,8.7022665e-09
3154.2969,7.74167e-09
3164.0625,6.9303687e-09
3173.8281,6.3013084e-09
3183.5938,5.759802e-09
3193.3594,5.329889e-09
3203.125,4.9918096e-09
3212.8906,4.737278e-09
3222.6562,4.547293e-09
3232.4219,4.4144395e-09
3242.1875,4.349183e-09
3251.9531,4.3429256e-09
3261.7188,4.393448e-09
3271.4844,4.4782458e-09
3281.25,4.6513318e-09
3291.0156,4.856335e-09
3300.7812,5.153899e-09
3310.5469,5.4790976e-09
3320.3125,5.9438996e-09
3330.0781,6.4463044e-09
3339.8438,7.0786936e-09
3349.6094,7.822519e-09
3359.375,8.7131555e-09
3369.1406,9.757691e-09
3378.9062,1.10064216e-08
3388.6719,1.2494464e-08
3398.4375,1.4246189e-08
3408.2031,1.6371754e-08
3417.9688,1.88798e-08
3427.7344,2.1891989e-08
3437.5,2.5582716e-08
3447.2656,3.0005776e-08
3457.0312,3.5397193e-08
3466.7969,4.204741e-08
3476.5625,5.015651e-08
3486.3281,6.024623e-08
3496.0938,7.286148e-08
3505.8594,8.8709e-08
3515.625,1.086784e-07
3525.3906,1.3420686e-07
3535.1562,1.6705097e-07
3544.9219,2.0968663e-07
3554.6875,2.6549841e-07
3564.4531,3.396031e-07
3574.2188,4.3876094e-07
3583.9844,5.734269e-07
3593.75,7.5873214e-07
3603.5156,1.0174422e-06
3613.2812,1.3848532e-06
3623.0469,1.9155773e-06
3632.8125,2.6987855e-06
3642.5781,3.880228e-06
3652.3438,5.707465e-06
3662.1094,8.616453e-06
3671.875,1.3403447e-05
3681.6406,2.1578999e-05
3691.4062,3.6174813e-05
3701.1719,6.36299e-05
3710.9375,0.00011861307
3720.7031,0.00023752004
3730.4688,0.00052077277
3740.2344,0.0012855096
3750.0,0.0037314426
3759.7656,0.013712232
3769.5312,0.0735879
3779.2969,0.8193106
3789.0625,107.29717
3798.8281,1105.3495
3808.5938,627.7381
3818.3594,7.2285748
3828.125,0.26634187
3837.8906,0.03529228
3847.6562,0.007989485
3857.4219,0.002454319
3867.1875,0.0009203093
3876.9531,0.00039738332
3886.7188,0.0001906496
3896.4844,9.9258934e-05
3906.25,5.5169952e-05
3916.0156,3.2348205e-05
3925.7812,1.983224e-05
3935.5469,1.2628574e-05
3945.3125,8.306074e-06
3955.0781,5.621381e-06
3964.8438,3.899874e-06
3974.6094,2.7674992e-06
3984.375,2.0044872e-06
3994.1406,1.4799671e-06
4003.9062,1.1129533e-06
4013.6719,8.5306937e-07
4023.4375,6.6688534e-07
4033.2031,5.3358e-07
4042.9688,4.390549e-07
4052.7344,3.7411021e-07
4062.5,3.3386652e-07
4072.2656,3.153669e-07
4082.0312,3.1951214e-07
4091.7969,3.4961568e-07
4101.5625,4.1397408e-07
4111.328,5.2848105e-07
4121.0938,7.2182314e-07
4130.8594,1.0464582e-06
4140.625,1.6055404e-06
4150.3906,2.6010268e-06
4160.1562,4.4690337e-06
4169.922,8.206868e-06
4179.6875,1.6322603e-05
4189.453,3.588266e-05
4199.2188,9.001193e-05
4208.9844,0.00027118635
4218.75,0.0010749188
4228.5156,0.006768237
4238.2812,0.11559639
4248.047,252.62105
4257.8125,841.95
4267.578,175.43633
4277.3438,0.06512242
4287.1094,0.004296293
4296.875,0.00068863784
4306.6406,0.00016968376
4316.4062,5.4192886e-05
4326.172,2.0612268e-05
4335.9375,8.894378e-06
4345.703,4.222144e-06
4355.4688,2.1601415e-06
4365.2344,1.1737399e-06
4375.0,6.7040054e-07
4384.7656,3.9905095e-07
4394.5312,2.4620806e-07
4404.297,1.5659309e-07
4414.0625,1.02326545e-07
4423.828,6.852209e-08
4433.5938,4.6775035e-08
4443.3594,3.2638013e-08
4453.125,2.3175065e-08
4462.8906,1.6686895e-08
4472.6562,1.2212673e-08
4482.422,9.096126e-09
4492.1875,6.839092e-09
4501.953,5.2272284e-09
4511.7188,4.0333563e-09
4521.4844,3.1651635e-09
4531.25,2.4992124e-09
4541.0156,2.0120656e-09
4550.7812,1.6253305e-09
4560.547,1.3299928e-09
4570.3125,1.1085469e-09
4580.078,9.244577e-10
4589.8438,7.857215e-10
4599.6094,6.689314e-10
4609.375,5.786867e-10
4619.1406,4.9888144e-10
4628.9062,4.4373658e-10
4638.672,3.899419e-10
4648.4375,3.4863046e-10
4658.203,3.1030004e-10
4667.9688,2.8228192e-10
4677.7344,2.5528266e-10
4687.5,2.3386687e-10
4697.2656,2.1391247e-10
4707.0312,1.9723297e-10
4716.797,1.8277913e-10
4726.5625,1.710338e-10
4736.328,1.5654297e-10
4746.0938,1.4880217e-10
4755.8594,1.400473e-10
4765.625,1.2996879e-10
4775.3906,1.2590526e-10
4785.1562,1.1702345e-10
4794.922,1.0924547e-10
4804.6875,1.07792136e-10
4814.453,1.0018291e-10
4824.2188,9.702065e-11
4833.9844,9.3535193e-11
4843.75,8.795552e-11
4853.5156,8.744824e-11
4863.2812,8.1047e-11
4873.047,8.1250714e-11
4882.8125,7.746529e-11
4892.578,7.523551e-11
4902.3438,7.376914e-11
4912.1094,7.176671e-11
4921.875,6.951485e-11
4931.6406,7.0203794e-11
4941.4062,6.762338e-11
4951.172,6.746176e-11
4960.9375,6.502436e-11
4970.703,6.680304e-11
4980.4688,6.4331145e-11
4990.2344,6.488504e-11
5000.0,6.519859e-11
