frequency_hz,psd
3818.3594,0.24424526
3828.125,0.26954162
3837.8906,0.20903699
3847.6562,0.6500433
3857.4219,0.82774234
3867.1875,0.70168716
3876.9531,1.3729569
3886.7188,0.36302537
3896.4844,0.30363452
3906.25,0.16613895
3916.0156,0.14920416
3925.7812,0.17141113
3935.5469,0.4231263
3945.3125,0.2758804
3955.0781,29.880117
3964.8438,686.93634
3974.6094,935.69836
3984.375,567.50116
3994.1406,76.02239
4003.9062,1.1943016
4013.6719,0.4737134
4023.4375,0.51876515
4033.2031,0.09917033
4042.9688,0.17893316
4052.7344,0.64421904
4062.5,0.42719415
4072.2656,0.2583324
4082.0312,0.21432236
4091.7969,0.113878734
4101.5625,0.18936974
4111.328,0.13574076
4121.0938,0.5424875
4130.8594,0.8250514
4140.625,0.63638926
4150.3906,0.5552281
4160.1562,0.4636663
4169.922,0.43075117
4179.6875,0.4842361
4189.453,0.35150748
4199.2188,0.43035057
4208.9844,0.38831416
4218.75,0.42960685
4228.5156,0.47513786
4238.2812,0.27098015
4248.047,0.23157594
4257.8125,0.14671801
4267.578,0.042637922
4277.3438,0.0678174
4287.1094,0.03718469
4296.875,0.15994677
4306.6406,0.5061568
4316.4062,4.53761
4326.172,233.15727
4335.9375,327.8358
4345.703,20.832243
4355.4688,0.77571404
4365.2344,0.021892905
4375.0,0.3449344
4384.7656,0.22281536
4394.5312,0.27322307
4404.297,0.24105094
4414.0625,0.84117335
4423.828,0.42389086
4433.5938,0.43645853
4443.3594,1.2388413
4453.125,0.7023729
4462.8906,0.26792723
4472.6562,0.34664485
4482.422,0.09807284
4492.1875,282.47562
4501.953,1004.7232
4511.7188,224.10246
4521.4844,0.27509367
4531.25,0.7286311
4541.0156,1.0266826
4550.7812,0.38924277
4560.547,0.15585828
4570.3125,0.26935428
4580.078,0.4261009
4589.8438,0.669096
4599.6094,0.64940983
4609.375,0.5159906
4619.1406,0.43400213
4628.9062,0.29660833
4638.672,0.23164298
4648.4375,0.10174157
4658.203,0.43908304
4667.9688,1.1018513
4677.7344,0.736422
4687.5,0.2946104
4697.2656,0.19718176
4707.0312,0.30349264
4716.797,0.36622673
4726.5625,0.39646435
4736.328,0.30130264
4746.0938,0.25551513
4755.8594,0.28972208
4765.625,0.29777038
4775.3906,0.24985532
4785.1562,0.340899
4794.922,0.5906284
4804.6875,0.28966543
4814.453,0.101401985
4824.2188,0.3589271
4833.9844,0.53860235
4843.75,0.19758208
4853.5156,0.20301576
4863.2812,0.2925442
4873.047,0.16025668
4882.8125,0.15916193
4892.578,0.061210934
4902.3438,0.16750766
4912.1094,0.2042289
4921.875,0.43804854
4931.6406,0.817948
4941.4062,0.44319022
4951.172,0.43719494
4960.9375,0.8647544
4970.703,0.3656901
4980.4688,0.12775092
4990.2344,0.33776557
5000.0,0.54684645
