frequency_hz,psd
1142.5781,3.9136338
1152.3438,4.0010595
1162.1094,4.069676
1171.875,4.145456
1181.6406,4.2392497
1191.4062,4.317671
1201.1719,4.4002376
1210.9375,4.4925785
1220.7031,4.5647097
1230.4688,4.6484656
1240.2344,4.73099
1250.0,4.790289
1259.7656,4.880368
1269.5312,4.932148
1279.2969,4.9956923
1289.0625,5.08053
1298.8281,5.070384
1308.5938,5.231338
1318.3594,5.1104345
1328.125,5.364738
1337.8906,5.285143
1347.6562,5.7719603
1357.4219,419.94656
1367.1875,1076.2609
1376.9531,151.57722
1386.7188,7.3993187
1396.4844,4.887687
1406.25,5.5071764
1416.0156,5.194304
1425.7812,5.321903
1435.5469,5.2047253
1445.3125,5.2274833
1455.0781,5.1512003
1464.8438,5.135408
1474.6094,5.067915
1484.375,5.0315914
1494.1406,4.964106
1503.9062,4.91369
1513.6719,4.843784
1523.4375,4.7822275
1533.2031,4.709453
1542.9688,4.638665
1552.7344,4.563024
1562.5,4.48483
1572.2656,4.406143
1582.0312,4.3226147
1591.7969,4.240434
1601.5625,4.1536984
1611.3281,4.067718
1621.0938,3.9793646
1630.8594,3.8900383
1640.625,3.8006322
1650.3906,3.7093318
1660.1562,3.618695
1669.9219,3.526966
1679.6875,3.4351928
1689.4531,3.3437707
1699.2188,3.2518182
1708.9844,3.1606743
1718.75,3.069673
1728.5156,2.9790428
1738.2812,2.8894024
1748.0469,2.8001354
1757.8125,2.7118673
1767.5781,2.6246467
1777.3438,2.538176
1787.1094,2.453081
1796.875,2.3691282
1806.6406,2.2862494
1816.4062,2.205005
1826.1719,2.1250248
1835.9375,2.046317
1845.7031,1.9694653
1855.4688,1.894027
1865.2344,1.8198974
1875.0,1.7478046
1884.7656,1.6773726
1894.5312,1.6081274
1904.2969,1.5409234
1914.0625,1.4758296
1923.8281,1.4118344
1933.5938,1.3494295
1943.3594,1.2896316
1953.125,1.2314306
1962.8906,1.1739442
1972.6562,1.1186955
1982.4219,1.0664113
1992.1875,1.0149895
2001.9531,0.96373653
2011.7188,0.91544837
2021.4844,0.8710035
2031.25,0.826546
2041.0156,0.7802998
2050.7812,0.7375394
2060.5469,0.70241916
2070.3125,0.667937
2080.0781,0.62351567
2089.8438,0.57557905
2099.6094,0.551717
2109.375,0.56910026
2119.1406,0.5796286
2128.9062,0.48426703
2138.6719,179.22884
2148.4375,1080.0896
2158.2031,394.8528
2167.9688,0.67098427
2177.7344,0.4316739
2187.5,0.3624281
2197.2656,0.2975532
2207.0312,0.2615813
2216.7969,0.2448595
2226.5625,0.23326942
2236.3281,0.21945491
2246.0938,0.20287956
2255.8594,0.18590887
2265.625,0.17053051
2275.3906,0.1572272
2285.1562,0.14542247
2294.9219,0.13434072
2304.6875,0.12354776
2314.4531,0.11302848
2324.2188,0.103003256
2333.9844,0.09371102
2343.75,0.08527639
2353.5156,0.07767575
2363.2812,0.0707702
2373.0469,0.06437015
2382.8125,0.058304675
2392.5781,0.052477557
2402.3438,0.046892956
2412.1094,0.041646123
2421.875,0.036882654
2431.6406,0.03274096
2441.4062,0.029297592
2451.1719,0.026531525
2460.9375,0.02431399
2470.7031,0.022422116
2480.4688,0.020568883
2490.2344,0.01844502
2500.0,0.015816996
2509.7656,0.012991859
2519.5312,0.013951682
2529.2969,0.05572181
2539.0625,0.73932666
2548.8281,89.342575
2558.5938,1034.4933
2568.3594,634.87085
2578.125,8.964418
2587.8906,0.28952324
2597.6562,0.03233359
2607.4219,0.0061230897
2617.1875,0.001996256
2626.9531,0.00118539
2636.7188,0.00095403637
2646.4844,0.0008152951
2656.25,0.00068662764
2666.0156,0.0005628663
2675.7812,0.00045001364
2685.5469,0.00035239966
2695.3125,0.0002713513
2705.0781,0.0002061095
2714.8438,0.00015482397
2724.6094,0.00011524322
2734.375,8.5153406e-05
2744.1406,6.2536245e-05
2753.9062,4.5709887e-05
2763.6719,3.328502e-05
2773.4375,2.4168625e-05
2783.2031,1.751629e-05
2792.9688,1.2678596e-05
2802.7344,9.173791e-06
2812.5,6.6385696e-06
2822.2656,4.809101e-06
2832.0312,3.4876423e-06
2841.7969,2.535319e-06
2851.5625,1.8472579e-06
2861.3281,1.3501403e-06
2871.0938,9.905166e-07
2880.8594,7.2936706e-07
2890.625,5.395632e-07
2900.3906,4.010934e-07
2910.1562,2.9971616e-07
2919.9219,2.2516151e-07
2929.6875,1.7027945e-07
2939.4531,1.2947454e-07
2949.2188,9.910725e-08
2958.9844,7.6380296e-08
2968.75,5.9293427e-08
2978.5156,4.6326928e-08
2988.2812,3.6461316e-08
2998.0469,2.892913e-08
3007.8125,2.3103643e-08
3017.5781,1.8578838e-08
3027.3438,1.5073121e-08
3037.1094,1.2296011e-08
3046.875,1.0129568e-08
3056.6406,8.396644e-09
3066.4062,6.98745e-09
3076.1719,5.889268e-09
3085.9375,4.994079e-09
3095.7031,4.25135e-09
3105.4688,3.6528622e-09
3115.2344,3.167476e-09
3125.0,2.7683533e-09
3134.7656,2.421255e-09
3144.5312,2.1622617e-09
3154.2969,1.923395e-09
3164.0625,1.7428342e-09
3173.8281,1.5971184e-09
3183.5938,1.4528152e-09
3193.3594,1.366962e-09
3203.125,1.2850193e-09
3212.8906,1.2225634e-09
3222.6562,1.1803473e-09
3232.4219,1.1408737e-09
3242.1875,1.1381432e-09
3251.9531,1.1294546e-09
3261.7188,1.1457398e-09
3271.4844,1.1630905e-09
3281.25,1.2116185e-09
3291.0156,1.2399622e-09
3300.7812,1.3235565e-09
3310.5469,1.3815118e-09
3320.3125,1.4784276e-09
3330.0781,1.5863103e-09
3339.8438,1.7156816e-09
3349.6094,1.8479364e-09
3359.375,2.0118147e-09
3369.1406,2.205845e-09
3378.9062,2.412755e-09
3388.6719,2.6598612e-09
3398.4375,2.9358758e-09
3408.2031,3.2486425e-09
3417.9688,3.603533e-09
3427.7344,4.0275125e-09
3437.5,4.4851354e-09
3447.2656,5.012126e-09
3457.0312,5.638071e-09
3466.7969,6.3175434e-09
3476.5625,7.137904e-09
3486.3281,8.060321e-09
3496.0938,9.135515e-09
3505.8594,1.0370745e-08
3515.625,1.1802866e-08
3525.3906,1.3492306e-08
3535.1562,1.5468444e-08
3544.9219,1.772204e-08
3554.6875,2.0452129e-08
3564.4531,2.3634703e-08
3574.2188,2.7396487e-08
3583.9844,3.19456e-08
3593.75,3.7248363e-08
3603.5156,4.374341e-08
3613.2812,5.157794e-08
3623.0469,6.089441e-08
3632.8125,7.247422e-08
3642.5781,8.656814e-08
3652.3438,1.0390027e-07
3662.1094,1.2553798e-07
3671.875,1.5244224e-07
3681.6406,1.8635565e-07
3691.4062,2.2936518e-07
3701.1719,2.8435196e-07
3710.9375,3.5527052e-07
3720.7031,4.4767444e-07
3730.4688,5.6923494e-07
3740.2344,7.3086574e-07
3750.0,9.488389e-07
3759.7656,1.2459022e-06
3769.5312,1.6575361e-06
3779.2969,2.2360832e-06
3789.0625,3.06437e-06
3798.8281,4.2735046e-06
3808.5938,6.075616e-06
3818.3594,8.830453e-06
3828.125,1.3156578e-05
3837.8906,2.016607e-05
3847.6562,3.194757e-05
3857.4219,5.2593416e-05
3867.1875,9.062415e-05
3876.9531,0.00016496764
3886.7188,0.00032126502
3896.4844,0.00068112765
3906.25,0.0016124888
3916.0156,0.004432222
3925.7812,0.015092858
3935.5469,0.071888156
3945.3125,0.63268346
3955.0781,29.349216
3964.8438,783.1974
3974.6094,1072.8531
3984.375,653.194
3994.1406,92.14416
4003.9062,0.31615657
4013.6719,0.03384059
4023.4375,0.0076249857
4033.2031,0.002421582
4042.9688,0.0009432754
4052.7344,0.00042214576
4062.5,0.00020926418
4072.2656,0.00011233995
4082.0312,6.435489e-05
4091.7969,3.895657e-05
4101.5625,2.4769179e-05
4111.328,1.6492433e-05
4121.0938,1.1500733e-05
4130.8594,8.429191e-06
4140.625,6.5421364e-06
4150.3906,5.4379807e-06
4160.1562,4.9072573e-06
4169.922,4.864534e-06
4179.6875,5.331631e-06
4189.453,6.445646e-06
4199.2188,8.5241345e-06
4208.9844,1.2199333e-05
4218.75,1.8748986e-05
4228.5156,3.0824736e-05
4238.2812,5.4309618e-05
4248.047,0.000103274484
4257.8125,0.0002148594
4267.578,0.0005000485
4277.3438,0.0013491958
4287.1094,0.0044817002
4296.875,0.020489855
4306.6406,0.16535819
4316.4062,5.541634
4326.172,270.11954
4335.9375,378.04645
4345.703,26.45485
4355.4688,0.32299274
4365.2344,0.03176338
4375.0,0.0061785756
4384.7656,0.0017261256
4394.5312,0.00060647714
4404.297,0.00025102877
4414.0625,0.00011946915
4423.828,6.756077e-05
4433.5938,5.2556163e-05
4443.3594,7.0303744e-05
4453.125,0.00016492968
4462.8906,0.00060170103
4472.6562,0.0036297454
4482.422,0.0586131
4492.1875,321.10016
4501.953,1144.1084
4511.7188,255.72617
4521.4844,0.03610848
4531.25,0.0022562768
4541.0156,0.0003488251
4550.7812,8.336799e-05
4560.547,2.591442e-05
4570.3125,9.626006e-06
4580.078,4.0744394e-06
4589.8438,1.9082504e-06
4599.6094,9.701591e-07
4609.375,5.283787e-07
4619.1406,3.0546641e-07
4628.9062,1.8592304e-07
4638.672,1.18736864e-07
4648.4375,7.884853e-08
4658.203,5.44465e-08
4667.9688,3.8794735e-08
4677.7344,2.849286e-08
4687.5,2.1426562e-08
4697.2656,1.6494772e-08
4707.0312,1.2920022e-08
4716.797,1.02938165e-08
4726.5625,8.333236e-09
4736.328,6.7828245e-09
4746.0938,5.6324883e-09
4755.8594,4.674958e-09
4765.625,3.916288e-09
4775.3906,3.3147878e-09
4785.1562,2.7991658e-09
4794.922,2.393599e-09
4804.6875,2.045377e-09
4814.453,1.7487312e-09
4824.2188,1.5054468e-09
4833.9844,1.2925784e-09
4843.75,1.1257888e-09
4853.5156,9.608727e-10
4863.2812,8.3465074e-10
4873.047,7.235109e-10
4882.8125,6.2740535e-10
4892.578,5.3625876e-10
4902.3438,4.795321e-10
4912.1094,4.0523296e-10
4921.875,3.6103756e-10
4931.6406,3.1563704e-10
4941.4062,2.7701666e-10
4951.172,2.4772806e-10
4960.9375,2.2642858e-10
4970.703,2.0684306e-10
4980.4688,1.9405773e-10
4990.2344,1.8490315e-10
5000.0,1.8743189e-10
