frequency_hz,gamma_per_m
86.80000000000001,0.002886271552282943
87.2,0.002893265497926968
87.60000000000001,0.0029002455654260724
88.0,0.002907211852987733
88.4,0.002914164457694825
88.80000000000001,0.0029211034755234912
89.2,0.002928029001360638
89.60000000000001,0.002934941129021091
90.0,0.0029418399512643927
90.4,0.0029487255598112726
90.80000000000001,0.0029555980453597843
91.2,0.0029624574976011243
91.60000000000001,0.002969304005235139
92.0,0.0029761376559855218
92.4,0.0029829585366147205
92.80000000000001,0.0029897667329385424
93.2,0.0029965623298404895
93.60000000000001,0.003003345411285806
94.0,0.0030101160603352556
94.4,0.0030168743591586457
94.80000000000001,0.0030236203890480766
95.2,0.0030303542304309507
95.60000000000001,0.003037075962882735
96.0,0.0030437856651394737
96.4,0.003050483415110079
96.80000000000001,0.0030571692898883765
97.2,0.003063843365764944
97.60000000000001,0.0030705057182387153
98.0,0.0030771564220283777
98.4,0.0030837955510835575
98.80000000000001,0.003090423178595802
99.2,0.003097039377009359
99.60000000000001,0.0031036442180317606
100.0,0.0031102377726442195
100.4,0.0031168201111118313
100.80000000000001,0.0031233913029935978
101.2,0.003129951417152271
101.60000000000001,0.0031365005217640174
102.0,0.00314303868432792
102.4,0.0031495659716753027
102.80000000000001,0.0031560824499788907
103.2,0.0031625881847618218
103.60000000000001,0.0031690832409064862
104.0,0.003175567682663219
104.4,0.003182041573658845
104.80000000000001,0.003188504976905067
105.2,0.0031949579548067194
105.60000000000001,0.0032014005691698745
106.0,0.0032078328812098094
106.4,0.003214254951558844
106.80000000000001,0.0032206668402740384
107.2,0.0032270686068447654
107.60000000000001,0.0032334603102001547
108.0,0.003239842008716409
108.4,0.0032462137602240018
108.80000000000001,0.003252575622014757
109.2,0.0032589276508488037
109.60000000000001,0.003265269902961422
110.0,0.003271602434069778
110.4,0.0032779252993795425
110.80000000000001,0.0032842385535914024
111.2,0.0032905422509074728
111.60000000000001,0.003296836445037597
112.0,0.0033031211892055484
112.4,0.0033093965361551325
112.80000000000001,0.0033156625381561902
113.2,0.003321919247010507
113.60000000000001,0.0033281667140576243
114.0,0.003334404990180561
114.4,0.003340634125811445
114.80000000000001,0.0033468541709370547
115.2,0.0033530651751042745
115.60000000000001,0.0033592671874254623
116.0,0.0033654602565837367
116.4,0.0033716444308381803
116.80000000000001,0.003377819758028961
117.2,0.0033839862855823775
117.60000000000001,0.0033901440605158236
118.0,0.0033962931294426787
118.4,0.0034024335385771237
118.80000000000001,0.003408565333738881
119.2,0.0034146885603578846
119.60000000000001,0.0034208032634788802
120.0,0.0034269094877659523
120.4,0.00343300727750699
120.80000000000001,0.0034390966766180762
121.2,0.0034451777286478203
121.60000000000001,0.003451250476781622
122.0,0.0034573149638458703
122.4,0.003463371232312088
122.80000000000001,0.0034694193243010028
123.2,0.0034754592815865715
123.60000000000001,0.0034814911455999346
124.0,0.0034875149574333216
124.4,0.0034935307578438943
124.80000000000001,0.0034995385872575342
125.2,0.003505538485772579
125.60000000000001,0.003511530493163502
126.0,0.0035175146488845388
126.4,0.0035234909920732653
126.80000000000001,0.0035294595615541196
127.2,0.003535420395841877
127.60000000000001,0.0035413735331450763
128.0,0.003547319011369394
128.4,0.0035532568681209756
128.8,0.003559187140709716
129.20000000000002,0.003565109866152499
129.6,0.003571025081176383
130.0,0.0035769328222217513
130.4,0.0035828331254454168
130.8,0.003588726026723674
131.20000000000002,0.0035946115616553274
131.6,0.0036004897655646582
132.0,0.0036063606735043663
132.4,0.003612224320258462
132.8,0.0036180807403451225
133.20000000000002,0.0036239299680195106
133.6,0.0036297720372765498
134.0,0.0036356069818536704
134.4,0.0036414348352335093
134.8,0.00364725563064658
135.20000000000002,0.0036530694010739064
135.6,0.0036588761792496166
136.0,0.0036646759976635087
136.4,0.0036704688885635765
136.8,0.003676254883958506
137.20000000000002,0.0036820340156201396
137.6,0.003687806315085902
138.0,0.003693571813661199
138.4,0.003699330542421788
138.8,0.0037050825322161077
139.20000000000002,0.003710827813667587
139.6,0.003716566417176921
140.0,0.0037222983729243144
140.4,0.0037280237108716996
140.8,0.0037337424607649257
141.20000000000002,0.003739454652135919
141.6,0.003745160314304815
142.0,0.003750859476382064
142.4,0.003756552167270511
142.8,0.0037622384156674473
143.20000000000002,0.003767918250066637
143.6,0.0037735916987603185
144.0,0.00377925878984118
144.4,0.003784919551204311
144.8,0.003790574010549128
145.20000000000002,0.003796222195381279
145.6,0.0038018641330145194
146.0,0.003807499850572571
146.4,0.0038131293749909525
146.8,0.0038187527330187914
147.20000000000002,0.0038243699512206103
147.6,0.0038299810559780916
148.0,0.003835586073491827
148.4,0.0038411850297830363
148.8,0.0038467779506952673
149.20000000000002,0.0038523648618960836
149.6,0.003857945788878721
150.0,0.0038635207569637305
150.4,0.0038690897913005997
150.8,0.003874652916869351
151.20000000000002,0.00388021015848213
151.6,0.0038857615407847657
152.0,0.0038913070882583144
152.4,0.0038968468252205913
152.8,0.0039023807758276742
153.20000000000002,0.003907908964075396
153.60000000000002,0.003913431413800819
154.0,0.00391894814868369
154.4,0.003924459192247877
154.8,0.003929964567862799
155.20000000000002,0.00393546429874482
155.60000000000002,0.003940958407958645
156.0,0.003946446918418694
156.4,0.003951929852890455
156.8,0.003957407233991829
157.20000000000002,0.003962879084194453
157.60000000000002,0.0039683454258250105
158.0,0.003973806281066532
158.4,0.00397926167195967
158.8,0.003984711620403968
159.20000000000002,0.003990156148159113
159.60000000000002,0.003995595276846171
160.0,0.004001029027948813
160.4,0.004006457422814523
160.8,0.004011880482655796
161.20000000000002,0.004017298228551319
161.60000000000002,0.0040227106814471406
162.0,0.004028117862157828
162.4,0.004033519791367613
162.8,0.0040389164896315185
163.20000000000002,0.00404430797737648
163.60000000000002,0.004049694274902447
164.0,0.004055075402383483
164.4,0.004060451379868846
164.8,0.004065822227284053
165.20000000000002,0.004071187964431942
165.60000000000002,0.0040765486109937184
166.0,0.004081904186529989
166.4,0.00408725471048179
166.8,0.004092600202171589
167.20000000000002,0.0040979406808043005
167.60000000000002,0.004103276165468267
168.0,0.004108606675136243
168.4,0.004113932228666363
168.8,0.004119252844803101
169.20000000000002,0.0041245685421782245
169.60000000000002,0.004129879339311724
170.0,0.004135185254612748
170.4,0.004140486306380524
170.8,0.0041457825128052616
171.20000000000002,0.004151073891969056
171.60000000000002,0.0041563604618467765
172.0,0.00416164224030695
172.4,0.00416691924511263
172.8,0.004172191493922259
173.20000000000002,0.004177459004290519
173.60000000000002,0.004182721793669185
174.0,0.004187979879407956
174.4,0.004193233278755272
174.8,0.004198482008859152
175.20000000000002,0.004203726086767985
175.60000000000002,0.004208965529431345
176.0,0.00421420035370078
176.4,0.004219430576330591
176.8,0.004224656213978621
177.20000000000002,0.004229877283207012
177.60000000000002,0.004235093800482979
178.0,0.004240305782179553
178.4,0.004245513244576328
178.8,0.004250716203860211
179.20000000000002,0.0042559146761261355
179.60000000000002,0.004261108677377799
180.0,0.004266298223528373
180.4,0.004271483330401213
180.8,0.004276664013730561
181.20000000000002,0.004281840289162241
181.60000000000002,0.004287012172254347
182.0,0.004292179678477921
182.4,0.004297342823217632
182.8,0.004302501621772442
183.20000000000002,0.004307656089356268
183.60000000000002,0.004312806241098634
184.0,0.004317952092045321
184.4,0.00432309365715901
184.8,0.004328230951319916
185.20000000000002,0.004333363989326416
185.60000000000002,0.004338492785895675
186.0,0.004343617355664264
186.4,0.004348737713188766
186.8,0.004353853872946386
187.20000000000002,0.004358965849335548
187.60000000000002,0.004364073656676489
188.0,0.004369177309211847
188.4,0.004374276821107246
188.8,0.004379372206451864
189.20000000000002,0.004384463479259016
189.60000000000002,0.0043895506534667094
190.0,0.004394633742938208
190.4,0.004399712761462593
190.8,0.0044047877227553
191.20000000000002,0.004409858640458675
191.60000000000002,0.0044149255281425055
192.0,0.004419988399304561
192.4,0.004425047267371118
192.8,0.0044301021456974845
193.20000000000002,0.004435153047568523
193.60000000000002,0.004440199986199161
194.0,0.004445242974734901
194.4,0.004450282026252326
194.8,0.004455317153759601
195.20000000000002,0.004460348370196967
195.60000000000002,0.004465375688437233
196.0,0.004470399121286261
196.4,0.004475418681483449
196.8,0.004480434381702207
197.20000000000002,0.004485446234550433
197.60000000000002,0.0044904542525709785
198.0,0.004495458448242115
198.4,0.004500458833977994
198.8,0.004505455422129103
199.20000000000002,0.004510448224982716
199.60000000000002,0.004515437254763342
200.0,0.004520422523633171
200.4,0.00452540404369251
200.8,0.004530381826980223
201.20000000000002,0.004535355885474156
201.60000000000002,0.004540326231091575
202.0,0.004545292875689578
202.4,0.004550255831065528
202.8,0.00455521510895746
203.20000000000002,0.004560170721044496
203.60000000000002,0.00456512267894726
204.0,0.004570070994228272
204.4,0.004575015678392362
204.8,0.004579956742887062
205.20000000000002,0.004584894199103001
205.60000000000002,0.004589828058374301
206.0,0.004594758331978954
206.4,0.004599685031139221
206.8,0.004604608167022003
207.20000000000002,0.004609527750739221
207.60000000000002,0.004614443793348194
208.0,0.004619356305852006
208.4,0.0046242652991998765
208.8,0.004629170784287523
209.20000000000002,0.004634072771957528
209.60000000000002,0.004638971272999689
210.0,0.004643866298151382
210.4,0.00464875785809791
210.8,0.004653645963472854
211.20000000000002,0.004658530624858418
211.60000000000002,0.00466341185278577
212.0,0.0046682896577353895
212.4,0.004673164050137402
212.8,0.004678035040371908
213.20000000000002,0.0046829026387693205
213.60000000000002,0.004687766855610697
214.0,0.004692627701128059
214.4,0.004697485185504718
214.8,0.004702339318875598
215.20000000000002,0.004707190111327552
215.60000000000002,0.004712037572899676
216.0,0.004716881713583625
216.4,0.004721722543323923
216.8,0.004726560072018267
217.20000000000002,0.004731394309517833
217.60000000000002,0.004736225265627582
218.0,0.004741052950106554
218.4,0.004745877372668175
218.8,0.004750698542980538
219.20000000000002,0.004755516470666711
219.60000000000002,0.004760331165305012
220.0,0.00476514263642931
220.4,0.004769950893529302
220.8,0.004774755946050799
221.20000000000002,0.004779557803396005
221.60000000000002,0.004784356474923801
222.0,0.004789151969950012
222.4,0.004793944297747686
222.8,0.00479873346754737
223.20000000000002,0.004803519488537369
223.60000000000002,0.0048083023698640235
224.0,0.004813082120631968
224.4,0.004817858749904396
224.8,0.00482263226670332
225.20000000000002,0.004827402680009837
225.60000000000002,0.0048321699987643706
226.0,0.0048369342318669425
226.4,0.00484169538817741
226.8,0.00484645347651573
227.20000000000002,0.004851208505662198
227.60000000000002,0.004855960484357696
228.0,0.004860709421303941
228.4,0.004865455325163726
228.8,0.004870198204561159
229.20000000000002,0.0048749380680819035
229.60000000000002,0.004879674924273416
230.0,0.004884408781645178
230.4,0.0048891396486689335
230.8,0.004893867533778918
231.20000000000002,0.004898592445372088
231.60000000000002,0.004903314391808349
232.0,0.004908033381410783
232.4,0.00491274942246587
232.8,0.004917462523223712
233.20000000000002,0.0049221726918982555
233.60000000000002,0.004926879936667509
234.0,0.004931584265673757
234.4,0.004936285687023782
234.8,0.0049409842087890735
235.20000000000002,0.004945679839006046
235.60000000000002,0.0049503725856762425
236.0,0.004955062456766548
236.4,0.004959749460209396
236.8,0.004964433603902977
237.20000000000002,0.004969114895711438
237.60000000000002,0.004973793343465089
238.0,0.004978468954960602
238.4,0.004983141737961214
238.8,0.004987811700196921
239.20000000000002,0.0049924788493646765
239.60000000000002,0.004997143193128591
240.0,0.005001804739120116
240.4,0.005006463494938245
240.8,0.005011119468149703
241.20000000000002,0.00501577266628913
241.60000000000002,0.005020423096859277
242.0,0.005025070767331187
242.4,0.005029715685144382
242.8,0.005034357857707048
243.20000000000002,0.005038997292396216
243.60000000000002,0.005043633996557939
244.0,0.005048267977507483
244.4,0.005052899242529495
244.8,0.0050575277988781815
245.20000000000002,0.00506215365377749
245.60000000000002,0.005066776814421278
246.0,0.005071397287973486
246.4,0.005076015081568314
246.8,0.005080630202310388
247.20000000000002,0.005085242657274933
247.60000000000002,0.005089852453507934
248.0,0.005094459598026313
248.4,0.005099064097818088
248.8,0.005103665959842538
249.20000000000002,0.005108265191030368
249.60000000000002,0.005112861798283869
250.0,0.005117455788477084
250.4,0.00512204716845596
250.8,0.0051266359450385145
251.20000000000002,0.005131222125014986
251.60000000000002,0.005135805715147997
252.0,0.005140386722172701
252.4,0.0051449651527969474
252.8,0.0051495410137014225
253.20000000000002,0.005154114311539813
253.60000000000002,0.005158685052938946
254.0,0.005163253244498948
254.4,0.0051678188927933855
254.8,0.005172382004369421
255.20000000000002,0.005176942585747952
255.60000000000002,0.005181500643423762
256.0,0.00518605618386566
256.40000000000003,0.0051906092135166285
256.8,0.005195159738793965
257.2,0.005199707766089416
257.6,0.005204253301769336
258.0,0.005208796352174802
258.40000000000003,0.005213336923621776
258.8,0.005217875022401223
259.2,0.005222410654779258
259.6,0.005226943826997285
260.0,0.005231474545272121
260.40000000000003,0.005236002815796135
260.8,0.005240528644737381
261.2,0.005245052038239734
261.6,0.005249573002423013
262.0,0.005254091543383111
262.40000000000003,0.005258607667192135
262.8,0.005263121379898522
263.2,0.0052676326875271745
263.6,0.005272141596079582
264.0,0.005276648111533948
264.40000000000003,0.005281152239845318
264.8,0.0052856539869456974
265.2,0.005290153358744181
265.6,0.005294650361127071
266.0,0.005299144999957997
266.40000000000003,0.005303637281078043
266.8,0.005308127210305861
267.2,0.005312614793437792
267.6,0.005317100036247987
268.0,0.005321582944488515
268.40000000000003,0.005326063523889496
268.8,0.005330541780159196
269.2,0.005335017718984161
269.6,0.005339491346029322
270.0,0.005343962666938105
270.40000000000003,0.005348431687332552
270.8,0.0053528984128134284
271.2,0.005357362848960333
271.6,0.005361825001331813
272.0,0.005366284875465468
272.40000000000003,0.005370742476878064
272.8,0.005375197811065639
273.2,0.005379650883503612
273.6,0.005384101699646886
274.0,0.005388550264929958
274.40000000000003,0.005392996584767026
274.8,0.005397440664552088
275.2,0.0054018825096590495
275.6,0.005406322125441828
276.0,0.005410759517234451
276.40000000000003,0.005415194690351165
276.8,0.005419627650086526
277.2,0.005424058401715515
277.6,0.005428486950493625
278.0,0.005432913301656967
278.40000000000003,0.005437337460422366
278.8,0.005441759431987458
279.2,0.0054461792215307935
279.6,0.0054505968342119255
280.0,0.005455012275171516
280.40000000000003,0.00545942554953142
280.8,0.00546383666239479
281.2,0.005468245618846162
281.6,0.00547265242395156
282.0,0.0054770570827585765
282.40000000000003,0.005481459600296478
282.8,0.00548585998157628
283.2,0.005490258231590859
283.6,0.005494654355315026
284.0,0.005499048357705627
284.40000000000003,0.005503440243701624
284.8,0.005507830018224193
285.2,0.00551221768617681
285.6,0.00551660325244533
286.0,0.005520986721898088
286.40000000000003,0.005525368099385974
286.8,0.005529747389742531
287.2,0.005534124597784026
287.6,0.0055384997283095495
288.0,0.005542872786101091
288.40000000000003,0.005547243775923627
288.8,0.0055516127025251995
289.2,0.005555979570637009
289.6,0.005560344384973485
290.0,0.00556470715023238
290.40000000000003,0.0055690678710948365
290.8,0.0055734265522254835
291.2,0.005577783198272505
291.6,0.0055821378138677285
292.0,0.005586490403626696
292.40000000000003,0.005590840972148752
292.8,0.005595189524017114
293.2,0.0055995360637989535
293.6,0.005603880596045477
294.0,0.005608223125292
294.40000000000003,0.005612563656058017
294.8,0.005616902192847291
295.2,0.005621238740147922
295.6,0.005625573302432417
296.0,0.005629905884157773
296.40000000000003,0.005634236489765549
296.8,0.005638565123681939
297.2,0.005642891790317841
297.6,0.0056472164940689394
298.0,0.005651539239315768
298.40000000000003,0.005655860030423792
298.8,0.005660178871743464
299.2,0.005664495767610316
299.6,0.00566881072234501
300.0,0.005673123740253421
300.40000000000003,0.005677434825626702
300.8,0.005681743982741355
301.2,0.005686051215859299
301.6,0.005690356529227941
302.0,0.005694659927080235
302.40000000000003,0.005698961413634767
302.8,0.005703260993095804
303.2,0.005707558669653374
303.6,0.005711854447483325
304.0,0.005716148330747395
304.40000000000003,0.005720440323593275
304.8,0.005724730430154679
305.2,0.005729018654551403
305.6,0.005733305000889396
306.0,0.0057375894732608155
306.40000000000003,0.005741872075744101
306.8,0.005746152812404032
307.20000000000005,0.005750431687291792
307.6,0.005754708704445028
308.0,0.005758983867887923
308.40000000000003,0.005763257181631245
308.8,0.005767528649672416
309.20000000000005,0.005771798275995574
309.6,0.005776066064571631
310.0,0.005780332019358333
310.40000000000003,0.005784596144300323
310.8,0.005788858443329197
311.20000000000005,0.005793118920363572
311.6,0.00579737757930913
312.0,0.005801634424058691
312.40000000000003,0.0058058894584922666
312.8,0.0058101426864771155
313.20000000000005,0.0058143941118678055
313.6,0.005818643738506265
314.0,0.005822891570221849
314.40000000000003,0.0058271376108313885
314.8,0.005831381864139247
315.20000000000005,0.005835624333937382
315.6,0.005839865024005397
316.0,0.005844103938110596
316.40000000000003,0.005848341080008043
316.8,0.005852576453440611
317.20000000000005,0.005856810062139043
317.6,0.005861041909822
318.0,0.005865272000196117
318.40000000000003,0.005869500336956064
318.8,0.005873726923784583
319.20000000000005,0.005877951764352559
319.6,0.005882174862319058
320.0,0.005886396221331389
320.40000000000003,0.005890615845025154
320.8,0.005894833737024295
321.20000000000005,0.005899049900941153
321.6,0.005903264340376511
322.0,0.005907477058919652
322.40000000000003,0.005911688060148408
322.8,0.005915897347629204
323.20000000000005,0.005920104924917121
323.6,0.005924310795555932
324.0,0.005928514963078159
324.40000000000003,0.005932717431005124
324.8,0.005936918202846987
325.20000000000005,0.005941117282102813
325.6,0.0059453146722606015
326.0,0.005949510376797347
326.40000000000003,0.005953704399179082
326.8,0.005957896742860924
327.20000000000005,0.005962087411287128
327.6,0.005966276407891126
328.0,0.005970463736095581
328.40000000000003,0.005974649399312427
328.8,0.0059788334009429215
329.20000000000005,0.005983015744377688
329.6,0.00598719643299676
330.0,0.005991375470169634
330.40000000000003,0.005995552859255307
330.8,0.005999728603602321
331.20000000000005,0.006003902706548819
331.6,0.006008075171422573
332.0,0.006012246001541044
332.40000000000003,0.006016415200211416
332.8,0.0060205827707306425
333.20000000000005,0.006024748716385491
333.6,0.006028913040452588
334.0,0.006033075746198457
334.40000000000003,0.006037236836879565
334.8,0.006041396315742367
335.20000000000005,0.006045554186023344
335.6,0.006049710450949047
336.0,0.006053865113736137
336.40000000000003,0.006058018177591435
336.8,0.006062169645711949
337.20000000000005,0.0060663195212849325
337.6,0.006070467807487909
338.0,0.006074614507488729
338.40000000000003,0.006078759624445591
338.8,0.0060829031615071034
339.20000000000005,0.0060870451218123095
339.6,0.006091185508490731
340.0,0.0060953243246624125
340.40000000000003,0.0060994615734379564
340.8,0.006103597257918562
341.20000000000005,0.006107731381196072
341.6,0.0061118639463529955
342.0,0.006115994956462564
342.40000000000003,0.006120124414588765
342.8,0.006124252323786368
343.20000000000005,0.0061283786871009814
343.6,0.0061325035075690815
344.0,0.006136626788218043
344.40000000000003,0.006140748532066191
344.8,0.006144868742122827
345.20000000000005,0.006148987421388274
345.6,0.006153104572853906
346.0,0.006157220199502189
346.40000000000003,0.006161334304306718
346.8,0.0061654468902322505
347.20000000000005,0.006169557960234746
347.6,0.006173667517261398
348.0,0.006177775564250676
348.40000000000003,0.006181882104132351
348.8,0.006185987139827543
349.20000000000005,0.0061900906742487485
349.6,0.006194192710299873
350.0,0.006198293250876275
350.40000000000003,0.006202392298864795
350.8,0.00620648985714379
351.20000000000005,0.006210585928583168
351.6,0.006214680516044423
352.0,0.006218773622380669
352.40000000000003,0.006222865250436673
352.8,0.00622695540304889
353.20000000000005,0.006231044083045495
353.6,0.006235131293246415
354.0,0.006239217036463366
354.40000000000003,0.0062433013154998855
354.8,0.006247384133151358
355.20000000000005,0.006251465492205058
355.6,0.006255545395440175
356.0,0.00625962384562785
356.40000000000003,0.0062637008455312055
356.8,0.006267776397905374
357.20000000000005,0.006271850505497541
357.6,0.006275923171046962
358.0,0.0062799943972850075
358.40000000000003,0.006284064186935181
358.8,0.006288132542713163
359.20000000000005,0.0062921994673268335
359.6,0.006296264963476305
360.0,0.006300329033853953
360.40000000000003,0.00630439168114445
360.8,0.006308452908024789
361.20000000000005,0.00631251271716432
361.6,0.0063165711112247785
362.0,0.0063206280928603115
362.40000000000003,0.006324683664717512
362.8,0.006328737829435445
363.20000000000005,0.0063327905896456834
363.6,0.006336841947972326
364.0,0.006340891907032039
364.40000000000003,0.006344940469434076
364.8,0.006348987637780313
365.20000000000005,0.006353033414665272
365.6,0.006357077802676152
366.0,0.0063611208043928575
366.40000000000003,0.006365162422388028
366.8,0.0063692026592270645
367.20000000000005,0.006373241517468157
367.6,0.0063772789996623105
368.0,0.00638131510835338
368.40000000000003,0.006385349846078096
368.8,0.0063893832153660785
369.20000000000005,0.006393415218739887
369.6,0.006397445858715029
370.0,0.006401475137799994
370.40000000000003,0.006405503058496288
370.8,0.006409529623298445
371.20000000000005,0.006413554834694063
371.6,0.006417578695163832
372.0,0.006421601207181553
372.40000000000003,0.0064256223732141755
372.8,0.006429642195721809
373.20000000000005,0.006433660677157761
373.6,0.00643767781996856
374.0,0.006441693626593976
374.40000000000003,0.006445708099467057
374.8,0.006449721241014138
375.20000000000005,0.006453733053654886
375.6,0.006457743539802306
376.0,0.006461752701862785
376.40000000000003,0.006465760542236102
376.8,0.006469767063315458
377.20000000000005,0.006473772267487505
377.6,0.006477776157132363
378.0,0.0064817787346236515
378.40000000000003,0.006485780002328511
