temperature_C,relative_density,porosity,youngs_modulus_GPa,poisson_ratio,shear_modulus_GPa,bulk_modulus_GPa
719.4444444444445,0.6010526315789474,0.3989473684210526,27.986939844919164,0.2944673684210527,10.810214505081222,22.694644340996106
858.3333333333334,0.6010526315789474,0.3989473684210526,26.513943010976046,0.2944673684210527,10.24125584691905,21.50018937568052
997.2222222222223,0.6010526315789474,0.3989473684210526,25.04094617703293,0.2944673684210527,9.672297188756879,20.30573441036493
1136.111111111111,0.6010526315789474,0.3989473684210526,23.567949343089822,0.2944673684210527,9.103338530594712,19.11127944504935
1275.0,0.6010526315789474,0.3989473684210526,22.094952509146705,0.2944673684210527,8.534379872432542,17.916824479733766
25.0,0.6263157894736842,0.37368421052631584,40.83156784962007,0.29608421052631584,15.751896180048025,33.37290028317423
163.88888888888889,0.6263157894736842,0.37368421052631584,39.13025252255257,0.29608421052631584,15.095567172546023,31.982362771375307
302.77777777777777,0.6263157894736842,0.37368421052631584,37.42893719548506,0.29608421052631584,14.43923816504402,30.591825259576378
441.6666666666667,0.6263157894736842,0.37368421052631584,35.727621868417565,0.29608421052631584,13.782909157542022,29.201287747777457
580.5555555555555,0.6263157894736842,0.37368421052631584,34.02630654135006,0.29608421052631584,13.12658015004002,27.810750235978528
719.4444444444445,0.6263157894736842,0.37368421052631584,32.32499121428256,0.29608421052631584,12.470251142538022,26.420212724179606
858.3333333333334,0.6263157894736842,0.37368421052631584,30.623675887215054,0.29608421052631584,11.813922135036018,25.029675212380678
997.2222222222223,0.6263157894736842,0.37368421052631584,28.922360560147546,0.29608421052631584,11.157593127534016,23.639137700581745
1136.111111111111,0.6263157894736842,0.37368421052631584,27.22104523308005,0.29608421052631584,10.501264120032017,22.248600188782827
1275.0,0.6263157894736842,0.37368421052631584,25.519729906012543,0.29608421052631584,9.844935112530015,20.858062676983895
25.0,0.651578947368421,0.34842105263157896,46.892560542014685,0.297701052631579,18.067551246460926,38.63305696182994
163.88888888888889,0.651578947368421,0.34842105263157896,44.93870385276407,0.297701052631579,17.31473661119172,37.02334625508703
302.77777777777777,0.651578947368421,0.34842105263157896,42.98484716351346,0.297701052631579,16.561921975922512,35.41363554834411
441.6666666666667,0.651578947368421,0.34842105263157896,41.03099047426285,0.297701052631579,15.809107340653311,33.8039248416012
580.5555555555555,0.651578947368421,0.34842105263157896,39.077133785012236,0.297701052631579,15.056292705384104,32.194214134858285
719.4444444444445,0.651578947368421,0.34842105263157896,37.12327709576163,0.297701052631579,14.3034780701149,30.584503428115376
858.3333333333334,0.651578947368421,0.34842105263157896,35.169420406511016,0.297701052631579,13.550663434845696,28.97479272137246
997.2222222222223,0.651578947368421,0.34842105263157896,33.215563717260395,0.297701052631579,12.797848799576487,27.36508201462954
1136.111111111111,0.651578947368421,0.34842105263157896,31.261707028009795,0.297701052631579,12.045034164307285,25.755371307886634
1275.0,0.651578947368421,0.34842105263157896,29.307850338759177,0.297701052631579,11.292219529038078,24.145660601143714
25.0,0.6768421052631579,0.3231578947368421,53.57042371761997,0.2993178947368421,20.614825646063263,44.49028447867184
163.88888888888889,0.6768421052631579,0.3231578947368421,51.3383227293858,0.2993178947368421,19.755874577477293,42.636522625393845
302.77777777777777,0.6768421052631579,0.3231578947368421,49.106221741151636,0.2993178947368421,18.896923508891327,40.78276077211585
441.6666666666667,0.6768421052631579,0.3231578947368421,46.87412075291747,0.2993178947368421,18.037972440305357,38.928998918837856
580.5555555555555,0.6768421052631579,0.3231578947368421,44.642019764683305,0.2993178947368421,17.179021371719386,37.07523706555986
719.4444444444445,0.6768421052631579,0.3231578947368421,42.409918776449146,0.2993178947368421,16.32007030313342,35.221475212281874
858.3333333333334,0.6768421052631579,0.3231578947368421,40.17781778821497,0.2993178947368421,15.461119234547446,33.36771335900388
997.2222222222223,0.6768421052631579,0.3231578947368421,37.9457167999808,0.2993178947368421,14.602168165961475,31.513951505725878
1136.111111111111,0.6768421052631579,0.3231578947368421,35.71361581174665,0.2993178947368421,13.743217097375512,29.660189652447897
1275.0,0.6768421052631579,0.3231578947368421,33.48151482351248,0.2993178947368421,12.884266028789538,27.806427799169896
25.0,0.7021052631578948,0.2978947368421052,60.90137456658995,0.3009347368421053,23.40677546762346,50.98945407858876
163.88888888888889,0.7021052631578948,0.2978947368421052,58.363817292982034,0.3009347368421053,22.431493156472484,48.86489349198089
302.77777777777777,0.7021052631578948,0.2978947368421052,55.82626001937412,0.3009347368421053,21.456210845321504,46.74033290537302
441.6666666666667,0.7021052631578948,0.2978947368421052,53.28870274576621,0.3009347368421053,20.48092853417053,44.61577231876517
580.5555555555555,0.7021052631578948,0.2978947368421052,50.75114547215829,0.3009347368421053,19.50564622301955,42.491211732157296
719.4444444444445,0.7021052631578948,0.2978947368421052,48.21358819855038,0.3009347368421053,18.530363911868577,40.36665114554944
858.3333333333334,0.7021052631578948,0.2978947368421052,45.67603092494246,0.3009347368421053,17.555081600717596,38.24209055894156
997.2222222222223,0.7021052631578948,0.2978947368421052,43.138473651334536,0.3009347368421053,16.579799289566612,36.11752997233369
1136.111111111111,0.7021052631578948,0.2978947368421052,40.60091637772664,0.3009347368421053,15.604516978415644,33.99296938572584
1275.0,0.7021052631578948,0.2978947368421052,38.06335910411872,0.3009347368421053,14.629234667264663,31.868408799117972
25.0,0.7273684210526316,0.27263157894736845,68.92231272959354,0.30255157894736845,26.456653941217343,58.17748280973567
163.88888888888889,0.7273684210526316,0.27263157894736845,66.05054969919381,0.30255157894736845,25.354293360333287,55.75342102599668
302.77777777777777,0.7273684210526316,0.27263157894736845,63.17878666879408,0.30255157894736845,24.251932779449234,53.3293592422577
441.6666666666667,0.7273684210526316,0.27263157894736845,60.307023638394355,0.30255157894736845,23.149572198565178,50.90529745851872
580.5555555555555,0.7273684210526316,0.27263157894736845,57.43526060799462,0.30255157894736845,22.04721161768112,48.481235674779725
719.4444444444445,0.7273684210526316,0.27263157894736845,54.5634975775949,0.30255157894736845,20.94485103679707,46.05717389104075
858.3333333333334,0.7273684210526316,0.27263157894736845,51.69173454719516,0.30255157894736845,19.84249045591301,43.633112107301756
997.2222222222223,0.7273684210526316,0.27263157894736845,48.81997151679542,0.30255157894736845,18.74012987502895,41.209050323562764
1136.111111111111,0.7273684210526316,0.27263157894736845,45.94820848639571,0.30255157894736845,17.6377692941449,38.78498853982379
1275.0,0.7273684210526316,0.27263157894736845,43.076445455995966,0.30255157894736845,16.53540871326084,36.360926756084794
25.0,0.7526315789473684,0.24736842105263157,77.67080789910571,0.3041684210526316,29.777905462706794,66.10340742506129
163.88888888888889,0.7526315789473684,0.24736842105263157,74.43452423664297,0.3041684210526316,28.53715940176068,63.34909878235041
302.77777777777777,0.7526315789473684,0.24736842105263157,71.19824057418023,0.3041684210526316,27.29641334081456,60.59479013963952
441.6666666666667,0.7526315789473684,0.24736842105263157,67.9619569117175,0.3041684210526316,26.055667279868445,57.84048149692863
580.5555555555555,0.7526315789473684,0.24736842105263157,64.72567324925475,0.3041684210526316,24.814921218922326,55.08617285421774
719.4444444444445,0.7526315789473684,0.24736842105263157,61.48938958679203,0.3041684210526316,23.574175157976217,52.33186421150687
858.3333333333334,0.7526315789473684,0.24736842105263157,58.25310592432928,0.3041684210526316,22.333429097030095,49.57755556879597
997.2222222222223,0.7526315789473684,0.24736842105263157,55.01682226186653,0.3041684210526316,21.092683036083972,46.82324692608507
1136.111111111111,0.7526315789473684,0.24736842105263157,51.78053859940381,0.3041684210526316,19.851936975137864,44.0689382833742
1275.0,0.7526315789473684,0.24736842105263157,48.544254936941066,0.3041684210526316,18.611190914191745,41.314629640663306
25.0,0.7778947368421052,0.2221052631578948,87.18508807308166,0.3057852631578947,33.38415991241712,74.81846253507382
163.88888888888889,0.7778947368421052,0.2221052631578948,83.55237607003659,0.3057852631578947,31.99315324939974,71.70102659611241
302.77777777777777,0.7778947368421052,0.2221052631578948,79.91966406699153,0.3057852631578947,30.602146586382364,68.583590657151
441.6666666666667,0.7778947368421052,0.2221052631578948,76.28695206394646,0.3057852631578947,29.211139923364982,65.4661547181896
580.5555555555555,0.7778947368421052,0.2221052631578948,72.65424006090139,0.3057852631578947,27.8201332603476,62.34871877922819
719.4444444444445,0.7778947368421052,0.2221052631578948,69.02152805785633,0.3057852631578947,26.429126597330225,59.23128284026679
858.3333333333334,0.7778947368421052,0.2221052631578948,65.38881605481124,0.3057852631578947,25.03811993431284,56.113846901305365
997.2222222222223,0.7778947368421052,0.2221052631578948,61.756104051766165,0.3057852631578947,23.647113271295456,52.99641096234395
1136.111111111111,0.7778947368421052,0.2221052631578948,58.12339204872112,0.3057852631578947,22.256106608278085,49.878975023382566
1275.0,0.7778947368421052,0.2221052631578948,54.49068004567604,0.3057852631578947,20.8650999452607,46.76153908442114
25.0,0.8031578947368421,0.19684210526315793,97.50402840571932,0.3074021052631579,37.289227244319534,84.37616321381641
163.88888888888889,0.8031578947368421,0.19684210526315793,93.44136055548103,0.3074021052631579,35.73550944247289,80.86048974657407
302.77777777777777,0.8031578947368421,0.19684210526315793,89.37869270524271,0.3074021052631579,34.18179164062624,77.34481627933171
441.6666666666667,0.8031578947368421,0.19684210526315793,85.31602485500441,0.3074021052631579,32.62807383877959,73.82914281208937
580.5555555555555,0.8031578947368421,0.19684210526315793,81.2533570047661,0.3074021052631579,31.074356036932944,70.31346934484701
719.4444444444445,0.8031578947368421,0.19684210526315793,77.19068915452782,0.3074021052631579,29.520638235086302,66.79779587760468
858.3333333333334,0.8031578947368421,0.19684210526315793,73.1280213042895,0.3074021052631579,27.966920433239654,63.28212241036232
997.2222222222223,0.8031578947368421,0.19684210526315793,69.06535345405118,0.3074021052631579,26.413202631393,59.766448943119954
1136.111111111111,0.8031578947368421,0.19684210526315793,65.00268560381289,0.3074021052631579,24.85948482954636,56.25077547587762
1275.0,0.8031578947368421,0.19684210526315793,60.94001775357458,0.3074021052631579,23.30576702769971,52.73510200863526
25.0,0.828421052631579,0.17157894736842105,108.6671406063621,0.30901894736842106,41.50709232468349,94.83239227924143
163.88888888888889,0.828421052631579,0.17157894736842105,104.139343081097,0.30901894736842106,39.777630144488334,90.8810426009397
302.77777777777777,0.828421052631579,0.17157894736842105,99.61154555583191,0.30901894736842106,38.04816796429319,86.92969292263797
441.6666666666667,0.828421052631579,0.17157894736842105,95.08374803056682,0.30901894736842106,36.31870578409805,82.97834324433624
580.5555555555555,0.828421052631579,0.17157894736842105,90.55595050530174,0.30901894736842106,34.5892436039029,79.02699356603452
719.4444444444445,0.828421052631579,0.17157894736842105,86.02815298003667,0.30901894736842106,32.859781423707766,75.07564388773281
858.3333333333334,0.828421052631579,0.17157894736842105,81.50035545477157,0.30901894736842106,31.130319243512613,71.12429420943107
997.2222222222223,0.828421052631579,0.17157894736842105,76.97255792950646,0.30901894736842106,29.400857063317464,67.17294453112933
1136.111111111111,0.828421052631579,0.17157894736842105,72.4447604042414,0.30901894736842106,27.67139488312233,63.221594852827636
1275.0,0.828421052631579,0.17157894736842105,67.9169628789763,0.30901894736842106,25.94193270292718,59.2702451745259
25.0,0.8536842105263158,0.14631578947368418,120.71456284303713,0.31063578947368425,46.05191000144778,106.24549248907267
163.88888888888889,0.8536842105263158,0.14631578947368418,115.68478939124391,0.31063578947368425,44.13308041805412,101.81859696869465
302.77777777777777,0.8536842105263158,0.14631578947368418,110.65501593945069,0.31063578947368425,42.21425083466046,97.39170144831661
441.6666666666667,0.8536842105263158,0.14631578947368418,105.62524248765749,0.31063578947368425,40.29542125126681,92.9648059279386
580.5555555555555,0.8536842105263158,0.14631578947368418,100.59546903586427,0.31063578947368425,38.37659166787315,88.53791040756056
719.4444444444445,0.8536842105263158,0.14631578947368418,95.56569558407108,0.31063578947368425,36.4577620844795,84.11101488718255
858.3333333333334,0.8536842105263158,0.14631578947368418,90.53592213227785,0.31063578947368425,34.53893250108584,79.68411936680451
997.2222222222223,0.8536842105263158,0.14631578947368418,85.50614868048461,0.31063578947368425,32.62010291769217,75.25722384642647
1136.111111111111,0.8536842105263158,0.14631578947368418,80.47637522869144,0.31063578947368425,30.701273334298527,70.83032832604847
1275.0,0.8536842105263158,0.14631578947368418,75.4466017768982,0.31063578947368425,28.782443750904864,66.40343280567042
25.0,0.8789473684210527,0.1210526315789473,133.68705011181012,0.3122526315789474,50.93800038752953,118.67636391401253
163.88888888888889,0.8789473684210527,0.1210526315789473,128.1167563571514,0.3122526315789474,48.815583704715806,113.73151541759536
302.77777777777777,0.8789473684210527,0.1210526315789473,122.54646260249262,0.3122526315789474,46.69316702190207,108.78666692117817
441.6666666666667,0.8789473684210527,0.1210526315789473,116.97616884783386,0.3122526315789474,44.570750339088335,103.84181842476096
580.5555555555555,0.8789473684210527,0.1210526315789473,111.40587509317511,0.3122526315789474,42.44833365627461,98.89696992834378
719.4444444444445,0.8789473684210527,0.1210526315789473,105.83558133851638,0.3122526315789474,40.325916973460885,93.95212143192661
858.3333333333334,0.8789473684210527,0.1210526315789473,100.2652875838576,0.3122526315789474,38.20350029064715,89.0072729355094
997.2222222222223,0.8789473684210527,0.1210526315789473,94.69499382919882,0.3122526315789474,36.081083607833406,84.0624244390922
1136.111111111111,0.8789473684210527,0.1210526315789473,89.1247000745401,0.3122526315789474,33.95866692501969,79.11757594267503
1275.0,0.8789473684210527,0.1210526315789473,83.55440631988134,0.3122526315789474,31.83625024220596,74.17272744625784
25.0,0.9042105263157895,0.09578947368421054,147.62596503719527,0.31386947368421053,56.17984434299951,132.18856677198374
163.88888888888889,0.9042105263157895,0.09578947368421054,141.47488316064545,0.31386947368421053,53.83901749537452,126.68070982315108
302.77777777777777,0.9042105263157895,0.09578947368421054,135.32380128409565,0.31386947368421053,51.498190647749546,121.17285287431842
441.6666666666667,0.9042105263157895,0.09578947368421054,129.17271940754586,0.31386947368421053,49.15736380012457,115.66499592548577
580.5555555555555,0.9042105263157895,0.09578947368421054,123.02163753099605,0.31386947368421053,46.81653695249959,110.15713897665312
719.4444444444445,0.9042105263157895,0.09578947368421054,116.87055565444626,0.31386947368421053,44.475710104874615,104.64928202782048
858.3333333333334,0.9042105263157895,0.09578947368421054,110.71947377789644,0.31386947368421053,42.134883257249626,99.1414250789878
997.2222222222223,0.9042105263157895,0.09578947368421054,104.56839190134663,0.31386947368421053,39.794056409624645,93.63356813015514
1136.111111111111,0.9042105263157895,0.09578947368421054,98.41731002479686,0.31386947368421053,37.45322956199968,88.12571118132252
1275.0,0.9042105263157895,0.09578947368421054,92.26622814824704,0.31386947368421053,35.11240271437469,82.61785423248983
25.0,0.9294736842105262,0.07052631578947377,162.5732690723865,0.31548631578947367,61.79207914254131,146.8484300301667
163.88888888888889,0.9294736842105262,0.07052631578947377,155.79938286103706,0.31548631578947367,59.21740917826876,140.72974544557644
302.77777777777777,0.9294736842105262,0.07052631578947377,149.02549664968762,0.31548631578947367,56.64273921399621,134.61106086098616
441.6666666666667,0.9294736842105262,0.07052631578947377,142.2516104383382,0.31548631578947367,54.06806924972365,128.49237627639587
580.5555555555555,0.9294736842105262,0.07052631578947377,135.47772422698876,0.31548631578947367,51.4933992854511,122.3736916918056
719.4444444444445,0.9294736842105262,0.07052631578947377,128.70383801563932,0.31548631578947367,48.918729321178546,116.25500710721532
858.3333333333334,0.9294736842105262,0.07052631578947377,121.92995180428987,0.31548631578947367,46.34405935690599,110.13632252262504
997.2222222222223,0.9294736842105262,0.07052631578947377,115.15606559294042,0.31548631578947367,43.76938939263343,104.01763793803474
1136.111111111111,0.9294736842105262,0.07052631578947377,108.38217938159102,0.31548631578947367,41.194719428360884,97.8989533534445
1275.0,0.9294736842105262,0.07052631578947377,101.60829317024157,0.31548631578947367,38.620049464088325,91.7802687688542
25.0,0.9547368421052631,0.045263157894736894,178.57151407115623,0.31710315789473686,67.78949431591437,162.72516610609608
163.88888888888889,0.9547368421052631,0.045263157894736894,171.13103431819138,0.31710315789473686,64.96493205275127,155.9449508516754
302.77777777777777,0.9547368421052631,0.045263157894736894,163.69055456522653,0.31710315789473686,62.14036978958816,149.16473559725475
441.6666666666667,0.9547368421052631,0.045263157894736894,156.25007481226172,0.31710315789473686,59.315807526425075,142.3845203428341
580.5555555555555,0.9547368421052631,0.045263157894736894,148.80959505929687,0.31710315789473686,56.49124526326197,135.6043050884134
719.4444444444445,0.9547368421052631,0.045263157894736894,141.36911530633205,0.31710315789473686,53.666683000098885,128.82408983399276
858.3333333333334,0.9547368421052631,0.045263157894736894,133.92863555336717,0.31710315789473686,50.84212073693577,122.04387457957206
997.2222222222223,0.9547368421052631,0.045263157894736894,126.48815580040231,0.31710315789473686,48.01755847377267,115.26365932515138
1136.111111111111,0.9547368421052631,0.045263157894736894,119.04767604743752,0.31710315789473686,45.192996210609586,108.48344407073076
1275.0,0.9547368421052631,0.045263157894736894,111.60719629447264,0.31710315789473686,42.368433947446476,101.70322881631004
25.0,0.98,0.020000000000000018,195.66383420596753,0.31872,74.18702765028496,179.89099202519816
163.88888888888889,0.98,0.020000000000000018,187.51117444738554,0.31872,71.09590149818975,172.39553402414822
302.77777777777777,0.98,0.020000000000000018,179.35851468880355,0.31872,68.00477534609453,164.9000760230983
441.6666666666667,0.98,0.020000000000000018,171.2058549302216,0.31872,64.91364919399933,157.4046180220484
580.5555555555555,0.98,0.020000000000000018,163.0531951716396,0.31872,61.82252304190413,149.90916002099846
719.4444444444445,0.98,0.020000000000000018,154.90053541305764,0.31872,58.73139688980893,142.41370201994854
858.3333333333334,0.98,0.020000000000000018,146.74787565447565,0.31872,55.64027073771371,134.91824401889863
997.2222222222223,0.98,0.020000000000000018,138.59521589589363,0.31872,52.54914458561849,127.42278601784867
1136.111111111111,0.98,0.020000000000000018,130.4425561373117,0.31872,49.45801843352331,119.92732801679878
1275.0,0.98,0.020000000000000018,122.2898963787297,0.31872,46.36689228142809,112.43187001574884
