temperature_C,pore_pressure_MPa
115.31772575250837,0.04267135827823826
116.58862876254182,0.024327707612338673
117.85953177257525,0.03939333611009625
119.1304347826087,0.0452273931156202
120.40133779264214,0.044076807233416976
121.67224080267559,0.04484012576929866
122.94314381270904,0.043945099602977815
124.21404682274247,0.03888108185500055
125.48494983277592,0.046752686996615236
126.75585284280936,0.04328467173592274
128.02675585284283,0.049266274675553424
129.29765886287626,0.04819281729546915
130.5685618729097,0.05637643362883063
131.83946488294316,0.048484758732394474
133.1103678929766,0.06906484245606248
134.38127090301003,0.0632547322804897
135.6521739130435,0.07042091276429271
136.92307692307693,0.062337509118973934
138.19397993311037,0.06949383808325829
139.46488294314383,0.07198423245194722
140.73578595317724,0.07838784449335043
142.0066889632107,0.07230475527754804
143.27759197324417,0.08078528174551863
144.54849498327758,0.09072633659743848
145.81939799331104,0.09290210295160344
147.09030100334448,0.0972252555401211
148.36120401337794,0.09392192763283906
149.63210702341138,0.10184185248143417
150.90301003344482,0.1018856771174124
152.17391304347825,0.11081437126287601
153.44481605351172,0.11616069064376594
154.71571906354515,0.12359679538486566
155.9866220735786,0.13548689369547132
157.25752508361205,0.14332622338190742
158.5284280936455,0.13071564101705319
159.79933110367892,0.14705304219738216
161.0702341137124,0.15253040293201198
162.34113712374582,0.15924228466725732
163.61204013377926,0.1688574484343233
164.88294314381272,0.1746347684409213
166.15384615384616,0.18025894102733941
167.4247491638796,0.18719965134912261
168.69565217391306,0.1831558182603507
169.9665551839465,0.1948211827430027
171.23745819397993,0.21026268762118064
172.5083612040134,0.22070285041766527
173.77926421404683,0.2267834020275116
175.05016722408027,0.2201139506067316
176.3210702341137,0.2325468136462664
177.59197324414717,0.25380260330468285
178.8628762541806,0.25693481614543995
180.13377926421404,0.26102385592482347
181.4046822742475,0.2738079196208343
182.67558528428094,0.28211074255054974
183.94648829431438,0.28245104107602076
185.21739130434784,0.30370470748281125
186.48829431438128,0.3182328649038257
187.7591973244147,0.33079230595801684
189.03010033444818,0.3271277482875977
190.30100334448161,0.342468748099357
191.57190635451505,0.3465116431643854
192.8428093645485,0.3591732807900566
194.11371237458195,0.37453471536301813
195.3846153846154,0.3927337165591748
196.65551839464882,0.3910482850142635
197.9264214046823,0.41612513575911025
199.19732441471572,0.4282070387470325
200.46822742474916,0.4264222710930831
201.73913043478262,0.44753108781338535
203.01003344481606,0.4579122505752652
204.2809364548495,0.47342357755272896
205.55183946488296,0.4942900816173555
206.8227424749164,0.4990659361981248
208.09364548494983,0.5066445247536742
209.3645484949833,0.5202814425352921
210.63545150501673,0.5336160652426286
211.90635451505017,0.5496161197916724
213.17725752508363,0.5571006479702798
214.44816053511707,0.5701515340747697
215.7190635451505,0.5815379414416751
216.98996655518394,0.6046138451507007
218.2608695652174,0.618090599522742
219.53177257525084,0.6357981235305905
220.80267558528428,0.6400084639713107
222.07357859531774,0.663060441800221
223.34448160535118,0.675808516138336
224.6153846153846,0.6824134153507261
225.88628762541808,0.6925488637846312
227.1571906354515,0.7117875953989737
228.42809364548495,0.7196794586284682
229.6989966555184,0.734958426733991
230.96989966555185,0.7440084492800647
232.2408026755853,0.7691357472726414
233.51170568561872,0.788004648070739
234.7826086956522,0.7950562104147688
236.05351170568562,0.813778654033812
237.32441471571906,0.8222930208736706
238.59531772575252,0.8309774069324309
239.86622073578596,0.8516006658912652
241.1371237458194,0.8652870683141173
242.40802675585286,0.8646201238011415
243.6789297658863,0.877690321943274
244.94983277591973,0.8866846588603996
246.2207357859532,0.9068410702706664
247.49163879598663,0.9087813939795097
248.76254180602007,0.9315503260503756
250.03344481605353,0.9435963103484516
251.30434782608697,0.9384322948244245
252.5752508361204,0.9516260506301
253.84615384615387,0.9574022137848613
255.1170568561873,0.9632628119490647
256.38795986622074,0.9887268134231679
257.65886287625415,0.9964160865742593
258.92976588628767,0.996272970098931
260.2006688963211,0.9989943096939371
261.4715719063545,1.0204523734611264
262.742474916388,1.029002467668032
264.0133779264214,1.020769681727685
265.2842809364548,1.0299568831190289
266.55518394648834,1.0445117193147402
267.82608695652175,1.0509452395228118
269.09698996655516,1.0588688298106659
270.3678929765887,1.0618130996709283
271.6387959866221,1.0632820509437626
272.9096989966555,1.0629641248778943
274.18060200668896,1.056328763264132
275.4515050167224,1.0741363995666156
276.7224080267559,1.0773155825003256
277.9933110367893,1.0719875855374779
279.26421404682276,1.0776267013703589
280.5351170568562,1.0800676872338901
281.80602006688963,1.077757333094317
283.0769230769231,1.0701138818826004
284.3478260869565,1.0660481696651307
285.61872909698997,1.0615134680341616
286.88963210702343,1.0628655883420062
288.16053511705684,1.0698707299212808
289.4314381270903,1.0727390987378784
290.70234113712377,1.0500326342509263
291.9732441471572,1.0570914177532222
293.24414715719064,1.0591289555855075
294.5150501672241,1.0476536064303856
295.7859531772575,1.0418262145811084
297.056856187291,1.0416657180087572
298.32775919732444,1.0228139266593126
299.59866220735785,1.0303359844814106
300.8695652173913,1.0217447121340069
302.1404682274248,1.0215184082717033
303.4113712374582,1.004602071128117
304.68227424749165,0.999875315783491
305.9531772575251,0.9819334699159384
307.2240802675585,0.9763514816366242
308.494983277592,0.978960749486367
309.76588628762545,0.9593519994835613
311.03678929765886,0.9513551527224244
312.3076923076923,0.9334584638091179
313.5785953177258,0.9406294897511374
314.8494983277592,0.9263707764396444
316.12040133779266,0.9095330422840394
317.3913043478261,0.9039901185936392
318.66220735785953,0.8797254519803211
319.933110367893,0.8781829178794175
321.20401337792646,0.8677828779504644
322.47491638795987,0.8446269488017583
323.74581939799333,0.8429207913416058
325.0167224080268,0.8200668539071096
326.2876254180602,0.8145564832502447
327.55852842809367,0.8020333874839964
328.8294314381271,0.7819088708696746
330.10033444816054,0.7733861894496681
331.371237458194,0.767843826306866
332.6421404682274,0.7415895689619256
333.9130434782609,0.7453961749826324
335.18394648829434,0.7228113171410231
336.45484949832775,0.7035787763255338
337.7257525083612,0.695984079686207
338.9966555183947,0.6774828669747609
340.2675585284281,0.663265268847103
341.53846153846155,0.6578223629003336
342.809364548495,0.6513391485340622
344.0802675585284,0.619492874442243
345.3511705685619,0.6070868449096536
346.62207357859535,0.6029997580949313
347.89297658862876,0.5796184992441338
349.1638795986622,0.5646719703072879
350.4347826086957,0.5699107875157167
351.7056856187291,0.5511644657425945
352.97658862876256,0.5429131717274616
354.247491638796,0.5254022198262891
355.5183946488294,0.5072758552497096
356.7892976588629,0.4899751371090272
358.06020066889636,0.47580779181117916
359.33110367892976,0.4646773222973831
360.60200668896323,0.4549110509629008
361.8729096989967,0.43565696864494224
363.1438127090301,0.432391505616155
364.41471571906357,0.41847141487048134
365.685618729097,0.40765158454034905
366.95652173913044,0.38641846774821453
368.2274247491639,0.38016177166194726
369.4983277591973,0.3718704541476604
370.7692307692308,0.36152604008920214
372.04013377926424,0.35721539903960386
373.31103678929765,0.3457404581310205
374.5819397993311,0.33415420644505006
375.8528428093646,0.31494047779549594
377.123745819398,0.3024805411379361
378.39464882943145,0.29809998748296757
379.6655518394649,0.2878004962182245
380.9364548494983,0.2773492782012127
382.2073578595318,0.26174647438156995
383.47826086956525,0.2566733031970815
384.74916387959865,0.258850504332095
386.0200668896321,0.2431342944756924
387.2909698996656,0.2253261440435547
388.561872909699,0.21833948820203114
389.83277591973246,0.22832522332977698
391.1036789297659,0.20812880544944506
392.3745819397993,0.20496415063965204
393.6454849498328,0.2015553033844671
394.91638795986626,0.18732894905793318
396.18729096989966,0.17943627783465052
397.4581939799331,0.16896207797526766
398.7290969899666,0.15872321657144006
400.0,0.15579199325815868
