time_s,interface_height_m
0.0043125,0.0033970876178202004
0.004375,0.003410053134354028
0.0044375000000000005,0.003423017108453454
0.0045000000000000005,0.003435979518146047
0.0045625,0.0034489403414620272
0.004625,0.003461899556434305
0.0046875,0.003474857141098515
0.00475,0.0034878130734930547
0.0048125,0.0035007673316591248
0.004875,0.00351371989364076
0.0049375,0.0035266707374848726
0.005,0.0035396198412412858
0.0050625,0.003552567182962772
0.005125,0.0035655127407050904
0.0051875,0.0035784564925270233
0.00525,0.003591398416490414
0.0053125,0.003604338490660205
0.0053750000000000004,0.0036172766931044723
0.0054375000000000005,0.003630213001894465
0.0055,0.003643147395104641
0.0055625,0.0036560798508127068
0.005625,0.0036690103470996506
0.0056875,0.003681938862049783
0.00575,0.003694865373750772
0.0058125,0.0037077898602936804
0.005875,0.0037207122997730056
0.0059375,0.003733632670286712
0.006,0.0037465509499362715
0.0060625,0.0037594671168267005
0.006125,0.0037723811490665954
0.0061875,0.0037852930247681714
0.00625,0.0037982027220472975
0.0063125,0.0038111102190235367
0.0063750000000000005,0.0038240154938201792
0.0064375000000000005,0.0038369185245642834
0.006500000000000001,0.00384981928938671
0.0065625,0.0038627177664221596
0.006625,0.0038756139338092127
0.0066875,0.003888507769690362
0.00675,0.003901399252212053
0.0068125,0.003914288359524719
0.006875,0.003927175069782821
0.0069375,0.00394005936114488
0.007,0.003952941211773518
0.0070625,0.003965820599835494
0.007125,0.003978697503501741
0.0071875,0.003991571900947403
0.00725,0.004004443770351869
0.0073125,0.0040173130898988165
0.0073750000000000005,0.0040301798377762425
0.0074375000000000005,0.004043043992176504
0.0075,0.004055905531296351
0.0075625,0.00406876443333697
0.007625,0.0040816206765040145
0.0076875,0.004094474239007644
0.00775,0.004107325099062564
0.0078125,0.004120173234888057
0.007875,0.004133018624708025
0.0079375,0.004145861246751025
0.008,0.004158701079250302
0.0080625,0.004171538100443832
0.008125,0.004184372288574353
0.0081875,0.004197203621889408
0.00825,0.004210032078641375
0.0083125,0.004222857637087511
0.008375,0.004235680275489983
0.0084375,0.004248499972115906
0.0085,0.004261316705237384
0.0085625,0.004274130453131544
0.008625,0.004286941194080568
0.0086875,0.004299748906371739
0.00875,0.004312553568297472
0.008812500000000001,0.004325355158155351
0.008875000000000001,0.004338153654248169
0.008937500000000001,0.004350949034883958
0.009000000000000001,0.004363741278376037
0.0090625,0.004376530363043035
0.009125,0.0043893162672089415
0.0091875,0.004402098969203132
0.00925,0.0044148784473604106
0.0093125,0.004427654680021046
0.009375,0.004440427645530807
0.0094375,0.004453197322240999
0.0095,0.004465963688508505
0.0095625,0.004478726722695815
0.009625,0.004491486403171068
0.0096875,0.004504242708308086
0.00975,0.004516995616486415
0.0098125,0.004529745106091354
0.009875,0.004542491155514
0.0099375,0.00455523374315128
0.01,0.004567972847405985
0.0100625,0.004580708446686813
0.010125,0.004593440519408402
0.0101875,0.004606169043991368
0.01025,0.004618893998862339
0.0103125,0.004631615362453994
0.010375,0.004644333113205098
0.0104375,0.004657047229560541
0.0105,0.004669757689971371
0.0105625,0.004682464472894833
0.010625,0.004695167556794408
0.0106875,0.004707866920139841
0.010750000000000001,0.004720562541407187
0.010812500000000001,0.00473325439907884
0.010875000000000001,0.004745942471643578
0.010937500000000001,0.004758626737596587
0.011,0.0047713071754395125
0.0110625,0.004783983763680483
0.011125,0.004796656480834154
0.0111875,0.00480932530542174
0.01125,0.004821990215971055
0.0113125,0.004834651191016547
0.011375,0.004847308209099332
0.0114375,0.0048599612487672346
0.0115,0.004872610288574821
0.0115625,0.0048852553070834375
0.011625,0.004897896282861245
0.0116875,0.00491053319448326
0.01175,0.004923166020531382
0.0118125,0.004935794739594438
0.011875,0.004948419330268216
0.0119375,0.004961039771155501
0.012,0.004973656040866109
0.0120625,0.004986268118016929
0.012125,0.004998875981231955
0.0121875,0.005011479609142321
0.01225,0.0050240789803863446
0.0123125,0.0050366740736095495
0.012375,0.0050492648674647185
0.0124375,0.005061851340611916
0.0125,0.005074433471718533
0.0125625,0.005087011239459316
0.012625,0.0050995846225164124
0.0126875,0.005112153599579394
0.012750000000000001,0.0051247181493453055
0.012812500000000001,0.005137278250518695
0.012875000000000001,0.0051498338818116475
0.012937500000000001,0.005162385021943826
0.013000000000000001,0.005174931649642507
0.0130625,0.005187473743642611
0.013125,0.005200011282686745
0.0131875,0.0052125442455252385
0.01325,0.005225072610916171
0.0133125,0.005237596357625421
0.013375,0.0052501154644266895
0.0134375,0.005262629910101546
0.0135,0.005275139673439457
0.0135625,0.005287644733237826
0.013625,0.005300145068302027
0.0136875,0.005312640657445447
0.01375,0.00532513147948951
0.0138125,0.005337617513263725
0.013875,0.005350098737605714
0.0139375,0.005362575131361249
0.014,0.005375046673384292
0.0140625,0.00538751334253703
0.014125,0.0053999751176899025
0.0141875,0.005412431977721649
0.01425,0.0054248839015193385
0.0143125,0.005437330867978406
0.014375,0.005449772856002687
0.0144375,0.0054622098445044585
0.0145,0.0054746418124044655
0.0145625,0.00548706873863197
0.014625,0.005499490602124773
0.014687500000000001,0.0055119073818292565
0.014750000000000001,0.005524319056700424
0.014812500000000001,0.005536725605701924
0.014875000000000001,0.005549127007806099
0.014937500000000001,0.00556152324199401
0.015,0.005573914287255481
0.0150625,0.005586300122589129
0.015125,0.005598680727002401
0.0151875,0.0056110560795116105
0.01525,0.0056234261591419695
0.0153125,0.005635790944927631
0.015375,0.005648150415911719
0.0154375,0.005660504551146365
0.0155,0.005672853329692744
0.0155625,0.005685196730621109
0.015625,0.00569753473301083
0.0156875,0.005709867315950424
0.01575,0.005722194458537597
0.0158125,0.00573451613987927
0.015875,0.0057468323390916275
0.0159375,0.00575914303530014
0.016,0.005771448207639607
0.0160625,0.00578374783525419
0.016125,0.005796041897297448
0.0161875,0.005808330372932374
0.01625,0.005820613241331428
0.0163125,0.005832890481676573
0.016375,0.005845162073159313
0.0164375,0.005857427994980727
0.0165,0.0058696882263515
0.0165625,0.005881942746491962
0.016625,0.005894191534632127
0.0166875,0.005906434570011719
0.01675,0.005918671831880214
0.0168125,0.005930903299496877
0.016875,0.005943128952130788
0.0169375,0.005955348769060887
0.017,0.0059675627295759995
0.0170625,0.005979770812974885
0.017125,0.005991972998566257
0.0171875,0.006004169265668828
0.01725,0.006016359593611341
0.0173125,0.0060285439617326075
0.017375,0.006040722349381536
0.0174375,0.006052894735917174
0.0175,0.006065061100708738
0.0175625,0.0060772214231356566
0.017625000000000002,0.006089375682587591
0.017687500000000002,0.006101523858464484
0.017750000000000002,0.0061136659301765876
0.017812500000000002,0.006125801877144501
0.017875000000000002,0.006137931678799202
0.017937500000000002,0.006150055314582086
0.018000000000000002,0.006162172763944997
0.0180625,0.006174284006350266
0.018125,0.006186389021270743
0.0181875,0.006198487788189833
0.01825,0.006210580286601531
0.0183125,0.006222666496010457
0.018375,0.006234746395931887
0.0184375,0.006246819965891795
0.0185,0.006258887185426882
0.0185625,0.00627094803408461
0.018625,0.0062830024914232434
0.0186875,0.006295050537011874
0.01875,0.006307092150430465
0.0188125,0.0063191273112698804
0.018875,0.006331155999131918
0.0189375,0.00634317819362935
0.019,0.006355193874385951
0.0190625,0.006367203021036539
0.019125,0.006379205613227002
0.0191875,0.006391201630614343
0.01925,0.006403191052866703
0.0193125,0.006415173859663405
0.019375,0.006427150030694982
0.0194375,0.0064391195456632135
0.0195,0.006451082384281163
0.0195625,0.006463038526273207
0.019625,0.006474987951375073
0.0196875,0.006486930639333874
0.01975,0.006498866569908139
0.0198125,0.006510795722867852
0.019875,0.0065227180779944835
0.0199375,0.0065346336150810275
0.02,0.0065465423139320295
0.0200625,0.00655844415436363
0.020125,0.006570339116203588
0.0201875,0.006582227179291329
0.02025,0.006594108323477961
0.0203125,0.006605982528626329
0.020375,0.00661784977461103
0.0204375,0.006629710041318463
0.0205,0.00664156330864685
0.0205625,0.006653409556506282
0.020625,0.006665248764818742
0.0206875,0.006677080913518148
0.02075,0.00668890598255038
0.0208125,0.006700723951873321
0.020875,0.0067125348014568835
0.0209375,0.006724338511283049
0.021,0.0067361350613459004
0.0210625,0.006747924431651655
0.021125,0.006759706602218698
0.0211875,0.00677148155307762
0.02125,0.0067832492642712445
0.0213125,0.006795009715854668
0.021375,0.006806762887895292
0.0214375,0.006818508760472851
0.021500000000000002,0.0068302473136794585
0.021562500000000002,0.006841978527619626
0.021625000000000002,0.006853702382410312
0.021687500000000002,0.00686541885818094
0.021750000000000002,0.006877127935073447
0.021812500000000002,0.006888829593242306
0.021875000000000002,0.006900523812854564
0.021937500000000002,0.0069122105740898766
0.022,0.006923889857140541
0.0220625,0.006935561642211529
0.022125,0.00694722590952052
0.0221875,0.0069588826392979345
0.02225,0.0069705318117869695
0.0223125,0.006982173407243629
0.022375,0.006993807405936761
0.0224375,0.0070054337881480895
0.0225,0.007017052534172245
0.0225625,0.007028663624316803
0.022625,0.007040267038902313
0.0226875,0.007051862758262336
0.02275,0.0070634507627434714
0.0228125,0.007075031032705399
0.022875,0.007086603548520904
0.0229375,0.007098168290575919
0.023,0.007109725239269545
0.0230625,0.007121274375014099
0.023125,0.0071328156782351345
0.0231875,0.007144349129371484
0.02325,0.007155874708875287
0.0233125,0.007167392397212023
0.023375,0.007178902174860548
0.0234375,0.007190404022313126
0.0235,0.00720189792007546
0.0235625,0.007213383848666728
0.023625,0.007224861788619616
0.0236875,0.007236331720480347
0.02375,0.0072477936248087176
0.0238125,0.0072592474821781315
0.023875,0.007270693273175631
0.0239375,0.007282130978401929
0.024,0.007293560578471443
0.0240625,0.0073049820540123265
0.024125,0.0073163953856665055
0.0241875,0.007327800554089709
0.02425,0.007339197539951501
0.0243125,0.007350586323935311
0.024375,0.007361966886738473
0.0244375,0.007373339209072257
0.0245,0.0073847032716618955
0.0245625,0.0073960590552466215
0.024625,0.0074074065405797
0.0246875,0.007418745708428462
0.02475,0.007430076539574334
0.0248125,0.007441399014812872
0.024875,0.007452713114953795
0.0249375,0.007464018820821019
0.025,0.007475316113252683
0.0250625,0.00748660497310119
0.025125,0.00749788538123323
0.0251875,0.007509157318529823
0.02525,0.0075204207658863455
0.0253125,0.00753167570421256
0.025375,0.007542922114432652
0.025437500000000002,0.007554159977485264
0.025500000000000002,0.007565389274323522
0.025562500000000002,0.007576609985915072
0.025625000000000002,0.007587822093242109
0.025687500000000002,0.007599025577301414
0.025750000000000002,0.007610220419104382
0.025812500000000002,0.007621406599677058
0.025875000000000002,0.007632584100060161
0.025937500000000002,0.007643752901309129
0.026000000000000002,0.007654912984494139
0.0260625,0.0076660643307001446
0.026125,0.007677206921026912
0.0261875,0.00768834073658904
0.02625,0.007699465758516007
0.0263125,0.0077105819679521926
0.026375,0.00772168934605691
0.0264375,0.007732787874004447
0.0265,0.007743877532984082
0.0265625,0.007754958304200135
0.026625,0.0077660301688719825
0.0266875,0.007777093108234101
0.02675,0.007788147103536092
0.0268125,0.007799192136042718
0.026875,0.00781022818703393
0.0269375,0.007821255237804903
0.027,0.007832273269666066
0.0270625,0.007843282263943135
0.027125,0.007854282201977144
0.0271875,0.007865273065124474
0.02725,0.007876254834756884
0.0273125,0.007887227492261558
0.027375,0.007898191019041108
0.0274375,0.007909145396513634
0.0275,0.007920090606112732
0.0275625,0.00793102662928755
0.027625,0.007941953447502793
0.0276875,0.007952871042238775
0.02775,0.00796377939499144
0.0278125,0.007974678487272398
0.027875,0.007985568300608953
0.0279375,0.00799644881654413
0.028,0.008007320016636725
0.0280625,0.008018181882461312
0.028125,0.008029034395608294
0.0281875,0.008039877537683914
0.02825,0.00805071129031031
0.0283125,0.00806153563512553
0.028375,0.008072350553783563
0.0284375,0.00808315602795438
0.0285,0.008093952039323955
0.0285625,0.008104738569594302
0.028625,0.008115515600483509
0.0286875,0.008126283113725756
0.02875,0.008137041091071356
0.0288125,0.008147789514286791
0.028875,0.00815852836515473
0.0289375,0.008169257625474068
0.029,0.00817997727705995
0.0290625,0.00819068730174382
0.029125,0.00820138768137342
0.0291875,0.008212078397812857
0.02925,0.008222759432942603
0.029312500000000002,0.008233430768659546
0.029375000000000002,0.00824409238687701
0.029437500000000002,0.008254744269524788
0.029500000000000002,0.00826538639854918
0.029562500000000002,0.008276018755913007
0.029625000000000002,0.008286641323595662
0.029687500000000002,0.008297254083593128
0.029750000000000002,0.008307857017918006
0.029812500000000002,0.008318450108599551
0.029875000000000002,0.008329033337683707
0.029937500000000002,0.008339606687233131
0.03,0.00835017013932722
0.0300625,0.008360723676062151
0.030125,0.008371267279550905
0.0301875,0.008381800931923294
0.03025,0.008392324615326007
0.0303125,0.008402838311922619
0.030375,0.008413342003893633
0.0304375,0.008423835673436514
0.0305,0.008434319302765707
0.0305625,0.008444792874112681
0.030625,0.008455256369725949
0.0306875,0.008465709771871097
0.03075,0.008476153062830824
0.0308125,0.008486586224904965
0.030875,0.00849700924041052
0.0309375,0.008507422091681689
0.031,0.008517824761069898
0.0310625,0.008528217230943831
0.031125,0.008538599483689454
0.0311875,0.00854897150171006
0.03125,0.008559333267426281
0.0313125,0.008569684763276124
0.031375,0.008580025971715009
0.0314375,0.008590356875215782
0.0315,0.00860067745626877
0.0315625,0.008610987697381781
0.031625,0.008621287581080158
0.0316875,0.008631577089906785
0.03175,0.008641856206422148
0.0318125,0.008652124913204336
0.031875,0.00866238319284908
0.0319375,0.008672631027969788
0.032,0.008682868401197572
0.0320625,0.00869309529518127
0.032125,0.008703311692587486
0.0321875,0.008713517576100612
0.03225,0.00872371292842286
0.0323125,0.00873389773227429
0.032375,0.008744071970392849
0.0324375,0.008754235625534373
0.0325,0.008764388680472655
0.0325625,0.008774531117999446
0.032625,0.008784662920924488
0.0326875,0.008794784072075552
0.03275,0.008804894554298465
0.0328125,0.008814994350457132
0.032875,0.008825083443433569
0.0329375,0.008835161816127934
0.033,0.008845229451458561
0.0330625,0.008855286332361973
0.033125,0.008865332441792925
0.0331875,0.008875367762724429
0.03325,0.008885392278147781
0.0333125,0.008895405971072589
0.033375,0.008905408824526808
0.0334375,0.008915400821556764
0.0335,0.008925381945227177
0.0335625,0.008935352178621209
0.033625,0.008945311504840465
0.0336875,0.008955259907005048
0.03375,0.00896519736825357
0.0338125,0.008975123871743186
0.033875,0.008985039400649628
0.0339375,0.008994943938167223
0.034,0.00900483746750893
0.0340625,0.009014719971906369
0.034125,0.00902459143460984
0.0341875,0.009034451838888359
0.03425,0.009044301168029687
0.0343125,0.009054139405340354
0.034375,0.009063966534145693
0.0344375,0.009073782537789855
0.0345,0.00908358739963586
0.0345625,0.009093381103065602
0.034625,0.00910316363147989
0.0346875,0.009112934968298477
0.03475,0.00912269509696008
0.0348125,0.009132444000922417
0.034875,0.009142181663662222
0.0349375,0.009151908068675291
0.035,0.009161623199476499
0.0350625,0.009171327039599822
0.035125,0.00918101957259838
0.035187500000000003,0.009190700782044457
0.035250000000000004,0.00920037065152952
0.035312500000000004,0.009210029164664273
0.035375000000000004,0.009219676305078651
0.035437500000000004,0.009229312056421874
0.035500000000000004,0.009238936402362459
0.035562500000000004,0.009248549326588258
0.035625000000000004,0.009258150812806485
0.035687500000000004,0.00926774084474373
0.035750000000000004,0.009277319406146003
0.035812500000000004,0.009286886480778758
0.035875000000000004,0.009296442052426912
0.035937500000000004,0.00930598610489488
0.036000000000000004,0.0093155186220066
0.0360625,0.009325039587605567
0.036125,0.009334548985554846
0.0361875,0.009344046799737112
0.03625,0.009353533014054675
0.0363125,0.009363007612429499
0.036375,0.009372470578803242
0.0364375,0.009381921897137276
0.0365,0.009391361551412711
0.0365625,0.009400789525630431
0.036625,0.009410205803811116
0.0366875,0.009419610369995262
0.03675,0.009429003208243227
0.0368125,0.009438384302635237
0.036875,0.00944775363727143
0.0369375,0.009457111196271867
0.037,0.009466456963776574
0.0370625,0.009475790923945564
0.037125,0.00948511306095885
0.0371875,0.009494423359016499
0.03725,0.009503721802338633
0.0373125,0.009513008375165475
0.037375,0.009522283061757356
0.0374375,0.009531545846394762
0.0375,0.009540796713378347
0.0375625,0.00955003564702897
0.037625,0.009559262631687708
0.0376875,0.00956847765171589
0.03775,0.009577680691495134
0.0378125,0.009586871735427351
0.037875,0.009596050767934789
0.0379375,0.009605217773460054
0.038,0.00961437273646614
0.0380625,0.009623515641436441
0.038125,0.0096326464728748
0.0381875,0.009641765215305515
0.03825,0.009650871853273377
0.0383125,0.009659966371343691
0.038375,0.009669048754102306
0.0384375,0.00967811898615564
0.0385,0.009687177052130697
0.0385625,0.00969622293667511
0.038625,0.009705256624457157
0.0386875,0.009714278100165783
0.03875,0.009723287348510634
0.0388125,0.009732284354222085
0.038875,0.00974126910205125
0.0389375,0.009750241576770026
0.039,0.009759201763171112
0.0390625,0.009768149646068031
0.039125,0.009777085210295161
0.0391875,0.009786008440707757
0.03925,0.009794919322181978
0.0393125,0.009803817839614919
0.039375,0.009812703977924624
0.0394375,0.009821577722050119
0.0395,0.00983043905695144
0.0395625,0.00983928796760965
0.039625,0.009848124439026877
0.0396875,0.009856948456226327
0.03975,0.009865760004252312
0.0398125,0.009874559068170283
0.039875,0.00988334563306685
0.0399375,0.009892119684049804
0.04,0.009900881206248149
0.0400625,0.00990963018481212
0.040125,0.009918366604913215
0.0401875,0.009927090451744214
0.04025,0.009935801710519214
0.0403125,0.009944500366473638
0.040375,0.009953186404864279
0.0404375,0.009961859810969306
0.0405,0.009970520570088305
0.0405625,0.009979168667542296
0.040625,0.009987804088673755
0.0406875,0.009996426818846646
0.04075,0.010005036843446445
0.0408125,0.010013634147880158
0.040875,0.010022218717576354
0.0409375,0.010030790537985182
0.041,0.010039349594578402
0.0410625,0.010047895872849408
0.041125,0.01005642935831325
0.0411875,0.010064950036506658
0.04125,0.010073457892988077
0.0413125,0.010081952913337675
0.041375,0.010090435083157379
0.0414375,0.010098904388070897
0.0415,0.01010736081372374
0.0415625,0.010115804345783248
0.041625,0.010124234969938611
0.0416875,0.010132652671900909
0.04175,0.010141057437403105
0.0418125,0.010149449252200106
0.041875,0.01015782810206875
0.0419375,0.01016619397280787
0.042,0.010174546850238279
0.0420625,0.01018288672020282
0.042125,0.010191213568566386
0.0421875,0.010199527381215932
0.04225,0.010207828144060512
0.0423125,0.010216115843031297
0.042375,0.0102243904640816
0.0424375,0.0102326519931869
0.0425,0.010240900416344859
0.0425625,0.010249135719575364
0.042625,0.010257357888920527
0.0426875,0.01026556691044473
0.04275,0.010273762770234632
0.0428125,0.010281945454399203
0.042875,0.010290114949069742
0.0429375,0.010298271240399906
0.043000000000000003,0.010306414314565727
0.043062500000000004,0.010314544157765641
0.043125000000000004,0.010322660756220507
0.043187500000000004,0.01033076409617363
0.043250000000000004,0.010338854163890797
0.043312500000000004,0.010346930945660275
0.043375000000000004,0.01035499442779286
0.043437500000000004,0.010363044596621886
0.043500000000000004,0.010371081438503248
0.043562500000000004,0.010379104939815439
0.043625000000000004,0.010387115086959551
0.043687500000000004,0.010395111866359314
0.043750000000000004,0.010403095264461119
0.043812500000000004,0.01041106526773403
0.043875000000000004,0.010419021862669818
0.043937500000000004,0.010426965035782979
0.044,0.010434894773610754
0.0440625,0.01044281106271316
0.044125,0.01045071388967301
0.0441875,0.010458603241095923
0.04425,0.010466479103610368
0.0443125,0.010474341463867672
0.044375,0.010482190308542047
0.0444375,0.010490025624330612
0.0445,0.010497847397953418
0.0445625,0.010505655616153466
0.044625,0.01051345026569673
0.0446875,0.010521231333372192
0.04475,0.010528998805991835
0.0448125,0.010536752670390703
0.044875,0.010544492913426892
0.0449375,0.01055221952198159
0.045,0.010559932482959092
0.0450625,0.010567631783286827
0.045125,0.010575317409915371
0.0451875,0.010582989349818482
0.04525,0.010590647589993112
0.0453125,0.010598292117459433
0.045375,0.010605922919260857
0.0454375,0.010613539982464065
0.0455,0.010621143294159013
0.0455625,0.010628732841458977
0.045625,0.010636308611500552
0.0456875,0.010643870591443685
0.04575,0.010651418768471704
0.0458125,0.01065895312979132
0.045875,0.01066647366263267
0.0459375,0.01067398035424932
0.046,0.0106814731919183
0.0460625,0.010688952162940121
0.046125,0.010696417254638794
0.0461875,0.01070386845436186
0.04625,0.010711305749480395
0.0463125,0.01071872912738905
0.046375,0.01072613857550606
0.0464375,0.010733534081273272
0.0465,0.010740915632156161
0.0465625,0.010748283215643858
0.046625,0.01075563681924916
0.0466875,0.010762976430508567
0.04675,0.010770302036982288
0.0468125,0.01077761362625427
0.046875,0.01078491118593222
0.0469375,0.010792194703647619
0.047,0.010799464167055753
0.0470625,0.010806719563835724
0.047125,0.010813960881690477
0.0471875,0.010821188108346818
0.04725,0.01082840123155544
0.0473125,0.010835600239090932
0.047375,0.010842785118751816
0.0474375,0.010849955858360552
0.0475,0.010857112445763572
0.0475625,0.010864254868831292
0.047625,0.01087138311545813
0.0476875,0.010878497173562537
0.04775,0.010885597031087012
0.0478125,0.01089268267599812
0.047875,0.010899754096286516
0.0479375,0.010906811279966963
0.048,0.010913854215078353
0.0480625,0.010920882889683731
0.048125,0.01092789729187031
0.0481875,0.010934897409749487
0.04825,0.010941883231456881
0.0483125,0.010948854745152335
0.048375,0.010955811939019941
0.0484375,0.010962754801268062
0.0485,0.010969683320129354
0.0485625,0.010976597483860782
0.048625,0.010983497280743642
0.0486875,0.010990382699083576
0.04875,0.010997253727210603
0.0488125,0.011004110353479127
0.048875,0.011010952566267964
0.0489375,0.011017780353980355
0.049,0.011024593705043993
0.0490625,0.01103139260791104
0.049125,0.011038177051058145
0.0491875,0.011044947022986463
0.04925,0.01105170251222168
0.0493125,0.011058443507314024
0.049375,0.011065169996838294
0.0494375,0.011071881969393868
0.0495,0.011078579413604732
0.0495625,0.011085262318119498
0.049625,0.011091930671611417
0.0496875,0.011098584462778404
0.04975,0.011105223680343055
0.0498125,0.011111848313052671
0.049875,0.011118458349679264
0.0499375,0.011125053779019591
0.05,0.011131634589895165
0.0500625,0.011138200771152277
0.050125,0.01114475231166201
0.0501875,0.011151289200320262
0.05025,0.011157811426047772
0.0503125,0.011164318977790117
0.050375,0.011170811844517759
0.0504375,0.011177290015226039
0.0505,0.01118375347893521
0.0505625,0.011190202224690452
0.050625,0.01119663624156189
0.0506875,0.011203055518644613
0.05075,0.011209460045058689
0.050812500000000003,0.011215849809949193
0.050875000000000004,0.011222224802486212
0.050937500000000004,0.011228585011864876
0.051000000000000004,0.011234930427305367
0.051062500000000004,0.011241261038052943
0.051125000000000004,0.011247576833377956
0.051187500000000004,0.011253877802575864
0.051250000000000004,0.011260163934967255
0.051312500000000004,0.011266435219897866
0.051375000000000004,0.011272691646738596
0.051437500000000004,0.01127893320488553
0.051500000000000004,0.01128515988375995
0.051562500000000004,0.011291371672808357
0.051625000000000004,0.011297568561502495
0.051687500000000004,0.01130375053933935
0.051750000000000004,0.011309917595841192
0.051812500000000004,0.011316069720555573
0.051875000000000004,0.011322206903055361
0.051937500000000004,0.01132832913293874
0.052000000000000005,0.011334436399829242
0.0520625,0.011340528693375759
0.052125,0.01134660600325256
0.0521875,0.011352668319159313
0.05225,0.011358715630821093
0.0523125,0.011364747927988412
0.052375,0.011370765200437224
0.0524375,0.01137676743796895
0.0525,0.011382754630410498
0.0525625,0.01138872676761427
0.052625,0.011394683839458188
0.0526875,0.011400625835845704
0.05275,0.011406552746705828
0.0528125,0.01141246456199313
0.052875,0.011418361271687771
0.0529375,0.011424242865795515
0.053,0.01143010933434774
0.0530625,0.011435960667401464
0.053125,0.011441796855039358
0.0531875,0.01144761788736976
0.05325,0.011453423754526694
0.0533125,0.011459214446669894
0.053375,0.011464989953984806
0.0534375,0.011470750266682615
0.0535,0.011476495375000265
0.0535625,0.011482225269200457
0.053625,0.011487939939571692
0.0536875,0.011493639376428263
0.05375,0.011499323570110288
0.0538125,0.01150499251098372
0.053875,0.011510646189440359
0.0539375,0.011516284595897876
0.054,0.011521907720799833
0.0540625,0.01152751555461568
0.054125,0.011533108087840794
0.0541875,0.011538685310996477
0.05425,0.011544247214629984
0.0543125,0.011549793789314535
0.054375,0.01155532502564933
0.0544375,0.011560840914259563
0.0545,0.01156634144579645
0.0545625,0.011571826610937221
0.054625,0.011577296400385162
0.0546875,0.011582750804869613
0.05475,0.011588189815145995
0.0548125,0.011593613421995812
0.054875,0.011599021616226685
0.0549375,0.01160441438867235
0.055,0.011609791730192682
0.0550625,0.011615153631673716
0.055125,0.01162050008402765
0.0551875,0.011625831078192867
0.05525,0.01163114660513395
0.0553125,0.011636446655841702
0.055375,0.011641731221333147
0.0554375,0.011647000292651564
0.0555,0.011652253860866485
0.0555625,0.011657491917073727
0.055625,0.01166271445239539
0.0556875,0.011667921457979883
0.05575,0.011673112925001936
0.0558125,0.011678288844662616
0.055875,0.01168344920818934
0.0559375,0.011688594006835888
0.056,0.011693723231882428
0.0560625,0.011698836874635517
0.056125,0.011703934926428126
0.0561875,0.011709017378619646
0.05625,0.011714084222595914
0.0563125,0.011719135449769214
0.056375,0.011724171051578304
0.0564375,0.011729191019488426
0.0565,0.011734195344991313
0.0565625,0.011739184019605218
0.056625,0.011744157034874915
0.0566875,0.01174911438237172
0.05675,0.011754056053693507
0.0568125,0.011758982040464714
0.056875,0.011763892334336367
0.0569375,0.011768786926986088
0.057,0.011773665810118109
0.0570625,0.01177852897546329
0.057125,0.011783376414779133
0.0571875,0.01178820811984979
0.05725,0.01179302408248608
0.0573125,0.011797824294525507
0.057375,0.01180260874783227
0.0574375,0.01180737743429727
0.0575,0.011812130345838145
0.0575625,0.01181686747439926
0.057625,0.011821588811951729
0.0576875,0.011826294350493436
0.05775,0.011830984082049037
0.0578125,0.011835657998669981
0.057875,0.011840316092434527
0.0579375,0.011844958355447742
