time,temperature,vapor_pressure,depth
21.81818181818182,109.0909090909091,346410.5972296027,5
21.918265221017514,109.59132610508757,348748.95469891786,5
22.01834862385321,110.09174311926606,350452.6172254152,5
22.118432026688907,110.59216013344454,355563.72921891854,5
22.218515429524604,111.09257714762302,354939.3057772066,5
22.3185988323603,111.5929941618015,357665.3741636519,5
22.418682235196,112.09341117598,358743.0434831521,5
22.518765638031695,112.59382819015848,360497.32267828635,5
22.61884904086739,113.09424520433694,362163.5203898518,5
22.718932443703086,113.59466221851542,364460.7517311646,5
22.819015846538782,114.0950792326939,365255.40861103666,5
22.91909924937448,114.5954962468724,368192.25188138883,5
23.019182652210176,115.09591326105088,369771.84250461875,5
23.119266055045873,115.59633027522936,370420.49177901604,5
23.21934945788157,116.09674728940786,374660.42193818727,5
23.319432860717264,116.59716430358631,375276.6316458286,5
23.41951626355296,117.0975813177648,377687.28430692555,5
23.519599666388658,117.59799833194329,378967.11563724355,5
23.619683069224354,118.09841534612177,381669.907521786,5
23.71976647206005,118.59883236030026,383229.3190223966,5
23.81984987489575,119.09924937447875,384523.27901930705,5
23.919933277731445,119.59966638865723,385008.288711386,5
24.02001668056714,120.1000834028357,388698.73242104787,5
24.120100083402836,120.60050041701417,389343.72990496096,5
24.220183486238533,121.10091743119267,390840.7079384151,5
24.32026688907423,121.60133444537115,395149.56094026903,5
24.420350291909926,122.10175145954963,398705.1924011587,5
24.520433694745623,122.60216847372811,399207.3169440656,5
24.620517097581317,123.10258548790658,399451.13635661546,5
24.720600500417014,123.60300250208508,403126.1225762262,5
24.82068390325271,124.10341951626356,405144.4219094842,5
24.920767306088408,124.60383653044204,404593.4970629134,5
25.020850708924105,125.10425354462052,406362.9595757059,5
25.1209341117598,125.604670558799,409931.8733678569,5
25.2210175145955,126.1050875729775,414300.3266263288,5
25.321100917431192,126.60550458715596,415712.01294569846,5
25.42118432026689,127.10592160133444,415259.70103675046,5
25.521267723102586,127.60633861551293,418005.36672920577,5
25.621351125938283,128.1067556296914,419730.7874361072,5
25.72143452877398,128.6071726438699,421187.03467818035,5
25.821517931609677,129.10758965804837,425547.35773041786,5
25.921601334445374,129.60800667222688,427642.48202701303,5
26.021684737281067,130.10842368640533,429042.39915408066,5
26.121768140116764,130.6088407005838,432436.68979227246,5
26.22185154295246,131.1092577147623,434389.3061301652,5
26.321934945788158,131.60967472894077,437100.9991706715,5
26.422018348623855,132.11009174311928,437292.2806434717,5
26.52210175145955,132.61050875729777,441886.4042274264,5
26.62218515429525,133.11092577147625,442747.9601112075,5
26.722268557130942,133.6113427856547,443656.79377483,5
26.82235195996664,134.11175979983318,447102.7091397333,5
26.922435362802336,134.6121768140117,449195.62579041783,5
27.022518765638033,135.11259382819017,450911.67077595915,5
27.12260216847373,135.61301084236865,452875.327053173,5
27.222685571309427,136.11342785654713,456514.8345032267,5
27.32276897414512,136.6138448707256,459485.2742277328,5
27.422852376980817,137.1142618849041,460355.3712044494,5
27.522935779816514,137.61467889908258,462203.73610117973,5
27.62301918265221,138.11509591326106,465739.1945324378,5
27.723102585487908,138.61551292743954,467615.5209890065,5
27.823185988323605,139.11592994161802,471146.96118271456,5
27.9232693911593,139.6163469557965,473140.1462209486,5
28.023352793994995,140.11676396997498,473660.3445876933,5
28.123436196830692,140.61718098415346,474846.8444309411,5
28.22351959966639,141.11759799833195,481430.1748488505,5
28.323603002502086,141.61801501251043,483151.28962481493,5
28.423686405337783,142.1184320266889,483096.1738527908,5
28.52376980817348,142.6188490408674,485481.3464291351,5
28.623853211009177,143.1192660550459,488909.6316468711,5
28.72393661384487,143.61968306922435,490921.54496844707,5
28.824020016680567,144.12010008340283,494386.5105622392,5
28.924103419516264,144.6205170975813,495811.5055889119,5
29.02418682235196,145.1209341117598,498854.2892009176,5
29.124270225187658,145.6213511259383,501090.8689078245,5
29.224353628023355,146.12176814011679,502823.7823311318,5
29.324437030859052,146.62218515429527,507229.2418033712,5
29.424520433694745,147.12260216847372,508915.4139385905,5
29.524603836530442,147.6230191826522,511429.85428153316,5
29.62468723936614,148.1234361968307,514756.1227323911,5
29.724770642201836,148.6238532110092,516770.80514635355,5
29.824854045037533,149.12427022518767,519097.57567863766,5
29.92493744787323,149.62468723936615,522444.73688922817,5
30.025020850708923,150.1251042535446,525313.8614060505,5
30.12510425354462,150.62552126772312,526812.710889724,5
30.225187656380317,151.1259382819016,529549.6429681745,5
30.325271059216014,151.62635529608008,532122.5374407603,5
30.42535446205171,152.12677231025856,534610.4652572471,5
30.525437864887408,152.62718932443704,539833.9851713056,5
30.625521267723105,153.12760633861552,538669.222772722,5
30.7256046705588,153.628023352794,544497.9467523097,5
30.825688073394495,154.12844036697248,545059.6779573532,5
30.925771476230192,154.62885738115097,549121.9353102739,5
31.02585487906589,155.12927439532945,552681.8654210075,5
31.125938281901586,155.62969140950793,554789.2145393741,5
31.226021684737283,156.1301084236864,556944.1486818999,5
31.32610508757298,156.6305254378649,558689.742416658,5
31.426188490408673,157.13094245204337,563081.7595250261,5
31.52627189324437,157.63135946622185,565735.2588274297,5
31.626355296080067,158.13177648040033,569491.4811941114,5
31.726438698915764,158.63219349457881,570691.3355317516,5
31.82652210175146,159.1326105087573,573412.2084957312,5
31.926605504587158,159.63302752293578,576349.5543804074,5
32.02668890742285,160.13344453711426,578501.4640590328,5
32.12677231025855,160.63386155129277,583403.8140171057,5
32.226855713094245,161.13427856547122,584891.184460662,5
32.326939115929946,161.63469557964973,588843.1825298859,5
32.42702251876564,162.13511259382818,592091.8422757705,5
32.52710592160133,162.63552960800666,594518.2869660087,5
32.62718932443703,163.13594662218517,598232.1730455554,5
32.72727272727273,163.63636363636363,600060.6168564534,5
32.82735613010843,164.13678065054214,605091.4691979565,5
32.92743953294412,164.6371976647206,606896.4475008255,5
33.02752293577982,165.1376146788991,610297.409281377,5
33.127606338615514,165.63803169307758,612584.7765875681,5
33.22768974145121,166.13844870725603,615350.1022202001,5
33.32777314428691,166.63886572143454,618878.4626451039,5
33.4278565471226,167.139282735613,622004.0540274223,5
33.5279399499583,167.6396997497915,625771.6836923739,5
33.628023352793996,168.14011676396998,629084.7301833163,5
33.72810675562969,168.64053377814844,630310.5868234817,5
33.82819015846539,169.14095079232695,634720.1221642199,5
33.92827356130108,169.6413678065054,637769.2098282618,5
34.02835696413678,170.1417848206839,641662.5841366721,5
34.12844036697248,170.6422018348624,645277.4834616109,5
34.22852376980818,171.1426188490409,647061.9800192614,5
34.32860717264387,171.64303586321935,651638.7725416113,5
34.428690575479564,172.1434528773978,654916.1325948751,5
34.528773978315265,172.64386989157632,657416.0196687102,5
34.62885738115096,173.1442869057548,662593.9362004135,5
34.72894078398666,173.6447039199333,661356.8287979611,5
34.82902418682235,174.14512093411176,667411.2320391963,5
34.92910758965805,174.64553794829027,670990.2650582407,5
35.029190992493746,175.14595496246872,671813.8855621928,5
35.12927439532944,175.6463719766472,677303.8452157305,5
35.22935779816514,176.1467889908257,680289.3281762992,5
35.32944120100083,176.64720600500416,683675.7074311324,5
35.42952460383653,177.14762301918267,685541.7478668245,5
35.52960800667223,177.64804003336113,691430.808630218,5
35.62969140950793,178.14845704753964,695031.7723507686,5
35.72977481234362,178.64887406171812,697052.2892223196,5
35.829858215179314,179.14929107589657,703303.1474093829,5
35.929941618015015,179.64970809007508,705131.2738362699,5
36.03002502085071,180.15012510425353,708574.4767897879,5
36.13010842368641,180.65054211843204,710849.2158443808,5
36.2301918265221,181.15095913261052,715188.9895745144,5
36.3302752293578,181.651376146789,719312.188427976,5
36.430358632193496,182.1517931609675,721588.1408753999,5
36.53044203502919,182.65221017514594,725269.6976333483,5
36.63052543786489,183.15262718932445,729617.1844552442,5
36.73060884070058,183.65304420350293,732720.1312636954,5
36.830692243536284,184.1534612176814,737548.7530741711,5
36.93077564637198,184.6538782318599,740889.6278820389,5
37.03085904920768,185.15429524603837,744040.7114229276,5
37.13094245204337,185.65471226021685,750982.6728548836,5
37.231025854879064,186.15512927439534,753641.6757254214,5
37.331109257714765,186.65554628857382,756481.406775405,5
37.43119266055046,187.1559633027523,760350.5623502097,5
37.53127606338616,187.65638031693078,764356.1035309021,5
37.63135946622185,188.15679733110926,768723.6486315533,5
37.73144286905755,188.65721434528777,770999.2316372829,5
37.831526271893246,189.15763135946622,775470.1587594948,5
37.93160967472894,189.6580483736447,779018.2585530422,5
38.03169307756464,190.15846538782318,785027.3920194675,5
38.13177648040033,190.65888240200167,785625.8842513681,5
38.231859883236034,191.15929941618018,790813.4000148476,5
38.33194328607173,191.65971643035863,795612.5439217999,5
38.43202668890743,192.16013344453714,799189.8691343106,5
38.53211009174312,192.6605504587156,801598.5414954994,5
38.632193494578814,193.16096747289407,806613.0810400229,5
38.732276897414515,193.66138448707258,811415.0509911726,5
38.83236030025021,194.16180150125103,814660.9902242753,5
38.93244370308591,194.66221851542954,818891.1337166219,5
39.0325271059216,195.162635529608,823553.9075158411,5
39.132610508757296,195.66305254378648,826889.7346240813,5
39.232693911592996,196.163469557965,832424.6825631342,5
39.33277731442869,196.66388657214344,835472.6120869893,5
39.43286071726439,197.16430358632195,841040.2341201854,5
39.53294412010008,197.6647206005004,843240.2762913794,5
39.633027522935784,198.1651376146789,847933.4034969928,5
39.73311092577148,198.6655546288574,852080.4070667496,5
39.83319432860717,199.16597164303585,854731.1377087063,5
39.93327773144287,199.66638865721436,859111.70008605,5
40.033361134278564,200.1668056713928,865283.1487358598,5
40.133444537114265,200.66722268557132,869091.2775032851,5
40.23352793994996,201.1676396997498,873318.5962631899,5
40.33361134278566,201.6680567139283,877223.2041103967,5
40.43369474562135,202.16847372810676,882324.2362052393,5
40.533778148457046,202.6688907422852,886234.9257071634,5
40.633861551292746,203.16930775646372,892158.7099890417,5
40.73394495412844,203.6697247706422,895520.1275610175,5
40.83402835696414,204.17014178482071,899230.6256561024,5
40.93411175979983,204.67055879899917,905779.2132023115,5
41.034195162635534,205.17097581317768,909800.8334694691,5
41.13427856547123,205.67139282735613,914050.8645539777,5
41.23436196830692,206.1718098415346,920562.1468632077,5
41.33444537114262,206.67222685571312,923759.6083707554,5
41.434528773978315,207.17264386989157,928376.0740159726,5
41.534612176814015,207.67306088407008,933690.1266675155,5
41.63469557964971,208.17347789824854,937905.6457982607,5
41.73477898248541,208.67389491242704,941360.6190326985,5
41.8348623853211,209.17431192660553,946521.0618037285,5
41.934945788156796,209.67472894078398,951689.1121371179,5
42.035029190992496,210.1751459549625,957190.6491311693,5
42.13511259382819,210.67556296914094,960264.8517339394,5
42.23519599666389,211.17597998331945,965671.0897952908,5
42.33527939949958,211.67639699749793,972215.0244282867,5
42.435362802335284,212.1768140116764,976031.9489206759,5
42.53544620517098,212.6772310258549,982089.5649658146,5
42.63552960800667,213.17764804003335,985754.0105531388,5
42.73561301084237,213.67806505421186,990573.3089439354,5
42.835696413678065,214.17848206839034,995301.0769527524,5
42.935779816513765,214.67889908256882,999772.7414564297,5
43.03586321934946,215.1793160967473,1007147.4969134063,5
43.13594662218516,215.67973311092578,1011520.1113905087,5
43.23603002502085,216.18015012510426,1014450.820828408,5
43.336113427856546,216.68056713928274,1020237.7017774289,5
43.436196830692246,217.18098415346122,1025447.6526257953,5
43.53628023352794,217.6814011676397,1031665.0449327002,5
43.63636363636364,218.1818181818182,1036688.4680211217,5
43.736447039199334,218.68223519599667,1039292.9347109869,5
43.83653044203503,219.18265221017515,1047795.1229300826,5
43.93661384487073,219.68306922435363,1053090.626653079,5
44.03669724770642,220.1834862385321,1056943.3318682762,5
44.13678065054212,220.6839032527106,1061590.4860638394,5
44.236864053377815,221.18432026688907,1067516.7767887334,5
44.336947456213515,221.68473728106758,1073828.4993290743,5
44.43703085904921,222.18515429524604,1079032.4162080437,5
44.5371142618849,222.68557130942452,1084125.5804195933,5
44.6371976647206,223.185988323603,1088186.8819702608,5
44.737281067556296,223.68640533778148,1094667.516807551,5
44.837364470392,224.18682235196,1099559.3914837888,5
44.93744787322769,224.68723936613844,1107842.9226024598,5
45.03753127606339,225.18765638031695,1112111.1263754352,5
45.137614678899084,225.6880733944954,1117464.0993916302,5
45.23769808173478,226.18849040867389,1122743.9808167045,5
45.33778148457048,226.6889074228524,1129852.3438638982,5
45.43786488740617,227.18932443703085,1134099.349364492,5
45.53794829024187,227.68974145120936,1140360.4349465678,5
45.638031693077565,228.1901584653878,1147924.3174970825,5
45.738115095913265,228.69057547956632,1149972.4364204227,5
45.83819849874896,229.1909924937448,1158710.3084086594,5
45.93828190158465,229.69140950792325,1162218.6714720833,5
46.03836530442035,230.19182652210176,1169400.5856019112,5
46.138448707256046,230.69224353628022,1174768.1231790094,5
46.23853211009175,231.19266055045873,1180411.4193691616,5
46.33861551292744,231.6930775646372,1183996.3572262896,5
46.43869891576314,232.19349457881572,1190095.5948192456,5
46.538782318598834,232.69391159299417,1197622.2049762607,5
46.63886572143453,233.19432860717262,1203803.472286037,5
46.73894912427023,233.69474562135113,1211255.2959026452,5
46.83903252710592,234.1951626355296,1215533.7334373347,5
46.93911592994162,234.69557964970812,1222655.7998866602,5
47.039199332777315,235.19599666388658,1229357.3461346151,5
47.139282735613016,235.69641367806508,1234694.1657584729,5
47.23936613844871,236.19683069224354,1241698.7791293308,5
47.3394495412844,236.69724770642202,1248771.7839124422,5
47.4395329441201,237.19766472060053,1254178.3607455392,5
47.539616346955796,237.69808173477898,1258934.590257548,5
47.6396997497915,238.1984987489575,1266357.6517370902,5
47.73978315262719,238.69891576313594,1272259.8094328744,5
47.83986655546289,239.19933277731445,1280764.4781038647,5
47.939949958298584,239.69974979149293,1284677.8848827889,5
48.04003336113428,240.2001668056714,1290962.0674520507,5
48.14011676396998,240.7005838198499,1298626.8794917408,5
48.24020016680567,241.20100083402835,1304802.3354043132,5
48.34028356964137,241.70141784820686,1312804.299703195,5
48.440366972477065,242.20183486238534,1317725.3078486293,5
48.540450375312766,242.70225187656382,1324991.6595068262,5
48.64053377814846,243.2026688907423,1329983.3242752033,5
48.74061718098415,243.70308590492075,1336505.107974125,5
48.84070058381985,244.20350291909926,1344141.2102903742,5
48.940783986655546,244.70391993327775,1352202.810207915,5
49.04086738949125,245.20433694745623,1358950.1054626165,5
49.14095079232694,245.7047539616347,1365476.6405168236,5
49.241034195162634,246.20517097581316,1373021.473577031,5
49.341117597998334,246.70558798999167,1378307.7323463561,5
49.44120100083403,247.20600500417015,1384628.084760501,5
49.54128440366973,247.70642201834863,1392057.9481090691,5
49.64136780650542,248.2068390325271,1398396.1463234336,5
49.74145120934112,248.7072560467056,1405667.547572309,5
49.841534612176815,249.20767306088408,1413326.710293841,5
49.94161801501251,249.70809007506256,1419235.7825725845,5
50.04170141784821,250.20850708924104,1429764.54603118,5
50.1417848206839,250.70892410341952,1433872.176838631,5
50.2418682235196,251.209341117598,1440692.6933291205,5
50.341951626355296,251.70975813177648,1448844.7221505358,5
50.442035029191,252.210175145955,1456816.743904317,5
50.54211843202669,252.71059216013344,1464053.7085281524,5
50.642201834862384,253.21100917431193,1470567.1089984695,5
50.742285237698084,253.7114261884904,1479572.589278839,5
50.84236864053378,254.2118432026689,1486533.9319610437,5
50.94245204336948,254.7122602168474,1493960.3880376855,5
51.04253544620517,255.21267723102585,1501623.435292616,5
51.14261884904087,255.71309424520436,1509113.1692929026,5
51.242702251876565,256.2135112593828,1516553.4426762473,5
51.34278565471226,256.7139282735613,1524152.720195492,5
51.44286905754796,257.2143452877398,1531343.2010898963,5
51.54295246038365,257.71476230191826,1537603.6392153627,5
51.64303586321935,258.21517931609674,1546280.4805173494,5
51.74311926605505,258.7155963302752,1555337.8984303488,5
51.84320266889075,259.21601334445376,1562868.2215560726,5
51.94328607172644,259.7164303586322,1569452.178434608,5
52.043369474562134,260.21684737281066,1577984.5863108125,5
52.143452877397834,260.7172643869892,1587405.2221191553,5
52.24353628023353,261.2176814011676,1594683.8817385016,5
52.34361968306923,261.71809841534616,1600314.4331568785,5
52.44370308590492,262.2185154295246,1609314.061844679,5
52.54378648874062,262.7189324437031,1618136.9448794378,5
52.643869891576315,263.21934945788155,1624296.2037491037,5
52.74395329441201,263.71976647206003,1634100.401317207,5
52.84403669724771,264.22018348623857,1642217.9038686252,5
52.9441201000834,264.720600500417,1650769.5145228696,5
53.0442035029191,265.22101751459553,1657753.3588384476,5
53.1442869057548,265.721434528774,1665658.6844838532,5
53.2443703085905,266.2218515429525,1673630.900374953,5
53.34445371142619,266.722268557131,1682213.2753784219,5
