time,temperature,vapor_pressure,depth
18.71559633027523,93.57798165137615,325793.33753936365,15
18.815679733110926,94.07839866555463,329701.6305678759,15
18.915763135946623,94.57881567973311,329448.535463395,15
19.01584653878232,95.07923269391159,330648.9028241948,15
19.115929941618017,95.57964970809009,332717.0046358865,15
19.216013344453714,96.08006672226857,334107.7478927993,15
19.316096747289407,96.58048373644704,336576.71821207926,15
19.416180150125104,97.08090075062552,339062.7067287593,15
19.5162635529608,97.581317764804,339953.71695435036,15
19.616346955796498,98.0817347789825,340695.8049962683,15
19.716430358632195,98.58215179316097,342453.76539164345,15
19.816513761467892,99.08256880733946,343727.36088975304,15
19.916597164303585,99.58298582151792,347835.59459860664,15
20.016680567139282,100.0834028356964,349386.0568545969,15
20.11676396997498,100.5838198498749,349125.64694854314,15
20.216847372810676,101.08423686405338,351438.29246288305,15
20.316930775646373,101.58465387823186,354077.3707300574,15
20.41701417848207,102.08507089241036,355948.0419618386,15
20.517097581317767,102.58548790658884,357993.36049021175,15
20.61718098415346,103.0859049207673,358919.2175531146,15
20.717264386989157,103.58632193494579,358732.08893529855,15
20.817347789824854,104.08673894912427,362728.6353659138,15
20.91743119266055,104.58715596330276,363148.7293173507,15
21.017514595496248,105.08757297748124,365747.5775834946,15
21.117597998331945,105.58798999165973,368113.5800887079,15
21.217681401167642,106.0884070058382,370283.3649237687,15
21.317764804003335,106.58882402001667,371755.9559803754,15
21.417848206839032,107.08924103419517,374823.5039372271,15
21.51793160967473,107.58965804837365,375699.18304350995,15
21.618015012510426,108.09007506255213,377455.82622776605,15
21.718098415346123,108.59049207673061,379354.6382954242,15
21.81818181818182,109.0909090909091,382228.3287528108,15
21.918265221017514,109.59132610508757,383027.87258970464,15
22.01834862385321,110.09174311926606,385182.9264681292,15
22.118432026688907,110.59216013344454,386426.08978661796,15
22.218515429524604,111.09257714762302,388387.1552180179,15
22.3185988323603,111.5929941618015,390075.95147994097,15
22.418682235196,112.09341117598,393689.14799682744,15
22.518765638031695,112.59382819015848,394587.0706937881,15
22.61884904086739,113.09424520433694,396669.12194942724,15
22.718932443703086,113.59466221851542,399406.3796777493,15
22.819015846538782,114.0950792326939,401786.25051573827,15
22.91909924937448,114.5954962468724,402444.33584524016,15
23.019182652210176,115.09591326105088,403819.6124121971,15
23.119266055045873,115.59633027522936,407039.95420566015,15
23.21934945788157,116.09674728940786,408093.0251163264,15
23.319432860717264,116.59716430358631,410379.58991451294,15
23.41951626355296,117.0975813177648,414272.5538129645,15
23.519599666388658,117.59799833194329,414280.3689178788,15
23.619683069224354,118.09841534612177,417065.98188562883,15
23.71976647206005,118.59883236030026,419332.7613742545,15
23.81984987489575,119.09924937447875,422190.60076796013,15
23.919933277731445,119.59966638865723,422859.9756277048,15
24.02001668056714,120.1000834028357,426036.22342440806,15
24.120100083402836,120.60050041701417,426272.03682652465,15
24.220183486238533,121.10091743119267,429230.38465227454,15
24.32026688907423,121.60133444537115,430775.55747055536,15
24.420350291909926,122.10175145954963,433617.7566393623,15
24.520433694745623,122.60216847372811,436443.2513478925,15
24.620517097581317,123.10258548790658,437323.255761581,15
24.720600500417014,123.60300250208508,440409.8520626321,15
24.82068390325271,124.10341951626356,441116.17105074046,15
24.920767306088408,124.60383653044204,444779.0805265425,15
25.020850708924105,125.10425354462052,446923.26528568397,15
25.1209341117598,125.604670558799,448787.61262356356,15
25.2210175145955,126.1050875729775,452510.97246677463,15
25.321100917431192,126.60550458715596,455733.30731857073,15
25.42118432026689,127.10592160133444,455481.88359120063,15
25.521267723102586,127.60633861551293,458552.5350750227,15
25.621351125938283,128.1067556296914,461849.7117706165,15
25.72143452877398,128.6071726438699,462891.1957755883,15
25.821517931609677,129.10758965804837,464142.1852484285,15
25.921601334445374,129.60800667222688,467559.3162290928,15
26.021684737281067,130.10842368640533,470779.42563064594,15
26.121768140116764,130.6088407005838,473256.61017914984,15
26.22185154295246,131.1092577147623,475170.9612550244,15
26.321934945788158,131.60967472894077,479576.33447132487,15
26.422018348623855,132.11009174311928,478760.44855658646,15
26.52210175145955,132.61050875729777,480797.5209230598,15
26.62218515429525,133.11092577147625,485188.37938686315,15
26.722268557130942,133.6113427856547,488393.67567177076,15
26.82235195996664,134.11175979983318,489783.2956253546,15
26.922435362802336,134.6121768140117,493407.19865398144,15
27.022518765638033,135.11259382819017,494837.3302925846,15
27.12260216847373,135.61301084236865,496797.0341518911,15
27.222685571309427,136.11342785654713,500283.4534457172,15
27.32276897414512,136.6138448707256,501242.78435828903,15
27.422852376980817,137.1142618849041,504852.68257888325,15
27.522935779816514,137.61467889908258,507407.85630679963,15
27.62301918265221,138.11509591326106,510419.7640617047,15
27.723102585487908,138.61551292743954,512587.92443521897,15
27.823185988323605,139.11592994161802,512797.36176246044,15
27.9232693911593,139.6163469557965,516760.5146992882,15
28.023352793994995,140.11676396997498,522051.16231462883,15
28.123436196830692,140.61718098415346,521060.2302273152,15
28.22351959966639,141.11759799833195,524810.1853475963,15
28.323603002502086,141.61801501251043,527280.3003211851,15
28.423686405337783,142.1184320266889,531537.4328100297,15
28.52376980817348,142.6188490408674,533444.088687585,15
28.623853211009177,143.1192660550459,534320.5304488981,15
28.72393661384487,143.61968306922435,538564.9825518382,15
28.824020016680567,144.12010008340283,541131.4699370835,15
28.924103419516264,144.6205170975813,543356.1598148939,15
29.02418682235196,145.1209341117598,544377.6345658058,15
29.124270225187658,145.6213511259383,549431.2111966696,15
29.224353628023355,146.12176814011679,551825.3458777566,15
29.324437030859052,146.62218515429527,555502.1905636034,15
29.424520433694745,147.12260216847372,556470.2015389472,15
29.524603836530442,147.6230191826522,560760.3326111801,15
29.62468723936614,148.1234361968307,563530.0111993533,15
29.724770642201836,148.6238532110092,566308.8929414222,15
29.824854045037533,149.12427022518767,567817.1423802249,15
29.92493744787323,149.62468723936615,572088.9485786393,15
30.025020850708923,150.1251042535446,573539.2727549113,15
30.12510425354462,150.62552126772312,576894.769645179,15
30.225187656380317,151.1259382819016,581583.6835407644,15
30.325271059216014,151.62635529608008,581624.174461755,15
30.42535446205171,152.12677231025856,585820.1707292655,15
30.525437864887408,152.62718932443704,589164.7422663766,15
30.625521267723105,153.12760633861552,590171.784168294,15
30.7256046705588,153.628023352794,593881.6945582608,15
30.825688073394495,154.12844036697248,597062.7102205841,15
30.925771476230192,154.62885738115097,599796.871903078,15
31.02585487906589,155.12927439532945,605274.9887673275,15
31.125938281901586,155.62969140950793,607480.345987051,15
31.226021684737283,156.1301084236864,612008.7611156869,15
31.32610508757298,156.6305254378649,613335.7770979777,15
31.426188490408673,157.13094245204337,615552.1577225168,15
31.52627189324437,157.63135946622185,620469.2852866652,15
31.626355296080067,158.13177648040033,620789.1965142756,15
31.726438698915764,158.63219349457881,625922.3587069736,15
31.82652210175146,159.1326105087573,630270.9435884324,15
31.926605504587158,159.63302752293578,632151.3823670482,15
32.02668890742285,160.13344453711426,635260.1702071397,15
32.12677231025855,160.63386155129277,638634.443753557,15
32.226855713094245,161.13427856547122,642756.5816316165,15
32.326939115929946,161.63469557964973,645267.7655364769,15
32.42702251876564,162.13511259382818,647680.437370808,15
32.52710592160133,162.63552960800666,650837.7092082716,15
32.62718932443703,163.13594662218517,651640.4151167487,15
32.72727272727273,163.63636363636363,656656.1719424706,15
32.82735613010843,164.13678065054214,662324.3857156637,15
32.92743953294412,164.6371976647206,663537.1713290274,15
33.02752293577982,165.1376146788991,669110.1444985775,15
33.127606338615514,165.63803169307758,670130.2956412002,15
33.22768974145121,166.13844870725603,674405.3724682833,15
33.32777314428691,166.63886572143454,676308.3059673096,15
33.4278565471226,167.139282735613,680320.2649267671,15
33.5279399499583,167.6396997497915,684674.6199759601,15
33.628023352793996,168.14011676396998,688219.5519017554,15
33.72810675562969,168.64053377814844,693071.1869816367,15
33.82819015846539,169.14095079232695,695195.7154572406,15
33.92827356130108,169.6413678065054,698208.1071752845,15
34.02835696413678,170.1417848206839,699807.9597126718,15
34.12844036697248,170.6422018348624,704525.1418593272,15
34.22852376980818,171.1426188490409,709900.3126892052,15
34.32860717264387,171.64303586321935,712891.7376475346,15
34.428690575479564,172.1434528773978,717346.6350845715,15
34.528773978315265,172.64386989157632,719344.7951977748,15
34.62885738115096,173.1442869057548,722580.4193629968,15
34.72894078398666,173.6447039199333,727683.7967937523,15
34.82902418682235,174.14512093411176,730344.5279614895,15
34.92910758965805,174.64553794829027,733606.2159416098,15
35.029190992493746,175.14595496246872,737379.1620543923,15
35.12927439532944,175.6463719766472,742698.0391864714,15
35.22935779816514,176.1467889908257,745061.2246784038,15
35.32944120100083,176.64720600500416,750074.0916770303,15
35.42952460383653,177.14762301918267,754908.1978968813,15
35.52960800667223,177.64804003336113,756003.5943936562,15
35.62969140950793,178.14845704753964,758843.1925046972,15
35.72977481234362,178.64887406171812,764263.7169755658,15
35.829858215179314,179.14929107589657,768416.89150303,15
35.929941618015015,179.64970809007508,773743.8259702878,15
36.03002502085071,180.15012510425353,774876.354449976,15
36.13010842368641,180.65054211843204,779603.2590168681,15
36.2301918265221,181.15095913261052,783883.5126496161,15
36.3302752293578,181.651376146789,787584.477786958,15
36.430358632193496,182.1517931609675,791942.370579791,15
36.53044203502919,182.65221017514594,797191.9501354572,15
36.63052543786489,183.15262718932445,800673.0900816524,15
36.73060884070058,183.65304420350293,803426.7889440554,15
36.830692243536284,184.1534612176814,805882.2676465277,15
36.93077564637198,184.6538782318599,810662.31731149,15
37.03085904920768,185.15429524603837,814938.1676958437,15
37.13094245204337,185.65471226021685,818392.2351839852,15
37.231025854879064,186.15512927439534,823930.2785499275,15
37.331109257714765,186.65554628857382,827583.7027653652,15
37.43119266055046,187.1559633027523,832514.1987442042,15
37.53127606338616,187.65638031693078,837522.9109566797,15
37.63135946622185,188.15679733110926,840411.5284818768,15
37.73144286905755,188.65721434528777,843370.1041094073,15
37.831526271893246,189.15763135946622,848019.073842466,15
37.93160967472894,189.6580483736447,852393.8258091868,15
38.03169307756464,190.15846538782318,858583.0017620265,15
38.13177648040033,190.65888240200167,861106.9975049169,15
38.231859883236034,191.15929941618018,867386.401608078,15
38.33194328607173,191.65971643035863,870547.5902381148,15
38.43202668890743,192.16013344453714,875180.4848424539,15
38.53211009174312,192.6605504587156,879796.4791123678,15
38.632193494578814,193.16096747289407,883053.8505446193,15
38.732276897414515,193.66138448707258,888710.4206403232,15
38.83236030025021,194.16180150125103,892227.0407367747,15
38.93244370308591,194.66221851542954,898711.5258160214,15
39.0325271059216,195.162635529608,903472.6346146335,15
39.132610508757296,195.66305254378648,906190.9929994395,15
39.232693911592996,196.163469557965,909299.5944770802,15
39.33277731442869,196.66388657214344,915356.8179015423,15
39.43286071726439,197.16430358632195,919143.6134715652,15
39.53294412010008,197.6647206005004,924950.3391229584,15
39.633027522935784,198.1651376146789,928523.4890772746,15
39.73311092577148,198.6655546288574,933751.5333026968,15
39.83319432860717,199.16597164303585,938621.6204337577,15
39.93327773144287,199.66638865721436,943787.2417219118,15
40.033361134278564,200.1668056713928,947190.493968001,15
40.133444537114265,200.66722268557132,954093.7340229958,15
40.23352793994996,201.1676396997498,956790.011511414,15
40.33361134278566,201.6680567139283,961088.5832729476,15
40.43369474562135,202.16847372810676,967679.6241565134,15
40.533778148457046,202.6688907422852,972359.3066214157,15
40.633861551292746,203.16930775646372,976017.7810961376,15
40.73394495412844,203.6697247706422,981977.5887519758,15
40.83402835696414,204.17014178482071,986919.2433848187,15
40.93411175979983,204.67055879899917,992038.1881248034,15
41.034195162635534,205.17097581317768,996215.1709524035,15
41.13427856547123,205.67139282735613,1002174.9567936781,15
41.23436196830692,206.1718098415346,1007645.321422314,15
41.33444537114262,206.67222685571312,1011456.4521319275,15
41.434528773978315,207.17264386989157,1014764.9542505606,15
41.534612176814015,207.67306088407008,1022518.8973178294,15
41.63469557964971,208.17347789824854,1027293.1849692594,15
41.73477898248541,208.67389491242704,1032171.2544633328,15
41.8348623853211,209.17431192660553,1036515.0556604759,15
41.934945788156796,209.67472894078398,1043733.2951221768,15
42.035029190992496,210.1751459549625,1046541.4116863436,15
42.13511259382819,210.67556296914094,1052334.9526800828,15
42.23519599666389,211.17597998331945,1057232.3572986715,15
42.33527939949958,211.67639699749793,1062706.509359323,15
42.435362802335284,212.1768140116764,1069520.0582995305,15
42.53544620517098,212.6772310258549,1073726.9842253646,15
42.63552960800667,213.17764804003335,1078613.3541688276,15
42.73561301084237,213.67806505421186,1085926.5023974332,15
42.835696413678065,214.17848206839034,1090918.6903420924,15
42.935779816513765,214.67889908256882,1093806.0185307008,15
43.03586321934946,215.1793160967473,1101259.8327498687,15
43.13594662218516,215.67973311092578,1105689.777301515,15
43.23603002502085,216.18015012510426,1113604.2624416258,15
43.336113427856546,216.68056713928274,1118263.3382263046,15
43.436196830692246,217.18098415346122,1124256.25466576,15
43.53628023352794,217.6814011676397,1129283.5117118487,15
43.63636363636364,218.1818181818182,1135213.731061545,15
43.736447039199334,218.68223519599667,1140520.6689211489,15
43.83653044203503,219.18265221017515,1145834.0183625605,15
43.93661384487073,219.68306922435363,1151188.1656622186,15
44.03669724770642,220.1834862385321,1157097.3369692466,15
44.13678065054212,220.6839032527106,1164267.2013477443,15
44.236864053377815,221.18432026688907,1171064.5538848639,15
44.336947456213515,221.68473728106758,1175519.281717632,15
44.43703085904921,222.18515429524604,1179411.674526879,15
44.5371142618849,222.68557130942452,1186677.822038872,15
44.6371976647206,223.185988323603,1192605.2418171116,15
44.737281067556296,223.68640533778148,1201179.9789706147,15
44.837364470392,224.18682235196,1205606.795792362,15
44.93744787322769,224.68723936613844,1212194.765370314,15
45.03753127606339,225.18765638031695,1217880.9230741947,15
45.137614678899084,225.6880733944954,1224066.3319212901,15
45.23769808173478,226.18849040867389,1229786.8991346643,15
45.33778148457048,226.6889074228524,1234991.9596089902,15
45.43786488740617,227.18932443703085,1241373.3752102165,15
45.53794829024187,227.68974145120936,1248904.1905229527,15
45.638031693077565,228.1901584653878,1255227.0822300347,15
45.738115095913265,228.69057547956632,1261412.568809526,15
45.83819849874896,229.1909924937448,1266105.1967971101,15
45.93828190158465,229.69140950792325,1274360.6716835126,15
46.03836530442035,230.19182652210176,1281863.2133836455,15
46.138448707256046,230.69224353628022,1286616.2905633072,15
46.23853211009175,231.19266055045873,1294194.7934469283,15
46.33861551292744,231.6930775646372,1298296.6678587054,15
46.43869891576314,232.19349457881572,1306476.211775098,15
46.538782318598834,232.69391159299417,1311967.4800933672,15
46.63886572143453,233.19432860717262,1318669.0982171579,15
46.73894912427023,233.69474562135113,1326634.2622809373,15
46.83903252710592,234.1951626355296,1331479.9621192543,15
46.93911592994162,234.69557964970812,1337641.9347025529,15
47.039199332777315,235.19599666388658,1347146.2326571764,15
47.139282735613016,235.69641367806508,1352176.0598746897,15
47.23936613844871,236.19683069224354,1360300.3432990783,15
47.3394495412844,236.69724770642202,1364726.112110314,15
47.4395329441201,237.19766472060053,1373805.9768044758,15
47.539616346955796,237.69808173477898,1378005.1906471197,15
47.6396997497915,238.1984987489575,1385281.434158263,15
47.73978315262719,238.69891576313594,1392679.2280528327,15
47.83986655546289,239.19933277731445,1400521.243860693,15
47.939949958298584,239.69974979149293,1407801.66527002,15
48.04003336113428,240.2001668056714,1414937.6396680006,15
48.14011676396998,240.7005838198499,1422466.6823668405,15
48.24020016680567,241.20100083402835,1428988.5326343768,15
48.34028356964137,241.70141784820686,1434440.2488087153,15
48.440366972477065,242.20183486238534,1442729.3763894602,15
48.540450375312766,242.70225187656382,1452050.7245155487,15
48.64053377814846,243.2026688907423,1456098.6356169228,15
48.74061718098415,243.70308590492075,1464302.5270580398,15
48.84070058381985,244.20350291909926,1472531.9095117978,15
48.940783986655546,244.70391993327775,1479369.1367018067,15
49.04086738949125,245.20433694745623,1486777.8905919315,15
49.14095079232694,245.7047539616347,1493383.004401905,15
49.241034195162634,246.20517097581316,1502476.2571032555,15
49.341117597998334,246.70558798999167,1508138.4450486144,15
49.44120100083403,247.20600500417015,1518276.4307701606,15
49.54128440366973,247.70642201834863,1525114.2706030023,15
49.64136780650542,248.2068390325271,1533417.5326443394,15
49.74145120934112,248.7072560467056,1541674.9480054786,15
49.841534612176815,249.20767306088408,1546671.8224645357,15
49.94161801501251,249.70809007506256,1556786.2822645553,15
50.04170141784821,250.20850708924104,1565317.670334462,15
50.1417848206839,250.70892410341952,1570447.8129251294,15
50.2418682235196,251.209341117598,1578415.4005063165,15
50.341951626355296,251.70975813177648,1586975.342524322,15
50.442035029191,252.210175145955,1595450.349547661,15
50.54211843202669,252.71059216013344,1602714.135983774,15
50.642201834862384,253.21100917431193,1609564.5139344113,15
50.742285237698084,253.7114261884904,1619337.5426749801,15
50.84236864053378,254.2118432026689,1626877.153032977,15
50.94245204336948,254.7122602168474,1636457.3791728695,15
51.04253544620517,255.21267723102585,1642155.8234336788,15
51.14261884904087,255.71309424520436,1651300.5477186819,15
51.242702251876565,256.2135112593828,1659668.6098897613,15
51.34278565471226,256.7139282735613,1668821.3203296778,15
51.44286905754796,257.2143452877398,1676149.538381599,15
51.54295246038365,257.71476230191826,1685383.8776283695,15
51.64303586321935,258.21517931609674,1694998.8961841168,15
51.74311926605505,258.7155963302752,1703047.6055298836,15
51.84320266889075,259.21601334445376,1710696.64525802,15
51.94328607172644,259.7164303586322,1719234.156297029,15
52.043369474562134,260.21684737281066,1729775.9216536784,15
52.143452877397834,260.7172643869892,1738900.1011360388,15
52.24353628023353,261.2176814011676,1743740.931211279,15
52.34361968306923,261.71809841534616,1753727.0062109167,15
52.44370308590492,262.2185154295246,1762693.2584313857,15
52.54378648874062,262.7189324437031,1770597.728112124,15
52.643869891576315,263.21934945788155,1778729.2454560727,15
52.74395329441201,263.71976647206003,1788109.480672267,15
52.84403669724771,264.22018348623857,1799075.7487483786,15
52.9441201000834,264.720600500417,1809071.760984214,15
53.0442035029191,265.22101751459553,1816752.6235350382,15
53.1442869057548,265.721434528774,1825769.8654432902,15
53.2443703085905,266.2218515429525,1835289.9555368233,15
