Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00887003,1.00078035,0.99938029,0.99980847,0.99870272,0.99959774,1.00031487,0.99996119,0.99994734,0.99953387,0.99928956,1.00069476,1.00096307,0.99941855,1.00066874
0.00897003,0.99962921,1.00013730,1.00012289,1.00012241,1.00110011,0.99972132,1.00000552,1.00103079,1.00045200,0.99895166,0.99924366,0.99937634,1.00009019,1.00018904
0.00907003,1.00032135,1.00087629,1.00107536,0.99921829,1.00043616,0.99960784,1.00034673,1.00109454,0.99930919,1.00060632,1.00088978,1.00124235,1.00091293,0.99941556
0.00917003,1.00021777,1.00101638,0.99952268,0.99900594,1.00037997,0.99960609,1.00126749,0.99964455,0.99954328,1.00026763,0.99992853,1.00043903,1.00071803,0.99884462
0.00927003,1.00104617,0.99999271,0.99985635,0.99981467,1.00058325,0.99997394,1.00009117,0.99902010,1.00027333,1.00051930,0.99970147,1.00016030,0.99915858,1.00045559
0.00937003,1.00056981,0.99974589,1.00090994,1.00029902,1.00021706,1.00050302,0.99862425,0.99970923,1.00052439,1.00036172,0.99970786,0.99944560,1.00054117,1.00001549
0.00947003,0.99946746,1.00074201,0.99931621,0.99936093,0.99997506,0.99916423,0.99924769,0.99994575,1.00002661,0.99935354,1.00112698,0.99991239,1.00042253,0.99989812
0.00957003,1.00045509,1.00024011,1.00128856,0.99949252,0.99970091,1.00066951,1.00070650,0.99985401,1.00059804,1.00005701,1.00026598,1.00026679,0.99989681,1.00017748
0.00967003,0.99967029,1.00003005,1.00042615,1.00134336,0.99973509,0.99994300,0.99901862,0.99899479,1.00048769,1.00080063,0.99986456,1.00036156,0.99937364,0.99951897
0.00977003,0.99997694,1.00024014,1.00042419,0.99950835,1.00012317,1.00072753,1.00076540,0.99975117,1.00054239,0.99918063,1.00008267,0.99989908,1.00075694,0.99997747
0.00987003,0.99937699,0.99971093,1.00039181,1.00069233,0.99971416,0.99952200,0.99931410,0.99972031,1.00009158,0.99971334,1.00027543,0.99863805,1.00006716,1.00038268
0.00997003,1.00057734,0.99950726,1.00044803,0.99985018,0.99877153,0.99887206,0.99958081,1.00034207,1.00029977,1.00019091,1.00004949,0.99917340,0.99983434,0.99922386
0.01007003,0.99934638,0.99969510,0.99973339,0.99826544,0.99995578,0.99976765,1.00087825,1.00041815,1.00010662,1.00005922,0.99982702,1.00023027,1.00045850,0.99896888
0.01017003,1.00021144,0.99954054,1.00045358,0.99983806,1.00104011,1.00017937,0.99993221,0.99959961,0.99996360,0.99922836,0.99981220,0.99979879,0.99937090,1.00015385
0.01027003,1.00042454,1.00074273,1.00078755,0.99986743,0.99991995,0.99903828,1.00006636,0.99957661,1.00023993,0.99993375,0.99918063,1.00054469,0.99985653,0.99988422
0.01037003,1.00031181,0.99901074,1.00018786,0.99976911,1.00042281,0.99975874,1.00069910,0.99989697,1.00080505,1.00044755,0.99932460,1.00084885,1.00051856,1.00034270
0.01047003,1.00105601,1.00082956,0.99921516,0.99978309,1.00048192,1.00019236,0.99957044,1.00005455,0.99945591,1.00000399,1.00079432,0.99965821,1.00028704,0.99986958
0.01057004,0.99947402,0.99897187,0.99915391,0.99859513,0.99966122,1.00015077,0.99933120,0.99977650,1.00027772,0.99988376,1.00053594,1.00060073,0.99997068,0.99935937
0.01067004,1.00009054,1.00114210,0.99945311,0.99989256,0.99953193,0.99998665,0.99990486,1.00007108,1.00030727,1.00003053,0.99997448,0.99954421,0.99975418,1.00141770
0.01077004,0.99972049,1.00075745,0.99987263,0.99913457,0.99937586,0.99973899,1.00003448,0.99943897,0.99932183,0.99958941,0.99988652,0.99910059,0.99943782,1.00019374
0.01087004,1.00046208,0.99999812,0.99868972,0.99946981,0.99969082,0.99908523,0.99854576,1.00095108,0.99984102,0.99960498,0.99926936,1.00097343,1.00040069,0.99944391
0.01097004,1.00057049,0.99978787,1.00036797,0.99977365,1.00013777,1.00083088,1.00005451,1.00048917,1.00060911,1.00010750,0.99934903,1.00103717,1.00073882,1.00030121
0.01107004,0.99965580,1.00031305,1.00005935,1.00001141,1.00081689,0.99911947,1.00083307,0.99936387,0.99953929,1.00074467,0.99957223,0.99921417,0.99990510,1.00098813
0.01117004,1.00028060,1.00001210,1.00004478,0.99997643,1.00002301,1.00002276,1.00010972,0.99973656,1.00009715,1.00072494,0.99969283,0.99994984,1.00019191,0.99927483
0.01127004,1.00064523,0.99994768,1.00014320,0.99958293,1.00081588,1.00042011,1.00055909,0.99971631,1.00011455,0.99961847,1.00024018,1.00039946,0.99913149,1.00012736
0.01137004,0.99994182,0.99927682,0.99924629,0.99954210,0.99929700,0.99996257,0.99966171,1.00042708,0.99988747,0.99937163,0.99927063,1.00008386,1.00025161,0.99991201
0.01147004,0.99943821,1.00077383,0.99973559,1.00033529,1.00037842,1.00020396,0.99993670,1.00020641,1.00017175,1.00040194,1.00030761,0.99981626,1.00026892,0.99916534
0.01157004,0.99836717,1.00096190,0.99989078,0.99945080,1.00030115,0.99995286,0.99979171,1.00012442,1.00039639,1.00011803,1.00009465,0.99925968,0.99973901,1.00032005
0.01167004,1.00003527,0.99999527,1.00009067,0.99922590,1.00003994,0.99920199,1.00023862,1.00023776,0.99935489,0.99975935,0.99968241,1.00001109,1.00052062,0.99964246
0.01177004,0.99948955,0.99853362,0.99968840,1.00087238,0.99912280,1.00007061,1.00063734,1.00063633,1.00001092,1.00046780,0.99879017,1.00012012,1.00054696,1.00030398
0.01187004,0.99935388,1.00067336,0.99982190,0.99914300,1.00108784,0.99905056,1.00068107,1.00086466,1.00004612,1.00025171,1.00047940,1.00141307,0.99949157,1.00012748
0.01197004,0.99975911,1.00044451,1.00008153,1.00008171,0.99967682,1.00019475,1.00046892,0.99952145,1.00059378,1.00027899,1.00038398,0.99937430,1.00041724,1.00035774
0.01207004,0.99993787,1.00107351,0.99908340,0.99901582,1.00001839,0.99933107,1.00038432,0.99946147,1.00048714,0.99958996,1.00076053,0.99966842,0.99946343,1.00039706
0.01217004,1.00136136,0.99938952,0.99924013,0.99938429,0.99950085,1.00052498,1.00189038,1.00068392,0.99917799,0.99963294,1.00044822,0.99989785,0.99972066,0.99942295
0.01227004,1.00077615,0.99935286,0.99952135,1.00005092,1.00044070,0.99982386,0.99937549,0.99977676,1.00041253,1.00038139,0.99986967,1.00036544,0.99881836,0.99959790
0.01237004,1.00108966,0.99981438,1.00109545,0.99906208,1.00023205,0.99898337,0.99937190,0.99954805,1.00015372,0.99960221,0.99973918,1.00081810,1.00073826,0.99935172
0.01247004,1.00023148,1.00016321,0.99929376,0.99924952,1.00026324,1.00107444,1.00014568,0.99942915,0.99896276,0.99950916,0.99981855,0.99986687,0.99963582,0.99977622
0.01257004,1.00018617,0.99919425,0.99854683,1.00023865,1.00026894,1.00009165,0.99996370,0.99990767,0.99999394,0.99964844,0.99967347,0.99967150,0.99913942,0.99927802
0.01267004,0.99903029,1.00056406,1.00002740,1.00121275,0.99922194,0.99991418,1.00067538,1.00032182,0.99941635,0.99944725,1.00029707,1.00006801,1.00037089,1.00025812
0.01277004,1.00001081,1.00078172,0.99950198,0.99929066,0.99977731,1.00123270,0.99954083,1.00028140,1.00036335,0.99988899,1.00026727,0.99994480,0.99898956,0.99962744
0.01287004,0.99965335,0.99991344,1.00078368,1.00087430,0.99992494,0.99986782,0.99937411,0.99991084,1.00004171,0.99999986,1.00037765,1.00038751,1.00003748,0.99949141
0.01297004,1.00027624,0.99946702,1.00087884,0.99945536,0.99993884,1.00031229,1.00087245,1.00019339,0.99944331,0.99975367,0.99888654,1.00061255,1.00030753,0.99953268
0.01307004,1.00043135,1.00033133,0.99967555,1.00074786,1.00060760,0.99962436,1.00058178,0.99940296,1.00031479,0.99907705,1.00011743,1.00010159,1.00025557,1.00028341
0.01317004,1.00045726,0.99990373,1.00004186,0.99852258,0.99968661,0.99998511,1.00077743,1.00051276,1.00021592,0.99911142,1.00027615,0.99989491,0.99957909,0.99984602
0.01327004,1.00029231,0.99919492,0.99918839,0.99979490,0.99978613,1.00041979,0.99999509,1.00007256,1.00025398,1.00121095,0.99946881,1.00039279,1.00054703,1.00038297
0.01337004,0.99989053,1.00030270,1.00150182,0.99956642,0.99958519,1.00047871,1.00166215,0.99999399,0.99922965,1.00093900,0.99973179,1.00006782,1.00004474,1.00008784
0.01347004,0.99954119,0.99937473,0.99951525,1.00018201,0.99954754,1.00019941,1.00089051,0.99984550,0.99970324,0.99952605,0.99974065,1.00019088,1.00037096,0.99998957
0.01357005,0.99984625,1.00014284,0.99964443,1.00037564,1.00089216,0.99933174,1.00070807,0.99962356,0.99987347,1.00037785,0.99941385,0.99948174,1.00058164,1.00033953
0.01367005,0.99999736,0.99912392,1.00050550,0.99836989,0.99921356,0.99944050,0.99946367,0.99943029,1.00020784,0.99980937,0.99955571,1.00117394,1.00006906,1.00047328
0.01377005,1.00025252,1.00005785,0.99972815,0.99972737,0.99979730,0.99944279,1.00056791,1.00001153,1.00029920,1.00077728,1.00010019,1.00043074,1.00034439,0.99949262
0.01387005,1.00063212,1.00005729,1.00001373,1.00009625,1.00053343,1.00014937,0.99960366,1.00040640,0.99926785,1.00043741,1.00015599,1.00077300,0.99965287,0.99943023
0.01397005,1.00127126,1.00015465,1.00004544,0.99940200,0.99998803,1.00042269,0.99904152,1.00027720,1.00072033,1.00029783,1.00111038,1.00046727,1.00073949,0.99925546
0.01407005,1.00100318,1.00027440,0.99872680,1.00028663,1.00029565,1.00018455,1.00009753,1.00062401,0.99985418,0.99983310,1.00007561,1.00079138,0.99944355,0.99969911
0.01417005,0.99992636,0.99948667,0.99987039,0.99989859,0.99891287,1.00006310,0.99909921,0.99967091,0.99995588,1.00038951,1.00084969,1.00027644,1.00018012,0.99968741
0.01427005,0.99943776,1.00020175,1.00030236,1.00014778,0.99938317,1.00070897,1.00122284,0.99900239,0.99995085,1.00016460,1.00046373,1.00059309,1.00045903,1.00057267
0.01437005,1.00131493,0.99976099,0.99988915,1.00043132,0.99938936,1.00044147,1.00020381,0.99982364,1.00003093,1.00000092,1.00094075,1.00044309,0.99913288,0.99996718
0.01447005,1.00042363,1.00093309,1.00078723,0.99929230,0.99992064,0.99946639,1.00009660,1.00148514,1.00021841,0.99935591,1.00046797,0.99996618,1.00002596,0.99875316
0.01457005,1.00023740,1.00076774,0.99995500,1.00004709,1.00044959,0.99969904,1.00029446,0.99976452,0.99932895,0.99906007,1.00026353,0.99955659,1.00000487,0.99990141
0.01467005,1.00037623,1.00092760,1.00007118,0.99989197,1.00036881,1.00013442,1.00012626,1.00049152,1.00011341,1.00017737,0.99892074,0.99971848,0.99979819,1.00004946
0.01477005,0.99978651,1.00014113,1.00011876,1.00027238,1.00077898,1.00020854,1.00070455,0.99898514,0.99976558,0.99965669,0.99980971,1.00093808,1.00011213,0.99934689
0.01487005,1.00007073,0.99944155,0.99985126,1.00005458,0.99876177,0.99974332,1.00053385,0.99948256,1.00087351,1.00132426,0.99964576,1.00043791,1.00016057,1.00039431
0.01497005,1.00044259,1.00004545,1.00064544,1.00071549,0.99989568,0.99935346,1.00129481,0.99972973,1.00013874,1.00045864,0.99954046,1.00114112,0.99985052,0.99904695
0.01507005,0.99997326,1.00016765,1.00106758,1.00106982,1.00064734,0.99931288,1.00043008,1.00035569,0.99999120,0.99975998,1.00108661,0.99891569,0.99969860,1.00012789
0.01517005,1.00083295,1.00035144,0.99979995,1.00019721,1.00109287,0.99989903,1.00014326,0.99943904,1.00005033,0.99993989,0.99997932,1.00008480,1.00037193,0.99968768
0.01527005,0.99991799,1.00001991,0.99962815,0.99964706,1.00104757,0.99993730,0.99993195,1.00008779,0.99935030,1.00077901,1.00061526,0.99990019,1.00033100,1.00138190
0.01537005,1.00025440,0.99927177,0.99929673,1.00045339,1.00055268,0.99962862,0.99935468,0.99969451,0.99924403,1.00030352,1.00049351,1.00016584,0.99971426,1.00025203
