Time_s,PG01,PG02,PG03,PG04,PG05,PG06,PG07,PG08,PG09,PG10,PG11,PG12,PG13,PG14
0.00672002,1.01567851,1.00108729,0.98679818,1.03032592,0.93381461,1.11983132,0.97484311,1.01521045,1.08229672,0.60647982,1.46018438,0.87602157,1.12031794,0.90026449
0.00682002,1.00758498,0.99544525,1.01997688,0.99669602,0.94481841,1.03166318,0.90311965,1.12733440,0.96793829,0.76082631,1.24671954,0.67268633,1.06075245,0.94118734
0.00692002,1.00270502,0.99254832,0.99860274,0.98639556,0.98449386,1.04224131,0.87468248,1.26768424,0.99594383,1.20989381,1.25433481,0.86907929,1.08120939,1.02482983
0.00702002,1.00735395,0.98645111,1.04039557,0.98782631,1.02951141,1.02066447,0.90195168,1.06489261,0.86863152,1.37625973,1.04533483,0.85683432,0.86368263,1.06640367
0.00712002,1.00513231,0.97935529,1.01631023,0.98235364,1.07299209,0.96878577,0.96017762,1.07680622,0.77443169,1.26447276,0.99987777,1.19381314,0.85265478,1.04545674
0.00722002,0.99923864,0.98686913,1.01413007,0.95035894,1.03761249,0.96888540,1.03519798,1.07204623,0.74956785,1.25133802,0.95551774,1.20954010,0.93337707,1.19869551
0.00732002,0.99519879,0.99724511,1.00673885,0.97349762,1.01974794,0.91014176,1.08826384,1.00558476,0.76750114,1.00567140,0.76175332,1.25754079,0.82871382,1.07583888
0.00742002,0.98885036,1.01930322,0.98938301,0.98283241,1.04060450,0.91354747,1.10126403,0.93429462,1.11778406,1.05353950,0.75714165,1.08554888,0.72755198,1.02865151
0.00752003,0.99199297,1.02164360,0.98405518,1.02418659,1.03030381,0.94932579,1.09201199,0.83251623,1.22484272,1.17996288,0.78271781,1.17963315,1.06155717,0.93076549
0.00762003,0.98592449,1.01393721,0.99141404,1.03623911,0.99284433,0.95669394,1.03590949,0.78148254,1.19781255,0.71113837,0.55120656,0.99540066,1.18916001,0.93216539
0.00772003,0.99313578,1.01133493,0.97318472,1.02297094,0.94562366,1.07448059,1.03570011,0.84621607,1.20069585,0.78291021,1.08839904,0.80730999,1.19927128,0.89974480
0.00782003,1.00618612,1.00056748,0.98525370,1.02468603,0.94176701,1.04860598,0.95972643,0.94120865,1.17071947,0.74022277,1.05379546,0.91376209,1.16236283,0.85126766
0.00792003,1.01416058,0.99351897,0.98361404,1.00915634,0.94901645,1.08160987,0.99620823,1.10743020,1.13591423,0.67296567,1.53897963,0.85299295,1.06693520,0.94794498
0.00802003,1.01138283,0.99659787,1.01885678,1.00278518,0.94219968,1.06711453,0.91915839,1.13004731,0.90097204,0.83403689,1.29848884,0.73808131,1.04249611,1.04090433
0.00812003,1.00826762,0.98738613,1.01613125,0.98690791,1.01066582,1.03223796,0.87256370,1.18953164,0.88508132,1.32348811,1.23814944,0.73316745,0.96249592,1.06417080
0.00822003,1.00330748,0.98851939,1.01194671,0.98457898,1.04779941,1.01218809,0.89173719,1.04840798,0.84525941,1.30547100,1.04763746,0.97470677,0.97219591,1.11874993
0.00832003,1.00116495,0.99292039,1.03116296,0.96238408,1.06533992,0.99505535,0.98363403,1.08677204,0.75728195,1.17036826,1.10266531,1.22569531,0.88377382,1.12177766
0.00842003,0.99601324,0.98679448,1.00657449,0.98233676,1.03828076,0.95115678,1.10148361,1.01995312,0.72596176,1.36480648,0.77120687,1.33056008,0.93011097,1.02164573
0.00852003,0.99384889,1.00650515,1.00383921,0.97559546,1.03643075,0.94397305,1.05321656,0.96003783,0.85136623,1.09558795,0.85331603,1.31557226,0.78292371,1.06416566
0.00862003,0.98894102,1.01141155,0.98595627,0.97812854,1.01431712,0.91978653,1.06659643,0.89815541,1.11938080,1.01580832,0.68299781,1.11204357,0.79380622,0.91646922
0.00872003,0.98657046,1.01405484,0.99602112,1.05048278,0.97923641,0.88321003,1.05538907,0.92787923,1.14971339,0.70377797,0.50947152,0.91430981,1.03422578,0.94405284
0.00882003,0.99438931,1.01083904,0.99294163,1.03095982,1.00265907,0.98240644,1.06298779,0.86140163,1.39025941,0.88555528,0.71946883,1.00301639,1.21993597,0.89978174
0.00892003,0.99951851,1.00291706,0.97069895,1.01550982,0.95782376,1.06990541,1.01179753,0.85020430,1.15569724,0.81433411,1.03858567,0.88286497,1.15713194,0.93781013
0.00902003,1.00759111,1.00433600,0.96898579,1.01002706,0.96710791,1.08674364,0.96921380,1.01054947,1.13959718,0.68781549,1.42109912,0.95159638,1.10367573,0.83603958
0.00912003,1.01176768,0.99553249,0.99415630,1.01593164,0.93035569,1.06894912,1.01043663,1.08633222,0.96494720,0.64453102,1.25385447,0.81252007,1.09233084,0.96657614
0.00922003,1.01036216,0.99365179,1.00617748,1.00638572,0.98858307,1.05772612,0.87177988,1.18273956,0.93471686,0.84374675,1.33770335,0.61826517,1.07359449,1.11316767
0.00932003,1.00867652,0.98921926,1.03398180,0.99170374,1.00465843,1.00281530,0.91603206,1.06295664,0.91883458,1.48189772,1.32772947,0.95273743,0.94488896,1.10462332
0.00942003,1.00388061,0.98662526,1.03443652,0.97064545,1.01975249,1.02277923,0.91689416,1.13608875,0.90535827,1.32100612,1.13954007,0.98441844,1.00117002,1.10143434
0.00952003,0.99719671,0.98659005,1.01624858,0.98000007,1.03892255,1.01092411,0.96838822,1.01031262,0.66298072,1.38006449,0.79779135,1.17440319,0.83346309,1.13323702
0.00962003,1.00031676,0.99194668,1.00314836,0.98905959,1.04776913,0.91352104,1.08509229,1.07323202,0.79268323,1.11086448,0.87158220,1.32909892,0.78573392,1.02390619
0.00972003,0.99431825,1.00817359,1.01603026,0.96330963,1.02556306,0.93701331,1.08659005,0.89377132,1.05053938,1.16219986,0.88992911,1.08988339,0.83942567,0.93281430
0.00982003,0.98911726,1.01256021,0.98242705,0.98399042,1.00429851,0.95123343,1.07522407,0.93121265,1.10115875,1.11144637,0.60193925,1.13816177,0.98535840,1.05069320
0.00992003,0.99319160,1.01723152,0.98495174,1.02006813,1.00540368,0.89694489,1.07745409,0.79674596,1.10277126,0.80520515,0.60366330,1.06269196,1.15388736,0.99560568
0.01002003,0.99170947,1.01374463,0.97951193,1.03611843,1.02763738,1.00714470,1.00691382,0.91286957,1.16950250,0.59125852,0.78957830,1.01042699,1.07706000,0.93985623
0.01012003,0.99246625,1.00796334,0.96769833,1.02572586,0.95698266,1.10000226,1.00052169,0.86344911,1.12205650,0.66918022,1.02342791,0.83432030,1.14565052,0.84423125
0.01022003,1.00624225,1.00752110,0.97559666,1.02988684,0.95114377,1.07505800,1.02494192,1.04660896,1.16859076,0.69926262,1.32405096,1.01150338,1.10786991,0.84290975
0.01032003,1.01373996,0.98933380,1.00354866,1.01330029,0.96220607,1.04083143,0.94969097,1.08555875,1.08228949,0.69058155,1.40601580,0.69846524,1.08219285,0.91551030
0.01042003,1.00732209,0.98588305,1.02200767,1.00272592,0.96284482,1.02409132,0.89234935,1.10211351,0.86979140,1.10030393,1.37949684,0.82325310,1.02448062,1.04394307
0.01052004,1.00517160,0.97904996,1.02947162,0.97982335,0.98945259,1.03587241,0.89427841,1.19691836,1.07713777,1.28174333,1.10072950,0.82911521,0.90912986,1.07759805
0.01062004,1.00721443,0.98981744,1.01687523,0.95568811,1.03221000,1.00232712,0.91377411,1.08198530,0.66292163,1.45897265,1.07638632,1.05117243,0.88287802,1.12272468
0.01072004,0.99944815,0.98548866,1.00944679,0.98395211,1.06212308,0.96653830,0.99471923,1.07428084,0.68717889,1.25237735,0.85565575,1.30609835,0.95776765,1.15719570
0.01082004,0.99655619,1.00704318,1.00922220,0.97845390,1.03215940,0.92566201,1.12066204,0.96589914,0.83371134,1.26306632,0.99607174,1.20741900,0.84795509,1.02426794
0.01092004,0.99089022,1.01477431,0.99636849,0.96651700,1.02890807,0.93291069,1.11799432,0.94092552,1.10221368,1.05070634,0.68506272,1.21923369,0.86143115,1.07673892
0.01102004,0.99113519,1.00869677,0.99043000,1.00707154,1.01268279,0.95848386,1.05961241,0.95411379,1.10991959,0.90974891,0.63558719,0.92766883,0.94477175,0.99736762
0.01112004,0.98765982,1.01823113,0.98788647,1.02181124,0.99020199,0.92562742,1.03148051,0.87854562,1.25058683,0.99194985,0.67431681,1.09699161,1.12173450,0.96132270
0.01122004,0.99299265,1.01372072,0.97667499,1.04226455,0.99487473,1.01927589,1.05857041,0.79933165,1.22398942,0.60046638,0.86030149,0.97738250,1.15205461,0.86679169
0.01132004,1.00823157,1.00113669,0.98430089,1.03010806,0.97310687,1.08029287,0.94823228,0.84263782,1.09752088,0.69605517,1.22336822,0.90321550,1.15351805,0.83445654
0.01142004,1.00792294,0.98992209,0.99294291,1.03610612,0.95641504,1.11741458,0.90604533,0.98143151,1.11601345,0.76562460,1.28749700,0.72655678,1.13072631,0.93763505
0.01152004,1.00947981,0.99467244,1.00364075,1.00785491,0.95969549,1.06893828,0.95860273,1.19930029,0.93094532,0.74463454,1.18224252,0.79234506,1.06796428,0.93784894
0.01162004,1.01279284,0.98409878,1.02237866,0.99546598,0.95046937,1.01295289,0.92972713,1.17817731,0.84355178,1.24662605,1.38887618,0.76940153,0.99606559,1.06893920
0.01172004,1.00258025,0.99084615,1.01662758,0.97566396,1.00381045,1.01611715,0.87664388,1.09955205,0.93576988,1.38239942,1.14990134,0.88125223,0.88763078,1.11434668
0.01182004,1.00580495,0.98162565,1.02965140,0.96680851,1.04792029,0.98793881,0.99716748,1.00686648,0.83101634,1.16579170,1.09976285,1.19897762,0.90451596,1.14041711
0.01192004,0.99821929,0.99317351,0.99945227,0.96581409,1.05444099,0.91039889,1.03049644,1.12272804,0.76268133,1.12243683,0.95204347,1.36520986,0.86671750,0.99069090
0.01202004,0.99435672,1.01501380,1.00102203,0.96542235,1.01909618,0.94413827,1.12889733,0.95519002,0.76124561,1.05139544,0.85434795,1.24637183,0.90468609,1.07157223
0.01212004,0.98988533,1.01772454,0.98658100,0.97883273,1.01367744,0.93676865,1.13522001,1.04329516,1.09406852,1.22247913,0.60499761,1.16496171,0.81889936,1.01600662
0.01222004,0.98536414,1.01718422,0.99336863,1.01118083,1.04823560,0.94884913,1.08902965,0.88987745,1.24379393,1.03835057,0.63580107,1.00447691,0.96585963,0.98231631
0.01232004,0.99331572,1.02072798,0.98355772,1.03563920,1.01348649,0.95762884,0.98671574,0.84012079,1.22342542,0.77120238,0.77977246,0.95191850,1.17428466,0.99434663
0.01242004,0.99392517,0.99916268,0.97415581,1.02967431,0.96125887,1.05857404,1.00197309,0.79998608,1.08681747,0.82982201,0.76056655,0.90379175,1.18478486,0.86689013
0.01252004,1.00540019,0.99390562,0.98161544,1.02310250,0.96598551,1.07351689,1.00414031,0.87300784,1.17982967,0.71710706,1.21035067,0.96163908,1.06793870,0.88496232
0.01262004,1.01582813,0.99313696,0.98545256,1.03536058,0.94525611,1.07689333,0.92548948,1.09275069,1.20224309,0.67321989,1.29963478,0.84721556,1.07443029,0.93415346
0.01272004,1.01286941,0.99266019,1.02437370,0.99769461,0.97423163,1.06252283,0.89192811,1.20915177,0.77610534,0.68027526,1.49251529,0.85082349,1.00694543,0.94354361
0.01282004,1.00588600,0.98079707,1.01547527,0.98417176,0.97484501,1.03073038,0.88488723,1.13812319,0.95241024,1.24579780,1.24708763,0.67791035,1.01009430,1.04900213
0.01292004,1.00292303,0.98454053,1.01975605,1.00103329,1.00967809,0.98127092,0.89618171,1.06439401,0.85409225,1.22250133,1.11826753,0.92675241,1.05429310,1.17065267
0.01302004,0.99719558,0.98959451,1.03189321,0.96368099,1.03056793,1.00932000,0.94793042,1.03102307,0.65720056,1.44051992,0.90787217,1.21916078,0.92990827,1.09864703
0.01312004,0.99494049,0.99114428,1.00973103,0.97806489,1.04739253,0.96460959,1.12575556,1.00940679,0.83435121,1.38803160,1.01092423,1.19472760,0.87766497,1.12033210
0.01322004,0.99464625,1.01600747,0.99855159,0.97302359,1.04760699,0.90802133,1.08840785,0.96775879,0.93468740,1.00642115,0.85389767,1.18942230,0.87051480,1.01156339
0.01332004,0.99485874,1.01940646,0.99053831,0.98211760,1.00837208,0.92599344,1.13663234,0.95221424,1.11020438,1.02191810,0.61364575,1.14960010,0.86332279,0.99139959
0.01342004,0.99041988,1.01968933,0.97951448,1.02935785,1.00705951,0.97171652,1.03504561,0.87883673,1.17628589,0.84348753,0.60559354,1.01807288,0.97852621,0.93232676
0.01352005,0.99134749,1.01136570,0.98905497,1.02085334,0.99228281,0.96636125,1.06698433,0.84841974,1.28967126,0.89725921,0.83423011,1.00027487,1.08878249,0.85985492
0.01362005,0.99467144,1.00937819,0.97914653,1.01059543,0.95774062,1.02052478,0.99951273,0.88398510,1.19419401,0.70448054,0.96001999,0.96124267,1.15196074,0.96546808
0.01372005,1.00884422,1.00736827,0.97896660,1.04228697,0.95370992,1.10139109,0.98637067,0.99519240,1.10313625,0.81207513,1.24558319,0.88065567,1.13132490,0.86657513
0.01382005,1.00402337,0.99147576,1.00021876,1.00140331,0.97622924,1.03693692,0.94035766,1.14935995,1.05078515,0.67500559,1.40088728,0.89482033,1.05789979,0.85366461
0.01392005,1.01590491,0.98912741,1.01171329,1.00373621,0.98466422,1.04437329,0.92061904,1.16063859,0.87652737,0.96650592,1.21251638,0.74389226,1.05715627,1.07379749
0.01402005,1.00621849,0.98774786,1.01837827,0.99407204,0.98808249,1.01687787,0.91271412,1.04714180,0.90593983,1.20068919,1.21953065,0.76348929,1.07061866,1.17978449
0.01412005,1.00118590,0.97105950,1.01915014,0.99104312,1.03900390,1.05284153,0.91362024,1.03732605,0.74619559,1.22382351,1.20226838,1.05136380,0.88346015,1.12630049
0.01422005,1.00883667,0.98571794,1.01707040,0.95780444,1.04995048,0.98378237,0.99669911,1.04808582,0.86336713,1.28289974,0.90492155,1.25256093,0.90283983,1.07357162
0.01432005,0.99327336,1.00639276,1.00063944,0.97294594,1.04194797,0.97448947,1.05867385,1.13524870,0.68571359,1.39634834,0.76050317,1.13561470,0.82848817,0.99755125
0.01442005,0.99526973,1.00680837,1.00536018,0.97008120,1.02277508,0.93024303,1.05387638,0.96903971,1.01635724,0.98120798,0.82896713,1.29572052,0.82432993,1.03267334
0.01452005,0.99188421,1.01756581,0.99655599,1.00616043,1.00459829,0.91252968,1.02022964,0.85995606,1.20293647,0.97268652,0.68652121,1.16319393,0.85192108,1.02749146
0.01462005,0.98439920,1.02157674,0.98475542,1.03824044,0.98528017,0.92529945,1.08875893,0.89031665,1.17997964,0.93289171,0.70129832,1.01388071,1.05599922,0.97733219
0.01472005,0.99160556,1.00549533,0.98182743,1.02028737,0.96898730,0.99500671,1.06424165,0.74509327,1.27078600,0.64401504,0.60728226,0.86302718,1.19870818,0.90105346
0.01482005,1.00102017,1.00482690,0.97623916,1.01144295,0.96932540,1.06567103,1.00178678,0.84588465,1.16763371,0.82505624,1.22070650,0.98556290,1.24137662,0.86530093
0.01492005,1.00539199,0.99119830,0.97585393,1.03397612,0.95482099,1.10090448,1.02763185,1.01580796,0.99083353,0.62653420,1.42655477,0.85795591,1.19107416,0.87884597
0.01502005,1.00917123,0.99644226,1.00580654,1.02214337,0.96706621,1.04865878,0.99650220,1.21620052,0.93790089,0.84451733,1.42872395,0.76950796,1.00442898,0.94281336
0.01512005,1.00882598,0.99381038,1.02043467,0.98104327,0.96108769,1.02833982,0.86251722,1.18410859,0.82031899,1.02570468,1.28885777,0.68423524,1.10308665,1.07714513
0.01522005,1.00803944,1.00016093,1.02748153,0.99978535,1.01668993,1.01621092,0.83343583,1.21761589,0.88286585,1.30946139,1.01892644,0.77149306,0.89376277,1.09560859
0.01532005,1.00361458,0.98936249,1.02269823,0.97687692,1.04981850,0.97377173,0.89971304,1.05019373,0.83699916,1.45303981,1.14877022,1.13256127,0.81294575,1.11451640
