frequency_hz,psd
1552.7344,4.3181896
1562.5,4.3063335
1572.2656,4.186652
1582.0312,4.0622754
1591.7969,4.033352
1601.5625,3.9131467
1611.3281,3.8438387
1621.0938,3.6815786
1630.8594,3.4017408
1640.625,3.3702765
1650.3906,3.2605267
1660.1562,3.3401601
1669.9219,3.2504585
1679.6875,2.9031847
1689.4531,2.9519877
1699.2188,2.9374423
1708.9844,2.9417243
1718.75,2.8535988
1728.5156,2.6534863
1738.2812,2.2899463
1748.0469,2.4984393
1757.8125,2.53813
1767.5781,2.222297
1777.3438,2.3133922
1787.1094,2.2516868
1796.875,1.9402031
1806.6406,2.054909
1816.4062,2.0191946
1826.1719,1.8425522
1835.9375,1.8269666
1845.7031,2.2273352
1855.4688,266.93878
1865.2344,841.1832
1875.0,168.52768
1884.7656,1.353922
1894.5312,1.4203287
1904.2969,1.5259006
1914.0625,1.4001032
1923.8281,1.3605716
1933.5938,1.1790473
1943.3594,0.9845502
1953.125,1.0142628
1962.8906,0.99599177
1972.6562,0.93414885
1982.4219,0.8573944
1992.1875,1.5076604
2001.9531,163.36949
2011.7188,914.5023
2021.4844,298.61603
2031.25,0.49188635
2041.0156,0.5265438
2050.7812,0.67635405
2060.5469,0.7068706
2070.3125,0.5148834
2080.0781,0.55624944
2089.8438,0.41612935
2099.6094,0.5005856
2109.375,0.43107978
2119.1406,0.47579986
2128.9062,0.37603506
2138.6719,0.37301698
2148.4375,0.3898689
2158.2031,0.4188403
2167.9688,0.36293697
2177.7344,0.28450873
2187.5,0.20339394
2197.2656,0.21475558
2207.0312,0.2654821
2216.7969,0.21773966
2226.5625,0.1689453
2236.3281,0.19760089
2246.0938,0.23876928
2255.8594,0.13807093
2265.625,0.16941425
2275.3906,0.13795702
2285.1562,0.13747361
2294.9219,0.103054136
2304.6875,0.13655114
2314.4531,0.084111646
2324.2188,0.072855994
2333.9844,0.07242343
2343.75,0.09287302
2353.5156,0.04950878
2363.2812,0.08151601
2373.0469,0.056210075
2382.8125,0.041499786
2392.5781,0.04312561
2402.3438,0.044265352
2412.1094,0.05535333
2421.875,0.040046822
2431.6406,0.010601074
2441.4062,0.038303573
2451.1719,0.020995345
2460.9375,0.0070559266
2470.7031,0.04447256
2480.4688,0.015114058
2490.2344,0.03924363
2500.0,0.008163693
2509.7656,0.042798396
2519.5312,0.019221177
2529.2969,0.00947359
2539.0625,0.014976268
2548.8281,0.022199446
2558.5938,0.008980723
2568.3594,0.0057279416
2578.125,0.021825748
2587.8906,0.006273878
2597.6562,0.0040328405
2607.4219,0.0036725216
2617.1875,0.007601347
2626.9531,0.010768865
2636.7188,0.0034927204
2646.4844,0.009774117
2656.25,0.0025976829
2666.0156,0.002087794
2675.7812,0.005586699
2685.5469,0.022682477
2695.3125,0.01504227
2705.0781,0.012646441
2714.8438,0.009379559
2724.6094,0.0037539406
2734.375,0.011096984
2744.1406,0.029086182
2753.9062,0.03306293
2763.6719,0.005709525
2773.4375,0.006990562
2783.2031,0.00929507
2792.9688,0.013317487
2802.7344,0.01971917
2812.5,0.014647486
2822.2656,0.0042134533
2832.0312,0.023302354
2841.7969,0.124410555
2851.5625,42.521534
2861.3281,279.9738
2871.0938,111.774086
2880.8594,0.4237506
2890.625,0.024401648
2900.3906,0.011654094
2910.1562,0.012857788
2919.9219,0.0028375345
2929.6875,0.008346013
2939.4531,0.009865729
2949.2188,0.015127166
2958.9844,0.012232993
2968.75,0.008942299
2978.5156,0.009274841
2988.2812,0.008822545
2998.0469,0.00896879
3007.8125,0.011695055
3017.5781,0.009379019
3027.3438,0.007943127
3037.1094,0.013817711
3046.875,0.01569064
3056.6406,0.015139019
3066.4062,0.013928478
3076.1719,0.01939568
3085.9375,0.020467104
3095.7031,0.012721054
3105.4688,0.0048885928
3115.2344,0.004035917
3125.0,0.006882643
3134.7656,0.011730761
3144.5312,0.0136267925
3154.2969,0.009233265
3164.0625,0.00981601
3173.8281,0.014347347
3183.5938,0.010626059
3193.3594,0.008920763
3203.125,0.0102927275
3212.8906,0.011690469
3222.6562,0.01467029
3232.4219,0.030316202
3242.1875,0.004884499
3251.9531,0.011009447
3261.7188,0.0126851
3271.4844,0.007717915
3281.25,0.012714116
3291.0156,0.023522945
3300.7812,0.02221185
3310.5469,0.018290028
3320.3125,0.03455928
3330.0781,0.019194994
3339.8438,0.012265131
3349.6094,0.01778969
3359.375,0.023297695
3369.1406,0.0131728025
3378.9062,0.013694071
3388.6719,0.017252903
3398.4375,0.016107162
3408.2031,0.014049977
3417.9688,0.021679588
3427.7344,0.0082091885
3437.5,0.004639047
3447.2656,0.007703524
3457.0312,0.005680037
3466.7969,0.0016980245
3476.5625,0.013765927
3486.3281,0.043586254
3496.0938,0.73148984
3505.8594,163.48232
3515.625,374.55814
3525.3906,51.27989
3535.1562,0.1576052
3544.9219,0.02477522
3554.6875,0.013200739
3564.4531,0.010971789
3574.2188,0.0049542426
3583.9844,0.0033430466
3593.75,0.039980993
3603.5156,0.018531611
3613.2812,0.34813303
3623.0469,20.281124
3632.8125,406.1801
3642.5781,359.7898
3652.3438,11.232631
3662.1094,0.35194662
3671.875,0.029522026
3681.6406,0.011580068
3691.4062,0.004771239
3701.1719,0.0108130695
3710.9375,0.02239813
3720.7031,0.004856433
3730.4688,0.0035375576
3740.2344,0.011924229
3750.0,0.015670475
3759.7656,0.022138773
3769.5312,0.022045095
3779.2969,0.025696335
3789.0625,0.08612882
3798.8281,72.3636
3808.5938,407.94614
3818.3594,142.0827
3828.125,0.21673004
3837.8906,0.013723795
3847.6562,0.004311121
3857.4219,0.012787702
3867.1875,0.028459389
3876.9531,0.022059675
3886.7188,0.00584423
3896.4844,0.010235509
3906.25,0.02124506
3916.0156,0.0091072535
3925.7812,0.013358814
3935.5469,0.00924869
3945.3125,0.019038457
3955.0781,0.008940057
3964.8438,0.015509231
3974.6094,0.011096639
3984.375,0.0052176975
3994.1406,0.003489581
4003.9062,0.008039147
4013.6719,0.009351033
4023.4375,0.008401989
4033.2031,0.011478113
4042.9688,0.007023265
4052.7344,0.0124131655
4062.5,0.0042284075
4072.2656,0.011753525
4082.0312,0.007049426
4091.7969,0.0014445141
4101.5625,0.0035013403
4111.328,0.007861686
4121.0938,0.009932087
4130.8594,0.0070224255
4140.625,0.0045931055
4150.3906,0.010845435
4160.1562,0.011212567
4169.922,0.010305862
4179.6875,0.00720619
4189.453,0.008878538
4199.2188,0.0072698127
4208.9844,0.009888111
4218.75,0.008141155
4228.5156,0.00871719
4238.2812,0.0109957075
4248.047,0.0063110716
4257.8125,0.012212955
4267.578,0.010619746
4277.3438,0.016585523
4287.1094,0.018796759
4296.875,0.008611985
4306.6406,0.013616871
4316.4062,0.025586456
4326.172,0.008331896
4335.9375,0.004504041
4345.703,0.008116773
4355.4688,0.026711715
4365.2344,0.016082913
4375.0,0.009751445
4384.7656,0.016213974
4394.5312,0.013344248
4404.297,0.0114302095
4414.0625,0.011639026
4423.828,0.016589787
4433.5938,0.014649877
4443.3594,0.007805558
4453.125,0.004944404
4462.8906,0.012646153
4472.6562,0.0063903546
4482.422,0.004066109
4492.1875,0.006794434
4501.953,0.009780653
4511.7188,0.0127973305
4521.4844,0.008156515
4531.25,0.0076554418
4541.0156,0.014805367
4550.7812,0.011593198
4560.547,0.019101981
4570.3125,0.012344704
4580.078,0.00999702
4589.8438,0.010735917
4599.6094,0.008972216
4609.375,0.0043431288
4619.1406,0.0028621492
4628.9062,0.006735035
4638.672,0.016116576
4648.4375,0.007823515
4658.203,0.011138914
4667.9688,0.013799404
4677.7344,0.011127116
4687.5,0.007485179
4697.2656,0.009925739
4707.0312,0.014708565
4716.797,0.01212218
4726.5625,0.009176048
4736.328,0.020193877
4746.0938,0.010559529
4755.8594,0.0039731995
4765.625,0.0026212279
4775.3906,0.0053472356
4785.1562,0.007091517
4794.922,0.0008925967
4804.6875,0.006974497
4814.453,0.0119613465
4824.2188,0.009988075
4833.9844,0.012770801
4843.75,0.0040191673
4853.5156,0.0140704755
4863.2812,0.022798471
4873.047,0.018444598
4882.8125,0.011410728
4892.578,0.021357177
4902.3438,0.029427456
4912.1094,0.017838929
4921.875,0.015347117
4931.6406,0.01309185
4941.4062,0.01166358
4951.172,0.010354672
4960.9375,0.00992694
4970.703,0.008430548
4980.4688,0.012297035
4990.2344,0.020657293
5000.0,0.026313093
