frequency_hz,psd
3007.8125,5.260183e-08
3017.5781,4.2253895e-08
3027.3438,3.406078e-08
3037.1094,2.7582026e-08
3046.875,2.242842e-08
3056.6406,1.8341064e-08
3066.4062,1.5043595e-08
3076.1719,1.2420837e-08
3085.9375,1.0300062e-08
3095.7031,8.617454e-09
3105.4688,7.2373e-09
3115.2344,6.170415e-09
3125.0,5.2853437e-09
3134.7656,4.6177617e-09
3144.5312,4.0846713e-09
3154.2969,3.6992907e-09
3164.0625,3.4447205e-09
3173.8281,3.275564e-09
3183.5938,3.2293566e-09
3193.3594,3.2564944e-09
3203.125,3.436542e-09
3212.8906,3.681057e-09
3222.6562,4.0728985e-09
3232.4219,4.5937822e-09
3242.1875,5.2877582e-09
3251.9531,6.180675e-09
3261.7188,7.3484188e-09
3271.4844,8.7860235e-09
3281.25,1.0642928e-08
3291.0156,1.302992e-08
3300.7812,1.6102815e-08
3310.5469,2.0044064e-08
3320.3125,2.52175e-08
3330.0781,3.2058036e-08
3339.8438,4.1169233e-08
3349.6094,5.3507403e-08
3359.375,7.045795e-08
3369.1406,9.408714e-08
3378.9062,1.2762723e-07
3388.6719,1.7638604e-07
3398.4375,2.4847643e-07
3408.2031,3.5854e-07
3417.9688,5.308722e-07
3427.7344,8.103328e-07
3437.5,1.2819812e-06
3447.2656,2.1151125e-06
3457.0312,3.6699626e-06
3466.7969,6.7732226e-06
3476.5625,1.3496248e-05
3486.3281,2.9674953e-05
3496.0938,7.435397e-05
3505.8594,0.0002235573
3515.625,0.00088349753
3525.3906,0.005538357
3535.1562,0.093766674
3544.9219,235.47215
3554.6875,794.3008
3564.4531,167.63486
3574.2188,0.053945187
3583.9844,0.0035297368
3593.75,0.00056305685
3603.5156,0.00013822663
3613.2812,4.400591e-05
3623.0469,1.6690361e-05
3632.8125,7.184095e-06
3642.5781,3.401839e-06
3652.3438,1.7367319e-06
3662.1094,9.418259e-07
3671.875,5.367935e-07
3681.6406,3.1900993e-07
3691.4062,1.9642403e-07
3701.1719,1.2476873e-07
3710.9375,8.142205e-08
3720.7031,5.4395972e-08
3730.4688,3.71641e-08
3740.2344,2.5904654e-08
3750.0,1.8389601e-08
3759.7656,1.3281507e-08
3769.5312,9.767383e-09
3779.2969,7.3179853e-09
3789.0625,5.5558096e-09
3798.8281,4.3203396e-09
3808.5938,3.408276e-09
3818.3594,2.753105e-09
3828.125,2.255115e-09
3837.8906,1.9104132e-09
3847.6562,1.6550475e-09
3857.4219,1.4484158e-09
3867.1875,1.3212322e-09
3876.9531,1.2140148e-09
3886.7188,1.1458801e-09
3896.4844,1.1080098e-09
3906.25,1.0823664e-09
3916.0156,1.0735485e-09
3925.7812,1.0901187e-09
3935.5469,1.10003e-09
3945.3125,1.1375825e-09
3955.0781,1.1745452e-09
3964.8438,1.2303452e-09
3974.6094,1.2791836e-09
3984.375,1.3610802e-09
3994.1406,1.4306955e-09
4003.9062,1.5213897e-09
4013.6719,1.6258652e-09
4023.4375,1.7222995e-09
4033.2031,1.8572232e-09
4042.9688,1.9946127e-09
4052.7344,2.1376612e-09
4062.5,2.3056597e-09
4072.2656,2.4929574e-09
4082.0312,2.6983702e-09
4091.7969,2.921731e-09
4101.5625,3.1808463e-09
4111.328,3.4451226e-09
4121.0938,3.7749373e-09
4130.8594,4.120609e-09
4140.625,4.4923363e-09
4150.3906,4.9369793e-09
4160.1562,5.426145e-09
4169.922,5.970249e-09
4179.6875,6.573839e-09
4189.453,7.2839597e-09
4199.2188,8.037123e-09
4208.9844,8.9504e-09
4218.75,9.955772e-09
4228.5156,1.1077599e-08
4238.2812,1.2407572e-08
4248.047,1.3891379e-08
4257.8125,1.5637193e-08
4267.578,1.7593106e-08
4277.3438,1.991135e-08
4287.1094,2.2580432e-08
4296.875,2.56562e-08
4306.6406,2.9332739e-08
4316.4062,3.3636027e-08
4326.172,3.8642042e-08
4335.9375,4.466219e-08
4345.703,5.187088e-08
4355.4688,6.0420405e-08
4365.2344,7.0848806e-08
4375.0,8.341594e-08
4384.7656,9.8989666e-08
4394.5312,1.1800529e-07
4404.297,1.4168455e-07
4414.0625,1.7150342e-07
4423.828,2.0915691e-07
4433.5938,2.5746482e-07
4443.3594,3.1992423e-07
4453.125,4.0189244e-07
4462.8906,5.1095407e-07
4472.6562,6.5793995e-07
4482.422,8.6029917e-07
4492.1875,1.1430548e-06
4501.953,1.5479502e-06
4511.7188,2.1399064e-06
4521.4844,3.0316862e-06
4531.25,4.415324e-06
4541.0156,6.6389366e-06
4550.7812,1.0364827e-05
4560.547,1.6913333e-05
4570.3125,2.9104498e-05
4580.078,5.341856e-05
4589.8438,0.00010623908
4599.6094,0.00023406629
4609.375,0.0005905267
4619.1406,0.0017989029
4628.9062,0.0072677718
4638.672,0.047356993
4648.4375,0.87761015
4658.203,652.79474
4667.9688,1920.9154
4677.7344,349.53552
4687.5,0.37776464
4697.2656,0.026461465
4707.0312,0.0043011303
4716.797,0.0010940295
4726.5625,0.00046752323
4736.328,0.00045961989
4746.0938,0.00083162385
4755.8594,0.0019046975
4765.625,0.005072529
4775.3906,0.016446332
4785.1562,0.073867895
4794.922,0.6487315
4804.6875,79.12532
4814.453,687.41284
4824.2188,1642.0099
4833.9844,1158.0206
4843.75,29.052244
4853.5156,0.8349919
4863.2812,0.10438464
4873.047,0.023124628
4882.8125,0.0070364294
4892.578,0.00262586
4902.3438,0.0011304187
4912.1094,0.0005409794
4921.875,0.0002809486
4931.6406,0.00015579758
4941.4062,9.127671e-05
4951.172,5.6172197e-05
4960.9375,3.6306883e-05
4970.703,2.482829e-05
4980.4688,1.8286471e-05
4990.2344,1.4915534e-05
5000.0,1.3874746e-05
