temperature,mass_loss_percent,heat_flow_mW_mg,mix_name,rubber_content
84.8048048048048,2.4356966251896157,-1.034566613229374,High_Rubber,60
85.58558558558558,2.418864748874073,-1.2700549056084371,High_Rubber,60
86.36636636636636,2.498282847539166,-1.2463828636970866,High_Rubber,60
87.14714714714714,2.5038361885889637,-1.448765877797073,High_Rubber,60
87.92792792792793,2.54764708248051,-1.4457099069163877,High_Rubber,60
88.7087087087087,2.5621645033355476,-1.2841335469030468,High_Rubber,60
89.48948948948949,2.6080682029247937,-1.4576521099803685,High_Rubber,60
90.27027027027026,2.6518931195277604,-1.5583787815738157,High_Rubber,60
91.05105105105105,2.676941760086106,-1.751580004700688,High_Rubber,60
91.83183183183182,2.712217902489882,-1.671982552959114,High_Rubber,60
92.61261261261261,2.7311582599488906,-1.7799502320960772,High_Rubber,60
93.39339339339338,2.7806346805668953,-1.8539380243399226,High_Rubber,60
94.17417417417417,2.7612966658827305,-1.7105775121004068,High_Rubber,60
94.95495495495496,2.809431434822081,-1.7503797140727415,High_Rubber,60
95.73573573573573,2.8239913805300647,-1.837204849414229,High_Rubber,60
96.51651651651652,2.8615095702767364,-1.9032091949209884,High_Rubber,60
97.29729729729729,2.9310695747623194,-1.940734190081419,High_Rubber,60
98.07807807807808,2.9600381899472157,-2.007091059121864,High_Rubber,60
98.85885885885885,2.9777577926535286,-2.070600301707279,High_Rubber,60
99.63963963963964,2.9732942348012035,-1.8650333728664907,High_Rubber,60
100.42042042042041,3.0268005807435165,-2.0432919957445463,High_Rubber,60
101.2012012012012,3.043053768346926,-1.9343257044990267,High_Rubber,60
101.98198198198197,3.0482294425211274,-2.025316138885827,High_Rubber,60
102.76276276276276,3.066397711442236,-2.0839073580867464,High_Rubber,60
103.54354354354354,3.0716406132225256,-1.8696011755634545,High_Rubber,60
104.32432432432432,3.068125920639437,-1.7199786622948119,High_Rubber,60
105.1051051051051,3.096612185161252,-1.869809288142015,High_Rubber,60
105.88588588588588,3.118316758629707,-1.8877312931814187,High_Rubber,60
106.66666666666666,3.1146065838118693,-1.797450891931373,High_Rubber,60
107.44744744744744,3.168180225844245,-1.7999228866005268,High_Rubber,60
108.22822822822822,3.1818362468957857,-1.466378453328257,High_Rubber,60
109.009009009009,3.1416446540851384,-1.5378062168516495,High_Rubber,60
109.78978978978978,3.189379655876837,-1.7707854333467545,High_Rubber,60
110.57057057057057,3.220988499650697,-1.4931673933806446,High_Rubber,60
111.35135135135134,3.213351855719932,-1.3437172191133273,High_Rubber,60
112.13213213213213,3.229971716242646,-1.3769813721006774,High_Rubber,60
112.9129129129129,3.2408675436881342,-1.2376596879227035,High_Rubber,60
113.69369369369369,3.250306289622831,-1.2966339891992802,High_Rubber,60
114.47447447447446,3.3082686775608137,-1.1171986529832663,High_Rubber,60
115.25525525525525,3.300061474700444,-1.0916131968608762,High_Rubber,60
116.03603603603602,3.322924069562908,-0.873684570409657,High_Rubber,60
116.81681681681681,3.3340258480400395,-1.093091936587406,High_Rubber,60
117.59759759759758,3.342581275206378,-0.9654725633827184,High_Rubber,60
118.37837837837837,3.3763252911298047,-0.8596300838054248,High_Rubber,60
119.15915915915915,3.3873156194987444,-0.9599085284109274,High_Rubber,60
119.93993993993993,3.4259520445290343,-0.9154976066484442,High_Rubber,60
120.72072072072072,3.4008690773673464,-0.20065625889591465,High_Rubber,60
121.5015015015015,3.4210530728415423,0.18391987091718118,High_Rubber,60
122.28228228228228,3.4577651178426883,0.08805920691027419,High_Rubber,60
123.06306306306305,3.4530204017791175,0.0064041139610567345,High_Rubber,60
123.84384384384384,3.448606241034375,-0.1321227426988513,High_Rubber,60
124.62462462462462,3.4905581821266094,0.03814102521140744,High_Rubber,60
125.4054054054054,3.4793359634392713,-0.04001931086272478,High_Rubber,60
126.18618618618618,3.5384888860239916,0.011248938926852383,High_Rubber,60
126.96696696696696,3.562544007004259,-0.17454374702043096,High_Rubber,60
127.74774774774774,3.5298138855236525,0.029147794667707522,High_Rubber,60
128.5285285285285,3.5875679632056574,-0.0032133752340066653,High_Rubber,60
129.3093093093093,3.57265786600536,-0.07626154396406937,High_Rubber,60
130.0900900900901,3.5937259937123227,-0.28277498591495287,High_Rubber,60
130.87087087087087,3.5998964073096795,-0.1239516715494675,High_Rubber,60
131.65165165165166,3.654959649689866,-0.039377993150108266,High_Rubber,60
132.43243243243242,3.667938654762767,0.09146066228394752,High_Rubber,60
133.2132132132132,3.660258364352997,-0.09384833340180501,High_Rubber,60
133.99399399399397,3.6822538294376024,0.08760180385448382,High_Rubber,60
134.77477477477476,3.7057670790695987,-0.012334673514300032,High_Rubber,60
135.55555555555554,3.6937734173873245,-0.08527271047763284,High_Rubber,60
136.33633633633633,3.754383244404839,-0.08108024922454009,High_Rubber,60
137.11711711711712,3.7401023706592738,-0.1710776566608505,High_Rubber,60
137.8978978978979,3.7567143060937584,-0.09020438834340062,High_Rubber,60
138.67867867867866,3.7803133586669007,0.08071207757556079,High_Rubber,60
139.45945945945945,3.7483480767508515,0.029251364872614177,High_Rubber,60
140.2402402402402,3.7777188632953944,0.03636882744316415,High_Rubber,60
141.021021021021,3.8070296153939474,0.035933962917462724,High_Rubber,60
141.8018018018018,3.8463743427840553,-0.05403009269090221,High_Rubber,60
142.58258258258257,3.840855308481338,-0.09233695634444435,High_Rubber,60
143.36336336336336,3.8698352020684457,-0.0239213713265594,High_Rubber,60
144.14414414414415,3.8765063854603437,-0.018175595263126985,High_Rubber,60
144.9249249249249,3.9116906229852693,-0.14127109121380846,High_Rubber,60
145.7057057057057,3.8930117029986575,-0.05325120427842772,High_Rubber,60
146.48648648648648,3.935087850489243,-0.2202363112372904,High_Rubber,60
147.26726726726724,3.952095286110274,0.15565110104325897,High_Rubber,60
148.04804804804803,3.937447835227052,0.005936255993336999,High_Rubber,60
148.82882882882882,3.978253862391014,-0.11532944754944188,High_Rubber,60
149.6096096096096,3.965045578080573,-0.043973403435927684,High_Rubber,60
150.3903903903904,4.0392358588072685,-0.031514992162122474,High_Rubber,60
151.17117117117115,4.0288361690494465,-0.037602766188017,High_Rubber,60
151.95195195195194,4.0345097359199125,-0.10423047437655403,High_Rubber,60
152.73273273273273,4.047573934726704,-0.053302027627450226,High_Rubber,60
153.51351351351352,4.097064911064409,0.11638855906769588,High_Rubber,60
154.29429429429428,4.053031398069715,0.07010857184557302,High_Rubber,60
155.07507507507506,4.106807483861033,0.08618956028250806,High_Rubber,60
155.85585585585585,4.122854344500197,0.04593162804194433,High_Rubber,60
156.63663663663664,4.104296241344627,-0.08091778465164154,High_Rubber,60
157.4174174174174,4.146534151334053,0.21115110497964482,High_Rubber,60
158.19819819819818,4.18356528013321,0.14496573914642086,High_Rubber,60
158.97897897897897,4.180307835640679,0.005766134356948913,High_Rubber,60
159.75975975975976,4.1951694087241345,0.11423193279790018,High_Rubber,60
160.54054054054052,4.175100914058133,0.11148948038743962,High_Rubber,60
161.3213213213213,4.21584397507586,0.03558380660179392,High_Rubber,60
162.1021021021021,4.285403580503194,0.08557095184875384,High_Rubber,60
162.88288288288288,4.239426387227221,-0.12450323834089466,High_Rubber,60
163.66366366366364,4.305968071243816,0.04965585279505757,High_Rubber,60
164.44444444444443,4.2854000331709425,-0.16379441584753318,High_Rubber,60
165.22522522522522,4.291244091346148,0.04973502496573786,High_Rubber,60
166.006006006006,4.288818308508637,-0.21270755329628033,High_Rubber,60
166.78678678678676,4.278725629671628,-0.14225099823189033,High_Rubber,60
167.56756756756755,4.360697936584105,0.03466094669426086,High_Rubber,60
168.34834834834834,4.353484392456477,-0.020054198458494668,High_Rubber,60
169.12912912912913,4.392548921313323,-0.0821139820365301,High_Rubber,60
169.9099099099099,4.388368956642694,0.0011679259519054377,High_Rubber,60
170.69069069069067,4.428679684448625,-0.12475216106382203,High_Rubber,60
171.47147147147146,4.410676130528042,-0.01661733274558802,High_Rubber,60
172.25225225225225,4.451821649213786,-0.028826343205263116,High_Rubber,60
173.03303303303304,4.451124080667053,0.040274482216451066,High_Rubber,60
173.8138138138138,4.465171569021397,-0.11647544357336932,High_Rubber,60
174.59459459459458,4.48834386341932,-0.020940058469304423,High_Rubber,60
175.37537537537537,4.52386763262118,-0.0227661897713282,High_Rubber,60
176.15615615615616,4.540153968170701,-0.12714272342899172,High_Rubber,60
176.93693693693692,4.539696385714429,-0.05058771379361755,High_Rubber,60
177.7177177177177,4.577438169354983,-0.10208598727820972,High_Rubber,60
178.4984984984985,4.6050774681197835,-0.09287730433668749,High_Rubber,60
179.27927927927928,4.621074953858038,-0.05505690249383558,High_Rubber,60
180.06006006006004,4.5830638272177815,-0.03601909229301142,High_Rubber,60
180.84084084084083,4.644369807463349,-0.16932636894452374,High_Rubber,60
181.6216216216216,4.628515876442167,-0.07080450386493921,High_Rubber,60
182.4024024024024,4.630391075294673,0.010032578919343596,High_Rubber,60
183.18318318318316,4.66376721195009,0.03655582760968707,High_Rubber,60
183.96396396396395,4.691409383768696,0.08747914249867941,High_Rubber,60
184.74474474474474,4.703395587001261,-0.09366438083056393,High_Rubber,60
185.52552552552552,4.703004638603373,0.048054490108074735,High_Rubber,60
186.30630630630628,4.7287724279705285,-0.10578342024733547,High_Rubber,60
187.08708708708707,4.750171313152358,0.10486674383642561,High_Rubber,60
187.86786786786786,4.773012510005505,-0.029332917382822062,High_Rubber,60
188.64864864864865,4.78154777497848,0.1268278065683926,High_Rubber,60
189.4294294294294,4.768914747167876,-0.18921327872262073,High_Rubber,60
190.2102102102102,4.8578862327744465,0.05452448933213159,High_Rubber,60
190.99099099099098,4.842240668962121,-0.33851235775990085,High_Rubber,60
191.77177177177177,4.852116552796052,-0.008567378014916674,High_Rubber,60
192.55255255255253,4.854288735740618,0.1747573785489099,High_Rubber,60
193.33333333333331,4.905049858789889,-0.18793985997383789,High_Rubber,60
194.1141141141141,4.8797153120574395,-0.06329297162807403,High_Rubber,60
194.8948948948949,4.907660799958846,-0.03629813928456646,High_Rubber,60
195.67567567567568,4.926991716820848,0.04804166282464272,High_Rubber,60
196.45645645645644,4.931059420822702,0.017798706583562012,High_Rubber,60
197.23723723723722,4.940109357054524,0.0005895705049634877,High_Rubber,60
198.018018018018,4.952526169447005,0.016002544609390556,High_Rubber,60
198.7987987987988,4.957943557275942,-0.04137969025335719,High_Rubber,60
199.57957957957956,5.010981738909891,0.024498406558638972,High_Rubber,60
200.36036036036035,-0.011007608471682386,0.0930005547783111,High_Rubber,60
201.14114114114113,0.0013486864072420753,-0.194491929822529,High_Rubber,60
201.92192192192192,-0.02285992217898455,-0.2145285990263931,High_Rubber,60
202.70270270270268,-0.002456472515831406,0.17285364584841137,High_Rubber,60
203.48348348348347,0.0012029405429279496,0.0581235546139698,High_Rubber,60
204.26426426426426,-0.01645695464376282,0.07065126782642393,High_Rubber,60
205.04504504504504,0.011524339376565473,0.23538459667737147,High_Rubber,60
205.8258258258258,0.009352904796703065,0.15685984514906826,High_Rubber,60
206.6066066066066,-0.019459361221989116,0.042864845401953004,High_Rubber,60
207.38738738738738,-0.0028389807145681105,0.01971298225043447,High_Rubber,60
208.16816816816817,-0.026067982720492665,0.03235153718850533,High_Rubber,60
208.94894894894892,0.02514640431826304,0.028918118656376238,High_Rubber,60
209.7297297297297,-0.009653536756531009,0.058559504270027624,High_Rubber,60
210.5105105105105,-0.009551910233790283,-0.18645672203666563,High_Rubber,60
211.2912912912913,-0.006714499651537899,0.048022804377951284,High_Rubber,60
212.07207207207205,0.013598122331252984,0.1184827602172268,High_Rubber,60
212.85285285285283,0.009943086137160134,0.028684803584302615,High_Rubber,60
213.63363363363362,-0.007318188100399426,-0.023287513801391546,High_Rubber,60
214.4144144144144,0.00896372522278617,-0.12291119760276017,High_Rubber,60
215.19519519519517,-0.04437032556838036,0.09283978920378581,High_Rubber,60
215.97597597597596,-0.026479842130508826,-0.11368254545356223,High_Rubber,60
216.75675675675674,0.02693736324052512,0.010213594567872315,High_Rubber,60
217.53753753753753,0.002670129354379102,-0.0529033650348278,High_Rubber,60
218.3183183183183,-0.012044392381278277,-0.06946904599773981,High_Rubber,60
219.09909909909908,-0.017925571148564676,0.01383346718684653,High_Rubber,60
219.87987987987987,-9.258844303879655e-06,0.2166501622189467,High_Rubber,60
220.66066066066065,-0.0157492157147398,-0.0009707305360413028,High_Rubber,60
221.44144144144144,0.03500083440442092,-0.04434940570149778,High_Rubber,60
222.2222222222222,0.03040785837924268,-0.01754567664158772,High_Rubber,60
223.003003003003,0.017792178612474743,0.09276754010162484,High_Rubber,60
223.78378378378378,0.036431830709652016,0.0651284604553171,High_Rubber,60
224.56456456456456,-0.045258950791271214,-0.009808574131341254,High_Rubber,60
225.34534534534532,-0.013537739044971426,2.664776843322176e-05,High_Rubber,60
226.1261261261261,0.01703166654665268,-0.032598290545902416,High_Rubber,60
226.9069069069069,-0.00879390014980653,-0.06855001345704977,High_Rubber,60
227.68768768768768,-0.0055054109343329475,0.04260404578538154,High_Rubber,60
228.46846846846844,0.013187903760491223,-0.10981560293110806,High_Rubber,60
229.24924924924923,0.01719361198232344,-0.05124046813859721,High_Rubber,60
230.03003003003002,0.02543800281997696,0.21550343486432513,High_Rubber,60
230.8108108108108,0.013346172920232357,-0.16711364829881514,High_Rubber,60
231.59159159159157,0.014686474450692351,-0.008236047779013714,High_Rubber,60
232.37237237237235,0.025202706579965112,-0.07595651201444852,High_Rubber,60
233.15315315315314,0.03268016399814647,0.103970158347917,High_Rubber,60
233.93393393393393,-0.01139679128887234,0.16043907984204292,High_Rubber,60
234.7147147147147,-0.007037148046656423,0.03229948827264994,High_Rubber,60
235.49549549549548,-0.009965169580063979,-0.016740179237632383,High_Rubber,60
236.27627627627626,0.006729943000878927,-0.058897695903103064,High_Rubber,60
237.05705705705705,-0.022017061462319902,-0.01985052612366926,High_Rubber,60
237.8378378378378,-0.0034921995709191102,-0.008039427091327853,High_Rubber,60
238.6186186186186,-0.012454123721167743,-0.012197671295164655,High_Rubber,60
239.39939939939939,0.0074408290711485275,0.03576777382823957,High_Rubber,60
240.18018018018017,-0.004851718942159561,-0.004965056655490922,High_Rubber,60
240.96096096096093,0.025220144836311596,-0.11502112837815233,High_Rubber,60
241.74174174174172,0.01707321944949704,0.17922807039309807,High_Rubber,60
242.5225225225225,-0.0032798081697008015,-0.07787280573789583,High_Rubber,60
243.3033033033033,0.04289946919925752,-0.00605151868377564,High_Rubber,60
244.08408408408405,-0.00891393274787857,0.11714331156372917,High_Rubber,60
244.86486486486484,-0.02535024715465042,-0.0470523810290118,High_Rubber,60
245.64564564564563,-0.0013118852110411254,-0.2212507631910221,High_Rubber,60
246.42642642642642,0.024242576746791027,0.040813015219997265,High_Rubber,60
247.2072072072072,-0.014123763854645957,-0.03756535442667286,High_Rubber,60
247.98798798798796,0.007653996857360321,0.07203727473626083,High_Rubber,60
248.76876876876875,-0.002315108035415605,-0.054257483619304984,High_Rubber,60
249.54954954954954,-0.02996448356019494,-0.044026400203145036,High_Rubber,60
250.33033033033033,0.022285241673516788,-0.01177208976100418,High_Rubber,60
251.1111111111111,-0.007762479519054431,0.18020421909571546,High_Rubber,60
251.89189189189187,0.007375500450920078,-0.0008962096460084659,High_Rubber,60
252.67267267267266,-0.019468510085508022,0.20198999271696458,High_Rubber,60
253.45345345345345,0.005676049588797825,-0.12263268035593056,High_Rubber,60
254.2342342342342,-0.039400992330465505,-0.018096615726433684,High_Rubber,60
255.015015015015,-0.019733935160070177,0.09711214985659183,High_Rubber,60
255.79579579579578,0.005593592888749212,-0.08093548753048578,High_Rubber,60
256.5765765765766,-0.0015874152838568146,-0.04498527556438418,High_Rubber,60
257.35735735735733,0.004518146580843779,-0.10400948886286938,High_Rubber,60
258.1381381381381,0.008533826737254165,0.1259003324051867,High_Rubber,60
258.9189189189189,-0.019856010107093147,-0.0008758977680795182,High_Rubber,60
259.6996996996997,-0.005371964113946629,-0.06978755276143299,High_Rubber,60
260.4804804804804,0.012752926877257736,-0.023768988266038186,High_Rubber,60
261.2612612612612,0.002293519853256232,0.11543955025457071,High_Rubber,60
262.042042042042,-0.020351369464679362,-0.12816535450879232,High_Rubber,60
262.8228228228228,0.021856109124213128,-0.057587877785710374,High_Rubber,60
263.6036036036036,-0.0283901707869277,-0.2339312591791286,High_Rubber,60
264.38438438438436,0.022532057455740887,-0.03921209237603587,High_Rubber,60
265.16516516516515,0.008119271749577902,-0.07342557741167745,High_Rubber,60
265.94594594594594,-0.023697415259080246,-0.056628465508681836,High_Rubber,60
266.7267267267267,-0.029825981188533697,-0.0037112145832590665,High_Rubber,60
267.5075075075075,-0.015465447769890958,0.039997373892109084,High_Rubber,60
268.2882882882883,-0.01838401551942069,-0.006939771467511138,High_Rubber,60
269.0690690690691,-0.010849066960656673,-0.07904030756599958,High_Rubber,60
269.8498498498498,0.019326694056364876,0.1546113947765016,High_Rubber,60
270.6306306306306,0.026689173910573898,-0.14068460656181855,High_Rubber,60
271.4114114114114,0.03902540406215053,0.006343089362821607,High_Rubber,60
272.1921921921922,-0.0023762822425154855,-0.14876563869371467,High_Rubber,60
272.97297297297297,-0.006801440707741802,-0.10136246062564819,High_Rubber,60
273.7537537537537,0.0042084084354885995,0.1055979953219288,High_Rubber,60
274.5345345345345,-0.01786438989353282,0.004813680155249876,High_Rubber,60
275.3153153153153,-0.02523299850451309,-0.10800086577302413,High_Rubber,60
276.09609609609606,-0.01144420912438933,-0.030537307377306186,High_Rubber,60
276.87687687687685,0.007395129139429758,0.13536327125325695,High_Rubber,60
277.65765765765764,0.017813692251551102,0.01058378174781932,High_Rubber,60
278.4384384384384,-0.022853250575066472,0.007358394317496216,High_Rubber,60
279.2192192192192,0.0057603381739665,-0.02730924349937415,High_Rubber,60
280.0,0.016365310868300065,0.10958227255746895,High_Rubber,60
280.7807807807808,-0.021994510087931584,0.2133015370443798,High_Rubber,60
281.5615615615615,-0.025595069823446403,0.12050729335621212,High_Rubber,60
282.3423423423423,0.01674795411147106,0.011642869919893844,High_Rubber,60
283.1231231231231,0.017504202537456735,0.043989824148162965,High_Rubber,60
283.9039039039039,-0.009725408789248735,0.15081335455621483,High_Rubber,60
284.68468468468467,-0.03217979819171057,0.09660758238110889,High_Rubber,60
285.46546546546546,-0.022575254989695127,-0.029195609972451898,High_Rubber,60
286.24624624624624,-0.026280766951590952,0.10615591011791875,High_Rubber,60
287.02702702702703,0.015789331560202353,0.05143789871437761,High_Rubber,60
287.80780780780776,-0.016189382913812406,0.011947358319426558,High_Rubber,60
288.58858858858855,0.013309819378216155,0.12058380571696532,High_Rubber,60
289.36936936936934,0.0039508230815687,-0.12113367823001975,High_Rubber,60
290.1501501501501,-0.0025443264122410763,0.061489994845871324,High_Rubber,60
290.9309309309309,-0.00992200209534891,0.06574389815546638,High_Rubber,60
291.7117117117117,-0.0024077806436421678,0.03571039841642386,High_Rubber,60
292.4924924924925,0.013743951103205367,0.1615511976288468,High_Rubber,60
293.2732732732733,-0.01049733053520394,-0.023030967217000924,High_Rubber,60
294.054054054054,0.0007102235342880694,-0.03792457383599998,High_Rubber,60
294.8348348348348,-0.04021750202264505,-0.056896365040534025,High_Rubber,60
295.6156156156156,-0.006954349759177904,-0.0917471928956408,High_Rubber,60
296.39639639639637,-0.0033375289629424456,0.03377459789728505,High_Rubber,60
297.17717717717716,0.015022160647725567,0.12881319442324016,High_Rubber,60
297.95795795795794,-0.002063100296151482,0.004885964578208217,High_Rubber,60
298.73873873873873,0.036303915789165093,-0.022176310717657247,High_Rubber,60
299.5195195195195,-0.05000754315719871,0.09291283124193216,High_Rubber,60
300.3003003003003,0.05196620399113542,-0.004640613664455384,High_Rubber,60
301.08108108108104,0.27397295548514344,0.09557487941447673,High_Rubber,60
301.8618618618618,0.4692095314353764,0.03601051430742874,High_Rubber,60
302.6426426426426,0.6479912482274465,-0.09863509521387998,High_Rubber,60
303.4234234234234,0.825107835644685,-0.08935602842390464,High_Rubber,60
304.2042042042042,1.0151059426366271,-0.019686448590597247,High_Rubber,60
304.984984984985,1.1878905747218598,0.1158561199225789,High_Rubber,60
305.76576576576576,1.3905507517675209,0.18949782406382204,High_Rubber,60
306.54654654654655,1.5716841724949582,-0.051474913697481486,High_Rubber,60
307.3273273273273,1.7522437471577548,0.12431181516860389,High_Rubber,60
308.10810810810807,1.9140411040729197,-0.15601827672941596,High_Rubber,60
308.88888888888886,2.1355523721915324,0.23024456386319136,High_Rubber,60
309.66966966966964,2.304390620800943,-0.0769268553103385,High_Rubber,60
310.45045045045043,2.5021205007761718,0.03322197708646326,High_Rubber,60
311.2312312312312,2.691494133574307,-0.09213351346596206,High_Rubber,60
312.012012012012,2.8978217800608537,-0.009783599457291141,High_Rubber,60
312.7927927927928,3.032806957617115,0.10593734267861872,High_Rubber,60
313.5735735735735,3.2591463279702904,0.21025294823259416,High_Rubber,60
314.3543543543543,3.4180489536084595,0.02802268656588365,High_Rubber,60
315.1351351351351,3.670015299997231,0.048082041107314594,High_Rubber,60
315.9159159159159,3.8084007590098343,-0.067592122869914,High_Rubber,60
316.6966966966967,4.042198996234603,0.024380382544376092,High_Rubber,60
317.47747747747746,4.20079955502334,0.15581112570051897,High_Rubber,60
318.25825825825825,4.374427708923412,0.027941931960680094,High_Rubber,60
319.03903903903904,4.548728202696299,-0.1205791712894885,High_Rubber,60
319.8198198198198,4.753972884330003,0.051183224995116905,High_Rubber,60
320.60060060060056,4.964934468318562,0.10164423044887261,High_Rubber,60
321.38138138138135,5.125960783472565,0.13207586215427886,High_Rubber,60
322.16216216216213,5.299876248241628,0.010508372362442578,High_Rubber,60
322.9429429429429,5.503626879413093,-0.01777019651308839,High_Rubber,60
323.7237237237237,5.669297512748385,-0.025489534400294462,High_Rubber,60
324.5045045045045,5.892306951501451,-0.09800373341244567,High_Rubber,60
325.2852852852853,6.067485096601454,0.18776902070900614,High_Rubber,60
326.06606606606607,6.244475402952946,0.19588493560373602,High_Rubber,60
