time_s,signal
0.0077,0.6070924117669114
0.00775,-0.01519116091912391
0.0078000000000000005,-0.5730051874209502
0.007850000000000001,-0.9725719070999774
0.0079,-0.9464081881830849
0.00795,-0.5594686398352257
0.008,-0.03424685242806743
0.00805,0.6101267190493652
0.0081,0.899075743308785
0.008150000000000001,0.9606162701581362
0.0082,0.5814613925780878
0.00825,-0.00308889252719181
0.0083,-0.5677072399268366
0.00835,-0.9039099986086387
0.008400000000000001,-0.9628587315236284
0.008450000000000001,-0.5750885679158182
0.0085,-0.010777547506346217
0.00855,0.5619248299657197
0.0086,0.936818351782367
0.00865,0.9658347250486299
0.008700000000000001,0.6225628201384696
0.00875,-0.02562605404759763
0.0088,-0.5792082216926379
0.00885,-0.9245656064435023
0.0089,-0.9856872663000563
0.00895,-0.5811528259532238
0.009000000000000001,0.021640094139062285
0.00905,0.5910595748571219
0.0091,0.91697870298776
0.00915,0.9576018351432342
0.0092,0.5972286829910458
0.009250000000000001,-0.016715794147295418
0.009300000000000001,-0.5829404037286391
0.00935,-0.9108494265139575
0.0094,-0.9189880597267372
0.00945,-0.5986532385581018
0.0095,-0.02247317794850562
0.009550000000000001,0.6151300850901212
0.009600000000000001,0.9310786696080507
0.00965,0.9439411588529066
0.0097,0.5832602093339057
0.00975,0.0007905918245038716
0.0098,-0.5917739170259136
0.009850000000000001,-0.9120262929815164
0.0099,-0.9310493562408189
0.00995,-0.5954436683625893
0.01,-0.0006533613342650864
0.01005,0.5881493548076108
0.010100000000000001,0.9243612568289696
0.010150000000000001,0.9307601153478691
0.0102,0.5763074041858708
0.01025,-0.036904929588296574
0.0103,-0.5998301933289899
0.01035,-0.962448221995484
0.010400000000000001,-0.9279996434737726
0.010450000000000001,-0.5611499016463405
0.0105,0.015409292060356601
0.01055,0.5740437289839287
0.0106,0.9167261978611327
0.01065,0.9443156494873604
0.010700000000000001,0.576674314403993
0.010750000000000001,0.0247461189769117
0.0108,-0.6127721624912273
0.01085,-0.9666256590336022
0.0109,-0.9663240160601958
0.01095,-0.5624076080017787
0.011000000000000001,-0.020289408720285194
0.01105,0.5944147829079277
0.0111,0.9816161900840759
0.01115,0.9280733879228085
0.0112,0.5934312461670781
0.011250000000000001,0.00013979134232289478
0.011300000000000001,-0.5936892276427258
0.01135,-0.9508090743180786
0.0114,-0.9910119206531574
0.01145,-0.5731013601889678
0.0115,0.015124856832257139
0.011550000000000001,0.5767456222568964
0.011600000000000001,0.9467724708452767
0.01165,0.9527958203660168
0.0117,0.5894951064921876
0.01175,-0.001166551188970911
0.0118,-0.5779828732609813
0.011850000000000001,-0.9365225562182767
0.0119,-0.9775727807573884
0.01195,-0.5825647470762987
0.012,-0.00648889022499891
0.01205,0.5999099148445416
0.012100000000000001,0.9226273428729032
0.012150000000000001,0.9124322428882428
0.0122,0.5799875350858047
0.01225,0.00848573630393967
0.0123,-0.5723574586122564
0.01235,-0.9065122440643221
0.012400000000000001,-0.9766800948305838
0.012450000000000001,-0.6283621843205998
0.0125,-0.008925624838571273
0.01255,0.6216589069325968
0.0126,0.9498924814668612
0.01265,0.9469054618799131
0.012700000000000001,0.593223581656377
0.012750000000000001,0.033605985726966436
0.0128,-0.5707104556587301
0.01285,-0.9575972927482893
0.0129,-0.9281830347143942
0.012950000000000001,-0.5943536171069308
0.013000000000000001,-0.00014776943574986836
0.01305,0.5866057843179369
0.0131,0.9181686339970769
0.01315,0.9236665343764547
0.0132,0.5762449828208712
0.013250000000000001,-0.025957561907246705
0.013300000000000001,-0.5791116603145872
0.01335,-0.9678936299289024
0.0134,-0.9368417686888916
0.01345,-0.6327690930823696
0.0135,0.0024643124716124433
0.013550000000000001,0.6420016810026938
0.013600000000000001,0.9369406395925378
0.01365,0.9907795959825934
0.0137,0.5602091550360381
0.01375,0.03369339825925531
0.013800000000000002,-0.5928416850541173
0.013850000000000001,-0.9091939325240564
0.013900000000000001,-0.9423512234808451
0.01395,-0.5344864992256861
0.014,0.023179583698982563
0.01405,0.6036102084298736
0.014100000000000001,0.9643245425648178
0.014150000000000001,0.9710459228982689
0.0142,0.6179328808204116
0.01425,-0.027141070170804048
0.0143,-0.5843196575914671
0.01435,-0.9602827590544746
0.014400000000000001,-0.915346032845671
0.014450000000000001,-0.5882606423460155
0.0145,0.022691343017416078
0.01455,0.5975118473717774
0.0146,0.9687202346013516
0.014650000000000002,0.9359228389717313
0.014700000000000001,0.6096944636650705
0.014750000000000001,0.029757598124246887
0.0148,-0.5870113532221933
0.01485,-0.9754921393944455
0.0149,-0.9473451038821494
0.014950000000000001,-0.5868509370865727
0.015000000000000001,-0.038505674336364024
0.015050000000000001,0.6153723092701112
0.0151,0.9785164532359486
0.01515,0.9335246471456629
0.0152,0.6027999364519405
0.015250000000000001,0.02876311234410647
0.015300000000000001,-0.5938410742046524
0.01535,-0.9470507123421984
0.0154,-0.9873019748576443
0.01545,-0.5890624966267787
0.0155,0.014846336953138129
0.015550000000000001,0.6221294633086963
0.015600000000000001,0.9561677969398656
0.01565,0.9456885736792456
0.015700000000000002,0.6138474720994918
0.01575,-0.020770621421420374
0.0158,-0.6115650453231324
0.01585,-0.9622335635542436
0.0159,-0.9682385093072166
0.015950000000000002,-0.5616289214978928
0.016,0.013999623940778647
0.016050000000000002,0.6268630568676119
0.0161,0.9295750152625355
0.01615,0.9743108743974979
0.0162,0.5808969593466797
0.01625,0.04370260263662386
0.016300000000000002,-0.5837884675155806
0.01635,-0.9623475035833214
0.0164,-0.942721830007314
0.01645,-0.5712145960358559
0.0165,-0.02099583843016548
0.016550000000000002,0.6030127751972236
0.0166,0.961769215234246
0.01665,0.9561228219467002
0.0167,0.6160295193574985
0.01675,-0.022328405020745016
0.016800000000000002,-0.5918847851718929
0.01685,-0.985967861436606
0.016900000000000002,-0.9446256119729338
0.01695,-0.5845254848856798
0.017,-0.003837737916111031
0.01705,0.6148365890494807
0.0171,0.9745110779655934
0.017150000000000002,0.9801653771330676
0.0172,0.5818028522355214
0.01725,0.0356408401542112
0.0173,-0.6395612829505659
0.01735,-0.9877543636923174
0.017400000000000002,-0.9572013864269601
0.01745,-0.6209955449261422
0.0175,-0.020414319358116592
0.01755,0.5425906166530285
0.0176,0.9574137770523887
0.017650000000000002,0.9634913154152429
0.0177,0.5763080487004215
0.017750000000000002,-0.008524281112576805
0.0178,-0.554240808523277
0.01785,-0.9458959126594517
0.0179,-0.9401121314940143
0.01795,-0.6001017471550123
0.018000000000000002,-0.002422560669491356
0.01805,0.5537887821184815
0.0181,0.9626239517601883
0.01815,0.9546616179482016
0.0182,0.5599572612520228
0.018250000000000002,-0.004237721197727504
0.0183,-0.6035438601984462
0.01835,-0.9380684514643138
0.0184,-0.9587371357380695
0.01845,-0.597459745720627
0.018500000000000003,0.0010561755827662093
0.01855,0.5975509864068398
0.018600000000000002,0.9484854577562061
0.01865,0.9483233504424423
0.0187,0.5819360804709365
0.01875,-0.003521493472197243
0.0188,-0.5881779121637047
0.018850000000000002,-0.9461707962909366
0.0189,-0.9362720996072805
0.01895,-0.5847523061248905
0.019,-0.005247673457916238
0.01905,0.5921665375140734
0.019100000000000002,0.9655362310125859
0.01915,0.9557249428969968
0.019200000000000002,0.6018968189242249
0.01925,0.021900890211418566
0.0193,-0.5836587654553002
0.019350000000000003,-0.9658555182957932
0.0194,-0.9552871730429526
0.019450000000000002,-0.5427645390773013
0.0195,-0.00964005085894433
0.01955,0.5631366313228551
0.0196,0.9892446167692691
0.01965,0.9582357893351774
0.019700000000000002,0.6088036408829298
0.01975,0.020330102273960374
0.0198,-0.5925427803188369
0.01985,-0.9863583091789933
0.0199,-0.952455294396472
0.019950000000000002,-0.5486198414801946
0.02,0.02967721181884125
0.020050000000000002,0.6266038227924289
0.0201,0.9621126842063032
0.02015,0.9701327331517094
0.020200000000000003,0.5621007096702487
0.02025,-0.02490752203592293
0.020300000000000002,-0.566015187798354
0.02035,-0.9594526763140536
0.0204,-0.9302007142240393
0.02045,-0.6050285763287377
0.0205,-0.011415537939974837
0.020550000000000002,0.5827430732477121
0.0206,0.9172766548669875
0.02065,0.9576628674545643
0.0207,0.5721253413319505
0.02075,-0.039656100766616395
0.020800000000000003,-0.6290813890788394
0.02085,-0.9420690881195032
0.020900000000000002,-0.9975126106203587
0.02095,-0.5582245869210767
0.021,0.0040177743447378685
0.021050000000000003,0.6077226598028623
0.0211,0.8981550350289623
0.021150000000000002,0.9849848950509895
0.0212,0.5881626820695163
0.02125,-0.0030503232766851377
0.0213,-0.5641640145464354
0.02135,-0.9728779235971987
0.021400000000000002,-0.9654509284573238
0.02145,-0.5824456161459556
0.021500000000000002,0.00010954574927015122
0.02155,0.5746578599141471
0.0216,0.9660009854561653
0.021650000000000003,0.9683770121055799
0.0217,0.554499719533429
0.021750000000000002,0.00693307728560411
0.0218,-0.5569583439176252
0.02185,-0.9071175598671836
0.0219,-0.959491019665651
0.02195,-0.6190394063023534
0.022000000000000002,-0.008113952022003948
0.02205,0.5744850173141155
0.0221,0.9531556011483585
0.02215,0.9726348478642529
0.0222,0.5632945138139284
0.022250000000000002,-0.01103204315687662
0.0223,-0.5657109046715714
0.022350000000000002,-0.9901567341570865
0.0224,-0.9262646335529662
0.02245,-0.6056557919463628
0.022500000000000003,-0.029593840249270448
0.02255,0.6061094621233385
0.022600000000000002,0.9603107338999093
0.02265,0.9612302266946637
0.0227,0.5332501863072558
0.02275,0.003109088238305781
0.0228,-0.5626496822116932
0.022850000000000002,-0.8963162561747955
0.0229,-0.936455063200251
0.02295,-0.555814065417281
0.023,0.018882304796526854
0.02305,0.5854513479436964
0.023100000000000002,0.9852634986698157
0.02315,0.9452238402506069
0.023200000000000002,0.6138589085958154
0.02325,0.0008090657549053654
0.0233,-0.5893540993810075
0.023350000000000003,-0.9581463174277507
0.0234,-0.9232319862831615
0.023450000000000002,-0.6002476632706771
0.0235,0.002092815383589476
0.02355,0.587066694711586
0.0236,0.9381104872362171
0.02365,0.9363528235006884
0.023700000000000002,0.6008011480831399
0.02375,-0.016799233831620696
0.0238,-0.581427542448677
0.02385,-0.9657623773155929
0.0239,-0.9567393613944725
0.023950000000000003,-0.6026737723909927
0.024,0.012729943459997138
0.024050000000000002,0.5854128232695672
0.0241,0.9490569547319199
0.02415,0.9424275551971366
0.024200000000000003,0.5998154506361529
0.02425,-0.03423881671715697
0.024300000000000002,-0.5902455335699712
0.02435,-0.9673999044729046
0.0244,-0.9210051131915307
0.02445,-0.5967990362932694
0.0245,0.017477469399819198
0.024550000000000002,0.561089596089269
0.0246,0.9315123945384146
0.024650000000000002,0.9826495093803896
0.0247,0.568709221963545
0.02475,0.03340787264516441
0.024800000000000003,-0.6005400550933858
0.02485,-0.932209632789385
0.024900000000000002,-0.9865574304326421
0.02495,-0.5916412839451698
0.025,0.002806422858565855
0.025050000000000003,0.5829336019364308
0.0251,0.9450168448384869
0.025150000000000002,0.9347954783662008
0.0252,0.6221254860298021
0.02525,0.001977528007006007
0.0253,-0.5753897009244071
0.02535,-0.9214332063649145
0.025400000000000002,-0.9551355206209146
0.02545,-0.5787798892753389
0.025500000000000002,-0.017141818455851922
0.02555,0.5903940475214086
0.0256,0.9720415613947414
0.025650000000000003,0.968309969999958
0.0257,0.5738456676372349
0.025750000000000002,0.012968180165880678
0.0258,-0.5771557891208221
0.02585,-0.9009827475013773
0.025900000000000003,-0.9591837406537704
0.02595,-0.5906232910547475
0.026000000000000002,-0.0003612743115515473
0.02605,0.5779075429137533
0.0261,0.9464492292419792
0.02615,0.970046938494701
0.0262,0.6173244743753058
0.026250000000000002,-0.0023023834536906713
0.0263,-0.6164384680972788
0.026350000000000002,-0.9607502052480912
0.0264,-0.9637834875407746
0.02645,-0.5735963467318806
0.026500000000000003,0.006312780640726606
0.02655,0.5972511377132289
0.026600000000000002,0.9424147004411159
0.02665,0.9733096850999687
0.0267,0.5684738534114441
0.026750000000000003,0.001586173922785113
0.0268,-0.5992976736513297
0.026850000000000002,-0.9930117912323602
0.0269,-0.9648773752432795
0.02695,-0.5740707695795754
0.027,-0.001246062639217161
0.02705,0.6154497545248427
0.027100000000000003,0.9764291075883342
0.02715,0.9297087846954342
0.027200000000000002,0.5916691101173469
0.02725,-0.00445172430511115
0.0273,-0.5787494692075408
0.027350000000000003,-0.936302214309369
0.0274,-0.9125748309435885
0.027450000000000002,-0.5911262028981386
0.0275,-0.010888056006968209
0.02755,0.5734786238760747
0.027600000000000003,0.9735087139221507
0.02765,0.942645291497557
0.027700000000000002,0.623424375826799
0.02775,-0.02183823407547734
0.027800000000000002,-0.6135751780191969
0.02785,-0.9159021042512144
0.0279,-0.9478214285266539
0.027950000000000003,-0.5946333350228866
0.028,0.007399313368781911
0.028050000000000002,0.5803799856527444
0.0281,0.9553010393217028
0.02815,0.9637158538379892
0.028200000000000003,0.5676697655258239
0.02825,-0.0030768515876965132
0.028300000000000002,-0.5684453111995422
0.02835,-0.9319959266571931
0.0284,-0.9490344618469897
0.028450000000000003,-0.5527381929777164
0.0285,0.031382746230611984
0.028550000000000002,0.6109637204653963
0.0286,0.9489143333874982
0.028650000000000002,0.9134585159065395
0.0287,0.5846222769934054
0.02875,0.0246252709190262
0.028800000000000003,-0.613646572433565
0.02885,-0.9793442119863178
0.028900000000000002,-0.9549509317332221
0.02895,-0.6069896003624938
0.029,0.016511547123061545
0.029050000000000003,0.5647873656914458
0.0291,0.9450032528687571
0.029150000000000002,0.9646382287901274
0.0292,0.5257698854690576
0.02925,0.009203943752202598
0.029300000000000003,-0.5787132720060596
0.02935,-0.9409373651349113
0.029400000000000003,-0.9606061934215169
0.02945,-0.5772565824100372
0.029500000000000002,0.004210774822590782
0.02955,0.6003237863191583
0.0296,0.9718273885495666
0.029650000000000003,0.9464745260223362
0.0297,0.5803213803881258
0.029750000000000002,0.012668952315370345
0.0298,-0.5626710027085343
0.02985,-0.966697975722065
0.029900000000000003,-0.9752573915452982
0.02995,-0.5918589127001617
0.030000000000000002,-0.008700334976267678
0.03005,0.5933310013566079
0.030100000000000002,0.9800754893103036
0.03015,0.9414627655225298
0.0302,0.5473673969805163
0.030250000000000003,-0.0072272142332854
0.0303,-0.6167684126050565
0.030350000000000002,-0.9634305654686979
0.0304,-0.9636981678901319
0.03045,-0.5466162548204766
0.030500000000000003,0.018684688968205125
0.03055,0.5744931665798894
0.030600000000000002,0.9644342369454441
0.03065,0.9678425290515494
0.0307,0.592633239804803
0.030750000000000003,-0.043521760396610806
0.0308,-0.5868642351057642
0.030850000000000002,-0.9482408753106337
0.0309,-0.9962060799221929
0.030950000000000002,-0.572906920320629
0.031,0.045354619892455324
0.03105,0.6012034797380635
0.031100000000000003,0.9531316718041635
0.03115,0.9621319884821896
0.031200000000000002,0.5682253996037521
0.03125,0.012541621242450325
0.0313,-0.5738536814342812
0.03135,-0.9651006741652104
0.031400000000000004,-0.9559558330267118
0.03145,-0.5927369890504907
0.0315,0.010544296776553061
0.03155,0.6123712000019863
0.0316,0.9900443010015723
0.031650000000000005,0.976936129024716
0.0317,0.5710790077479149
0.03175,-0.023535074018881323
0.0318,-0.6059864664595855
0.03185,-0.9328879088313522
0.031900000000000005,-0.9512486156903704
0.03195,-0.5792222018189223
0.032,0.007827090941218308
0.03205,0.5949420851834977
0.032100000000000004,0.9356237133923408
0.032150000000000005,0.9638930332987466
0.0322,0.5806219248461831
0.03225,-0.013561749988398026
0.0323,-0.583425335499867
0.032350000000000004,-0.9570794264825374
0.0324,-0.9787849181020308
0.03245,-0.5681889701801013
0.0325,-0.03310342819557
0.03255,0.5723586155716921
0.032600000000000004,0.9805287523595017
0.03265,0.9548998344386574
0.0327,0.6028927428539645
0.03275,-0.017027320054049097
0.0328,-0.5768542221646197
0.032850000000000004,-0.951626627544864
0.0329,-0.9390445576700858
0.03295,-0.5889804257970452
0.033,-0.0029208547995337427
0.03305,0.5709018874007309
0.033100000000000004,0.9189122319227864
0.03315,0.9886186099454397
0.0332,0.573231850743481
0.03325,-0.008898402122955404
0.0333,-0.638631450674617
0.033350000000000005,-0.9598857036643227
0.0334,-0.9665505851727945
0.03345,-0.5822364705684735
0.0335,0.022208061830338504
0.03355,0.5988627945240621
0.033600000000000005,0.9467128105146958
0.03365,0.948623663341104
0.0337,0.593893678475292
0.03375,-0.0036020577673225715
0.033800000000000004,-0.5843737646422545
0.033850000000000005,-0.9698444751362773
0.0339,-0.9636775241811388
0.03395,-0.6113773892914673
0.034,0.006445409503326589
0.034050000000000004,0.5675354779320065
0.0341,0.972399093574454
0.03415,0.9888187870707718
0.0342,0.5970678897097066
0.03425,0.03894163242257986
0.034300000000000004,-0.585540591688095
0.03435,-0.9409837355204321
0.0344,-0.904827816580998
0.03445,-0.5833824720016029
0.0345,0.004837127247929505
0.034550000000000004,0.5693266534098724
0.0346,0.9140713964334102
0.03465,0.9229319024705702
0.0347,0.5495149552317472
0.03475,0.0029998728103859027
0.034800000000000005,-0.5778159775102754
0.03485,-0.9488457755400557
0.0349,-0.9069725071028627
0.03495,-0.56712905426518
0.035,-0.018672204151615458
0.035050000000000005,0.5953023648623097
0.0351,0.9592754840013417
0.03515,1.0114654230062992
0.0352,0.5699502535482449
0.035250000000000004,-0.0010108549698514288
0.035300000000000005,-0.5781543293481862
0.03535,-0.9590208963969079
0.0354,-0.9446624636653177
0.03545,-0.5960171682573302
0.035500000000000004,-0.0040054087564654955
0.03555,0.6092352692427203
0.0356,0.9707837672524565
0.03565,0.9733817309220448
0.0357,0.5694985073049047
0.035750000000000004,-0.02469540899830125
0.0358,-0.5621410107204616
0.03585,-0.9643672206163215
0.0359,-0.9475007013477456
0.03595,-0.574474827571769
0.036000000000000004,0.001163661693245757
0.03605,0.5831687985172453
0.0361,0.9701690772663775
0.03615,1.0044828741202056
0.0362,0.5959960071890759
0.036250000000000004,0.014296415436039062
0.0363,-0.559015811077702
0.03635,-0.9741020782135232
0.0364,-0.9454174159206747
0.03645,-0.6312330787664
0.036500000000000005,-0.021833900094137514
0.03655,0.5402647190550517
0.0366,0.9556019741088069
0.03665,0.9420412411742197
0.0367,0.5978669714948928
0.036750000000000005,0.030122918741410334
0.0368,-0.623970749558289
0.03685,-0.9955782351169971
0.0369,-0.93491678551444
0.036950000000000004,-0.5726821454048803
0.037000000000000005,-0.047379726385137357
0.03705,0.6040779185993431
0.0371,0.9390258895489954
0.03715,0.951023297503219
0.037200000000000004,0.5624038506858274
0.03725,0.03214155849873216
0.0373,-0.5462049187014543
0.03735,-0.9415918035717477
0.0374,-0.9532306092622158
0.037450000000000004,-0.6186660652903165
0.0375,-0.020417831384918136
0.03755,0.5872963042415603
0.0376,0.9466317217765776
0.03765,0.9618880461803087
0.037700000000000004,0.5935702383060241
0.03775,0.03261067073986615
0.0378,-0.6190836207244481
0.03785,-0.9150594614208503
0.0379,-0.9477748275613144
0.037950000000000005,-0.5703804361311133
0.038,0.025655386290733957
0.03805,0.5951308557051102
0.0381,0.9345802254469404
0.03815,0.9351681209478737
0.038200000000000005,0.5867332730473952
0.03825,0.019539711252017
0.0383,-0.5602238455603213
0.03835,-0.9670835915588306
0.038400000000000004,-0.9479960646227122
0.038450000000000005,-0.5622362653247063
0.0385,0.02411617966632303
0.03855,0.5938308736156326
0.0386,0.9697639260054868
0.038650000000000004,0.9918638044276336
0.038700000000000005,0.5824734601913958
0.03875,0.001118610405348893
0.0388,-0.5802653481733895
0.03885,-0.9737005667704356
0.038900000000000004,-0.9726864665434993
0.03895,-0.5815109018699143
0.039,-0.02095444977219769
0.03905,0.560543536182213
0.0391,0.9103043653503621
0.039150000000000004,0.9788090156105897
0.0392,0.5915053269835233
0.03925,-0.018305973994342965
0.0393,-0.5847343950976316
0.03935,-0.9256261698486489
0.039400000000000004,-0.9810345394262038
0.03945,-0.6144540046982198
0.0395,0.024078494492391276
0.03955,0.5821399200493445
0.0396,0.9626334207869687
0.039650000000000005,0.9115571170343846
0.0397,0.6230680148684273
0.03975,-0.014237609735474567
0.0398,-0.5350483618960927
0.039850000000000003,-0.9415328823180926
0.039900000000000005,-0.8961757966988886
0.03995,-0.6035423863126398
0.04,0.03352015547032736
0.04005,0.583066015348172
0.040100000000000004,0.9860709163263137
0.040150000000000005,0.9542998959896256
0.0402,0.5990656817008757
0.04025,-0.03610623052646741
0.0403,-0.5945423444580712
0.040350000000000004,-0.9512069172891005
0.040400000000000005,-0.9342232852759287
0.04045,-0.594413523580861
0.0405,0.021285177115211194
0.04055,0.5954583070015668
0.040600000000000004,0.9817986872209593
0.04065,0.9696508191696103
0.0407,0.60645434111179
0.04075,-0.010745169521187306
0.0408,-0.6013554834432001
0.040850000000000004,-0.9739813907705961
0.0409,-0.9358491988940943
0.04095,-0.568909252018647
0.041,0.010737706065929812
0.04105,0.6138709646381566
0.041100000000000005,0.9025091237509042
0.04115,0.9615297145385953
0.0412,0.5729010033959535
0.04125,-0.02155051141952308
0.0413,-0.5815528416681521
0.041350000000000005,-0.9546087386669161
0.0414,-0.9667697755317444
0.04145,-0.5990343712075377
0.0415,0.009072988397015843
0.041550000000000004,0.602750112741994
0.041600000000000005,0.9463861421188831
0.04165,0.9769030316287896
0.0417,0.5899670987143544
0.04175,0.018762758974848807
0.041800000000000004,-0.6066759560774856
0.041850000000000005,-0.9399328363490692
0.0419,-0.9528505619817984
0.04195,-0.5824907841845993
0.042,-0.0487906859991073
0.042050000000000004,0.6016114885666936
0.042100000000000005,0.9672640032975356
0.04215,0.981134014579012
0.0422,0.5690141753270983
0.04225,-0.03295491204420606
0.042300000000000004,-0.5436540097768676
0.04235,-0.9605432751160334
0.0424,-0.9806345819188166
0.04245,-0.5908750605617821
0.0425,0.019762899082409382
0.042550000000000004,0.5819505886928894
0.0426,0.9415717939473031
0.04265,0.9923586588395855
0.0427,0.6459000668519919
0.04275,0.010163424032501953
0.042800000000000005,-0.6112216804836297
0.04285,-0.9450286538560627
0.0429,-0.9121587761259707
0.04295,-0.6198330265141014
0.043000000000000003,-0.0017340886751312926
0.043050000000000005,0.5836115654463774
0.0431,0.9427759639483946
0.04315,0.9213155941946467
0.0432,0.5717952515021939
0.043250000000000004,0.02965259667994086
0.043300000000000005,-0.591633087244745
0.04335,-0.9701748720367723
0.0434,-0.9605967597430961
0.04345,-0.5573404268461852
0.043500000000000004,-0.02040222876404673
0.043550000000000005,0.5825606059967071
0.0436,0.901248632646241
0.04365,0.9779775113725692
0.0437,0.6366049448224822
0.043750000000000004,0.0039262458481341845
0.0438,-0.5860958185642776
0.04385,-0.9326782750212775
0.0439,-0.9252575974699654
0.04395,-0.5721277608736194
0.044000000000000004,0.053060501008202615
0.04405,0.6287198636155914
0.0441,0.94710578012883
0.04415,0.9209395768046108
0.0442,0.5719200568921557
0.044250000000000005,0.002105507335537563
0.0443,-0.5469671732165634
0.04435,-0.9397050917205996
0.0444,-0.9407947738597867
0.04445,-0.6109064891680395
0.044500000000000005,0.012288019037873134
