temperature_C,pore_pressure_MPa
130.16722408026757,0.03694293968865269
130.76923076923077,0.03059676492287754
131.371237458194,0.0324293398269538
131.9732441471572,0.03973394593481662
132.5752508361204,0.02777728173342164
133.17725752508363,0.04164029012778637
133.77926421404683,0.041312729024004666
134.38127090301003,0.04310316822376517
134.98327759197326,0.04043507763841842
135.58528428093646,0.03226909469759721
136.18729096989966,0.03791782152710862
136.7892976588629,0.046355158006835456
137.3913043478261,0.045664695692370846
137.9933110367893,0.036624309587495574
138.59531772575252,0.03556229765590838
139.19732441471572,0.03738278087451392
139.79933110367892,0.03933703358885993
140.40133779264215,0.05660102616132211
141.00334448160535,0.056769327092403045
141.60535117056855,0.05482390511380564
142.20735785953178,0.05318580228412825
142.809364548495,0.0409594487724939
143.41137123745818,0.05464257377612922
144.0133779264214,0.05591354445253332
144.61538461538464,0.04942229913699154
145.21739130434784,0.05409185677514664
145.81939799331104,0.06351128473204525
146.42140468227427,0.054523017033891334
147.02341137123747,0.056919060775702024
147.62541806020067,0.05089785584947221
148.2274247491639,0.05012946939179463
148.8294314381271,0.050953520440543736
149.4314381270903,0.0631151067370492
150.03344481605353,0.05557079812897574
150.63545150501673,0.06747973455051759
151.23745819397993,0.07285718114617726
151.83946488294316,0.072781410097952
152.44147157190636,0.07675333345730917
153.04347826086956,0.06555211218760536
153.6454849498328,0.07883614289142563
154.247491638796,0.06694636216044113
154.8494983277592,0.08227911585394673
155.45150501672242,0.07670064843195391
156.05351170568562,0.076900137488376
156.65551839464885,0.06868788583507349
157.25752508361205,0.07828524081915658
157.85953177257525,0.07700916644902885
158.46153846153848,0.08118706724393766
159.06354515050168,0.07957080179162633
159.66555183946488,0.07500214586396765
160.2675585284281,0.094948573573989
160.8695652173913,0.09528816769802953
161.4715719063545,0.0852896963184077
162.07357859531774,0.0863144951533591
162.67558528428094,0.09086718883024114
163.27759197324417,0.09026124729125877
163.87959866220737,0.10055862349977063
164.48160535117057,0.09136683090598645
165.0836120401338,0.10382200033155412
165.685618729097,0.10342380361637446
166.2876254180602,0.09514068379374578
166.88963210702343,0.09470581500664378
167.49163879598663,0.10524541460176749
168.09364548494983,0.11640839775687445
168.69565217391306,0.11591910523933419
169.29765886287626,0.10665305090168285
169.89966555183946,0.1204378133013877
170.5016722408027,0.11980430093241277
171.1036789297659,0.12018831964628637
171.70568561872912,0.11611609144603378
172.30769230769232,0.1157391134487166
172.90969899665552,0.12483477995409514
173.51170568561875,0.12316346238289749
174.11371237458195,0.1257795107807031
174.71571906354515,0.1303445611281877
175.31772575250838,0.1289879180766061
175.91973244147158,0.12617124474714964
176.52173913043478,0.1292171152499132
177.123745819398,0.12733882706104957
177.7257525083612,0.14894087998504285
178.32775919732444,0.1454083046503366
178.92976588628764,0.14818851254164264
179.53177257525084,0.14943384006817684
180.13377926421407,0.14486122050465136
180.73578595317727,0.1564878980175567
181.33779264214047,0.14509024683033406
181.9397993311037,0.16264912529960046
182.5418060200669,0.15048403576186206
183.1438127090301,0.15569270918619474
183.74581939799333,0.1610749523978434
184.34782608695653,0.1638529482900656
184.94983277591973,0.1686780715085386
185.55183946488296,0.1794769709756141
186.15384615384616,0.18223626553017155
186.7558528428094,0.18121895968556567
187.3578595317726,0.1851036400284831
187.9598662207358,0.17964618829770548
188.56187290969902,0.18965404056998822
189.16387959866222,0.18170163565625994
189.76588628762542,0.19215921499218666
190.36789297658865,0.19939547375356448
190.96989966555185,0.1988029220601672
191.57190635451505,0.20332719270001212
192.17391304347828,0.20049628973965264
192.77591973244148,0.1973106876313887
193.3779264214047,0.20047812871682563
193.9799331103679,0.19998115092648866
194.5819397993311,0.20762719015917092
195.18394648829434,0.2113260980468201
195.78595317725754,0.21071217991623117
196.38795986622074,0.218099410868081
196.98996655518397,0.22848935248747063
197.59197324414717,0.2192859354621495
198.19397993311037,0.22543025654188667
198.7959866220736,0.23370482979332147
199.3979933110368,0.23616324038265163
200.0,0.24043043007010093
