time,x_position,y_position,temperature,gradient_x,gradient_y,process
0.0,0.04736842105263158,0.010526315789473684,19.20568343911933,1.9109585702418777,-0.22255255767592352,sintering
0.0,0.05263157894736842,0.010526315789473684,26.255946209140248,0.5288319143615272,-3.615769344546308,sintering
0.0,0.05789473684210526,0.010526315789473684,20.263347267842384,-3.271691355526647,-0.9988389216811822,sintering
0.0,0.06315789473684211,0.010526315789473684,19.712563498086954,-1.0471349481312942,-1.8806895869592726,sintering
0.0,0.06842105263157895,0.010526315789473684,18.169077371579796,3.0201012169506587,0.8037764919599297,sintering
0.0,0.07368421052631578,0.010526315789473684,25.75276593198827,3.542373539288535,2.0733924839316114,sintering
0.0,0.07894736842105263,0.010526315789473684,25.253824450156866,0.14191837035003907,-0.5422164334596928,sintering
0.0,0.08421052631578947,0.010526315789473684,26.03660267268835,-0.16212420603425137,0.8876880601343426,sintering
0.0,0.08947368421052632,0.010526315789473684,24.929576038088364,-1.5296812188704223,-0.5696423530210311,sintering
0.0,0.09473684210526316,0.010526315789473684,22.977240234947505,-0.3947171555396487,-1.1690016282547049,sintering
0.0,0.1,0.010526315789473684,24.140141727009066,1.162901492061561,2.8362001707291515,sintering
0.0,0.0,0.015789473684210527,22.703406282450917,-2.863690974030863,1.4072531256656653,sintering
0.0,0.005263157894736842,0.015789473684210527,19.839715308420054,-2.3918710425433503,1.5633866251825506,sintering
0.0,0.010526315789473684,0.015789473684210527,17.919664197364217,2.165506442980531,-1.8791856588298081,sintering
0.0,0.015789473684210527,0.015789473684210527,24.170728194381116,2.3526868079846697,0.9584190428038415,sintering
0.0,0.021052631578947368,0.015789473684210527,22.625037813333556,-1.579860336605762,0.7270873955563335,sintering
0.0,0.02631578947368421,0.015789473684210527,21.011007521169592,0.1969442457998074,-0.26545571855603534,sintering
0.0,0.031578947368421054,0.015789473684210527,23.01892630493317,0.4145253205950752,-2.5909414575102385,sintering
0.0,0.03684210526315789,0.015789473684210527,21.840058162359743,0.33380449579773597,0.2751752582018643,sintering
0.0,0.042105263157894736,0.015789473684210527,23.686535296528643,1.2457325124960086,0.17522095340817145,sintering
0.0,0.04736842105263158,0.015789473684210527,24.33152318735176,-2.5307110984516914,1.4191863361437012,sintering
0.0,0.05263157894736842,0.015789473684210527,18.62511309962526,-1.3760254623812482,1.9893661952138526,sintering
0.0,0.05789473684210526,0.015789473684210527,21.579472262589263,2.283820873360213,1.2386163828732375,sintering
0.0,0.06315789473684211,0.015789473684210527,23.192754846345686,0.7556509599827645,1.0203707195269338,sintering
0.0,0.06842105263157895,0.015789473684210527,23.090774182554792,1.202427598957419,2.4290815278896822,sintering
0.0,0.07368421052631578,0.015789473684210527,25.597610044260524,0.23249812282525006,-2.007833179387612,sintering
0.0,0.07894736842105263,0.015789473684210527,23.555770428205292,-1.53346455276756,0.8683986645654489,sintering
0.0,0.08421052631578947,0.015789473684210527,22.530680938725403,-1.3738943305303781,-1.7240642474050585,sintering
0.0,0.08947368421052632,0.015789473684210527,20.807981767144536,-2.1530981961817908,1.202784507689442,sintering
0.0,0.09473684210526316,0.015789473684210527,18.224484546361822,1.999177245685015,-1.0776595544316319,sintering
0.0,0.1,0.015789473684210527,24.806336258514566,6.581851712152744,0.49422598863930034,sintering
0.0,0.0,0.021052631578947368,23.936148346853596,-1.0588795308885288,0.8727318131388788,sintering
0.0,0.005263157894736842,0.021052631578947368,22.877268815965067,-2.397893969776252,1.259678805181105,sintering
0.0,0.010526315789473684,0.021052631578947368,19.140360407301092,1.4386671391440302,4.513509168050243,sintering
0.0,0.015789473684210527,0.021052631578947368,25.754603094253127,0.9714596957435511,-0.2770438166543432,sintering
0.0,0.021052631578947368,0.021052631578947368,21.083279798788194,0.13509066533743308,-0.34429123502600767,sintering
0.0,0.02631578947368421,0.021052631578947368,26.024784424927994,1.2137840566414742,1.3114859441181075,sintering
0.0,0.031578947368421054,0.021052631578947368,23.510847912071142,-0.16467269738482138,0.20521130063739612,sintering
0.0,0.03684210526315789,0.021052631578947368,25.69543903015835,-0.3631884682991533,-0.5870834985517366,sintering
0.0,0.042105263157894736,0.021052631578947368,22.784470975472836,-1.8256914593758093,0.7096126970343182,sintering
0.0,0.04736842105263158,0.021052631578947368,22.044056111406732,3.725103812047559,-0.060255534424817014,sintering
0.0,0.05263157894736842,0.021052631578947368,30.234678599567953,0.34826196109106355,1.994578548091976,sintering
0.0,0.05789473684210526,0.021052631578947368,22.74058003358886,-4.240686831213566,2.216618600318128,sintering
0.0,0.06315789473684211,0.021052631578947368,21.753304937140822,0.14333019688515058,0.8442911960452744,sintering
0.0,0.06842105263157895,0.021052631578947368,23.02724042735916,-0.008102681963887193,1.0394294179934978,sintering
0.0,0.07368421052631578,0.021052631578947368,21.737099573213047,1.9816906759643018,-2.2888636601091648,sintering
0.0,0.07894736842105263,0.021052631578947368,26.990621779287764,0.42568730233259267,-0.9534358528482443,sintering
0.0,0.08421052631578947,0.021052631578947368,22.588474177878233,0.17226163708974163,0.014302642508999597,sintering
0.0,0.08947368421052632,0.021052631578947368,27.335145053467247,-0.8832765258969957,1.507075907484909,sintering
0.0,0.09473684210526316,0.021052631578947368,20.82192112608424,-1.1032756745897903,3.1757980192333033,sintering
0.0,0.1,0.021052631578947368,25.128593704287667,4.306672578203425,0.8452802652774434,sintering
0.0,0.0,0.02631578947368421,24.448869908728675,-2.089796989946411,0.8770127451816094,sintering
0.0,0.005263157894736842,0.02631578947368421,22.359072918782264,1.248906312368014,0.9080106090686879,sintering
0.0,0.010526315789473684,0.02631578947368421,26.946682533464703,0.6287838211450829,2.705253145405715,sintering
0.0,0.015789473684210527,0.02631578947368421,23.61664056107243,-2.505113595091581,-0.5769741509957882,sintering
0.0,0.021052631578947368,0.02631578947368421,21.93645534328154,0.0086694241666887,1.442235470535426,sintering
0.0,0.02631578947368421,0.02631578947368421,23.633979409405807,0.7464467814632112,-0.5379762508981987,sintering
0.0,0.031578947368421054,0.02631578947368421,23.429348906207963,-1.4840441220747689,1.37018843623364,sintering
0.0,0.03684210526315789,0.02631578947368421,20.66589116525627,0.838205892194658,-1.070462147662134,sintering
0.0,0.042105263157894736,0.02631578947368421,25.10576069059728,1.7725604766229281,2.0403381067814497,sintering
0.0,0.04736842105263158,0.02631578947368421,24.211012118502126,-1.2457452473940336,3.239043929447476,sintering
0.0,0.05263157894736842,0.02631578947368421,22.614270195809212,0.9008486723616969,-3.146280776346371,sintering
0.0,0.05789473684210526,0.02631578947368421,26.01270946322552,1.1335335213135114,2.4900101827613614,sintering
0.0,0.06315789473684211,0.02631578947368421,24.881337238436235,-0.4215382223418658,1.3919692010499247,sintering
0.0,0.06842105263157895,0.02631578947368421,25.169633018541788,-1.9307272571970202,0.3967373566929471,sintering
0.0,0.07368421052631578,0.02631578947368421,21.019882724042194,-1.760367148016492,1.770266509739871,sintering
0.0,0.07894736842105263,0.02631578947368421,21.648898722508804,0.7697017498506042,-0.4597473338218485,sintering
0.0,0.08421052631578947,0.02631578947368421,22.559286223743403,1.086617429802775,-0.8146576224498343,sintering
0.0,0.08947368421052632,0.02631578947368421,23.822133582114354,1.008397180542513,-1.426491802433917,sintering
0.0,0.09473684210526316,0.02631578947368421,24.57608058482843,1.3373816034775494,1.3020567417593565,sintering
0.0,0.1,0.02631578947368421,26.496896789069453,1.9208162042410244,0.2812450049269035,sintering
0.0,0.0,0.031578947368421054,25.690173837216815,-0.9968838031143719,-1.3689996719174964,sintering
0.0,0.005263157894736842,0.031578947368421054,24.693290034102443,-0.5696535695521465,1.0163534610431402,sintering
0.0,0.010526315789473684,0.031578947368421054,24.55086669811252,-0.04631762092044589,-2.2170497338173583,sintering
0.0,0.015789473684210527,0.031578947368421054,24.60065479226155,-0.291557979126738,1.7796560656030938,sintering
0.0,0.021052631578947368,0.031578947368421054,23.967750739859046,0.1740885654350226,0.8721168244929629,sintering
0.0,0.02631578947368421,0.031578947368421054,24.948831923131596,1.1417370223396883,0.46296184816519137,sintering
0.0,0.031578947368421054,0.031578947368421054,26.251224784538422,-0.6971585941487568,-0.30050508795165953,sintering
0.0,0.03684210526315789,0.031578947368421054,23.554514734834083,0.3069612022486563,0.1450112700939421,sintering
0.0,0.042105263157894736,0.031578947368421054,26.865147189035735,2.4838146177338007,-0.08709820090483333,sintering
0.0,0.04736842105263158,0.031578947368421054,28.522143970301684,-1.461515071080262,1.0632591056062815,sintering
0.0,0.05263157894736842,0.031578947368421054,23.94211704687521,-0.400771785595051,1.7514392319623582,sintering
0.0,0.05789473684210526,0.031578947368421054,27.720600399111582,0.29756314618273016,-0.5548581204481042,sintering
0.0,0.06315789473684211,0.031578947368421054,24.53724333924067,-1.9499426291832638,-2.0629066607666395,sintering
0.0,0.06842105263157895,0.031578947368421054,23.820715140745055,0.3701946267260592,-3.292273849566085,sintering
0.0,0.07368421052631578,0.031578947368421054,25.27763259269279,1.1252059854495062,1.7954713152822581,sintering
0.0,0.07894736842105263,0.031578947368421054,26.071127111644067,-2.1592368298571127,2.2409383639957987,sintering
0.0,0.08421052631578947,0.031578947368421054,20.959158932978564,-0.7944828315223269,0.6290307335920797,sintering
0.0,0.08947368421052632,0.031578947368421054,24.482161448599413,1.2334378383121951,0.5016936609517249,sintering
0.0,0.09473684210526316,0.031578947368421054,23.426034609602954,0.6044611327710303,-2.0478173914121047,sintering
0.0,0.1,0.031578947368421054,25.691083714141474,2.2650491045385195,1.0608354958980222,sintering
0.0,0.0,0.03684210526315789,21.710870564893682,2.6809092759748623,0.2880293276458197,sintering
0.0,0.005263157894736842,0.03684210526315789,24.391779840868544,0.4008562504681521,0.2905804699313421,sintering
0.0,0.010526315789473684,0.03684210526315789,22.512583065829986,1.3920864257050365,0.0837485102502864,sintering
0.0,0.015789473684210527,0.03684210526315789,27.175952692278617,0.5840529632187401,1.9241990067348151,sintering
0.0,0.021052631578947368,0.03684210526315789,23.680688992267466,-1.3080247932712137,1.0112050428008796,sintering
0.0,0.02631578947368421,0.03684210526315789,24.55990310573619,-0.42617513098141124,-0.6341807011380016,sintering
0.0,0.031578947368421054,0.03684210526315789,22.828338730304644,-1.8019947001460181,-1.2593598415096992,sintering
0.0,0.03684210526315789,0.03684210526315789,20.955913705444154,1.0516127792414842,1.3100494850717403,sintering
0.0,0.042105263157894736,0.03684210526315789,24.931564288787612,2.6908083121352675,-0.32972148597711737,sintering
0.0,0.04736842105263158,0.03684210526315789,26.33753032971469,0.5927921854731579,-2.765114751995407,sintering
0.0,0.05263157894736842,0.03684210526315789,26.117148659733928,-0.7172685536926888,2.3341011787506787,sintering
0.0,0.05789473684210526,0.03684210526315789,24.90299322232931,-2.6808123714154863,-1.090122482310246,sintering
0.0,0.06315789473684211,0.03684210526315789,20.755523916902956,-3.1589539514598464,-1.5153369144409048,sintering
0.0,0.06842105263157895,0.03684210526315789,18.585085319409618,1.9276507188518774,0.14823192351992454,sintering
0.0,0.07368421052631578,0.03684210526315789,24.61082535460671,3.7728450655453916,-0.1411944808786778,sintering
0.0,0.07894736842105263,0.03684210526315789,26.1307754505004,-0.39673883183957415,-0.5900610277004166,sintering
0.0,0.08421052631578947,0.03684210526315789,23.817347690927562,-0.6526272732412988,1.7895172201711276,sintering
0.0,0.08947368421052632,0.03684210526315789,24.825520904017804,-1.6684509444616715,-0.2006943339956333,sintering
0.0,0.09473684210526316,0.03684210526315789,20.48044580200422,1.8965234384238467,-0.7788842543912615,sintering
0.0,0.1,0.03684210526315789,28.618567780865497,8.138121978861278,-1.2854713418358674,sintering
0.0,0.0,0.042105263157894736,26.266232492508454,-0.991781518543327,1.2147601234123915,sintering
0.0,0.005263157894736842,0.042105263157894736,25.274450973965127,-0.7739343869476798,-0.5658856476660716,sintering
0.0,0.010526315789473684,0.042105263157894736,24.718363718613094,1.5873009158830271,0.7239739036565336,sintering
0.0,0.015789473684210527,0.042105263157894736,28.44905280573118,0.6358985534238553,-2.7581070104293843,sintering
0.0,0.021052631578947368,0.042105263157894736,25.990160825460805,-2.384291142437794,0.8619901993288845,sintering
0.0,0.02631578947368421,0.042105263157894736,23.680470520855593,-1.1288278619708905,-1.4393133641926088,sintering
0.0,0.031578947368421054,0.042105263157894736,23.732505101519024,1.2470715920609852,0.2787583163522953,sintering
0.0,0.03684210526315789,0.042105263157894736,26.174613704977563,1.236599557781238,1.5905856793085729,sintering
0.0,0.042105263157894736,0.042105263157894736,26.2057042170815,-1.5913496193333465,1.8605684989914675,sintering
0.0,0.04736842105263158,0.042105263157894736,22.99191446631087,1.202307593647534,0.07155223249723974,sintering
0.0,0.05263157894736842,0.042105263157894736,28.61031940437657,1.27422048409011,0.6382739735583396,sintering
0.0,0.05789473684210526,0.042105263157894736,25.54035543449109,-3.5518749470088533,-2.227764619565212,sintering
0.0,0.06315789473684211,0.042105263157894736,21.50656951035886,-0.7115882233530932,1.3704959226892832,sintering
0.0,0.06842105263157895,0.042105263157894736,24.117178987784904,1.7443370602882862,4.287961154895827,sintering
0.0,0.07368421052631578,0.042105263157894736,24.995243630935434,0.3869130342291651,0.2798019696752867,sintering
0.0,0.07894736842105263,0.042105263157894736,24.891005056243234,-0.22852512880730735,-2.134560925418949,sintering
0.0,0.08421052631578947,0.042105263157894736,24.53819337332082,-0.40511613781754363,0.09150190509210532,sintering
0.0,0.08947368421052632,0.042105263157894736,24.080772780608147,-1.334963636250194,-1.8536529845488499,sintering
0.0,0.09473684210526316,0.042105263157894736,21.86826610082043,-0.4803158750692038,1.6871810806188954,sintering
0.0,0.1,0.042105263157894736,23.12014103046974,1.2518749296493077,-2.1263413679774317,sintering
0.0,0.0,0.04736842105263158,24.140390811718465,-0.8803822661820639,-2.4669524165918393,sintering
0.0,0.005263157894736842,0.04736842105263158,23.2600085455364,-0.0899299692877058,-1.2105980256557984,sintering
0.0,0.010526315789473684,0.04736842105263158,23.960530873143053,-0.8001349370582762,-1.8399926717373827,sintering
0.0,0.015789473684210527,0.04736842105263158,21.65973867141985,0.7220692588910911,-2.2829100368194926,sintering
0.0,0.021052631578947368,0.04736842105263158,25.404669390925235,0.010768852965561848,-0.30354226973756226,sintering
0.0,0.02631578947368421,0.04736842105263158,21.681276377350972,-1.0094070139580005,-0.8430570903201158,sintering
0.0,0.031578947368421054,0.04736842105263158,23.385855363009235,1.2279043433551635,1.5907574536372149,sintering
0.0,0.03684210526315789,0.04736842105263158,24.1370850640613,2.6334229618806564,-1.430422883574538,sintering
0.0,0.042105263157894736,0.04736842105263158,28.652701286770547,1.1717748653239344,0.44353082616754946,sintering
0.0,0.04736842105263158,0.04736842105263158,26.480634794709168,-0.62950233995997,1.134852075336962,sintering
0.0,0.05263157894736842,0.04736842105263158,27.393696606850607,-3.0165854057551407,-3.166974995140711,sintering
0.0,0.05789473684210526,0.04736842105263158,20.447463983198887,-1.9485904222845427,0.3787867719020639,sintering
0.0,0.06315789473684211,0.04736842105263158,23.496515762281522,3.3567718230011927,1.7001789027151837,sintering
0.0,0.06842105263157895,0.04736842105263158,27.161007629201272,0.8369567658378809,1.1693214163101526,sintering
0.0,0.07368421052631578,0.04736842105263158,25.170429293957284,-2.6496770147693844,-0.3992436106427313,sintering
0.0,0.07894736842105263,0.04736842105263158,21.861653599662503,-0.5850388964227555,0.3635562291118184,sintering
0.0,0.08421052631578947,0.04736842105263158,24.000351501111773,-0.3717193323711996,0.22629748827418616,sintering
0.0,0.08947368421052632,0.04736842105263158,21.118214934920104,-0.07277176893488146,-0.8923447816347849,sintering
0.0,0.09473684210526316,0.04736842105263158,23.85480796324201,1.623835054995265,1.2195178638933957,sintering
0.0,0.1,0.04736842105263158,24.365885044910634,0.5110770816686241,-0.0760612525326021,sintering
0.0,0.0,0.05263157894736842,21.332327659324775,1.5209272633287547,-0.5496880490363463,sintering
0.0,0.005263157894736842,0.05263157894736842,22.85325492265353,-0.1469746420932232,1.0501161602714735,sintering
0.0,0.010526315789473684,0.05263157894736842,21.03837837513833,0.514988904719333,-0.024319849941045746,sintering
0.0,0.015789473684210527,0.05263157894736842,23.883232732092196,2.1723489554236757,0.7370485477167907,sintering
0.0,0.021052631578947368,0.05263157894736842,25.38307628598568,-0.9444381959384174,-0.5812352290813472,sintering
0.0,0.02631578947368421,0.05263157894736842,21.99435634021536,0.7654718614038867,2.733982223954415,sintering
0.0,0.031578947368421054,0.05263157894736842,26.914020008793454,0.6597057988065629,0.9591912201516415,sintering
0.0,0.03684210526315789,0.05263157894736842,23.313767937828487,0.08937293031157267,-0.8146392639883171,sintering
0.0,0.042105263157894736,0.05263157894736842,27.0927658694166,0.9739253395781535,-1.6835327457390505,sintering
0.0,0.04736842105263158,0.05263157894736842,25.261618616984794,-2.4081982276607263,-0.8398488581998915,sintering
0.0,0.05263157894736842,0.05263157894736842,22.276369414095146,0.5181551806552118,-1.161784052497806,sintering
0.0,0.05789473684210526,0.05263157894736842,26.297928978295218,1.3152789508470413,1.8398957972164016,sintering
0.0,0.06315789473684211,0.05263157894736842,24.90692731578923,0.0789464210549955,0.8748705438868587,sintering
0.0,0.06842105263157895,0.05263157894736842,26.45582182040521,-0.3550854530696288,-1.909079848003211,sintering
0.0,0.07368421052631578,0.05263157894736842,24.19675640964997,-0.4188521529691691,-0.10863361621156287,sintering
0.0,0.07894736842105263,0.05263157894736842,25.61811751446687,0.3970159701096101,-0.6662015708668747,sintering
0.0,0.08421052631578947,0.05263157894736842,24.99078834986919,-1.661017148564147,0.24391164120197573,sintering
0.0,0.08947368421052632,0.05263157894736842,22.296083217338577,-0.3417432606309845,0.36001766534029045,sintering
0.0,0.09473684210526316,0.05263157894736842,24.307301828607223,0.335967654032979,0.9994851183332614,sintering
0.0,0.1,0.05263157894736842,22.968018525404535,-1.3392833032026878,-0.4720593077073527,sintering
0.0,0.0,0.05789473684210526,23.041014713645772,2.3192261524335755,0.3833139819321172,sintering
0.0,0.005263157894736842,0.05789473684210526,25.360240866079348,0.4354382298075947,1.0663203716674463,sintering
0.0,0.010526315789473684,0.05789473684210526,23.911891173260962,-1.113202549612959,2.26803985589663,sintering
0.0,0.015789473684210527,0.05789473684210526,23.13383576685343,0.16515387975078966,0.18672226807085401,sintering
0.0,0.021052631578947368,0.05789473684210526,24.24219893276254,2.0077025292031863,-0.6552404673309074,sintering
0.0,0.02631578947368421,0.05789473684210526,27.149240825259803,0.5310194352749882,1.2948087388912857,sintering
0.0,0.031578947368421054,0.05789473684210526,25.304237803312517,-2.3207171445875687,-1.6354586839184968,sintering
0.0,0.03684210526315789,0.05789473684210526,22.507806536084665,-0.00930100401003564,1.169055333687652,sintering
0.0,0.042105263157894736,0.05789473684210526,25.285635795292446,1.14656527111236,-1.0959756449922544,sintering
0.0,0.04736842105263158,0.05789473684210526,24.800937078309385,-0.10775364671872545,0.956578922218009,sintering
0.0,0.05263157894736842,0.05789473684210526,25.070128501854995,-0.3368407503388475,0.9520802861356064,sintering
0.0,0.05789473684210526,0.05789473684210526,24.12725557763169,0.08806417410012202,-0.7317385467371587,sintering
0.0,0.06315789473684211,0.05789473684210526,25.24625685005524,-0.3922038222184199,1.0619278711804636,sintering
0.0,0.06842105263157895,0.05789473684210526,23.34284793319485,-0.14654739426054064,0.32974962122958473,sintering
0.0,0.07368421052631578,0.05789473684210526,24.953162061534158,-1.4067987376330482,1.688322136758437,sintering
0.0,0.07894736842105263,0.05789473684210526,20.529250457928754,-0.23249363900921693,0.4728944831684547,sintering
0.0,0.08421052631578947,0.05789473684210526,24.488174783515724,0.6544999038359656,-2.2451530955419265,sintering
0.0,0.08947368421052632,0.05789473684210526,21.838250265600685,0.6828017081964042,0.49713339230145337,sintering
0.0,0.09473684210526316,0.05789473684210526,25.853778199908533,0.7917580819476218,1.3062380360855173,sintering
0.0,0.1,0.05789473684210526,23.42176642949593,-2.432011770412604,1.0167294131170372,sintering
0.0,0.0,0.06315789473684211,22.09895562318901,2.886940042799413,-1.8210465888471195,sintering
0.0,0.005263157894736842,0.06315789473684211,24.985895665988423,1.7377512318712895,-1.654157932965024,sintering
0.0,0.010526315789473684,0.06315789473684211,25.57445808693159,-0.3646091988772593,-0.13364118891809262,sintering
0.0,0.015789473684210527,0.06315789473684211,24.256677268233904,-0.7509313678038616,1.58007312921562,sintering
0.0,0.021052631578947368,0.06315789473684211,24.072595351323866,0.16364827488201428,-0.1539083050826484,sintering
0.0,0.02631578947368421,0.06315789473684211,24.583973817997933,-0.21474635518370278,-1.0507471014823633,sintering
0.0,0.031578947368421054,0.06315789473684211,23.64310264095646,0.5339523936029291,-2.078753427666811,sintering
0.0,0.03684210526315789,0.06315789473684211,25.65187860520379,0.6288559692378151,1.1642258876259088,sintering
0.0,0.042105263157894736,0.06315789473684211,24.90081457943209,0.7614489281085106,0.5996183973453952,sintering
0.0,0.04736842105263158,0.06315789473684211,27.174776461420812,-0.36014229653286556,1.4587480881271517,sintering
0.0,0.05263157894736842,0.06315789473684211,24.18052998636636,-1.1701622882999558,0.4232790772722126,sintering
0.0,0.05789473684210526,0.06315789473684211,24.8344518848209,1.4251265358918985,0.0502854855201047,sintering
0.0,0.06315789473684211,0.06315789473684211,27.030783058150156,1.1404345890217389,-2.162368308205158,sintering
0.0,0.06842105263157895,0.06315789473684211,27.11532106286438,0.2713088125083445,-0.3177442717232992,sintering
0.0,0.07368421052631578,0.06315789473684211,27.573400683166845,-0.2757072910302991,1.0452024563370426,sintering
0.0,0.07894736842105263,0.06315789473684211,26.56390648080378,-3.5364592621907533,2.84586594943592,sintering
0.0,0.08421052631578947,0.06315789473684211,20.50048215878534,-1.6367782394311483,0.2354543355657306,sintering
0.0,0.08947368421052632,0.06315789473684211,23.290350001941484,3.2096478709964593,0.8446271618044712,sintering
0.0,0.09473684210526316,0.06315789473684211,26.919777900778257,0.8555636748485629,-0.6078616429648296,sintering
0.0,0.1,0.06315789473684211,25.00147735163861,-1.9183005491396479,2.0333866911488823,sintering
0.0,0.0,0.06842105263157895,19.398921535951533,2.6530034641977664,1.4404808733974388,sintering
0.0,0.005263157894736842,0.06842105263157895,22.0519250001493,2.1228436297366216,-1.5644349315135653,sintering
0.0,0.010526315789473684,0.06842105263157895,23.644608795424777,2.121028512567685,-1.6600368000774601,sintering
0.0,0.015789473684210527,0.06842105263157895,26.29398202528467,0.14488676358623387,-0.9815840995727019,sintering
0.0,0.021052631578947368,0.06842105263157895,23.934382322597244,-0.6231177014947971,1.1162250679387729,sintering
0.0,0.02631578947368421,0.06842105263157895,25.047746622295076,-1.3938256873091746,-1.011194112061915,sintering
0.0,0.031578947368421054,0.06842105263157895,21.146730947978895,-0.10574415547929661,-1.9499300473358634,sintering
0.0,0.03684210526315789,0.06842105263157895,24.836258311336483,2.6690708210021707,-1.878570878518424,sintering
0.0,0.042105263157894736,0.06842105263157895,26.484872589983237,1.4410874716136028,0.6352179290603974,sintering
0.0,0.04736842105263158,0.06842105263157895,27.71843325456369,-0.2840929667919081,-0.43856491935664543,sintering
