timestamp,solar_irradiance_wm2,wind_speed_ms,wind_direction_deg,ambient_temperature_c,relative_humidity_pct,rainfall_mm
2024-01-01 16:15:00,427.97520245015033,5.034426712311669,34.20907398452336,24.136432726338278,31.306600741897334,0.0
2024-01-01 16:30:00,438.4984234436219,5.034426712311669,308.3358563413454,-1.2219641850895304,69.34419610903905,0.0
2024-01-01 16:45:00,441.81522747789893,5.034426712311669,66.22050775243807,-3.952865362580872,73.44054787527605,0.0
2024-01-01 17:00:00,360.75690107866853,5.034426712311669,191.6019715095696,46.98875995665143,20.0,0.0
2024-01-01 17:15:00,311.17558267578596,5.034426712311669,45.29158611721427,-25.44100321678338,95.0,0.0
2024-01-01 17:30:00,346.70711158279266,5.034426712311669,250.8539691330056,-7.599642921606886,78.91071421381508,0.822028255487756
2024-01-01 17:45:00,300.0210258263433,5.034426712311669,283.5388496721691,-4.767730027986409,74.66284487338436,0.0
2024-01-01 18:00:00,290.58176986853573,5.034426712311669,151.81215376034532,-46.84314562421885,95.0,0.0
2024-01-01 18:15:00,222.48130874726124,5.034426712311669,65.95617973903258,-18.980263990321596,95.0,3.7218970682455983
2024-01-01 18:30:00,211.88976105694422,5.034426712311669,167.94078969226527,-22.537322553494768,95.0,0.047827758285733706
2024-01-01 18:45:00,146.46508341986382,5.034426712311669,152.11496869438164,-22.077269443192407,95.0,0.0
2024-01-01 19:00:00,154.3803506669163,5.034426712311669,199.2308095612269,27.341826535783053,26.49851002773017,1.2299625354957218
2024-01-01 19:15:00,85.0433755190947,5.034426712311669,132.42118027987448,-1.9328074446514858,70.41046099838198,0.0
2024-01-01 19:30:00,60.93047694132584,5.034426712311669,77.68255856858826,-31.128750636138804,95.0,0.0
2024-01-01 19:45:00,32.489545534872725,5.034426712311669,333.2024742039031,-27.589146747669343,95.0,0.0
2024-01-01 20:00:00,6.156436589860228e-14,5.034426712311669,291.57731450919334,-17.126105570359965,93.20040818694468,0.0
2024-01-01 20:15:00,0.0,5.034426712311669,66.75317318749609,18.90953439732414,39.146948235418535,0.0
2024-01-01 20:30:00,0.0,5.034426712311669,5.558799632500775,15.253899990024571,44.63039984636789,0.0
2024-01-01 20:45:00,0.0,5.034426712311669,336.9679781798902,5.506018491154719,59.25222209467267,0.0
2024-01-01 21:00:00,0.0,5.034426712311669,311.46168383053805,-24.698083150605573,95.0,0.0
2024-01-01 21:15:00,0.0,5.034426712311669,237.2089171311384,-24.5243465178574,95.0,0.9045031935302138
2024-01-01 21:30:00,0.0,5.034426712311669,155.860320448236,48.413766223125,20.0,0.0
2024-01-01 21:45:00,0.0,5.034426712311669,122.69506363848912,37.49565554986683,20.0,0.0
2024-01-01 22:00:00,0.0,5.034426712311669,108.5779995287299,-6.262505358509438,76.90500786916891,0.0
2024-01-01 22:15:00,0.0,5.034426712311669,338.5802475210381,-57.23613573546257,95.0,0.0
2024-01-01 22:30:00,0.0,5.034426712311669,253.7146353393691,-7.0409319585074055,78.07264776916585,4.613136082785395
2024-01-01 22:45:00,0.0,5.034426712311669,325.1405913033673,0.845518705677931,66.24297177288784,0.0
2024-01-01 23:00:00,0.0,5.034426712311669,174.76104358271206,41.38327736382645,20.0,0.0
2024-01-01 23:15:00,0.0,5.034426712311669,320.37465107099166,-15.03784509411501,90.06801747257725,2.1215892378921173
2024-01-01 23:30:00,0.0,5.034426712311669,21.17339067867367,-15.456550788565842,90.69607601425352,0.0
2024-01-01 23:45:00,0.0,5.034426712311669,281.6087003888858,-4.9454205913620015,74.92938071844776,0.0
2024-01-02 00:00:00,0.0,5.068843223245492,144.82197194526566,-47.32262470435866,95.0,0.0
2024-01-02 00:15:00,0.0,5.068843223245492,342.13365070635035,14.314078657456307,46.05235069648208,0.0
2024-01-02 00:30:00,0.0,5.068843223245492,304.9568829653911,27.625363302221764,26.085423729333886,0.0
2024-01-02 00:45:00,0.0,5.068843223245492,190.7409749761566,23.035359309214158,32.970429718845295,1.8725195725286998
2024-01-02 01:00:00,0.0,5.068843223245492,36.124106497097266,-6.670727856894295,77.52956046800797,0.0
2024-01-02 01:15:00,0.0,5.068843223245492,56.13353681589977,-45.80522630694866,95.0,0.496849243963905
2024-01-02 01:30:00,0.0,5.068843223245492,173.96271249503215,-19.699935258999368,95.0,0.0
2024-01-02 01:45:00,0.0,5.068843223245492,277.50126540648625,21.37579197596691,35.459780718716175,0.0
2024-01-02 02:00:00,0.0,5.068843223245492,162.00351189932752,16.405228036914174,42.91562662729527,0.0
2024-01-02 02:15:00,0.0,5.068843223245492,197.24313219956252,-42.981015634900366,95.0,0.0
2024-01-02 02:30:00,0.0,5.068843223245492,155.4797171418133,-20.06553303228691,95.0,0.0
2024-01-02 02:45:00,0.0,5.068843223245492,114.62039503575772,-16.853715543651663,92.80404199814403,0.5162873195964879
2024-01-02 03:00:00,0.0,5.068843223245492,206.67801141469957,-5.8579200067474,76.31034869278763,0.0
2024-01-02 03:15:00,0.0,5.068843223245492,274.317872313114,7.702967502473033,55.96901742895699,0.0
2024-01-02 03:30:00,0.0,5.068843223245492,90.58189523268348,31.068374970698965,20.92090622661809,0.0
2024-01-02 03:45:00,0.0,5.068843223245492,188.56329650071103,-19.009338581395593,95.0,0.0
2024-01-02 04:00:00,0.0,5.068843223245492,158.52532439445838,-7.08534051142734,78.15147944980754,3.069847023520939
2024-01-02 04:15:00,0.0,5.068843223245492,198.5500813492581,-29.882735743469897,95.0,0.0
2024-01-02 04:30:00,0.0,5.068843223245492,19.634085768772774,-6.510195077282819,77.28876129859077,0.0
2024-01-02 04:45:00,0.0,5.068843223245492,80.49044993283104,-27.902874697659424,95.0,0.0
2024-01-02 05:00:00,0.0,5.068843223245492,348.25861882405707,-20.98835406958168,95.0,0.0
2024-01-02 05:15:00,0.0,5.068843223245492,204.0247778599779,-11.40154780783535,84.62579039441955,0.0
2024-01-02 05:30:00,0.0,5.068843223245492,145.4346318414463,1.0218728624321383,65.99065938901833,0.0
2024-01-02 05:45:00,0.0,5.068843223245492,256.5216068363317,-64.37702069127117,95.0,0.2079955488126472
2024-01-02 06:00:00,0.0,5.068843223245492,284.18133896761134,4.516609069522554,60.74855507838271,0.0
2024-01-02 06:15:00,27.52339451892906,5.068843223245492,288.1710348891445,8.799760231613332,54.32382833524653,0.07484981343251836
2024-01-02 06:30:00,71.59137386077688,5.068843223245492,147.05639682428057,-17.752145353412548,94.15168671278535,0.0
2024-01-02 06:45:00,100.72866652293395,5.068843223245492,184.33573791724376,20.042341421096552,37.459956551021705,0.0
2024-01-02 07:00:00,144.122191376816,5.068843223245492,136.52188893306945,7.5349674067178904,56.2210175725897,0.0
2024-01-02 07:15:00,161.06173851918288,5.068843223245492,201.87939321812578,-19.106932211564505,95.0,0.0
2024-01-02 07:30:00,206.29261074769568,5.068843223245492,6.775095475815194,-5.6371064609913635,75.97912837415358,0.0
2024-01-02 07:45:00,206.24469484496862,5.068843223245492,50.294412725899925,-17.210294330491163,93.33891017840328,7.382846099944141
2024-01-02 08:00:00,281.9497152203509,5.068843223245492,163.6862306680965,-54.12299048998622,95.0,1.5377671375347084
2024-01-02 08:15:00,307.2098833796071,5.068843223245492,39.40037144412338,-22.59236673732028,95.0,0.7885930622068239
2024-01-02 08:30:00,322.47572811593454,5.068843223245492,137.0889653428782,-12.70627972200586,86.58288826567532,0.0
2024-01-02 08:45:00,355.0529366508001,5.068843223245492,291.20473889889763,-2.748373631332663,71.64602912966552,0.0
2024-01-02 09:00:00,370.7968517925158,5.068843223245492,11.274935614733126,7.034445549454338,56.97180035848503,0.0
2024-01-02 09:15:00,397.1094956725071,5.068843223245492,313.7850434701137,47.78598423301407,20.0,5.652350944813141
2024-01-02 09:30:00,374.3372478862859,5.068843223245492,262.03124472437327,-8.918199994666201,80.90076867466584,0.0
2024-01-02 09:45:00,448.13927968924366,5.068843223245492,122.97009624250165,-21.76234886624038,95.0,0.0
2024-01-02 10:00:00,509.4913967382667,5.068843223245492,149.2473565786728,2.8130808972222123,63.303847336833215,2.1286974193001775
2024-01-02 10:15:00,460.32689630595473,5.068843223245492,160.38505524514377,0.8168295989778365,66.29822428419978,0.0
2024-01-02 10:30:00,454.7696528227581,5.068843223245492,153.74570214167167,-7.59757076084491,78.9198248239339,0.0
2024-01-02 10:45:00,509.48579285041797,5.068843223245492,145.83523342470662,14.942780209236092,45.109298368812404,0.0
2024-01-02 11:00:00,554.3098375872097,5.068843223245492,238.20967677455852,-38.55235362183112,95.0,0.0
2024-01-02 11:15:00,506.39351403101045,5.068843223245492,290.1864109498204,-23.65740559698638,95.0,0.0
2024-01-02 11:30:00,596.126957106549,5.068843223245492,274.5875541464261,-4.51152194416899,74.29075159892002,0.0
2024-01-02 11:45:00,597.4087206782452,5.068843223245492,220.25309773205592,-13.410317907159389,87.63894554340561,0.0
2024-01-02 12:00:00,642.7897426538711,5.068843223245492,176.6391531230191,-10.552619295729237,83.35239762626038,0.0
2024-01-02 12:15:00,525.0810811595371,5.068843223245492,102.51226160349994,-14.999583066736633,90.02284328277148,0.0
2024-01-02 12:30:00,570.5063643623085,5.068843223245492,231.1083212956981,-31.36548624473607,95.0,0.0
2024-01-02 12:45:00,563.7712559857492,5.068843223245492,179.50038245625444,-42.63267459105088,95.0,1.2351395996940724
2024-01-02 13:00:00,499.6077708612562,5.068843223245492,152.8846526536103,3.7630907830273572,61.8788325081255,0.0
2024-01-02 13:15:00,494.4709477819329,5.068843223245492,252.52703014113058,-7.835060023685543,79.27605871819485,0.13429222156435908
2024-01-02 13:30:00,545.7441293449615,5.068843223245492,290.77962486412224,8.316553833589104,55.04863793228287,0.0
2024-01-02 13:45:00,517.8124275441396,5.068843223245492,0.004334538928105758,-31.129558725824374,95.0,3.224022519882366
2024-01-02 14:00:00,523.4072681501716,5.068843223245492,288.91744863848555,15.82603568771937,43.78441515108749,0.0
2024-01-02 14:15:00,513.5490902142622,5.068843223245492,31.306458167838084,4.456180436098282,60.83919802851911,0.0
2024-01-02 14:30:00,491.8734332021958,5.068843223245492,178.9194221995651,15.10589518604412,44.864625903600356,0.0
2024-01-02 14:45:00,467.8446668417465,5.068843223245492,33.88224381869766,4.681771933736367,60.500810782061976,0.0
2024-01-02 15:00:00,591.3900178484189,5.068843223245492,229.4384140809601,32.13490650868215,20.0,0.0
2024-01-02 15:15:00,498.076588950597,5.068843223245492,288.8704606164816,15.246073887532106,44.654357851368374,0.0
2024-01-02 15:30:00,454.3033380262398,5.068843223245492,318.1001187462879,-1.2380145502831177,69.38049050809121,0.0
2024-01-02 15:45:00,453.40972980610104,5.068843223245492,222.0991586824122,23.8048776985638,31.816152134820836,0.0
2024-01-02 16:00:00,471.47099102070575,5.068843223245492,0.8741525278038376,-7.295748373371661,78.46709124272402,7.206009424871347
2024-01-02 16:15:00,400.544466818768,5.068843223245492,316.35871840126117,-26.20304980260031,95.0,1.2236561497080747
2024-01-02 16:30:00,355.2458682516916,5.068843223245492,83.7958675652542,-28.014805282651718,95.0,0.0
2024-01-02 16:45:00,352.68500674081366,5.068843223245492,332.41098707589344,44.57160260452528,20.0,0.0
2024-01-02 17:00:00,368.3816263401545,5.068843223245492,189.31348658871894,5.547426929073772,59.20232828905587,0.0
2024-01-02 17:15:00,300.62940505551205,5.068843223245492,324.30643281986363,12.679010204381228,48.50495337609469,0.0
2024-01-02 17:30:00,353.66843711622437,5.068843223245492,55.53784596065637,10.793520362347122,51.33318813914585,0.0
2024-01-02 17:45:00,275.9330923832472,5.068843223245492,73.68077748706497,9.952870973021458,52.59416222313435,2.302119474800934
2024-01-02 18:00:00,276.2215829026181,5.068843223245492,59.34696497726711,-14.240038160072174,88.8835259227748,0.0
2024-01-02 18:15:00,230.16338357649147,5.068843223245492,196.41365692215487,0.28986531161173446,67.08867071524892,0.0
2024-01-02 18:30:00,203.1569320602275,5.068843223245492,75.70984740711383,-0.9832971016663148,68.998414335166,0.0
2024-01-02 18:45:00,172.00901288240385,5.068843223245492,209.91420304283943,7.3404873208563775,56.512737701381965,0.0
2024-01-02 19:00:00,114.98295275739207,5.068843223245492,293.0324226052755,8.876447559298828,54.20879734371829,0.0
2024-01-02 19:15:00,86.3543092083124,5.068843223245492,47.943160764600485,-1.977032773478407,70.48901784288414,0.030771532203635255
2024-01-02 19:30:00,63.70306218542452,5.068843223245492,238.18025705005462,-11.847123181303628,85.29415345462198,0.24717205431312964
2024-01-02 19:45:00,33.065379159317736,5.068843223245492,244.05276888634208,1.867292744502107,64.72252956591338,1.6441568502392758
2024-01-02 20:00:00,7.087204536742404e-14,5.068843223245492,139.4343505263079,-43.832667515403784,95.0,0.0
2024-01-02 20:15:00,0.0,5.068843223245492,300.7941176922431,38.15379077759397,20.0,0.0
2024-01-02 20:30:00,0.0,5.068843223245492,8.3004400680485,28.78913328625835,24.339768753279007,0.0
2024-01-02 20:45:00,0.0,5.068843223245492,309.2301740657512,44.99294855929933,20.0,0.0
2024-01-02 21:00:00,0.0,5.068843223245492,101.25842491475343,7.539319978347306,56.21448871514558,0.0
2024-01-02 21:15:00,0.0,5.068843223245492,296.5611639711186,-20.480423112487227,95.0,5.9276854587251755
2024-01-02 21:30:00,0.0,5.068843223245492,108.37656760031447,-14.45730691983218,89.2094290624148,0.0
2024-01-02 21:45:00,0.0,5.068843223245492,127.14172619159038,39.925156999112374,20.0,6.181725130819093
2024-01-02 22:00:00,0.0,5.068843223245492,282.3270694964842,23.844111146945473,31.757301962248324,0.0
2024-01-02 22:15:00,0.0,5.068843223245492,270.86173273128867,13.745582848547361,46.90509440984549,0.0
2024-01-02 22:30:00,0.0,5.068843223245492,5.095928735837041,0.142157760362573,67.31023204212268,0.0
2024-01-02 22:45:00,0.0,5.068843223245492,113.56008482683231,-22.954746789885288,95.0,0.0
2024-01-02 23:00:00,0.0,5.068843223245492,212.09217824576675,42.633286925853746,20.0,0.0
2024-01-02 23:15:00,0.0,5.068843223245492,323.9550297253884,-2.6816752343270522,71.54598153415711,0.0
2024-01-02 23:30:00,0.0,5.068843223245492,132.08706014721167,15.25642335996984,44.638833642711774,0.0
2024-01-02 23:45:00,0.0,5.068843223245492,9.135246673632572,24.24917162608317,31.149711243541777,1.6992142748206978
2024-01-03 00:00:00,0.0,5.103239334446507,236.62555409316613,-46.982979798541386,95.0,0.0
2024-01-03 00:15:00,0.0,5.103239334446507,21.525544212070614,-4.297097162783164,73.98577114755243,0.26193065109939107
2024-01-03 00:30:00,0.0,5.103239334446507,182.5383913184504,27.28922885568369,26.606282119852132,0.0
2024-01-03 00:45:00,0.0,5.103239334446507,144.3498364230285,-13.015383632940651,87.06320085278865,0.0
2024-01-03 01:00:00,0.0,5.103239334446507,331.8224054509467,-0.19248577705727188,67.82885406896358,0.0
2024-01-03 01:15:00,0.0,5.103239334446507,307.730713705058,54.15130812895489,20.0,1.439900436874689
2024-01-03 01:30:00,0.0,5.103239334446507,299.4123496064896,-22.536193554301317,95.0,0.0
2024-01-03 01:45:00,0.0,5.103239334446507,310.5343591453146,14.37010878118161,45.98496223160525,0.0
2024-01-03 02:00:00,0.0,5.103239334446507,165.539543041556,14.317385233705217,46.06404755281984,0.0
2024-01-03 02:15:00,0.0,5.103239334446507,357.96184631098964,-10.274479367669802,82.95184445488238,4.642001380203815
2024-01-03 02:30:00,0.0,5.103239334446507,106.46770407181685,-41.348039535735666,95.0,0.0
2024-01-03 02:45:00,0.0,5.103239334446507,339.03237971156517,8.729472360542509,54.4459168625639,0.0
2024-01-03 03:00:00,0.0,5.103239334446507,297.11295691950096,12.290486062972734,49.10439630891856,0.2846573271436868
2024-01-03 03:15:00,0.0,5.103239334446507,170.74990940496173,-7.900955316553769,79.39155837820833,3.7921031270816496
2024-01-03 03:30:00,0.0,5.103239334446507,187.51530524982596,-9.371826950574222,81.59786582923901,0.7145314543329033
2024-01-03 03:45:00,0.0,5.103239334446507,313.4401554823556,10.501592042602013,51.78773733947464,0.0
2024-01-03 04:00:00,0.0,5.103239334446507,247.9143737323755,7.515386226450654,56.26704606370169,0.0
2024-01-03 04:15:00,0.0,5.103239334446507,19.568313671659382,-12.495015827279593,86.28264914429707,0.0
2024-01-03 04:30:00,0.0,5.103239334446507,330.23427139135947,1.7268581590425935,64.94983816481378,0.0
2024-01-03 04:45:00,0.0,5.103239334446507,175.7544524718288,-9.983868018380663,82.51592743094866,4.439068841403911
2024-01-03 05:00:00,0.0,5.103239334446507,288.35699766817675,28.075593019127716,25.426735874686095,0.0
2024-01-03 05:15:00,0.0,5.103239334446507,138.36879121384504,4.405396982340328,60.93202992986718,0.0
2024-01-03 05:30:00,0.0,5.103239334446507,76.19631565689863,-14.152404280978574,88.76873182484553,0.0
2024-01-03 05:45:00,0.0,5.103239334446507,144.78449722067614,49.24581262303529,20.0,0.0
2024-01-03 06:00:00,0.0,5.103239334446507,238.26155341407858,-0.2731541874372625,67.94985668453357,0.0
2024-01-03 06:15:00,28.88564911554255,5.103239334446507,132.52108484197032,2.3485564911482295,64.01729066665533,0.0
2024-01-03 06:30:00,60.07295051759754,5.103239334446507,15.050602679471083,38.46303247884685,20.0,0.0
2024-01-03 06:45:00,114.88129191736307,5.103239334446507,223.11840708524016,16.83581304865091,42.2864058304013,0.0
2024-01-03 07:00:00,144.47371722409565,5.103239334446507,105.6117029039255,-23.925690783251323,95.0,1.504204713753881
2024-01-03 07:15:00,146.9463722934161,5.103239334446507,143.68459653032218,11.843373205995109,49.775065594385005,0.0
2024-01-03 07:30:00,201.18922288964956,5.103239334446507,333.4432144750421,4.738189473667873,60.43284119287586,0.0
2024-01-03 07:45:00,215.87153208112608,5.103239334446507,233.3671399441564,-20.27625049924361,95.0,0.0
2024-01-03 08:00:00,257.624042043151,5.103239334446507,137.3519963026727,-9.270931964239658,81.44652334973716,0.0
2024-01-03 08:15:00,338.89582521755483,5.103239334446507,317.4443474688637,-9.588995475692258,81.92361861691606,0.0
2024-01-03 08:30:00,328.6307056087363,5.103239334446507,154.20647145864916,0.6818294001399012,66.51738130316782,0.0
2024-01-03 08:45:00,300.9560575865884,5.103239334446507,132.96215492884932,-14.303528348614085,88.9954179262988,0.0
2024-01-03 09:00:00,313.23939109137706,5.103239334446507,67.49031530713789,-86.39088724610734,95.0,0.0
2024-01-03 09:15:00,337.2425636675214,5.103239334446507,49.37981525243215,-30.141596021078016,95.0,0.0
2024-01-03 09:30:00,381.1935912531324,5.103239334446507,115.69641750068965,-25.3565653535346,95.0,0.0
2024-01-03 09:45:00,421.7967019502842,5.103239334446507,275.1887140243359,15.752069453032952,43.91202122382824,0.0
2024-01-03 10:00:00,539.421097576828,5.103239334446507,209.36480793303855,-38.57421477573281,95.0,0.0
2024-01-03 10:15:00,486.80364336025167,5.103239334446507,271.2395344670889,27.356713022080797,26.50505587025647,0.0
2024-01-03 10:30:00,582.6455946742576,5.103239334446507,197.4299181397294,10.628171261642724,51.59786851091358,0.9183515891851687
2024-01-03 10:45:00,605.4231565344575,5.103239334446507,221.3938051015238,-52.19880165139635,95.0,0.0
2024-01-03 11:00:00,487.898292478755,5.103239334446507,174.11926444899427,-24.55042354706344,95.0,0.0
2024-01-03 11:15:00,621.64925020194,5.103239334446507,321.6029972784802,-22.098080144235023,95.0,0.0
2024-01-03 11:30:00,472.9577869146625,5.103239334446507,190.89747650819643,-14.93965216625523,89.94960365276052,3.1201082330860648
2024-01-03 11:45:00,495.51242477200606,5.103239334446507,281.2931182171219,10.376138283220124,51.97591797854748,0.0
2024-01-03 12:00:00,664.8075264066302,5.103239334446507,2.569378256781061,-17.090448565020456,93.17579825090836,0.0
2024-01-03 12:15:00,663.1250189557992,5.103239334446507,299.2800026382194,8.910839489293103,54.17386616943801,0.0
2024-01-03 12:30:00,527.5664494286611,5.103239334446507,10.749291654687516,-0.39524393983572903,68.13299131313127,0.0
2024-01-03 12:45:00,534.8133616474462,5.103239334446507,159.61541999385545,-14.686809246474116,89.57033927308885,3.513002863695726
2024-01-03 13:00:00,682.4795911362183,5.103239334446507,84.75465797299822,-15.417861876390443,90.66691821796333,0.0
2024-01-03 13:15:00,556.3436947142311,5.103239334446507,180.998667088534,-25.36928075402251,95.0,0.16652252926046412
2024-01-03 13:30:00,594.5666329812447,5.103239334446507,125.83813941228456,-21.655439959802692,95.0,0.0
2024-01-03 13:45:00,681.5570118836691,5.103239334446507,251.40937285106077,4.210198009748566,61.22482838875482,1.0992352582133436
