frequency_hz,psd
1396.4844,8.700362
1406.25,8.677107
1416.0156,8.653444
1425.7812,8.610452
1435.5469,8.570657
1445.3125,8.509172
1455.0781,8.454543
1464.8438,8.375718
1474.6094,8.307791
1484.375,8.212955
1494.1406,8.132931
1503.9062,8.024401
1513.6719,7.9317746
1523.4375,7.8148117
1533.2031,7.7045283
1542.9688,7.591096
1552.7344,7.448952
1562.5,7.3623247
1572.2656,7.1623316
1582.0312,7.1334157
1591.7969,6.8574224
1601.5625,6.8712306
1611.3281,6.6418347
1621.0938,6.3418484
1630.8594,7.278417
1640.625,4.3254356
1650.3906,88.78928
1660.1562,1231.2551
1669.9219,985.2953
1679.6875,22.098192
1689.4531,8.48692
1699.2188,4.9137764
1708.9844,5.2207346
1718.75,5.1406646
1728.5156,4.5820036
1738.2812,5.680933
1748.0469,3.8101568
1757.8125,42.381966
1767.5781,1165.26
1777.3438,1318.8678
1787.1094,71.37611
1796.875,3.0910468
1806.6406,4.598796
1816.4062,3.5967877
1826.1719,3.329106
1835.9375,3.4415443
1845.7031,3.229657
1855.4688,3.054851
1865.2344,2.9965425
1875.0,2.87041
1884.7656,2.7267263
1894.5312,2.6315715
1904.2969,2.5296347
1914.0625,2.4087567
1923.8281,2.305005
1933.5938,2.2119853
1943.3594,2.11031
1953.125,2.009997
1962.8906,1.920399
1972.6562,1.8328118
1982.4219,1.742981
1992.1875,1.6573521
2001.9531,1.5778414
2011.7188,1.499878
2021.4844,1.4223992
2031.25,1.3485119
2041.0156,1.2789387
2050.7812,1.2114968
2060.5469,1.145422
2070.3125,1.0820833
2080.0781,1.0221776
2089.8438,0.96480787
2099.6094,0.90919125
2109.375,0.85567635
2119.1406,0.8048567
2128.9062,0.7566196
2138.6719,0.71042305
2148.4375,0.66604704
2158.2031,0.62370807
2167.9688,0.58359706
2177.7344,0.5455908
2187.5,0.50941616
2197.2656,0.47493523
2207.0312,0.44219178
2216.7969,0.41124904
2226.5625,0.3820576
2236.3281,0.3544798
2246.0938,0.3283927
2255.8594,0.3037465
2265.625,0.2805339
2275.3906,0.2587333
2285.1562,0.23828201
2294.9219,0.21909629
2304.6875,0.20110203
2314.4531,0.18424995
2324.2188,0.16850372
2333.9844,0.15382487
2343.75,0.14016254
2353.5156,0.12745847
2363.2812,0.115656465
2373.0469,0.104709476
2382.8125,0.09457863
2392.5781,0.08522775
2402.3438,0.07661779
2412.1094,0.06870466
2421.875,0.06144189
2431.6406,0.05478436
2441.4062,0.04869212
2451.1719,0.043131087
2460.9375,0.038071997
2470.7031,0.03348754
2480.4688,0.029349877
2490.2344,0.025629051
2500.0,0.02229347
2509.7656,0.019310534
2519.5312,0.016648594
2529.2969,0.014278387
2539.0625,0.012173725
2548.8281,0.010311786
2558.5938,0.008672831
2568.3594,0.0072391476
2578.125,0.005994464
2587.8906,0.0049231397
2597.6562,0.0040096994
2607.4219,0.0032386251
2617.1875,0.0025943834
2626.9531,0.0020617326
2636.7188,0.0016258116
2646.4844,0.0012726572
2656.25,0.0009893044
2666.0156,0.0007640407
2675.7812,0.0005865277
2685.5469,0.00044776616
2695.3125,0.0003401293
2705.0781,0.00025720673
2714.8438,0.00019373206
2724.6094,0.00014542509
2734.375,0.00010884453
2744.1406,8.127502e-05
2753.9062,6.0572474e-05
2763.6719,4.508479e-05
2773.4375,3.352762e-05
2783.2031,2.4923997e-05
2792.9688,1.8529257e-05
2802.7344,1.3783523e-05
2812.5,1.0262706e-05
2822.2656,7.652595e-06
2832.0312,5.7161956e-06
2841.7969,4.2793827e-06
2851.5625,3.2117023e-06
2861.3281,2.417774e-06
2871.0938,1.8255229e-06
2880.8594,1.3831632e-06
2890.625,1.0521982e-06
2900.3906,8.035828e-07
2910.1562,6.16185e-07
2919.9219,4.7448856e-07
2929.6875,3.6724086e-07
2939.4531,2.8548084e-07
2949.2188,2.2293327e-07
2958.9844,1.7499352e-07
2968.75,1.3803593e-07
2978.5156,1.0941058e-07
2988.2812,8.71225e-08
2998.0469,6.978386e-08
3007.8125,5.6133747e-08
3017.5781,4.5369827e-08
3027.3438,3.6809098e-08
3037.1094,3.0126515e-08
3046.875,2.4651534e-08
3056.6406,2.0295557e-08
3066.4062,1.6812324e-08
3076.1719,1.39410625e-08
3085.9375,1.1677646e-08
3095.7031,9.744147e-09
3105.4688,8.217601e-09
3115.2344,6.931101e-09
3125.0,5.8742535e-09
3134.7656,5.009854e-09
3144.5312,4.2672514e-09
3154.2969,3.6636252e-09
3164.0625,3.1409673e-09
3173.8281,2.7267872e-09
3183.5938,2.3389863e-09
3193.3594,2.041906e-09
3203.125,1.7793041e-09
3212.8906,1.5541395e-09
3222.6562,1.3613958e-09
3232.4219,1.1981963e-09
3242.1875,1.0593613e-09
3251.9531,9.378398e-10
3261.7188,8.303055e-10
3271.4844,7.4715806e-10
3281.25,6.668323e-10
3291.0156,5.968389e-10
3300.7812,5.472085e-10
3310.5469,4.9420945e-10
3320.3125,4.5295165e-10
3330.0781,4.1462656e-10
3339.8438,3.8634296e-10
3349.6094,3.6243927e-10
3359.375,3.4148281e-10
3369.1406,3.214682e-10
3378.9062,3.1332664e-10
3388.6719,3.0431763e-10
3398.4375,2.938727e-10
3408.2031,2.9349703e-10
3417.9688,2.9478175e-10
3427.7344,2.9853395e-10
3437.5,3.0263322e-10
3447.2656,3.1725894e-10
3457.0312,3.278146e-10
3466.7969,3.4387715e-10
3476.5625,3.711553e-10
3486.3281,3.9028591e-10
3496.0938,4.2357406e-10
3505.8594,4.5780324e-10
3515.625,5.006111e-10
3525.3906,5.4508226e-10
3535.1562,6.047517e-10
3544.9219,6.650588e-10
3554.6875,7.382935e-10
3564.4531,8.2641444e-10
3574.2188,9.151069e-10
3583.9844,1.0353592e-09
3593.75,1.161753e-09
3603.5156,1.3156838e-09
3613.2812,1.4748494e-09
3623.0469,1.690569e-09
3632.8125,1.9180504e-09
3642.5781,2.1968034e-09
3652.3438,2.5136755e-09
3662.1094,2.8865976e-09
3671.875,3.3339262e-09
3681.6406,3.8510617e-09
3691.4062,4.4816275e-09
3701.1719,5.203807e-09
3710.9375,6.1045897e-09
3720.7031,7.1447253e-09
3730.4688,8.433138e-09
3740.2344,9.982279e-09
3750.0,1.1865953e-08
3759.7656,1.4171562e-08
3769.5312,1.6992109e-08
3779.2969,2.0509729e-08
3789.0625,2.4903025e-08
3798.8281,3.03576e-08
3808.5938,3.7285538e-08
3818.3594,4.6091724e-08
3828.125,5.7327235e-08
3837.8906,7.197386e-08
3847.6562,9.096074e-08
3857.4219,1.16025134e-07
3867.1875,1.4948972e-07
3876.9531,1.94381e-07
3886.7188,2.5591535e-07
3896.4844,3.4064473e-07
3906.25,4.5995768e-07
3916.0156,6.301114e-07
3925.7812,8.7753614e-07
3935.5469,1.2442166e-06
3945.3125,1.8008794e-06
3955.0781,2.667158e-06
3964.8438,4.0546565e-06
3974.6094,6.352666e-06
3984.375,1.03060775e-05
3994.1406,1.7416134e-05
4003.9062,3.0902323e-05
4013.6719,5.816205e-05
4023.4375,0.00011775056
4033.2031,0.00026149827
4042.9688,0.0006557247
4052.7344,0.0019427374
4062.5,0.0073495777
4072.2656,0.041351907
4082.0312,0.5092638
4091.7969,128.69078
4101.5625,979.23444
4111.328,439.73557
4121.0938,2.3679044
4130.8594,0.10503359
4140.625,0.014854944
4150.3906,0.0034860196
4160.1562,0.0010967529
4169.922,0.0004185767
4179.6875,0.00018330461
4189.453,8.900704e-05
4199.2188,4.685226e-05
4208.9844,2.6322086e-05
4218.75,1.5618185e-05
4228.5156,9.715949e-06
4238.2812,6.314619e-06
4248.047,4.287648e-06
4257.8125,3.0587194e-06
4267.578,2.3205575e-06
4277.3438,1.9116037e-06
4287.1094,1.7554681e-06
4296.875,1.8347375e-06
4306.6406,2.1930946e-06
4316.4062,2.955963e-06
4326.172,4.3982136e-06
4335.9375,7.1001823e-06
4345.703,1.2333747e-05
4355.4688,2.3078526e-05
4365.2344,4.6986952e-05
4375.0,0.00010610275
4384.7656,0.000274285
4394.5312,0.00085584936
4404.297,0.003545032
4414.0625,0.02381772
4423.828,0.46857154
4433.5938,210.40498
4443.3594,569.75146
4453.125,94.435326
4462.8906,0.16641966
4472.6562,0.012367973
4482.422,0.0021239417
4492.1875,0.0005581508
4501.953,0.00019447108
4511.7188,8.641024e-05
4521.4844,5.0710267e-05
4531.25,4.1953273e-05
4541.0156,4.875389e-05
4550.7812,7.272883e-05
4560.547,0.00012774154
4570.3125,0.00025406366
4580.078,0.0005711117
4589.8438,0.0014863387
4599.6094,0.004714591
4609.375,0.020110827
4619.1406,0.14282587
4628.9062,3.2656627
4638.672,563.9758
4648.4375,1231.6721
4658.203,158.01451
4667.9688,0.66690356
4677.7344,0.05461889
4687.5,0.00974527
4697.2656,0.0025819226
4707.0312,0.0008728255
4716.797,0.00034849986
4726.5625,0.0001570939
4736.328,7.767703e-05
4746.0938,4.1316416e-05
4755.8594,2.3317565e-05
4765.625,1.3819829e-05
4775.3906,8.536575e-06
4785.1562,5.4624747e-06
4794.922,3.6045483e-06
4804.6875,2.4436806e-06
4814.453,1.6968344e-06
4824.2188,1.2040022e-06
4833.9844,8.7117826e-07
4843.75,6.4178585e-07
4853.5156,4.8108245e-07
4863.2812,3.660534e-07
4873.047,2.8312823e-07
4882.8125,2.2203854e-07
4892.578,1.7678367e-07
4902.3438,1.4288108e-07
4912.1094,1.1718042e-07
4921.875,9.771073e-08
4931.6406,8.275558e-08
4941.4062,7.13507e-08
4951.172,6.280908e-08
4960.9375,5.6316665e-08
4970.703,5.1708035e-08
4980.4688,4.8523273e-08
4990.2344,4.6756846e-08
5000.0,4.6113215e-08
