frequency_hz,psd
2421.875,0.061437707
2431.6406,0.0574425
2441.4062,0.053630173
2451.1719,0.04888732
2460.9375,0.042130336
2470.7031,0.033920117
2480.4688,0.04135316
2490.2344,0.3196257
2500.0,13.642642
2509.7656,653.86285
2519.5312,889.6179
2529.2969,59.397575
2539.0625,0.6856909
2548.8281,0.05445846
2558.5938,0.010915759
2568.3594,0.00646247
2578.125,0.0057960083
2587.8906,0.0052435338
2597.6562,0.004527906
2607.4219,0.0037560556
2617.1875,0.0030242042
2626.9531,0.0023818172
2636.7188,0.0018450089
2646.4844,0.0014111586
2656.25,0.0010688388
2666.0156,0.0008034569
2675.7812,0.0006004754
2685.5469,0.0004468286
2695.3125,0.0003314319
2705.0781,0.00024529264
2714.8438,0.00018129515
2724.6094,0.00013389719
2734.375,9.8884375e-05
2744.1406,7.30596e-05
2753.9062,5.402447e-05
2763.6719,4.000303e-05
2773.4375,2.966572e-05
2783.2031,2.2045617e-05
2792.9688,1.6418453e-05
2802.7344,1.2259008e-05
2812.5,9.179374e-06
2822.2656,6.894279e-06
2832.0312,5.194932e-06
2841.7969,3.9282963e-06
2851.5625,2.982501e-06
2861.3281,2.2719857e-06
2871.0938,1.7391083e-06
2880.8594,1.3366101e-06
2890.625,1.0316575e-06
2900.3906,8.004831e-07
2910.1562,6.2382367e-07
2919.9219,4.885777e-07
2929.6875,3.8448565e-07
2939.4531,3.0434788e-07
2949.2188,2.4193426e-07
2958.9844,1.9337742e-07
2968.75,1.5541323e-07
2978.5156,1.2546447e-07
2988.2812,1.0189444e-07
2998.0469,8.307851e-08
3007.8125,6.812508e-08
3017.5781,5.6144795e-08
3027.3438,4.6460837e-08
3037.1094,3.8661618e-08
3046.875,3.231376e-08
3056.6406,2.7087612e-08
3066.4062,2.2861045e-08
3076.1719,1.933985e-08
3085.9375,1.643808e-08
3095.7031,1.4015293e-08
3105.4688,1.20162955e-08
3115.2344,1.031025e-08
3125.0,8.897315e-09
3134.7656,7.71008e-09
3144.5312,6.6619306e-09
3154.2969,5.8327227e-09
3164.0625,5.0562803e-09
3173.8281,4.4517128e-09
3183.5938,3.901547e-09
3193.3594,3.4293428e-09
3203.125,3.0211564e-09
3212.8906,2.682044e-09
3222.6562,2.3622162e-09
3232.4219,2.0997666e-09
3242.1875,1.8670068e-09
3251.9531,1.6695559e-09
3261.7188,1.4819838e-09
3271.4844,1.3213545e-09
3281.25,1.1962158e-09
3291.0156,1.0521689e-09
3300.7812,9.631758e-10
3310.5469,8.526102e-10
3320.3125,7.7398893e-10
3330.0781,6.911873e-10
3339.8438,6.273216e-10
3349.6094,5.6329286e-10
3359.375,5.071404e-10
3369.1406,4.595058e-10
3378.9062,4.1448409e-10
3388.6719,3.752355e-10
3398.4375,3.3955413e-10
3408.2031,3.0698788e-10
3417.9688,2.7606376e-10
3427.7344,2.5102104e-10
3437.5,2.2794115e-10
3447.2656,2.0468939e-10
3457.0312,1.8502941e-10
3466.7969,1.69009e-10
3476.5625,1.5056342e-10
3486.3281,1.3872589e-10
3496.0938,1.2233455e-10
3505.8594,1.1157137e-10
3515.625,1.0082e-10
3525.3906,9.033392e-11
3535.1562,8.179772e-11
3544.9219,7.4330035e-11
3554.6875,6.4203115e-11
3564.4531,5.988998e-11
3574.2188,5.2424343e-11
3583.9844,4.8126888e-11
3593.75,4.1568256e-11
3603.5156,3.7828896e-11
3613.2812,3.3989346e-11
3623.0469,3.031205e-11
3632.8125,2.626763e-11
3642.5781,2.4301382e-11
3652.3438,2.1546117e-11
3662.1094,1.8822577e-11
3671.875,1.7529292e-11
3681.6406,1.6381133e-11
3691.4062,1.4702094e-11
3701.1719,1.29839195e-11
3710.9375,1.313835e-11
3720.7031,1.1921281e-11
3730.4688,1.2262869e-11
3740.2344,1.2243631e-11
3750.0,1.1732029e-11
3759.7656,1.2886043e-11
3769.5312,1.2887133e-11
3779.2969,1.4299019e-11
3789.0625,1.5410005e-11
3798.8281,1.6615468e-11
3808.5938,1.8235498e-11
3818.3594,1.9555566e-11
3828.125,2.2459857e-11
3837.8906,2.4368426e-11
3847.6562,2.7281658e-11
3857.4219,2.9963868e-11
3867.1875,3.314506e-11
3876.9531,3.7221618e-11
3886.7188,4.0562373e-11
3896.4844,4.525342e-11
3906.25,4.92508e-11
3916.0156,5.432099e-11
3925.7812,5.9732205e-11
3935.5469,6.729727e-11
3945.3125,7.104106e-11
3955.0781,8.047441e-11
3964.8438,8.75639e-11
3974.6094,9.293421e-11
3984.375,1.06894535e-10
3994.1406,1.1233419e-10
4003.9062,1.2501053e-10
4013.6719,1.3642251e-10
4023.4375,1.4727608e-10
4033.2031,1.6178169e-10
4042.9688,1.7614478e-10
4052.7344,1.9196804e-10
4062.5,2.1128228e-10
4072.2656,2.2767868e-10
4082.0312,2.4924418e-10
4091.7969,2.7154465e-10
4101.5625,3.0010336e-10
4111.328,3.1936093e-10
4121.0938,3.5766146e-10
4130.8594,3.8375048e-10
4140.625,4.2346215e-10
4150.3906,4.6112233e-10
4160.1562,5.047379e-10
4169.922,5.5213156e-10
4179.6875,6.0875216e-10
4189.453,6.646153e-10
4199.2188,7.316542e-10
4208.9844,8.01823e-10
4218.75,8.842522e-10
4228.5156,9.726389e-10
4238.2812,1.0731834e-09
4248.047,1.1887757e-09
4257.8125,1.3131098e-09
4267.578,1.454224e-09
4277.3438,1.617135e-09
4287.1094,1.8015106e-09
4296.875,1.9933586e-09
4306.6406,2.228451e-09
4316.4062,2.5091915e-09
4326.172,2.787358e-09
4335.9375,3.1530087e-09
4345.703,3.5343253e-09
4355.4688,3.9872567e-09
4365.2344,4.532219e-09
4375.0,5.1222377e-09
4384.7656,5.8390914e-09
4394.5312,6.6692563e-09
4404.297,7.6350535e-09
4414.0625,8.775677e-09
4423.828,1.0124531e-08
4433.5938,1.1716964e-08
4443.3594,1.364664e-08
4453.125,1.5901287e-08
4462.8906,1.8695566e-08
4472.6562,2.1998694e-08
4482.422,2.6101477e-08
4492.1875,3.1063287e-08
4501.953,3.7286366e-08
4511.7188,4.4936034e-08
4521.4844,5.45909e-08
4531.25,6.675008e-08
4541.0156,8.2297426e-08
4550.7812,1.0229388e-07
4560.547,1.2842587e-07
4570.3125,1.6249608e-07
4580.078,2.0819799e-07
4589.8438,2.6978492e-07
4599.6094,3.5401717e-07
4609.375,4.7097842e-07
4619.1406,6.3672496e-07
4628.9062,8.75729e-07
4638.672,1.2277044e-06
4648.4375,1.7587994e-06
4658.203,2.582709e-06
4667.9688,3.899503e-06
4677.7344,6.0820726e-06
4687.5,9.847671e-06
4697.2656,1.6669163e-05
4707.0312,2.9754878e-05
4716.797,5.6667206e-05
4726.5625,0.00011700778
4736.328,0.0002680774
4746.0938,0.0007055421
4755.8594,0.002256984
4765.625,0.009714304
4775.3906,0.06995566
4785.1562,1.659695
4794.922,241.22488
4804.6875,501.78302
4814.453,60.568504
4824.2188,0.29754567
4833.9844,0.024957329
4843.75,0.004710067
4853.5156,0.0021084673
4863.2812,0.0060691778
4873.047,0.09250268
4882.8125,470.691
4892.578,1669.8694
4902.3438,371.57773
4912.1094,0.056822553
4921.875,0.003579128
4931.6406,0.0005604681
4941.4062,0.00013700049
4951.172,4.4216908e-05
4960.9375,1.7458393e-05
4970.703,8.160233e-06
4980.4688,4.515053e-06
4990.2344,3.0538881e-06
5000.0,2.6563744e-06
