frequency_hz,psd
3925.7812,1.1762517e-07
3935.5469,9.7661776e-08
3945.3125,8.157686e-08
3955.0781,6.845498e-08
3964.8438,5.7706504e-08
3974.6094,4.88775e-08
3984.375,4.1586897e-08
3994.1406,3.5513846e-08
4003.9062,3.0455645e-08
4013.6719,2.617357e-08
4023.4375,2.2645636e-08
4033.2031,1.9600236e-08
4042.9688,1.7036923e-08
4052.7344,1.4859351e-08
4062.5,1.297488e-08
4072.2656,1.1399771e-08
4082.0312,9.998493e-09
4091.7969,8.824836e-09
4101.5625,7.7973095e-09
4111.328,6.89764e-09
4121.0938,6.1260153e-09
4130.8594,5.458101e-09
4140.625,4.8515187e-09
4150.3906,4.3376756e-09
4160.1562,3.8884482e-09
4169.922,3.4778438e-09
4179.6875,3.1312746e-09
4189.453,2.8140437e-09
4199.2188,2.538483e-09
4208.9844,2.289396e-09
4218.75,2.0726938e-09
4228.5156,1.87824e-09
4238.2812,1.6993479e-09
4248.047,1.5439562e-09
4257.8125,1.4098451e-09
4267.578,1.2820522e-09
4277.3438,1.1674378e-09
4287.1094,1.0664462e-09
4296.875,9.785837e-10
4306.6406,8.897489e-10
4316.4062,8.2042617e-10
4326.172,7.5542733e-10
4335.9375,6.855912e-10
4345.703,6.407245e-10
4355.4688,5.803672e-10
4365.2344,5.379296e-10
4375.0,5.001082e-10
4384.7656,4.581575e-10
4394.5312,4.2515086e-10
4404.297,3.9216186e-10
4414.0625,3.6294553e-10
4423.828,3.4038064e-10
4433.5938,3.09993e-10
4443.3594,2.9222683e-10
4453.125,2.6879668e-10
4462.8906,2.5166033e-10
4472.6562,2.3344587e-10
4482.422,2.1960182e-10
4492.1875,2.0082876e-10
4501.953,1.928496e-10
4511.7188,1.7457823e-10
4521.4844,1.6604335e-10
4531.25,1.5510532e-10
4541.0156,1.4442948e-10
4550.7812,1.3614945e-10
4560.547,1.2764743e-10
4570.3125,1.186109e-10
4580.078,1.1266334e-10
4589.8438,1.0532623e-10
4599.6094,9.830644e-11
4609.375,9.4182384e-11
4619.1406,8.815186e-11
4628.9062,8.170953e-11
4638.672,7.878071e-11
4648.4375,7.3151506e-11
4658.203,6.925634e-11
4667.9688,6.594991e-11
4677.7344,6.360334e-11
4687.5,5.7798672e-11
4697.2656,5.573989e-11
4707.0312,5.3562606e-11
4716.797,4.9886806e-11
4726.5625,4.8189182e-11
4736.328,4.472963e-11
4746.0938,4.4352702e-11
4755.8594,4.13102e-11
4765.625,3.9330837e-11
4775.3906,3.742231e-11
4785.1562,3.627049e-11
4794.922,3.459311e-11
4804.6875,3.35658e-11
4814.453,3.164361e-11
4824.2188,3.0672433e-11
4833.9844,2.9343965e-11
4843.75,2.8647747e-11
4853.5156,2.766462e-11
4863.2812,2.7164241e-11
4873.047,2.4873527e-11
4882.8125,2.58655e-11
4892.578,2.449229e-11
4902.3438,2.3802295e-11
4912.1094,2.3700847e-11
4921.875,2.2355798e-11
4931.6406,2.3281235e-11
4941.4062,2.1778345e-11
4951.172,2.197011e-11
4960.9375,2.1629176e-11
4970.703,2.1710338e-11
4980.4688,2.0759306e-11
4990.2344,2.1193247e-11
5000.0,2.1934558e-11
