temperature_C,pore_pressure_MPa
189.76588628762542,0.37539646758388806
190.36789297658865,0.39793877630623187
190.96989966555185,0.39948110499329237
191.57190635451505,0.4061053083809324
192.17391304347828,0.4014104908001404
192.77591973244148,0.41685315950125773
193.3779264214047,0.4170908565052389
193.9799331103679,0.415041707852674
194.5819397993311,0.43434646055339204
195.18394648829434,0.43786327515314444
195.78595317725754,0.438766648558618
196.38795986622074,0.44009914971741443
196.98996655518397,0.44443470914829203
197.59197324414717,0.4462737668642777
198.19397993311037,0.45896810977756547
198.7959866220736,0.4754159746544332
199.3979933110368,0.47273313732873606
200.0,0.4866074548203577
