time_s,interface_height_m
0.0075,0.004438545262382282
0.0075625,0.004454491768210418
0.007625,0.004470433108211007
0.0076875,0.004486369240250228
0.00775,0.004502300122208018
0.0078125,0.004518225711978195
0.007875,0.004534145967468563
0.0079375,0.004550060846601024
0.008,0.0045659703073116925
0.0080625,0.0045818743075510026
0.008125,0.004597772805283819
0.0081875,0.004613665758489554
0.00825,0.004629553125162269
0.0083125,0.0046454348633107965
0.008375,0.004661310930958841
0.0084375,0.004677181286145098
0.0085,0.0046930458869233575
0.0085625,0.004708904691362622
0.008625,0.004724757657547214
0.0086875,0.004740604743576885
0.00875,0.004756445907566927
0.008812500000000001,0.004772281107648288
0.008875000000000001,0.0047881103019676765
0.008937500000000001,0.0048039334486876745
0.009000000000000001,0.004819750505986849
0.0090625,0.004835561432059862
0.009125,0.00485136618511758
0.0091875,0.004867164723387184
0.00925,0.004882957005112282
0.0093125,0.00489874298855302
0.009375,0.004914522631986189
0.0094375,0.004930295893705337
0.0095,0.004946062732020877
0.0095625,0.004961823105260206
0.009625,0.004977576971767801
0.0096875,0.004993324289905341
0.00975,0.0050090650180518136
0.0098125,0.00502479911460362
0.009875,0.005040526537974692
0.0099375,0.005056247246596598
0.01,0.005071961198918654
0.0100625,0.005087668353408034
0.010125,0.005103368668549878
0.0101875,0.005119062102847404
0.01025,0.005134748614822013
0.0103125,0.005150428163013409
0.010375,0.005166100705979693
0.0104375,0.005181766202297489
0.0105,0.005197424610562039
0.0105625,0.005213075889387325
0.010625,0.005228719997406169
0.0106875,0.005244356893270346
0.010750000000000001,0.005259986535650693
0.010812500000000001,0.005275608883237222
0.010875000000000001,0.005291223894739221
0.010937500000000001,0.005306831528885369
0.011,0.0053224317444238445
0.0110625,0.005338024500122433
0.011125,0.005353609754768637
0.0111875,0.0053691874671697865
0.01125,0.005384757596153141
0.0113125,0.0054003201005660105
0.011375,0.005415874939275851
0.0114375,0.005431422071170382
0.0115,0.005446961455157693
0.0115625,0.00546249305016635
0.011625,0.005478016815145508
0.0116875,0.005493532709065014
0.01175,0.0055090406909155225
0.0118125,0.005524540719708596
0.011875,0.005540032754476822
0.0119375,0.005555516754273911
0.012,0.005570992678174815
0.0120625,0.005586460485275829
0.012125,0.005601920134694701
0.0121875,0.005617371585570742
0.01225,0.0056328147970649296
0.0123125,0.005648249728360021
0.012375,0.005663676338660655
0.0124375,0.005679094587193469
0.0125,0.005694504433207195
0.0125625,0.005709905835972777
0.012625,0.005725298754783472
0.0126875,0.005740683148954963
0.012750000000000001,0.005756058977825465
0.012812500000000001,0.005771426200755829
0.012875000000000001,0.005786784777129652
0.012937500000000001,0.005802134666353387
0.013000000000000001,0.005817475827856444
0.0130625,0.005832808221091303
0.013125,0.00584813180553362
0.0131875,0.005863446540682332
0.01325,0.005878752386059763
0.0133125,0.005894049301211736
0.013375,0.005909337245707677
0.0134375,0.00592461617914072
0.0135,0.005939886061127818
0.0135625,0.005955146851309845
0.013625,0.005970398509351707
0.0136875,0.0059856409949424465
0.01375,0.006000874267795349
0.0138125,0.006016098287648049
0.013875,0.006031313014262638
0.0139375,0.006046518407425771
0.014,0.006061714426948769
0.0140625,0.006076901032667732
0.014125,0.0060920781844436365
0.0141875,0.006107245842162452
0.01425,0.006122403965735234
0.0143125,0.0061375525150982446
0.014375,0.0061526914502130475
0.0144375,0.006167820731066616
0.0145,0.006182940317671443
0.0145625,0.0061980501700656405
0.014625,0.006213150248313055
0.014687500000000001,0.006228240512503359
0.014750000000000001,0.006243320922752167
0.014812500000000001,0.006258391439201141
0.014875000000000001,0.006273452022018088
0.014937500000000001,0.006288502631397075
0.015,0.006303543227558522
0.0150625,0.006318573770749323
0.015125,0.006333594221242939
0.0151875,0.006348604539339503
0.01525,0.006363604685365933
0.0153125,0.006378594619676034
0.015375,0.006393574302650595
0.0154375,0.006408543694697503
0.0155,0.006423502756251846
0.0155625,0.006438451447776013
0.015625,0.006453389729759805
0.0156875,0.006468317562720533
0.01575,0.006483234907203125
0.0158125,0.006498141723780235
0.015875,0.006513037973052338
0.0159375,0.006527923615647841
0.016,0.006542798612223184
0.0160625,0.006557662923462947
0.016125,0.006572516510079951
0.0161875,0.006587359332815362
0.01625,0.006602191352438795
0.0163125,0.006617012529748422
0.016375,0.006631822825571065
0.0164375,0.0066466222007623135
0.0165,0.006661410616206617
0.0165625,0.006676188032817393
0.016625,0.00669095441153713
0.0166875,0.006705709713337488
0.01675,0.006720453899219407
0.0168125,0.006735186930213205
0.016875,0.006749908767378684
0.0169375,0.006764619371805231
0.017,0.006779318704611922
0.0170625,0.006794006726947625
0.017125,0.006808683399991102
0.0171875,0.006823348684951111
0.01725,0.006838002543066512
0.0173125,0.006852644935606362
0.017375,0.006867275823870027
0.0174375,0.006881895169187275
0.0175,0.006896502932918387
0.0175625,0.006911099076454253
0.017625000000000002,0.0069256835612164745
0.017687500000000002,0.006940256348657468
0.017750000000000002,0.006954817400260569
0.017812500000000002,0.006969366677540128
0.017875000000000002,0.00698390414204162
0.017937500000000002,0.006998429755341737
0.018000000000000002,0.007012943479048498
0.0180625,0.007027445274801344
0.018125,0.007041935104271248
0.0181875,0.007056412929160802
0.01825,0.0070708787112043325
0.0183125,0.007085332412167995
0.018375,0.007099773993849876
0.0184375,0.007114203418080091
0.0185,0.0071286206467208926
0.0185625,0.007143025641666765
0.018625,0.007157418364844525
0.0186875,0.007171798778213428
0.01875,0.007186166843765262
0.0188125,0.007200522523524453
0.018875,0.007214865779548162
0.0189375,0.007229196573926385
0.019,0.00724351486878206
0.0190625,0.007257820626271156
0.019125,0.0072721138085827825
0.0191875,0.007286394377939285
0.01925,0.007300662296596345
0.0193125,0.007314917526843082
0.019375,0.007329160031002149
0.0194375,0.00734338977142984
0.0195,0.007357606710516177
0.0195625,0.007371810810685022
0.019625,0.0073860020343941716
0.0196875,0.0074001803441354486
0.01975,0.007414345702434816
0.0198125,0.007428498071852465
0.019875,0.007442637414982915
0.0199375,0.00745676369445512
0.02,0.007470876872932556
0.0200625,0.007484976913113329
0.020125,0.0074990637777302685
0.0201875,0.007513137429551032
0.02025,0.007527197831378193
0.0203125,0.007541244946049348
0.020375,0.007555278736437215
0.0204375,0.007569299165449726
0.0205,0.007583306196030124
0.0205625,0.007597299791157075
0.020625,0.007611279913844745
0.0206875,0.007625246527142914
0.02075,0.00763919959413707
0.0208125,0.007653139077948496
0.020875,0.007667064941734387
0.0209375,0.007680977148687929
0.021,0.007694875662038405
0.0210625,0.007708760445051294
0.021125,0.00772263146102836
0.0211875,0.00773648867330776
0.02125,0.0077503320452641305
0.0213125,0.007764161540308689
0.021375,0.007777977121889334
0.0214375,0.007791778753490732
0.021500000000000002,0.007805566398634426
0.021562500000000002,0.007819340020878925
0.021625000000000002,0.007833099583819794
0.021687500000000002,0.00784684505108977
0.021750000000000002,0.007860576386358835
0.021812500000000002,0.007874293553334327
0.021875000000000002,0.007887996515761032
0.021937500000000002,0.007901685237421279
0.022,0.007915359682135033
0.0220625,0.00792901981376
0.022125,0.007942665596191712
0.0221875,0.007956296993363624
0.02225,0.007969913969247218
0.0223125,0.007983516487852092
0.022375,0.007997104513226046
0.0224375,0.0080106780094552
0.0225,0.008024236940664065
0.0225625,0.008037781271015655
0.022625,0.00805131096471157
0.0226875,0.008064825985992095
0.02275,0.0080783262991363
0.0228125,0.008091811868462126
0.022875,0.008105282658326482
0.0229375,0.008118738633125344
0.023,0.008132179757293839
0.0230625,0.00814560599530635
0.023125,0.008159017311676602
0.0231875,0.00817241367095776
0.02325,0.008185795037742524
0.0233125,0.008199161376663211
0.023375,0.008212512652391871
0.0234375,0.008225848829640357
0.0235,0.008239169873160427
0.0235625,0.008252475747743846
0.023625,0.008265766418222464
0.0236875,0.008279041849468323
0.02375,0.008292302006393738
0.0238125,0.008305546853951396
0.023875,0.008318776357134449
0.0239375,0.008331990480976603
0.024,0.008345189190552212
0.0240625,0.008358372450976374
0.024125,0.008371540227405019
0.0241875,0.008384692485034997
0.02425,0.008397829189104186
0.0243125,0.00841095030489156
0.024375,0.008424055797717298
0.0244375,0.008437145632942882
0.0245,0.00845021977597116
0.0245625,0.00846327819224647
0.024625,0.008476320847254708
0.0246875,0.008489347706523431
0.02475,0.008502358735621947
0.0248125,0.008515353900161397
0.024875,0.008528333165794863
0.0249375,0.00854129649821744
0.025,0.00855424386316634
0.0250625,0.008567175226420976
0.025125,0.008580090553803054
0.0251875,0.008592989811176666
0.02525,0.008605872964448376
0.0253125,0.008618739979567313
0.025375,0.008631590822525261
0.025437500000000002,0.008644425459356743
0.025500000000000002,0.00865724385613912
0.025562500000000002,0.008670045978992676
0.025625000000000002,0.00868283179408071
0.025687500000000002,0.008695601267609616
0.025750000000000002,0.008708354365828987
0.025812500000000002,0.008721091055031691
0.025875000000000002,0.008733811301553974
0.025937500000000002,0.00874651507177553
0.026000000000000002,0.008759202332119612
0.0260625,0.008771873049053101
0.026125,0.008784527189086606
0.0261875,0.008797164718774553
0.02625,0.008809785604715265
0.0263125,0.008822389813551053
0.026375,0.00883497731196832
0.0264375,0.008847548066697616
0.0265,0.008860102044513766
0.0265625,0.008872639212235918
0.026625,0.008885159536727666
0.0266875,0.008897662984897109
0.02675,0.00891014952369696
0.0268125,0.008922619120124622
0.026875,0.00893507174122227
0.0269375,0.008947507354076963
0.027,0.008959925925820695
0.0270625,0.00897232742363051
0.027125,0.008984711814728579
0.0271875,0.008997079066382287
0.02725,0.009009429145904316
0.0273125,0.009021762020652739
0.027375,0.0090340776580311
0.0274375,0.009046376025488502
0.0275,0.009058657090519694
0.0275625,0.009070920820665157
0.027625,0.009083167183511189
0.0276875,0.009095396146689989
0.02775,0.009107607677879746
0.0278125,0.009119801744804722
0.027875,0.009131978315235337
0.0279375,0.009144137356988258
0.028,0.009156278837926479
0.0280625,0.009168402725959406
0.028125,0.00918050898904295
0.0281875,0.0091925975951796
0.02825,0.009204668512418517
0.0283125,0.009216721708855614
0.028375,0.009228757152633639
0.0284375,0.00924077481194226
0.0285,0.00925277465501816
0.0285625,0.009264756650145096
0.028625,0.009276720765654011
0.0286875,0.009288666969923101
0.02875,0.009300595231377898
0.0288125,0.009312505518491363
0.028875,0.009324397799783963
0.0289375,0.009336272043823753
0.029,0.009348128219226464
0.0290625,0.009359966294655585
0.029125,0.00937178623882244
0.0291875,0.009383588020486274
0.02925,0.009395371608454342
0.029312500000000002,0.009407136971581985
0.029375000000000002,0.009418884078772706
0.029437500000000002,0.00943061289897827
0.029500000000000002,0.009442323401198768
0.029562500000000002,0.009454015554482708
0.029625000000000002,0.009465689327927096
0.029687500000000002,0.00947734469067752
0.029750000000000002,0.00948898161192822
0.029812500000000002,0.009500600060922189
0.029875000000000002,0.009512200006951235
0.029937500000000002,0.00952378141935607
0.03,0.009535344267526398
0.0300625,0.009546888520900982
0.030125,0.009558414148967739
0.0301875,0.009569921121263807
0.03025,0.009581409407375636
0.0303125,0.009592878976939065
0.030375,0.009604329799639402
0.0304375,0.009615761845211498
0.0305,0.009627175083439842
0.0305625,0.009638569484158626
0.030625,0.009649945017251832
0.0306875,0.00966130165265331
0.03075,0.00967263936034686
0.0308125,0.009683958110366306
0.030875,0.009695257872795578
0.0309375,0.009706538617768788
0.031,0.009717800315470326
0.0310625,0.009729042936134908
0.031125,0.00974026645004768
0.0311875,0.00975147082754429
0.03125,0.00976265603901096
0.0313125,0.009773822054884569
0.031375,0.009784968845652735
0.0314375,0.009796096381853886
0.0315,0.009807204634077341
0.0315625,0.009818293572963389
0.031625,0.009829363169203364
0.0316875,0.009840413393539721
0.03175,0.009851444216766123
0.0318125,0.009862455609727507
0.031875,0.009873447543320162
0.0319375,0.009884419988491815
0.032,0.009895372916241698
0.0320625,0.00990630629762063
0.032125,0.009917220103731094
0.0321875,0.00992811430572731
0.03225,0.00993898887481531
0.0323125,0.00994984378225302
0.032375,0.009960678999350332
0.0324375,0.009971494497469181
0.0325,0.009982290248023619
0.0325625,0.009993066222479894
0.032625,0.010003822392356523
0.0326875,0.010014558729224365
0.03275,0.010025275204706703
0.0328125,0.010035971790479308
0.032875,0.010046648458270527
0.0329375,0.01005730517986135
0.033,0.010067941927085485
0.0330625,0.010078558671829432
0.033125,0.010089155386032563
0.0331875,0.010099732041687182
0.03325,0.01011028861083862
0.0333125,0.010120825065585294
0.033375,0.010131341378078782
0.0334375,0.010141837520523903
0.0335,0.01015231346517878
0.0335625,0.010162769184354931
0.033625,0.010173204650417317
0.0336875,0.010183619835784441
0.03375,0.010194014712928403
0.0338125,0.010204389254374977
0.033875,0.010214743432703694
0.0339375,0.010225077220547898
0.034,0.010235390590594827
0.0340625,0.010245683515585684
0.034125,0.010255955968315716
0.0341875,0.010266207921634272
0.03425,0.010276439348444882
0.0343125,0.010286650221705333
0.034375,0.010296840514427736
0.0344375,0.010307010199678595
0.0345,0.01031715925057888
0.0345625,0.010327287640304099
0.034625,0.010337395342084372
0.0346875,0.010347482329204497
0.03475,0.010357548575004016
0.0348125,0.010367594052877302
0.034875,0.010377618736273611
0.0349375,0.010387622598697162
0.035,0.010397605613707206
0.0350625,0.010407567754918091
0.035125,0.010417508995999341
0.035187500000000003,0.010427429310675718
0.035250000000000004,0.010437328672727293
0.035312500000000004,0.010447207055989515
0.035375000000000004,0.010457064434353283
0.035437500000000004,0.010466900781765013
0.035500000000000004,0.010476716072226704
0.035562500000000004,0.010486510279796017
0.035625000000000004,0.010496283378586326
0.035687500000000004,0.010506035342766803
0.035750000000000004,0.01051576614656248
0.035812500000000004,0.010525475764254315
0.035875000000000004,0.010535164170179266
0.035937500000000004,0.010544831338730347
0.036000000000000004,0.01055447724435671
0.0360625,0.010564101861563703
0.036125,0.010573705164912944
0.0361875,0.010583287129022382
0.03625,0.010592847728566366
0.0363125,0.010602386938275716
0.036375,0.010611904732937782
0.0364375,0.010621401087396518
0.0365,0.010630875976552545
0.0365625,0.010640329375363218
0.036625,0.010649761258842694
0.0366875,0.010659171602061994
0.03675,0.010668560380149069
0.0368125,0.010677927568288873
0.036875,0.010687273141723418
0.0369375,0.01069659707575185
0.037,0.010705899345730505
0.0370625,0.010715179927072981
0.037125,0.0107244387952502
0.0371875,0.010733675925790468
0.03725,0.010742891294279553
0.0373125,0.010752084876360738
0.037375,0.010761256647734883
0.0374375,0.010770406584160504
0.0375,0.010779534661453821
0.0375625,0.010788640855488835
0.037625,0.01079772514219738
0.0376875,0.010806787497569194
0.03775,0.010815827897651982
0.0378125,0.010824846318551476
0.037875,0.010833842736431504
0.0379375,0.010842817127514044
0.038,0.010851769468079295
0.0380625,0.010860699734465738
0.038125,0.010869607903070195
0.0381875,0.010878493950347892
0.03825,0.010887357852812526
0.0383125,0.010896199587036325
0.038375,0.010905019129650105
0.0384375,0.010913816457343337
0.0385,0.010922591546864209
0.0385625,0.010931344375019683
0.038625,0.01094007491867556
0.0386875,0.010948783154756545
0.03875,0.010957469060246292
0.0388125,0.01096613261218749
0.038875,0.010974773787681894
0.0389375,0.010983392563890415
0.039,0.01099198891803316
0.0390625,0.011000562827389497
0.039125,0.011009114269298122
0.0391875,0.011017643221157112
0.03925,0.011026149660423985
0.0393125,0.011034633564615759
0.039375,0.011043094911309018
0.0394375,0.011051533678139965
0.0395,0.01105994984280448
0.0395625,0.011068343383058189
0.039625,0.011076714276716507
0.0396875,0.011085062501654709
0.03975,0.011093388035807982
0.0398125,0.011101690857171496
0.039875,0.011109970943800439
0.0399375,0.011118228273810095
0.04,0.011126462825375896
0.0400625,0.011134674576733472
0.040125,0.011142863506178725
0.0401875,0.011151029592067865
0.04025,0.011159172812817489
0.0403125,0.011167293146904624
0.040375,0.011175390572866787
0.0404375,0.011183465069302042
0.0405,0.011191516614869059
0.0405625,0.011199545188287164
0.040625,0.011207550768336407
0.0406875,0.011215533333857603
0.04075,0.011223492863752403
0.0408125,0.011231429336983335
0.040875,0.011239342732573872
0.0409375,0.011247233029608483
0.041,0.011255100207232683
0.0410625,0.011262944244653097
0.041125,0.01127076512113751
0.0411875,0.01127856281601492
0.04125,0.011286337308675598
0.0413125,0.011294088578571141
0.041375,0.011301816605214522
0.0414375,0.011309521368180147
0.0415,0.011317202847103913
0.0415625,0.011324861021683253
0.041625,0.011332495871677197
0.0416875,0.011340107376906425
0.04175,0.011347695517253314
0.0418125,0.011355260272662001
0.041875,0.011362801623138429
0.0419375,0.011370319548750396
0.042,0.01137781402962762
0.0420625,0.011385285045961783
0.042125,0.011392732578006583
0.0421875,0.01140015660607779
0.04225,0.011407557110553298
0.0423125,0.01141493407187317
0.042375,0.0114222874705397
0.0424375,0.011429617287117456
0.0425,0.011436923502233338
0.0425625,0.01144420609657662
0.042625,0.011451465050899015
0.0426875,0.011458700346014712
0.04275,0.011465911962800435
0.0428125,0.011473099882195489
0.042875,0.011480264085201815
0.0429375,0.011487404552884037
0.043000000000000003,0.01149452126636951
0.043062500000000004,0.011501614206848379
0.043125000000000004,0.011508683355573616
0.043187500000000004,0.011515728693861079
0.043250000000000004,0.011522750203089556
0.043312500000000004,0.01152974786470082
0.043375000000000004,0.01153672166019967
0.043437500000000004,0.011543671571153989
0.043500000000000004,0.011550597579194789
0.043562500000000004,0.01155749966601625
0.043625000000000004,0.011564377813375784
0.043687500000000004,0.011571232003094078
0.043750000000000004,0.011578062217055136
0.043812500000000004,0.011584868437206334
0.043875000000000004,0.011591650645558461
0.043937500000000004,0.011598408824185776
0.044,0.011605142955226045
0.0440625,0.011611853020880596
0.044125,0.011618539003414361
0.0441875,0.011625200885155932
0.04425,0.011631838648497587
0.0443125,0.011638452275895361
0.044375,0.011645041749869082
0.0444375,0.01165160705300241
0.0445,0.011658148167942892
0.0445625,0.011664665077402013
0.044625,0.011671157764155223
0.0446875,0.011677626211042002
0.04475,0.011684070400965892
0.0448125,0.011690490316894555
0.044875,0.011696885941859803
0.0449375,0.011703257258957652
0.045,0.011709604251348368
0.0450625,0.011715926902256504
0.045125,0.011722225194970955
0.0451875,0.011728499112844988
0.04525,0.011734748639296301
0.0453125,0.01174097375780706
0.045375,0.011747174451923935
0.0454375,0.011753350705258158
0.0455,0.011759502501485556
0.0455625,0.0117656298243466
0.045625,0.011771732657646443
0.0456875,0.011777810985254966
0.04575,0.011783864791106822
0.0458125,0.01178989405920147
0.045875,0.011795898773603234
0.0459375,0.011801878918441326
0.046,0.011807834477909899
0.0460625,0.011813765436268086
0.046125,0.011819671777840046
0.0461875,0.011825553487014997
0.04625,0.01183141054824726
0.0463125,0.011837242946056311
0.046375,0.011843050665026804
0.0464375,0.011848833689808621
0.0465,0.01185459200511692
0.0465625,0.011860325595732156
0.046625,0.011866034446500142
0.0466875,0.011871718542332077
0.04675,0.011877377868204584
0.0468125,0.011883012409159765
0.046875,0.011888622150305218
0.0469375,0.011894207076814094
0.047,0.011899767173925132
0.0470625,0.01190530242694269
0.047125,0.011910812821236802
0.0471875,0.011916298342243191
0.04725,0.011921758975463331
0.0473125,0.011927194706464472
0.047375,0.011932605520879684
0.0474375,0.01193799140440789
0.0475,0.011943352342813907
0.0475625,0.011948688321928488
0.047625,0.01195399932764835
0.0476875,0.011959285345936215
0.04775,0.011964546362820854
0.0478125,0.011969782364397113
0.047875,0.011974993336825957
0.0479375,0.011980179266334504
0.048,0.01198534013921606
0.0480625,0.011990475941830161
0.048125,0.0119955866606026
0.0481875,0.012000672282025471
0.04825,0.012005732792657204
0.0483125,0.012010768179122592
0.048375,0.012015778428112838
0.0484375,0.012020763526385583
0.0485,0.01202572346076494
0.0485625,0.012030658218141537
0.048625,0.012035567785472543
0.0486875,0.012040452149781703
0.04875,0.012045311298159379
0.0488125,0.01205014521776258
0.048875,0.012054953895814994
0.0489375,0.012059737319607024
0.049,0.012064495476495822
0.0490625,0.012069228353905323
0.049125,0.012073935939326274
0.0491875,0.012078618220316273
0.04925,0.012083275184499798
0.0493125,0.012087906819568242
0.049375,0.012092513113279938
0.0494375,0.01209709405346021
0.0495,0.012101649628001377
0.0495625,0.012106179824862813
0.049625,0.012110684632070963
0.0496875,0.012115164037719377
0.04975,0.012119618029968743
0.0498125,0.012124046597046917
0.049875,0.012128449727248958
0.0499375,0.012132827408937156
0.05,0.01213717963054106
0.0500625,0.01214150638055751
0.050125,0.012145807647550678
0.0501875,0.012150083420152075
0.05025,0.012154333687060606
0.0503125,0.012158558437042588
0.050375,0.012162757658931773
0.0504375,0.012166931341629396
0.0505,0.01217107947410418
0.0505625,0.012175202045392394
0.050625,0.012179299044597856
0.0506875,0.012183370460891975
0.05075,0.012187416283513774
0.050812500000000003,0.012191436501769933
0.050875000000000004,0.01219543110503479
0.050937500000000004,0.012199400082750396
0.051000000000000004,0.012203343424426525
0.051062500000000004,0.012207261119640716
0.051125000000000004,0.012211153158038286
0.051187500000000004,0.012215019529332367
0.051250000000000004,0.01221886022330393
0.051312500000000004,0.012222675229801814
0.051375000000000004,0.012226464538742748
0.051437500000000004,0.012230228140111385
0.051500000000000004,0.012233966023960322
0.051562500000000004,0.012237678180410131
0.051625000000000004,0.012241364599649383
0.051687500000000004,0.012245025271934669
0.051750000000000004,0.012248660187590634
0.051812500000000004,0.012252269337010001
0.051875000000000004,0.012255852710653593
0.051937500000000004,0.01225941029905036
0.052000000000000005,0.012262942092797399
0.0520625,0.012266448082559991
0.052125,0.012269928259071616
0.0521875,0.012273382613133979
0.05225,0.012276811135617034
0.0523125,0.01228021381745901
0.052375,0.012283590649666436
0.0524375,0.012286941623314162
0.0525,0.012290266729545382
0.0525625,0.012293565959571661
0.052625,0.012296839304672956
0.0526875,0.012300086756197636
0.05275,0.012303308305562513
0.0528125,0.01230650394425286
0.052875,0.012309673663822426
0.0529375,0.012312817455893474
0.053,0.012315935312156788
0.0530625,0.01231902722437171
0.053125,0.012322093184366145
0.0531875,0.012325133184036597
0.05325,0.01232814721534818
0.0533125,0.012331135270334647
0.053375,0.012334097341098409
0.0534375,0.012337033419810548
0.0535,0.012339943498710855
0.0535625,0.012342827570107828
0.053625,0.012345685626378713
0.0536875,0.012348517659969513
0.05375,0.01235132366339501
0.0538125,0.012354103629238784
0.053875,0.012356857550153236
0.0539375,0.0123595854188596
0.054,0.012362287228147978
0.0540625,0.012364962970877339
0.054125,0.012367612639975547
0.0541875,0.012370236228439385
0.05425,0.01237283372933457
0.0543125,0.01237540513579576
0.054375,0.012377950441026596
0.0544375,0.012380469638299692
0.0545,0.012382962720956677
0.0545625,0.0123854296824082
0.054625,0.012387870516133943
0.0546875,0.012390285215682653
0.05475,0.012392673774672151
0.0548125,0.01239503618678934
0.054875,0.012397372445790245
0.0549375,0.0123996825455
0.055,0.012401966479812891
0.0550625,0.012404224242692354
0.055125,0.012406455828170999
0.0551875,0.012408661230350627
0.05525,0.012410840443402236
0.0553125,0.012412993461566053
0.055375,0.012415120279151533
0.0554375,0.012417220890537381
0.0555,0.012419295290171568
0.0555625,0.012421343472571343
0.055625,0.012423365432323249
0.0556875,0.012425361164083139
0.05575,0.012427330662576182
0.0558125,0.01242927392259689
0.055875,0.012431190939009122
0.0559375,0.012433081706746096
0.056,0.012434946220810416
0.0560625,0.012436784476274066
0.056125,0.012438596468278438
0.0561875,0.012440382192034341
0.05625,0.012442141642822008
0.0563125,0.012443874815991117
0.056375,0.012445581706960798
0.0564375,0.012447262311219644
0.0565,0.012448916624325727
0.0565625,0.01245054464190661
0.056625,0.012452146359659353
0.0566875,0.012453721773350529
0.05675,0.012455270878816234
0.0568125,0.012456793671962101
0.056875,0.012458290148763302
0.0569375,0.01245976030526457
0.057,0.0124612041375802
0.0570625,0.012462621641894068
0.057125,0.01246401281445963
0.0571875,0.012465377651599942
0.05725,0.012466716149707667
0.0573125,0.012468028305245083
0.057375,0.01246931411474409
0.0574375,0.012470573574806224
0.0575,0.012471806682102663
0.0575625,0.01247301343337424
0.057625,0.012474193825431445
0.0576875,0.012475347855154438
0.05775,0.012476475519493055
0.0578125,0.01247757681546682
0.057875,0.012478651740164947
0.0579375,0.012479700290746352
0.058,0.012480722464439658
0.0580625,0.012481718258543205
0.058125,0.012482687670425058
