frequency_hz,gamma_per_m
48.800000000000004,0.002135247306504709
49.2,0.0021442514449618094
49.6,0.00215322198459561
50.0,0.0021621593388882433
50.400000000000006,0.0021710639130266907
50.800000000000004,0.002179936104133309
51.2,0.002188776301488192
51.6,0.002197584886743714
52.0,0.002206362234131597
52.400000000000006,0.002215108710662811
52.800000000000004,0.0022238246763206125
53.2,0.002232510484247002
53.6,0.0022411664809228768
54.0,0.0022497930063421355
54.400000000000006,0.0022583903941799824
54.800000000000004,0.00226695897195566
55.2,0.0022754990611898434
55.6,0.0022840109775569013
56.0,0.0022924950310322274
56.400000000000006,0.0023009515260348392
56.800000000000004,0.0023093807615654246
57.2,0.0023177830313400173
57.6,0.0023261586239194643
58.0,0.0023345078228348463
58.400000000000006,0.002342830906709012
58.800000000000004,0.0023511281493743593
59.2,0.0023593998199870174
59.6,0.0023676461831375535
60.0,0.002375867498958337
60.400000000000006,0.002384064023227685
60.800000000000004,0.002392236007470899
61.2,0.0024003836990583176
61.6,0.0024085073413004773
62.0,0.0024166071735404965
62.400000000000006,0.00242468343124378
62.800000000000004,0.0024327363460851267
63.2,0.0024407661460333512
63.6,0.002448773055433487
64.0,0.0024567572950866625
64.4,0.0024647190823277394
64.8,0.0024726586311007675
65.2,0.0024805761520323537
65.60000000000001,0.0024884718525029995
66.0,0.00249634593671648
66.4,0.0025041986057673356
66.8,0.0025120300577065285
67.2,0.0025198404876053296
67.60000000000001,0.002527630087617496
68.0,0.0025353990470397933
68.4,0.002543147552370909
68.8,0.002550875787368821
69.2,0.002558583933106665
69.60000000000001,0.0025662721680271426
70.0,0.002573940667995524
70.4,0.0025815896063512925
70.8,0.002589219153958459
71.2,0.0025968294792546023
71.60000000000001,0.0026044207482986696
72.0,0.002611993124817569
72.4,0.0026195467702516038
72.8,0.0026270818437987716
73.2,0.0026345985024579677
73.60000000000001,0.00264209690107113
74.0,0.0026495771923643473
74.4,0.0026570395269879675
74.8,0.0026644840535557397
75.2,0.002671910918683007
75.60000000000001,0.002679320267023991
76.0,0.0026867122413081835
76.4,0.0026940869823758756
76.80000000000001,0.002701444629212853
77.2,0.0027087853189842726
77.60000000000001,0.002716109187067754
78.0,0.0027234163670856975
78.4,0.0027307069909368585
78.80000000000001,0.0027379811888271974
79.2,0.002745239089300022
79.60000000000001,0.002752480819265443
80.0,0.0027597065040291698
80.4,0.002766916267320648
80.80000000000001,0.0027741102313205757
81.2,0.002781288516687798
81.60000000000001,0.002788451242585612
82.0,0.0027955985267074856
82.4,0.002802730485302214
82.80000000000001,0.002809847233198527
83.2,0.0028169488838291567
83.60000000000001,0.0028240355492543884
84.0,0.002831107340185102
84.4,0.0028381643660053187
84.80000000000001,0.0028452067347942687
85.2,0.002852234553347983
85.60000000000001,0.002859247927200443
86.0,0.0028662469606442658
86.4,0.002873231756750973
86.80000000000001,0.0028802024173908273
87.2,0.0028871590432522584
87.60000000000001,0.002894101733860891
88.0,0.0029010305875981786
88.4,0.002907945701719655
88.80000000000001,0.002914847172372817
89.2,0.0029217350946146394
89.60000000000001,0.0029286095624287433
90.0,0.00293547066874221
90.4,0.002942318505442065
90.80000000000001,0.0029491531633914323
91.2,0.0029559747324453653
91.60000000000001,0.0029627833014663667
92.0,0.0029695789583396048
92.4,0.002976361789987829
92.80000000000001,0.002983131882385991
93.2,0.0029898893205755946
93.60000000000001,0.0029966341886787525
94.0,0.0030033665699119817
94.4,0.0030100865465997337
94.80000000000001,0.0030167942001876635
95.2,0.0030234896112556462
95.60000000000001,0.003030172859530552
96.0,0.0030368440238987735
96.4,0.003043503182418525
96.80000000000001,0.003050150412331903
97.2,0.0030567857900767317
97.60000000000001,0.003063409391298182
98.0,0.0030700212908601793
98.4,0.003076621562856599
98.80000000000001,0.003083210280622258
99.2,0.003089787516743708
99.60000000000001,0.0030963533430698282
100.0,0.003102907830722231
100.4,0.0031094510501054736
100.80000000000001,0.003115983070917096
101.2,0.0031225039621574687
101.60000000000001,0.0031290137921394707
102.0,0.003135512628498
102.4,0.0031420005381993066
102.80000000000001,0.0031484775875501633
103.2,0.0031549438422068853
103.60000000000001,0.003161399367184179
104.0,0.0031678442268638454
104.4,0.0031742784850033296
104.80000000000001,0.0031807022047441215
105.2,0.0031871154486200165
105.60000000000001,0.0031935182785652284
106.0,0.003199910755922369
106.4,0.003206292941450289
106.80000000000001,0.003212664895331789
107.2,0.003219026677181193
107.60000000000001,0.0032253783460518067
108.0,0.0032317199604432398
108.4,0.003238051578308609
108.80000000000001,0.0032443732570616272
109.2,0.003250685053583564
109.60000000000001,0.0032569870242301025
110.0,0.0032632792248380765
110.4,0.0032695617107320997
110.80000000000001,0.0032758345367310845
111.2,0.0032820977571546574
111.60000000000001,0.0032883514258294695
112.0,0.0032945955960954035
112.4,0.0033008303208116835
112.80000000000001,0.0033070556523628826
113.2,0.003313271642664841
113.60000000000001,0.003319478343170482
114.0,0.0033256758048755414
114.4,0.003331864078324204
114.80000000000001,0.0033380432136146513
115.2,0.0033442132604045247
115.60000000000001,0.0033503742679162965
116.0,0.003356526284942564
116.4,0.003362669359851262
116.80000000000001,0.0033688035405907823
117.2,0.0033749288746950327
117.60000000000001,0.0033810454092884023
118.0,0.0033871531910906597
118.4,0.0033932522664217725
118.80000000000001,0.0033993426812066545
119.2,0.003405424480979841
119.60000000000001,0.003411497710890092
120.0,0.0034175624157049282
120.4,0.0034236186398150987
120.80000000000001,0.003429666427238976
121.2,0.0034357058216268966
121.60000000000001,0.003441736866265424
122.0,0.0034477596040815594
122.4,0.003453774077646886
122.80000000000001,0.0034597803291816463
123.2,0.003465778400558772
123.60000000000001,0.003471768333307843
124.0,0.0034777501686189967
124.4,0.003483723947346776
124.80000000000001,0.00348968971001392
125.2,0.0034956474968151083
125.60000000000001,0.0035015973476206427
126.0,0.003507539301980077
126.4,0.003513473399125802
126.80000000000001,0.0035193996779765693
127.2,0.003525318177140973
127.60000000000001,0.003531228934920877
128.0,0.003537131989314796
128.4,0.0035430273780212304
128.8,0.0035489151384419495
129.20000000000002,0.0035547953076852353
129.6,0.003560667922569074
130.0,0.0035665330196243067
130.4,0.0035723906350977417
130.8,0.0035782408049552083
131.20000000000002,0.0035840835648845884
131.6,0.003589918950298788
132.0,0.003595746996338684
132.4,0.003601567737876015
132.8,0.0036073812095162483
133.20000000000002,0.003613187445601396
133.6,0.0036189864802127964
134.0,0.003624778347173863
134.4,0.003630563080052789
134.8,0.0036363407121652188
135.20000000000002,0.003642111276576886
135.6,0.0036478748061062093
136.0,0.0036536313333268657
136.4,0.003659380890570314
136.8,0.0036651235099282985
137.20000000000002,0.0036708592232553134
137.6,0.0036765880621710345
138.0,0.0036823100580627203
138.4,0.0036880252420875845
138.8,0.0036937336451751297
139.20000000000002,0.0036994352980294597
139.6,0.0037051302311315575
140.0,0.003710818474741531
140.4,0.0037165000589008384
140.8,0.0037221750134344726
141.20000000000002,0.003727843367953132
141.6,0.00373350515185535
142.0,0.0037391603943296076
142.4,0.0037448091243564123
142.8,0.0037504513707103545
143.20000000000002,0.003756087161962137
143.6,0.0037617165264805775
144.0,0.003767339492434589
144.4,0.0037729560877951315
144.8,0.003778566340337143
145.20000000000002,0.0037841702776414436
145.6,0.0037897679270966164
146.0,0.0037953593159008683
146.4,0.0038009444710638625
146.8,0.0038065234194085327
147.20000000000002,0.003812096187572873
147.6,0.0038176628020117048
148.0,0.0038232232889984273
148.4,0.0038287776746267397
148.8,0.003834325984812345
149.20000000000002,0.0038398682452946364
149.6,0.00384540448163836
150.0,0.003850934719235257
150.4,0.00385645898330569
150.8,0.003861977298900241
151.20000000000002,0.003867489690901303
151.6,0.003872996184024643
152.0,0.003878496802820948
152.4,0.0038839915716773585
152.8,0.003889480514818972
153.20000000000002,0.0038949636563103433
153.60000000000002,0.003900441020056954
154.0,0.0039059126298066752
154.4,0.003911378509151206
154.8,0.0039168386815274965
155.20000000000002,0.003922293170219159
155.60000000000002,0.003927741998357854
156.0,0.00393318518892467
156.4,0.0039386227647514776
156.8,0.0039440547485222795
157.20000000000002,0.003949481162774533
157.60000000000002,0.003954902029900461
158.0,0.003960317372148357
158.4,0.00396572721162386
158.8,0.003971131570291229
159.20000000000002,0.003976530469974592
159.60000000000002,0.003981923932359188
160.0,0.003987311978992591
160.4,0.0039926946312859235
160.8,0.003998071910515052
161.20000000000002,0.0040034438378217735
161.60000000000002,0.004008810434214987
162.0,0.004014171720571849
162.4,0.0040195277176389215
162.8,0.004024878446033306
163.20000000000002,0.004030223926243756
163.60000000000002,0.004035564178631793
164.0,0.004040899223432798
164.4,0.004046229080757097
164.8,0.004051553770591027
165.20000000000002,0.004056873312798002
165.60000000000002,0.004062187727119557
166.0,0.004067497033176387
166.4,0.004072801250469371
166.8,0.004078100398380587
167.20000000000002,0.004083394496174313
167.60000000000002,0.004088683562998025
168.0,0.00409396761788337
168.4,0.0040992466797471466
168.8,0.0041045207673922595
169.20000000000002,0.0041097898995086715
169.60000000000002,0.004115054094674343
170.0,0.004120313371356165
170.4,0.0041255677479108775
170.8,0.004130817242585983
171.20000000000002,0.004136061873520638
171.60000000000002,0.004141301658746558
172.0,0.004146536616188893
172.4,0.004151766763667097
172.8,0.0041569921188957994
173.20000000000002,0.004162212699485651
173.60000000000002,0.004167428522944177
174.0,0.004172639606676614
174.4,0.00417784596798673
174.8,0.004183047624077657
175.20000000000002,0.004188244592052688
175.60000000000002,0.00419343688891609
176.0,0.004198624531573898
176.4,0.004203807536834695
176.8,0.004208985921410398
177.20000000000002,0.004214159701917021
177.60000000000002,0.004219328894875447
178.0,0.0042244935167121715
178.4,0.00422965358376006
178.8,0.004234809112259081
179.20000000000002,0.004239960118357043
179.60000000000002,0.004245106618110313
180.0,0.004250248627484541
180.4,0.004255386162355363
180.8,0.0042605192385091134
181.20000000000002,0.004265647871643513
181.60000000000002,0.004270772077368359
182.0,0.004275891871206213
182.4,0.00428100726859307
182.8,0.004286118284879034
183.20000000000002,0.004291224935328972
183.60000000000002,0.004296327235123179
184.0,0.004301425199358017
184.4,0.004306518843046569
184.8,0.004311608181119267
185.20000000000002,0.004316693228424524
185.60000000000002,0.004321773999729364
186.0,0.004326850509720032
186.4,0.004331922773002612
186.8,0.00433699080410363
187.20000000000002,0.004342054617470658
187.60000000000002,0.004347114227472901
188.0,0.004352169648401796
188.4,0.00435722089447159
188.8,0.004362267979819911
189.20000000000002,0.004367310918508359
189.60000000000002,0.004372349724523047
190.0,0.0043773844117751814
190.4,0.004382414994101616
190.8,0.0043874414852653944
191.20000000000002,0.004392463898956297
191.60000000000002,0.004397482248791388
192.0,0.004402496548315545
192.4,0.00440750681100199
192.8,0.004412513050252814
193.20000000000002,0.0044175152793994995
193.60000000000002,0.004422513511703434
194.0,0.004427507760356421
194.4,0.0044324980384811835
194.8,0.004437484359131869
195.20000000000002,0.004442466735294544
195.60000000000002,0.004447445179887686
196.0,0.004452419705762667
196.4,0.004457390325704246
196.8,0.004462357052431036
197.20000000000002,0.004467319898595986
197.60000000000002,0.004472278876786845
198.0,0.004477233999526632
198.4,0.004482185279274094
198.8,0.004487132728424165
199.20000000000002,0.004492076359308416
199.60000000000002,0.004497016184195506
200.0,0.004501952215291623
200.4,0.004506884464740932
200.8,0.004511812944626005
201.20000000000002,0.004516737666968249
201.60000000000002,0.0045216586437283515
202.0,0.004526575886806686
202.4,0.004531489408043747
202.8,0.004536399219220559
203.20000000000002,0.004541305332059096
203.60000000000002,0.004546207758222688
204.0,0.004551106509316425
204.4,0.004556001596887566
204.8,0.0045608930324259325
205.20000000000002,0.004565780827364309
205.60000000000002,0.004570664993078832
206.0,0.004575545540889374
206.4,0.004580422482059941
206.8,0.004585295827799043
207.20000000000002,0.004590165589260078
207.60000000000002,0.004595031777541704
208.0,0.004599894403688215
208.4,0.0046047534786899085
208.8,0.004609609013483448
209.20000000000002,0.004614461018952226
209.60000000000002,0.004619309505926731
210.0,0.00462415448518489
210.4,0.0046289959674524345
210.8,0.004633833963403242
211.20000000000002,0.004638668483659687
211.60000000000002,0.004643499538792985
212.0,0.004648327139323529
212.4,0.004653151295721239
212.8,0.004657972018405881
213.20000000000002,0.004662789317747412
213.60000000000002,0.004667603204066309
214.0,0.0046724136876338885
214.4,0.004677220778672637
214.8,0.00468202448735653
215.20000000000002,0.00468682482381135
215.60000000000002,0.004691621798115005
216.0,0.004696415420297838
216.4,0.004701205700342943
216.8,0.00470599264818647
217.20000000000002,0.0047107762737179275
217.60000000000002,0.004715556586780493
218.0,0.004720333597171306
218.4,0.004725107314641771
218.8,0.0047298777488978495
219.20000000000002,0.004734644909600359
219.60000000000002,0.004739408806365255
220.0,0.004744169448763926
220.4,0.004748926846323477
220.8,0.004753681008527013
221.20000000000002,0.004758431944813924
221.60000000000002,0.004763179664580154
222.0,0.004767924177178491
222.4,0.004772665491918831
222.8,0.004777403618068453
223.20000000000002,0.004782138564852292
223.60000000000002,0.004786870341453205
224.0,0.004791598957012234
224.4,0.004796324420628876
224.8,0.004801046741361332
225.20000000000002,0.004805765928226785
225.60000000000002,0.004810481990201638
226.0,0.004815194936221782
226.4,0.004819904775182841
226.8,0.004824611515940431
227.20000000000002,0.004829315167310405
227.60000000000002,0.004834015738069096
228.0,0.004838713236953567
228.4,0.004843407672661856
228.8,0.004848099053853211
229.20000000000002,0.004852787389148335
229.60000000000002,0.00485747268712962
230.0,0.004862154956341385
230.4,0.0048668342052901065
230.8,0.004871510442444654
231.20000000000002,0.004876183676236516
231.60000000000002,0.004880853915060034
232.0,0.004885521167272624
232.4,0.004890185441195002
232.8,0.00489484674511141
233.20000000000002,0.004899505087269831
233.60000000000002,0.004904160475882218
234.0,0.004908812919124702
234.4,0.004913462425137814
234.8,0.004918109002026698
235.20000000000002,0.004922752657861324
235.60000000000002,0.0049273934006767005
236.0,0.004932031238473078
236.4,0.004936666179216166
236.8,0.004941298230837332
237.20000000000002,0.004945927401233812
237.60000000000002,0.004950553698268908
238.0,0.004955177129772193
238.4,0.004959797703539713
238.8,0.00496441542733418
239.20000000000002,0.004969030308885174
239.60000000000002,0.0049736423558893374
240.0,0.004978251576010569
240.4,0.004982857976880214
240.8,0.004987461566097261
241.20000000000002,0.004992062351228528
241.60000000000002,0.004996660339808849
242.0,0.005001255539341262
242.4,0.005005847957297203
242.8,0.005010437601116676
243.20000000000002,0.005015024478208446
243.60000000000002,0.0050196085959502154
244.0,0.005024189961688807
244.4,0.0050287685827403415
244.8,0.005033344466390417
245.20000000000002,0.005037917619894281
245.60000000000002,0.005042488050477008
246.0,0.005047055765333673
246.4,0.005051620771629523
246.8,0.005056183076500149
247.20000000000002,0.005060742687051655
247.60000000000002,0.005065299610360826
248.0,0.005069853853475296
248.4,0.005074405423413714
248.8,0.005078954327165911
249.20000000000002,0.005083500571693057
249.60000000000002,0.005088044163927833
250.0,0.005092585110774582
250.4,0.005097123419109479
250.8,0.0051016590957806834
251.20000000000002,0.005106192147608497
251.60000000000002,0.0051107225813855255
252.0,0.005115250403876829
252.4,0.005119775621820078
252.8,0.005124298241925709
253.20000000000002,0.005128818270877073
253.60000000000002,0.005133335715330589
254.0,0.005137850581915894
254.4,0.005142362877235991
254.8,0.005146872607867397
255.20000000000002,0.005151379780360291
255.60000000000002,0.005155884401238661
256.0,0.005160386477000442
256.40000000000003,0.00516488601411767
256.8,0.005169383019036617
257.2,0.005173877498177932
257.6,0.005178369457936796
258.0,0.005182858904683035
258.40000000000003,0.005187345844761289
258.8,0.0051918302844911265
259.2,0.005196312230167193
259.6,0.005200791688059349
260.0,0.005205268664412789
260.40000000000003,0.005209743165448199
260.8,0.005214215197361867
261.2,0.005218684766325834
261.6,0.005223151878488011
262.0,0.005227616539972316
262.40000000000003,0.005232078756878805
262.8,0.005236538535283794
263.2,0.005240995881239995
263.6,0.005245450800776635
264.0,0.005249903299899587
264.40000000000003,0.005254353384591494
264.8,0.005258801060811891
265.2,0.00526324633449733
265.6,0.005267689211561505
266.0,0.005272129697895368
266.40000000000003,0.005276567799367255
266.8,0.0052810035218230035
267.2,0.005285436871086069
267.6,0.005289867852957654
268.0,0.00529429647321681
268.40000000000003,0.005298722737620569
268.8,0.005303146651904048
269.2,0.005307568221780572
269.6,0.005311987452941786
270.0,0.005316404351057768
270.40000000000003,0.00532081892177714
270.8,0.0053252311707271864
271.2,0.005329641103513957
271.6,0.0053340487257223885
272.0,0.0053384540429164
272.40000000000003,0.005342857060639017
272.8,0.005347257784412469
273.2,0.0053516562197383055
273.6,0.005356052372097497
274.0,0.00536044624695054
274.40000000000003,0.005364837849737574
274.8,0.00536922718587847
275.2,0.005373614260772947
275.6,0.005377999079800675
276.0,0.005382381648321368
276.40000000000003,0.0053867619716749
276.8,0.00539114005518139
277.2,0.005395515904141322
277.6,0.005399889523835632
278.0,0.005404260919525807
278.40000000000003,0.005408630096453996
278.8,0.005412997059843091
279.2,0.005417361814896843
279.6,0.00542172436679994
280.0,0.005426084720718125
280.40000000000003,0.005430442881798271
280.8,0.005434798855168488
281.2,0.0054391526459382136
281.6,0.005443504259198311
282.0,0.0054478537000211555
282.40000000000003,0.005452200973460735
282.8,0.005456546084552733
283.2,0.00546088903831463
283.6,0.005465229839745787
284.0,0.005469568493827539
284.40000000000003,0.005473905005523285
284.8,0.005478239379778575
285.2,0.005482571621521204
285.6,0.005486901735661291
286.0,0.0054912297270913735
286.40000000000003,0.0054955556006864945
286.8,0.005499879361304288
287.2,0.0055042010137850575
287.6,0.0055085205629518755
288.0,0.005512838013610657
288.40000000000003,0.005517153370550249
288.8,0.005521466638542508
289.2,0.005525777822342394
289.6,0.005530086926688042
290.0,0.005534393956300856
290.40000000000003,0.005538698915885574
290.8,0.005543001810130366
291.2,0.005547302643706908
291.6,0.005551601421270457
292.0,0.005555898147459937
292.40000000000003,0.005560192826898022
292.8,0.0055644854641912
293.2,0.005568776063929868
293.6,0.005573064630688397
294.0,0.00557735116902522
294.40000000000003,0.005581635683482896
294.8,0.005585918178588196
295.2,0.00559019865885218
295.6,0.005594477128770262
296.0,0.005598753592822297
296.40000000000003,0.005603028055472644
296.8,0.005607300521170252
297.2,0.00561157099434872
297.6,0.005615839479426383
298.0,0.005620105980806375
298.40000000000003,0.005624370502876709
298.8,0.005628633050010338
299.2,0.005632893626565242
299.6,0.005637152236884482
300.0,0.005641408885296281
300.40000000000003,0.005645663576114093
300.8,0.005649916313636667
301.2,0.005654167102148124
301.6,0.00565841594591802
302.0,0.0056626628492014155
302.40000000000003,0.005666907816238945
302.8,0.005671150851256883
303.2,0.005675391958467214
303.6,0.005679631142067692
304.0,0.005683868406241916
304.40000000000003,0.00568810375515939
304.8,0.00569233719297559
305.2,0.00569656872383203
305.6,0.005700798351856326
306.0,0.005705026081162261
306.40000000000003,0.005709251915849846
306.8,0.00571347586000539
307.20000000000005,0.005717697917701555
307.6,0.005721918092997425
308.0,0.00572613638993857
308.40000000000003,0.005730352812557099
308.8,0.00573456736487173
309.20000000000005,0.005738780050887852
309.6,0.0057429908745975766
310.0,0.005747199839979809
310.40000000000003,0.005751406951000307
310.8,0.005755612211611733
311.20000000000005,0.005759815625753723
311.6,0.005764017197352938
312.0,0.0057682169303231315
312.40000000000003,0.005772414828565199
312.8,0.005776610895967244
313.20000000000005,0.00578080513640463
313.6,0.005784997553740043
314.0,0.005789188151823544
314.40000000000003,0.005793376934492633
314.8,0.005797563905572293
315.20000000000005,0.005801749068875061
315.6,0.005805932428201076
316.0,0.00581011398733813
316.40000000000003,0.005814293750061739
316.8,0.00581847172013518
317.20000000000005,0.005822647901309556
317.6,0.005826822297323849
318.0,0.0058309949119049725
318.40000000000003,0.005835165748767826
318.8,0.005839334811615347
319.20000000000005,0.005843502104138567
319.6,0.005847667630016662
320.0,0.005851831392917007
320.40000000000003,0.005855993396495224
320.8,0.00586015364439524
321.20000000000005,0.005864312140249335
321.6,0.0058684688876781905
322.0,0.005872623890290949
322.40000000000003,0.005876777151685259
322.8,0.005880928675447319
323.20000000000005,0.0058850784651519475
323.6,0.00588922652436261
324.0,0.005893372856631482
324.40000000000003,0.005897517465499498
324.8,0.005901660354496394
325.20000000000005,0.005905801527140764
325.6,0.005909940986940101
326.0,0.005914078737390851
326.40000000000003,0.005918214781978463
326.8,0.005922349124177424
327.20000000000005,0.005926481767451324
327.6,0.005930612715252888
328.0,0.005934741971024037
328.40000000000003,0.005938869538195917
328.8,0.005942995420188965
329.20000000000005,0.0059471196204129405
329.6,0.005951242142266978
330.0,0.005955362989139634
330.40000000000003,0.005959482164408926
330.8,0.005963599671442381
331.20000000000005,0.005967715513597086
331.6,0.005971829694219722
332.0,0.005975942216646619
332.40000000000003,0.00598005308420379
332.8,0.005984162300206984
333.20000000000005,0.005988269867961723
333.6,0.0059923757907633535
334.0,0.005996480071897079
334.40000000000003,0.006000582714638011
334.8,0.006004683722251209
335.20000000000005,0.006008783097991724
335.6,0.006012880845104639
336.0,0.006016976966825112
336.40000000000003,0.006021071466378422
336.8,0.006025164346980001
337.20000000000005,0.006029255611835486
337.6,0.006033345264140751
338.0,0.006037433307081957
338.40000000000003,0.0060415197438355855
338.8,0.0060456045775684805
339.20000000000005,0.006049687811437893
339.6,0.006053769448591514
340.0,0.006057849492167521
340.40000000000003,0.006061927945294615
340.8,0.006066004811092059
341.20000000000005,0.006070080092669721
341.6,0.006074153793128104
342.0,0.006078225915558395
342.40000000000003,0.006082296463042505
342.8,0.006086365438653089
343.20000000000005,0.0060904328454536106
343.6,0.00609449868649836
344.0,0.006098562964832498
344.40000000000003,0.006102625683492096
344.8,0.006106686845504171
345.20000000000005,0.006110746453886725
345.6,0.006114804511648779
346.0,0.0061188610217904095
346.40000000000003,0.006122915987302791
346.8,0.006126969411168224
347.20000000000005,0.006131021296360177
347.6,0.006135071645843323
348.0,0.006139120462573572
348.40000000000003,0.006143167749498106
348.8,0.006147213509555421
349.20000000000005,0.006151257745675356
349.6,0.006155300460779127
350.0,0.0061593416577793705
350.40000000000003,0.00616338133958017
350.8,0.006167419509077094
351.20000000000005,0.006171456169157229
351.6,0.0061754913226992145
352.0,0.0061795249725732785
352.40000000000003,0.006183557121641269
352.8,0.00618758777275669
353.20000000000005,0.006191616928764732
353.6,0.006195644592502307
354.0,0.006199670766798084
354.40000000000003,0.00620369545447252
354.8,0.006207718658337888
355.20000000000005,0.00621174038119832
355.6,0.006215760625849828
356.0,0.0062197793950803494
356.40000000000003,0.00622379669166977
356.8,0.00622781251838995
357.20000000000005,0.006231826878004777
357.6,0.006235839773270172
358.0,0.0062398512069341446
358.40000000000003,0.006243861181736805
358.8,0.006247869700410408
359.20000000000005,0.006251876765679379
359.6,0.006255882380260344
360.0,0.0062598865468621616
360.40000000000003,0.006263889268185958
360.8,0.006267890546925147
361.20000000000005,0.006271890385765472
361.6,0.006275888787385028
362.0,0.006279885754454296
362.40000000000003,0.006283881289636169
362.8,0.006287875395585984
363.20000000000005,0.0062918680749515545
363.6,0.006295859330373192
364.0,0.006299849164483745
364.40000000000003,0.006303837579908619
364.8,0.0063078245792658125
365.20000000000005,0.006311810165165941
365.6,0.006315794340212266
366.0,0.00631977710700073
366.40000000000003,0.006323758468119976
366.8,0.006327738426151379
367.20000000000005,0.00633171698366908
367.6,0.006335694143240001
368.0,0.006339669907423885
368.40000000000003,0.006343644278773325
368.8,0.006347617259833772
369.20000000000005,0.006351588853143589
369.6,0.006355559061234058
370.0,0.006359527886629416
370.40000000000003,0.006363495331846886
370.8,0.006367461399396691
371.20000000000005,0.006371426091782091
371.6,0.00637538941149941
372.0,0.006379351361038053
372.40000000000003,0.006383311942880546
372.8,0.006387271159502551
373.20000000000005,0.006391229013372895
373.6,0.006395185506953599
374.0,0.006399140642699903
374.40000000000003,0.006403094423060289
374.8,0.0064070468504765065
375.20000000000005,0.006410997927383604
375.6,0.006414947656209946
376.0,0.006418896039377245
376.40000000000003,0.006422843079300583
376.8,0.006426788778388437
377.20000000000005,0.006430733139042705
377.6,0.006434676163658729
378.0,0.0064386178546253225
378.40000000000003,0.006442558214324792
