frequency_hz,psd
1689.4531,7.5650206
1699.2188,7.0967064
1708.9844,7.0491667
1718.75,6.808578
1728.5156,6.5753736
1738.2812,6.425541
1748.0469,6.1984234
1757.8125,6.003356
1767.5781,5.8263865
1777.3438,5.619592
1787.1094,5.4344153
1796.875,5.255046
1806.6406,5.0635457
1816.4062,4.8854737
1826.1719,4.711954
1835.9375,4.533346
1845.7031,4.3635535
1855.4688,4.1989346
1865.2344,4.0324926
1875.0,3.8724174
1884.7656,3.7181673
1894.5312,3.563524
1904.2969,3.4140146
1914.0625,3.271669
1923.8281,3.1286259
1933.5938,2.9881501
1943.3594,2.8601627
1953.125,2.7336607
1962.8906,2.590953
1972.6562,2.4630153
1982.4219,2.47738
1992.1875,167.17865
2001.9531,628.7094
2011.7188,170.34279
2021.4844,1.8566033
2031.25,1.8207933
2041.0156,1.7384275
2050.7812,1.6421019
2060.5469,1.5508503
2070.3125,1.4664037
2080.0781,1.3855101
2089.8438,1.3069794
2099.6094,1.2315168
2109.375,1.1595997
2119.1406,1.0909444
2128.9062,1.0251831
2138.6719,0.9622777
2148.4375,0.9023234
2158.2031,0.84527844
2167.9688,0.7909712
2177.7344,0.7392539
2187.5,0.69007134
2197.2656,0.64340514
2207.0312,0.59919924
2216.7969,0.5573493
2226.5625,0.51773846
2236.3281,0.48027244
2246.0938,0.44488516
2255.8594,0.411523
2265.625,0.38012487
2275.3906,0.35061252
2285.1562,0.3228952
2294.9219,0.2968793
2304.6875,0.27248305
2314.4531,0.24964043
2324.2188,0.2282979
2333.9844,0.2084036
2343.75,0.18989599
2353.5156,0.17270084
2363.2812,0.1567363
2373.0469,0.14192313
2382.8125,0.12819408
2392.5781,0.1154964
2402.3438,0.10378809
2412.1094,0.09303015
2421.875,0.08317832
2431.6406,0.074179664
2441.4062,0.06597284
2451.1719,0.058493923
2460.9375,0.051681403
2470.7031,0.045481417
2480.4688,0.039850485
2490.2344,0.034753878
2500.0,0.030163849
2509.7656,0.026055519
2519.5312,0.022403888
2529.2969,0.019181602
2539.0625,0.016357712
2548.8281,0.013898453
2558.5938,0.011767632
2568.3594,0.009928657
2578.125,0.008345344
2587.8906,0.006983378
2597.6562,0.005810969
2607.4219,0.004799348
2617.1875,0.0039233877
2626.9531,0.0031634811
2636.7188,0.002511475
2646.4844,0.001993018
2656.25,0.0017526759
2666.0156,0.002432269
2675.7812,0.0072539374
2685.5469,0.03816763
2695.3125,0.3649679
2705.0781,17.07638
2714.8438,480.50845
2724.6094,512.4648
2734.375,23.27473
2744.1406,0.43780622
2753.9062,0.048058633
2763.6719,0.009892611
2773.4375,0.0028483304
2783.2031,0.0010101134
2792.9688,0.00041256007
2802.7344,0.00018659409
2812.5,9.1206864e-05
2822.2656,4.7441168e-05
2832.0312,2.6021526e-05
2841.7969,1.4995349e-05
2851.5625,9.104186e-06
2861.3281,5.8953233e-06
2871.0938,4.1698127e-06
2880.8594,3.329535e-06
2890.625,3.0810156e-06
2900.3906,3.3059964e-06
2910.1562,4.006002e-06
2919.9219,5.296003e-06
2929.6875,7.4383843e-06
2939.4531,1.0933985e-05
2949.2188,1.672406e-05
2958.9844,2.660965e-05
2968.75,4.420834e-05
2978.5156,7.718584e-05
2988.2812,0.00014297711
2998.0469,0.00028474585
3007.8125,0.00062119437
3017.5781,0.0015261116
3027.3438,0.0044076135
3037.1094,0.01609859
3046.875,0.08562079
3056.6406,0.9361514
3066.4062,110.95932
3076.1719,1213.3821
3085.9375,719.869
3095.7031,9.343843
3105.4688,0.33151466
3115.2344,0.043369927
3125.0,0.009748379
3134.7656,0.002979971
3144.5312,0.0011131163
3154.2969,0.00047904748
3164.0625,0.00022913211
3173.8281,0.000118950804
3183.5938,6.5922104e-05
3193.3594,3.85418e-05
3203.125,2.3558328e-05
3212.8906,1.4952026e-05
3222.6562,9.802414e-06
3232.4219,6.6073662e-06
3242.1875,4.5649513e-06
3251.9531,3.2222679e-06
3261.7188,2.3189655e-06
3271.4844,1.6975222e-06
3281.25,1.2622783e-06
3291.0156,9.51567e-07
3300.7812,7.268859e-07
3310.5469,5.616333e-07
3320.3125,4.384543e-07
3330.0781,3.4586532e-07
3339.8438,2.7522614e-07
3349.6094,2.2096715e-07
3359.375,1.7861697e-07
3369.1406,1.4568012e-07
3378.9062,1.1938486e-07
3388.6719,9.8542046e-08
3398.4375,8.197027e-08
3408.2031,6.834118e-08
3417.9688,5.7476175e-08
3427.7344,4.8440445e-08
3437.5,4.1096783e-08
3447.2656,3.4973127e-08
3457.0312,2.9933194e-08
3466.7969,2.5699373e-08
3476.5625,2.2149601e-08
3486.3281,1.914764e-08
3496.0938,1.663943e-08
3505.8594,1.448289e-08
3515.625,1.2652677e-08
3525.3906,1.1090037e-08
3535.1562,9.74227e-09
3544.9219,8.603585e-09
3554.6875,7.578544e-09
3564.4531,6.7208603e-09
3574.2188,5.9718364e-09
3583.9844,5.309843e-09
3593.75,4.7357e-09
3603.5156,4.2473323e-09
3613.2812,3.7907797e-09
3623.0469,3.4010708e-09
3632.8125,3.067981e-09
3642.5781,2.761367e-09
3652.3438,2.4905515e-09
3662.1094,2.2586986e-09
3671.875,2.0349564e-09
3681.6406,1.8550153e-09
3691.4062,1.6838647e-09
3701.1719,1.5270456e-09
3710.9375,1.3977894e-09
3720.7031,1.2751755e-09
3730.4688,1.1609855e-09
3740.2344,1.0714681e-09
3750.0,9.748022e-10
3759.7656,8.9785546e-10
3769.5312,8.2208984e-10
3779.2969,7.5768625e-10
3789.0625,7.0083567e-10
3798.8281,6.421904e-10
3808.5938,5.980995e-10
3818.3594,5.4816135e-10
3828.125,5.082581e-10
3837.8906,4.7688403e-10
3847.6562,4.3554974e-10
3857.4219,4.0874143e-10
3867.1875,3.789073e-10
3876.9531,3.5197126e-10
3886.7188,3.2937156e-10
3896.4844,3.098226e-10
3906.25,2.878137e-10
3916.0156,2.6803496e-10
3925.7812,2.5516042e-10
3935.5469,2.3587643e-10
3945.3125,2.246183e-10
3955.0781,2.1141007e-10
3964.8438,1.9976379e-10
3974.6094,1.8794694e-10
3984.375,1.7866748e-10
3994.1406,1.7122913e-10
4003.9062,1.6155975e-10
4013.6719,1.5591388e-10
4023.4375,1.4756657e-10
4033.2031,1.4189194e-10
4042.9688,1.3942408e-10
4052.7344,1.2913448e-10
4062.5,1.3003876e-10
4072.2656,1.2638116e-10
4082.0312,1.2079644e-10
4091.7969,1.2070528e-10
4101.5625,1.1729198e-10
4111.328,1.1717531e-10
4121.0938,1.15547516e-10
4130.8594,1.1488056e-10
4140.625,1.1694759e-10
4150.3906,1.14410585e-10
4160.1562,1.1761395e-10
4169.922,1.203935e-10
4179.6875,1.2233894e-10
4189.453,1.22788e-10
4199.2188,1.2951942e-10
4208.9844,1.3199329e-10
4218.75,1.3773342e-10
4228.5156,1.4212365e-10
4238.2812,1.5125974e-10
4248.047,1.563046e-10
4257.8125,1.6504381e-10
4267.578,1.7500792e-10
4277.3438,1.8586646e-10
4287.1094,1.9758327e-10
4296.875,2.097672e-10
4306.6406,2.232362e-10
4316.4062,2.4373123e-10
4326.172,2.5954758e-10
4335.9375,2.7814032e-10
4345.703,3.042214e-10
4355.4688,3.2835706e-10
4365.2344,3.5605446e-10
4375.0,3.900094e-10
4384.7656,4.1977546e-10
4394.5312,4.6550763e-10
4404.297,5.096992e-10
4414.0625,5.5702126e-10
4423.828,6.1415534e-10
4433.5938,6.802873e-10
4443.3594,7.523469e-10
4453.125,8.298897e-10
4462.8906,9.275516e-10
4472.6562,1.036308e-09
4482.422,1.150765e-09
4492.1875,1.2951872e-09
4501.953,1.448283e-09
4511.7188,1.6468765e-09
4521.4844,1.8481334e-09
4531.25,2.098615e-09
4541.0156,2.3878972e-09
4550.7812,2.7260254e-09
4560.547,3.1144698e-09
4570.3125,3.5945724e-09
4580.078,4.1434323e-09
4589.8438,4.7915076e-09
4599.6094,5.5871694e-09
4609.375,6.5229533e-09
4619.1406,7.676449e-09
4628.9062,9.064597e-09
4638.672,1.0736232e-08
4648.4375,1.286501e-08
4658.203,1.5430244e-08
4667.9688,1.8667878e-08
4677.7344,2.2750168e-08
4687.5,2.7921725e-08
4697.2656,3.454311e-08
4707.0312,4.312447e-08
4716.797,5.4340674e-08
4726.5625,6.923228e-08
4736.328,8.9065e-08
4746.0938,1.1610551e-07
4755.8594,1.5339589e-07
4765.625,2.0543632e-07
4775.3906,2.7999874e-07
4785.1562,3.8798495e-07
4794.922,5.4891694e-07
4804.6875,7.9406567e-07
4814.453,1.1777248e-06
4824.2188,1.7979162e-06
4833.9844,2.8362833e-06
4843.75,4.648973e-06
4853.5156,7.967912e-06
4863.2812,1.4402673e-05
4873.047,2.7773804e-05
4882.8125,5.800811e-05
4892.578,0.0001341661
4902.3438,0.00035509333
4912.1094,0.0011343106
4921.875,0.0048092115
4931.6406,0.03308098
4941.4062,0.6707454
4951.172,261.7246
4960.9375,689.0295
4970.703,110.81939
4980.4688,0.23347032
4990.2344,0.022164023
5000.0,0.0095311785
