time_s,pressure_pa
0.0235,-671.90955
0.0236,-850.00165
0.0237,-255.75719
0.0238,378.9894
0.0239,-30.70229
0.024,1070.4658
0.0241,-322.33234
0.0242,302.70023
0.0243,-136.84546
0.0244,-731.49976
0.0245,-299.28503
0.0246,-531.41614
0.0247,-746.1361
0.0248,-713.1435
0.0249,-442.49765
0.025,593.9589
0.0251,403.92017
0.0252,407.0323
0.0253,47.11198
0.0254,-342.68546
0.0255,815.52216
0.0256,-172.45337
0.0257,-230.29579
0.0258,-318.2589
0.0259,-135.36394
0.026,-223.34843
0.0261,710.69836
0.0262,51.16133
0.0263,751.7061
0.0264,334.32352
0.0265,223.85649
0.0266,144.40921
0.0267,728.2251
0.0268,206.3829
0.0269,-12.978388
0.027,-871.72266
0.0271,127.860664
0.0272,-351.6774
0.0273,380.29956
0.0274,-243.4926
0.0275,-762.5047
0.0276,455.33182
0.0277,134.27182
0.0278,34.14102
0.0279,371.0448
0.028,-469.40863
0.0281,-272.28937
0.0282,-486.79266
0.0283,-717.7709
0.0284,-110.565025
0.0285,-545.4201
0.0286,-47.023193
0.0287,-778.7897
0.0288,489.8763
0.0289,841.1294
0.029,596.3701
0.0291,72.51828
0.0292,172.51176
0.0293,-463.81113
0.0294,559.77094
0.0295,-331.14194
0.0296,-442.95248
0.0297,-173.46097
0.0298,306.7016
0.0299,86.338715
0.03,1048.1025
0.0301,454.46255
0.0302,813.5262
0.0303,61.833374
0.0304,-215.87813
0.0305,-140.68515
0.0306,-280.97983
0.0307,12.667115
0.0308,-958.74506
0.0309,-652.9342
0.031,439.76755
0.0311,166.06711
0.0312,513.4014
0.0313,90.68679
0.0314,-760.74243
0.0315,402.82584
0.0316,-630.41626
0.0317,-245.06189
0.0318,-628.34894
0.0319,-260.06552
0.032,-414.08234
0.0321,8.388044
0.0322,244.02718
0.0323,703.9123
0.0324,-27.020563
0.0325,307.68515
0.0326,-691.2313
0.0327,341.9653
0.0328,455.45035
0.0329,49.763287
0.033,-286.51074
0.0331,433.3761
0.0332,190.5367
0.0333,952.7553
0.0334,415.6589
0.0335,-278.75635
0.0336,116.08208
0.0337,-311.31616
0.0338,-160.87762
0.0339,-110.273865
0.034,84.58207
0.0341,195.86765
0.0342,-225.8545
0.0343,89.08537
0.0344,434.32654
0.0345,-272.73346
0.0346,361.68408
0.0347,-1584.6484
0.0348,-624.48566
0.0349,-254.39851
0.035,-205.15515
0.0351,-115.127304
0.0352,80.188774
0.0353,-68.616844
0.0354,919.04315
0.0355,226.6299
0.0356,459.93457
0.0357,-423.0798
0.0358,-97.64338
0.0359,-668.0054
0.036,-474.73303
0.0361,161.33618
0.0362,541.9395
0.0363,256.18872
0.0364,616.8688
0.0365,543.3705
0.0366,693.49023
0.0367,1158.523
0.0368,-422.41702
0.0369,-643.5063
0.037,-467.06445
0.0371,-516.6025
0.0372,-203.31024
0.0373,-117.70712
0.0374,-398.54645
0.0375,534.8207
0.0376,-106.79605
0.0377,757.4435
0.0378,-285.14822
0.0379,249.93597
0.038,-524.1693
0.0381,-1123.3016
0.0382,-509.55295
0.0383,-159.9682
0.0384,-432.96918
0.0385,371.4608
0.0386,-694.65326
0.0387,531.0946
0.0388,786.4876
0.0389,670.20105
0.039,156.3721
0.0391,-5.074975
0.0392,50.4779
0.0393,44.652184
0.0394,77.701164
0.0395,17.315853
0.0396,-72.12198
0.0397,-2.3460855
0.0398,235.1623
0.0399,-129.53249
0.04,805.1114
0.0401,442.2794
0.0402,-246.82292
0.0403,-190.88509
0.0404,92.94916
0.0405,-312.11438
0.0406,471.20068
0.0407,-1252.4105
0.0408,-538.2975
0.0409,-558.0541
0.041,31.738003
0.0411,-31.259045
0.0412,-101.12487
0.0413,91.879745
0.0414,270.2684
0.0415,-115.34787
0.0416,755.1395
0.0417,-388.16125
0.0418,343.69003
0.0419,-394.54077
0.042,-862.17053
0.0421,254.67099
0.0422,357.2999
0.0423,352.14304
0.0424,325.8392
0.0425,286.8606
0.0426,624.9479
0.0427,970.6981
0.0428,189.14682
0.0429,-223.02713
0.043,-706.29675
0.0431,-152.97131
0.0432,-588.5602
0.0433,-198.01945
0.0434,-128.34567
0.0435,123.24285
0.0436,-322.54736
0.0437,567.64844
0.0438,-416.54654
0.0439,618.27057
0.044,-194.65527
0.0441,-973.34155
0.0442,-590.80365
0.0443,-154.42014
0.0444,-65.53145
0.0445,420.3677
0.0446,-475.3955
0.0447,463.08316
0.0448,281.77493
0.0449,852.70886
0.045,283.2008
0.0451,-287.4824
0.0452,385.04932
0.0453,-388.7008
0.0454,59.711052
0.0455,449.09723
0.0456,190.5595
0.0457,306.46152
0.0458,138.0554
0.0459,-524.6913
0.046,448.2262
0.0461,5.395263
0.0462,-265.55124
0.0463,-981.4646
0.0464,-261.78793
0.0465,-213.21878
0.0466,531.3085
0.0467,-149.63167
0.0468,158.08618
0.0469,-503.24405
0.047,329.17636
0.0471,-317.0107
0.0472,-485.07513
0.0473,-22.13327
0.0474,-318.4493
0.0475,-440.1909
0.0476,725.5684
0.0477,242.33403
0.0478,1302.1008
0.0479,594.6699
0.048,-166.19594
0.0481,239.642
0.0482,-71.174194
0.0483,243.088
0.0484,-831.8424
0.0485,-623.0042
0.0486,-201.83458
0.0487,99.64501
0.0488,689.80194
0.0489,534.1847
0.049,-137.2081
0.0491,707.50183
0.0492,-686.75494
0.0493,-371.99457
0.0494,-573.5151
0.0495,-532.17017
0.0496,-1021.15247
0.0497,-375.6443
0.0498,-485.7421
0.0499,939.714
0.05,826.71533
0.0501,639.39355
0.0502,46.21956
0.0503,366.3432
0.0504,410.59323
0.0505,-27.70077
0.0506,-556.9773
0.0507,-234.76273
0.0508,-667.5381
0.0509,493.68085
0.051,414.0559
0.0511,120.64426
0.0512,1113.2551
0.0513,-118.020775
0.0514,66.30382
0.0515,-83.933846
0.0516,-162.58762
0.0517,-265.07092
0.0518,-789.89404
0.0519,-1028.6866
0.052,-233.78157
0.0521,-124.04836
0.0522,717.9452
0.0523,-652.6909
0.0524,325.88095
0.0525,169.31609
0.0526,378.98856
0.0527,311.78702
0.0528,265.7996
0.0529,-446.09085
0.053,346.3947
0.0531,-282.2922
0.0532,32.303402
0.0533,418.1716
0.0534,299.77338
0.0535,-181.76508
0.0536,73.68423
0.0537,184.92424
0.0538,744.5024
0.0539,204.98474
0.054,-216.18912
0.0541,-487.31274
0.0542,-551.0977
0.0543,430.55637
0.0544,-964.50275
0.0545,-387.75833
0.0546,-372.54785
0.0547,-472.16916
0.0548,322.73636
0.0549,431.6235
0.055,82.94012
0.0551,912.12445
0.0552,-369.47092
0.0553,246.60127
0.0554,-227.89522
0.0555,518.8209
0.0556,-241.73004
0.0557,-451.58527
0.0558,-140.93391
0.0559,384.7464
0.056,559.1652
0.0561,892.9171
0.0562,-332.95572
0.0563,154.70834
0.0564,172.13042
0.0565,-303.72714
0.0566,-404.8679
0.0567,-463.15677
0.0568,-800.69226
0.0569,-333.2657
0.057,-166.77748
0.0571,-99.93184
0.0572,756.92365
0.0573,-20.231035
0.0574,134.59546
0.0575,-485.40686
0.0576,462.4122
0.0577,275.45197
0.0578,-196.87843
0.0579,-130.2313
0.058,-31.501736
0.0581,111.47716
0.0582,1329.0988
0.0583,-379.69522
0.0584,473.2447
0.0585,-111.87818
0.0586,-138.60886
0.0587,-126.469154
0.0588,-142.34003
0.0589,-203.25882
0.059,-89.836006
0.0591,-436.90167
0.0592,19.464619
0.0593,-33.57808
0.0594,526.9819
0.0595,-315.57578
0.0596,-891.0442
0.0597,-204.53738
0.0598,-98.393295
0.0599,139.0189
0.06,217.81955
0.0601,24.863842
0.0602,192.15244
0.0603,1302.1019
0.0604,227.94836
0.0605,574.64703
0.0606,-77.974075
0.0607,-302.55075
0.0608,-612.2389
0.0609,-404.64124
0.061,-229.40683
0.0611,309.0372
0.0612,-293.98975
0.0613,472.11145
0.0614,-371.8583
0.0615,1099.1449
0.0616,176.41006
0.0617,-726.33405
0.0618,-619.33954
0.0619,-913.476
0.062,-512.7437
0.0621,144.18205
0.0622,-472.24316
0.0623,418.80743
0.0624,640.8485
0.0625,898.5145
0.0626,861.0511
0.0627,562.3008
0.0628,464.53452
0.0629,-635.7013
0.063,-609.5269
0.0631,-658.6656
0.0632,-238.70021
0.0633,-132.84462
0.0634,64.79216
0.0635,-687.2918
0.0636,779.1067
0.0637,602.1142
0.0638,294.117
0.0639,-146.94624
0.064,-489.3424
0.0641,-818.71075
0.0642,105.92444
0.0643,-845.1244
0.0644,151.91794
0.0645,-217.09727
0.0646,469.6394
0.0647,279.07108
0.0648,550.31445
0.0649,1132.5874
0.065,294.6185
0.0651,-105.525734
0.0652,-48.144176
0.0653,-673.58856
0.0654,461.3426
0.0655,-167.09586
0.0656,-927.8213
0.0657,-149.36072
0.0658,-320.65366
0.0659,369.77667
0.066,-20.162191
0.0661,28.19675
0.0662,-285.83035
0.0663,158.70308
0.0664,-73.29732
0.0665,193.90532
0.0666,-136.7832
0.0667,461.05695
0.0668,-606.89996
0.0669,-90.06301
0.067,251.00403
0.0671,549.91486
0.0672,157.21822
0.0673,455.9871
0.0674,-618.05676
0.0675,848.6107
0.0676,368.28262
0.0677,-139.3674
0.0678,-373.4707
0.0679,-743.5136
0.068,-401.46338
0.0681,-372.47354
0.0682,-361.78012
0.0683,18.72977
0.0684,-254.56396
0.0685,440.26132
0.0686,206.82634
0.0687,252.09256
0.0688,1205.8468
0.0689,-339.64484
0.069,-33.453484
0.0691,-370.58682
0.0692,-29.801832
0.0693,272.96716
0.0694,196.4731
0.0695,-580.88776
0.0696,293.19168
0.0697,191.09264
0.0698,567.4251
0.0699,-287.19562
0.07,-56.425194
0.0701,-586.5412
0.0702,-313.79565
0.0703,-481.3147
0.0704,42.091003
0.0705,-327.5124
0.0706,481.78757
0.0707,-268.86746
0.0708,-8.239752
0.0709,991.2349
0.071,301.73822
0.0711,117.10567
0.0712,-111.95086
0.0713,-464.3662
0.0714,549.5542
0.0715,288.7903
0.0716,-103.03857
0.0717,-30.560509
0.0718,-368.11267
0.0719,441.13135
0.072,-728.5185
0.0721,92.11975
0.0722,-518.73315
0.0723,-556.69
0.0724,-190.25433
0.0725,-10.465767
0.0726,161.13144
0.0727,1230.6893
0.0728,-109.76932
0.0729,196.11401
0.073,12.166646
0.0731,437.59274
0.0732,-111.40812
0.0733,-219.84132
0.0734,-813.52747
0.0735,-65.723465
0.0736,213.71768
0.0737,586.2671
0.0738,172.28654
0.0739,222.70992
0.074,293.3786
0.0741,-547.89276
0.0742,-235.31291
0.0743,-351.6371
0.0744,-875.79047
0.0745,-363.39148
0.0746,-564.2073
0.0747,-116.5705
0.0748,1534.6403
0.0749,592.86224
0.075,990.4846
0.0751,47.25866
0.0752,528.0286
0.0753,118.74022
0.0754,-268.4522
0.0755,-821.3094
0.0756,-966.2474
0.0757,-739.2983
0.0758,375.3954
0.0759,-431.39117
0.076,895.41345
0.0761,408.53873
0.0762,142.77974
0.0763,104.03627
0.0764,24.389011
0.0765,-224.56192
0.0766,3.9030757
0.0767,-803.2921
0.0768,-664.3993
0.0769,258.87283
0.077,668.007
0.0771,724.69086
0.0772,224.11424
0.0773,325.4265
0.0774,266.0413
0.0775,134.41722
0.0776,-133.78412
0.0777,-681.4663
0.0778,-937.13
0.0779,-5.015786
0.078,-1157.5684
0.0781,434.8039
0.0782,169.75085
0.0783,295.5726
0.0784,325.14114
0.0785,136.87334
0.0786,296.1587
0.0787,981.8401
0.0788,-86.409546
0.0789,4.9648805
0.079,-807.00104
0.0791,431.9394
0.0792,-45.750072
0.0793,-180.51346
0.0794,-170.57532
0.0795,-515.6569
0.0796,-99.01515
0.0797,240.38193
0.0798,-224.54495
0.0799,238.81737
0.08,282.98962
0.0801,-394.15298
0.0802,80.822044
0.0803,178.54866
0.0804,284.51495
0.0805,-0.98884296
0.0806,-240.33542
0.0807,-407.99582
0.0808,588.06323
0.0809,358.696
0.081,575.9226
0.0811,-720.78314
0.0812,337.77667
0.0813,-174.63466
0.0814,-216.20299
0.0815,-135.46124
0.0816,-692.03674
0.0817,-603.0765
0.0818,248.68578
0.0819,-636.7042
0.082,872.604
0.0821,482.69257
0.0822,565.73425
0.0823,133.77101
0.0824,84.65999
0.0825,549.4932
0.0826,103.82132
0.0827,-233.96698
0.0828,-762.2699
0.0829,-710.2035
0.083,234.52507
0.0831,106.620415
0.0832,-429.61642
0.0833,254.52106
0.0834,-314.25906
0.0835,189.88174
0.0836,175.45952
0.0837,122.43404
0.0838,-112.48262
0.0839,465.05658
0.084,-546.5513
0.0841,455.1069
0.0842,284.85422
0.0843,618.4072
0.0844,-283.23987
0.0845,-481.11218
0.0846,-335.19116
0.0847,-39.153217
0.0848,-129.8058
0.0849,16.742165
0.085,-1003.78424
0.0851,633.75195
0.0852,180.46881
0.0853,224.0855
0.0854,552.1467
0.0855,-282.77585
0.0856,8.275299
0.0857,-207.87878
0.0858,-269.89487
0.0859,150.5597
0.086,221.1455
0.0861,36.24524
0.0862,-76.34806
0.0863,110.45916
0.0864,945.41327
0.0865,-230.69226
0.0866,-212.96185
0.0867,-1000.8089
0.0868,-604.5448
0.0869,-221.11731
0.087,187.05002
0.0871,-578.59924
0.0872,784.8624
0.0873,483.63306
0.0874,880.7564
0.0875,881.27826
0.0876,468.38287
0.0877,-146.4248
0.0878,-427.3779
0.0879,-1316.6083
0.088,-591.1299
0.0881,-701.52466
0.0882,112.8283
0.0883,-451.3678
0.0884,-51.983788
0.0885,1212.6666
0.0886,636.1611
0.0887,1000.699
0.0888,91.8969
0.0889,-615.9555
0.089,-28.608467
0.0891,-345.17938
0.0892,-661.5167
0.0893,-25.999306
0.0894,-381.79782
0.0895,387.22415
0.0896,-65.54328
0.0897,787.29565
0.0898,274.46594
0.0899,308.0885
0.09,-488.56927
0.0901,-573.8862
0.0902,-513.5458
0.0903,552.95966
0.0904,-444.37668
0.0905,-95.537766
0.0906,176.93561
0.0907,419.8328
0.0908,715.4167
0.0909,661.48395
0.091,-527.95905
0.0911,111.43876
0.0912,-482.7073
0.0913,-474.25146
0.0914,-219.17787
0.0915,-369.70618
0.0916,147.2945
0.0917,-519.02094
0.0918,298.54327
0.0919,435.1543
0.092,562.26
0.0921,706.66656
0.0922,-287.3345
0.0923,-343.7742
0.0924,804.583
0.0925,-396.56085
0.0926,243.41064
0.0927,-793.28394
0.0928,-392.06375
0.0929,-237.68079
0.093,92.078415
0.0931,-286.64847
0.0932,244.91566
0.0933,25.276789
0.0934,409.1428
0.0935,14.066517
0.0936,854.1726
0.0937,468.67767
0.0938,11.569331
0.0939,-394.37204
0.094,-439.42523
0.0941,-397.23538
0.0942,306.63977
0.0943,-624.83673
0.0944,-751.6998
0.0945,308.7958
0.0946,-5.035146
0.0947,866.8335
0.0948,205.74577
0.0949,153.71523
0.095,176.79788
0.0951,24.367947
0.0952,-105.49536
0.0953,-39.579693
0.0954,-255.47127
0.0955,240.03929
0.0956,-1098.6373
0.0957,466.3235
0.0958,10.8703
0.0959,289.5366
0.096,63.143383
0.0961,-506.26108
0.0962,-282.9787
0.0963,715.3577
0.0964,23.156683
0.0965,164.898
0.0966,-189.55838
0.0967,193.70892
0.0968,134.84145
0.0969,174.92674
0.097,-117.49414
0.0971,-309.5025
0.0972,-304.47687
0.0973,-332.53546
0.0974,-273.85977
0.0975,262.67154
0.0976,739.162
0.0977,-422.30258
0.0978,344.91916
0.0979,32.67592
0.098,311.09235
0.0981,417.40414
0.0982,-497.18488
0.0983,-804.60925
0.0984,211.31145
0.0985,-299.96774
0.0986,632.1053
0.0987,-385.5907
0.0988,526.67255
0.0989,-125.1722
0.099,94.63628
0.0991,154.17928
0.0992,-283.52197
0.0993,-138.18967
0.0994,-118.36273
0.0995,-889.9161
0.0996,625.84937
0.0997,581.637
0.0998,478.58826
0.0999,261.49997
0.1,-261.6505
0.1001,-42.088802
0.1002,94.00445
0.1003,-384.95435
0.1004,-974.69183
0.1005,-502.58472
0.1006,-252.90471
0.1007,494.50696
0.1008,344.38565
0.1009,1141.5276
0.101,437.3769
0.1011,425.374
0.1012,65.135796
0.1013,-396.81158
0.1014,-468.0633
0.1015,-200.88347
0.1016,-1789.356
0.1017,-203.70244
0.1018,-211.32527
0.1019,898.6429
0.102,909.1224
0.1021,490.5399
0.1022,508.99402
0.1023,519.7761
0.1024,203.05217
0.1025,-224.10272
0.1026,-1229.0713
0.1027,-460.59085
0.1028,-980.9358
0.1029,-457.34583
0.103,487.9391
0.1031,221.91293
0.1032,879.58685
0.1033,436.6445
0.1034,240.62762
0.1035,434.76596
0.1036,602.45935
0.1037,-651.0091
0.1038,-625.50433
0.1039,-958.61
0.104,-93.404076
0.1041,-43.6783
0.1042,179.4475
0.1043,-231.18834
0.1044,272.4433
0.1045,311.11252
0.1046,735.51984
0.1047,-260.70303
0.1048,791.004
0.1049,-448.53802
0.105,-337.3068
0.1051,-44.552082
0.1052,-348.67578
0.1053,179.36829
0.1054,-17.484514
0.1055,-897.80426
0.1056,68.16363
0.1057,225.65811
0.1058,672.42676
0.1059,128.87921
0.106,-105.70672
0.1061,412.0141
0.1062,-78.449684
0.1063,574.40625
0.1064,-406.76038
0.1065,-526.41437
0.1066,-293.84882
0.1067,-390.30096
0.1068,-548.39026
0.1069,650.5205
0.107,41.99054
0.1071,487.99042
0.1072,62.39396
0.1073,331.06625
0.1074,359.50217
0.1075,659.4685
0.1076,-725.5067
0.1077,-532.5564
0.1078,-777.4534
0.1079,244.34227
0.108,-218.676
0.1081,-38.27427
0.1082,183.73657
0.1083,13.832777
0.1084,697.95056
0.1085,534.9164
0.1086,-191.01959
0.1087,546.27203
0.1088,-557.9799
0.1089,-638.7295
0.109,-42.344383
0.1091,-368.11926
0.1092,388.89096
0.1093,-476.86758
0.1094,-65.369
0.1095,4.2896023
0.1096,739.1789
0.1097,509.0082
0.1098,-98.35817
0.1099,-352.1663
0.11,439.1833
0.1101,-371.9349
0.1102,401.24414
0.1103,-422.05124
0.1104,-330.01068
0.1105,-247.59393
0.1106,-29.542122
0.1107,-453.09326
0.1108,779.95374
0.1109,129.75664
0.111,157.03815
0.1111,91.21273
0.1112,238.37999
0.1113,563.7944
0.1114,44.865623
0.1115,-552.0725
0.1116,-810.63226
0.1117,-611.00195
0.1118,328.94592
0.1119,-286.7354
0.112,-120.40678
0.1121,722.2181
0.1122,-27.218273
0.1123,1249.8508
0.1124,233.835
0.1125,168.28741
0.1126,-126.150826
0.1127,-742.28656
0.1128,-1132.9365
0.1129,-405.2853
0.113,-262.919
0.1131,382.60098
0.1132,-353.33084
0.1133,815.51996
0.1134,637.18677
0.1135,1236.2738
0.1136,491.19983
0.1137,-405.05273
0.1138,-894.4803
0.1139,-359.1972
0.114,-1031.3367
0.1141,-457.22437
0.1142,-122.52964
0.1143,-88.5485
0.1144,753.143
0.1145,766.3205
0.1146,708.2422
0.1147,981.9517
0.1148,53.127377
0.1149,-725.42957
0.115,-959.72784
0.1151,-796.03174
0.1152,20.165615
0.1153,-901.44995
0.1154,294.09924
0.1155,-116.22684
0.1156,938.9383
0.1157,1321.7289
0.1158,308.90387
0.1159,-67.477745
0.116,82.23464
0.1161,-1068.7367
0.1162,-161.9672
0.1163,-809.32965
0.1164,-45.541927
0.1165,-194.53453
0.1166,196.99782
0.1167,262.4255
0.1168,771.64703
0.1169,800.04236
0.117,209.5353
0.1171,-779.4395
0.1172,-301.0607
0.1173,-192.1293
0.1174,-312.72006
0.1175,-7.030382
0.1176,-497.62854
0.1177,-3.4367437
0.1178,719.24493
0.1179,273.71017
0.118,84.936104
0.1181,378.7058
0.1182,-657.2344
0.1183,51.222496
0.1184,-593.9956
0.1185,337.59503
0.1186,63.764645
0.1187,102.66422
0.1188,-124.65166
0.1189,-89.9841
0.119,444.86633
0.1191,627.58636
0.1192,-972.07336
0.1193,81.58958
0.1194,-701.14874
0.1195,241.66722
0.1196,456.09192
0.1197,-76.13875
0.1198,106.453354
0.1199,325.09375
0.12,51.847904
0.1201,13.737301
0.1202,-74.41158
0.1203,-140.93156
0.1204,-531.8242
0.1205,-611.97363
0.1206,92.24253
0.1207,209.59753
0.1208,754.3
0.1209,155.22917
0.121,-193.09299
0.1211,153.89508
0.1212,685.17053
0.1213,-599.6035
0.1214,47.147484
0.1215,-1021.5417
0.1216,-254.9953
0.1217,201.17627
0.1218,147.77531
0.1219,212.7376
0.122,509.4905
0.1221,-5.123005
0.1222,320.62665
0.1223,-378.1806
0.1224,638.8335
0.1225,-538.9832
0.1226,-405.26233
0.1227,-386.27234
0.1228,-435.33786
0.1229,734.6452
0.123,357.36545
0.1231,-384.08
0.1232,130.91167
0.1233,105.30141
0.1234,208.1242
0.1235,257.25284
0.1236,-337.17978
0.1237,-70.28789
0.1238,-186.33936
0.1239,235.27193
0.124,-181.44797
0.1241,289.78226
0.1242,-125.13098
0.1243,-182.65875
0.1244,-763.13367
0.1245,519.01697
0.1246,18.641037
0.1247,497.68582
0.1248,64.92881
0.1249,-249.5578
0.125,369.18988
0.1251,709.0241
0.1252,-673.8719
0.1253,-200.11394
0.1254,-1040.8628
0.1255,-152.99707
0.1256,-115.42394
0.1257,167.0693
0.1258,640.9288
0.1259,383.50952
0.126,822.24756
0.1261,141.62688
0.1262,-27.895702
0.1263,257.61038
0.1264,-945.342
0.1265,-1210.2537
0.1266,-572.11584
0.1267,-506.45514
0.1268,1007.3982
0.1269,540.0112
0.127,564.2283
0.1271,496.27112
0.1272,967.2002
0.1273,-54.541477
0.1274,-234.14552
0.1275,-1168.8557
0.1276,-771.3789
0.1277,-978.91437
0.1278,-13.571315
0.1279,248.62065
0.128,803.8378
0.1281,907.7556
0.1282,568.03815
0.1283,-263.26608
0.1284,770.63367
0.1285,-536.0967
0.1286,-642.5816
0.1287,-870.7476
0.1288,-1046.5327
0.1289,463.5886
0.129,441.48904
0.1291,422.22906
0.1292,268.63712
0.1293,250.8308
0.1294,413.98254
0.1295,-126.21353
0.1296,-241.1126
0.1297,18.580421
0.1298,-863.6256
0.1299,234.92863
0.13,-436.44705
0.1301,416.7902
0.1302,504.79785
0.1303,11.1863165
0.1304,-643.3655
0.1305,285.4448
0.1306,3.8848362
0.1307,520.2065
0.1308,-170.0535
0.1309,-210.32402
0.131,-138.27344
0.1311,418.93796
0.1312,-77.148186
0.1313,-126.19777
0.1314,-427.5768
0.1315,146.55273
0.1316,-373.2302
0.1317,175.0322
0.1318,560.59
0.1319,-150.66345
0.132,475.75577
0.1321,-540.0257
0.1322,-264.2963
0.1323,579.7295
0.1324,2.043508
0.1325,-308.47797
0.1326,-194.53464
0.1327,-333.3362
0.1328,677.451
0.1329,-254.9998
0.133,208.20583
0.1331,-731.5663
0.1332,208.13567
0.1333,240.3085
0.1334,185.34296
0.1335,290.82294
0.1336,539.6666
0.1337,-593.5802
0.1338,46.785095
0.1339,-543.2139
0.134,-112.0294
0.1341,0.10486555
0.1342,-239.89673
