frequency_hz,psd
3271.4844,0.027296023
3281.25,0.39880896
3291.0156,24.46845
3300.7812,368.8326
3310.5469,270.66977
3320.3125,6.041064
3330.0781,0.17368394
3339.8438,0.038579956
3349.6094,0.019434553
3359.375,0.013394891
3369.1406,0.029729228
3378.9062,0.04159798
3388.6719,0.038590692
3398.4375,0.017316585
3408.2031,0.0134947365
3417.9688,0.0204973
3427.7344,0.03374414
3437.5,0.053227786
3447.2656,0.06532081
3457.0312,0.04733846
3466.7969,0.021498995
3476.5625,0.027227229
3486.3281,0.060419172
3496.0938,0.030937623
3505.8594,0.03163047
3515.625,0.022977447
3525.3906,0.03534431
3535.1562,0.020471307
3544.9219,0.0067188917
3554.6875,0.017414933
3564.4531,0.032913826
3574.2188,0.042414334
3583.9844,0.024494683
3593.75,0.011564992
3603.5156,0.03992906
3613.2812,0.07321506
3623.0469,0.056991737
3632.8125,0.016926713
3642.5781,0.013083768
3652.3438,0.008446537
3662.1094,0.002304556
3671.875,0.009196079
3681.6406,0.030851683
3691.4062,0.03652434
3701.1719,0.015210076
3710.9375,0.033991057
3720.7031,0.05279689
3730.4688,0.024051175
3740.2344,0.037487604
3750.0,0.034971677
3759.7656,0.011541152
3769.5312,0.009130262
3779.2969,0.008042952
3789.0625,0.020982388
3798.8281,0.023822952
3808.5938,0.007054875
3818.3594,0.061138645
3828.125,0.033408806
3837.8906,0.5582294
3847.6562,86.86595
3857.4219,846.19977
3867.1875,466.4386
3876.9531,5.32427
3886.7188,0.12930113
3896.4844,0.054358467
3906.25,0.026984809
3916.0156,0.058082867
3925.7812,0.01333765
3935.5469,0.0026223457
3945.3125,0.018200781
3955.0781,0.025010094
3964.8438,0.02619074
3974.6094,0.03298043
3984.375,0.050338466
3994.1406,0.061250344
4003.9062,0.031930815
4013.6719,0.0031186938
4023.4375,0.020361513
4033.2031,0.056936957
4042.9688,0.040086556
4052.7344,0.008671007
4062.5,0.032698072
4072.2656,0.02529446
4082.0312,0.004132287
4091.7969,0.004268956
4101.5625,0.016771177
4111.328,0.022989858
4121.0938,0.047060367
4130.8594,0.12867583
4140.625,3.9408622
4150.3906,167.44702
4160.1562,224.176
4169.922,15.346389
4179.6875,0.09962753
4189.453,0.084491335
4199.2188,0.020302124
4208.9844,0.012128261
4218.75,0.014862957
4228.5156,0.023204431
4238.2812,0.037780896
4248.047,0.058184788
4257.8125,0.039490603
4267.578,0.0046185553
4277.3438,0.014461531
4287.1094,0.020132393
4296.875,0.008684924
4306.6406,0.0073503894
4316.4062,0.016287584
4326.172,0.04228407
4335.9375,0.030165795
4345.703,0.02380729
4355.4688,0.014445961
4365.2344,0.016126003
4375.0,0.037298508
4384.7656,0.02273152
4394.5312,0.018996958
4404.297,0.02347888
4414.0625,0.048879124
4423.828,0.049209844
4433.5938,0.02849256
4443.3594,0.027695045
4453.125,0.050803646
4462.8906,0.027866956
4472.6562,0.023591507
4482.422,0.043208443
4492.1875,0.035223126
4501.953,0.028356653
4511.7188,0.0061498457
4521.4844,0.01080293
4531.25,0.04366628
4541.0156,0.047824625
4550.7812,0.032568708
4560.547,0.027843866
4570.3125,0.03891023
4580.078,0.034386456
4589.8438,0.02798753
4599.6094,0.010964328
4609.375,0.013369653
4619.1406,0.01321534
4628.9062,0.019147398
4638.672,0.013151072
4648.4375,0.0138715375
4658.203,0.021057049
4667.9688,0.023593474
4677.7344,0.014300947
4687.5,0.002093596
4697.2656,0.048718374
4707.0312,0.04902571
4716.797,0.027237983
4726.5625,0.025142523
4736.328,0.032722306
4746.0938,0.02952029
4755.8594,0.0064327316
4765.625,0.013927927
4775.3906,0.03320868
4785.1562,0.049241293
4794.922,0.0592102
4804.6875,0.6147552
4814.453,87.821205
4824.2188,843.1047
4833.9844,455.0628
4843.75,4.7010694
4853.5156,0.17168574
4863.2812,0.05519423
4873.047,0.02569637
4882.8125,0.03708208
4892.578,0.014425024
4902.3438,0.005146355
4912.1094,0.0070142103
4921.875,0.024497231
4931.6406,0.017979266
4941.4062,0.016267736
4951.172,0.019175638
4960.9375,0.00785686
4970.703,0.024247885
4980.4688,0.01970202
4990.2344,0.030111361
5000.0,0.017900484
