frequency_hz,psd
3544.9219,7.403951e-07
3554.6875,9.572128e-07
3564.4531,1.2586229e-06
3574.2188,1.6838607e-06
3583.9844,2.2943618e-06
3593.75,3.1885895e-06
3603.5156,4.5279717e-06
3613.2812,6.5839436e-06
3623.0469,9.831688e-06
3632.8125,1.5129283e-05
3642.5781,2.409873e-05
3652.3438,3.9958504e-05
3662.1094,6.947189e-05
3671.875,0.00012786202
3681.6406,0.00025237608
3691.4062,0.00054398563
3701.1719,0.0013147182
3710.9375,0.0037112508
3720.7031,0.013103723
3730.4688,0.06588947
3740.2344,0.64067006
3750.0,42.968407
3759.7656,737.7385
3769.5312,593.58875
3779.2969,15.748736
3789.0625,0.41513422
3798.8281,0.049526326
3808.5938,0.010608403
3818.3594,0.0031454815
3828.125,0.001150056
3837.8906,0.00048705062
3847.6562,0.00023003524
3857.4219,0.00011819232
3867.1875,6.4939915e-05
3876.9531,3.7685237e-05
3886.7188,2.2885846e-05
3896.4844,1.4441297e-05
3906.25,9.417584e-06
3916.0156,6.3173557e-06
3925.7812,4.344956e-06
3935.5469,3.0540032e-06
3945.3125,2.188806e-06
3955.0781,1.5967056e-06
3964.8438,1.1827419e-06
3974.6094,8.890846e-07
3984.375,6.770611e-07
3994.1406,5.221357e-07
4003.9062,4.071359e-07
4013.6719,3.2114e-07
4023.4375,2.5604427e-07
4033.2031,2.0646905e-07
4042.9688,1.6822084e-07
4052.7344,1.3894747e-07
4062.5,1.16008366e-07
4072.2656,9.856168e-08
4082.0312,8.502121e-08
4091.7969,7.4736846e-08
4101.5625,6.726956e-08
4111.328,6.190491e-08
4121.0938,5.862299e-08
4130.8594,5.704429e-08
4140.625,5.709793e-08
4150.3906,5.8852834e-08
4160.1562,6.224798e-08
4169.922,6.741081e-08
4179.6875,7.46517e-08
4189.453,8.42445e-08
4199.2188,9.6516125e-08
4208.9844,1.12161516e-07
4218.75,1.3191736e-07
4228.5156,1.5690189e-07
4238.2812,1.8836258e-07
4248.047,2.2826265e-07
4257.8125,2.7900646e-07
4267.578,3.4417602e-07
4277.3438,4.2808279e-07
4287.1094,5.3770253e-07
4296.875,6.8159e-07
4306.6406,8.729598e-07
4316.4062,1.1303943e-06
4326.172,1.4812642e-06
4335.9375,1.9661181e-06
4345.703,2.6471948e-06
4355.4688,3.6201545e-06
4365.2344,5.0379363e-06
4375.0,7.148617e-06
4384.7656,1.0366221e-05
4394.5312,1.541306e-05
4404.297,2.3572295e-05
4414.0625,3.725319e-05
4423.828,6.117117e-05
4433.5938,0.00010509648
4443.3594,0.00019066344
4453.125,0.00036974152
4462.8906,0.00077959534
4472.6562,0.0018314706
4482.422,0.0049765524
4492.1875,0.016631156
4501.953,0.076540634
4511.7188,0.6241641
4521.4844,21.593174
4531.25,981.4748
4541.0156,1331.3638
4550.7812,88.86788
4560.547,1.1464278
4570.3125,0.11411942
4580.078,0.022335265
4589.8438,0.0062630656
4599.6094,0.0022029441
4609.375,0.000906421
4619.1406,0.0004185276
4628.9062,0.00021112761
4638.672,0.0001142354
4648.4375,6.54282e-05
4658.203,3.9285576e-05
4667.9688,2.4545268e-05
4677.7344,1.5862239e-05
4687.5,1.0558633e-05
4697.2656,7.2083826e-06
4707.0312,5.034479e-06
4716.797,3.5863886e-06
4726.5625,2.6011553e-06
4736.328,1.9171896e-06
4746.0938,1.433594e-06
4755.8594,1.0860259e-06
4765.625,8.329953e-07
4775.3906,6.4565927e-07
4785.1562,5.058599e-07
4794.922,4.000347e-07
4804.6875,3.1901249e-07
4814.453,2.5665358e-07
4824.2188,2.0799703e-07
4833.9844,1.6983905e-07
4843.75,1.3973576e-07
4853.5156,1.1569886e-07
4863.2812,9.645358e-08
4873.047,8.1021525e-08
4882.8125,6.850096e-08
4892.578,5.83483e-08
4902.3438,5.0110604e-08
4912.1094,4.3349907e-08
4921.875,3.794507e-08
4931.6406,3.346109e-08
4941.4062,2.9959104e-08
4951.172,2.7086166e-08
4960.9375,2.4923043e-08
4970.703,2.329235e-08
4980.4688,2.2163187e-08
4990.2344,2.1533708e-08
5000.0,2.1260332e-08
