frequency_hz,psd
1054.6875,3.7630486
1064.4531,3.8796914
1074.2188,3.6673033
1083.9844,3.685935
1093.75,3.689342
1103.5156,3.9033806
1113.2812,3.8518858
1123.0469,3.888989
1132.8125,4.0066075
1142.5781,4.158908
1152.3438,4.149156
1162.1094,4.061619
1171.875,4.196037
1181.6406,4.247528
1191.4062,4.3239384
1201.1719,4.31119
1210.9375,4.35486
1220.7031,4.4268646
1230.4688,4.661914
1240.2344,4.7358828
1250.0,4.67282
1259.7656,4.751149
1269.5312,4.81615
1279.2969,4.83466
1289.0625,4.8974996
1298.8281,4.8808937
1308.5938,4.843285
1318.3594,4.891882
1328.125,4.9079785
1337.8906,4.975745
1347.6562,5.0267973
1357.4219,4.9829726
1367.1875,4.990273
1376.9531,4.9282193
1386.7188,4.875328
1396.4844,4.9028716
1406.25,4.9333606
1416.0156,4.911014
1425.7812,4.868543
1435.5469,4.8597426
1445.3125,4.8620605
1455.0781,4.822148
1464.8438,4.690879
1474.6094,4.4347024
1484.375,4.569301
1494.1406,170.92271
1503.9062,794.915
1513.6719,215.12193
1523.4375,3.7852552
1533.2031,4.3173213
1542.9688,4.0151415
1552.7344,3.995425
1562.5,3.8454537
1572.2656,3.8211975
1582.0312,3.7472072
1591.7969,3.565506
1601.5625,3.4637177
1611.3281,3.4019918
1621.0938,3.396499
1630.8594,3.3847005
1640.625,3.2234495
1650.3906,3.0746744
1660.1562,3.0354035
1669.9219,2.8475869
1679.6875,2.7435064
1689.4531,2.788816
1699.2188,2.748437
1708.9844,2.632636
1718.75,2.609013
1728.5156,2.611245
1738.2812,2.4127965
1748.0469,2.2894008
1757.8125,2.2157285
1767.5781,2.153089
1777.3438,2.1727996
1787.1094,1.9761623
1796.875,1.9256644
1806.6406,1.8482022
1816.4062,1.7362729
1826.1719,1.6734161
1835.9375,1.6629317
1845.7031,1.5575217
1855.4688,1.5014728
1865.2344,1.4220979
1875.0,1.3802873
1884.7656,1.3418144
1894.5312,1.2445182
1904.2969,1.1633502
1914.0625,1.0858089
1923.8281,1.037258
1933.5938,1.0496897
1943.3594,1.0225812
1953.125,0.9152191
1962.8906,0.8743877
1972.6562,0.86643195
1982.4219,0.8311793
1992.1875,0.73203456
2001.9531,0.72362447
2011.7188,0.65923893
2021.4844,0.6706099
2031.25,0.6112721
2041.0156,0.58684224
2050.7812,0.5226002
2060.5469,0.5289322
2070.3125,0.44936222
2080.0781,0.46434483
2089.8438,0.4424165
2099.6094,0.3942818
2109.375,0.39909974
2119.1406,0.3696379
2128.9062,0.32586384
2138.6719,0.30050045
2148.4375,0.29225278
2158.2031,0.29448283
2167.9688,0.24113831
2177.7344,0.24221426
2187.5,0.21355769
2197.2656,0.20480679
2207.0312,0.22558975
2216.7969,0.16441955
2226.5625,0.18541567
2236.3281,0.13414732
2246.0938,0.13944463
2255.8594,0.13539393
2265.625,0.13272838
2275.3906,0.092983715
2285.1562,0.11513845
2294.9219,0.08849355
2304.6875,0.086767174
2314.4531,0.07553521
2324.2188,0.054910928
2333.9844,0.07294714
2343.75,0.049513005
2353.5156,0.055112008
2363.2812,0.054895762
2373.0469,0.041070882
2382.8125,0.03614489
2392.5781,0.038099274
2402.3438,0.025677772
2412.1094,0.027914703
2421.875,0.030506706
2431.6406,0.022624284
2441.4062,0.020966955
2451.1719,0.013446522
2460.9375,0.02500535
2470.7031,0.010129331
2480.4688,0.010211346
2490.2344,0.010844283
2500.0,0.008256937
2509.7656,0.009744501
2519.5312,0.009840219
2529.2969,0.0023907896
2539.0625,0.009934241
2548.8281,0.0040714457
2558.5938,0.0035935564
2568.3594,0.006052442
2578.125,0.0010650317
2587.8906,0.0042086565
2597.6562,0.007359845
2607.4219,0.0017635046
2617.1875,0.0011879625
2626.9531,0.0015170476
2636.7188,0.0004562299
2646.4844,0.0023348466
2656.25,0.0022814572
2666.0156,0.0016616872
2675.7812,0.0011405412
2685.5469,0.001108099
2695.3125,0.00058881263
2705.0781,0.001249238
2714.8438,0.00061937777
2724.6094,0.00055783073
2734.375,0.00071103754
2744.1406,0.00020732882
2753.9062,0.0012120829
2763.6719,0.0017392725
2773.4375,0.0010035611
2783.2031,0.0018881989
2792.9688,0.0012149775
2802.7344,0.00051931577
2812.5,0.0015240046
2822.2656,0.00074109546
2832.0312,0.000957731
2841.7969,0.0014220275
2851.5625,0.0014859597
2861.3281,0.0010416028
2871.0938,0.0007547021
2880.8594,0.00035422537
2890.625,0.0010118902
2900.3906,0.00094177626
2910.1562,0.0006374243
2919.9219,0.0012618264
2929.6875,0.0015275177
2939.4531,0.0015394336
2949.2188,0.0005671567
2958.9844,0.0022606258
2968.75,0.0016775378
2978.5156,0.0007737221
2988.2812,0.00040864258
2998.0469,0.0005729797
3007.8125,0.0012318707
3017.5781,0.00046957683
3027.3438,0.0018157626
3037.1094,0.0022595304
3046.875,0.0016897451
3056.6406,0.0020939042
3066.4062,0.00039825475
3076.1719,0.0012744236
3085.9375,0.00078728166
3095.7031,0.001956347
3105.4688,0.0008511709
3115.2344,0.00022738209
3125.0,0.0019431411
3134.7656,0.0055315606
3144.5312,0.0012538072
3154.2969,0.0010898181
3164.0625,0.0050070724
3173.8281,0.0559592
3183.5938,73.62316
3193.3594,376.216
3203.125,119.62344
3212.8906,0.10209574
3222.6562,0.0043336176
3232.4219,0.0037967593
3242.1875,0.0003192641
3251.9531,0.0007862844
3261.7188,0.0010630906
3271.4844,0.00034481785
3281.25,0.0004891379
3291.0156,0.00087588833
3300.7812,0.0017185748
3310.5469,0.0016656931
3320.3125,0.00085025415
3330.0781,0.0018947808
3339.8438,0.0032956996
3349.6094,0.001921946
3359.375,0.00057441386
3369.1406,0.00057446765
3378.9062,0.0012451271
3388.6719,0.0009488985
3398.4375,0.00069398707
3408.2031,0.0011661275
3417.9688,0.0028153635
3427.7344,0.0014438296
3437.5,0.0014139779
3447.2656,0.0026498372
3457.0312,0.0012821916
3466.7969,0.001136611
3476.5625,0.0013956652
3486.3281,0.0009198688
3496.0938,0.0012402027
3505.8594,0.0028975436
3515.625,0.0014861601
3525.3906,0.0013062388
3535.1562,0.0011154483
3544.9219,0.001758806
3554.6875,0.0038441587
3564.4531,0.0032076864
3574.2188,0.0011202834
3583.9844,0.0015802416
3593.75,0.0011963904
3603.5156,0.0009586598
3613.2812,0.0031192144
3623.0469,0.005051434
3632.8125,0.0013136675
3642.5781,0.0007132279
3652.3438,0.001144974
3662.1094,0.00066348794
3671.875,0.00030278202
3681.6406,0.001345941
3691.4062,0.0038696954
3701.1719,0.003391038
3710.9375,0.0018454012
3720.7031,0.005218634
3730.4688,0.01758434
3740.2344,0.15398313
3750.0,11.589524
3759.7656,196.24138
3769.5312,157.68785
3779.2969,4.154255
3789.0625,0.113811664
3798.8281,0.018742636
3808.5938,0.0028315866
3818.3594,0.0025203852
3828.125,0.0015628517
3837.8906,0.0017852223
3847.6562,0.0006092178
3857.4219,0.0020667666
3867.1875,0.0013772752
3876.9531,0.0017149667
3886.7188,0.001786999
3896.4844,0.0002687772
3906.25,0.0026825776
3916.0156,0.002334497
3925.7812,0.0012872908
3935.5469,0.00096886005
3945.3125,0.00061385793
3955.0781,0.00057491375
3964.8438,0.0006708658
3974.6094,0.0012204102
3984.375,0.001937108
3994.1406,0.0021718165
4003.9062,0.0016301643
4013.6719,0.0019810183
4023.4375,0.0027309812
4033.2031,0.00087447563
4042.9688,0.001791486
4052.7344,0.0017081492
4062.5,0.0010047159
4072.2656,0.0006748912
4082.0312,0.001993941
4091.7969,0.0021957632
4101.5625,0.0010331561
4111.328,0.0029074855
4121.0938,0.0022507184
4130.8594,0.0013462045
4140.625,0.00078074174
4150.3906,0.0019670816
4160.1562,0.0013373613
4169.922,0.00045693075
4179.6875,0.0010877129
4189.453,0.0022837515
4199.2188,0.00092978345
4208.9844,0.0014371552
4218.75,0.0012719281
4228.5156,0.00035012898
4238.2812,0.0010617728
4248.047,0.0015936274
4257.8125,0.0017906827
4267.578,0.0010625591
4277.3438,0.0008775599
4287.1094,0.00083743583
4296.875,0.0004930693
4306.6406,0.00016560436
4316.4062,0.0011481966
4326.172,0.00095878803
4335.9375,0.0004820738
4345.703,0.0015091823
4355.4688,0.001122189
4365.2344,0.0010683343
4375.0,0.0007513256
4384.7656,0.000550153
4394.5312,0.0013009564
4404.297,0.0016528965
4414.0625,0.0015678516
4423.828,0.0022652564
4433.5938,0.0027289714
4443.3594,0.0022880894
4453.125,0.0018530628
4462.8906,0.00027732
4472.6562,0.0010672107
4482.422,0.0035073126
4492.1875,0.00254975
4501.953,0.01865745
4511.7188,0.1329265
4521.4844,4.356789
4531.25,198.51437
4541.0156,268.98837
4550.7812,17.889236
4560.547,0.22683744
4570.3125,0.0262368
4580.078,0.0066672745
4589.8438,0.0035914558
4599.6094,0.0016290279
4609.375,0.0020504312
4619.1406,0.0025812346
4628.9062,0.0006278353
4638.672,0.0009910462
4648.4375,0.001534868
4658.203,0.00026271836
4667.9688,0.00043403235
4677.7344,0.0010557047
4687.5,0.0014925804
4697.2656,0.0015100181
4707.0312,0.0025026484
4716.797,0.0012754904
4726.5625,0.0003112103
4736.328,0.0004084292
4746.0938,0.0011194075
4755.8594,0.001813437
4765.625,0.0018160032
4775.3906,0.0012729038
4785.1562,0.0006750171
4794.922,0.0004687379
4804.6875,0.001458855
4814.453,0.0017202015
4824.2188,0.0010500496
4833.9844,0.0006058122
4843.75,0.0010975426
4853.5156,0.001970578
4863.2812,0.003084291
4873.047,0.0013469134
4882.8125,0.00064954185
4892.578,0.00026416004
4902.3438,0.0011968842
4912.1094,0.0009932559
4921.875,0.0011378919
4931.6406,0.0014317126
4941.4062,0.0030763524
4951.172,0.002691192
4960.9375,0.0029619515
4970.703,0.001554532
4980.4688,0.0028789872
4990.2344,0.0014780012
5000.0,0.0011421401
