frequency_hz,gamma_per_m
78.80000000000001,0.0027433161959956064
79.2,0.0027506102353221594
79.60000000000001,0.002757888165032588
80.0,0.002765150110228436
80.4,0.0027723961944366906
80.80000000000001,0.002779626539637267
81.2,0.0027868412662898894
81.60000000000001,0.002794040493360368
82.0,0.002801224338346299
82.4,0.0028083929173022
82.80000000000001,0.0028155463448640964
83.2,0.002822684734273568
83.60000000000001,0.002829808197401281
84.0,0.0028369168447700105
84.4,0.0028440107855771655
84.80000000000001,0.00285109012771684
85.2,0.0028581549778013853
85.60000000000001,0.0028652054411825423
86.0,0.0028722416219721064
86.4,0.002879263623062182
86.80000000000001,0.0028862715461449983
87.2,0.0028932654917323214
87.60000000000001,0.002900245559174464
88.0,0.002907211846678902
88.4,0.002914164451328511
88.80000000000001,0.002921103469099433
89.2,0.002928028994878575
89.60000000000001,0.0029349411224807625
90.0,0.0029418399446655384
90.4,0.002948725553153631
90.80000000000001,0.0029555980386430955
91.2,0.0029624574908251274
91.60000000000001,0.002969303998399573
92.0,0.002976137649090126
92.4,0.0029829585296592344
92.80000000000001,0.0029897667259227052
93.2,0.002996562322764041
93.60000000000001,0.003003345404148485
94.0,0.0030101160531368016
94.4,0.0030168743518987975
94.80000000000001,0.003023620381726574
95.2,0.0030303542230475334
95.60000000000001,0.0030370759554371415
96.0,0.003043785657631444
96.4,0.0030504834075393513
96.80000000000001,0.0030571692822546916
97.2,0.00306384335806804
97.60000000000001,0.003070505710478332
98.0,0.0030771564142042544
98.4,0.0030837955431954334
98.80000000000001,0.003090423170643416
99.2,0.003097039368992451
99.60000000000001,0.00310364420995007
100.0,0.0031102377644974854
100.4,0.003116820102899793
100.80000000000001,0.0031233912947159948
101.2,0.003129951408808842
101.60000000000001,0.0031365005133545025
102.0,0.0031430386758520583
102.4,0.003149565963132833
102.80000000000001,0.0031560824413695526
103.2,0.0031625881760853547
103.60000000000001,0.003169083232162629
104.0,0.0031755676738517116
104.4,0.0031820415647794264
104.80000000000001,0.0031885049679574763
105.2,0.0031949579457906966
105.60000000000001,0.003201400560085158
106.0,0.003207832872056139
106.4,0.003214254942335959
106.80000000000001,0.003220666830981678
107.2,0.0032270685974826693
107.60000000000001,0.0032334603007680616
108.0,0.003239841999214058
108.4,0.0032462137506511332
108.80000000000001,0.0032525756123711097
109.2,0.0032589276411341163
109.60000000000001,0.003265269893175435
110.0,0.00327160242421223
110.4,0.0032779252894501727
110.80000000000001,0.0032842385435899505
111.2,0.003290542240833678
111.60000000000001,0.003296836434891198
112.0,0.003303121178986285
112.4,0.0033093965258627444
112.80000000000001,0.0033156625277904164
113.2,0.0033219192365710865
113.60000000000001,0.0033281667035442966
114.0,0.0033344049795930655
114.4,0.003340634115149521
114.80000000000001,0.0033468541602004413
115.2,0.003353065164292711
115.60000000000001,0.0033592671765386886
116.0,0.0033654602456214913
116.4,0.003371644419800203
116.80000000000001,0.003377819746914991
117.2,0.0033839862743921542
117.60000000000001,0.003390144049249086
118.0,0.0033962931180991666
118.4,0.0034024335271565756
118.80000000000001,0.0034085653222410365
119.2,0.0034146885487824834
119.60000000000001,0.0034208032518256615
120.0,0.0034269094760346554
120.4,0.003433007265697354
120.80000000000001,0.0034390966647298406
121.2,0.0034451777166807245
121.60000000000001,0.003451250464735405
122.0,0.0034573149517202716
122.4,0.003463371220106847
122.80000000000001,0.003469419312015858
123.2,0.003475459269221263
123.60000000000001,0.0034814911331542014
124.0,0.0034875149449069033
124.4,0.0034935307452365304
124.80000000000001,0.0034995385745689635
125.2,0.0035055384730025407
125.60000000000001,0.003511530480311736
126.0,0.003517514635950784
126.4,0.003523490979057261
126.80000000000001,0.003529459548455605
127.2,0.0035354203826605916
127.60000000000001,0.0035413735198807595
128.0,0.003547318998021785
128.4,0.0035532568546898136
128.8,0.0035591871271947405
129.20000000000002,0.003565109852553449
129.6,0.0035710250674929984
130.0,0.003576932808453771
130.4,0.00358283311159258
130.8,0.00358872601278572
131.20000000000002,0.003594611547631996
131.6,0.003600489751455688
132.0,0.003606360659309497
132.4,0.003612224305977433
132.8,0.003618080725977673
133.20000000000002,0.0036239299535653796
133.6,0.003629772022735477
134.0,0.003635606967225395
134.4,0.0036414348205177703
134.8,0.0036472556158431172
135.20000000000002,0.003653069386182459
135.6,0.0036588761642699233
136.0,0.0036646759825953094
136.4,0.0036704688734066106
136.8,0.0036762548687125124
137.20000000000002,0.003682034000284858
137.6,0.003687806299661071
138.0,0.003693571798146559
138.4,0.0036993305268170776
138.8,0.003705082516521066
139.20000000000002,0.003710827797881954
139.6,0.0037165664013004357
140.0,0.0037222983569567157
140.4,0.0037280236948127273
140.8,0.0037337424446143193
141.20000000000002,0.003739454635893417
141.6,0.003745160297970157
142.0,0.0037508594599549895
142.4,0.0037565521507507593
142.8,0.0037622383990547578
143.20000000000002,0.0037679182333607486
143.6,0.003773591681960971
144.0,0.0037792587729481124
144.4,0.0037849195342172623
144.8,0.003790573993467838
145.20000000000002,0.0037962221782054874
145.6,0.0038018641157439646
146.0,0.0038074998332069928
146.4,0.0038131293575300903
146.8,0.003818752715462384
147.20000000000002,0.0038243699335683973
147.6,0.003829981038229812
148.0,0.003835586055647221
148.4,0.003841185011841842
148.8,0.003846777932657225
149.20000000000002,0.0038523648437609323
149.6,0.0038579457706462
150.0,0.003863520738633579
150.4,0.003869089772872557
150.8,0.003874652898343156
151.20000000000002,0.003880210139857523
151.6,0.0038857615220614854
152.0,0.0038913070694361
152.4,0.0038968468062991826
152.8,0.00390238075680681
153.20000000000002,0.003907908944954816
153.60000000000002,0.003913431394580262
154.0,0.003918948129362896
154.4,0.0039244591728265854
154.8,0.003929964548340748
155.20000000000002,0.003935464279121749
155.60000000000002,0.003940958388234294
156.0,0.003946446898592802
156.4,0.003951929832962762
156.8,0.003957407213962073
157.20000000000002,0.003962879064062374
157.60000000000002,0.0039683454055903485
158.0,0.003973806260729026
158.4,0.003979261651519059
158.8,0.003984711599859991
159.20000000000002,0.003990156127511509
159.60000000000002,0.00399559525609468
160.0,0.004001029007093174
160.4,0.004006457401854476
160.8,0.00401188046159108
161.20000000000002,0.0040172982073816725
161.60000000000002,0.004022710660172303
162.0,0.00402811784077754
162.4,0.004033519769881613
162.8,0.0040389164680395455
163.20000000000002,0.004044307955678272
163.60000000000002,0.004049694253097745
164.0,0.004055075380472027
164.4,0.004060451357850376
164.8,0.0040658222051583055
165.20000000000002,0.004071187942198657
165.60000000000002,0.004076548588652636
166.0,0.0040819041640808495
166.4,0.004087254687924331
166.8,0.00409260017950555
167.20000000000002,0.004097940658029421
167.60000000000002,0.004103276142584288
168.0,0.0041086066521429
168.4,0.004113932205563398
168.8,0.004119252821590254
169.20000000000002,0.0041245685188552325
169.60000000000002,0.004129879315878327
170.0,0.004135185231068687
170.4,0.004140486282725536
170.8,0.004145782489039088
171.20000000000002,0.004151073868091435
171.60000000000002,0.004156360437857448
172.0,0.0041616422162056525
172.4,0.004166919220899103
172.8,0.004172191469596241
173.20000000000002,0.004177458979851751
173.60000000000002,0.004182721769117406
174.0,0.004187979854742904
174.4,0.004193233253976687
174.8,0.004198481983966774
175.20000000000002,0.004203726061761552
175.60000000000002,0.004208965504310598
176.0,0.004214200328465457
176.4,0.004219430550980431
176.8,0.004224656188513364
177.20000000000002,0.004229877257626398
177.60000000000002,0.004235093774786747
178.0,0.004240305756367441
178.4,0.0042455132186480764
178.8,0.004250716177815558
179.20000000000002,0.004255914649964822
179.60000000000002,0.004261108651099564
180.0,0.004266298197132955
180.4,0.0042714833038883515
180.8,0.0042766639870999955
181.20000000000002,0.004281840262413711
181.60000000000002,0.0042870121453875915
182.0,0.0042921796514926785
182.4,0.004297342796113643
182.8,0.004302501594549446
183.20000000000002,0.004307656062014004
183.60000000000002,0.004312806213636841
184.0,0.004317952064463738
184.4,0.004323093629457377
184.8,0.004328230923497971
185.20000000000002,0.004333363961383899
185.60000000000002,0.0043384927578323275
186.0,0.004343617327479823
186.4,0.004348737684882972
186.8,0.004353853844518977
187.20000000000002,0.004358965820786264
187.60000000000002,0.004364073628005069
188.0,0.004369177280418031
188.4,0.004374276792190772
188.8,0.004379372177412472
189.20000000000002,0.004384463450096445
189.60000000000002,0.004389550624180699
190.0,0.004394633713528499
190.4,0.004399712731928922
190.8,0.004404787693097409
191.20000000000002,0.004409858610676301
191.60000000000002,0.004414925498235389
192.0,0.004419988369272441
192.4,0.0044250472372137336
192.8,0.0044301021154145755
193.20000000000002,0.004435153017159828
193.60000000000002,0.00444019995566442
194.0,0.004445242944073852
194.4,0.004450281995464709
194.8,0.004455317122845157
195.20000000000002,0.004460348339155434
195.60000000000002,0.004465375657268351
196.0,0.004470399089989768
196.4,0.004475418650059085
196.8,0.004480434350149711
197.20000000000002,0.004485446202869544
197.60000000000002,0.0044904542207614365
198.0,0.004495458416303659
198.4,0.004500458801910363
198.8,0.004505455389932037
199.20000000000002,0.004510448192655954
199.60000000000002,0.004515437222306624
200.0,0.004520422491046235
200.4,0.004525404010975096
200.8,0.004530381794132071
201.20000000000002,0.004535355852495004
201.60000000000002,0.004540326197981163
202.0,0.004545292842447645
202.4,0.004550255797691813
202.8,0.004555215075451703
203.20000000000002,0.004560170687406436
203.60000000000002,0.004565122645176636
204.0,0.004570070960324824
204.4,0.004575015644355829
204.8,0.004579956708717183
205.20000000000002,0.004584894164799516
205.60000000000002,0.004589828023936949
206.0,0.004594758297407473
206.4,0.004599684996433351
206.8,0.004604608132181484
207.20000000000002,0.004609527715763792
207.60000000000002,0.004614443758237595
208.0,0.004619356270605976
208.4,0.004624265263818155
208.8,0.004629170748769848
209.20000000000002,0.00463407273630364
209.60000000000002,0.004638971237209327
210.0,0.004643866262224285
210.4,0.004648757822033818
210.8,0.004653645927271506
211.20000000000002,0.004658530588519553
211.60000000000002,0.004663411816309127
212.0,0.004668289621120709
212.4,0.004673164013384422
212.8,0.0046780350034803676
213.20000000000002,0.00468290260173896
213.60000000000002,0.004687766818441256
214.0,0.004692627663819275
214.4,0.004697485148056332
214.8,0.004702339281287349
215.20000000000002,0.00470719007359918
215.60000000000002,0.004712037535030919
216.0,0.004716881675574223
216.4,0.004721722505173616
216.8,0.0047265600337267925
217.20000000000002,0.004731394271084931
217.60000000000002,0.004736225227052992
218.0,0.004741052911390016
218.4,0.004745877333809427
218.8,0.00475069850397932
219.20000000000002,0.0047555164315227615
219.60000000000002,0.0047603311260180714
220.0,0.004765142596999118
220.4,0.004769950853955597
220.8,0.0047747559063333195
221.20000000000002,0.004779557763534492
221.60000000000002,0.004784356434917993
222.0,0.004789151929799648
222.4,0.004793944257452507
222.8,0.004798733427107113
223.20000000000002,0.004803519447951775
223.60000000000002,0.004808302329132831
224.0,0.004813082079754915
224.4,0.004817858708881223
224.8,0.004822632225533767
225.20000000000002,0.004827402638693643
225.60000000000002,0.004832169957301275
226.0,0.004836934190256684
226.4,0.004841695346419729
226.8,0.004846453434610365
227.20000000000002,0.0048512084636088875
227.60000000000002,0.00485596044215618
228.0,0.004860709378953959
228.4,0.0048654552826650176
228.8,0.004870198161913463
229.20000000000002,0.0048749380252849596
229.60000000000002,0.0048796748813269624
230.0,0.004884408738548955
230.4,0.0048891396054226805
230.8,0.004893867490382374
231.20000000000002,0.004898592401824993
231.60000000000002,0.004903314348110441
232.0,0.004908033337561802
232.4,0.004912749378465555
232.8,0.004917462479071803
233.20000000000002,0.004922172647594492
233.60000000000002,0.004926879892211629
234.0,0.0049315842210655
234.4,0.004936285642262888
234.8,0.004940984163875282
235.20000000000002,0.004945679793939096
235.60000000000002,0.0049503725404558725
236.0,0.004955062411392498
236.4,0.004959749414681406
236.8,0.004964433558220785
237.20000000000002,0.004969114849874784
237.60000000000002,0.004973793297473712
238.0,0.0049784689088142415
238.4,0.00498314169165961
238.8,0.004987811653739812
239.20000000000002,0.004992478802751802
239.60000000000002,0.00499714314635969
240.0,0.005001804692194928
240.4,0.00500646344785651
240.8,0.005011119420911159
241.20000000000002,0.005015772618893517
241.60000000000002,0.005020423049306335
242.0,0.005025070719620653
242.4,0.005029715637275998
242.8,0.005034357809680552
243.20000000000002,0.005038997244211347
243.60000000000002,0.005043633948214438
244.0,0.005048267929005088
244.4,0.005052899193867945
244.8,0.005057527750057216
245.20000000000002,0.005062153604796849
245.60000000000002,0.0050667767652807
246.0,0.005071397238672711
246.4,0.005076015032107081
246.8,0.005080630152688436
247.20000000000002,0.0050852426074920005
247.60000000000002,0.005089852403563762
248.0,0.005094459547920641
248.4,0.005099064047550654
248.8,0.005103665909413082
249.20000000000002,0.005108265140438628
249.60000000000002,0.005112861747529586
250.0,0.0051174557375599965
250.4,0.005122047117375807
250.8,0.005126635893795036
251.20000000000002,0.005131222073607921
251.60000000000002,0.005135805663577085
252.0,0.005140386670437682
252.4,0.005144965100897559
252.8,0.005149540961637405
253.20000000000002,0.005154114259310906
253.60000000000002,0.0051586850005448884
254.0,0.005163253191939478
254.4,0.005167818840068244
254.8,0.005172381951478348
255.20000000000002,0.005176942532690685
255.60000000000002,0.005181500590200041
256.0,0.005186056130475224
256.40000000000003,0.005190609159959217
256.8,0.005195159685069317
257.2,0.005199707712197271
257.6,0.005204253247709434
258.0,0.005208796297946882
258.40000000000003,0.005213336869225577
258.8,0.005217874967836484
259.2,0.005222410600045718
259.6,0.0052269437720946854
260.0,0.005231474490200199
260.40000000000003,0.005236002760554631
260.8,0.005240528589326034
261.2,0.0052450519826582834
261.6,0.005249572946671197
262.0,0.005254091487460671
262.40000000000003,0.005258607611098808
262.8,0.005263121323634049
263.2,0.005267632631091294
263.6,0.005272141539472033
264.0,0.005276648054754471
264.40000000000003,0.0052811521828936515
264.8,0.005285653929821581
265.2,0.005290153301447354
265.6,0.005294650303657272
266.0,0.005299144942314966
266.40000000000003,0.0053036372232615194
266.8,0.005308127152315584
267.2,0.0053126147352735
267.6,0.005317099977909421
268.0,0.005321582885975413
268.40000000000003,0.0053260634652015975
268.8,0.005330541721296241
269.2,0.005335017659945888
269.6,0.005339491286815471
270.0,0.005343962607548414
270.40000000000003,0.005348431627766761
270.8,0.005352898353071277
271.2,0.00535736278904156
271.6,0.005361824941236159
272.0,0.005366284815192671
272.40000000000003,0.005370742416427864
272.8,0.005375197750437775
273.2,0.005379650822697823
273.6,0.005384101638662912
274.0,0.005388550203767537
274.40000000000003,0.0053929965234259
274.8,0.005397440603031993
275.2,0.005401882447959727
275.6,0.005406322063563017
276.0,0.00541075945517589
276.40000000000003,0.005415194628112594
276.8,0.005419627587667683
277.2,0.005424058339116141
277.6,0.00542848688771346
278.0,0.005432913238695748
278.40000000000003,0.005437337397279834
278.8,0.005441759368663351
279.2,0.005446179158024851
279.6,0.005450596770523888
280.0,0.005455012211301121
280.40000000000003,0.005459425485478408
280.8,0.0054638365981589
281.2,0.005468245554427134
281.6,0.005472652359349133
282.0,0.005477057017972489
282.40000000000003,0.005481459535326469
282.8,0.005485859916422091
283.2,0.005490258166252228
283.6,0.005494654289791692
284.0,0.0054990482919973285
284.40000000000003,0.0055034401778081025
284.8,0.005507829952145186
285.2,0.005512217619912057
285.6,0.005516603185994572
286.0,0.005520986655261062
286.40000000000003,0.005525368032562422
286.8,0.00552974732273219
287.2,0.005534124530586635
287.6,0.005538499660924849
288.0,0.0055428727185288205
288.40000000000003,0.005547243708163525
288.8,0.005551612634577006
289.2,0.005555979502500463
289.6,0.0055603443166483265
290.0,0.005564707081718347
290.40000000000003,0.005569067802391669
290.8,0.005573426483332921
291.2,0.005577783129190287
291.6,0.0055821377445955936
292.0,0.005586490334164383
292.40000000000003,0.005590840902496001
292.8,0.005595189454173664
293.2,0.005599535993764545
293.6,0.005603880525819848
294.0,0.00560822305487489
294.40000000000003,0.005612563585449166
294.8,0.005616902122046437
295.2,0.005621238669154805
295.6,0.005625573231246777
296.0,0.005629905812779349
296.40000000000003,0.00563423641819408
296.8,0.005638565051917163
297.2,0.005642891718359499
297.6,0.005647216421916771
298.0,0.005651539166969512
298.40000000000003,0.005655859957883187
298.8,0.005660178799008249
299.2,0.005664495694680232
299.6,0.005668810649219795
300.0,0.005673123666932815
300.40000000000003,0.005677434752110444
300.8,0.005681743909029184
301.2,0.0056860511419509555
301.6,0.005690356455123163
302.0,0.005694659852778763
302.40000000000003,0.005698961339136339
302.8,0.0057032609184001605
303.2,0.005707558594760253
303.6,0.005711854372392466
304.0,0.005716148255458538
304.40000000000003,0.005720440248106159
304.8,0.0057247303544690435
305.2,0.005729018578666988
305.6,0.005733304924805939
306.0,0.005737589396978058
306.40000000000003,0.005741871999261781
306.8,0.005746152735721889
307.20000000000005,0.005750431610409564
307.6,0.005754708627362456
308.0,0.005758983790604745
308.40000000000003,0.005763257104147201
308.8,0.005767528571987246
309.20000000000005,0.005771798198109017
309.6,0.0057760659864834266
310.0,0.005780331941068219
310.40000000000003,0.005784596065808039
310.8,0.005788858364634485
311.20000000000005,0.0057931188414661675
311.6,0.005797377500208775
312.0,0.005801634344755124
312.40000000000003,0.005805889378985227
312.8,0.005810142606766342
313.20000000000005,0.005814394031953037
313.6,0.005818643658387242
314.0,0.0058228914898983105
314.40000000000003,0.005827137530303074
314.8,0.005831381783405896
315.20000000000005,0.005835624252998732
315.6,0.0058398649428611895
316.0,0.0058441038567605685
316.40000000000003,0.005848340998451936
316.8,0.005852576371678164
317.20000000000005,0.005856809980169994
317.6,0.00586104182764609
318.0,0.005865271917813084
318.40000000000003,0.005869500254365648
318.8,0.005873726840986523
319.20000000000005,0.005877951681346594
319.6,0.005882174779104928
320.0,0.005886396137908833
320.40000000000003,0.0058906157613939115
320.8,0.005894833653184105
321.20000000000005,0.005899049816891756
321.6,0.005903264256117644
322.0,0.0059074769744510555
322.40000000000003,0.005911687975469821
322.8,0.005915897262740367
323.20000000000005,0.005920104839817772
323.6,0.00592431071024581
324.0,0.005928514877557005
324.40000000000003,0.005932717345272675
324.8,0.005936918116902984
325.20000000000005,0.005941117195946996
325.6,0.005945314585892708
326.0,0.005949510290217117
326.40000000000003,0.005953704312386255
326.8,0.005957896655855239
327.20000000000005,0.005962087324068324
327.6,0.005966276320458943
328.0,0.005970463648449758
328.40000000000003,0.005974649311452703
328.8,0.0059788333128690365
329.20000000000005,0.005983015656089381
329.6,0.0059871963444937705
330.0,0.005991375381451702
330.40000000000003,0.00599555277032217
330.8,0.005999728514453719
331.20000000000005,0.006003902617184491
331.6,0.006008075081842259
332.0,0.006012245911744483
332.40000000000003,0.006016415110198348
332.8,0.006020582680500806
333.20000000000005,0.0060247486259386255
333.6,0.006028912949788432
334.0,0.006033075655316751
334.40000000000003,0.0060372367457800485
334.8,0.006041396224424779
335.20000000000005,0.006045554094487423
335.6,0.0060497103591945324
336.0,0.006053865021762769
336.40000000000003,0.006058018085398952
336.8,0.006062169553300092
337.20000000000005,0.006066319428653439
337.6,0.00607046771463652
338.0,0.006074614414417181
338.40000000000003,0.006078759531153626
338.8,0.006082903067994459
339.20000000000005,0.006087045028078725
339.6,0.006091185414535947
340.0,0.0060953242304861675
340.40000000000003,0.0060994614790399896
340.8,0.006103597163298613
341.20000000000005,0.006107731286353881
341.6,0.006111863851288301
342.0,0.006115994861175105
342.40000000000003,0.0061201243190782805
342.8,0.006124252228052598
343.20000000000005,0.0061283785911436656
343.6,0.006132503411387958
344.0,0.006136626691812852
344.40000000000003,0.006140748435436671
344.8,0.006144868645268718
345.20000000000005,0.006148987324309315
345.6,0.006153104475549837
346.0,0.006157220101972748
346.40000000000003,0.006161334206551645
346.8,0.006165446792251285
347.20000000000005,0.006169557862027627
347.6,0.0061736674188278655
348.0,0.006177775465590468
348.40000000000003,0.006181882005245208
348.8,0.006185987040713205
349.20000000000005,0.006190090574906952
349.6,0.00619419261073036
350.0,0.006198293151078784
350.40000000000003,0.006202392198839065
350.8,0.0062064897568895605
351.20000000000005,0.006210585828100178
351.6,0.006214680415332412
352.0,0.006218773521439376
352.40000000000003,0.006222865149265838
352.8,0.006226955301648252
353.20000000000005,0.006231043981414793
353.6,0.006235131191385388
354.0,0.006239216934371754
354.40000000000003,0.0062433012131774285
354.8,0.006247384030597794
355.20000000000005,0.0062514653894201275
355.6,0.006255545292423616
356.0,0.006259623742379402
356.40000000000003,0.006263700742050608
356.8,0.006267776294192367
357.20000000000005,0.006271850401551863
357.6,0.006275923066868352
358.0,0.006279994292873205
358.40000000000003,0.006284064082289926
358.8,0.006288132437834194
359.20000000000005,0.006292199362213891
359.6,0.006296264858129128
360.0,0.00630032892827228
360.40000000000003,0.006304391575328021
360.8,0.006308452801973343
361.20000000000005,0.006312512610877597
361.6,0.006316571004702517
362.0,0.006320627986102251
362.40000000000003,0.006324683557723391
362.8,0.006328737722205004
363.20000000000005,0.006332790482178661
363.6,0.006336841840268462
364.0,0.006340891799091072
364.40000000000003,0.006344940361255746
364.8,0.00634898752936436
365.20000000000005,0.006353033306011433
365.6,0.006357077693784168
366.0,0.006361120695262468
366.40000000000003,0.006365162313018972
366.8,0.00636920254961908
367.20000000000005,0.006373241407620985
367.6,0.00637727888957569
368.0,0.006381314998027051
368.40000000000003,0.006385349735511795
368.8,0.006389383104559547
369.20000000000005,0.006393415107692864
369.6,0.006397445747427253
370.0,0.006401475026271206
370.40000000000003,0.0064055029467262265
370.8,0.006409529511286848
371.20000000000005,0.006413554722440672
371.6,0.006417578582668384
372.0,0.0064216010944437895
372.40000000000003,0.006425622260233834
372.8,0.0064296420824986305
373.20000000000005,0.006433660563691484
373.6,0.006437677706258924
374.0,0.00644169351264072
374.40000000000003,0.00644570798526992
374.8,0.006449721126572859
375.20000000000005,0.006453732938969205
375.6,0.006457743424871963
376.0,0.006461752586687518
376.40000000000003,0.006465760426815651
376.8,0.006469766947649563
377.20000000000005,0.006473772151575905
377.6,0.006477776040974796
378.0,0.006481778618219858
378.40000000000003,0.006485779885678229
378.8,0.006489779845710593
379.20000000000005,0.006493778500671205
