frequency_hz,psd
3476.5625,9.44099e-07
3486.3281,6.101319e-07
3496.0938,4.6113513e-07
3505.8594,4.0893696e-07
3515.625,4.1727338e-07
3525.3906,4.7112815e-07
3535.1562,5.686367e-07
3544.9219,7.1622276e-07
3554.6875,9.2752686e-07
3564.4531,1.2272509e-06
3574.2188,1.6532546e-06
3583.9844,2.2663019e-06
3593.75,3.1628924e-06
3603.5156,4.502661e-06
3613.2812,6.550555e-06
3623.0469,9.768444e-06
3632.8125,1.4987448e-05
3642.5781,2.3757171e-05
3652.3438,3.9130973e-05
3662.1094,6.745346e-05
3671.875,0.00012281291
3681.6406,0.00023914308
3691.4062,0.0005066707
3701.1719,0.0011974529
3710.9375,0.0032793218
3720.7031,0.011080946
3730.4688,0.05189471
3740.2344,0.43768525
3750.0,16.963247
3759.7656,614.19525
3769.5312,748.5939
3779.2969,42.259186
3789.0625,0.6496696
3798.8281,0.06728996
3808.5938,0.013427747
3818.3594,0.0038105897
3828.125,0.0013515799
3837.8906,0.0005596598
3847.6562,0.0002597481
3857.4219,0.00013160496
3867.1875,7.1485294e-05
3876.9531,4.1094056e-05
3886.7188,2.4760575e-05
3896.4844,1.5524225e-05
3906.25,1.0070036e-05
3916.0156,6.7280052e-06
3925.7812,4.6138107e-06
3935.5469,3.2371731e-06
3945.3125,2.3186908e-06
3955.0781,1.6925976e-06
3964.8438,1.2561496e-06
3974.6094,9.477078e-07
3984.375,7.2570776e-07
3994.1406,5.6342196e-07
4003.9062,4.43703e-07
4013.6719,3.5427527e-07
4023.4375,2.8672088e-07
4033.2031,2.3558233e-07
4042.9688,1.9657969e-07
4052.7344,1.6683535e-07
4062.5,1.4458105e-07
4072.2656,1.2788665e-07
4082.0312,1.1628117e-07
4091.7969,1.0880369e-07
4101.5625,1.05222725e-07
4111.328,1.0568928e-07
4121.0938,1.1025673e-07
4130.8594,1.1989066e-07
4140.625,1.3553203e-07
4150.3906,1.5941909e-07
4160.1562,1.9407015e-07
4169.922,2.446013e-07
4179.6875,3.1791527e-07
4189.453,4.2537127e-07
4199.2188,5.860043e-07
4208.9844,8.3027555e-07
4218.75,1.2111864e-06
4228.5156,1.8223609e-06
4238.2812,2.8370591e-06
4248.047,4.5863076e-06
4257.8125,7.743519e-06
4267.578,1.3753819e-05
4277.3438,2.5962105e-05
4287.1094,5.2807532e-05
4296.875,0.00011805172
4306.6406,0.00029866098
4316.4062,0.00089563814
4326.172,0.0034480498
4335.9375,0.019962123
4345.703,0.26146293
4355.4688,110.48713
4365.2344,716.16144
4375.0,281.37137
4384.7656,0.8602301
4394.5312,0.041956972
4404.297,0.006149937
4414.0625,0.0014728328
4423.828,0.00046972645
4433.5938,0.00018106331
4443.3594,7.989482e-05
4453.125,3.9017876e-05
4462.8906,2.0622561e-05
4472.6562,1.161376e-05
4482.422,6.8882414e-06
4492.1875,4.2669067e-06
4501.953,2.7421338e-06
4511.7188,1.8185962e-06
4521.4844,1.2396698e-06
4531.25,8.655004e-07
4541.0156,6.1718214e-07
4550.7812,4.4847462e-07
4560.547,3.3149175e-07
4570.3125,2.4876667e-07
4580.078,1.89163e-07
4589.8438,1.4578748e-07
4599.6094,1.1359298e-07
4609.375,8.942396e-08
4619.1406,7.108495e-08
4628.9062,5.707316e-08
4638.672,4.608477e-08
4648.4375,3.7631075e-08
4658.203,3.086028e-08
4667.9688,2.5492666e-08
4677.7344,2.1214834e-08
4687.5,1.7740533e-08
4697.2656,1.491464e-08
4707.0312,1.2621483e-08
4716.797,1.07213065e-08
4726.5625,9.1495975e-09
4736.328,7.831503e-09
4746.0938,6.7699886e-09
4755.8594,5.8434555e-09
4765.625,5.067701e-09
4775.3906,4.4213135e-09
4785.1562,3.8670107e-09
4794.922,3.3964012e-09
4804.6875,2.9890552e-09
4814.453,2.6451046e-09
4824.2188,2.3440265e-09
4833.9844,2.1047872e-09
4843.75,1.8603021e-09
4853.5156,1.6852293e-09
4863.2812,1.5111763e-09
4873.047,1.3756348e-09
4882.8125,1.245407e-09
4892.578,1.1371226e-09
4902.3438,1.0544192e-09
4912.1094,9.656871e-10
4921.875,9.03139e-10
4931.6406,8.4355883e-10
4941.4062,7.9930745e-10
4951.172,7.563873e-10
4960.9375,7.2894396e-10
4970.703,7.0144834e-10
4980.4688,6.8812334e-10
4990.2344,6.7657374e-10
5000.0,6.739186e-10
