frequency_hz,psd
2685.5469,0.015488907
2695.3125,0.008530466
2705.0781,0.12340242
2714.8438,372.7246
2724.6094,1282.1193
2734.375,278.14966
2744.1406,0.051816028
2753.9062,0.03318117
2763.6719,0.0026217864
2773.4375,0.005651508
2783.2031,0.004830548
2792.9688,0.0064771245
2802.7344,0.0026727777
2812.5,0.0034262473
2822.2656,0.020683534
2832.0312,0.012537799
2841.7969,0.024818512
2851.5625,0.045959476
2861.3281,0.03617343
2871.0938,0.010056726
2880.8594,0.017145418
2890.625,0.020738678
2900.3906,0.026244553
2910.1562,0.029436229
2919.9219,0.014484341
2929.6875,0.0031848208
2939.4531,0.008480318
2949.2188,0.010449161
2958.9844,0.17068562
2968.75,45.532627
2978.5156,311.7644
2988.2812,128.5324
2998.0469,0.58997166
3007.8125,0.018176805
3017.5781,0.01192862
3027.3438,0.02118987
3037.1094,0.021662895
3046.875,0.023728058
3056.6406,0.0059645227
3066.4062,0.013939749
3076.1719,0.0153505085
3085.9375,0.008827199
3095.7031,0.009948494
3105.4688,0.023909543
3115.2344,0.015155817
3125.0,0.0033968575
3134.7656,0.0060344012
3144.5312,0.005931861
3154.2969,0.014938101
3164.0625,0.016312791
3173.8281,0.029115364
3183.5938,0.025019655
3193.3594,0.01697943
3203.125,0.007997028
3212.8906,0.0017582012
3222.6562,0.024325874
3232.4219,0.038656343
3242.1875,0.013491747
3251.9531,0.007209411
3261.7188,0.016369471
3271.4844,0.019946735
3281.25,0.02716504
3291.0156,0.030364359
3300.7812,0.015066469
3310.5469,0.0077965893
3320.3125,0.020477353
3330.0781,0.022106228
3339.8438,0.018679988
3349.6094,0.021025827
3359.375,0.020547807
3369.1406,0.030366385
3378.9062,170.90492
3388.6719,712.9531
3398.4375,186.06207
3408.2031,0.013807225
3417.9688,0.01212655
3427.7344,0.012023808
3437.5,0.0071813012
3447.2656,0.0032739497
3457.0312,0.010057889
3466.7969,0.014261754
3476.5625,0.013361866
3486.3281,0.00829562
3496.0938,0.016598834
3505.8594,0.0128412815
3515.625,0.005916388
3525.3906,0.01328238
3535.1562,0.022465114
3544.9219,0.010884933
3554.6875,0.01841346
3564.4531,0.017084481
3574.2188,0.013503483
3583.9844,0.013572143
3593.75,0.012994671
3603.5156,0.025228098
3613.2812,0.038777635
3623.0469,0.027509851
3632.8125,0.020386798
3642.5781,0.02760413
3652.3438,0.022132395
3662.1094,0.013144221
3671.875,0.01812754
3681.6406,0.013453754
3691.4062,0.024150992
3701.1719,0.019281492
3710.9375,0.008018713
3720.7031,0.022881465
3730.4688,0.11060348
3740.2344,0.2663808
3750.0,10.862074
3759.7656,397.22446
3769.5312,485.1414
3779.2969,27.497822
3789.0625,0.43988395
3798.8281,0.038254566
3808.5938,0.017558074
3818.3594,0.0038286108
3828.125,0.012814405
3837.8906,0.01414168
3847.6562,0.017468644
3857.4219,0.0045475126
3867.1875,0.012577854
3876.9531,0.012956986
3886.7188,0.025413638
3896.4844,0.03877523
3906.25,0.023186035
3916.0156,0.020527754
3925.7812,0.028694324
3935.5469,0.014690988
3945.3125,0.02949644
3955.0781,0.027823115
3964.8438,0.026829505
3974.6094,0.013023869
3984.375,0.007874183
3994.1406,0.008037162
4003.9062,0.018034585
4013.6719,0.015097953
4023.4375,0.008686754
4033.2031,0.0060683563
4042.9688,0.014739873
4052.7344,0.021712
4062.5,0.024622824
4072.2656,0.025145145
4082.0312,0.02856953
4091.7969,0.020750932
4101.5625,0.012565338
4111.328,0.0113373725
4121.0938,0.0126215685
4130.8594,0.02068482
4140.625,0.01950552
4150.3906,0.009148746
4160.1562,0.011544463
4169.922,0.016715838
4179.6875,0.011866668
4189.453,0.012538891
4199.2188,0.00991994
4208.9844,0.00879564
4218.75,0.012352674
4228.5156,0.01406403
4238.2812,0.015641037
4248.047,0.010667726
4257.8125,0.0071566473
4267.578,0.0029111695
4277.3438,0.0047526984
4287.1094,0.0096375365
4296.875,0.0040333085
4306.6406,0.005402487
4316.4062,0.022089843
4326.172,0.02115192
4335.9375,0.026745494
4345.703,0.13030653
4355.4688,66.792305
4365.2344,429.4207
4375.0,170.15773
4384.7656,0.69339705
4394.5312,0.010503299
4404.297,0.033844136
4414.0625,0.011280821
4423.828,0.0020742314
4433.5938,0.0043787863
4443.3594,0.028377732
4453.125,0.026353229
4462.8906,0.008314521
4472.6562,0.01604758
4482.422,0.012120467
4492.1875,0.01592837
4501.953,0.038652737
4511.7188,0.015941802
4521.4844,0.0046792533
4531.25,0.012706596
4541.0156,0.018783357
4550.7812,0.013858043
4560.547,0.011692658
4570.3125,0.0059807515
4580.078,0.0036433937
4589.8438,0.008128247
4599.6094,0.008414681
4609.375,0.007940372
4619.1406,0.009822243
4628.9062,0.018986955
4638.672,0.016830536
4648.4375,0.013111482
4658.203,0.0051589296
4667.9688,0.008285873
4677.7344,0.02149421
4687.5,0.027264835
4697.2656,0.022056408
4707.0312,0.012959945
4716.797,0.016011909
4726.5625,0.0100481445
4736.328,0.008558731
4746.0938,0.0101576345
4755.8594,0.030316787
4765.625,0.024445191
4775.3906,0.019091045
4785.1562,0.01155431
4794.922,0.021549886
4804.6875,0.030790415
4814.453,0.029879186
4824.2188,0.02968828
4833.9844,0.013513391
4843.75,0.017697928
4853.5156,0.015084865
4863.2812,0.009570716
4873.047,0.01966697
4882.8125,0.029914789
4892.578,0.01105048
4902.3438,0.009308982
4912.1094,0.02943651
4921.875,0.013952043
4931.6406,0.017665965
4941.4062,0.010114272
4951.172,0.018442284
4960.9375,0.02131056
4970.703,0.02094579
4980.4688,0.011704642
4990.2344,0.015791677
5000.0,0.024593985
