frequency_hz,psd
3789.0625,0.17530978
3798.8281,0.25385192
3808.5938,0.27456462
3818.3594,0.2582672
3828.125,0.25845468
3837.8906,0.19360474
3847.6562,0.11425055
3857.4219,0.15778045
3867.1875,0.2048498
3876.9531,0.047246918
3886.7188,0.10234046
3896.4844,0.15740538
3906.25,0.07125262
3916.0156,0.06812867
3925.7812,0.033120632
3935.5469,0.056420963
3945.3125,0.1158878
3955.0781,0.16319643
3964.8438,0.07639569
3974.6094,0.07282879
3984.375,0.014253211
3994.1406,0.112327375
4003.9062,0.21035919
4013.6719,0.29973963
4023.4375,0.2811905
4033.2031,0.11914996
4042.9688,0.14867534
4052.7344,0.2905619
4062.5,0.12212665
4072.2656,0.021742754
4082.0312,0.1125181
4091.7969,0.09440373
4101.5625,0.08571019
4111.328,0.20580187
4121.0938,0.13858613
4130.8594,0.1094739
4140.625,0.24382214
4150.3906,0.2208152
4160.1562,0.1003231
4169.922,0.20719077
4179.6875,0.17799641
4189.453,0.11112889
4199.2188,0.20625769
4208.9844,0.1598409
4218.75,0.04206135
4228.5156,0.06808881
4238.2812,0.17255825
4248.047,0.14286496
4257.8125,0.14884117
4267.578,0.2557012
4277.3438,0.26457304
4287.1094,0.24155152
4296.875,0.21858284
4306.6406,0.19916451
4316.4062,0.16755073
4326.172,0.20708409
4335.9375,0.2095198
4345.703,0.24103917
4355.4688,0.21400696
4365.2344,0.14549814
4375.0,0.19870944
4384.7656,0.24976847
4394.5312,0.19731347
4404.297,0.19930452
4414.0625,0.13541487
4423.828,0.16762637
4433.5938,0.14313476
4443.3594,0.11960657
4453.125,0.17756066
4462.8906,0.14507188
4472.6562,0.21558192
4482.422,0.3164613
4492.1875,0.19795325
4501.953,0.08795913
4511.7188,0.21411234
4521.4844,0.20972797
4531.25,0.12630793
4541.0156,0.13036756
4550.7812,0.103905074
4560.547,0.1014736
4570.3125,0.13889006
4580.078,0.18391043
4589.8438,0.065807946
4599.6094,0.19208325
4609.375,0.14633617
4619.1406,0.09021633
4628.9062,0.16981244
4638.672,0.087129265
4648.4375,0.20438531
4658.203,0.24378303
4667.9688,0.1223478
4677.7344,0.17629163
4687.5,0.14375828
4697.2656,0.10418152
4707.0312,0.16724063
4716.797,0.25822058
4726.5625,0.12299119
4736.328,0.01496096
4746.0938,0.039200973
4755.8594,0.14712194
4765.625,0.33312163
4775.3906,0.2644448
4785.1562,0.23070405
4794.922,0.19357653
4804.6875,0.14505309
4814.453,0.1579074
4824.2188,0.14552431
4833.9844,0.20863324
4843.75,0.13409217
4853.5156,0.1715795
4863.2812,0.08539269
4873.047,0.08096221
4882.8125,0.16900317
4892.578,0.079965025
4902.3438,0.14827393
4912.1094,0.14806719
4921.875,0.12322845
4931.6406,0.084348746
4941.4062,0.27476463
4951.172,0.26994744
4960.9375,0.21614088
4970.703,0.28396457
4980.4688,0.14645053
4990.2344,0.07275005
5000.0,0.105322815
