temperature_C,pore_pressure_MPa
92.24080267558529,0.01546006100085038
92.8428093645485,0.0044497875893404395
93.44481605351172,0.008155086156567556
94.04682274247492,0.015326208698888155
94.64882943143813,0.016589450959795936
95.25083612040135,0.020694613841226523
95.85284280936456,0.01664508906087897
96.45484949832776,0.01421673127451484
97.05685618729098,0.022804393928673165
97.65886287625419,0.006611675201409984
98.26086956521739,0.010948837638055167
98.8628762541806,0.006305700332504853
99.46488294314382,0.01216199370326116
100.06688963210703,0.012503981420788304
100.66889632107024,0.024208400100666452
101.27090301003345,0.01339848052231133
101.87290969899666,0.016931590829204157
102.47491638795987,0.022924791997365246
103.07692307692308,0.015169599601758399
103.6789297658863,0.025101455550748105
104.28093645484951,0.015486381306726067
104.88294314381271,0.017151957536414908
105.48494983277592,0.02474648593505884
106.08695652173914,0.014358845465199138
106.68896321070235,0.01974691652172753
107.29096989966555,0.015366143527685162
107.89297658862877,0.026549063745711095
108.49498327759198,0.015543229973675658
109.09698996655518,0.021518406311604746
109.6989966555184,0.013440872920460631
110.30100334448161,0.020401280857927247
110.90301003344483,0.01748996251352309
111.50501672240803,0.021272396329272424
112.10702341137124,0.010796510379200482
112.70903010033446,0.015667308597250608
113.31103678929766,0.012198661401241831
113.91304347826087,0.0176503293674787
114.51505016722409,0.028186733044261777
115.1170568561873,0.013680455972691127
115.7190635451505,0.02131207898721737
116.32107023411372,0.015122998024126602
116.92307692307693,0.012445359520503619
117.52508361204013,0.021493842720652225
118.12709030100335,0.015033762009936627
118.72909698996656,0.017564504358523903
119.33110367892978,0.013604287484986991
119.93311036789298,0.022206532879933863
120.5351170568562,0.01886738274279834
121.13712374581941,0.030960297056421518
121.73913043478261,0.02494005164785757
122.34113712374582,0.02638636521780445
122.94314381270904,0.020415195285622984
123.54515050167225,0.034342538918572016
124.14715719063545,0.03496879492554909
124.74916387959867,0.028555505745623374
125.35117056856188,0.028850075456091504
125.95317725752508,0.01930036421972259
126.5551839464883,0.02612426688497821
127.15719063545151,0.027006893551263574
127.75919732441473,0.03462314212012452
128.36120401337791,0.02007336514521843
128.96321070234114,0.03344487953604771
129.56521739130437,0.036439560312801586
130.16722408026757,0.023356664713395942
130.76923076923077,0.020809215454448932
131.371237458194,0.03051653080104728
131.9732441471572,0.026836222673403874
132.5752508361204,0.032012229479499395
133.17725752508363,0.04055159522305856
133.77926421404683,0.030592756477666253
134.38127090301003,0.04348871005953847
134.98327759197326,0.034712873324159274
135.58528428093646,0.028408058903255325
136.18729096989966,0.04084480094810893
136.7892976588629,0.04540355515893988
137.3913043478261,0.04719304051702895
137.9933110367893,0.0322257482112556
138.59531772575252,0.034954805786583595
139.19732441471572,0.033668687163276034
139.79933110367892,0.04459957210954116
140.40133779264215,0.039387418552840905
141.00334448160535,0.043508018839301346
141.60535117056855,0.04009919122917112
142.20735785953178,0.04533865372422891
142.809364548495,0.04639896990781419
143.41137123745818,0.04208753573795401
144.0133779264214,0.037655228418551866
144.61538461538464,0.050699002201015836
145.21739130434784,0.05639395168112894
145.81939799331104,0.05022025223088807
146.42140468227427,0.05062770811546679
147.02341137123747,0.05418641902525133
147.62541806020067,0.05670842416157772
148.2274247491639,0.05972104690754321
148.8294314381271,0.045270723025953766
149.4314381270903,0.04735517847410072
150.03344481605353,0.06079361689395482
150.63545150501673,0.05542604350604484
151.23745819397993,0.058575702244750415
151.83946488294316,0.058205525174838416
152.44147157190636,0.06818727343412974
153.04347826086956,0.06771896389455498
153.6454849498328,0.056519084442244384
154.247491638796,0.06699413892666028
154.8494983277592,0.05746123774954765
155.45150501672242,0.05731310475844268
156.05351170568562,0.06160975195852383
156.65551839464885,0.06903922970291074
157.25752508361205,0.06956013412462148
157.85953177257525,0.07232775611508617
158.46153846153848,0.07342792103997423
159.06354515050168,0.07058534917665457
159.66555183946488,0.08052264212874724
160.2675585284281,0.07700189300991005
160.8695652173913,0.06752299253343705
161.4715719063545,0.07197648761554293
162.07357859531774,0.07679667082066689
162.67558528428094,0.07076818727743839
163.27759197324417,0.08143459185379864
163.87959866220737,0.08755185846716915
164.48160535117057,0.08597596886715889
165.0836120401338,0.09133243073366565
165.685618729097,0.09694633858544718
166.2876254180602,0.09749400835209185
166.88963210702343,0.08370827343610202
167.49163879598663,0.0937953437145633
168.09364548494983,0.09527657246546996
168.69565217391306,0.0921860589796214
169.29765886287626,0.09935642976687384
169.89966555183946,0.10038934093866585
170.5016722408027,0.1058533049863715
171.1036789297659,0.10619878097658363
171.70568561872912,0.09498193937999404
172.30769230769232,0.10967894210108592
172.90969899665552,0.10999348351766808
173.51170568561875,0.1110873728353661
174.11371237458195,0.11273066934352113
174.71571906354515,0.1051111538302166
175.31772575250838,0.12292857781825003
175.91973244147158,0.11761155266104176
176.52173913043478,0.12171471220805404
177.123745819398,0.11563564232992936
177.7257525083612,0.12445981155736566
178.32775919732444,0.13163580010936307
178.92976588628764,0.12688009880585208
179.53177257525084,0.1351377359608772
180.13377926421407,0.13803586815174673
180.73578595317727,0.14152033539152256
181.33779264214047,0.12957192564066783
181.9397993311037,0.14297844141378274
182.5418060200669,0.13384385377660338
183.1438127090301,0.13245277030289343
183.74581939799333,0.1493404096078629
184.34782608695653,0.15435368837225075
184.94983277591973,0.14697897532153237
185.55183946488296,0.1488055222170408
186.15384615384616,0.15431021447926566
186.7558528428094,0.15175437224562927
187.3578595317726,0.149677817859535
187.9598662207358,0.16529195255771317
188.56187290969902,0.16890114140277604
189.16387959866222,0.16074719031085688
189.76588628762542,0.1738972904327018
190.36789297658865,0.1787005621559956
190.96989966555185,0.16224750077602718
191.57190635451505,0.17551366388041117
192.17391304347828,0.17041497773740816
192.77591973244148,0.1798495493792634
193.3779264214047,0.17293847629502557
193.9799331103679,0.17944284668566618
194.5819397993311,0.19147216799930603
195.18394648829434,0.1955730988718688
195.78595317725754,0.19498602826520567
196.38795986622074,0.2027751859054403
196.98996655518397,0.19731029937252356
197.59197324414717,0.20055422332894046
198.19397993311037,0.20456792800106216
198.7959866220736,0.20051495346053286
199.3979933110368,0.2014462985840788
200.0,0.22045922670578955
