frequency_hz,gamma_per_m
33.2,0.0017539256375424582
33.6,0.0017647155343831974
34.0,0.0017754454374862387
34.4,0.0017861164182992467
34.800000000000004,0.0017967295170896091
35.2,0.001807285744197645
35.6,0.0018177860812258312
36.0,0.001828231482168
36.4,0.00183862287448216
36.800000000000004,0.0018489611601103491
37.2,0.00185924721644868
37.6,0.0018694818972705108
38.0,0.0018796660336054866
38.400000000000006,0.0018898004345770012
38.800000000000004,0.0018998858882004498
39.2,0.001909923162144503
39.6,0.0019199130044574664
40.0,0.001929856144260664
40.400000000000006,0.0019397532924106571
40.800000000000004,0.001949605142131993
41.2,0.0019594123696220693
41.6,0.0019691756346296024
42.0,0.0019788955810080893
42.400000000000006,0.0019885728372455794
42.800000000000004,0.001998208016971971
43.2,0.0020078017194450045
43.6,0.00201735453001601
44.0,0.00202686702057646
44.400000000000006,0.002036339749986257
44.800000000000004,0.0020457732644846805
45.2,0.002055168098084834
45.6,0.0020645247729523964
46.0,0.00207384379976943
46.400000000000006,0.0020831256780839726
46.800000000000004,0.0020923708966460665
47.2,0.0021015799337308788
47.6,0.002110753257449505
48.0,0.002119891326048027
48.400000000000006,0.0021289945881953634
48.800000000000004,0.0021380634832604186
49.2,0.002147098441579018
49.6,0.002156099884711081
50.0,0.0021650682256884645
50.400000000000006,0.002174003869253887
50.800000000000004,0.002182907212091328
51.2,0.002191778643048264
51.6,0.002200618543350093
52.0,0.002209427286807083
52.400000000000006,0.002218205240014163
52.800000000000004,0.0022269527625438466
53.2,0.0022356702071325836
53.6,0.0022443579198608114
54.0,0.0022530162403269554
54.400000000000006,0.002261645501815633
54.800000000000004,0.002270246031460295
55.2,0.0022788181504005234
55.6,0.0022873621739342015
56.0,0.002295878411664757
56.400000000000006,0.002304367167643676
56.800000000000004,0.0023128287405084647
57.2,0.002321263423616242
57.6,0.002329671505173128
58.0,0.002338053268359588
58.400000000000006,0.00234640899145189
58.800000000000004,0.002354738947939812
59.2,0.002363043406640752
59.6,0.002371322631810365
60.0,0.002379576883249859
60.400000000000006,0.002387806416410074
60.800000000000004,0.0023960114824924526
61.2,0.002404192328547028
61.6,0.0024123491975675264
62.0,0.0024204823285836887
62.400000000000006,0.0024285919567509128
62.800000000000004,0.00243667831343731
63.2,0.0024447416263082633
63.6,0.00245278211940858
64.0,0.0024608000132423143
64.4,0.0024687955248503483
64.8,0.0024767688678858013
65.2,0.002484720252687345
65.60000000000001,0.002492649886350493
66.0,0.002500557972796932
66.4,0.002508444712841965
66.8,0.0025163103042601257
67.2,0.0025241549418490153
67.60000000000001,0.002531978817491441
68.0,0.0025397821202158928
68.4,0.0025475650362554144
68.8,0.002555327749104932
69.2,0.0025630704395770833
69.60000000000001,0.00257079328585658
70.0,0.0025784964635531793
70.4,0.0025861801457532857
70.8,0.0025938445030702305
71.2,0.002601489703693275
71.60000000000001,0.002609115913435378
72.0,0.0026167232957797497
72.4,0.0026243120119252557
72.8,0.0026318822208306804
73.2,0.0026394340792578984
73.60000000000001,0.002646967741813988
74.0,0.002654483360992307
74.4,0.002661981087212572
74.8,0.002669461068859968
75.2,0.0026769234523233137
75.60000000000001,0.0026843683820323176
76.0,0.002691796000493937
76.4,0.002699206448327885
76.80000000000001,0.0027065998643012934
77.2,0.0027139763853625677
77.60000000000001,0.002721336146674447
78.0,0.0027286792816463
78.4,0.002736005921965673
78.80000000000001,0.0027433161976291153
79.2,0.002750610236972294
79.60000000000001,0.0027578881666994325
80.0,0.002765150111912075
80.4,0.002772396196137208
80.80000000000001,0.0027796265413547474
81.2,0.0027868412680244164
81.60000000000001,0.0027940404951120263
82.0,0.0028012243401151723
82.4,0.002808392919088373
82.80000000000001,0.002815546346667653
83.2,0.002822684736094592
83.60000000000001,0.002829808199239857
84.0,0.0028369168466262223
84.4,0.002844010787451098
84.80000000000001,0.0028510901296085766
85.2,0.002858154979711011
85.60000000000001,0.0028652054431101406
86.0,0.002872241623917762
86.4,0.0028792636250259784
86.80000000000001,0.0028862715481270205
87.2,0.002893265493732653
87.60000000000001,0.0029002455611931892
88.0,0.0029072118487161055
88.4,0.002914164453384276
88.80000000000001,0.0029211034711738447
89.2,0.0029280289969717175
89.60000000000001,0.0029349411245927193
90.0,0.0029418399467963942
90.4,0.00294872555530347
90.80000000000001,0.002955598040812001
91.2,0.002962457493013185
91.60000000000001,0.002969304000606866
92.0,0.002976137651316739
92.4,0.002982958531905251
92.80000000000001,0.00298976672818821
93.2,0.002996562325049118
93.60000000000001,0.0030033454064532185
94.0,0.003010116055461276
94.4,0.0030168743542430968
94.80000000000001,0.003023620384090782
95.2,0.0030303542254317348
95.60000000000001,0.00303707595784142
96.0,0.003043785660055884
96.4,0.0030504834099840373
96.80000000000001,0.0030571692847197072
97.2,0.0030638433605534704
97.60000000000001,0.0030705057129842605
98.0,0.003077156416730765
98.4,0.003083795545742611
98.80000000000001,0.0030904231732113447
99.2,0.0030970393715812144
99.60000000000001,0.003103644212559753
100.0,0.0031102377671281714
100.4,0.003116820105551567
100.80000000000001,0.00312339129738894
101.2,0.003129951411503043
101.60000000000001,0.003136500516070044
102.0,0.0031430386785890243
102.4,0.003149565965891307
102.80000000000001,0.0031560824441496196
103.2,0.0031625881788870987
103.60000000000001,0.003169083234986134
104.0,0.0031755676766970615
104.4,0.0031820415676467057
104.80000000000001,0.0031885049708467693
105.2,0.0031949579487020874
105.60000000000001,0.0032014005630187307
106.0,0.003207832875011978
106.4,0.0032142549453141483
106.80000000000001,0.003220666833982302
107.2,0.0032270686005058118
107.60000000000001,0.0032334603038138066
108.0,0.0032398420022824908
108.4,0.0032462137537423367
108.80000000000001,0.0032525756154851686
109.2,0.0032589276442711148
109.60000000000001,0.003265269896335457
110.0,0.00327160242739536
110.4,0.003277925292656495
110.80000000000001,0.003284238546819549
111.2,0.003290542244086637
111.60000000000001,0.003296836438167602
112.0,0.003303121182286218
112.4,0.00330939652918629
112.80000000000001,0.003315662531137659
113.2,0.003321919239942111
113.60000000000001,0.0033281667069391865
114.0,0.003334404983011905
114.4,0.0033406341185923945
114.80000000000001,0.0033468541636674327
115.2,0.0033530651677839054
115.60000000000001,0.003359267180054169
116.0,0.0033654602491613424
116.4,0.0033716444233645093
116.80000000000001,0.0033778197505038364
117.2,0.0033839862780056227
117.60000000000001,0.0033901440528872617
118.0,0.0033962931217621337
118.4,0.0034024335308444186
118.80000000000001,0.0034085653259538396
119.2,0.0034146885525203306
119.60000000000001,0.003420803255588637
120.0,0.0034269094798228435
120.4,0.0034330072695108386
120.80000000000001,0.003439096668568706
121.2,0.003445177720545055
121.60000000000001,0.0034512504686252847
122.0,0.0034573149556357844
122.4,0.0034633712240480776
122.80000000000001,0.0034694193159828905
123.2,0.0034754592732141815
123.60000000000001,0.00348149113717309
124.0,0.003487514948951846
124.4,0.0034935307493076115
124.80000000000001,0.0034995385786662676
125.2,0.003505538477126152
125.60000000000001,0.0035115304844617378
126.0,0.003517514640127261
126.4,0.0035234909832602976
126.80000000000001,0.0035294595526852855
127.2,0.003535420386917
127.60000000000001,0.003541373524163979
128.0,0.003547319002331901
128.4,0.00355325685902691
128.8,0.0035591871315589015
129.20000000000002,0.0035651098569447585
129.6,0.0035710250719115408
130.0,0.0035769328128996305
130.4,0.0035828331160658406
130.8,0.003588726017286466
131.20000000000002,0.0035946115521603116
131.6,0.003600489756011658
132.0,0.0036063606638932046
132.4,0.0036122243105889624
132.8,0.003618080730617109
133.20000000000002,0.003623929958232806
133.6,0.003629772027430978
134.0,0.0036356069719490547
134.4,0.003641434825269673
134.8,0.0036472556206233473
135.20000000000002,0.0036530693909911003
135.6,0.0036588761691070605
136.0,0.003664675987461026
136.4,0.0036704688783009915
136.8,0.0036762548736356416
137.20000000000002,0.0036820340052368195
137.6,0.0036878063046419493
138.0,0.0036935718031564373
138.4,0.003699330531856041
138.8,0.0037050825215891986
139.20000000000002,0.0037108278029793396
139.6,0.0037165664064271586
140.0,0.0037222983621128603
140.4,0.003728023699998378
140.8,0.0037337424498295594
141.20000000000002,0.003739454641138332
141.6,0.0037451603032448303
142.0,0.003750859465259505
142.4,0.0037565521560852014
142.8,0.0037622384044192106
143.20000000000002,0.0037679182387552967
143.6,0.003773591687385698
144.0,0.003779258778403103
144.4,0.0037849195397026006
144.8,0.0037905739989836083
145.20000000000002,0.003796222183751773
145.6,0.003801864121320851
146.0,0.003807499838814563
146.4,0.003813129363168429
146.8,0.003818752721131576
147.20000000000002,0.003824369939268526
147.6,0.003829981043960962
148.0,0.003835586061409476
148.4,0.0038411850176352865
148.8,0.0038467779384819428
149.20000000000002,0.003852364849617008
149.6,0.0038579457765337173
150.0,0.0038635207445526227
150.4,0.003869089778823211
150.8,0.003874652904325505
151.20000000000002,0.00388021014587165
151.6,0.003885761528107475
152.0,0.0038913070755140374
152.4,0.003896846812409151
152.8,0.0039023807629488937
153.20000000000002,0.003907908951129099
153.60000000000002,0.003913431400786829
154.0,0.00391894813560183
154.4,0.0039244591790979725
154.8,0.0039299645546446715
155.20000000000002,0.003935464285458293
155.60000000000002,0.003940958394603543
156.0,0.00394644690499484
156.4,0.003951929839397673
156.8,0.003957407220429941
157.20000000000002,0.003962879070563283
157.60000000000002,0.003968345412124384
158.0,0.00397380626729627
158.4,0.0039792616581195974
158.8,0.003984711606493907
159.20000000000002,0.003990156134178888
159.60000000000002,0.003995595262795606
160.0,0.00400102901382773
160.4,0.0040064574086227465
160.8,0.0040118804683931504
161.20000000000002,0.004017298214217626
161.60000000000002,0.004022710667042224
162.0,0.004028117847681512
162.4,0.004033519776819721
162.8,0.004038916475011874
163.20000000000002,0.004044307962684905
163.60000000000002,0.004049694260138767
164.0,0.004055075387547521
164.4,0.004060451364960425
164.8,0.0040658222123029965
165.20000000000002,0.004071187949378073
165.60000000000002,0.004076548595866861
166.0,0.004081904171329968
166.4,0.004087254695208427
166.8,0.0040926001868247085
167.20000000000002,0.004097940665383725
167.60000000000002,0.004103276149973821
168.0,0.004108606659567749
168.4,0.0041139322130236446
168.8,0.004119252829085983
169.20000000000002,0.004124568526386529
169.60000000000002,0.004129879323445275
170.0,0.0041351852386713695
170.4,0.004140486290364039
170.8,0.004145782496713494
171.20000000000002,0.0041510738758018285
171.60000000000002,0.004156360445603913
172.0,0.004161642223988274
172.4,0.0041669192287179645
172.8,0.004172191477451428
173.20000000000002,0.0041774589877433465
173.60000000000002,0.004182721777045494
174.0,0.004187979862707569
174.4,0.004193233261978013
174.8,0.004198481992004846
175.20000000000002,0.004203726069836454
175.60000000000002,0.004208965512422413
176.0,0.00421420033661427
176.4,0.004219430559166327
176.8,0.004224656196736425
177.20000000000002,0.00422987726588671
177.60000000000002,0.004235093783084394
178.0,0.004240305764702506
178.4,0.004245513227020646
178.8,0.004250716186225714
179.20000000000002,0.0042559146584126495
179.60000000000002,0.004261108659585147
180.0,0.004266298205656378
180.4,0.0042714833124496985
180.8,0.00427666399569935
181.20000000000002,0.004281840271051158
181.60000000000002,0.004287012154063215
182.0,0.004292179660206563
182.4,0.004297342804865873
182.8,0.004302501603340105
183.20000000000002,0.004307656070843176
183.60000000000002,0.00431280622250461
184.0,0.004317952073370189
184.4,0.004323093638402593
184.8,0.004328230932482038
185.20000000000002,0.0043333639704069005
185.60000000000002,0.004338492766894346
186.0,0.004343617336580945
186.4,0.00434873769402328
186.8,0.004353853853698556
187.20000000000002,0.004358965830005198
187.60000000000002,0.004364073637263443
188.0,0.004369177289715928
188.4,0.004374276801528277
188.8,0.004379372186789668
189.20000000000002,0.004384463459513418
189.60000000000002,0.004389550633637532
190.0,0.004394633723025275
190.4,0.004399712741465727
190.8,0.004404787702674326
191.20000000000002,0.004409858620293416
191.60000000000002,0.004414925507892785
192.0,0.004419988378970202
192.4,0.004425047246951944
192.8,0.004430102125193319
193.20000000000002,0.00443515302697919
193.60000000000002,0.004440199965524484
194.0,0.0044452429539747025
194.4,0.00445028200540643
194.8,0.0044553171328278315
195.20000000000002,0.004460348349179148
195.60000000000002,0.004465375667333188
196.0,0.004470399100095812
196.4,0.004475418660206419
196.8,0.004480434360338422
197.20000000000002,0.004485446213099714
197.60000000000002,0.004490454231033151
198.0,0.004495458426617001
198.4,0.004500458812265417
198.8,0.0045054554003288875
199.20000000000002,0.0045104482030946845
199.60000000000002,0.0045154372327873196
200.0,0.0045204225015689796
200.4,0.004525404021539973
200.8,0.004530381804739165
201.20000000000002,0.0045353558631444
201.60000000000002,0.004540326208672944
202.0,0.004545292853181897
202.4,0.004550255808468619
202.8,0.004555215086271146
203.20000000000002,0.004560170698268602
203.60000000000002,0.004565122656081609
204.0,0.004570070971272686
204.4,0.004575015655346667
204.8,0.00457995671975108
205.20000000000002,0.004584894175876556
205.60000000000002,0.0045898280350572165
206.0,0.004594758308571052
206.4,0.004599685007640327
206.8,0.0046046081434319396
207.20000000000002,0.004609527727057812
207.60000000000002,0.004614443769575263
208.0,0.004619356281987376
208.4,0.004624265275243371
208.8,0.0046291707602389666
209.20000000000002,0.004634072747816743
209.60000000000002,0.004638971248766499
210.0,0.004643866273825611
210.4,0.0046487578336793815
210.8,0.004653645938961391
211.20000000000002,0.004658530600253843
211.60000000000002,0.004663411828087908
212.0,0.004668289632944064
212.4,0.004673164025252436
212.8,0.004678035015393125
213.20000000000002,0.004682902613696544
213.60000000000002,0.0046877668304437506
214.0,0.004692627675866766
214.4,0.0046974851601489015
214.8,0.004702339293425082
215.20000000000002,0.00470719008578216
215.60000000000002,0.0047120375472592315
216.0,0.004716881687847953
216.4,0.004721722517492845
216.8,0.0047265600460916065
217.20000000000002,0.004731394283495414
217.60000000000002,0.004736225239509228
218.0,0.004741052923892089
218.4,0.004745877346357421
218.8,0.00475069851657332
219.20000000000002,0.004755516444162851
219.60000000000002,0.004760331138704334
220.0,0.004765142609731638
220.4,0.00476995086673446
220.8,0.004774755919158609
221.20000000000002,0.004779557776406292
221.60000000000002,0.004784356447836387
222.0,0.0047891519427647215
222.4,0.004793944270464343
222.8,0.0047987334401657965
223.20000000000002,0.00480351946105739
223.60000000000002,0.004808302342285461
224.0,0.0048130820929546455
224.4,0.004817858722128138
224.8,0.00482263223882795
225.20000000000002,0.004827402652035178
225.60000000000002,0.004832169970690246
226.0,0.004836934203693176
226.4,0.004841695359903826
226.8,0.004846453448142151
227.20000000000002,0.004851208477188447
227.60000000000002,0.004855960455783597
228.0,0.0048607093926293175
228.4,0.004865455296388402
228.8,0.004870198175684957
229.20000000000002,0.004874938039104648
229.60000000000002,0.004879674895194929
230.0,0.004884408752465284
230.4,0.004889139619387457
230.8,0.004893867504395681
231.20000000000002,0.0048985924158869145
231.60000000000002,0.004903314362221063
232.0,0.004908033351721207
232.4,0.004912749392673828
232.8,0.004917462493329027
233.20000000000002,0.004922172661900752
233.60000000000002,0.004926879906567008
234.0,0.0049315842354700845
234.4,0.004936285656716761
234.8,0.004940984178378528
235.20000000000002,0.004945679808491798
235.60000000000002,0.004950372555058117
236.0,0.004955062426044367
236.4,0.004959749429382985
236.8,0.0049644335729721574
237.20000000000002,0.004969114864676034
237.60000000000002,0.004973793312324924
238.0,0.0049784689237155
238.4,0.004983141706610999
238.8,0.004987811668741415
239.20000000000002,0.004992478817803704
239.60000000000002,0.004997143161461975
240.0,0.00500180470734768
240.4,0.005006463463059813
240.8,0.005011119436165098
241.20000000000002,0.005015772634198176
241.60000000000002,0.005020423064661797
242.0,0.005025070735027004
242.4,0.00502971565273332
242.8,0.005034357825188931
243.20000000000002,0.005038997259770866
243.60000000000002,0.005043633963825182
244.0,0.00504826794466714
244.4,0.005052899209581391
244.8,0.005057527765822139
245.20000000000002,0.005062153620613333
245.60000000000002,0.00506677678114883
246.0,0.005071397254592571
246.4,0.005076015048078754
246.8,0.005080630168712008
247.20000000000002,0.0050852426235675555
247.60000000000002,0.005089852419691383
248.0,0.005094459564100412
248.4,0.00509906406378266
248.8,0.005103665925697408
249.20000000000002,0.005108265156775357
249.60000000000002,0.005112861763918802
250.0,0.0051174557540017845
250.4,0.005122047133870251
250.8,0.00512663591034222
251.20000000000002,0.005131222090207929
251.60000000000002,0.005135805680230001
252.0,0.0051403866871435906
252.4,0.005144965117656545
252.8,0.0051495409784495525
253.20000000000002,0.0051541142761762975
253.60000000000002,0.00515868501746361
254.0,0.005163253208911612
254.4,0.005167818857093876
254.8,0.005172381968557562
255.20000000000002,0.0051769425498235655
255.60000000000002,0.005181500607386671
256.0,0.005186056147715689
256.40000000000003,0.0051906091772536
256.8,0.0051951597024177025
257.2,0.005199707729599744
257.6,0.005204253265166077
258.0,0.005208796315457781
258.40000000000003,0.005213336886790815
258.8,0.0052178749854561455
259.2,0.0052224106177198885
259.6,0.0052269437898234475
260.0,0.005231474507983637
260.40000000000003,0.0052360027783928285
260.8,0.005240528607219077
261.2,0.005245052000606255
261.6,0.005249572964674182
262.0,0.005254091505518752
262.40000000000003,0.0052586076292120715
262.8,0.0052631213418025775
263.2,0.005267632649315172
263.6,0.005272141557751345
264.0,0.005276648073089301
264.40000000000003,0.005281152201284083
264.8,0.005285653948267699
265.2,0.005290153319949242
265.6,0.005294650322215015
266.0,0.005299144960928649
266.40000000000003,0.005303637241931225
266.8,0.005308127171041397
267.2,0.005312614754055505
267.6,0.0053170999967477005
268.0,0.005321582904870053
268.40000000000003,0.005326063484152681
268.8,0.005330541740303852
269.2,0.005335017679010112
269.6,0.005339491305936392
270.0,0.005343962626726116
270.40000000000003,0.005348431647001327
270.8,0.005352898372362793
271.2,0.005357362808390109
271.6,0.005361824960641825
272.0,0.005366284834655539
272.40000000000003,0.0053707424359480185
272.8,0.005375197770015299
273.2,0.0053796508423328004
273.6,0.005384101658355428
274.0,0.005388550223517676
274.40000000000003,0.005392996543233745
274.8,0.00539744062289763
275.2,0.0054018824678832384
275.6,0.005406322083544488
276.0,0.005410759475215405
276.40000000000003,0.005415194648210235
276.8,0.005419627607823538
277.2,0.005424058359330291
277.6,0.00542848690798599
278.0,0.005432913259026742
278.40000000000003,0.005437337417669376
278.8,0.005441759389111526
279.2,0.005446179178531744
279.6,0.005450596791089581
280.0,0.0054550122319257
280.40000000000003,0.0054594255061619565
280.8,0.005463836618901502
281.2,0.005468245575228874
281.6,0.005472652380210095
282.0,0.0054770570388927575
282.40000000000003,0.005481459556306127
282.8,0.005485859937461224
283.2,0.005490258187350919
283.6,0.005494654310950027
284.0,0.0054990483132153906
284.40000000000003,0.005503440199085975
284.8,0.0055078299734829545
285.2,0.005512217641309805
285.6,0.005516603207452384
286.0,0.005520986676779022
286.40000000000003,0.005525368054140613
286.8,0.0055297473443706975
287.2,0.005534124552285544
287.6,0.005538499682684243
288.0,0.005542872740348783
288.40000000000003,0.005547243730044141
288.8,0.00555161265651836
289.2,0.005555979524502638
289.6,0.005560344338711407
290.0,0.005564707103842417
290.40000000000003,0.005569067824576813
290.8,0.005573426505579223
291.2,0.005577783151497832
291.6,0.005582137766964464
292.0,0.005586490356594665
292.40000000000003,0.005590840924987778
292.8,0.00559518947672702
293.2,0.005599536016379563
293.6,0.005603880548496615
294.0,0.005608223077613488
294.40000000000003,0.00561256360824968
294.8,0.005616902144908952
295.2,0.005621238692079404
295.6,0.005625573254233543
296.0,0.0056299058358283685
296.40000000000003,0.005634236441305436
296.8,0.00563856507509094
297.2,0.005642891741595781
297.6,0.005647216445215642
298.0,0.005651539190331056
298.40000000000003,0.005655859981307489
298.8,0.005660178822495394
299.2,0.005664495718230302
299.6,0.005668810672832876
300.0,0.00567312369060899
300.40000000000003,0.005677434775849797
300.8,0.0056817439328318
301.2,0.0056860511658169185
301.6,0.005690356479052557
302.0,0.005694659876771672
302.40000000000003,0.005698961363192848
302.8,0.0057032609425203525
303.2,0.005707558618944213
303.6,0.005711854396640279
304.0,0.005716148279770287
304.40000000000003,0.005720440272481928
304.8,0.005724730378908917
305.2,0.00572901860317105
305.6,0.005733304949374274
306.0,0.005737589421610749
306.40000000000003,0.005741872023958914
306.8,0.005746152760483548
307.20000000000005,0.005750431635235833
307.6,0.005754708652253419
308.0,0.005758983815560486
308.40000000000003,0.005763257129167804
308.8,0.005767528597072795
309.20000000000005,0.005771798223259597
309.6,0.005776066011699121
310.0,0.0057803319663491115
310.40000000000003,0.005784596091154216
310.8,0.0057888583900460285
311.20000000000005,0.005793118866943163
311.6,0.005797377525751306
312.0,0.005801634370363275
312.40000000000003,0.005805889404659081
312.8,0.005810142632505985
313.20000000000005,0.005814394057758552
313.6,0.005818643684258714
314.0,0.005822891515835823
314.40000000000003,0.005827137556306711
314.8,0.005831381809475742
315.20000000000005,0.0058356242791348725
315.6,0.005839864969063707
316.0,0.005844103883029548
316.40000000000003,0.005848341024787461
316.8,0.0058525763980803195
317.20000000000005,0.005856810006638863
317.6,0.005861041854181757
318.0,0.005865271944415634
318.40000000000003,0.005869500281035165
318.8,0.0058737268677230906
319.20000000000005,0.005877951708150296
319.6,0.005882174805975849
320.0,0.005886396164847059
320.40000000000003,0.005890615788399525
320.8,0.00589483368025719
321.20000000000005,0.005899049844032396
321.6,0.005903264283325925
322.0,0.005907477001727061
322.40000000000003,0.005911688002813635
322.8,0.005915897290152073
323.20000000000005,0.005920104867297456
323.6,0.005924310737793556
324.0,0.005928514905172894
324.40000000000003,0.0059327173729567945
324.8,0.005936918144655417
325.20000000000005,0.005941117223767826
325.6,0.005945314613782021
326.0,0.005949510318174996
326.40000000000003,0.005953704340412784
326.8,0.005957896683950503
327.20000000000005,0.005962087352232408
327.6,0.005966276348691929
328.0,0.0059704636767517315
328.40000000000003,0.0059746493398237475
328.8,0.005978833341309236
329.20000000000005,0.005983015684598821
329.6,0.005987196373072535
330.0,0.005991375410099873
330.40000000000003,0.005995552799039834
330.8,0.005999728543240959
331.20000000000005,0.0060039026460413925
331.6,0.006008075110768905
332.0,0.006012245940740958
332.40000000000003,0.006016415139264735
332.8,0.00602058270963719
333.20000000000005,0.006024748655145092
333.6,0.006028912979065064
334.0,0.006033075684663633
334.40000000000003,0.0060372367751972645
334.8,0.006041396253912413
335.20000000000005,0.00604555412404556
335.6,0.0060497103888232555
336.0,0.006053865051462162
336.40000000000003,0.0060580181151691
336.8,0.006062169583141079
337.20000000000005,0.00606631945856535
337.6,0.006070467744619438
338.0,0.006074614444471191
338.40000000000003,0.006078759561278811
338.8,0.006082903098190905
339.20000000000005,0.006087045058346516
339.6,0.006091185444875165
340.0,0.006095324260896899
340.40000000000003,0.006099461509522318
340.8,0.006103597193852622
341.20000000000005,0.006107731316979654
341.6,0.006111863881985924
342.0,0.006115994891944662
342.40000000000003,0.006120124349919855
342.8,0.006124252258966274
343.20000000000005,0.006128378622129527
343.6,0.00613250344244609
344.0,0.006136626722943339
344.40000000000003,0.0061407484666395964
344.8,0.0061448686765441666
345.20000000000005,0.00614898735565737
345.6,0.006153104506970583
346.0,0.00615722013346627
346.40000000000003,0.006161334238118026
346.8,0.00616544682389061
347.20000000000005,0.00616955789373998
347.6,0.0061736674506133295
348.0,0.006177775497449129
348.40000000000003,0.006181882037177149
348.8,0.0061859870727185105
349.20000000000005,0.006190090606985707
349.6,0.0061941926428826476
350.0,0.006198293183304688
350.40000000000003,0.006202392231138671
350.8,0.006206489789262952
351.20000000000005,0.006210585860547439
351.6,0.006214680447853627
352.0,0.006218773554034629
352.40000000000003,0.006222865181935213
352.8,0.006226955334391833
353.20000000000005,0.006231044014232665
353.6,0.006235131224277634
354.0,0.00623921696733846
354.40000000000003,0.006243301246218677
354.8,0.0062473840637136705
355.20000000000005,0.006251465422610715
355.6,0.006255545325688999
356.0,0.0062596237757196645
356.40000000000003,0.006263700775465835
356.8,0.0062677763276826415
357.20000000000005,0.006271850435117271
357.6,0.006275923100508977
358.0,0.00627999432658913
358.40000000000003,0.006284064116081236
358.8,0.0062881324717009735
359.20000000000005,0.006292199396156224
359.6,0.006296264892147098
360.0,0.006300328962365972
360.40000000000003,0.006304391609497519
360.8,0.0063084528362187305
361.20000000000005,0.006312512645198959
361.6,0.006316571039099937
362.0,0.006320628020575814
362.40000000000003,0.00632468359227318
362.8,0.006328737756831105
363.20000000000005,0.006332790516881156
363.6,0.006336841875047437
364.0,0.006340891833946611
364.40000000000003,0.006344940396187933
364.8,0.006348987564373278
365.20000000000005,0.006353033341097167
365.6,0.006357077728946802
366.0,0.006361120730502086
366.40000000000003,0.006365162348335659
366.8,0.00636920258501292
367.20000000000005,0.006373241443092061
367.6,0.006377278925124088
368.0,0.006381315033652853
368.40000000000003,0.006385349771215088
368.8,0.006389383140340413
369.20000000000005,0.006393415143551388
369.6,0.00639744578336352
370.0,0.006401475062285298
370.40000000000003,0.006405502982818229
370.8,0.006409529547456845
371.20000000000005,0.006413554758688747
371.6,0.006417578618994624
372.0,0.006421601130848276
372.40000000000003,0.006425622296716652
372.8,0.006429642119059863
373.20000000000005,0.006433660600331217
373.6,0.006437677742977241
374.0,0.006441693549437705
374.40000000000003,0.0064457080221456565
374.8,0.006449721163527433
375.20000000000005,0.006453732976002699
375.6,0.006457743461984462
376.0,0.006461752623879107
376.40000000000003,0.006465760464086412
376.8,0.006469766984999581
377.20000000000005,0.006473772189005264
377.6,0.006477776078483581
378.0,0.006481778655808152
378.40000000000003,0.006485779923346118
378.8,0.00648977988345816
