node_id,x,y,z,time,von_mises_stress,principal_stress_1,principal_stress_2,principal_stress_3,shear_stress,elastic_strain,plastic_strain,creep_strain,thermal_strain,total_strain,damage,temperature,voltage,delamination_risk,crack_risk
10,0.0,0.0,3.5714285714285716,2640,36034170.95173639,70897819.86574528,55233210.76192862,29682488.303132378,-5116516.318198369,0.00024022780634490928,0.0,1230347484.2788017,3.349034751461676e-05,1230347484.2790754,0.0014093645968205684,29.330647410114956,2.9950073079844284,-0.18014082606678083,0.001015705696303148
11,0.0,0.0,3.928571428571429,2640,10387089.541357318,37473457.3691676,41608805.32696199,29790962.01152766,2294759.613967481,6.924726360904878e-05,0.0,2448637.464356777,3.349034751461676e-05,2448637.4644595142,0.00023631837808305836,30.14261575287686,3.2930910593800258,0.07779989447366889,4.90932030683412e-05
12,0.0,0.0,4.285714285714286,2640,51837343.21685415,82737897.0501235,51194911.424069956,22910868.885362897,12261088.492219036,0.000345582288112361,0.0,7579992691.748478,3.349034751461676e-05,7579992691.748857,0.00038665131363571626,31.796889457278535,3.594064516549517,0.41082791368759647,0.0004008595370036428
13,0.0,0.0,4.642857142857143,2640,39177349.60730564,55032905.15257937,68499190.32226174,24364722.960754603,-2736757.8666465604,0.00026118233071537094,0.0,1869090686.1414208,3.349034751461676e-05,1869090686.1417153,1.4378359046751706e-06,32.220180592117956,3.896725396076367,-0.09136948759557245,1.126611998307915e-06
14,0.0,0.0,5.0,2640,41076471.18885141,54287407.732141644,66493385.99896774,20697361.503656924,-4121116.413072857,0.0002738431412590094,0.0,2368212928.984129,3.349034751461676e-05,2368212928.984436,5.21731444091014e-08,33.78303148253994,4.2000565416925735,-0.1374365864753935,4.286177326304475e-08
15,0.3448275862068966,0.0,0.0,2640,13159818.330747677,53527104.38312202,52607333.9643138,39931529.80159904,-952694.3328730228,8.773212220498451e-05,0.0,7992903.735292966,3.349034751461676e-05,7992903.735414188,5.21731444091014e-08,23.704450701423315,-0.049938835309792644,-0.03177174433829946,1.3731782043352766e-08
16,0.3448275862068966,0.0,0.35714285714285715,2640,53810015.85654969,80807384.82122585,29339340.289315715,24927084.1692392,2861829.7078373837,0.00035873343904366457,0.0,9136307597.865522,3.349034751461676e-05,9136307597.865915,0.00037810794690052303,24.63937812405278,0.25389252238383625,0.09554514017394364,0.0004069198923640918
17,0.3448275862068966,0.0,0.7142857142857143,2640,59517417.71761533,85640520.4958624,59369684.89256979,17507780.85667848,-855000.6288231733,0.0003967827847841022,0.0,15124308026.257128,3.349034751461676e-05,15124308026.257559,0.00044041183514104446,24.304359241235268,0.5584489488868041,-0.028648200750195873,0.0005242435031974216
18,0.3448275862068966,0.0,1.0714285714285714,2640,43410111.80894669,58364168.49259506,56770585.97201434,14179208.587755674,-6799646.702102403,0.00028940074539297796,0.0,3121832768.0578427,3.349034751461676e-05,3121832768.0581656,0.00023631837808305877,24.44620901023974,0.8648307658413091,-0.23053037567066675,0.0002051721443018904
19,0.3448275862068966,0.0,1.4285714285714286,2640,42612951.52158333,80902544.79817675,68863383.27474594,33565200.54737146,689974.156781633,0.0002840863434772222,0.0,2845530157.192841,3.349034751461676e-05,2845530157.1931586,0.0014093645968205695,25.264067923552588,1.1743385585211081,0.024292410467898186,0.0012011437048110153
20,0.3448275862068966,0.0,1.7857142857142858,2640,43021561.84202062,108241014.74688593,103800980.10694148,63171617.587482244,27338561.675258324,0.00028681041228013747,0.0,2984598915.754794,3.349034751461676e-05,2984598915.755114,0.005046269040369497,25.99836739479591,1.4868794186960859,1.0798047961414932,0.004341967511834607
21,0.3448275862068966,0.0,2.142857142857143,2640,50443057.987444736,171209732.88516062,118056795.92879519,124003769.28932674,46970781.78673454,0.0003362870532496316,0.0,6613968868.973387,3.349034751461676e-05,6613968868.973757,0.011200825410277603,26.720982352807777,1.799318447725221,2.51787323958241,0.011300077713557552
22,0.3448275862068966,0.0,2.5,2640,76812095.2582327,188633642.25250196,125055665.89747095,103286473.84162572,108154296.90263966,0.0005120806350548847,0.0,54150587381.92906,3.349034751461676e-05,54150587381.9296,0.01453768466680763,28.973756616446664,2.1066840939442795,10.815429690263965,0.02233340038921953
23,0.3448275862068966,0.0,2.857142857142857,2640,52990956.429845646,146363453.02791464,119302845.5381371,85305955.96106601,62865572.408883445,0.00035327304286563767,0.0,8461822349.74629,3.349034751461676e-05,8461822349.746676,0.01121866069937441,28.1115471285895,2.406461304868078,3.3699150075475526,0.011889751206435421
24,0.3448275862068966,0.0,3.2142857142857144,2640,76616858.7915342,148180530.6770795,86421498.89809905,62442017.837462194,18274140.50080172,0.000510779058610228,0.0,53465892978.8903,3.349034751461676e-05,53465892978.89084,0.005582587051910232,28.823933135921774,2.7011651329818003,0.7217828352684449,0.00855440567695307
25,0.3448275862068966,0.0,3.5714285714285716,2640,31964461.856787942,59630602.27714815,58742111.75846423,27231157.750039015,4197591.860839763,0.00021309641237858627,0.0,675759404.8096005,3.349034751461676e-05,675759404.8098471,0.0014093645968205684,29.990238932479034,2.9957671299496798,0.14778759966295377,0.0009009916179475674
26,0.3448275862068966,0.0,3.928571428571429,2640,22218551.882657155,53108959.0345736,52485205.85879054,30585098.142165214,-11320166.667446492,0.00014812367921771436,0.0,109656369.2923092,3.349034751461676e-05,109656369.2924908,0.00023631837808305836,31.302222788308004,3.2934021944127383,-0.38379086279499147,0.00010501304288527644
27,0.3448275862068966,0.0,4.285714285714286,2640,55178710.72574993,89299184.65095991,75111837.21394275,28412114.52655395,-797029.7426835496,0.00036785807150499955,0.0,10358881300.15968,3.349034751461676e-05,10358881300.160082,0.00041004088619798676,31.41351370417437,3.5941632346010897,-0.026705790969655047,0.00045251054890497723
28,0.3448275862068966,0.0,4.642857142857143,2640,41975951.42502757,60955847.257745594,45426700.79271457,13428040.937527252,3149115.464965962,0.00027983967616685047,0.0,2639112208.922816,3.349034751461676e-05,2639112208.923129,1.4378359046751706e-06,32.95732152907362,3.8967496652409794,0.10513647185229492,1.2070906018361106e-06
29,0.3448275862068966,0.0,5.0,2640,51111681.0352269,89077179.5405732,49886507.39652096,31265716.62502944,9133403.614903769,0.000340744540234846,0.0,7064085339.2415495,3.349034751461676e-05,7064085339.241923,0.00035783394039099733,33.2751644494915,4.200061164690208,0.3045931465931151,0.000365789884496861
30,0.6896551724137931,0.0,0.0,2640,50284253.13831279,55651696.8634916,66007271.48225742,11351431.771690622,3577143.4488958376,0.0003352283542554186,0.0,6510511836.744989,3.349034751461676e-05,6510511836.745358,0.0003520419451125985,24.221707745386396,-0.049934392449232125,0.11929543736972048,0.00035404332566691836
31,0.6896551724137931,0.0,0.35714285714285715,2640,38392042.49794504,64442991.13014851,50663393.909020744,21062906.79198811,-1353434.3037260699,0.0002559469499863003,0.0,1689122710.1656072,3.349034751461676e-05,1689122710.1658967,1.4378359046751757e-06,24.386189410273346,0.25391584589010324,-0.0451858019055406,1.1040291431472119e-06
32,0.6896551724137931,0.0,0.7142857142857143,2640,38273471.81151929,77502108.43427272,48006003.740624435,34252415.776175864,-10254212.955225088,0.0002551564787434619,0.0,1663199740.0016918,3.349034751461676e-05,1663199740.0019803,2.3789911117737225e-05,24.188188124304297,0.5585438203474118,-0.34358425172258256,1.82104498512653e-05
33,0.6896551724137931,0.0,1.0714285714285714,2640,48068705.908410735,72793298.51898724,54777991.53681551,18319316.56976801,15553832.863655,0.0003204580393894049,0.0,5197174086.867123,3.349034751461676e-05,5197174086.867476,0.00023631837808305877,25.229162605751576,0.8651297773648284,0.5273260641716132,0.00022719037233654338
34,0.6896551724137931,0.0,1.4285714285714286,2640,41145513.178314485,74729582.53955926,67143516.9758208,30318918.59025429,-9519836.841534924,0.0002743034211887632,0.0,2388182597.679552,3.349034751461676e-05,2388182597.6798596,0.0014093645968205695,26.87680880540956,1.1750687736995553,-0.33517166095131906,0.0011597805918306125
35,0.6896551724137931,0.0,1.7857142857142858,2640,29984945.619821284,114669946.09759523,94285665.5866525,80240277.19619876,8234468.775728152,0.00019989963746547523,0.0,490875594.69858134,3.349034751461676e-05,490875594.69881475,0.005046269040369497,26.098346607502418,1.4882611524841511,0.3252409173287135,0.003026242055169342
36,0.6896551724137931,0.0,2.142857142857143,2640,109323129.81706451,186650214.5203502,144505328.44869277,62527283.1474738,46383276.16452396,0.0007288208654470967,0.0,316238976592.8374,3.349034751461676e-05,316238976592.8382,0.011612985913084942,26.87583439951852,1.8013443033457748,2.4863799446446198,0.025391359330798533
37,0.6896551724137931,0.0,2.5,2640,94009088.78528951,220614912.09603652,153391517.3405922,113189461.44424137,143917949.4623578,0.0006267272585685968,0.0,148697726508.11243,3.349034751461676e-05,148697726508.1131,0.014658063621497028,29.11258387866477,2.108985552692839,14.391794946235779,0.027559824088274728
38,0.6896551724137931,0.0,2.857142857142857,2640,119846585.75164561,142185607.3396471,131686040.5377245,17434679.847695958,46045944.56921488,0.000798977238344304,0.0,500706746911.094,3.349034751461676e-05,500706746911.09485,0.01168665010462701,29.163928594779623,2.4084871604886318,2.468297252290237,0.028012102278273183
39,0.6896551724137931,0.0,3.2142857142857144,2640,119868394.17489621,155704971.66690367,76573819.82117176,17792420.560537126,24212706.74557644,0.0007991226278326414,0.0,501162479520.9576,3.349034751461676e-05,501162479520.95844,0.005885347799593766,29.965640942639492,2.702546866769866,0.9563413460446387,0.014109343797961272
40,0.6896551724137931,0.0,3.5714285714285716,2640,70196594.43847343,101834664.30811107,22596780.414146114,47431264.71925295,-2041069.7189330817,0.00046797729625648956,0.0,34517181623.43805,3.349034751461676e-05,34517181623.438545,0.0019007407578898825,30.345539090352727,2.9964973451281267,-0.0718613920805329,0.002668510562285454
41,0.6896551724137931,0.0,3.928571428571429,2640,40777838.079119265,64977534.37057407,48409933.773118705,18523483.401471347,-7655206.232930653,0.0002718522538607951,0.0,2283368985.8137913,3.349034751461676e-05,2283368985.8140965,0.00023631837808305836,30.837029000636743,3.293701205936258,-0.25953665624543143,0.00019273105113182083
42,0.6896551724137931,0.0,4.285714285714286,2640,33857697.436619386,54638085.726151325,51946100.59059862,19514754.78288814,-4852479.478218562,0.0002257179829107959,0.0,901036140.961279,3.349034751461676e-05,901036140.9615382,2.3789911117737225e-05,30.974692833921882,3.5942581060616976,-0.16259029706159592,1.6109432253368293e-05
43,0.6896551724137931,0.0,4.642857142857143,2640,37657192.67245556,66811197.4183557,59423517.59710162,26007644.491937004,5450217.298629598,0.0002510479511497037,0.0,1533538963.4154334,3.349034751461676e-05,1533538963.4157178,1.4378359046751706e-06,33.11659927413769,3.8967729887472466,0.18196113288988444,1.082897273874547e-06
44,0.6896551724137931,0.0,5.0,2640,72532136.70082171,80624304.90091734,73920890.22044775,4973157.534476696,5779991.738345797,0.0004835475780054781,0.0,40654391927.67822,3.349034751461676e-05,40654391927.678734,0.0005077771300501611,32.72795849075784,4.200065607550768,0.1927590135173836,0.0007366032042069843
45,1.0344827586206897,0.0,0.0,2640,38735019.22123204,54919649.73103145,44693324.63315562,12097490.638647407,2048426.3291327055,0.0002582334614748803,0.0,1765932062.5481665,3.349034751461676e-05,1765932062.548458,5.21731444091014e-08,23.709708227235677,-0.04993014921654327,0.06831370291537135,4.041855503037316e-08
46,1.0344827586206897,0.0,0.35714285714285715,2640,47459298.74394511,80944588.45934358,49782879.97033263,26324062.33735614,6917723.378139195,0.00031639532495963404,0.0,4875977543.430019,3.349034751461676e-05,4875977543.430369,1.4378359046751757e-06,23.77359699784429,0.2539381214179671,0.23095533883053582,1.3647736748949948e-06
47,1.0344827586206897,0.0,0.7142857142857143,2640,36921220.23602134,71606186.64526063,55588256.902919225,29381056.75236588,7016121.488859236,0.00024614146824014226,0.0,1389425746.455374,3.349034751461676e-05,1389425746.4556534,2.3789911117737225e-05,25.76935567939086,0.5586344290166255,0.2350866772779557,1.7567050955466974e-05
48,1.0344827586206897,0.0,1.0714285714285714,2640,34883217.042558745,67895434.33582129,36787075.2410674,30181802.469802897,-6800466.173724406,0.00023255478028372497,0.0,1046014641.115941,3.349034751461676e-05,1046014641.1162071,0.00023631837808305877,25.749964721636363,0.8654153536177088,-0.23055815845250063,0.00016487090547633593
49,1.0344827586206897,0.0,1.4285714285714286,2640,49825600.83617739,71794538.24776225,67292938.26442268,19870886.547351416,2770456.034768733,0.0003321706722411826,0.0,6218961024.924026,3.349034751461676e-05,6218961024.924391,0.0014093645968205695,26.03458948115713,1.1757661786423577,0.09754141444049404,0.0014044487566764355
50,1.0344827586206897,0.0,1.7857142857142858,2640,101634869.37411751,130614924.95234874,111489071.59885333,20775889.59153128,17288361.946279604,0.00067756579582745,0.0,219618428378.76538,3.349034751461676e-05,219618428378.76608,0.005757713125988319,26.158444859039687,1.4895808018174934,0.6828470483843185,0.01170368842906929
51,1.0344827586206897,0.0,2.142857142857143,2640,104262696.16678922,175796990.3561524,60061641.12360164,89211611.87130773,80037276.50065032,0.0006950846411119281,0.0,249516844367.15564,3.349034751461676e-05,249516844367.15637,0.011577562877533015,27.472908178836768,1.8032791326466158,4.290405843893358,0.024142158413042455
52,1.0344827586206897,0.0,2.5,2640,166844159.98017716,220018472.5314364,177485412.3541934,36024631.2333556,134450689.79381713,0.0011122943998678478,0.0011790911986124014,2618244267113.335,3.349034751461676e-05,2618244267113.3374,0.015305616256261997,28.600198919100606,2.1111836016437184,13.445068979381713,0.05107305374509954
53,1.0344827586206897,0.0,2.857142857142857,2640,113400334.56062053,152794211.1695404,108324684.903153,23898856.421200592,81171065.06363875,0.0007560022304041368,0.0,379775366835.58966,3.349034751461676e-05,379775366835.59045,0.011641526346289835,29.699417250969734,2.410421989789473,4.35118268799731,0.02640305964931091
54,1.0344827586206897,0.0,3.2142857142857144,2640,100631032.50087115,146828416.50322908,59818752.2207625,36625807.4629062,6468570.586300915,0.0006708735500058077,0.0,208984827059.9901,3.349034751461676e-05,208984827059.9908,0.00575068626787559,30.080603376228346,2.703866516103208,0.2554923564098409,0.01157394993449804
55,1.0344827586206897,0.0,3.5714285714285716,2640,26150159.010268018,71247243.18431613,58667385.152690105,41184615.64287498,1931674.4259705301,0.0001743343934017868,0.0,247643414.11528015,3.349034751461676e-05,247643414.115488,0.0014093645968205684,30.21070385027763,2.9971947500709293,0.06800983425944289,0.0007371021662060028
56,1.0344827586206897,0.0,3.928571428571429,2640,55651492.4585833,67215685.21504398,52019805.01238107,5544623.033352742,5743661.352724074,0.00037100994972388867,0.0,10810335965.944347,3.349034751461676e-05,10810335965.944754,0.0006258788252931414,31.241452831206086,3.293986782189138,0.19472900098753249,0.0006966218145157648
57,1.0344827586206897,0.0,4.285714285714286,2640,14487425.489237225,53917915.42783997,47422539.420730956,37319457.214259945,427505.9231363465,9.658283659491484e-05,0.0,12924423.77164053,3.349034751461676e-05,12924423.771770604,2.3789911117737225e-05,32.300604303616346,3.5943487147309114,0.014324288304635594,6.8930912942758855e-06
58,1.0344827586206897,0.0,4.642857142857143,2640,39993267.343899064,60612121.67292481,54064898.55915989,17749220.71897789,-2789126.1977830552,0.0002666217822926604,0.0,2071999012.79842,3.349034751461676e-05,2071999012.79872,1.4378359046751706e-06,32.837436994195166,3.8967952642751102,-0.09311785841072237,1.1500751146466213e-06
59,1.0344827586206897,0.0,5.0,2640,52042078.48331085,75839050.16025083,70957185.26887922,21528054.29403429,5640188.140625297,0.00034694718988873897,0.0,7730868378.289234,3.349034751461676e-05,7730868378.289615,0.000364346722527585,31.920099128097423,4.200069850783457,0.18809665329219455,0.0003792272145783532
60,1.3793103448275863,0.0,0.0,2640,44536204.975053385,63098345.32502267,19502069.51952136,17678245.067337018,-1157939.4951832197,0.0002969080331670226,0.0,3548306675.4769516,3.349034751461676e-05,3548306675.477282,5.21731444091014e-08,23.958593468499323,-0.0499261269373935,-0.038616538726786165,4.647187707193601e-08
61,1.3793103448275863,0.0,0.35714285714285715,2640,75635681.63278015,73959854.69526096,56467565.44940452,-8889401.864749549,-14671056.44522893,0.0005042378775518677,0.0,50128965051.237625,3.349034751461676e-05,50128965051.23816,0.0005308876073341362,24.302073374484372,0.25395923701492984,-0.4898083700509577,0.0008030809210222624
62,1.3793103448275863,0.0,0.7142857142857143,2640,37049704.39953944,65843842.46830149,38751609.662556045,23623891.524287954,-31248.683835767453,0.00024699802933026295,0.0,1413770284.9537141,3.349034751461676e-05,1413770284.9539945,2.3789911117737225e-05,24.477015599335665,0.5587203195127853,-0.0010470384904145036,1.7628183492069623e-05
63,1.3793103448275863,0.0,1.0714285714285714,2640,51406655.66684242,70952366.2303036,19324472.48985803,19769842.58105657,-14166028.369956126,0.0003427110377789495,0.0,7270292241.555651,3.349034751461676e-05,7270292241.556026,0.0005961649677509557,25.095991035408318,0.8656860593488953,-0.48027492970738866,0.000612936944356152
64,1.3793103448275863,0.0,1.4285714285714286,2640,50395106.9810553,71014091.48991692,62947113.610616386,17072089.162737615,-7719873.49468289,0.000335967379873702,0.0,6582592492.100738,3.349034751461676e-05,6582592492.101107,0.0017621303456879565,25.742047446654077,1.1764272683270574,-0.2717990722548705,0.0017760549457101703
65,1.3793103448275863,0.0,1.7857142857142858,2640,81515736.47747771,121364019.93464136,90672485.25924562,28957642.8931699,21795691.158529744,0.0005434382431831848,0.0,72889067811.2564,3.349034751461676e-05,72889067811.25697,0.005616879195711841,26.580850843013128,1.4908317343936055,0.8608752767523483,0.009157280886869469
66,1.3793103448275863,0.0,2.142857142857143,2640,169537016.22962543,213881689.52608523,119339062.26780605,18154764.364842065,60951057.9058728,0.0011302467748641695,0.0013675911360737805,2836467359239.3813,3.349034751461676e-05,2836467359239.384,0.01219678324241529,27.262652620250922,1.8051132115496138,3.2672872749326283,0.04135612477037169
67,1.3793103448275863,0.0,2.5,2640,71204136.2049664,217319652.43654218,183963939.02874067,135560490.42929134,106672426.7652058,0.0004746942413664426,0.0,37066469641.6213,3.349034751461676e-05,37066469641.6218,0.014498428953434766,27.756385622257035,2.113267193827696,10.66724267652058,0.020646962199167947
68,1.3793103448275863,0.0,2.857142857142857,2640,158274069.1448886,209873579.91649336,128084649.41489413,27438982.19707407,74970702.17790571,0.0010551604609659242,0.0005791848401422027,2011425504756.0186,3.349034751461676e-05,2011425504756.0203,0.012019811447385148,28.719698126392732,2.412256068692471,4.0188116438752335,0.038048489362639215
69,1.3793103448275863,0.0,3.2142857142857144,2640,74230744.62059177,121699298.02697226,82326725.78520103,36077028.83745111,22302458.99803132,0.0004948716308039451,0.0,45643001701.76226,3.349034751461676e-05,45643001701.76279,0.005565884252713635,29.374344282929435,2.70511744867932,0.8808913386843589,0.008263194651019183
70,1.3793103448275863,0.0,3.5714285714285716,2640,55133336.58371745,89636621.04765308,43132675.73015684,28731997.681631148,-11276719.766045623,0.000367555577224783,0.0,10316360102.652472,3.349034751461676e-05,10316360102.652874,0.0017952979529065906,30.189332660168574,2.997855839755629,-0.3970274866032971,0.0019796153261131596
71,1.3793103448275863,0.0,3.928571428571429,2640,43846249.72473463,90327501.41760093,69049096.53955959,39902425.489257425,9639993.62471861,0.00029230833149823085,0.0,3281839802.6081467,3.349034751461676e-05,3281839802.6084723,0.00023631837808305836,32.00460250820072,3.2942574879203246,0.3268274734159483,0.00020723349239948062
72,1.3793103448275863,0.0,4.285714285714286,2640,39928503.133443475,68061356.44355384,44660739.68481802,21957651.22665715,-5773085.282006173,0.00026619002088962317,0.0,2055276514.3438802,3.349034751461676e-05,2055276514.3441796,2.3789911117737225e-05,32.443829001879365,3.5944346052270713,-0.19343670698178955,1.899791081217825e-05
73,1.3793103448275863,0.0,4.642857142857143,2640,64863976.2245887,86763789.92167999,25656889.4830634,18703067.73075587,8651556.06744328,0.00043242650816392465,0.0,23252676620.29268,3.349034751461676e-05,23252676620.293144,0.0004554856694767961,32.89876699676903,3.896816379872073,0.2888411336715256,0.0005908922327116754
74,1.3793103448275863,0.0,5.0,2640,38759819.639308296,57887401.04744499,58986842.2922577,19688998.616165087,4580632.782973619,0.0002583987975953886,0.0,1771592569.7021132,3.349034751461676e-05,1771592569.702405,5.21731444091014e-08,33.4052569258993,4.200073873062607,0.15276116238603485,4.044443334624713e-08
75,1.7241379310344829,0.0,0.0,2640,78790322.61705075,79118863.73632106,41971724.66611268,-11378154.56393126,-704978.2979155788,0.000525268817447005,0.0,61492125729.394875,3.349034751461676e-05,61492125729.39543,0.0005515844314637644,23.53484979919468,-0.04992234871934774,-0.023510573614809765,0.0008691903061114504
76,1.7241379310344829,0.0,0.35714285714285715,2640,46066909.83519944,80608674.1791309,52881887.194900714,27431426.329897154,4739680.902742004,0.00030711273223466294,0.0,4201462742.1382527,3.349034751461676e-05,4201462742.138593,1.4378359046751757e-06,23.782052291908123,0.25397907137413783,0.15823914155061974,1.3247331395696746e-06
77,1.7241379310344829,0.0,0.7142857142857143,2640,44312760.66966873,61988778.98706914,38240302.38017848,10863704.357421596,625726.4007476798,0.00029541840446445816,0.0,3460183645.0223446,3.349034751461676e-05,3460183645.0226736,2.3789911117737225e-05,24.895963880636618,0.5588009984041468,0.020965991063644454,2.1083932754259618e-05
78,1.7241379310344829,0.0,1.0714285714285714,2640,45337177.140819445,64589614.32075211,18401513.975350622,20154191.864142723,-509308.6915684045,0.000302247847605463,0.0,3879068885.79465,3.349034751461676e-05,3879068885.794986,0.00023631837808305877,25.97622389112614,0.8659403393828203,-0.017267238893940967,0.00021428016337565558
79,1.7241379310344829,0.0,1.4285714285714286,2640,64931989.69685474,105079849.11283346,62482233.57008279,30346542.667413697,5808516.389922546,0.00043287993131236495,0.0,23374841142.02822,3.349034751461676e-05,23374841142.028687,0.0018638885246985526,26.06493301344068,1.1770482448638897,0.20450456436177752,0.002420519809636244
80,1.7241379310344829,0.0,1.7857142857142858,2640,118855332.37440602,138034527.87150982,133118384.16629863,16797401.964189623,14238391.524162842,0.0007923688824960401,0.0,480339682905.96936,3.349034751461676e-05,480339682905.9702,0.005878256366990339,27.679158950438108,1.4920067637381913,0.5623808465039207,0.013973242285612104
81,1.7241379310344829,0.0,2.142857142857143,2640,90507857.17182447,195664028.9661773,122558573.0176476,94432351.99957366,118700343.33998242,0.0006033857144788298,0.0,122994736626.53555,3.349034751461676e-05,122994736626.5362,0.011481279004568261,28.974801089626286,1.8068360034669901,6.3629432310065,0.020782919205906625
82,1.7241379310344829,0.0,2.5,2640,133869988.00770058,249655121.2101099,99111223.54539734,143992798.1431491,134857580.2592405,0.0008924665867180039,0.0,870705394413.6942,3.349034751461676e-05,870705394413.6951,0.014937089916053907,28.561853803052482,2.1152243592297943,13.485758025924053,0.039992560958641635
83,1.7241379310344829,0.0,2.857142857142857,2640,151062506.0571298,200518539.75031814,243263075.6951475,75434127.36500292,70591094.28046654,0.0010070833737141987,7.437542399908604e-05,1593083496285.2373,3.349034751461676e-05,1593083496285.2383,0.011913026283322253,28.049694298601676,2.413978860609847,3.7840423446352496,0.03599223210166229
84,1.7241379310344829,0.0,3.2142857142857144,2640,35248969.95242738,107175034.91690579,98970177.20837559,68547251.39112127,14679897.77902955,0.00023499313301618253,0.0,1102014389.5830908,3.349034751461676e-05,1102014389.5833592,0.005046269040369492,31.067859466369665,2.706292478023906,0.5798192391009604,0.0035575157155169753
85,1.7241379310344829,0.0,3.5714285714285716,2640,25308833.043074638,70531434.90558076,59758028.375574045,41618420.54413406,-7540943.4399400065,0.00016872555362049758,0.0,210288593.88773936,3.349034751461676e-05,210288593.88794157,0.0014093645968205684,30.876717435795342,2.9984768162924613,-0.26549935466090663,0.0007133874655550393
86,1.7241379310344829,0.0,3.928571428571429,2640,23527018.446081642,75437795.57367611,66819912.71166873,48816981.334797114,3597336.461349319,0.00015684678964054429,0.0,145978728.8654279,3.349034751461676e-05,145978728.86561826,0.00023631837808305836,31.249649561701986,3.2945117679542495,0.12196153155901956,0.0001111973368061642
87,1.7241379310344829,0.0,4.285714285714286,2640,24161937.46929401,53617070.52544197,46993227.368979745,26834044.400363997,-5575519.752606271,0.00016107958312862675,0.0,166768450.2399371,3.349034751461676e-05,166768450.24013168,2.3789911117737225e-05,31.558774535106092,3.5945152841184327,-0.18681694933861984,1.1496206896536585e-05
88,1.7241379310344829,0.0,4.642857142857143,2640,22779977.71848244,62287405.02334844,40649322.47062785,38515664.32039012,11049046.48799031,0.00015186651812321625,0.0,124228599.00246443,3.349034751461676e-05,124228599.00264978,1.4378359046751706e-06,32.88965215615812,3.896836214231281,0.3688838272215743,6.550773974266886e-07
