temperature_C,pore_pressure_MPa
96.2541806020067,0.02486288265407191
97.52508361204013,0.02388258813950936
98.79598662207358,0.018788085602028475
100.06688963210702,0.012715913035611655
101.33779264214047,0.019517200605507372
102.60869565217392,0.02194132671407451
103.87959866220736,0.018908477823836665
105.15050167224081,0.024499287532185693
106.42140468227424,0.009533857505731734
107.6923076923077,0.026396613952119674
108.96321070234114,0.027100419591963104
110.23411371237458,0.013155491160871733
111.50501672240803,0.02588404470389864
112.77591973244148,0.01294713122802962
114.04682274247492,0.026583670910311885
115.31772575250837,0.018450017653838205
116.58862876254182,0.024327368824442835
117.85953177257525,0.016771941272722617
119.1304347826087,0.029836467465000748
120.40133779264214,0.02636684608028888
121.67224080267559,0.01974684129772392
122.94314381270904,0.03086754643654363
124.21404682274247,0.03790610562903198
125.48494983277592,0.032714720612535886
126.75585284280936,0.023371616114415707
128.02675585284283,0.03718389809070671
129.29765886287626,0.03321484044626008
130.5685618729097,0.0332278567912402
131.83946488294316,0.03304017273189951
133.1103678929766,0.03341585712930773
134.38127090301003,0.047531153052684905
135.6521739130435,0.0474513355182294
136.92307692307693,0.04816208677588364
138.19397993311037,0.046957178617661625
139.46488294314383,0.04422498398895603
140.73578595317724,0.046879481398410194
142.0066889632107,0.04542248022294376
143.27759197324417,0.0577474345771987
144.54849498327758,0.05165136625380037
145.81939799331104,0.053418819006827004
147.09030100334448,0.059341854319976114
148.36120401337794,0.06335767517609013
149.63210702341138,0.06867143533929655
150.90301003344482,0.07491002103286762
152.17391304347825,0.06755841611322612
153.44481605351172,0.06500653574020125
154.71571906354515,0.06978173802474555
155.9866220735786,0.08494599465228454
157.25752508361205,0.06877051825225927
158.5284280936455,0.0876273932271675
159.79933110367892,0.08415430294232196
161.0702341137124,0.08299002472820383
162.34113712374582,0.09809146662401991
163.61204013377926,0.09784329277402778
164.88294314381272,0.10617338533392523
166.15384615384616,0.09807682095687807
167.4247491638796,0.10847125233425893
168.69565217391306,0.1029927404600963
169.9665551839465,0.11668331657127477
171.23745819397993,0.11560593611304462
172.5083612040134,0.11467712161504115
173.77926421404683,0.13463597074628642
175.05016722408027,0.12055669895549703
176.3210702341137,0.13697027436170334
177.59197324414717,0.14186812707673485
178.8628762541806,0.15161947768007827
180.13377926421404,0.15606676174215708
181.4046822742475,0.14850219287916933
182.67558528428094,0.15655920278503063
183.94648829431438,0.16505241502373158
185.21739130434784,0.1750613376258644
186.48829431438128,0.1751556721292464
187.7591973244147,0.18497973286791594
189.03010033444818,0.1906008713749536
190.30100334448161,0.18174986749287855
191.57190635451505,0.19163506500730587
192.8428093645485,0.1948047379592331
194.11371237458195,0.2181942705663205
195.3846153846154,0.21179364705928452
196.65551839464882,0.21956916201511786
197.9264214046823,0.21882827488616818
199.19732441471572,0.235508868559274
200.46822742474916,0.2357571931483391
201.73913043478262,0.23880073090996765
203.01003344481606,0.24360534882654966
204.2809364548495,0.2614875302748468
205.55183946488296,0.2705207228013399
206.8227424749164,0.2699441942443429
208.09364548494983,0.2767259663907625
209.3645484949833,0.27837192793050947
210.63545150501673,0.2990272292114496
211.90635451505017,0.29853377461644065
213.17725752508363,0.30564395353732665
214.44816053511707,0.32324219520590136
215.7190635451505,0.32155825311931335
216.98996655518394,0.3325090786385987
218.2608695652174,0.3358325369787517
219.53177257525084,0.3401059648022398
220.80267558528428,0.3597825469388713
222.07357859531774,0.36688636082935405
223.34448160535118,0.3675317366424339
224.6153846153846,0.3663230309263162
225.88628762541808,0.3755480235772384
227.1571906354515,0.3873992714513523
228.42809364548495,0.39469732694764026
229.6989966555184,0.3909979283634583
230.96989966555185,0.4078797709652822
232.2408026755853,0.40259255937158733
233.51170568561872,0.4126723488981853
234.7826086956522,0.4266583772655525
236.05351170568562,0.4297055579823429
237.32441471571906,0.4484820656310045
238.59531772575252,0.44838107458635207
239.86622073578596,0.45517064145261743
241.1371237458194,0.45098585929068974
242.40802675585286,0.46902579639110725
243.6789297658863,0.46723802211451165
244.94983277591973,0.4740784117878962
246.2207357859532,0.4872550787978949
247.49163879598663,0.48067752934073465
248.76254180602007,0.497481413867271
250.03344481605353,0.487291567165748
251.30434782608697,0.49370704462995413
252.5752508361204,0.5133621109795672
253.84615384615387,0.5043350263123441
255.1170568561873,0.5091798011953411
256.38795986622074,0.5232877047938659
257.65886287625415,0.5243107558629617
258.92976588628767,0.5223801053394291
260.2006688963211,0.5359070835676819
261.4715719063545,0.5433422560044787
262.742474916388,0.5349993003931556
264.0133779264214,0.547331569170355
265.2842809364548,0.5385376896001036
266.55518394648834,0.5409353901830352
267.82608695652175,0.5440140448098162
269.09698996655516,0.5610998520682781
270.3678929765887,0.5628725306518225
271.6387959866221,0.5535986712690164
272.9096989966555,0.5556342464407992
274.18060200668896,0.554953866883539
275.4515050167224,0.5627405938903226
276.7224080267559,0.5682037098083568
277.9933110367893,0.5538730557025606
279.26421404682276,0.5548290075994354
280.5351170568562,0.5541802780244696
281.80602006688963,0.563247291918925
283.0769230769231,0.5529412991136895
284.3478260869565,0.5623460970325513
285.61872909698997,0.5649638137604376
286.88963210702343,0.5611390902899671
288.16053511705684,0.5524090585249293
289.4314381270903,0.5475030920890074
290.70234113712377,0.5524768387727681
291.9732441471572,0.5510994993625709
293.24414715719064,0.5419656498269237
294.5150501672241,0.533666974108144
295.7859531772575,0.5413812343357594
297.056856187291,0.530318401968385
298.32775919732444,0.5329027466421855
299.59866220735785,0.522997837059044
300.8695652173913,0.5320431821522248
302.1404682274248,0.5176844030729053
303.4113712374582,0.5261644876919883
304.68227424749165,0.5225557516707743
305.9531772575251,0.5005981501850396
307.2240802675585,0.4951998180356809
308.494983277592,0.5090648064203479
309.76588628762545,0.4984027957261741
311.03678929765886,0.485156001727112
312.3076923076923,0.4835435118906111
313.5785953177258,0.47177241597853387
314.8494983277592,0.4694638104884968
316.12040133779266,0.46822869304501535
317.3913043478261,0.4700971026311867
318.66220735785953,0.45087002312077706
319.933110367893,0.45099296948095685
321.20401337792646,0.4501446807299994
322.47491638795987,0.429751555104574
323.74581939799333,0.4288422530905717
325.0167224080268,0.43050772111015445
326.2876254180602,0.41397768374013244
327.55852842809367,0.4063918514750973
328.8294314381271,0.41245660803510875
330.10033444816054,0.40168445126854463
331.371237458194,0.38321080607114544
332.6421404682274,0.38995821435726086
333.9130434782609,0.37153054959625814
335.18394648829434,0.36124057399655385
336.45484949832775,0.3574574610646362
337.7257525083612,0.34696152701333294
338.9966555183947,0.35137545722568236
340.2675585284281,0.3324666818931111
341.53846153846155,0.3362415965953725
342.809364548495,0.3300140461653685
344.0802675585284,0.31125815135892615
345.3511705685619,0.31219393200883555
346.62207357859535,0.2981215654575308
347.89297658862876,0.301990747057205
349.1638795986622,0.2962261444694433
350.4347826086957,0.2882350746197416
351.7056856187291,0.2792819298470539
352.97658862876256,0.26576273908676024
354.247491638796,0.2656808662181219
355.5183946488294,0.26600563729860593
356.7892976588629,0.24263392142673912
358.06020066889636,0.25208464167024985
359.33110367892976,0.24206312094091764
360.60200668896323,0.22159459461857547
361.8729096989967,0.23158429803341993
363.1438127090301,0.2186643891913937
364.41471571906357,0.20610590154343114
365.685618729097,0.1994297575093643
366.95652173913044,0.19945484813281164
368.2274247491639,0.19052236073464698
369.4983277591973,0.18511620953017402
370.7692307692308,0.19146985826390428
372.04013377926424,0.18806071392326185
373.31103678929765,0.1823253225024582
374.5819397993311,0.16871523030372476
375.8528428093646,0.16517297589387153
377.123745819398,0.15577501332885083
378.39464882943145,0.14975933309503695
379.6655518394649,0.15295085904701874
380.9364548494983,0.14268225358234066
382.2073578595318,0.13738892877860304
383.47826086956525,0.13182928866280294
384.74916387959865,0.12481822318693837
386.0200668896321,0.11689688662270566
387.2909698996656,0.12285722071134349
388.561872909699,0.10664894339609061
389.83277591973246,0.11096342648383517
391.1036789297659,0.10906076161171772
392.3745819397993,0.1014879684482432
393.6454849498328,0.10207404343976627
394.91638795986626,0.09451564798675031
396.18729096989966,0.09448192773511108
397.4581939799331,0.08586074006712402
398.7290969899666,0.09230860194179055
400.0,0.09326722784073137
