time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
5.003399,-0.026521,0.078640,0.023006,0.036682,-0.012634,0.145371,-0.002845,-0.125096,-0.115267,-0.007529,-0.023633,0.145084,-0.011852,0.035155
5.003502,-0.021786,-0.026515,0.019452,-0.040725,-0.050543,-0.087137,-0.010457,-0.042201,-0.036227,-0.017300,0.029012,-0.077936,-0.051190,-0.035739
5.003601,-0.011790,0.012528,0.062570,-0.047151,-0.051693,-0.057303,0.216841,0.098887,0.096503,-0.111254,-0.015047,-0.041201,-0.045080,-0.041135
5.003700,0.073650,-0.097775,0.021370,-0.026141,-0.044184,-0.058834,-0.002547,0.138554,0.148325,0.184078,-0.046123,-0.066164,-0.014994,-0.013219
5.003799,0.077527,0.021435,0.084258,0.067217,0.075739,0.056225,-0.013501,0.138895,0.128908,0.016480,0.022734,0.061169,0.064178,0.063932
5.003899,-0.007004,0.059939,0.002923,0.020333,0.021011,0.067676,-0.026505,0.045777,0.055853,-0.069119,0.158144,0.059734,0.009320,0.015854
5.004002,0.035963,0.050519,0.092834,0.031616,0.088863,0.089623,-0.119435,-0.279264,-0.273291,-0.066769,-0.003616,0.089157,0.078920,0.025996
5.004101,-0.021991,-0.005636,0.012350,-0.047972,-0.075693,-0.054656,0.184393,-0.130883,-0.134157,-0.120417,-0.020195,-0.042482,-0.058524,-0.034376
5.004200,-0.018028,0.014943,-0.055375,-0.050905,-0.053035,0.008072,-0.022219,-0.192984,-0.198630,-0.037996,-0.015431,0.014880,-0.052069,-0.046051
5.004299,-0.091761,0.043486,-0.056102,-0.077136,-0.062699,-0.037541,-0.051141,-0.172105,-0.169768,0.059882,-0.099811,-0.041988,-0.046069,-0.059838
5.004398,0.022925,0.059214,0.028164,-0.000115,0.055343,0.001077,-0.020708,0.270599,0.274494,0.159100,0.189251,0.011077,0.055194,0.004765
5.004501,0.085921,0.059764,0.032772,0.044294,0.087821,0.009228,-0.091042,0.130943,0.136441,0.096322,-0.002838,0.014408,0.098656,0.046158
5.004601,0.012571,-0.002198,0.025821,0.002493,0.069309,0.143190,-0.052835,0.095697,0.097086,0.035113,-0.073835,0.129359,0.054776,-0.004601
5.004700,-0.011061,0.079996,0.021188,0.085016,-0.048270,-0.008266,0.062725,0.002621,0.001756,-0.227588,-0.033492,-0.005439,-0.060415,0.076228
5.004799,0.006455,0.007304,-0.053287,-0.064022,0.006308,-0.032057,0.113206,0.046518,0.041863,-0.125719,-0.097405,-0.034049,0.010531,-0.049469
5.004902,0.035130,-0.030831,-0.034901,-0.042128,-0.023015,0.007429,0.079364,-0.030486,-0.034566,-0.147419,-0.021825,0.008861,-0.011426,-0.022520
5.005001,0.053569,-0.016832,-0.011358,-0.022663,0.003013,-0.058168,0.091798,0.153547,0.152762,-0.105803,0.074675,-0.063133,0.005254,-0.003544
5.005100,0.049045,0.009052,-0.008855,0.023437,0.005398,0.141718,-0.209353,0.103013,0.083046,0.213343,0.110096,0.137546,0.022982,0.026141
5.005199,0.015010,0.027820,0.039610,0.099787,0.133558,0.004079,-0.097312,0.206011,0.206299,0.102626,0.064116,0.001886,0.130083,0.070297
5.005299,0.039406,0.005956,0.012521,0.054019,-0.021296,-0.054362,-0.162486,-0.100696,-0.096885,0.091142,0.025870,-0.047957,-0.033411,0.046969
5.005402,-0.031972,-0.000914,0.048738,-0.072841,-0.057315,-0.058526,-0.150080,-0.245139,-0.244465,-0.014006,-0.213035,-0.054061,-0.059274,-0.061238
5.005501,-0.014921,-0.028130,-0.037867,0.035924,0.009656,-0.081363,0.198207,-0.020788,-0.025787,0.057400,-0.074582,-0.059772,0.004576,0.041094
5.005600,-0.008470,-0.004559,-0.006287,-0.004436,-0.040073,-0.004407,0.108309,0.022196,0.028484,0.002386,-0.093892,0.013676,-0.043040,-0.007041
5.005699,0.017775,-0.035372,-0.027529,-0.013701,0.121622,0.063580,0.108666,0.015143,0.022622,0.115371,-0.090146,0.058970,0.128104,-0.013564
5.005798,0.013603,-0.015679,0.019009,-0.006262,-0.012655,0.093088,0.004744,0.112856,0.107549,0.061350,0.151550,0.081173,-0.019813,0.001630
5.005901,0.028132,0.031797,0.074320,0.125225,-0.024602,0.058650,0.039643,0.041996,0.026188,0.170564,0.073134,0.058315,-0.026159,0.112899
5.006001,0.071465,0.068969,0.108435,0.040613,0.004989,0.092493,0.013389,0.205013,0.203540,-0.015392,0.123145,0.078487,0.022986,0.042076
5.006100,-0.044580,0.046637,-0.059334,-0.038247,-0.091292,-0.180207,0.084510,-0.248911,-0.254901,-0.197996,-0.013484,-0.170768,-0.089197,-0.047630
5.006199,-0.030536,-0.042443,0.009125,-0.000742,-0.024398,-0.085205,0.061242,-0.163141,-0.149034,-0.015168,0.030409,-0.082916,-0.025513,-0.002942
5.006302,-0.063355,-0.061125,-0.046807,-0.076680,0.020753,-0.115393,0.132300,-0.040446,-0.044694,-0.016273,-0.043914,-0.128548,0.026436,-0.077581
5.006401,-0.041564,-0.071090,-0.050291,0.091366,0.046070,-0.109545,-0.096627,0.036238,0.025698,-0.023573,0.064459,-0.114130,0.049550,0.060460
5.006500,0.002128,0.005222,-0.016521,-0.018505,0.042055,0.123950,-0.177415,0.276067,0.276959,0.081076,0.041072,0.110850,0.037225,-0.011913
5.006599,0.034551,0.066643,0.123521,-0.002257,0.050311,0.072332,-0.022827,-0.025248,-0.026205,0.031838,0.141418,0.078442,0.052610,-0.010322
5.006699,0.059677,0.045970,0.000478,-0.026362,-0.149333,0.075513,-0.000762,-0.153518,-0.148546,0.138569,-0.056646,0.069055,-0.135642,-0.039228
5.006802,-0.050867,-0.031763,-0.018429,-0.081487,-0.075493,0.011071,-0.005501,-0.190542,-0.198248,-0.185525,-0.133904,0.004547,-0.066187,-0.051704
5.006901,0.006469,0.055677,0.028057,0.009228,-0.065108,0.063998,0.126522,-0.130783,-0.135864,-0.111285,0.011068,0.060445,-0.039026,0.016258
5.007000,-0.011900,0.021234,-0.030172,0.067289,-0.063886,0.005727,0.049616,0.051367,0.045247,0.006561,0.031497,0.001315,-0.042358,0.049614
5.007099,0.021368,-0.013785,0.115623,0.078263,0.131844,0.100896,0.146953,0.018613,0.018332,0.058071,0.032291,0.082655,0.122563,0.081005
5.007198,0.061329,0.003577,0.006306,0.055299,0.076037,0.064633,-0.145806,-0.094011,-0.085345,0.251712,0.082947,0.059649,0.061339,0.059066
5.007301,0.060617,0.101019,-0.020439,0.039301,0.066906,0.130075,-0.115628,0.073175,0.076624,-0.036235,0.036774,0.109865,0.058499,0.039665
5.007401,-0.032598,-0.006372,-0.029123,-0.121312,0.001131,-0.052077,-0.015349,0.006201,-0.015378,-0.117527,0.099877,-0.047560,-0.012349,-0.107272
5.007500,0.031135,-0.003644,-0.055283,-0.050120,0.036023,-0.120904,0.069891,-0.048554,-0.039332,-0.158087,-0.128820,-0.106391,0.034186,-0.042623
5.007599,-0.008175,0.003463,-0.006197,-0.075950,-0.015985,-0.013057,0.226141,0.111906,0.110459,-0.129468,-0.084698,-0.016260,-0.005658,-0.062236
5.007702,-0.002091,-0.044406,0.044740,-0.055989,0.067939,-0.000466,-0.008579,0.128024,0.137966,0.037262,-0.013508,0.016124,0.063353,-0.039777
5.007801,-0.023116,0.068906,0.039679,0.082877,0.014297,-0.016298,-0.136184,0.075283,0.066387,-0.022362,0.015615,-0.029927,0.008919,0.082001
5.007900,0.080205,-0.007143,0.041724,0.050959,0.109661,0.084286,-0.150885,0.171032,0.169251,-0.080255,0.181334,0.055092,0.097066,0.048989
5.007999,-0.011655,-0.037243,0.009558,0.040764,-0.053776,-0.015758,-0.134374,-0.062446,-0.074654,0.045893,-0.047319,0.003768,-0.061776,0.034825
5.008099,-0.027380,-0.038582,-0.126543,-0.014393,-0.118200,0.083619,0.001995,-0.202727,-0.200601,0.000311,-0.103921,0.076175,-0.109424,-0.001993
5.008202,-0.014399,-0.060921,-0.080576,0.010527,-0.024770,-0.149075,-0.010974,-0.025460,-0.024436,-0.060726,-0.145626,-0.136202,-0.020878,0.011070
5.008301,-0.011872,0.017917,-0.042277,0.004048,0.027182,-0.057623,-0.028642,-0.072375,-0.068298,0.116464,-0.077870,-0.053113,0.045954,0.016861
5.008400,0.089767,0.048572,-0.037597,0.088220,0.017716,0.000293,0.070698,0.128317,0.122599,0.123959,0.043480,0.004362,0.019171,0.061206
5.008499,0.014462,0.070660,0.114548,0.048110,0.085394,0.046664,0.011735,0.051327,0.048513,0.084437,0.020469,0.043655,0.062515,0.047188
5.008598,-0.019903,0.020086,0.039943,0.084872,-0.001606,0.161257,-0.068798,0.191419,0.186430,0.126392,-0.073683,0.146944,0.005915,0.068899
5.008701,-0.014247,0.033678,0.048327,-0.039347,0.077759,-0.012494,0.079572,-0.120253,-0.118148,-0.045856,0.051243,-0.016734,0.079424,-0.036785
5.008801,-0.069465,-0.113319,-0.009373,-0.108204,-0.127137,-0.094339,0.081863,-0.196711,-0.189602,-0.167148,-0.024538,-0.095987,-0.110693,-0.098843
5.008900,0.017181,-0.020449,0.042404,0.016937,-0.051686,-0.093503,0.095411,-0.241703,-0.244465,0.027179,-0.012587,-0.086663,-0.057820,0.032717
5.008999,0.030612,-0.060482,-0.015101,-0.001597,-0.005363,-0.098221,0.129682,0.195054,0.190193,-0.080360,0.065733,-0.084314,-0.011515,-0.000281
5.009102,0.059376,-0.031580,0.068046,0.008306,0.037505,0.026607,-0.023321,0.236399,0.229411,0.113453,0.106001,0.030774,0.035034,0.029445
5.009201,0.034852,0.091872,0.036916,0.070110,0.156480,0.016021,-0.131381,-0.134099,-0.123360,0.044035,0.076134,0.010232,0.145418,0.057066
5.009300,0.053878,0.053629,0.114544,0.031533,0.016296,-0.032875,0.008501,-0.023773,-0.022644,0.196095,0.140797,-0.036965,0.011075,0.043435
5.009399,-0.083750,0.051365,-0.039486,0.084576,-0.068425,0.046098,-0.063655,-0.044557,-0.033411,-0.099806,-0.034884,0.052036,-0.058622,0.079394
5.009499,-0.045993,0.008550,-0.095345,-0.109111,-0.093408,0.001335,0.080379,-0.107647,-0.115543,-0.163258,-0.128134,-0.003285,-0.086025,-0.086073
5.009602,-0.053949,0.022583,-0.009450,-0.067237,-0.077036,-0.033611,0.033621,-0.016433,-0.014414,-0.217655,-0.012970,-0.024829,-0.072928,-0.051427
5.009701,0.005384,0.038632,0.058971,0.039390,0.063857,0.112387,0.211897,0.064901,0.059506,0.219473,-0.012080,0.106368,0.056643,0.050073
5.009800,0.076334,0.048596,0.006744,0.031938,0.007181,0.081758,-0.082232,0.022889,0.017611,0.175592,0.072053,0.069115,0.000861,0.023869
5.009899,0.040892,0.037501,0.037424,0.132314,-0.045513,0.049521,-0.141123,0.164058,0.158819,-0.107859,0.018508,0.042584,-0.041050,0.107834
5.009998,0.020544,0.066149,-0.009344,-0.029452,0.028582,0.076257,-0.223407,0.081955,0.081099,-0.070098,0.107904,0.081630,0.024552,-0.020177
5.010101,0.025016,-0.016113,0.086063,-0.052008,0.018355,-0.016214,0.168176,-0.032567,-0.028898,-0.017589,-0.057041,-0.008241,0.017160,-0.039698
5.010201,0.023250,-0.061223,-0.074797,-0.088044,-0.029369,-0.109224,0.176779,-0.192309,-0.183242,-0.082329,-0.103408,-0.084364,-0.018002,-0.065121
5.010300,-0.010044,-0.016844,-0.056508,-0.070153,0.044183,-0.005288,-0.111115,-0.095109,-0.109039,-0.022233,-0.175529,-0.005809,0.043356,-0.073165
5.010399,0.043184,0.000487,0.004950,0.018332,0.062330,-0.058823,-0.033412,0.180800,0.182234,0.014106,0.140191,-0.036740,0.062239,0.019355
5.010502,0.047674,0.033218,0.058091,0.033338,0.075089,0.101447,-0.004200,0.160860,0.168264,0.049134,0.166767,0.104168,0.082179,0.048522
5.010601,0.065022,0.042701,0.112287,-0.051810,0.078236,0.013096,-0.083277,0.088551,0.084513,0.134318,-0.087378,0.027619,0.078546,-0.034811
5.010700,0.005969,0.034464,0.003703,0.061513,-0.015345,0.156409,0.002871,-0.092782,-0.087288,0.105654,-0.010632,0.130530,-0.005222,0.046756
5.010799,-0.059307,0.063621,-0.059298,-0.000681,-0.096569,-0.074483,0.015077,-0.111668,-0.112050,-0.020596,-0.024055,-0.069422,-0.085436,0.010250
5.010899,-0.001461,-0.057681,-0.056290,-0.010852,-0.001280,-0.087177,0.031497,-0.176502,-0.173689,-0.163009,-0.064591,-0.084514,0.012664,0.002892
5.011002,0.019145,-0.043577,-0.051401,0.056486,-0.016872,-0.149374,0.153503,0.207101,0.204312,-0.074651,0.010319,-0.118970,-0.026445,0.065264
5.011101,-0.045991,-0.041741,-0.039221,0.025622,0.009701,0.077131,0.031692,0.206812,0.218106,0.114612,-0.017978,0.066620,0.013890,0.016149
5.011200,0.050238,0.040101,0.018609,0.069977,0.039801,0.156582,-0.003125,0.166271,0.157074,0.123605,0.034204,0.134552,0.036147,0.053235
5.011299,0.008432,0.090441,-0.049099,0.075006,0.106041,-0.077847,-0.163429,0.105956,0.114122,0.064364,0.104887,-0.073721,0.092619,0.067357
5.011398,0.089613,0.011667,0.064199,0.002949,-0.020174,0.001705,-0.049830,-0.056906,-0.053685,-0.068847,0.107620,0.012469,-0.039768,0.014525
5.011501,-0.067446,-0.052002,0.001417,-0.085628,-0.090423,-0.014284,0.138574,-0.215795,-0.217459,-0.109650,-0.029894,-0.027189,-0.081036,-0.063774
5.011600,-0.048828,-0.049120,-0.017663,0.010806,-0.126817,-0.049527,0.105040,0.025569,0.038013,-0.154092,-0.120885,-0.055842,-0.116346,0.009398
5.011700,-0.016167,-0.063568,0.032420,-0.049916,0.093468,-0.028832,0.052729,-0.060412,-0.055392,0.141288,-0.080221,-0.025773,0.084915,-0.050665
5.011799,0.026422,0.022822,0.064676,0.071065,0.129747,0.018719,-0.057913,0.255238,0.246976,0.224520,0.134512,0.039717,0.127590,0.075463
5.011902,0.107168,0.016224,0.058848,0.026544,-0.052321,0.030840,-0.084311,0.146700,0.147954,0.144426,0.106126,0.029072,-0.039716,0.040388
5.012001,-0.046184,-0.073650,0.040509,0.069228,-0.057020,0.066156,-0.188866,-0.174659,-0.156503,0.051005,0.022702,0.058909,-0.059977,0.054118
5.012100,-0.052401,0.026628,-0.021646,-0.052798,-0.021954,0.055280,0.145367,-0.076901,-0.080746,-0.065445,-0.068999,0.061072,-0.017976,-0.047215
5.012199,-0.015242,0.015662,-0.037563,-0.051619,-0.029656,0.002403,0.223297,-0.061246,-0.067205,-0.148548,-0.046110,0.008626,-0.015705,-0.046881
5.012299,-0.087931,-0.068403,-0.041882,-0.165072,-0.047835,-0.157264,0.071695,-0.041137,-0.056274,-0.009292,-0.168617,-0.152881,-0.049882,-0.143363
5.012402,-0.000739,0.040729,-0.041691,0.092944,-0.000153,-0.055301,0.081762,-0.146856,-0.171515,-0.043817,0.105602,-0.066333,-0.000420,0.074236
5.012501,0.034380,0.087086,0.081286,0.149090,0.042656,0.135458,-0.029892,0.199234,0.201773,0.230533,0.196360,0.127553,0.045454,0.130079
5.012600,-0.068546,-0.009479,-0.026797,-0.106496,0.064433,0.042684,-0.202873,-0.093560,-0.089057,0.079603,0.049167,0.047008,0.043239,-0.081704
5.012699,0.032154,0.077154,0.104816,-0.012873,0.055505,0.071749,0.019534,-0.044868,-0.037676,-0.101102,0.073914,0.057595,0.056306,0.002370
5.012798,0.003732,-0.015491,-0.038665,-0.019340,-0.011683,-0.051103,-0.015985,-0.017847,-0.028053,-0.048508,-0.045870,-0.056301,-0.018349,-0.018360
5.012901,-0.018063,-0.068933,-0.077556,-0.050854,-0.114708,-0.070348,0.161566,-0.074733,-0.072252,-0.081576,-0.126628,-0.061862,-0.088073,-0.043964
5.013000,0.023236,-0.012009,-0.129906,-0.028012,-0.067078,-0.140425,0.078647,0.099535,0.107265,-0.016285,0.004902,-0.122389,-0.058704,-0.015161
5.013100,0.002167,-0.064927,0.041154,-0.038847,0.042661,0.068105,-0.134059,0.221824,0.228362,-0.161205,-0.071939,0.064364,0.038958,-0.038205
5.013199,0.064164,0.055054,0.116415,0.033127,0.080510,0.166972,-0.036911,0.023100,0.017539,0.152434,0.172605,0.168734,0.081572,0.030577
5.013302,0.047537,0.015054,-0.057038,0.086742,0.050607,0.084011,-0.063458,-0.001604,-0.010855,-0.034122,0.076711,0.074105,0.031876,0.070787
5.013401,-0.033393,0.055254,-0.043302,0.028949,-0.070087,0.049810,-0.037003,0.022134,0.015686,-0.068933,-0.099662,0.038922,-0.060382,0.029835
5.013500,-0.077194,-0.063277,-0.033412,-0.034106,-0.070164,-0.060483,-0.137875,-0.190307,-0.187149,-0.048399,-0.065338,-0.064749,-0.077307,-0.037323
5.013599,-0.029995,-0.093456,-0.073240,-0.126931,-0.135458,-0.153799,0.087149,-0.221705,-0.202412,-0.086547,-0.107082,-0.140797,-0.115178,-0.109307
5.013699,-0.069945,-0.144098,-0.048324,-0.096294,0.045018,-0.037964,-0.086186,0.118018,0.110407,0.050491,-0.060493,-0.034852,0.035207,-0.082604
5.013802,-0.014171,0.025114,-0.036248,0.046539,0.081589,-0.062586,-0.085424,0.204158,0.213105,0.178150,-0.139950,-0.065427,0.075404,0.034736
5.013901,0.007862,0.066924,-0.003510,0.049361,0.058236,0.133479,-0.045562,0.188090,0.185285,-0.024056,0.091082,0.109322,0.054475,0.049850
5.014000,0.076183,-0.036644,0.094219,0.040495,0.064427,0.090040,-0.047034,-0.028714,-0.020823,0.001783,-0.014283,0.076213,0.064808,0.047340
5.014099,-0.041370,-0.028390,0.030787,-0.055668,-0.044151,-0.082632,0.083408,-0.200732,-0.202570,0.015682,-0.041017,-0.068123,-0.036934,-0.046797
5.014198,-0.034031,0.003050,0.003103,-0.033823,-0.100590,-0.021865,0.215166,-0.100101,-0.099114,-0.124909,-0.009403,-0.022250,-0.078217,-0.030122
5.014301,-0.090040,-0.047950,-0.092494,-0.101076,0.002972,-0.066422,-0.015387,0.108467,0.109310,-0.166784,-0.061440,-0.061456,-0.007206,-0.084569
5.014400,0.025389,-0.040130,-0.057920,0.047612,-0.052525,-0.050144,-0.037210,0.122427,0.132203,0.109610,0.038990,-0.030418,-0.054171,0.047667
5.014500,0.025486,-0.045718,0.026193,0.076402,0.072750,-0.132501,-0.011092,0.216014,0.217896,0.181186,0.130023,-0.135118,0.059779,0.065877
5.014599,-0.087450,-0.039080,0.004458,0.022206,0.018659,0.052549,-0.168415,-0.106460,-0.110310,0.126020,-0.050216,0.049630,0.010232,0.017240
5.014702,-0.035818,0.048316,0.026478,0.025015,-0.078260,-0.052174,-0.156706,0.024886,0.035017,-0.049274,-0.022086,-0.043304,-0.069557,0.017518
5.014801,-0.019485,0.036499,-0.048567,-0.041986,-0.040581,-0.038827,0.128634,0.119559,0.123419,-0.167557,0.029020,-0.041198,-0.037649,-0.032147
5.014900,-0.055052,-0.016090,-0.059698,-0.120812,-0.059319,-0.035379,0.176038,-0.110751,-0.119539,-0.109999,-0.113963,-0.039127,-0.062059,-0.110898
5.014999,0.022810,-0.048958,-0.066570,0.030890,0.005611,-0.027532,0.165919,-0.085322,-0.097409,0.122468,-0.091614,-0.030704,0.005247,0.027473
5.015099,0.038546,-0.010260,0.097448,0.007574,-0.037748,0.107473,0.002011,0.217083,0.220456,0.163767,0.131005,0.092511,-0.032831,0.007885
5.015202,-0.050750,0.008102,0.060593,0.059496,0.037703,0.108072,-0.208768,0.175410,0.173661,0.167834,0.119654,0.095636,0.024678,0.051345
5.015301,0.035603,0.022875,0.033930,0.023103,-0.034527,-0.024157,-0.105296,-0.042235,-0.043859,-0.075692,0.105975,-0.022406,-0.039066,0.037307
5.015400,-0.019578,-0.020795,-0.005778,-0.105150,-0.080178,-0.051557,0.033844,-0.337412,-0.329795,-0.013008,-0.085306,-0.065144,-0.071664,-0.094611
5.015499,-0.028548,-0.054184,-0.039664,-0.031908,-0.041702,0.010668,0.128009,-0.154522,-0.151543,0.104511,-0.142198,0.004437,-0.028612,-0.031909
5.015598,-0.026786,-0.014892,-0.052808,-0.016415,-0.003708,-0.073935,0.223442,0.009669,0.010431,-0.054111,-0.045695,-0.067158,-0.001362,-0.006727
5.015701,-0.007107,-0.035708,0.024816,0.011147,0.078960,-0.068447,-0.016626,0.168335,0.157007,-0.060599,0.100223,-0.062385,0.078532,0.016919
5.015800,0.035992,0.049776,-0.032426,-0.081775,0.112001,0.084850,0.023477,0.142809,0.151581,0.144340,0.095978,0.072071,0.106325,-0.075180
5.015900,0.037680,0.077339,0.088616,0.065480,-0.016001,0.144512,0.101203,0.098352,0.098973,0.183922,0.162405,0.131624,-0.009567,0.067680
5.015999,-0.008795,0.020979,0.018017,-0.053039,-0.038929,0.075485,-0.124065,-0.005099,-0.008481,-0.048946,-0.084105,0.081996,-0.043549,-0.043959
5.016102,-0.032164,0.031782,-0.052475,-0.031829,0.011582,-0.027636,-0.078995,-0.110982,-0.118069,-0.247193,0.036018,-0.013622,0.018855,-0.017959
5.016201,-0.004583,0.004523,-0.002470,0.010058,-0.054808,-0.072645,0.175275,-0.124000,-0.120295,-0.088112,0.123151,-0.078937,-0.049537,0.023095
5.016300,-0.079020,-0.085232,-0.048554,-0.072238,-0.104122,-0.081531,0.152591,-0.132071,-0.129145,-0.036565,-0.080980,-0.075245,-0.088459,-0.045019
5.016399,0.098823,0.039081,0.027129,0.093370,0.123351,0.112002,0.024820,0.093667,0.088759,0.143984,-0.032753,0.097084,0.124252,0.090648
5.016499,0.064789,-0.044771,-0.075161,0.099550,0.106032,0.072539,-0.227112,0.231249,0.225328,0.111410,0.106465,0.083754,0.098322,0.083774
5.016602,0.023894,0.055650,0.038372,-0.022229,0.081462,0.118563,-0.127177,0.125257,0.135730,0.067794,0.112933,0.119700,0.069128,-0.020063
5.016701,0.036079,0.047702,-0.015521,-0.003943,-0.026277,-0.042724,-0.011459,0.044078,0.031883,0.026195,-0.007724,-0.033633,-0.010414,-0.000580
5.016800,-0.030992,-0.034078,-0.028470,0.013299,-0.102060,0.024966,0.099169,-0.038477,-0.047585,-0.096947,-0.183553,0.028549,-0.089325,0.011792
