temperature_C,pore_pressure_MPa
258.92976588628767,0.5452436776070753
260.2006688963211,0.5415981526427761
261.4715719063545,0.5540095840835301
262.742474916388,0.5622301999013665
264.0133779264214,0.5588382668031678
265.2842809364548,0.5607370869862506
266.55518394648834,0.5543452687703938
267.82608695652175,0.5653475735547898
269.09698996655516,0.5607746654839654
270.3678929765887,0.5528618882237001
271.6387959866221,0.5638166896761824
272.9096989966555,0.5659549613902629
274.18060200668896,0.5535083584032457
275.4515050167224,0.5545987698088554
276.7224080267559,0.552259881907224
277.9933110367893,0.5517016217141671
279.26421404682276,0.5506887695855459
280.5351170568562,0.5464541061692098
281.80602006688963,0.5505346593417122
283.0769230769231,0.5503899786367541
284.3478260869565,0.5542642117801974
285.61872909698997,0.541162963493157
286.88963210702343,0.5432430433524628
288.16053511705684,0.5424193322136486
289.4314381270903,0.5342336659482647
290.70234113712377,0.52902313358965
291.9732441471572,0.5315733009928554
293.24414715719064,0.5345705337904747
294.5150501672241,0.5248409073444751
295.7859531772575,0.5150302266800856
297.056856187291,0.50770567682352
298.32775919732444,0.5058344004730871
299.59866220735785,0.5006643448308951
300.8695652173913,0.49568470050386426
302.1404682274248,0.4847432143367673
303.4113712374582,0.49326754216100754
304.68227424749165,0.48731990984525636
305.9531772575251,0.48124926776978727
307.2240802675585,0.4800071777229742
308.494983277592,0.4687786162844154
309.76588628762545,0.44951162284675067
311.03678929765886,0.452450949445161
312.3076923076923,0.44851661126110814
313.5785953177258,0.4346164926744577
314.8494983277592,0.4313703854154035
316.12040133779266,0.4289180451119774
317.3913043478261,0.41725506113272715
318.66220735785953,0.4153504794535995
319.933110367893,0.4124650100511307
321.20401337792646,0.3911677177722328
322.47491638795987,0.3836657223725824
323.74581939799333,0.3775761024296136
325.0167224080268,0.38599420587474886
326.2876254180602,0.37136356532739717
327.55852842809367,0.3729380254768361
328.8294314381271,0.36239441579930587
330.10033444816054,0.35510430862222553
331.371237458194,0.34441642193576755
332.6421404682274,0.3423831710484443
333.9130434782609,0.32654527087503127
335.18394648829434,0.3141473852766433
336.45484949832775,0.31528041045778654
337.7257525083612,0.30121326140663807
338.9966555183947,0.3020144005636284
340.2675585284281,0.29168402737934496
341.53846153846155,0.2810206030858081
342.809364548495,0.27440625278979397
344.0802675585284,0.27395437138913825
345.3511705685619,0.2683203986632299
346.62207357859535,0.25415522407078817
347.89297658862876,0.26346130313745975
349.1638795986622,0.2452826983342502
350.4347826086957,0.23407265869495752
351.7056856187291,0.2316545756383991
352.97658862876256,0.22173528786235916
354.247491638796,0.21424537126383605
355.5183946488294,0.22126271371121373
356.7892976588629,0.2169005511231123
358.06020066889636,0.197743798801176
359.33110367892976,0.20308970563986323
360.60200668896323,0.1993654532838064
361.8729096989967,0.17756044029729506
363.1438127090301,0.1797751856810003
364.41471571906357,0.18497644279587402
365.685618729097,0.16112400678273145
366.95652173913044,0.16018191869587975
368.2274247491639,0.16241561898115014
369.4983277591973,0.15471949561230455
370.7692307692308,0.14620493483400585
372.04013377926424,0.1470602970329314
373.31103678929765,0.14777551993887927
374.5819397993311,0.12667245531580174
375.8528428093646,0.1266396287186736
377.123745819398,0.12359355822993633
378.39464882943145,0.12185104216408586
379.6655518394649,0.11959088007352782
380.9364548494983,0.11556939405272727
382.2073578595318,0.10108688634232588
383.47826086956525,0.09834505686898821
384.74916387959865,0.1092305167575591
386.0200668896321,0.09210647455353618
387.2909698996656,0.09885570628054166
388.561872909699,0.08620463075112243
389.83277591973246,0.08916795592760587
391.1036789297659,0.09230496379537123
392.3745819397993,0.09167146948127149
393.6454849498328,0.07057379323454294
394.91638795986626,0.07465532313121677
396.18729096989966,0.0682670832596034
397.4581939799331,0.07010612659647397
398.7290969899666,0.07184729577642904
400.0,0.059043240949414544
