time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
8.003502,0.056685,0.002620,0.046161,0.042585,0.014656,-0.127521,0.287193,-0.088135,0.009662,0.030232,-0.495472,-0.489085,0.023725,0.007331
8.003601,0.069936,-0.079991,0.011702,-0.024576,-0.019023,-0.038735,0.127114,-0.246367,-0.000660,0.106272,-0.278063,-0.274320,0.084787,-0.008111
8.003700,-0.027670,0.039720,0.023166,0.018554,-0.052521,-0.063095,-0.101041,0.079066,-0.116333,0.026717,-0.254508,-0.247813,0.014831,-0.098254
8.003799,0.000807,-0.052597,0.012111,0.191886,-0.145337,0.076670,-0.119700,0.125943,-0.006343,0.250688,-0.095031,-0.105072,0.238469,-0.001794
8.003899,0.073547,0.092086,0.034865,0.079015,0.047929,0.068973,-0.005507,0.153582,0.029140,0.182793,0.258145,0.260100,0.165073,0.028434
8.004002,0.137011,0.059054,0.057511,0.091659,0.136482,0.165654,0.241439,0.231395,0.434146,0.101295,-0.010812,-0.016581,0.101814,0.397547
8.004101,0.010458,-0.002004,-0.084281,-0.016647,-0.093343,0.147923,-0.033124,-0.078748,-0.098315,-0.419889,-0.503484,-0.508682,-0.381171,-0.082543
8.004200,-0.054549,0.006664,0.003161,-0.028729,-0.157735,-0.040910,0.158755,-0.035334,-0.022457,-0.479134,0.055755,0.057078,-0.441588,-0.013391
8.004299,-0.084736,-0.000576,-0.021134,-0.053327,-0.047313,-0.084133,0.223012,-0.016674,0.069655,-0.249620,0.320185,0.314360,-0.223700,0.069443
8.004398,0.043715,0.012877,0.012290,-0.172710,-0.047478,-0.062870,0.098951,-0.096915,0.020059,-0.231732,0.238240,0.234071,-0.203411,0.011953
8.004501,-0.071852,-0.027971,0.143579,0.012503,0.030188,0.203944,-0.084110,-0.035282,0.178006,-0.143107,-0.068942,-0.073851,-0.118833,0.168173
8.004601,0.090425,0.036533,0.064593,0.098496,0.062212,0.121336,-0.170539,0.010468,0.147932,0.227608,-0.020799,-0.014470,0.211319,0.135514
8.004700,0.047120,0.059947,0.075756,-0.051015,0.143889,-0.040305,0.093352,0.349648,0.085456,-0.012422,0.022758,0.020524,-0.015747,0.089277
8.004799,0.018602,-0.070546,-0.002451,-0.127143,0.124360,-0.097739,0.082626,-0.076407,-0.329320,-0.449919,-0.019429,-0.022056,-0.406334,-0.323895
8.004902,-0.015750,-0.024481,-0.053340,-0.080325,-0.083667,-0.065502,0.059752,-0.046279,-0.439998,0.002395,-0.139202,-0.124417,0.013131,-0.402609
8.005001,0.034822,0.009567,-0.026943,-0.039929,-0.040743,0.171044,0.165619,0.086904,-0.176837,0.317297,-0.075422,-0.081109,0.297851,-0.167111
8.005100,0.020244,0.020100,-0.131972,0.064159,-0.043632,-0.030002,-0.043686,0.017903,-0.192658,0.224084,0.159232,0.170184,0.209466,-0.183745
8.005199,0.017655,0.166148,0.058156,0.077348,0.214337,0.169915,0.013681,0.194402,-0.068216,-0.031449,0.805641,0.801233,-0.021194,-0.065517
8.005299,0.033183,0.064087,0.102282,0.131078,0.120364,0.209930,0.033578,0.141232,0.218372,-0.008616,0.215218,0.203284,0.003219,0.186640
8.005402,0.005111,0.008285,-0.109259,0.092108,-0.078917,0.061978,-0.085680,0.020880,-0.061412,-0.032173,-0.331836,-0.333669,-0.039604,-0.067056
8.005501,-0.054980,0.016449,-0.104209,-0.019235,-0.086438,-0.051381,-0.000989,-0.271527,-0.362079,-0.007041,0.063070,0.066494,-0.001053,-0.328218
8.005600,0.028733,-0.009274,-0.011543,-0.045527,-0.018435,-0.142859,0.016692,-0.317559,0.075246,-0.063631,0.156257,0.156034,-0.061354,0.057988
8.005699,0.007358,-0.022708,-0.048005,-0.029337,0.156966,0.068646,0.269523,-0.155471,0.266418,-0.073560,0.111996,0.105049,-0.064316,0.245918
8.005798,0.004160,-0.127991,0.027552,0.155613,-0.031526,0.053683,-0.074577,-0.175637,0.183713,0.134995,-0.143783,-0.141167,0.123987,0.174286
8.005901,0.103644,0.009470,0.017055,0.083757,0.124805,0.069992,0.009543,-0.075945,-0.056627,0.696491,0.004668,-0.000299,0.635894,-0.044496
8.006001,0.062451,0.081527,0.088423,-0.051625,0.171425,0.128132,0.075091,0.164256,-0.009350,0.190123,0.017755,0.015406,0.162443,-0.019830
8.006100,0.038036,-0.043701,0.116497,-0.079183,0.090102,-0.030680,0.047981,-0.014124,-0.002332,-0.258798,-0.054144,-0.048541,-0.247633,-0.008434
8.006199,-0.015923,-0.113837,-0.047102,-0.028676,-0.068857,-0.027184,0.109243,-0.335107,-0.043357,0.035144,-0.467456,-0.476201,0.034791,-0.031177
8.006302,0.008930,-0.022211,-0.052390,0.140545,-0.120524,0.007745,0.084291,0.063001,-0.062119,0.128559,-0.005843,-0.007480,0.127912,-0.061300
8.006401,0.009678,-0.011732,-0.003559,0.008415,0.075529,-0.032374,0.071239,0.246928,-0.035209,0.103772,0.035260,0.031796,0.108299,-0.034691
8.006500,-0.078127,0.063323,0.178605,0.143923,0.087161,0.024856,-0.190252,0.196840,0.149240,-0.086176,0.139510,0.154549,-0.089571,0.140112
8.006599,-0.010596,0.003021,0.043543,0.132425,0.057806,-0.022565,-0.279148,-0.057780,0.562887,-0.009481,0.076376,0.060351,-0.010638,0.508915
8.006699,0.056780,0.082154,-0.055970,0.067232,0.095121,0.203028,-0.128444,-0.019252,0.141641,0.005568,-0.060898,-0.072375,-0.006642,0.116480
8.006802,-0.058834,0.081220,-0.079858,-0.044262,-0.033979,-0.049961,-0.115719,-0.005097,-0.224308,-0.043226,-0.054825,-0.045772,-0.044147,-0.208898
8.006901,-0.096601,-0.027000,-0.011271,-0.133415,-0.008252,-0.012628,-0.068423,-0.017285,0.036797,-0.419506,-0.123783,-0.117884,-0.393355,0.023434
8.007000,-0.048180,-0.066655,0.089654,0.035331,-0.024238,0.019414,0.094822,-0.072559,0.071233,-0.035611,0.295661,0.297784,-0.051497,0.074270
8.007099,-0.056034,-0.054456,-0.026716,0.040439,-0.063580,0.010221,-0.039133,-0.073282,0.057468,-0.008819,0.058224,0.057066,0.005005,0.048588
8.007198,0.060225,0.158437,0.127632,0.087646,0.013087,0.133201,-0.233644,0.118611,-0.077855,0.124490,0.035455,0.022887,0.116383,-0.073612
8.007301,0.052109,0.071830,0.136441,0.104369,0.010440,0.088891,0.054053,0.510224,0.027956,0.093765,0.249928,0.241237,0.084423,0.026606
8.007401,0.077153,-0.029341,0.081845,-0.027727,0.177695,0.030909,0.168557,0.130458,0.011390,-0.050403,0.470643,0.462896,-0.049092,0.002762
8.007500,0.085828,-0.060822,-0.029029,0.002532,-0.028741,-0.162215,0.138130,-0.171165,-0.031801,-0.042344,-0.301018,-0.294084,-0.041450,-0.029517
8.007599,0.001625,0.013214,-0.074197,0.025108,0.034846,-0.174905,-0.000599,0.054595,-0.322044,-0.076792,-0.114973,-0.107948,-0.065426,-0.283507
8.007702,-0.037817,0.093048,0.032621,-0.053508,0.033605,-0.114016,-0.021912,0.067196,-0.014443,0.278930,-0.220660,-0.218343,0.265418,-0.010777
8.007801,-0.025455,0.004349,0.046340,-0.003297,0.031751,-0.087699,-0.007624,0.057721,-0.002375,0.069337,0.327601,0.313142,0.071101,0.005641
8.007900,0.148134,0.117403,0.079488,0.022967,0.127147,-0.031662,0.008541,-0.045496,0.113013,0.026811,0.221035,0.225809,0.029946,0.098622
8.007999,0.075295,0.133801,0.113345,0.183249,0.104095,0.131406,-0.013646,0.052763,0.100810,0.246702,-0.221665,-0.223166,0.231739,0.093818
8.008099,0.007892,0.105386,0.021646,0.008222,0.074765,0.018746,0.007531,0.053821,-0.003173,0.462110,-0.135379,-0.116339,0.431419,0.010216
8.008202,-0.031140,-0.011559,0.018226,0.030628,-0.135914,-0.175713,0.107028,-0.022511,-0.028833,-0.264975,-0.368812,-0.374438,-0.242612,-0.009361
8.008301,0.014884,-0.062783,0.015162,0.066339,-0.149912,0.055795,0.409425,-0.262728,-0.050682,-0.092534,-0.247893,-0.248010,-0.085850,-0.034789
8.008400,0.106887,0.064326,-0.007406,0.031613,-0.069712,0.159626,0.124841,0.019140,0.268595,-0.161168,0.139215,0.152810,-0.161710,0.242848
8.008499,0.003134,0.069708,0.004638,0.094196,-0.071521,0.110311,-0.138490,0.004814,0.068718,0.290248,0.462517,0.445665,0.289442,0.072689
8.008598,0.082851,0.061114,-0.002291,0.060117,-0.035850,-0.022196,0.036644,0.082221,0.020875,0.189118,-0.199332,-0.200768,0.173686,0.011869
8.008701,0.126253,0.101985,0.174972,0.054146,0.106269,0.012008,0.095391,0.081749,0.205569,-0.195098,0.431395,0.430471,-0.183572,0.191235
8.008801,-0.005174,-0.056306,-0.062058,-0.184731,-0.045003,-0.031858,-0.001170,-0.071039,0.313876,-0.190908,-0.310774,-0.307003,-0.176913,0.294594
8.008900,-0.035948,-0.010942,-0.018012,-0.179857,-0.183844,-0.021764,-0.076243,-0.045591,-0.245811,-0.377074,-0.487524,-0.506443,-0.350695,-0.228121
8.008999,-0.098391,-0.025555,0.011518,-0.116675,0.000227,-0.057993,-0.014454,-0.099707,-0.126595,-0.278355,0.120858,0.104771,-0.257310,-0.117932
8.009102,-0.000431,-0.049229,-0.001282,-0.105598,0.098610,-0.052086,-0.021102,0.190842,-0.187107,0.084770,0.342643,0.343967,0.079870,-0.174761
8.009201,0.066532,0.026729,0.109465,-0.011214,0.119845,0.107639,0.002233,0.076841,0.272592,0.418906,0.452673,0.453594,0.383919,0.244770
8.009300,0.082152,0.035336,0.079416,0.104605,0.003008,0.333083,-0.205431,0.021998,0.186205,-0.146751,-0.077582,-0.074014,-0.129501,0.163160
8.009399,0.111927,0.170673,0.070419,0.019828,0.034522,0.119463,0.030875,0.190902,-0.150324,0.407333,-0.072118,-0.055709,0.377114,-0.121965
8.009499,-0.042063,-0.033257,-0.135694,-0.175604,-0.022023,-0.151685,-0.015139,0.280298,-0.140357,-0.252291,0.142793,0.135061,-0.253769,-0.136471
8.009602,0.029901,0.041945,-0.109768,0.067542,0.034969,0.059577,0.101119,-0.165606,-0.266926,-0.384686,0.204860,0.206613,-0.357535,-0.236150
8.009701,0.003444,0.034393,-0.075388,0.099318,-0.028241,0.059629,0.052216,-0.093546,-0.201443,0.121749,0.145954,0.143869,0.107122,-0.195030
8.009800,-0.019686,0.031057,-0.044398,0.099809,-0.013510,0.048117,-0.024511,-0.124350,0.115815,0.338185,0.143545,0.132842,0.324573,0.104727
8.009899,0.003714,0.069643,-0.035709,-0.019686,0.063301,-0.051921,-0.025194,0.202427,0.334010,0.377327,0.311431,0.315087,0.348278,0.303236
8.009998,0.003162,0.051428,0.071195,-0.008532,0.271164,0.026374,-0.044834,0.125957,-0.142078,-0.080635,0.038588,0.031735,-0.076626,-0.135698
8.010101,0.127015,0.043753,0.016107,0.011595,0.090512,0.030767,0.189328,-0.131455,0.321245,-0.079372,-0.374803,-0.389487,-0.060436,0.309673
8.010201,-0.009874,-0.082029,-0.135506,0.010645,-0.095718,-0.014731,0.059607,-0.098474,-0.180293,0.150298,-0.021315,-0.003589,0.143678,-0.178563
8.010300,-0.001630,-0.137348,0.013622,-0.038138,0.006159,-0.191692,0.000186,-0.259559,-0.375097,0.140515,0.090419,0.095701,0.136015,-0.342907
8.010399,0.025671,-0.059388,0.111863,-0.031104,0.045328,0.003189,0.134876,-0.162441,0.105585,0.135198,0.485242,0.486635,0.124188,0.093702
8.010502,0.047907,-0.039813,0.108806,0.074315,0.049064,0.029158,0.267288,0.101503,0.296848,0.137954,0.174722,0.163884,0.123317,0.273587
8.010601,0.064331,-0.033076,-0.008652,0.259937,-0.044661,0.044205,-0.164608,0.278390,0.311010,0.273228,0.175080,0.184259,0.247806,0.286762
8.010700,0.055406,0.067494,-0.005990,0.060756,0.016302,0.046325,-0.073134,-0.126843,-0.085005,0.041186,-0.751851,-0.752664,0.031143,-0.063463
8.010799,-0.005303,-0.039138,-0.028723,-0.130964,-0.026024,-0.038269,-0.138562,0.233535,-0.121687,-0.394639,-0.052291,-0.053454,-0.372545,-0.101765
8.010899,-0.076987,-0.102832,0.020709,0.041197,0.009187,-0.000060,0.187825,-0.144383,0.125477,-0.012944,0.033491,0.030496,-0.007694,0.122873
8.011002,-0.102863,0.024484,-0.020472,0.048138,-0.155879,-0.054107,0.106867,-0.321697,0.125110,0.099006,-0.605028,-0.608106,0.089018,0.136374
8.011101,-0.021960,0.128236,0.004697,0.066004,0.015814,0.165891,-0.091481,0.098674,0.140625,0.460747,0.288328,0.292067,0.456830,0.131976
8.011200,-0.036927,0.082555,0.062501,-0.025304,0.023344,0.041840,-0.075849,0.237493,0.111089,0.142100,0.091745,0.078214,0.139932,0.099378
8.011299,-0.022345,-0.011031,0.232814,0.012989,0.057653,0.013974,-0.183470,0.271626,0.237736,0.167649,0.170691,0.172393,0.152837,0.221176
8.011398,0.048275,-0.004596,0.049511,-0.002901,0.032482,0.083354,-0.132091,-0.059348,0.030225,-0.678679,-0.127008,-0.120912,-0.630485,0.027194
8.011501,-0.046899,-0.032869,-0.118618,-0.052001,-0.047002,0.150246,0.030726,-0.104286,-0.346632,-0.055502,-0.000642,-0.020638,-0.061232,-0.311851
8.011600,-0.117243,-0.018735,0.002573,-0.160000,-0.034165,-0.143599,0.203611,0.083808,-0.032302,-0.000033,-0.483639,-0.483519,-0.005750,-0.028187
8.011700,-0.004440,-0.015079,0.033998,-0.015624,-0.044591,-0.062582,-0.108542,0.101531,0.062112,-0.563730,0.275718,0.270420,-0.522383,0.063788
8.011799,0.055657,-0.032693,0.007231,-0.009782,0.097530,-0.108488,0.171904,0.068794,0.350270,0.215539,0.509177,0.507071,0.201496,0.314001
8.011902,0.077166,0.040863,-0.014558,0.044523,0.035992,0.132790,-0.136105,0.086082,0.121857,0.063636,0.248793,0.247118,0.062449,0.097667
8.012001,-0.029531,0.173678,-0.012554,0.010533,-0.013912,0.065033,-0.262847,0.176790,0.112925,0.128020,0.082263,0.086326,0.120303,0.105528
8.012100,0.005158,0.062015,0.011677,-0.018057,0.095856,-0.092593,0.063847,0.025364,-0.562551,-0.113282,-0.269911,-0.276211,-0.096881,-0.522813
8.012199,0.008834,-0.060878,0.003696,0.000274,0.166361,-0.061026,0.200556,-0.230316,-0.007092,0.030324,-0.089751,-0.090703,0.021478,-0.017280
8.012299,-0.007462,0.019552,-0.134568,-0.032886,-0.090379,-0.155321,0.218060,-0.007950,0.016952,-0.411681,-0.227170,-0.223759,-0.375858,0.014406
8.012402,-0.029722,0.020738,-0.020862,0.093871,-0.057627,-0.121009,-0.062947,0.037869,-0.481964,0.252142,0.261959,0.247993,0.211697,-0.444337
8.012501,-0.039296,0.007975,-0.016457,-0.001810,-0.091718,0.050861,-0.073091,0.299407,0.179895,0.455910,0.018392,0.019206,0.418910,0.167114
8.012600,0.037528,-0.031707,0.030211,0.011919,0.102307,0.190990,0.078968,0.089422,0.051177,0.213418,-0.133409,-0.130919,0.203061,0.060230
8.012699,0.197104,0.030500,0.048825,0.114375,0.099889,-0.058490,0.104226,0.145393,0.153092,0.116193,0.266743,0.262467,0.104704,0.146539
8.012798,0.008442,-0.021593,-0.024527,0.143872,-0.102832,0.149881,0.064099,-0.511141,-0.108523,-0.259714,-0.191355,-0.181982,-0.249954,-0.121948
8.012901,-0.065128,-0.002609,-0.017973,-0.085030,-0.048190,-0.104096,0.063256,-0.015741,0.024333,-0.084999,-0.388314,-0.389422,-0.087812,0.019977
8.013000,0.006182,-0.114319,-0.039065,-0.038839,-0.135166,-0.196933,0.153534,-0.001136,-0.360218,-0.211213,0.136815,0.147899,-0.188963,-0.323502
8.013100,0.037790,0.015153,0.102654,-0.070547,-0.076179,0.053253,0.027506,-0.392606,0.223240,0.251949,0.247768,0.251957,0.219554,0.209929
8.013199,0.048798,0.038642,0.047511,0.123023,0.071920,0.173784,-0.185924,0.182466,0.423841,0.061972,0.305651,0.298442,0.060387,0.383017
8.013302,-0.062179,-0.014993,-0.023274,0.022386,0.120168,0.134585,-0.059431,-0.009139,0.141140,-0.156101,0.223473,0.212157,-0.149512,0.117471
8.013401,-0.018925,-0.007318,0.044998,-0.109785,-0.100558,-0.075377,0.017046,0.072443,0.047831,0.189289,-0.083040,-0.086722,0.171687,0.048751
8.013500,-0.017963,-0.031257,0.122499,-0.075015,0.115324,-0.076117,0.237430,-0.091591,-0.224789,-0.177066,-0.117701,-0.127214,-0.164501,-0.208416
8.013599,-0.023065,-0.008347,-0.086931,-0.129338,-0.092651,0.062626,0.072244,0.007649,-0.103438,-0.362738,-0.536692,-0.538711,-0.320948,-0.095247
8.013699,-0.089885,-0.017697,-0.018194,-0.069961,-0.154376,0.076090,0.097387,-0.287840,-0.162615,0.144999,0.075439,0.085133,0.131089,-0.162075
8.013802,0.005953,0.085239,-0.053621,0.044132,0.061485,0.064601,-0.379663,0.180047,0.204727,0.220390,-0.055932,-0.053471,0.204845,0.191834
8.013901,0.016962,0.033730,0.101612,0.145264,0.139113,0.063424,0.002134,0.350325,0.043515,0.258202,0.243977,0.245907,0.253631,0.038899
8.014000,0.029182,-0.019595,0.056846,-0.060943,0.145432,0.117194,0.014933,0.142783,-0.100907,0.225216,0.025775,0.033516,0.206188,-0.090179
8.014099,0.029897,0.066920,-0.059523,0.136047,-0.025475,0.008362,-0.313794,0.076734,0.186168,-0.026105,-0.090100,-0.100797,-0.028079,0.175530
8.014198,0.003834,0.130866,-0.038552,-0.069216,-0.026769,-0.151981,0.139001,-0.163865,-0.107898,-0.085534,0.298070,0.297194,-0.077007,-0.098135
8.014301,-0.059855,-0.126409,-0.158823,-0.210324,0.006809,-0.048107,-0.007633,-0.115048,-0.344132,-0.495838,0.316987,0.301661,-0.471681,-0.312493
8.014400,-0.053778,-0.061526,-0.102152,0.024727,0.036680,0.025385,0.053013,-0.171201,0.084053,0.042625,0.411171,0.409126,0.043572,0.082765
8.014500,0.054497,-0.082057,0.021366,0.106206,0.020994,0.185244,-0.080863,0.147239,0.152157,-0.083392,0.320729,0.317106,-0.068841,0.153656
8.014599,0.023061,0.094466,0.145568,0.151128,0.051386,0.070727,0.021094,0.038162,0.220092,0.222498,0.043278,0.048696,0.212211,0.201012
8.014702,-0.021989,0.015627,-0.090337,-0.062390,0.071055,0.048036,-0.262633,-0.124341,0.154957,-0.003861,-0.108774,-0.108464,-0.009848,0.135236
8.014801,0.066870,-0.046780,0.144494,-0.019392,0.031058,-0.280201,0.162821,0.170634,-0.020658,-0.077914,-0.104756,-0.108522,-0.062895,-0.020533
8.014900,0.065407,-0.086403,-0.118593,0.011316,-0.178813,-0.039372,0.234910,-0.141436,-0.108999,0.221992,-0.237739,-0.245525,0.205681,-0.113301
8.014999,-0.063432,-0.101065,-0.136615,0.049610,-0.024346,0.001238,0.107352,-0.260709,-0.401821,0.312338,0.158822,0.139847,0.280036,-0.365238
8.015099,-0.063854,-0.096387,-0.004178,0.025299,-0.000482,-0.276592,0.011295,0.058820,0.020964,0.348779,0.171899,0.176662,0.327973,0.022916
8.015202,-0.068907,0.013112,0.080481,0.021798,0.147223,0.084887,-0.161219,0.126266,-0.071240,0.273643,0.413922,0.412948,0.256823,-0.071469
8.015301,0.064736,0.098981,0.113783,0.095484,0.040755,0.023062,-0.068659,0.166024,0.156592,0.010517,-0.170171,-0.182502,0.016752,0.151004
8.015400,0.054159,-0.037967,-0.011247,0.023773,0.080279,0.077008,-0.086101,0.172120,0.040143,-0.038597,-0.370517,-0.364938,-0.036392,0.045436
8.015499,-0.051342,0.097908,-0.032677,-0.135237,-0.278234,-0.042855,0.132825,-0.028299,-0.081167,-0.102621,-0.602074,-0.602655,-0.109940,-0.069403
8.015598,-0.073522,-0.096374,0.023926,-0.044763,-0.041406,-0.016163,-0.009646,-0.109065,0.174260,-0.209043,-0.043608,-0.051435,-0.196666,0.168582
8.015701,-0.084189,-0.124251,0.035725,0.026858,-0.002110,-0.190887,-0.068457,-0.335281,0.261993,0.134854,0.375393,0.371257,0.116386,0.239321
8.015800,-0.054174,0.034790,0.038277,0.156155,-0.209275,0.115503,0.108875,0.033191,0.315756,0.177212,0.444332,0.436480,0.172294,0.289686
8.015900,0.047468,0.096525,0.043116,0.064520,0.096233,0.239459,-0.069171,-0.020763,0.276764,0.402566,0.244847,0.241988,0.371951,0.263425
8.015999,0.086704,0.099778,0.086545,0.059859,0.008116,0.084020,-0.193579,0.137782,0.008006,-0.155677,0.044386,0.044618,-0.155775,0.016168
8.016102,-0.034521,-0.021591,0.018150,-0.244727,0.068174,0.053283,0.076536,0.029117,-0.064726,-0.345713,0.003183,0.005288,-0.309596,-0.051833
8.016201,0.082715,-0.043308,-0.116903,-0.020007,-0.047894,-0.114851,0.116968,-0.074536,-0.104226,-0.546495,-0.254553,-0.270373,-0.506740,-0.095108
8.016300,-0.089169,0.018949,-0.028023,-0.024534,-0.017781,-0.066856,0.111956,0.154106,-0.183914,-0.045336,-0.251879,-0.232149,-0.046365,-0.176432
8.016399,-0.102284,0.040898,0.034423,-0.208111,-0.165514,-0.092391,0.125290,0.228145,0.110549,0.335470,0.472441,0.468860,0.305412,0.109486
8.016499,0.011320,0.013889,0.108579,0.059783,0.074041,0.086189,-0.060779,0.249070,0.125982,0.367920,0.166891,0.151658,0.336575,0.125416
8.016602,0.062013,0.012047,0.031090,0.018847,0.169573,-0.001479,-0.077546,0.197556,0.318142,0.185925,-0.079177,-0.074722,0.172492,0.295016
8.016701,0.052191,0.042338,0.020551,0.016768,0.037649,-0.085242,-0.289713,-0.009350,-0.152183,0.013748,-0.064163,-0.064797,0.006406,-0.154358
8.016800,-0.010435,0.033645,-0.212982,-0.027561,0.044617,0.120510,0.053150,-0.034359,-0.270050,0.009619,-0.164966,-0.161287,0.017820,-0.256293
8.016899,-0.037170,-0.114902,-0.031700,-0.019629,-0.117028,-0.091062,-0.045364,-0.101927,-0.473927,-0.251693,-0.135228,-0.152139,-0.223193,-0.434568
