time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
9.005001,-0.026115,0.041021,0.070731,0.024020,-0.104242,-0.064410,-0.072686,-0.009353,-0.200413,0.176896,-0.253188,-0.247718,0.161511,-0.180289
9.005100,-0.037972,0.017297,0.043103,0.068590,0.063729,-0.098094,-0.108265,0.196845,-0.094544,0.363169,0.643232,0.639950,0.331471,-0.090687
9.005199,-0.016399,0.026411,0.217856,0.165278,0.118636,0.067019,0.016292,0.039874,0.160035,-0.016151,0.364105,0.364883,-0.014520,0.160090
9.005299,0.070750,0.010492,0.099563,0.105731,-0.080057,0.075907,-0.039462,0.049654,0.383966,0.111918,-0.010080,-0.003579,0.103856,0.351916
9.005402,-0.009080,0.112307,-0.012436,-0.074906,-0.061720,-0.015997,-0.028853,0.160756,-0.233419,0.040949,-0.178126,-0.181681,0.028833,-0.210703
9.005501,-0.035824,0.035672,-0.045962,-0.019058,-0.055150,-0.148912,0.263861,0.091682,-0.440866,0.181021,-0.334922,-0.328480,0.178396,-0.399075
9.005600,0.036328,-0.013927,-0.088160,-0.123150,-0.036995,-0.039795,0.075871,0.066000,-0.052084,0.084641,-0.121151,-0.117592,0.076558,-0.039207
9.005699,0.039796,0.069671,0.040372,0.078493,-0.050981,-0.123700,0.151729,-0.159968,0.143767,-0.210165,0.061823,0.059086,-0.201612,0.136087
9.005798,0.001202,0.026508,0.061776,0.079977,-0.088035,0.095865,-0.002798,-0.096435,0.300456,0.577392,0.023032,0.028745,0.519381,0.260166
9.005901,-0.006886,0.152625,0.097050,-0.104299,0.035293,0.067671,-0.036333,0.113959,-0.039041,0.279822,0.292156,0.289362,0.267014,-0.036719
9.006001,0.013776,0.078677,0.097485,-0.039965,0.062961,-0.065813,-0.015303,0.335301,0.096511,-0.007485,-0.016631,0.002917,-0.006693,0.079098
9.006100,0.102974,0.015189,-0.045551,-0.042357,0.018115,-0.067310,0.160048,-0.169916,0.059710,-0.145012,-0.029774,-0.024104,-0.126832,0.055600
9.006199,0.011347,-0.053542,-0.028204,-0.063118,-0.155467,-0.021125,-0.007519,-0.394356,0.134819,-0.318551,-0.436911,-0.432314,-0.303044,0.129245
9.006302,-0.025041,-0.087708,-0.109560,-0.081937,-0.047644,-0.052792,0.018878,-0.057638,0.060617,-0.127692,-0.323838,-0.318529,-0.116633,0.051385
9.006401,0.066544,0.047312,0.099455,-0.045509,-0.079696,0.037366,0.180538,0.133818,-0.179505,0.077902,0.414350,0.402600,0.060599,-0.159174
9.006500,0.026645,0.049185,0.077364,0.039628,0.082426,0.219142,0.072331,0.253813,0.491199,0.018695,0.477361,0.489069,0.014607,0.448204
9.006599,0.157832,0.113411,-0.062666,0.065727,0.055683,0.063435,0.064037,-0.025499,0.277590,0.287582,-0.113884,-0.105827,0.262684,0.250568
9.006699,0.106282,0.116722,0.002425,0.050515,-0.032231,0.146364,-0.099557,0.102479,0.021104,0.023091,-0.145670,-0.154562,0.021710,0.036124
9.006802,-0.030115,-0.088264,-0.080312,-0.159432,-0.107119,-0.040753,-0.107432,0.003450,-0.152475,-0.067337,-0.538242,-0.531401,-0.054924,-0.134357
9.006901,-0.065047,-0.051986,-0.058773,-0.067926,-0.039408,-0.063594,0.066539,0.095477,-0.287225,-0.400047,-0.074452,-0.076540,-0.363711,-0.265706
9.007000,-0.032524,-0.045533,-0.019553,-0.088223,0.023176,0.017911,0.299967,0.093247,-0.039145,-0.228108,-0.063997,-0.065785,-0.208316,-0.038673
9.007099,0.015746,0.036874,-0.073389,0.070273,-0.011880,0.114245,-0.154165,-0.167610,0.013660,0.321379,-0.185896,-0.162146,0.298268,0.023397
9.007198,0.038028,0.057739,0.010080,0.038407,0.165123,-0.003800,-0.307107,0.388204,0.000871,0.427574,0.285715,0.288695,0.393999,0.002398
9.007301,0.061947,-0.093682,0.024636,-0.084530,0.031959,0.002823,-0.051452,0.193636,0.196640,-0.145481,-0.299032,-0.291863,-0.144542,0.182660
9.007401,0.111776,-0.001533,0.036206,-0.043789,0.127047,0.138556,0.113372,0.040103,0.030704,-0.132533,0.272530,0.269529,-0.115786,0.024736
9.007500,-0.044850,-0.034606,-0.115284,-0.006813,-0.009484,0.054683,0.193575,-0.100158,-0.031190,-0.447328,-0.205686,-0.195526,-0.422704,-0.027811
9.007599,-0.000379,-0.019624,-0.022301,-0.030269,-0.017662,0.038748,-0.021726,-0.212266,-0.300838,-0.041006,0.087005,0.094908,-0.029793,-0.278069
9.007702,-0.055792,-0.037649,-0.079801,0.001617,0.015942,-0.086380,0.094287,-0.040079,-0.209643,-0.072785,0.429649,0.416167,-0.076059,-0.199665
9.007801,0.042994,-0.049582,0.062000,0.168905,0.099958,-0.047360,0.023089,0.024208,0.275172,-0.141856,0.474689,0.472544,-0.129347,0.255832
9.007900,0.062527,0.042141,0.068566,0.059481,0.018568,0.088558,0.121465,0.026383,0.374500,0.280496,-0.109946,-0.118730,0.260923,0.347240
9.007999,-0.083013,0.016246,-0.077010,0.066201,0.004922,0.164780,0.020824,0.158643,-0.130856,-0.273698,-0.202513,-0.217723,-0.241272,-0.118872
9.008099,-0.049910,-0.015376,-0.076491,-0.003771,0.088796,-0.135467,-0.139579,-0.015815,-0.159643,0.201803,-0.461164,-0.470074,0.187962,-0.142522
9.008202,-0.029620,-0.101470,-0.000579,-0.020064,0.053308,-0.238721,0.329845,-0.023648,-0.386992,-0.176241,-0.081197,-0.082544,-0.163734,-0.353054
9.008301,0.004674,0.013874,0.016779,0.023867,0.075623,0.011347,0.212170,-0.223146,-0.006446,0.112609,0.347800,0.351402,0.116890,-0.000972
9.008400,0.010717,-0.032131,0.059094,0.161072,-0.017611,0.116717,0.043173,-0.128684,-0.013831,0.430001,0.173201,0.181650,0.406267,-0.009270
9.008499,-0.029469,0.081276,0.154517,0.019576,-0.026099,0.180553,-0.052403,0.252587,-0.093139,0.460468,0.120877,0.121411,0.423946,-0.083503
9.008598,0.034938,0.062140,0.054530,0.033265,0.078248,-0.016960,-0.158497,0.310607,0.233300,-0.107169,0.217357,0.226052,-0.099051,0.213236
9.008701,0.016657,-0.052383,0.061267,0.081968,0.153265,0.024246,-0.068753,-0.089437,-0.226500,-0.170921,-0.415484,-0.424954,-0.165080,-0.199310
9.008801,0.016515,-0.037395,0.012768,0.062273,-0.095781,0.034017,0.025104,-0.117921,0.182609,-0.414224,-0.334775,-0.323751,-0.372099,0.175199
9.008900,-0.087749,0.002448,-0.010972,0.034519,-0.200645,0.086998,0.010686,-0.319205,-0.140036,-0.062861,-0.098116,-0.109074,-0.065941,-0.129547
9.008999,0.005544,0.041737,0.044810,-0.044175,0.010291,0.092460,0.188534,0.029897,0.115890,0.321013,0.057006,0.060014,0.320499,0.099000
9.009102,-0.067660,0.009623,0.096653,-0.027440,0.069840,-0.096122,0.014412,-0.039382,0.323058,0.111890,0.200852,0.210601,0.120812,0.299505
9.009201,0.047615,0.115008,0.008049,0.050352,0.124354,0.245990,-0.037763,-0.108223,0.348114,0.074142,0.137671,0.129395,0.076311,0.329358
9.009300,0.046839,0.022942,0.009832,0.164778,-0.019096,0.131911,-0.200462,0.181685,-0.095773,0.182585,0.135868,0.128455,0.167740,-0.091605
9.009399,-0.043247,0.065767,0.063703,-0.100028,0.026278,-0.004952,-0.161698,-0.175183,-0.133472,-0.365376,-0.409057,-0.409688,-0.337631,-0.134094
9.009499,-0.092937,-0.032469,0.000584,-0.233867,-0.004202,-0.096973,0.151054,0.125293,-0.380958,-0.332211,0.015188,0.013224,-0.311502,-0.352749
9.009602,0.017377,-0.000758,0.040580,-0.012974,0.088242,-0.125420,0.258391,-0.089962,-0.042677,-0.097724,0.076307,0.082813,-0.070806,-0.034981
9.009701,-0.014604,-0.010201,-0.080727,0.048585,0.039420,-0.042687,-0.063637,0.066631,0.238386,0.014322,-0.077484,-0.072089,0.020126,0.223094
9.009800,0.008221,0.084501,-0.036248,0.136866,-0.080874,0.031200,-0.070662,0.274386,0.104700,0.188368,-0.224139,-0.213830,0.178281,0.082929
9.009899,0.145109,0.041684,0.084301,0.005250,0.243162,0.040844,-0.214460,0.339376,0.107303,0.153619,0.071007,0.076938,0.151530,0.101259
9.009998,-0.010386,-0.036400,0.107516,-0.013810,0.080264,0.076335,-0.066699,-0.128778,0.101395,0.077356,-0.319035,-0.325972,0.077778,0.093878
9.010101,0.039950,0.056755,-0.096035,0.013070,-0.021697,-0.020439,-0.069010,-0.125086,-0.320089,-0.366584,-0.049758,-0.051467,-0.341299,-0.301790
9.010201,0.029815,0.073199,-0.135500,0.101508,-0.013720,0.022306,-0.037193,-0.266069,-0.216150,0.081660,0.004645,0.007742,0.069363,-0.194107
9.010300,-0.012466,0.029057,-0.010961,0.036960,-0.114856,-0.157514,0.148437,-0.054398,-0.088452,0.052818,0.005241,0.014666,0.056102,-0.066550
9.010399,-0.004537,-0.065572,0.046261,-0.081048,-0.048854,-0.116170,-0.139498,0.195781,0.025028,-0.061356,0.352553,0.346701,-0.062707,0.029400
9.010502,0.040607,-0.061849,0.083696,0.185296,0.002319,0.130587,0.108663,0.056626,0.128611,-0.222506,0.231239,0.225721,-0.216198,0.120051
9.010601,0.001756,0.044576,-0.004217,0.108388,0.004225,0.166869,-0.097686,0.066216,0.107198,0.038183,0.268442,0.263560,0.029405,0.097273
9.010700,0.016203,0.124940,0.032862,0.003413,0.096668,-0.044963,0.050160,0.131602,0.110315,-0.240710,-0.240857,-0.237017,-0.223770,0.093962
9.010799,0.065197,-0.058719,0.024395,-0.049585,0.002704,-0.070729,0.204053,-0.265718,-0.297647,-0.037085,0.108789,0.128649,-0.034690,-0.277176
9.010899,0.026052,-0.153951,0.060780,-0.128813,-0.023462,-0.199627,0.242326,-0.213412,0.032278,-0.032694,0.019017,0.001502,-0.027010,0.027874
9.011002,0.029414,-0.005037,0.037164,-0.024723,-0.135931,0.005241,-0.051237,-0.041346,0.067167,0.026708,-0.014097,-0.009884,0.026484,0.057472
9.011101,-0.056273,0.056508,-0.060462,0.028400,-0.090538,-0.037176,-0.081500,0.030565,-0.058868,0.327693,0.655820,0.640720,0.297420,-0.042037
9.011200,-0.034287,0.103199,0.194365,0.005323,0.137375,-0.049049,-0.217700,0.121861,-0.180118,0.222915,0.486435,0.489669,0.222916,-0.153486
9.011299,0.033581,-0.005035,0.101055,0.104840,0.165076,0.110025,-0.029385,0.095196,0.035339,0.253201,-0.071832,-0.067454,0.218567,0.025969
9.011398,0.086793,-0.000253,-0.019538,-0.033165,-0.073990,-0.137897,0.125180,0.064482,-0.227243,-0.247985,-0.070039,-0.072612,-0.218752,-0.217100
9.011501,-0.061390,0.016944,-0.034076,-0.003739,-0.054503,0.095798,0.059278,-0.240778,-0.030296,0.107066,-0.250729,-0.262653,0.103309,-0.029425
9.011600,-0.140949,0.048391,-0.104570,-0.138296,-0.179701,-0.080753,0.040301,0.016395,-0.029736,0.010706,0.270962,0.259078,0.000511,-0.029788
9.011700,-0.025108,0.011855,-0.045615,-0.110953,-0.018915,0.029246,0.098235,0.031073,0.001383,-0.029535,0.185888,0.187512,-0.034904,0.006220
9.011799,0.040723,-0.065333,0.015500,0.110196,-0.030298,0.164425,-0.205748,-0.051759,0.266648,0.566576,-0.155741,-0.147218,0.534990,0.242593
9.011902,0.079549,0.157301,-0.003647,0.154072,-0.055266,0.183570,-0.179221,-0.153336,0.180197,0.426348,0.322056,0.327733,0.388866,0.166786
9.012001,-0.014488,0.074818,0.077485,-0.056974,0.102609,-0.054974,-0.065556,0.022157,0.200058,-0.062532,0.004929,0.010175,-0.068083,0.175950
9.012100,-0.023020,-0.058059,-0.052042,-0.111355,-0.152185,-0.131362,-0.044764,-0.232246,-0.230435,-0.103445,-0.354694,-0.353996,-0.095417,-0.216698
9.012199,0.026374,-0.038137,-0.010499,-0.147725,0.098377,-0.168443,0.093976,-0.026464,0.096238,-0.241881,-0.031648,-0.026263,-0.208251,0.092994
9.012299,0.085683,-0.056690,-0.090365,0.022892,-0.031719,-0.006473,0.105149,0.012990,0.044034,0.282678,-0.074173,-0.074058,0.258540,0.049241
9.012402,0.032544,-0.007249,-0.068757,-0.016094,0.056872,0.146519,0.074979,0.016577,-0.006647,0.193067,0.036098,0.041090,0.171273,-0.008669
9.012501,-0.040149,0.020826,0.125687,-0.038646,0.151911,0.066349,-0.186790,0.235692,0.494235,-0.121197,0.124240,0.121249,-0.104097,0.461288
9.012600,0.158040,0.024861,0.156579,0.115008,0.189623,0.052937,0.037749,0.175125,0.387779,0.300114,0.478055,0.463548,0.293538,0.366353
9.012699,0.088742,0.085223,-0.002415,-0.061316,-0.019979,0.095378,0.040909,0.192971,-0.040790,0.021222,0.308479,0.303563,0.039428,-0.033157
9.012798,-0.010548,-0.021875,-0.071596,0.075489,-0.080772,-0.170875,-0.056132,-0.154741,-0.044095,-0.278830,-0.033746,-0.028691,-0.246949,-0.044098
9.012901,-0.063999,-0.032982,-0.177087,-0.096450,-0.182686,-0.170993,-0.149503,0.049624,-0.225444,-0.067809,-0.335882,-0.330565,-0.045780,-0.216452
9.013000,-0.104911,-0.140282,-0.042952,-0.018983,-0.059451,-0.066352,-0.009389,-0.018076,0.167573,-0.125285,0.058422,0.055865,-0.116403,0.147441
9.013100,-0.049626,-0.088250,-0.055332,0.120924,0.083558,-0.003459,-0.149072,-0.026852,0.138905,0.004739,0.030150,0.033995,0.004349,0.122588
9.013199,0.036002,0.107126,-0.025539,0.186492,0.070708,0.100497,-0.001636,0.427600,-0.099140,0.115660,-0.048743,-0.041223,0.093348,-0.080266
9.013302,0.007490,0.109932,0.078063,-0.044928,0.023150,0.055624,-0.009263,0.304198,0.236791,0.416405,-0.253397,-0.257948,0.372907,0.222757
9.013401,0.064521,-0.014421,-0.064463,-0.053704,0.087476,0.074687,0.021280,-0.033614,0.027225,0.268496,-0.187995,-0.194046,0.257647,0.015924
9.013500,0.002764,-0.046948,0.080976,-0.145731,-0.129034,-0.135734,0.172837,-0.017276,-0.213022,-0.006878,-0.021102,-0.006104,-0.002045,-0.193217
9.013599,-0.001532,-0.115991,-0.045071,-0.007884,-0.106174,0.023862,0.133635,-0.153651,-0.012561,-0.258474,-0.555565,-0.556215,-0.249786,-0.005879
9.013699,-0.108335,-0.038713,-0.002892,0.077062,-0.068027,-0.003991,0.116423,0.147354,-0.110793,0.062327,0.190533,0.174584,0.051279,-0.088217
9.013802,-0.057542,-0.029697,0.127166,0.037697,0.016862,-0.029090,-0.128146,0.137026,0.016104,0.041097,0.067045,0.066913,0.053332,0.009005
9.013901,0.068984,-0.045634,0.124388,0.018186,0.064924,-0.088555,0.051989,-0.102643,0.064763,-0.064591,0.067324,0.058828,-0.070043,0.058207
9.014000,0.092203,0.063687,-0.049257,0.058185,0.042043,0.005061,-0.008757,0.190479,0.326135,-0.234802,-0.208365,-0.203562,-0.209964,0.301064
9.014099,-0.039164,-0.080529,-0.060882,-0.150209,0.044475,-0.113776,-0.029315,0.001856,0.219244,-0.194791,-0.293855,-0.296399,-0.174051,0.176754
9.014198,-0.025773,0.083136,-0.101160,-0.083482,-0.124445,0.013046,0.347715,-0.146973,0.019174,0.011140,-0.479341,-0.476117,0.016576,0.020628
9.014301,-0.141674,-0.090550,-0.056126,-0.073168,-0.026199,-0.048824,0.208522,-0.056141,-0.276995,-0.550416,0.546637,0.548503,-0.505237,-0.235307
9.014400,-0.048867,-0.030880,0.042279,-0.050122,-0.030894,-0.053649,-0.098254,-0.113686,0.006006,0.125222,0.009011,0.005995,0.111648,0.003812
9.014500,-0.053549,0.064137,0.002112,0.025026,-0.055925,0.096406,-0.057520,-0.015454,0.006643,0.028950,0.205410,0.215414,0.013552,0.004714
9.014599,-0.049707,0.092291,0.007284,0.029286,-0.110485,0.063764,-0.168595,0.045049,-0.081473,0.033793,0.155159,0.137903,0.035330,-0.061487
9.014702,0.039423,-0.061655,0.034421,0.013267,-0.012899,0.075644,0.104706,0.248817,-0.210661,-0.210820,0.093316,0.091348,-0.185349,-0.191852
9.014801,-0.093025,-0.077941,-0.149278,-0.170963,-0.132827,-0.141898,0.068664,0.130905,-0.204348,-0.298733,-0.220981,-0.223214,-0.270748,-0.188452
9.014900,0.045603,-0.117428,-0.092667,0.017974,-0.014789,0.037169,-0.086281,-0.003008,-0.017621,-0.440396,-0.069047,-0.075142,-0.413073,-0.014597
9.014999,-0.075830,-0.051402,-0.056444,-0.009427,-0.052330,-0.028849,0.138615,-0.216208,-0.455359,0.498466,0.055981,0.063091,0.457433,-0.411929
9.015099,-0.018604,0.033767,-0.031362,-0.058078,-0.033711,-0.042634,-0.028337,0.009320,0.111312,0.006926,0.027689,0.022702,0.004266,0.101178
9.015202,0.085627,0.027146,0.054450,-0.080327,0.133719,0.256274,-0.141566,0.021892,0.053884,0.219258,0.295526,0.318007,0.200448,0.040591
9.015301,0.119796,0.043765,0.061837,0.021870,0.110915,0.216324,0.011165,-0.019561,0.072460,0.174332,0.048161,0.037546,0.163903,0.072550
9.015400,-0.017110,0.064452,0.053362,-0.078503,0.118272,-0.018142,-0.039635,-0.144590,-0.120831,0.121852,-0.451788,-0.437105,0.118763,-0.122981
9.015499,-0.050896,-0.118672,-0.123524,-0.019600,-0.092758,-0.026583,-0.004160,-0.146551,-0.216892,-0.170237,0.140957,0.127556,-0.164908,-0.198406
9.015598,-0.094299,-0.082221,0.026296,-0.003705,0.028996,-0.105183,0.044464,-0.005879,-0.384093,-0.061998,-0.315095,-0.315778,-0.060554,-0.331974
9.015701,-0.021549,-0.042987,0.004122,-0.009301,-0.011676,0.109786,0.217424,-0.379478,0.431983,0.074371,0.468490,0.464480,0.062812,0.400347
9.015800,0.086970,0.024875,0.008554,0.143360,0.012970,0.099711,0.174976,0.154242,0.063467,0.066083,-0.106420,-0.094947,0.066769,0.060934
9.015900,-0.004234,0.020176,-0.107643,0.046364,0.185542,-0.093037,-0.035392,0.001875,0.138770,0.245539,-0.064978,-0.066659,0.222152,0.137921
9.015999,0.042744,0.063511,0.024033,0.094978,0.189991,0.145498,-0.130403,0.064930,0.145020,0.040895,0.009873,0.006770,0.033734,0.140230
9.016102,0.023472,0.022762,-0.102470,-0.091015,-0.046096,-0.010795,0.030417,-0.138737,0.078074,-0.418471,0.058150,0.077981,-0.397422,0.065024
9.016201,-0.120329,-0.132676,-0.047295,0.011086,-0.049105,-0.150573,-0.002847,-0.205856,-0.167997,0.107324,-0.083843,-0.081126,0.098971,-0.158749
9.016300,-0.051679,0.008967,0.012013,0.010191,-0.082071,-0.006003,-0.035162,-0.313981,-0.034279,-0.282592,-0.291961,-0.279759,-0.261574,-0.045520
9.016399,-0.032833,-0.001865,-0.008672,-0.015055,0.078772,-0.049729,-0.145877,0.355012,0.056856,0.410893,-0.196038,-0.189790,0.381951,0.049977
9.016499,0.000357,-0.025093,0.096706,0.197492,0.065648,-0.004762,-0.098435,0.026944,0.050782,-0.114844,0.386072,0.396229,-0.101516,0.045936
9.016602,0.038167,-0.063453,0.058956,0.148565,-0.069154,0.028772,-0.020510,0.151175,0.212175,-0.042103,-0.116605,-0.106256,-0.052071,0.199213
9.016701,0.028892,-0.002769,0.058910,-0.031287,0.118220,0.178612,-0.280406,0.104504,0.003205,-0.009151,-0.172433,-0.170250,-0.015970,-0.001065
9.016800,0.014130,-0.075912,-0.070283,-0.026395,-0.003421,0.092153,0.093985,0.064242,-0.351039,0.050614,-0.368563,-0.361763,0.052776,-0.319496
