time_s,PG1,PG2,PG3,PG4,PG5,PG6,PG7,PG8,PG9,PG10,PG11,PG12,PG13,PG14
16.007500,0.044514,0.044106,0.035484,-0.027714,-0.012382,0.011387,-0.037282,-0.246467,-0.004855,-0.026262,-0.267806,-0.273164,-0.038393,-0.019211
16.007599,-0.075630,0.061358,-0.049828,-0.004954,-0.015516,0.030644,0.072201,-0.020485,-0.242427,-0.309623,0.207299,0.199563,-0.282058,-0.216766
16.007702,0.004664,-0.066279,0.030812,0.016590,-0.011417,0.012033,-0.025092,-0.112015,0.160878,0.206943,-0.010289,-0.028510,0.197581,0.162744
16.007801,0.017773,-0.104929,0.060072,-0.110397,0.025326,0.056109,0.064328,0.041202,0.061447,0.058766,0.644601,0.642764,0.055321,0.060917
16.007900,0.055741,0.130377,0.044744,0.047291,0.114407,0.106259,0.121060,0.039328,0.220103,-0.085121,0.156005,0.153662,-0.082628,0.218416
16.007999,-0.040484,0.009516,-0.030581,0.049169,-0.032944,0.058747,-0.164228,-0.138364,0.078356,-0.142565,-0.462250,-0.464635,-0.133985,0.071537
16.008099,0.006577,-0.019861,-0.074484,0.006988,0.029227,0.072875,0.049019,-0.136888,-0.036318,-0.012094,-0.132026,-0.125797,-0.013495,-0.028031
16.008202,0.026892,0.016617,-0.024161,-0.027170,0.005490,-0.075266,0.180524,-0.009354,-0.034524,-0.259540,-0.058344,-0.059430,-0.242980,-0.031205
16.008301,0.035746,-0.055622,-0.030129,-0.044886,0.009514,-0.181059,0.207759,-0.228297,-0.278931,0.149902,-0.218131,-0.219156,0.126612,-0.259786
16.008400,-0.075841,0.023220,-0.001849,0.067236,-0.012369,0.142046,-0.125412,0.132361,0.148216,-0.046600,0.290789,0.291515,-0.025123,0.145231
16.008499,-0.072886,0.074146,-0.072598,0.087511,0.077925,-0.043168,-0.202803,0.076605,0.068854,0.590609,0.118721,0.112453,0.546874,0.067408
16.008598,0.130731,0.059092,0.051023,0.029916,0.109347,0.064345,-0.003637,0.212464,-0.062835,0.156881,0.180514,0.163986,0.148946,-0.051058
16.008701,0.060891,0.035418,0.096796,0.010392,0.093365,-0.026804,-0.099789,0.126153,-0.059926,-0.360242,0.095816,0.086420,-0.326614,-0.061918
16.008801,-0.018141,-0.060090,-0.005566,0.021800,0.045531,0.096013,0.099334,-0.042470,-0.019246,-0.125150,-0.224802,-0.233139,-0.116888,-0.014164
16.008900,0.016835,-0.026333,-0.032675,0.027543,-0.076506,0.092494,0.013469,-0.025694,-0.221044,-0.057064,-0.403655,-0.390124,-0.050674,-0.205361
16.008999,-0.008946,0.010518,0.008165,0.024156,-0.108855,-0.060420,-0.040665,-0.199320,0.178513,-0.130166,0.091437,0.090873,-0.126302,0.159591
16.009102,0.031638,-0.001675,0.068889,0.081071,0.110378,0.017806,-0.135912,0.132758,-0.020569,0.260397,0.325497,0.329380,0.249815,-0.007538
16.009201,0.086598,-0.046841,0.091363,0.100276,-0.027718,0.154785,0.000483,0.075992,0.522003,0.119934,0.222332,0.221581,0.129261,0.487048
16.009300,0.029992,0.028654,0.013321,0.075205,0.056205,0.197394,-0.163252,-0.069851,0.119924,0.140057,0.075038,0.081047,0.141156,0.115557
16.009399,0.034277,0.106332,0.029765,0.052197,-0.006484,-0.074093,0.131940,-0.039206,-0.287015,0.101379,-0.166705,-0.160449,0.104005,-0.249203
16.009499,-0.070253,0.007878,0.006129,-0.039385,0.075091,-0.142416,0.089616,-0.007910,-0.107362,-0.215099,-0.037407,-0.030102,-0.176480,-0.087582
16.009602,-0.006032,-0.006781,0.032742,-0.114837,0.096201,0.009792,0.169892,-0.166122,-0.034570,-0.341787,-0.080295,-0.077159,-0.307722,-0.022787
16.009701,0.010903,-0.007202,0.016215,0.130968,-0.064715,-0.069515,0.097355,0.123467,-0.123402,0.078964,0.086179,0.084509,0.064058,-0.123247
16.009800,-0.013351,0.016339,0.053121,-0.050331,-0.006048,0.025842,-0.079769,-0.032692,0.203332,0.268754,-0.018871,-0.014497,0.237648,0.180620
16.009899,-0.036798,0.073674,0.080636,0.050828,0.142861,0.026126,-0.008007,0.443505,0.117038,0.192852,0.624252,0.627826,0.184977,0.094550
16.009998,0.018529,0.018603,0.078093,-0.011020,0.165043,-0.034105,-0.161004,0.113305,0.116961,0.085572,0.590479,0.588425,0.070168,0.115639
16.010101,0.082044,0.011948,0.044271,0.085124,-0.056750,-0.089800,0.113277,-0.243349,0.061802,-0.160087,-0.175944,-0.183905,-0.155958,0.079635
16.010201,0.021670,0.019184,-0.019870,0.106371,-0.115180,0.013663,0.087309,-0.070633,-0.154241,-0.027532,-0.460925,-0.455350,-0.015527,-0.139149
16.010300,-0.036297,-0.000640,-0.128972,-0.095294,-0.030972,-0.159272,-0.086696,-0.058338,-0.319099,-0.095381,-0.141274,-0.142716,-0.093697,-0.287179
16.010399,-0.008444,0.027270,0.123881,0.033556,-0.045526,0.094465,-0.026038,-0.096917,0.059286,0.081401,0.376097,0.385478,0.078332,0.061925
16.010502,0.045709,0.064942,-0.021191,0.125747,0.056660,0.066272,-0.010507,0.186413,0.242433,0.002199,0.177993,0.191542,-0.000338,0.225441
16.010601,0.081854,0.075136,0.049895,0.157012,0.050125,0.130313,-0.129732,0.090421,0.169328,0.579021,-0.059305,-0.052443,0.533810,0.170776
16.010700,0.013330,0.053418,-0.033016,-0.084183,-0.049566,0.074218,0.100296,0.111419,0.050640,0.516744,-0.343858,-0.339965,0.472669,0.051858
16.010799,0.012628,0.019925,0.057779,-0.128115,-0.085500,-0.032901,-0.024282,0.047448,-0.147601,-0.175915,0.028498,0.034088,-0.159755,-0.129120
16.010899,0.008387,-0.052960,0.050984,-0.017952,-0.004986,-0.033950,0.336028,-0.166275,-0.040092,-0.456456,0.006073,-0.003548,-0.412391,-0.037864
16.011002,0.001665,-0.136743,-0.075795,-0.084801,-0.135812,-0.153881,0.058474,-0.262180,-0.081078,-0.128990,-0.429657,-0.435003,-0.109695,-0.065944
16.011101,0.003475,0.095324,0.018584,0.045651,0.076988,0.092626,-0.203668,0.052662,0.051374,0.325821,0.345597,0.356884,0.303396,0.050913
16.011200,0.029863,-0.045074,0.072569,-0.012949,0.022451,0.004264,-0.113287,0.169783,-0.040158,0.141069,0.368919,0.371466,0.110838,-0.034981
16.011299,0.067904,0.046171,0.152575,-0.012235,0.121615,-0.022223,-0.015616,0.164230,0.484577,-0.055520,0.281404,0.297754,-0.049277,0.439092
16.011398,0.054068,-0.023700,-0.060055,-0.095147,0.063856,-0.038857,-0.089748,0.048938,0.428047,-0.299936,-0.270499,-0.250298,-0.275831,0.399345
16.011501,0.024994,0.064324,-0.100465,0.002090,-0.013632,0.001704,0.144248,-0.112911,-0.133891,0.036803,-0.424578,-0.423822,0.035618,-0.123484
16.011600,-0.067855,0.031228,-0.037249,-0.133939,-0.047261,-0.143249,0.033940,-0.057667,-0.404747,-0.017264,-0.394816,-0.391431,-0.022223,-0.380445
16.011700,-0.056133,-0.028255,-0.033935,0.083038,-0.091419,0.107397,0.112196,-0.033091,-0.064743,-0.329400,0.356083,0.360555,-0.310449,-0.051556
16.011799,0.048161,-0.022183,0.011872,0.026587,0.054644,-0.037476,0.004192,0.011191,0.252324,0.288351,0.165752,0.159186,0.260957,0.222105
16.011902,-0.043843,0.052624,-0.013321,0.069146,0.013523,0.236939,-0.144280,-0.034881,0.111278,0.342552,-0.220233,-0.222050,0.315362,0.095916
16.012001,0.035901,0.111053,-0.033796,0.050822,-0.042776,0.059777,-0.196058,0.385289,-0.057623,0.247964,-0.559903,-0.562967,0.236996,-0.045534
16.012100,-0.001298,-0.032046,-0.049325,0.005600,-0.015236,-0.138112,0.065352,0.392896,-0.232510,-0.222434,0.024083,0.029272,-0.197422,-0.205141
16.012199,0.051917,-0.096119,-0.008720,-0.004728,-0.016352,-0.046916,0.170095,-0.112446,0.024248,-0.386400,-0.119042,-0.112908,-0.357373,0.035314
16.012299,0.093641,0.012826,-0.062002,-0.089665,-0.066799,0.015910,0.143426,-0.282089,0.030659,-0.300416,0.013543,0.017374,-0.275735,0.042122
16.012402,-0.070424,-0.086142,0.031463,0.038744,0.038243,-0.101897,0.012915,-0.102864,-0.326987,0.265603,0.294090,0.290396,0.244566,-0.328021
16.012501,0.023852,0.048821,0.063648,0.066023,0.006212,0.137432,-0.075247,0.256166,0.278184,0.195061,0.005234,0.020754,0.179132,0.257731
16.012600,0.080573,0.009994,0.084110,-0.041166,0.231766,0.046833,-0.021091,0.115105,0.295992,-0.174238,0.067353,0.068676,-0.146207,0.277187
16.012699,0.130076,-0.005586,0.079942,-0.010170,0.077892,0.087976,-0.016539,-0.015590,0.240636,-0.464929,-0.417328,-0.414502,-0.435861,0.222785
16.012798,-0.053897,-0.076091,-0.015258,-0.014051,-0.139754,0.043493,0.032949,-0.212335,-0.200484,0.013055,-0.317581,-0.311216,0.008300,-0.183969
16.012901,-0.105438,-0.020148,-0.022308,-0.099365,-0.063167,-0.121131,-0.023544,0.008000,-0.345939,-0.119694,-0.092441,-0.088089,-0.118446,-0.322805
16.013000,-0.045914,-0.120762,-0.142816,0.018409,-0.055117,-0.199260,0.284491,-0.037261,-0.311885,-0.058335,0.116961,0.115695,-0.052800,-0.298709
16.013100,-0.092107,0.005846,0.022455,-0.047353,-0.100955,-0.010478,0.242717,-0.305854,0.221964,0.259577,0.155031,0.165804,0.220931,0.195040
16.013199,0.016415,0.037098,0.011850,0.211146,0.091049,0.120905,-0.109725,0.205070,0.130424,-0.018099,0.538404,0.527271,-0.021821,0.119212
16.013302,0.022264,0.090444,-0.005880,0.062727,0.072117,0.091396,-0.222106,0.261609,-0.138101,0.079079,-0.010723,-0.020045,0.073428,-0.114157
16.013401,-0.045874,0.026682,-0.050796,-0.148454,0.041944,0.015658,-0.077618,0.161773,-0.440368,-0.434816,-0.224468,-0.215099,-0.398539,-0.408736
16.013500,-0.047697,-0.017721,-0.012510,-0.038742,0.037384,-0.075812,0.189039,-0.165481,0.014875,-0.291202,-0.012674,0.002148,-0.261999,0.009031
16.013599,-0.022068,-0.032789,-0.113190,-0.044478,-0.111476,-0.038116,0.058005,-0.324920,-0.119949,-0.093225,-0.194910,-0.213585,-0.076777,-0.113467
16.013699,-0.053856,-0.069562,0.084609,-0.044378,-0.109934,-0.014840,-0.011023,-0.222545,0.004161,0.160417,-0.030938,-0.034434,0.145289,0.006281
16.013802,0.025184,0.037081,-0.022041,0.086333,0.008138,0.009542,-0.184672,0.194818,0.227915,0.161695,0.168483,0.167063,0.154657,0.211191
16.013901,0.043942,0.032767,0.187508,0.050581,0.119820,0.009083,0.027558,0.134602,0.004409,0.497582,0.181559,0.179666,0.453427,0.005987
16.014000,0.063096,-0.013348,0.038426,0.060530,0.084672,0.245104,0.022877,-0.105230,0.061587,-0.005511,0.173259,0.177651,-0.010658,0.057687
16.014099,0.029611,-0.039317,-0.125662,0.015079,0.019206,0.210926,-0.228048,-0.366331,-0.353845,-0.199873,-0.336173,-0.350957,-0.172722,-0.321880
16.014198,0.004512,0.001606,-0.023907,-0.057190,-0.044371,-0.061111,0.189066,0.023874,-0.233929,0.006277,-0.329122,-0.343811,0.007673,-0.215525
16.014301,-0.031764,-0.087030,-0.032128,-0.132949,-0.017306,-0.210754,0.191332,-0.094850,-0.076097,-0.167213,-0.057766,-0.053587,-0.175956,-0.061935
16.014400,-0.102756,0.023906,-0.076944,0.007572,-0.058321,-0.062775,0.111458,-0.032207,0.096659,-0.076762,0.174909,0.178962,-0.070738,0.089654
16.014500,0.008513,-0.042469,0.048932,0.069993,-0.016833,0.107649,-0.152858,0.177744,0.120519,0.136940,0.082592,0.077711,0.121623,0.108359
16.014599,-0.039413,0.120963,-0.012639,0.016836,-0.047810,0.016400,-0.276722,-0.036305,0.366956,0.100250,-0.096288,-0.101973,0.092083,0.331043
16.014702,-0.040004,0.025669,0.041845,0.018173,0.203644,-0.034864,-0.184064,0.038113,-0.031682,0.154188,0.059033,0.058186,0.132975,-0.027379
16.014801,-0.008952,-0.094979,0.013859,-0.065772,0.186518,-0.142412,0.163127,-0.286053,-0.154356,-0.288458,-0.216966,-0.234287,-0.274385,-0.133861
16.014900,-0.032739,-0.057963,-0.087013,-0.035179,-0.087704,-0.011093,0.066047,-0.227015,-0.033951,-0.342873,-0.153019,-0.151835,-0.308024,-0.041467
16.014999,-0.054654,-0.013152,-0.097247,-0.024684,-0.158479,0.017410,-0.084079,-0.023152,-0.127569,-0.030819,0.072735,0.073803,-0.018563,-0.118211
16.015099,0.022235,-0.067013,0.000479,0.005777,-0.051138,-0.182602,-0.301356,0.078464,-0.054014,0.174783,0.166348,0.161817,0.153219,-0.048225
16.015202,-0.040420,0.037873,0.061734,-0.029010,0.096880,0.099791,-0.030727,0.100501,0.114471,0.076361,0.168754,0.155932,0.075423,0.095332
16.015301,0.100388,-0.015105,0.005823,0.144434,0.018583,0.107536,-0.112403,0.294363,0.085094,-0.081316,0.119222,0.120527,-0.084167,0.071162
16.015400,0.004652,0.020896,0.006181,0.170079,-0.033676,0.091701,-0.032827,-0.022462,0.108277,0.045842,-0.720321,-0.720257,0.039319,0.092405
16.015499,-0.085454,0.025427,-0.055927,-0.052766,-0.111306,-0.095910,0.175026,-0.119384,-0.231869,-0.197508,-0.205872,-0.201544,-0.174010,-0.215883
16.015598,-0.098550,-0.126221,-0.072450,-0.220897,-0.053577,-0.255382,-0.070529,-0.074532,-0.331919,-0.188986,-0.028852,-0.030317,-0.171717,-0.317767
16.015701,-0.033136,-0.128626,-0.044299,-0.070802,-0.016781,-0.179582,0.015956,-0.140173,-0.053857,0.026033,0.275384,0.287645,0.023951,-0.053248
16.015800,-0.070509,-0.015600,-0.011033,0.081133,-0.179687,0.093944,-0.256676,-0.064736,0.109227,0.143843,0.211055,0.209330,0.124697,0.109440
16.015900,0.059298,0.066295,-0.015840,0.059626,0.100177,0.070554,-0.179625,0.105394,0.072831,0.170242,0.370058,0.371401,0.146498,0.077690
16.015999,0.021049,0.045185,0.174689,-0.021700,0.146335,-0.076422,-0.029430,0.104205,-0.037759,0.136052,0.003912,0.009941,0.131542,-0.023348
16.016102,-0.004053,-0.019155,0.125530,-0.157918,0.051379,-0.267750,0.045589,0.064129,0.005673,-0.682054,-0.125820,-0.123649,-0.627229,0.008520
16.016201,0.031328,-0.055251,-0.059491,0.017529,-0.099913,0.008060,0.096955,-0.210931,-0.187822,-0.202146,-0.140524,-0.129264,-0.181503,-0.168920
16.016300,-0.033858,0.019244,-0.115378,0.027353,-0.136845,-0.035686,0.290975,-0.201457,-0.087256,0.055759,0.002136,-0.004795,0.050809,-0.074986
16.016399,-0.102175,-0.033363,-0.052276,-0.149728,-0.141559,-0.018998,-0.027290,-0.037710,0.015623,0.254863,0.493157,0.491685,0.234248,0.020559
16.016499,0.042270,0.035075,0.118932,0.131276,0.131885,0.162210,-0.080718,0.159167,0.175290,0.245838,0.275160,0.275324,0.227490,0.155962
16.016602,0.097351,0.021964,0.073624,0.146802,0.087076,0.021485,0.013601,0.112991,0.169894,0.372543,0.202410,0.202001,0.351342,0.166886
16.016701,0.025486,0.130665,-0.036017,0.068112,-0.087664,0.008182,-0.110764,-0.063804,0.113487,-0.011786,-0.079614,-0.080549,-0.008348,0.094403
16.016800,-0.001512,0.118871,-0.110825,-0.117943,-0.212873,-0.201983,-0.052501,0.032652,-0.546358,-0.092641,-0.128079,-0.132121,-0.090543,-0.514746
