frequency_hz,psd
1513.6719,5.191682
1523.4375,5.088678
1533.2031,5.5788627
1542.9688,5.6636987
1552.7344,5.1161976
1562.5,4.961979
1572.2656,4.8959203
1582.0312,4.763531
1591.7969,5.227426
1601.5625,4.9802747
1611.3281,3.9614885
1621.0938,3.1710665
1630.8594,3.184374
1640.625,3.0148048
1650.3906,3.4050798
1660.1562,4.120888
1669.9219,3.603932
1679.6875,3.8096342
1689.4531,5.292654
1699.2188,4.0900354
1708.9844,3.5252874
1718.75,3.9587545
1728.5156,3.3429477
1738.2812,3.4636707
1748.0469,3.1420195
1757.8125,2.927214
1767.5781,3.7225747
1777.3438,3.2452457
1787.1094,2.5787914
1796.875,2.4270222
1806.6406,2.3256524
1816.4062,1.7592522
1826.1719,2.119268
1835.9375,1.9458809
1845.7031,2.2003
1855.4688,15.076923
1865.2344,485.5835
1875.0,656.7821
1884.7656,43.44382
1894.5312,1.5891907
1904.2969,2.7515202
1914.0625,2.000741
1923.8281,1.2547805
1933.5938,1.3784257
1943.3594,1.238026
1953.125,0.85752374
1962.8906,1.0610121
1972.6562,1.0708343
1982.4219,1.1255282
1992.1875,1.0988297
2001.9531,0.6618926
2011.7188,0.9401269
2021.4844,1.142921
2031.25,1.0286875
2041.0156,1.3948178
2050.7812,0.6924608
2060.5469,0.81341505
2070.3125,0.42640996
2080.0781,1.0006621
2089.8438,1.2406231
2099.6094,0.748722
2109.375,0.4774106
2119.1406,0.9123516
2128.9062,0.6966674
2138.6719,0.35550615
2148.4375,0.8436117
2158.2031,0.41971147
2167.9688,0.47553042
2177.7344,0.4119283
2187.5,0.24997424
2197.2656,0.66557944
2207.0312,1.0845113
2216.7969,0.27455762
2226.5625,0.35667217
2236.3281,0.38486654
2246.0938,0.18908547
2255.8594,0.19346575
2265.625,0.33243352
2275.3906,0.1612981
2285.1562,0.32778415
2294.9219,0.22571845
2304.6875,0.16851258
2314.4531,0.25247028
2324.2188,0.1181134
2333.9844,0.2391743
2343.75,0.2711288
2353.5156,0.38141847
2363.2812,0.16628082
2373.0469,0.078192666
2382.8125,0.20683706
2392.5781,0.11420035
2402.3438,0.20087634
2412.1094,0.17130637
2421.875,0.19333193
2431.6406,0.12160076
2441.4062,0.2704933
2451.1719,0.28288108
2460.9375,0.16095334
2470.7031,0.1721654
2480.4688,0.012003656
2490.2344,0.15088275
2500.0,0.2000042
2509.7656,0.09376512
2519.5312,0.20355366
2529.2969,0.12796274
2539.0625,0.19039515
2548.8281,0.13718955
2558.5938,0.0775621
2568.3594,0.15319233
2578.125,0.16569506
2587.8906,0.10839304
2597.6562,0.03560361
2607.4219,0.07515583
2617.1875,0.05551464
2626.9531,0.08848622
2636.7188,0.108629614
2646.4844,0.1755819
2656.25,0.22268021
2666.0156,0.15102296
2675.7812,0.11046784
2685.5469,0.14348781
2695.3125,0.086849764
2705.0781,0.018483978
2714.8438,0.061684337
2724.6094,0.2200557
2734.375,0.38613576
2744.1406,0.36260653
2753.9062,0.18672848
2763.6719,0.27127674
2773.4375,0.18553148
2783.2031,0.08736499
2792.9688,0.09015281
2802.7344,0.10791258
2812.5,0.045892503
2822.2656,0.11125598
2832.0312,0.18179935
2841.7969,87.925766
2851.5625,319.30396
2861.3281,72.32265
2871.0938,0.15949865
2880.8594,0.18184605
2890.625,0.19657029
2900.3906,0.063395105
2910.1562,0.11509638
2919.9219,0.055124387
2929.6875,0.03044518
2939.4531,0.08594709
2949.2188,0.10204062
2958.9844,0.105089255
2968.75,0.16181833
2978.5156,0.10509093
2988.2812,0.014990683
2998.0469,0.070603624
3007.8125,0.20232616
3017.5781,0.22162558
3027.3438,0.08479965
3037.1094,0.12136661
3046.875,0.11869573
3056.6406,0.10943909
3066.4062,0.11064876
3076.1719,0.041836597
3085.9375,0.04979759
3095.7031,0.14706013
3105.4688,0.17336814
3115.2344,0.07939296
3125.0,0.0763123
3134.7656,0.057140917
3144.5312,0.15651892
3154.2969,0.09977449
3164.0625,0.058534376
3173.8281,0.036541935
3183.5938,0.06116423
3193.3594,0.0436696
3203.125,0.12852995
3212.8906,0.18298568
3222.6562,0.17327921
3232.4219,0.18384989
3242.1875,0.1985329
3251.9531,0.092962414
3261.7188,0.11156959
3271.4844,0.06335099
3281.25,0.11418759
3291.0156,0.3142615
3300.7812,5.374715
3310.5469,254.94301
3320.3125,353.86273
3330.0781,26.170792
3339.8438,0.1620342
3349.6094,0.14605774
3359.375,0.048730757
3369.1406,0.10861241
3378.9062,0.06156747
3388.6719,0.2117684
3398.4375,0.1485219
3408.2031,0.0666352
3417.9688,0.05215684
3427.7344,0.13127261
3437.5,0.12451703
3447.2656,0.045618754
3457.0312,0.07053646
3466.7969,0.18012469
3476.5625,0.17612797
3486.3281,0.088152595
3496.0938,0.08962476
3505.8594,0.13155334
3515.625,0.06897236
3525.3906,0.051621255
3535.1562,0.10468898
3544.9219,0.054219846
3554.6875,0.1412869
3564.4531,0.18977171
3574.2188,0.18833399
3583.9844,0.066056475
3593.75,0.10939489
3603.5156,0.13404176
3613.2812,0.19901468
3623.0469,0.14930145
3632.8125,0.18584426
3642.5781,0.060964227
3652.3438,0.08275741
3662.1094,0.18595338
3671.875,0.12372727
3681.6406,0.17665449
3691.4062,0.07959541
3701.1719,0.061001603
3710.9375,0.072931275
3720.7031,0.09973601
3730.4688,0.15710126
3740.2344,0.085037746
3750.0,0.07052171
3759.7656,0.12977107
3769.5312,0.16811924
3779.2969,0.17392571
3789.0625,0.16016479
3798.8281,0.036301102
3808.5938,0.115729906
3818.3594,0.07440922
3828.125,0.03198216
3837.8906,0.06755553
3847.6562,0.13374752
3857.4219,0.18636474
3867.1875,0.1367248
3876.9531,0.11310686
3886.7188,0.1001305
3896.4844,0.1452383
3906.25,0.09123829
3916.0156,0.06499067
3925.7812,0.078713775
3935.5469,0.19493586
3945.3125,0.22063735
3955.0781,0.1329813
3964.8438,0.08660589
3974.6094,0.13544364
3984.375,0.09606319
3994.1406,0.12047702
4003.9062,0.029593404
4013.6719,0.06173913
4023.4375,0.12631054
4033.2031,0.048712578
4042.9688,0.052269332
4052.7344,0.06733519
4062.5,0.11113581
4072.2656,0.10733444
4082.0312,0.068094395
4091.7969,0.103491955
4101.5625,0.12125302
4111.328,0.14614037
4121.0938,0.122388944
4130.8594,0.047736034
4140.625,0.041419655
4150.3906,0.09522984
4160.1562,0.12694134
4169.922,0.15230972
4179.6875,0.22924274
4189.453,0.20820807
4199.2188,0.10183979
4208.9844,0.09057298
4218.75,0.012353543
4228.5156,0.10651894
4238.2812,0.12868875
4248.047,0.12136374
4257.8125,0.036480628
4267.578,0.021596842
4277.3438,0.050593223
4287.1094,0.09016893
4296.875,0.057811294
4306.6406,0.028994842
4316.4062,0.1169521
4326.172,0.13146417
4335.9375,0.10297448
4345.703,0.07743248
4355.4688,0.0650917
4365.2344,0.08943542
4375.0,0.11253099
4384.7656,0.066834845
4394.5312,0.023186263
4404.297,0.014492502
4414.0625,0.022349713
4423.828,0.022908816
4433.5938,0.047724124
4443.3594,0.085302845
4453.125,0.18213646
4462.8906,0.17105348
4472.6562,0.09567912
4482.422,0.06049503
4492.1875,0.11086029
4501.953,0.032783285
4511.7188,0.06909211
4521.4844,0.067305274
4531.25,0.008074583
4541.0156,0.03128255
4550.7812,0.067530155
4560.547,0.026943168
4570.3125,0.06769766
4580.078,0.095966816
4589.8438,0.06989045
4599.6094,0.09957143
4609.375,0.14855649
4619.1406,0.07149311
4628.9062,0.0407511
4638.672,0.024659473
4648.4375,0.03346103
4658.203,0.09160833
4667.9688,0.13268833
4677.7344,0.17458907
4687.5,0.18721089
4697.2656,0.1186097
4707.0312,0.06767931
4716.797,0.036612958
4726.5625,0.050327398
4736.328,0.16947387
4746.0938,0.10902707
4755.8594,0.12103625
4765.625,0.08324074
4775.3906,0.052725773
4785.1562,0.08332526
4794.922,0.10572298
4804.6875,0.121746324
4814.453,0.053714532
4824.2188,0.24448565
4833.9844,0.37562546
4843.75,0.21699071
4853.5156,0.10896179
4863.2812,0.21623653
4873.047,0.2333837
4882.8125,0.043565888
4892.578,0.049984574
4902.3438,0.14075214
4912.1094,0.20528506
4921.875,0.06346112
4931.6406,0.104842186
4941.4062,0.15342842
4951.172,0.06946302
4960.9375,0.08064866
4970.703,0.14019778
4980.4688,0.159985
4990.2344,0.107545964
5000.0,0.20012015
