frequency_hz,gamma_per_m
76.4,0.002699206452151293
76.80000000000001,0.0027065998681648426
77.2,0.0027139763892664666
77.60000000000001,0.0027213361506189058
78.0,0.0027286792856315283
78.4,0.0027360059259918805
78.80000000000001,0.002743316201696511
79.2,0.002750610241081088
79.60000000000001,0.0027578881708498343
80.0,0.002765150116104294
80.4,0.002772396200371454
80.80000000000001,0.0027796265456312298
81.2,0.0027868412723433453
81.60000000000001,0.0027940404994736107
82.0,0.0028012243445196226
82.4,0.0028083929235358978
82.80000000000001,0.0028155463511584625
83.2,0.002822684740628896
83.60000000000001,0.002829808203817865
84.0,0.002836916851248144
84.4,0.0028440107921171424
84.80000000000001,0.002851090134318954
85.2,0.0028581549844659306
85.60000000000001,0.002865205447909812
86.0,0.002872241628762395
86.4,0.0028792636299157827
86.80000000000001,0.002886271553062205
87.2,0.0028932654987134285
87.60000000000001,0.0029002455662197647
88.0,0.00290721185378869
88.4,0.0029141644585030805
88.80000000000001,0.002921103476339078
89.2,0.0029280290021835888
89.60000000000001,0.002934941129851439
90.0,0.0029418399521021713
90.4,0.0029487255606565144
90.80000000000001,0.0029555980462125228
91.2,0.0029624574984613923
91.60000000000001,0.0029693040061029696
92.0,0.0029761376568609482
92.4,0.002982958537497776
92.80000000000001,0.00298976673382926
93.2,0.0029965623307389023
93.60000000000001,0.003003345412191947
94.0,0.0030101160612491583
94.4,0.0030168743600803424
94.80000000000001,0.003023620389977601
95.2,0.003030354231368336
95.60000000000001,0.0030370759638280137
96.0,0.0030437856660926795
96.4,0.003050483416071244
96.80000000000001,0.0030571692908575353
97.2,0.003063843366742129
97.60000000000001,0.003070505719223959
98.0,0.0030771564230217137
98.4,0.003083795552085019
98.80000000000001,0.003090423179605422
99.2,0.0030970393780271705
99.60000000000001,0.003103644219057797
100.0,0.0031102377736785137
100.4,0.003116820112154416
100.80000000000001,0.0031233913040445067
101.2,0.003129951418211537
101.60000000000001,0.0031365005228316738
102.0,0.003143038685404
102.4,0.003149565972759839
102.80000000000001,0.0031560824510719165
103.2,0.0031625881858633703
103.60000000000001,0.00316908324201659
104.0,0.0031755676837819115
104.4,0.0031820415747861592
104.80000000000001,0.0031885049780410366
105.2,0.003194957955951377
105.60000000000001,0.003201400570323253
106.0,0.0032078328823719423
106.4,0.0032142549527297646
106.80000000000001,0.0032206668414537796
107.2,0.0032270686080333602
107.60000000000001,0.0032334603113976356
108.0,0.0032398420099228097
108.4,0.0032462137614393555
108.80000000000001,0.003252575623239097
109.2,0.003258927652082162
109.60000000000001,0.003265269904203833
110.0,0.0032716024353212744
110.4,0.003277925300640157
110.80000000000001,0.0032842385548611684
111.2,0.0032905422521864233
111.60000000000001,0.003296836446325765
112.0,0.0033031211905029667
112.4,0.003309396537461835
112.80000000000001,0.0033156625394722096
113.2,0.0033219192483358766
113.60000000000001,0.003328166715392377
114.0,0.0033344049915247295
114.4,0.0033406341271650626
114.80000000000001,0.003346854172300155
115.2,0.0033530651764768905
115.60000000000001,0.003359267188807627
116.0,0.003365460257975483
116.4,0.0033716444322395415
116.80000000000001,0.0033778197594399703
117.2,0.003383986287003068
117.60000000000001,0.0033901440619462275
118.0,0.00339629313088283
118.4,0.0034024335400270555
118.80000000000001,0.003408565335198626
119.2,0.003414688561827476
119.60000000000001,0.003420803264958351
120.0,0.003426909489255336
120.4,0.0034330072790063194
120.80000000000001,0.0034390966781273845
121.2,0.003445177730167141
121.60000000000001,0.003451250478310987
122.0,0.0034573149653853138
122.4,0.003463371233861643
122.80000000000001,0.0034694193258607018
123.2,0.003475459283156448
123.60000000000001,0.0034814911471800214
124.0,0.0034875149590236523
124.4,0.003493530759444502
124.80000000000001,0.003499538588868452
125.2,0.003505538487393839
125.60000000000001,0.0035115304947951386
126.0,0.0035175146505265842
126.4,0.003523490993725753
126.80000000000001,0.0035294595632170828
127.2,0.0035354203975153484
127.60000000000001,0.003541373534829089
128.0,0.0035473190130639815
128.4,0.0035532568698261706
128.8,0.0035591871424255524
129.20000000000002,0.003565109867879009
129.6,0.0035710250829136003
130.0,0.0035769328239697086
130.4,0.003582833127204147
130.8,0.003588726028493211
131.20000000000002,0.0035946115634357036
131.6,0.0036004897673559072
132.0,0.0036063606753065206
132.4,0.003612224322071555
132.8,0.0036180807421691873
133.20000000000002,0.0036239299698545805
133.6,0.0036297720391226577
134.0,0.0036356069837108493
134.4,0.003641434837101792
134.8,0.003647255632526
135.20000000000002,0.003653069402964497
135.6,0.0036588761811514104
136.0,0.003664675999576539
136.4,0.0036704688904878767
136.8,0.0036762548858941093
137.20000000000002,0.0036820340175670787
137.6,0.00368780631704421
138.0,0.003693571815630909
138.4,0.003699330544402933
138.8,0.003705082534208721
139.20000000000002,0.003710827815671702
139.6,0.00371656641919257
140.0,0.003722298374951531
140.4,0.003728023712910517
140.8,0.003733742462815377
141.20000000000002,0.003739454654198037
141.6,0.003745160316378633
142.0,0.003750859478467615
142.4,0.0037565521693678277
142.8,0.0037622384177765636
143.20000000000002,0.0037679182521875854
143.6,0.0037735917008931323
144.0,0.0037792587919858924
144.4,0.003784919553360955
144.8,0.003790574012717737
145.20000000000002,0.003796222197561886
145.6,0.003801864135207157
146.0,0.003807499852777272
146.4,0.0038131293772077513
146.8,0.0038187527352477203
147.20000000000002,0.003824369953461702
147.6,0.0038299810582313803
148.0,0.003835586075757345
148.4,0.0038411850320608167
148.8,0.003846777952985344
149.20000000000002,0.0038523648641984884
149.6,0.0038579457911934877
150.0,0.0038635207592908924
150.4,0.0038690897936401896
150.8,0.0038746529192214023
151.20000000000002,0.0038802101608466756
151.6,0.003885761543161838
152.0,0.0038913070906479476
152.4,0.003896846827622818
152.8,0.0039023807782425277
153.20000000000002,0.00390790896650291
153.60000000000002,0.003913431416241025
154.0,0.003918948151136622
154.4,0.003924459194713569
154.8,0.003929964570341282
155.20000000000002,0.0039354643012361286
155.60000000000002,0.003940958410462812
156.0,0.003946446920935752
156.4,0.003951929855420438
156.8,0.00395740723653477
157.20000000000002,0.0039628790867503845
157.60000000000002,0.003968345428393966
158.0,0.003973806283648545
158.4,0.003979261674554773
158.8,0.003984711623012193
159.20000000000002,0.003990156150780495
159.60000000000002,0.003995595279480742
160.0,0.0040010290305966065
160.4,0.004006457425475572
160.8,0.004011880485330134
161.20000000000002,0.004017298231238978
161.60000000000002,0.0040227106841481544
162.0,0.00402811786487223
162.4,0.004033519794095436
162.8,0.004038916492372795
163.20000000000002,0.004044307980131243
163.60000000000002,0.004049694277670731
164.0,0.004055075405165321
164.4,0.004060451382664271
164.8,0.004065822230093097
165.20000000000002,0.004071187967254638
165.60000000000002,0.004076548613830101
166.0,0.0040819041893800905
166.4,0.004087254713345643
166.8,0.004092600205049228
167.20000000000002,0.004097940683695757
167.60000000000002,0.004103276168373575
168.0,0.004108606678055435
168.4,0.004113932231599472
168.8,0.004119252847750161
169.20000000000002,0.004124568545139268
169.60000000000002,0.004129879342286784
170.0,0.004135185257601859
170.4,0.004140486309383717
170.8,0.004145782515822571
171.20000000000002,0.004151073895000515
171.60000000000002,0.0041563604648924175
172.0,0.004161642243366806
172.4,0.004166919248186735
172.8,0.004172191497010644
173.20000000000002,0.00417745900739322
173.60000000000002,0.004182721796786235
174.0,0.004187979882539385
174.4,0.004193233281901115
174.8,0.004198482012019442
175.20000000000002,0.004203726089942755
175.60000000000002,0.004208965532620629
176.0,0.00421420035690461
176.4,0.004219430579549
176.8,0.004224656217211642
177.20000000000002,0.004229877286454679
177.60000000000002,0.004235093803745325
178.0,0.00424030578545661
178.4,0.004245513247868132
178.8,0.004250716207166791
179.20000000000002,0.004255914679447527
179.60000000000002,0.004261108680714035
180.0,0.0042662982268794865
180.4,0.0042714833337672365
180.8,0.004276664017111528
181.20000000000002,0.0042818402925581854
181.60000000000002,0.0042870121756653
182.0,0.004292179681903916
182.4,0.004297342826658704
182.8,0.004302501625228623
183.20000000000002,0.004307656092827591
183.60000000000002,0.004312806244585132
184.0,0.004317952095547028
184.4,0.004323093660675958
184.8,0.004328230954852138
185.20000000000002,0.004333363992873945
185.60000000000002,0.004338492789458546
186.0,0.004343617359242508
186.4,0.004348737716782417
186.8,0.004353853876555477
187.20000000000002,0.0043589658529601125
187.60000000000002,0.00436407366031656
188.0,0.004369177312867457
188.4,0.004374276824778428
188.8,0.004379372210138651
189.20000000000002,0.004384463482961442
189.60000000000002,0.0043895506571848064
190.0,0.00439463374667201
190.4,0.0043997127652121324
190.8,0.004404787726520611
191.20000000000002,0.00440985864423979
191.60000000000002,0.004414925531939458
192.0,0.004419988403117384
192.4,0.0044250472711998435
192.8,0.004430102149542147
193.20000000000002,0.004435153051429155
193.60000000000002,0.004440199990075795
194.0,0.00444524297862757
194.4,0.004450282030161064
194.8,0.004455317157684441
195.20000000000002,0.004460348374137942
195.60000000000002,0.004465375692394377
196.0,0.0044703991252596055
196.4,0.004475418685473028
196.8,0.004480434385708053
197.20000000000002,0.00448544623857258
197.60000000000002,0.004490454256609459
198.0,0.004495458452296963
198.4,0.004500458838049241
198.8,0.004505455426216783
199.20000000000002,0.004510448229086862
199.60000000000002,0.004515437258883987
200.0,0.004520422527770348
200.4,0.004525404047846252
200.8,0.004530381831150564
201.20000000000002,0.004535355889661128
201.60000000000002,0.004540326235295211
202.0,0.0045452928799099125
202.4,0.004550255835302593
202.8,0.004555215113211288
203.20000000000002,0.004560170725315122
203.60000000000002,0.004565122683234716
204.0,0.004570070998532591
204.4,0.0045750156827135775
204.8,0.004579956747225207
205.20000000000002,0.004584894203458109
205.60000000000002,0.004589828062746403
206.0,0.004594758336368084
206.4,0.004599685035545413
206.8,0.00460460817144529
207.20000000000002,0.004609527755179636
207.60000000000002,0.00461444379780577
208.0,0.004619356310326776
208.4,0.004624265303691874
208.8,0.0046291707887967815
209.20000000000002,0.00463407277648408
209.60000000000002,0.004638971277543567
210.0,0.004643866302712619
210.4,0.004648757862676541
210.8,0.00465364596806891
211.20000000000002,0.004658530629471933
211.60000000000002,0.004663411857416777
212.0,0.004668289662383922
212.4,0.004673164054803492
212.8,0.004678035045055589
213.20000000000002,0.004682902643470627
213.60000000000002,0.00468776686032966
214.0,0.004692627705864713
214.4,0.004697485190259095
214.8,0.004702339323647732
215.20000000000002,0.004707190116117476
215.60000000000002,0.004712037577707423
216.0,0.004716881718409229
216.4,0.004721722548167416
216.8,0.004726560076879682
217.20000000000002,0.0047313943143972035
217.60000000000002,0.00473622527052494
218.0,0.004741052955021935
218.4,0.00474587737760161
218.8,0.004750698547932061
219.20000000000002,0.004755516475636354
219.60000000000002,0.004760331170292809
220.0,0.004765142641435294
220.4,0.004769950898553506
220.8,0.0047747559510932566
221.20000000000002,0.004779557808456749
221.60000000000002,0.004784356480002864
222.0,0.0047891519750474275
222.4,0.004793944302863488
222.8,0.00479873347268159
223.20000000000002,0.004803519493690041
223.60000000000002,0.00480830237503518
224.0,0.004813082125821642
224.4,0.004817858755112621
224.8,0.00482263227193013
225.20000000000002,0.004827402685255265
225.60000000000002,0.004832170004028448
226.0,0.004836934237149704
226.4,0.004841695393478888
226.8,0.004846453481835958
227.20000000000002,0.0048512085110012084
227.60000000000002,0.004855960489715523
228.0,0.004860709426680616
228.4,0.004865455330559283
228.8,0.0048701982099756316
229.20000000000002,0.004874938073515325
229.60000000000002,0.004879674929725818
230.0,0.004884408787116595
230.4,0.0048891396541593975
230.8,0.004893867539288463
231.20000000000002,0.004898592450900747
231.60000000000002,0.004903314397356155
232.0,0.004908033386977768
232.4,0.004912749428052068
232.8,0.004917462528829157
233.20000000000002,0.004922172697522979
233.60000000000002,0.004926879942311544
234.0,0.004931584271337138
234.4,0.004936285692706542
234.8,0.004940984214491246
235.20000000000002,0.0049456798447276625
235.60000000000002,0.004950372591417337
236.0,0.0049550624625271525
236.4,0.004959749465989546
236.8,0.004964433609702703
237.20000000000002,0.004969114901530775
237.60000000000002,0.004973793349304069
238.0,0.004978468960819258
238.4,0.00498314174383958
238.8,0.00498781170609503
239.20000000000002,0.004992478855282561
239.60000000000002,0.004997143199066284
240.0,0.005001804745077651
240.4,0.005006463500915655
240.8,0.005011119474147021
241.20000000000002,0.005015772672306389
241.60000000000002,0.005020423102896511
242.0,0.0050250707733884275
242.4,0.005029715691221663
242.8,0.005034357863804403
243.20000000000002,0.005038997298513677
243.60000000000002,0.005043634002695541
244.0,0.005048267983665257
244.4,0.005052899248707475
244.8,0.0050575278050764005
245.20000000000002,0.005062153659995981
245.60000000000002,0.005066776820660075
246.0,0.005071397294232621
246.4,0.005076015087847821
246.8,0.005080630208610299
247.20000000000002,0.005085242663595281
247.60000000000002,0.0050898524598487534
248.0,0.005094459604387637
248.4,0.0050990641041999485
248.8,0.005103665966244969
249.20000000000002,0.005108265197453401
249.60000000000002,0.005112861804727539
250.0,0.0051174557949414225
250.4,0.005122047174941001
250.8,0.005126635951544291
251.20000000000002,0.0051312221315415315
251.60000000000002,0.0051358057216953435
252.0,0.005140386728740884
252.4,0.005144965159385997
252.8,0.005149541020311374
253.20000000000002,0.005154114318170698
253.60000000000002,0.005158685059590799
254.0,0.0051632532511718
254.4,0.005167818899487271
254.8,0.0051723820110843735
255.20000000000002,0.005176942592484005
255.60000000000002,0.005181500650180947
256.0,0.005186056190644011
256.40000000000003,0.005190609220316178
256.8,0.005195159745614747
257.2,0.005199707772931462
257.6,0.005204253308632681
258.0,0.005208796359059479
258.40000000000003,0.005213336930527816
258.8,0.0052178750293286605
259.2,0.0052224106617281265
259.6,0.005226943833967618
260.0,0.00523147455226395
260.40000000000003,0.005236002822809493
260.8,0.005240528651772303
261.2,0.005245052045296252
261.6,0.00524957300950116
262.0,0.00525409155048292
262.40000000000003,0.00525860767431364
262.8,0.005263121387041755
263.2,0.00526763269469217
263.6,0.005272141603266371
264.0,0.005276648118742565
264.40000000000003,0.005281152247075796
264.8,0.00528565399419807
265.2,0.00529015336601848
265.6,0.00529465036842333
266.0,0.005299145007276249
266.40000000000003,0.005303637288418322
266.8,0.0053081272176682
267.2,0.005312614800822223
267.6,0.005317100043654543
268.0,0.00532158295191723
268.40000000000003,0.005326063531340403
268.8,0.005330541787632328
269.2,0.005335017726479551
269.6,0.005339491353547003
270.0,0.00534396267447811
270.40000000000003,0.005348431694894914
270.8,0.005352898420398182
271.2,0.005357362856567509
271.6,0.005361825008961446
272.0,0.00536628488311759
272.40000000000003,0.00537074248455271
272.8,0.0053751978187628405
273.2,0.005379650891223402
273.6,0.005384101707389298
274.0,0.005388550272695025
274.40000000000003,0.005392996592554782
274.8,0.005397440672362565
275.2,0.005401882517492281
275.6,0.0054063221332978475
276.0,0.005410759525113291
276.40000000000003,0.005415194698252858
276.8,0.005419627658011106
277.2,0.005424058409663015
277.6,0.005428486958464079
278.0,0.005432913309650406
278.40000000000003,0.005437337468438825
278.8,0.005441759440026969
279.2,0.00544617922959339
279.6,0.005450596842297641
280.0,0.005455012283280383
280.40000000000003,0.005459425557663471
280.8,0.005463836670550059
281.2,0.005468245627024682
281.6,0.005472652432153364
282.0,0.0054770570909836985
282.40000000000003,0.005481459608544949
282.8,0.005485859989848136
283.2,0.0054902582398861305
283.6,0.005494654363633747
284.0,0.00549904836604783
284.40000000000003,0.005503440252067344
284.8,0.0055078300266134615
285.2,0.00551221769458966
285.6,0.0055166032608817955
286.0,0.0055209867303582
286.40000000000003,0.005525368107869769
286.8,0.0055297473982500395
287.2,0.0055341246063152815
287.6,0.005538499736864586
288.0,0.005542872794679941
288.40000000000003,0.0055472437845263236
288.8,0.005551612711151776
289.2,0.005555979579287499
289.6,0.005560344393647921
290.0,0.005564707158930794
290.40000000000003,0.005569067879817263
290.8,0.005573426560971956
291.2,0.0055777832070430565
291.6,0.0055821378226623905
292.0,0.005586490412445502
292.40000000000003,0.005590840980991736
292.8,0.005595189532884308
293.2,0.005599536072690392
293.6,0.005603880604961193
294.0,0.0056082231342320255
294.40000000000003,0.005612563665022386
294.8,0.005616902201836037
295.2,0.005621238749161077
295.6,0.005625573311470014
296.0,0.005629905893219846
296.40000000000003,0.0056342364988521305
296.8,0.005638565132793061
297.2,0.005642891799453539
297.6,0.005647216503229245
298.0,0.0056515392485007145
298.40000000000003,0.005655860039633412
298.8,0.005660178880977792
299.2,0.005664495776869384
299.6,0.005668810731628852
300.0,0.005673123749562068
300.40000000000003,0.00567743483496019
300.8,0.005681743992099715
301.2,0.005686051225242565
301.6,0.005690356538636146
302.0,0.005694659936513412
302.40000000000003,0.005698961423092949
302.8,0.005703261002579025
303.2,0.005707558679161666
303.6,0.005711854457016722
304.0,0.005716148340305928
304.40000000000003,0.005720440333176979
304.8,0.0057247304397635874
305.2,0.005729018664185548
305.6,0.005733305010548811
306.0,0.005737589482945533
306.40000000000003,0.005741872085454155
306.8,0.005746152822139455
307.20000000000005,0.005750431697052617
307.6,0.005754708714231289
308.0,0.005758983877699651
308.40000000000003,0.005763257191468475
308.8,0.005767528659535181
309.20000000000005,0.005771798285883907
309.6,0.005776066074485565
310.0,0.0057803320292979
310.40000000000003,0.005784596154265557
310.8,0.005788858453320132
311.20000000000005,0.00579311893038024
311.6,0.005797377589351564
312.0,0.005801634434126925
312.40000000000003,0.005805889468586333
312.8,0.005810142696597048
313.20000000000005,0.005814394122013636
313.6,0.005818643748678028
314.0,0.005822891580419576
314.40000000000003,0.005827137621055114
314.8,0.005831381874389004
315.20000000000005,0.005835624344213203
315.6,0.005839865034307315
316.0,0.005844103948438644
316.40000000000003,0.005848341090362255
316.8,0.00585257646382102
317.20000000000005,0.005856810072545681
317.6,0.005861041920254901
318.0,0.005865272010655315
318.40000000000003,0.00586950034744159
318.8,0.005873726934296471
319.20000000000005,0.005877951774890842
319.6,0.005882174872883769
320.0,0.005886396231922562
320.40000000000003,0.0058906158556428214
320.8,0.00589483374766849
321.20000000000005,0.005899049911611909
321.6,0.00590326435107386
322.0,0.005907477069643629
322.40000000000003,0.0059116880708990445
322.8,0.0059158973584065334
323.20000000000005,0.005920104935721177
323.6,0.005924310806386747
324.0,0.005928514973935766
324.40000000000003,0.005932717441889556
324.8,0.005936918213758278
325.20000000000005,0.005941117293040996
325.6,0.005945314683225709
326.0,0.005949510387789412
326.40000000000003,0.005953704410198138
326.8,0.005957896753907004
327.20000000000005,0.005962087422360265
327.6,0.005966276418991353
328.0,0.005970463747222932
328.40000000000003,0.005974649410466934
328.8,0.0059788334121246185
329.20000000000005,0.0059830157555866076
329.6,0.005987196444232936
330.0,0.005991375481433099
330.40000000000003,0.005995552870546093
330.8,0.005999728614920463
331.20000000000005,0.006003902717894348
331.6,0.006008075182795523
332.0,0.006012246012941449
332.40000000000003,0.006016415211639308
332.8,0.0060205827821860555
333.20000000000005,0.006024748727868457
333.6,0.006028913051963141
334.0,0.006033075757736629
334.40000000000003,0.006037236848445392
334.8,0.006041396327335879
335.20000000000005,0.006045554197644575
335.6,0.006049710462598029
336.0,0.006053865125412905
336.40000000000003,0.006058018189296021
336.8,0.006062169657444387
337.20000000000005,0.006066319533045255
337.6,0.00607046781927615
338.0,0.006074614519304919
338.40000000000003,0.006078759636289766
338.8,0.006082903173379295
339.20000000000005,0.006087045133712552
339.6,0.006091185520419056
340.0,0.0060953243366188535
340.40000000000003,0.006099461585422547
340.8,0.006103597269931336
341.20000000000005,0.006107731393237061
341.6,0.006111863958422233
342.0,0.006115994968560083
342.40000000000003,0.006120124426714599
342.8,0.00612425233594055
343.20000000000005,0.0061283786992835446
343.6,0.0061325035197800585
344.0,0.006136626800457467
344.40000000000003,0.006140748544334096
344.8,0.006144868754419245
345.20000000000005,0.006148987433713239
345.6,0.006153104585207451
346.0,0.006157220211884346
346.40000000000003,0.00616133431671752
346.8,0.006165446902671731
347.20000000000005,0.00616955797270294
347.6,0.006173667529758337
348.0,0.006177775576776392
348.40000000000003,0.0061818821166868786
348.8,0.006185987152410916
349.20000000000005,0.006190090686860998
349.6,0.006194192722941034
350.0,0.00619829326354638
350.40000000000003,0.006202392311563876
350.8,0.006206489869871881
351.20000000000005,0.006210585941340303
351.6,0.006214680528830633
352.0,0.006218773635195988
352.40000000000003,0.006222865263281135
352.8,0.0062269554159225275
353.20000000000005,0.00623104409594834
353.6,0.0062351313061785015
354.0,0.006239217049424727
354.40000000000003,0.006243301328490555
354.8,0.006247384146171368
355.20000000000005,0.006251465505254443
355.6,0.006255545408518966
356.0,0.006259623858736081
356.40000000000003,0.00626370085866891
356.8,0.006267776411072585
357.20000000000005,0.006271850518694291
357.6,0.006275923184273285
358.0,0.006279994410540936
358.40000000000003,0.006284064200220748
358.8,0.006288132556028401
359.20000000000005,0.006292199480671778
359.6,0.006296264976850987
360.0,0.006300329047258406
360.40000000000003,0.006304391694578707
360.8,0.0063084529214888834
361.20000000000005,0.006312512730658286
361.6,0.006316571124748647
362.0,0.006320628106414117
362.40000000000003,0.006324683678301287
362.8,0.006328737843049223
363.20000000000005,0.006332790603289497
363.6,0.006336841961646209
364.0,0.006340891920736023
364.40000000000003,0.006344940483168197
364.8,0.006348987651544602
365.20000000000005,0.006353033428459762
365.6,0.0063570778165008765
366.0,0.006361120818247849
366.40000000000003,0.006365162436273321
366.8,0.006369202673142691
367.20000000000005,0.00637324153141415
367.6,0.006377279013638704
368.0,0.006381315122360207
368.40000000000003,0.006385349860115388
368.8,0.0063893832294338706
369.20000000000005,0.006393415232838211
369.6,0.006397445872843918
370.0,0.006401475151959482
370.40000000000003,0.006405503072686408
370.8,0.006409529637519229
371.20000000000005,0.006413554848945545
371.6,0.0064175787094460455
372.0,0.006421601221494531
372.40000000000003,0.00642562238755795
372.8,0.0064296422100964135
373.20000000000005,0.006433660691563229
373.6,0.006437677834404925
374.0,0.00644169364106127
374.40000000000003,0.006445708113965313
374.8,0.0064497212555433905
375.20000000000005,0.006453733068215167
375.6,0.006457743554393649
376.0,0.006461752716485223
376.40000000000003,0.006465760556889668
376.8,0.006469767078000186
377.20000000000005,0.006473772282203427
377.6,0.006477776171879512
378.0,0.006481778749402061
378.40000000000003,0.006485780017138214
378.8,0.006489779977448653
379.20000000000005,0.0064937786326876345
