time_s,pressure_pa
0.0954,328.8358
0.0955,-92.704346
0.0956,-448.6435
0.0957,-268.33124
0.0958,-263.68433
0.0959,-190.20108
0.096,133.90637
0.0961,140.06375
0.0962,-235.34625
0.0963,-107.20324
0.0964,586.6679
0.0965,557.7807
0.0966,14.770213
0.0967,-74.3631
0.0968,0.24892306
0.0969,-38.51477
0.097,-24.185528
0.0971,-34.634937
0.0972,-372.26785
0.0973,-672.19104
0.0974,-51.08304
0.0975,445.2147
0.0976,90.44249
0.0977,-160.12848
0.0978,103.67181
0.0979,341.24527
0.098,310.84354
0.0981,322.35336
0.0982,106.69349
0.0983,-474.94745
0.0984,-338.7487
0.0985,163.96118
0.0986,33.89882
0.0987,-464.3619
0.0988,-455.26996
0.0989,74.30358
0.099,145.92213
0.0991,232.1368
0.0992,385.25815
0.0993,52.66005
0.0994,-51.46382
0.0995,234.70302
0.0996,450.88306
0.0997,-117.305084
0.0998,-542.8891
0.0999,-138.1064
0.1,-155.71007
0.1001,-201.1265
0.1002,-79.279366
0.1003,-2.356433
0.1004,-67.08244
0.1005,-63.732544
0.1006,559.8789
0.1007,386.81668
0.1008,-36.89996
0.1009,98.22919
0.101,103.37285
0.1011,-53.0288
0.1012,-346.71182
0.1013,-90.210304
0.1014,-142.14896
0.1015,-506.24973
0.1016,-37.4563
0.1017,139.74504
0.1018,120.63861
0.1019,64.40287
0.102,303.5298
0.1021,368.3299
0.1022,-152.4933
0.1023,178.04375
0.1024,229.10864
0.1025,-241.81941
0.1026,-380.97772
0.1027,-309.14557
0.1028,10.000962
0.1029,-229.16048
0.103,-5.7539034
0.1031,236.85962
0.1032,-168.0205
0.1033,192.05971
0.1034,469.39966
0.1035,457.664
0.1036,-143.23788
0.1037,-326.49274
0.1038,169.78954
0.1039,-200.43727
0.104,-142.2068
0.1041,-179.77124
0.1042,-373.16574
0.1043,-225.3276
0.1044,96.842995
0.1045,732.3156
0.1046,84.4717
0.1047,-217.02385
0.1048,264.1177
0.1049,243.96758
0.105,246.32224
0.1051,-226.72647
0.1052,-253.83319
0.1053,-463.70697
0.1054,-405.30908
0.1055,426.91525
0.1056,13.948382
0.1057,-245.8717
0.1058,-116.63495
0.1059,402.68195
0.106,615.58386
0.1061,5.974079
0.1062,173.71901
0.1063,-266.07104
0.1064,-353.27383
0.1065,131.27188
0.1066,-27.817757
0.1067,-227.31538
0.1068,-687.92944
0.1069,83.87285
0.107,497.63193
0.1071,68.05746
0.1072,318.38736
0.1073,36.631615
0.1074,101.663506
0.1075,34.5862
0.1076,145.07898
0.1077,114.73785
0.1078,-795.03796
0.1079,-241.45338
0.108,46.05116
0.1081,-0.13566238
0.1082,35.676872
0.1083,-67.074905
0.1084,420.2167
0.1085,-21.561258
0.1086,291.0098
0.1087,434.73718
0.1088,-292.41486
0.1089,-202.88487
0.109,-295.47388
0.1091,35.680687
0.1092,-298.3255
0.1093,-319.86188
0.1094,355.43054
0.1095,-163.80374
0.1096,165.13464
0.1097,308.47748
0.1098,329.2437
0.1099,131.88382
0.11,-275.81012
0.1101,201.33376
0.1102,-402.64447
0.1103,-365.6765
0.1104,73.24346
0.1105,-198.74617
0.1106,-78.376396
0.1107,-206.88135
0.1108,563.29596
0.1109,379.094
0.111,-61.49355
0.1111,329.8521
0.1112,-211.70857
0.1113,-86.66029
0.1114,-146.80759
0.1115,-6.93585
0.1116,-194.64609
0.1117,-749.4277
0.1118,297.10574
0.1119,328.0184
0.112,222.69415
0.1121,189.0832
0.1122,-31.219942
0.1123,254.07838
0.1124,-170.54141
0.1125,279.85184
0.1126,-121.18521
0.1127,-817.0121
0.1128,-162.41954
0.1129,54.3485
0.113,426.3755
0.1131,-136.23874
0.1132,-52.86884
0.1133,387.7591
0.1134,-61.2238
0.1135,522.2577
0.1136,71.04643
0.1137,-414.64014
0.1138,-518.5212
0.1139,-271.03345
0.114,527.6921
0.1141,-286.2871
0.1142,-127.81203
0.1143,146.7252
0.1144,111.21459
0.1145,518.8318
0.1146,149.48239
0.1147,192.9915
0.1148,-586.3832
0.1149,-410.7828
0.115,364.65668
0.1151,-272.01544
0.1152,-177.08698
0.1153,-265.8525
0.1154,216.17386
0.1155,362.8716
0.1156,127.14516
0.1157,573.0921
0.1158,-325.5407
0.1159,-278.5452
0.116,82.70127
0.1161,-96.233574
0.1162,-126.76849
0.1163,-612.177
0.1164,251.9697
0.1165,155.01799
0.1166,49.020737
0.1167,565.7099
0.1168,0.4245739
0.1169,74.04453
0.117,-263.93878
0.1171,79.47273
0.1172,-48.890312
0.1173,-667.03986
0.1174,133.2157
0.1175,-92.61744
0.1176,52.98377
0.1177,181.7072
0.1178,282.51935
0.1179,463.46796
0.118,-396.97302
0.1181,124.66877
0.1182,-54.95498
0.1183,-426.61157
0.1184,-29.746046
0.1185,-204.1452
0.1186,116.85248
0.1187,-267.1621
0.1188,334.76492
0.1189,669.7308
0.119,-155.32175
0.1191,81.15085
0.1192,-198.33736
0.1193,-25.956179
0.1194,-195.88754
0.1195,-251.50957
0.1196,159.94392
0.1197,-533.47107
0.1198,235.37126
0.1199,594.47156
0.12,270.3472
0.1201,36.51907
0.1202,-408.56827
0.1203,226.70139
0.1204,-242.20514
0.1205,-174.43535
0.1206,53.162262
0.1207,-556.2145
0.1208,25.247358
0.1209,255.65866
0.121,708.7311
0.1211,97.815315
0.1212,-482.91757
0.1213,241.97505
0.1214,-176.37292
0.1215,-7.4625683
0.1216,-156.07112
0.1217,-344.5875
0.1218,-133.55457
0.1219,-91.44039
0.122,898.11926
0.1221,229.7917
0.1222,-284.46497
0.1223,19.098167
0.1224,-55.425617
0.1225,168.56328
0.1226,-399.9826
0.1227,-134.41582
0.1228,-181.05884
0.1229,-267.69794
0.123,730.8945
0.1231,365.20676
0.1232,70.61907
0.1233,-288.20245
0.1234,-51.411877
0.1235,271.01276
0.1236,-477.30527
0.1237,-26.380865
0.1238,-197.1493
0.1239,-181.25304
0.124,336.41733
0.1241,361.3926
0.1242,447.103
0.1243,-400.36145
0.1244,-47.092686
0.1245,149.46826
0.1246,-411.83844
0.1247,-88.08821
0.1248,-196.11363
0.1249,158.33398
0.125,-1.8451605
0.1251,224.21431
0.1252,600.23236
0.1253,-250.0569
0.1254,-73.88697
0.1255,-86.04107
0.1256,-201.4352
0.1257,-250.78888
0.1258,-222.34303
0.1259,447.04062
0.126,-103.50555
0.1261,88.736885
0.1262,446.5304
0.1263,34.653
0.1264,17.348051
0.1265,-365.66794
0.1266,-25.250097
0.1267,-351.1211
0.1268,-224.84741
0.1269,542.7484
0.127,51.198006
0.1271,37.34623
0.1272,5.9532433
0.1273,284.71844
0.1274,115.44348
0.1275,-469.6451
0.1276,-41.783146
0.1277,-373.5312
0.1278,-153.71497
0.1279,449.4241
0.128,353.22293
0.1281,151.88512
0.1282,-389.70438
0.1283,247.62402
0.1284,172.06525
0.1285,-360.33575
0.1286,-164.46434
0.1287,-360.54684
0.1288,13.131275
0.1289,222.37904
0.129,579.6054
0.1291,297.5092
0.1292,-573.6753
0.1293,-5.607641
0.1294,113.08605
0.1295,-36.00973
0.1296,-265.29785
0.1297,-261.25046
0.1298,180.35844
0.1299,51.399197
0.13,562.8835
0.1301,363.84192
0.1302,-476.16626
0.1303,-365.94852
0.1304,-93.41901
0.1305,278.9178
0.1306,-212.80424
0.1307,-171.12112
0.1308,261.17044
0.1309,36.125595
0.131,400.12906
0.1311,218.67818
0.1312,-200.73221
0.1313,-564.0898
0.1314,-329.0949
0.1315,415.83374
0.1316,-15.812334
0.1317,-37.96072
0.1318,206.92531
0.1319,138.65848
0.132,125.766556
0.1321,-42.437477
0.1322,49.23154
0.1323,-493.13516
0.1324,-415.69702
0.1325,328.88715
0.1326,261.13354
0.1327,130.11494
0.1328,30.11044
0.1329,208.71193
0.133,-80.57361
0.1331,-404.46252
0.1332,64.36274
0.1333,-166.62483
0.1334,-190.89473
0.1335,157.46756
0.1336,366.78714
0.1337,253.47557
0.1338,-145.59483
0.1339,123.879425
0.134,-147.72772
0.1341,-504.9952
0.1342,-60.188698
0.1343,194.98079
0.1344,216.94327
