timestamp,co2_ppm,tvoc_ug_m3,pm25_ug_m3,temperature_c,humidity_percent,building_id
2020-01-02 01:00:00,399.61960102983403,50.74215188762038,12.171572106838552,8.457018667887736,43.195199549130905,B001
2020-01-02 02:00:00,379.74820520906184,55.40892726421622,21.338099903104965,7.274378299301671,37.738248666342926,B001
2020-01-02 03:00:00,388.8715749947588,106.11214453492101,11.076728232963838,9.243695839713524,46.911453748208814,B001
2020-01-02 04:00:00,408.98462352758895,57.148989698120396,11.862086782429254,9.73956810289365,33.85132973820543,B001
2020-01-02 05:00:00,389.04462031522763,62.50736709732794,15.928846937855509,10.020764159282477,38.10696654441526,B001
2020-01-02 06:00:00,384.8333148978653,50.85799564711445,12.082404682554476,11.682652607388878,37.563530674597146,B001
2020-01-02 07:00:00,372.6447270963952,85.56702543483141,16.505757038563708,9.163873438599994,40.31949551480523,B001
2020-01-02 08:00:00,650.7873218200982,110.27257293306162,11.503915812044939,10.94037524334887,43.23002327573799,B001
2020-01-02 09:00:00,577.8183246061591,82.56874427285501,12.953452064911707,11.636540563750296,46.027014219876186,B001
2020-01-02 10:00:00,596.8734144333752,50.20677222123176,20.193672271782173,12.328874571353706,40.82291466267125,B001
2020-01-02 11:00:00,607.0347404331029,211.62370737295075,11.987307248399173,11.456316640641152,45.948751657933734,B001
2020-01-02 12:00:00,605.1518270407457,89.12129022336356,15.286522444202692,12.181888875880034,51.97711937777318,B001
2020-01-02 13:00:00,651.1424384494002,82.36844152724217,10.538210121922184,12.392706561665822,33.94567474614765,B001
2020-01-02 14:00:00,615.7600196051965,70.57939517587818,10.081456642521502,10.03135390624326,46.822268096942466,B001
2020-01-02 15:00:00,601.7987806303527,64.38671971831742,11.659100547300074,12.2731824895242,34.44404975147375,B001
2020-01-02 16:00:00,583.8553852664772,51.0970542378786,14.222949292842543,12.755804692780051,40.412467309026695,B001
2020-01-02 17:00:00,519.2072806702398,63.0217094266744,10.271869441113944,8.064318631479198,41.53773155379714,B001
2020-01-02 18:00:00,601.5249639197227,50.020614546953176,11.998675574923864,8.661832960409406,38.246590875917946,B001
2020-01-02 19:00:00,412.5803410575984,53.454300638955985,11.775518689197073,8.58588989314875,47.27334125087104,B001
2020-01-02 20:00:00,410.2219049290639,55.42615456175135,12.348585289054082,9.27390657758016,46.54863278648047,B001
2020-01-02 21:00:00,382.1763961240937,65.03005425403596,13.156661394329312,7.266620013066085,30.307352001717213,B001
2020-01-02 22:00:00,398.84837996747814,52.36968882549402,21.491792074983472,9.532366269435045,37.71111586309372,B001
2020-01-02 23:00:00,406.78320789412356,85.08087211121132,18.368210841426407,10.675770655676276,47.0299578205566,B001
2020-01-03 00:00:00,429.17696816681047,57.817122801305125,12.71324531287826,8.333116888413151,36.60647227926289,B001
2020-01-03 01:00:00,398.94916666052364,98.66807438901063,24.939189180812978,6.394022079579624,35.18394826078311,B001
2020-01-03 02:00:00,422.99575568760696,65.02435430305007,11.453741911654868,7.198075131001239,39.582058353067566,B001
2020-01-03 03:00:00,412.9156698637827,97.2481726115623,11.331956205210385,9.911482080238974,43.395407530109246,B001
2020-01-03 04:00:00,426.1333784768185,99.48144992529184,12.123996116798752,8.105228183338387,45.674525319037336,B001
2020-01-03 05:00:00,406.9793951629751,50.356214838942705,14.02725676958972,9.560203526584555,35.785901601596876,B001
2020-01-03 06:00:00,398.763274344162,50.53769498051079,11.789797595425224,10.06095470000491,42.60927130991116,B001
2020-01-03 07:00:00,398.988312858022,50.97438862190856,10.454532950274938,10.730361964028859,41.92901207706477,B001
2020-01-03 08:00:00,550.9394198292198,63.321375131271076,11.884343434524855,10.977791979193668,38.867156493788904,B001
2020-01-03 09:00:00,613.492243545345,52.90445642473101,15.732757372703265,10.613626942821766,44.03440381674511,B001
2020-01-03 10:00:00,694.0278544629036,81.28722348245805,13.083535696196213,12.247357213078569,39.69381923104042,B001
2020-01-03 11:00:00,527.442617165568,67.48103530815519,15.863398176793124,12.084003086105655,37.39491278293099,B001
2020-01-03 12:00:00,670.1068136042221,53.304202526642975,11.208742514225163,12.03469962477515,44.7151894567425,B001
2020-01-03 13:00:00,574.9211917431246,51.24393409302594,14.114592635914956,13.36916292026259,42.46102257922664,B001
2020-01-03 14:00:00,645.5367306646559,61.82850163407827,10.782383417200254,10.168612329084993,48.44125663073921,B001
2020-01-03 15:00:00,688.2531515133306,59.662798747694445,11.665775874016193,11.798452594227232,38.19235403653613,B001
2020-01-03 16:00:00,705.2609241641945,77.09284179254503,11.54493479569879,9.61790021425859,43.3287928677638,B001
2020-01-03 17:00:00,581.658159609408,58.8440352344291,11.081117496473627,11.198867009537082,42.72496807836478,B001
2020-01-03 18:00:00,609.606355427136,72.43557578179642,10.429911670703683,9.315362478485238,38.18994799771646,B001
2020-01-03 19:00:00,388.16560171084984,55.38188818270117,12.695178356447498,10.370340292998025,42.97370807348326,B001
2020-01-03 20:00:00,400.8048610251529,180.4871313079165,15.530029386199118,9.545145321067624,50.416401979528416,B001
2020-01-03 21:00:00,365.05501973489027,124.71110795354394,19.619055804161036,8.362672739282305,46.210301955387116,B001
2020-01-03 22:00:00,418.77344109354124,63.85851885192493,11.857839361177515,8.889961349109084,44.525272960805374,B001
2020-01-03 23:00:00,383.3413027904333,84.9068169139048,25.934038778985514,7.739151505796498,42.185293622658804,B001
2020-01-04 00:00:00,390.69051155651266,83.75683558125976,12.547915301792974,7.552014829817688,46.02729143683595,B001
2020-01-04 01:00:00,394.8039000416192,121.32106084328642,11.953829453842452,9.937752262012886,49.37970734374804,B001
2020-01-04 02:00:00,399.46252623686775,80.25588749566275,17.401672813078022,8.188100539424477,39.75194287126842,B001
2020-01-04 03:00:00,385.78429587099663,81.77803908759003,15.599411826209941,8.509133659150496,45.438704678824145,B001
2020-01-04 04:00:00,431.85077444979794,51.34758367551618,17.28421465301102,9.456665583370878,49.3069817466414,B001
2020-01-04 05:00:00,389.8156112674756,90.24288451327394,12.272989170164763,9.576137781471969,38.26314547412422,B001
2020-01-04 06:00:00,362.73009278558936,68.45106959773062,12.862753541120172,10.356810203512413,39.560394362993804,B001
2020-01-04 07:00:00,373.9626984107918,72.43298649670567,10.591939930055709,9.60091590344822,34.61536581404416,B001
2020-01-04 08:00:00,377.1536635927742,63.9674180707539,42.89061269762412,10.966660891946546,34.23517691112376,B001
2020-01-04 09:00:00,384.11680107651824,94.45021952148593,14.524328975757438,12.267476641101599,41.11411803655077,B001
2020-01-04 10:00:00,400.15356170474564,58.64269560427694,16.6581115910002,11.198590016439264,48.16538367322275,B001
2020-01-04 11:00:00,355.2352069183005,53.213558003948215,11.573453872970907,13.692566228677403,51.225724492106764,B001
2020-01-04 12:00:00,422.6335219848307,60.406270535671815,13.281207235435877,13.176119211884767,41.85497523793763,B001
2020-01-04 13:00:00,370.5562938217681,52.755269823356514,20.8765348809462,13.265655428313659,49.0985840739736,B001
2020-01-04 14:00:00,400.3753554716893,57.4492815215764,12.354910926310191,12.478978648215,47.285619631066815,B001
2020-01-04 15:00:00,417.12648044600957,50.76806554306768,18.198401519272917,10.23594454817017,40.31339477687953,B001
2020-01-04 16:00:00,380.10766712381053,62.29955706533542,14.822779619515552,12.194131661574872,46.69205013806567,B001
2020-01-04 17:00:00,403.44779737090914,100.4199785471074,12.052806585710714,10.670877066788448,37.414075660145365,B001
2020-01-04 18:00:00,388.1797995055407,50.01332943857594,13.250854093861747,8.28273238111559,40.21721807178492,B001
2020-01-04 19:00:00,422.19402977681955,54.94437730384567,20.928470837702392,6.926829127030146,42.291091375490446,B001
2020-01-04 20:00:00,392.83379051746607,60.63580824144273,12.96091103343937,9.274132269523658,39.019620244917036,B001
2020-01-04 21:00:00,371.3073076124806,60.08149704168921,21.25196413496433,10.612631671630616,46.89978955812869,B001
2020-01-04 22:00:00,429.4949195094216,63.94781269248194,30.575452578828756,10.403602325556092,48.18441189738769,B001
2020-01-04 23:00:00,376.8207912155921,51.23565621222639,14.762128833704745,8.865092204232772,39.14158885609788,B001
2020-01-05 00:00:00,390.95451932732203,70.52012179721562,19.18795920020932,5.938366842679089,54.14116709048238,B001
2020-01-05 01:00:00,435.8464157154339,86.37943254188662,12.252305364582188,8.19366234956038,40.81244695581832,B001
2020-01-05 02:00:00,437.5537633614357,60.63777832468493,17.827095945961602,8.61961045909342,47.02649836249488,B001
2020-01-05 03:00:00,404.80262547926014,79.83588226423478,47.30982934514623,9.66458310525218,52.51845286237944,B001
2020-01-05 04:00:00,377.4560604327047,85.83830055389663,17.47450027837548,8.456010568548583,43.65619784975786,B001
2020-01-05 05:00:00,378.696420831373,62.786277207429634,12.368822182593133,9.15527048650674,52.87278932336531,B001
2020-01-05 06:00:00,441.21416165016234,56.51110926233739,20.036062518592196,10.401779088248187,44.04213175048757,B001
2020-01-05 07:00:00,380.1323754361922,80.11595614021518,19.541323781836113,11.045244172137817,42.80566380142017,B001
2020-01-05 08:00:00,413.3203961631266,53.09471518153424,14.151466587919053,10.52322522491518,31.362443546145826,B001
2020-01-05 09:00:00,394.45127957399745,51.655616320501544,12.650858228542468,13.697417911120256,37.689808044269085,B001
2020-01-05 10:00:00,403.8205080299192,58.54055652212774,12.10369097563072,12.75910240013264,43.83714147700882,B001
2020-01-05 11:00:00,387.5361659569418,56.91112981608601,12.370854416875925,11.801765973980142,41.05545451829788,B001
2020-01-05 12:00:00,393.3856532341804,87.37802281282055,14.26151276983429,13.139654888083152,43.85751723118881,B001
2020-01-05 13:00:00,416.0960955916474,50.42424213188089,20.943292290983987,12.517714283406345,44.944973304732954,B001
2020-01-05 14:00:00,406.05624757847994,57.53914456076869,11.197010863000907,10.887167445898363,44.25712107188258,B001
2020-01-05 15:00:00,402.310573809794,54.514830906583846,25.53026697477237,10.972547969074128,41.14326051606354,B001
2020-01-05 16:00:00,416.34837401507633,56.938486307633326,16.928413218628293,13.52749855063557,48.55984806708675,B001
2020-01-05 17:00:00,379.5252235726477,51.997723520679195,11.940577682013217,10.450876884785268,39.87002292231114,B001
2020-01-05 18:00:00,391.92077391957,81.68621215730616,11.153354639534665,10.404948862844796,41.82858845135912,B001
2020-01-05 19:00:00,419.67814205299516,53.99807498363213,19.901904614183103,10.116998577017492,31.88839100752903,B001
2020-01-05 20:00:00,409.21642750374065,87.66216645476442,10.251571140746826,8.836460002798107,37.35640309474075,B001
2020-01-05 21:00:00,420.4308681332474,56.06266247077463,12.387921390448456,8.603941593009946,52.3153050646755,B001
2020-01-05 22:00:00,425.61468018028046,65.02188335868975,24.605148197892408,9.081882452544638,43.165811265804926,B001
2020-01-05 23:00:00,388.12571231110456,67.98478406022937,15.394031377619218,9.762859584587298,45.37891683377712,B001
2020-01-06 00:00:00,400.1181511920259,53.732608254824555,10.414197492036898,7.603507761776314,48.273425546480134,B001
2020-01-06 01:00:00,375.923963075081,54.731631676297546,11.669590588612875,8.477957629306664,36.014991186226545,B001
2020-01-06 02:00:00,398.41922992773084,55.52503386988212,23.188366444244476,9.323306311214198,40.47853034697108,B001
2020-01-06 03:00:00,386.58060429833245,95.47936441287501,10.44232700559294,9.469215810266405,35.428612829683125,B001
2020-01-06 04:00:00,423.1498844511996,53.628326070688615,16.75698705792159,8.007252057463727,44.358829587344374,B001
2020-01-06 05:00:00,406.2657433577851,52.28720522565504,13.554903222588038,8.7543584690846,48.305123314891645,B001
2020-01-06 06:00:00,387.7463044821598,65.01597500488828,10.345944984310643,12.131362965275423,46.37571541944878,B001
2020-01-06 07:00:00,386.67497891273194,53.37948060522877,19.259526739365526,12.615240518123477,50.82729705128855,B001
2020-01-06 08:00:00,555.4888684928216,84.42068287198246,10.232020198755867,11.141605314388904,42.706939310106364,B001
2020-01-06 09:00:00,655.0366690441653,68.16428752063878,16.860177635464925,13.11472425172608,36.75155029056326,B001
2020-01-06 10:00:00,629.5070534499769,86.35519991432267,10.721709438991416,13.412870016717054,44.91261553379854,B001
2020-01-06 11:00:00,690.139940464246,54.255290968332176,28.55228534988433,12.867444413310634,41.05488989288772,B001
2020-01-06 12:00:00,597.962369394286,57.83809229094564,14.259154516661908,12.281176175410485,36.79708309647229,B001
2020-01-06 13:00:00,539.4465116759862,55.16385992706285,10.419748470032703,11.483158630682423,45.83093482594258,B001
2020-01-06 14:00:00,608.3952912241373,57.347259185425116,10.867934491411114,12.75535597490812,36.42895170394636,B001
2020-01-06 15:00:00,551.3498043717698,52.60821181564437,10.003943557279976,11.446335903305416,40.92574067494496,B001
2020-01-06 16:00:00,570.8621790549687,92.05202819660943,17.559417018638598,11.508688510956098,45.75396982307065,B001
2020-01-06 17:00:00,630.3298343287571,63.26231526481567,11.05131119418098,10.903329326377403,49.40236073207555,B001
2020-01-06 18:00:00,614.8979260427269,89.17078155479423,18.280984567427367,9.873763511843924,27.557719605971855,B001
2020-01-06 19:00:00,392.9584891698088,63.870018865751305,20.539204451891862,10.790038877593975,42.114790212603715,B001
2020-01-06 20:00:00,416.74744072059633,58.76038546554495,12.167423999000007,8.97752495530729,40.06862605652092,B001
2020-01-06 21:00:00,401.82242217895305,59.99584290648468,12.059700294338532,7.470495091926071,42.18306877095986,B001
2020-01-06 22:00:00,427.37885133836573,58.349288355041544,14.462239848436937,8.38317988646258,53.81625510718884,B001
2020-01-06 23:00:00,417.3907123170951,67.30680998705844,15.067557269744313,8.423232292990566,50.116226085780575,B001
2020-01-07 00:00:00,389.874436249284,84.34199962621489,10.509815550779274,7.814474360617739,36.77555333250686,B001
2020-01-07 01:00:00,387.48539164762326,52.370584333073054,10.865949731730499,7.85149139069475,44.84026152059784,B001
2020-01-07 02:00:00,404.93088403673715,102.73318941398301,11.007890072741217,8.66176238433778,49.35443744804026,B001
2020-01-07 03:00:00,379.26397978163214,67.74073949760519,19.571294962004714,9.109173797820324,32.21461824260286,B001
2020-01-07 04:00:00,382.1031292477598,74.47773589942219,16.55598892090559,8.458550776588746,45.412992420168194,B001
2020-01-07 05:00:00,374.1508392296674,68.14265459363662,15.013552914328272,9.675757193027103,43.371534158944364,B001
2020-01-07 06:00:00,418.3343919054775,70.48411300394733,17.337889407252778,9.720345880425418,47.56759795147278,B001
2020-01-07 07:00:00,389.5628038987214,52.56313969781265,10.22356128768418,10.56264753298069,47.16921176394984,B001
2020-01-07 08:00:00,576.6299248449985,91.87866987195807,10.905049737789065,11.89691079736628,44.28969089564093,B001
2020-01-07 09:00:00,540.6635873263344,74.86480173449961,11.223330331345116,13.33790183026845,50.78659257181532,B001
2020-01-07 10:00:00,601.6837767646149,52.2489833012958,14.102227923026618,13.470399563106184,40.63985613180018,B001
2020-01-07 11:00:00,574.5011887696776,102.49405049378588,10.177384007933238,13.120536959618594,47.1971473832881,B001
2020-01-07 12:00:00,666.993264311888,132.53839548572586,11.339911667611798,12.520399273276567,38.62274416345073,B001
2020-01-07 13:00:00,669.7067154408537,51.905450606687445,14.114285192474782,12.393488333786427,40.889285427835325,B001
2020-01-07 14:00:00,633.750888035505,61.75456269650606,13.477801999810037,13.206570028983244,44.92621635590329,B001
2020-01-07 15:00:00,570.0578320917904,66.72656449496132,12.762073276930728,11.455495267083386,44.98861966721806,B001
2020-01-07 16:00:00,592.2534390021617,55.29949160087131,15.567838169839934,11.110906780347706,42.73344649739511,B001
2020-01-07 17:00:00,483.6820406655923,60.61181158806741,13.50303147376859,12.247169572273371,33.389354174913166,B001
2020-01-07 18:00:00,542.4057536365412,66.72867614036834,12.586943664284002,11.456699832435328,50.09257078578026,B001
2020-01-07 19:00:00,402.8928317324438,66.30941210337178,13.827062174198169,10.610246322576456,37.66735979963753,B001
2020-01-07 20:00:00,401.6756000956817,72.858825344724,16.586317820394548,10.174846560776853,50.91977160086124,B001
2020-01-07 21:00:00,391.6128178604906,201.84764939672755,10.547467781400053,10.255672475329803,36.392139613051356,B001
2020-01-07 22:00:00,412.3729368675902,72.9468565172559,21.04113490188071,8.729376188767208,43.1461386545439,B001
2020-01-07 23:00:00,415.09372373670396,122.5493916975032,22.39331105572667,10.311614976418818,31.846498210560306,B001
2020-01-08 00:00:00,365.17224004242547,59.30945522622766,11.722621143102007,9.814333186586433,42.8392464145446,B001
2020-01-08 01:00:00,403.88069407221127,69.21803672647641,11.803127525621488,9.352769935034482,43.40403574424444,B001
2020-01-08 02:00:00,386.52470784854887,93.72102808720584,12.61815580786944,8.820628470992101,40.35371527175919,B001
2020-01-08 03:00:00,373.8068188858666,64.87806800896821,12.351781229096211,9.545276070948553,40.15903179734881,B001
2020-01-08 04:00:00,410.7800947651707,64.90781346313936,15.195033136844447,8.614877518191848,37.073586323429026,B001
2020-01-08 05:00:00,385.5327920374461,51.61515390180483,11.966350058730498,10.788985963063556,48.950474654120676,B001
2020-01-08 06:00:00,419.78260226456916,79.85342385862648,14.237976825372513,9.388499775508981,45.868166025005806,B001
2020-01-08 07:00:00,399.21076375895143,71.70892011401057,18.204959573215643,9.429161788372134,48.708425186167936,B001
2020-01-08 08:00:00,731.5164011232087,104.7959908570621,10.703371867877326,11.057861438997179,38.74886912479583,B001
2020-01-08 09:00:00,609.634467032377,83.21559098019037,25.201743379686363,12.157129130605352,49.625741045677074,B001
2020-01-08 10:00:00,629.4857471665325,60.99968844537938,10.016778466814676,10.416190110494808,35.07902921646935,B001
2020-01-08 11:00:00,551.4795248829572,99.38072889247003,10.874128819193613,13.83182707744934,37.18106014341913,B001
2020-01-08 12:00:00,684.8048781477304,62.469626932151954,18.81781371903847,11.379519755422432,43.358052515051,B001
2020-01-08 13:00:00,644.3025135397017,68.3365956856575,11.706367708796803,11.583135551634053,47.16765435204541,B001
2020-01-08 14:00:00,540.9571594711783,54.315717244899595,19.947806594160333,13.60070830958867,41.667100842474035,B001
2020-01-08 15:00:00,615.9077353788283,66.27625459489074,17.780106260275417,11.179430084186857,36.44584200457515,B001
2020-01-08 16:00:00,653.713973947158,83.88613922359932,11.769233682052416,11.744836044350638,54.2489204511312,B001
2020-01-08 17:00:00,631.7510605014261,58.2849735424712,21.473366633868213,12.045159330060121,46.86743512159707,B001
2020-01-08 18:00:00,530.4944927072017,73.85828386897431,22.15067004207671,9.92604794591743,52.86946574443435,B001
2020-01-08 19:00:00,369.1599649185596,108.88296760734077,15.199791177921615,9.258954266518042,55.1598581710529,B001
2020-01-08 20:00:00,424.37064905716323,102.10519654977242,10.973625167290493,9.765337423454476,43.590827878531776,B001
2020-01-08 21:00:00,400.5765150923143,70.91588052640301,11.81945807272787,11.24461427967954,44.57449820989802,B001
2020-01-08 22:00:00,390.6805845077663,73.90077833258954,15.148103722637991,9.801415226092084,44.274548524002945,B001
2020-01-08 23:00:00,405.4616511860329,61.11091361888579,15.766015697893723,10.201219635995216,44.94621104776665,B001
2020-01-09 00:00:00,391.3679575373071,57.06781212210252,10.185270132489695,7.476774665321955,33.020553896585184,B001
2020-01-09 01:00:00,396.57273120130895,51.860957592403935,12.08780715468408,8.15781998084325,52.3588320729844,B001
2020-01-09 02:00:00,388.7624664378806,71.40798899619801,14.537220543333705,9.96185735800426,41.967235305374224,B001
2020-01-09 03:00:00,388.9268994086844,72.77006912826845,12.148469221300221,8.328123971373623,50.95054219379099,B001
2020-01-09 04:00:00,371.12204154515877,54.6618966263418,12.547054977707548,9.49112515560807,40.56722819527398,B001
2020-01-09 05:00:00,400.24903668111716,65.23971847371516,10.072764164502438,9.40964540991651,45.2363381657926,B001
2020-01-09 06:00:00,408.9542430547385,52.77785564362639,10.361372403668232,8.760662616428,47.9983945145196,B001
2020-01-09 07:00:00,426.84381482011673,78.28179552824116,12.849955227605918,12.04760149051735,37.86109989075255,B001
2020-01-09 08:00:00,631.2712938681769,62.09517964635202,11.503668023646874,12.270406021990794,30.460661540751016,B001
2020-01-09 09:00:00,667.6199986527088,56.32831972897809,11.359598885958771,13.534282772332924,45.23127245219698,B001
2020-01-09 10:00:00,686.708976476865,61.13949323291099,13.23516520316297,12.121390419987414,44.89900861864987,B001
2020-01-09 11:00:00,616.5017655253163,74.54927008466684,12.556604913315796,13.805092176276824,46.429832140717174,B001
2020-01-09 12:00:00,650.5888688650333,50.37175838633215,11.711977649220167,11.579737527525483,45.50368521725093,B001
2020-01-09 13:00:00,606.7735744379144,61.9861475629289,14.356252096364384,12.767805447448756,41.205729521367864,B001
2020-01-09 14:00:00,626.603380960592,60.865740413160054,10.292734568519078,10.96158895479628,42.98090677806818,B001
2020-01-09 15:00:00,638.9527625559815,90.28041017891503,12.405877740321337,13.21873436554662,45.83107652642101,B001
2020-01-09 16:00:00,518.7752472555225,61.70966508414698,11.774450473453836,9.389907978941471,42.81325091136154,B001
2020-01-09 17:00:00,636.7718047173316,68.766647519112,10.077897942812859,12.142168755435913,50.49481047915021,B001
2020-01-09 18:00:00,593.9485803139407,104.01380791726709,15.094351682170814,11.354788478616381,36.27912473277445,B001
2020-01-09 19:00:00,438.0256467071654,100.32474679782293,12.722310337003005,9.509280538855464,44.524088656102606,B001
2020-01-09 20:00:00,411.3394455475218,61.25452735430637,15.232624456356238,10.491116090062853,46.888031680709005,B001
2020-01-09 21:00:00,366.98106470272234,57.543437815941076,16.935606476000217,9.652807940106326,45.51007025074368,B001
2020-01-09 22:00:00,417.46337827245543,84.77572748436336,13.005847189591362,8.171539007752939,51.19067461325675,B001
2020-01-09 23:00:00,375.73704986259935,104.66832026500828,39.53090315572702,9.967668367620695,37.096419095465095,B001
2020-01-10 00:00:00,385.24810562995367,72.12547270738537,14.941058075967979,10.142891477739763,42.63431303754104,B001
2020-01-10 01:00:00,422.0853933969164,53.83203290632511,11.087145206197116,7.900940068878203,53.111680649493564,B001
2020-01-10 02:00:00,404.34415215323594,84.62564412835245,15.786582628424316,8.631068504478021,49.585946428921446,B001
2020-01-10 03:00:00,404.1516651954233,51.362477282924594,12.339687151416658,9.650225794240491,43.14009979564212,B001
2020-01-10 04:00:00,378.64235163501877,69.48570623020109,12.980249267771445,9.80547645731515,51.69142457677598,B001
2020-01-10 05:00:00,397.2908034832716,63.38579637182125,14.219199902690532,9.210073223803354,44.40470843041036,B001
2020-01-10 06:00:00,394.11645628129855,70.1680352274318,13.054817015489474,10.722121624311761,43.11241795882449,B001
2020-01-10 07:00:00,376.4468633482265,68.73712340884785,18.76428199111332,11.902686524634131,42.11435570264933,B001
2020-01-10 08:00:00,492.07061869315123,60.07916521360075,19.98281620490784,11.826076182003417,49.62848390679057,B001
2020-01-10 09:00:00,583.3506347499311,66.84925089890261,12.263908430375528,12.84691947846981,47.660971222901274,B001
2020-01-10 10:00:00,646.0518357986958,79.08328635971792,11.090651012710978,13.3947397355541,45.399456531187305,B001
2020-01-10 11:00:00,555.5721309251879,115.42286827271201,10.766115060923365,11.735488103261838,51.762040556632684,B001
2020-01-10 12:00:00,552.4456991316757,73.09973591333618,13.336122687523435,11.188072651042297,46.09622342794337,B001
2020-01-10 13:00:00,550.5770665297119,66.29150996123832,20.543606703330653,11.77037894252136,46.74372092840142,B001
2020-01-10 14:00:00,629.5880053816657,57.20187027143839,17.542721301358384,12.388690897355234,46.33232979823056,B001
2020-01-10 15:00:00,539.4240472275247,83.48446975827555,12.257475970660574,12.304991753649682,44.60791262327862,B001
2020-01-10 16:00:00,695.3021324842225,61.597905641966356,11.291722397029742,11.92174715941237,56.032936038848355,B001
2020-01-10 17:00:00,547.6773399112881,61.172250991505855,12.682131767010752,13.481773330499045,45.816965861554245,B001
2020-01-10 18:00:00,664.3503613232821,53.718814672851984,12.304412512749586,12.422252664247255,50.51835155168975,B001
2020-01-10 19:00:00,398.8503344082452,72.33886263957157,10.96009603540638,9.554946525603027,34.62602079947593,B001
2020-01-10 20:00:00,425.77105855452504,55.38515587913385,15.704035706517228,9.090122720224144,44.19760376005938,B001
2020-01-10 21:00:00,400.9613144958119,98.4698614842723,15.55301502005866,10.01418322082918,34.986725185256034,B001
2020-01-10 22:00:00,422.5347184790683,52.726037026427306,21.74110506549336,7.571771022081212,42.02338325040426,B001
2020-01-10 23:00:00,374.6493389753966,93.82505749993082,13.386995428409598,8.712167215082399,45.9652192469906,B001
2020-01-11 00:00:00,373.15319001669826,66.22470808242859,15.9363515143525,9.311926767581202,41.85114376533947,B001
2020-01-11 01:00:00,395.1287650493462,73.37504450015386,18.554787207866084,7.7037245641516465,38.84769083974974,B001
2020-01-11 02:00:00,394.3180132010037,52.29751238472825,10.663981063090569,9.082666402876347,43.32425208845923,B001
2020-01-11 03:00:00,423.6449793899807,52.93978514334537,15.045001728906161,9.229813316892272,38.3353806409934,B001
2020-01-11 04:00:00,412.08501191049453,67.42037118775038,20.090043266944758,11.201162876079312,42.188515548951735,B001
2020-01-11 05:00:00,417.3263826673725,74.72850799995751,13.151541333840791,9.591427202204214,45.929117733737975,B001
2020-01-11 06:00:00,436.7493072532531,58.429269176439504,22.720969065276186,10.272839881042083,37.55419793910727,B001
2020-01-11 07:00:00,400.0592961184435,51.99959756792361,11.410507618890978,9.2592680982746,37.85570632579088,B001
