timestamp,total_consumption,heating_consumption,cooling_consumption,lighting_consumption,equipment_consumption,hot_water_consumption,building_id,building_type
2020-01-01 18:00:00,137.73209197317246,51.77880038068022,34.3931105317904,19.979719170079484,18.46030059656585,13.635224188279146,B010,office
2020-01-01 19:00:00,113.97409009881079,38.717240383825626,31.109428323090327,18.01377724272671,17.7106558279768,12.263783407287786,B010,office
2020-01-01 20:00:00,90.57476458795345,30.995826330251955,23.130164296731362,13.434602120723092,12.53180591015956,8.081634499710798,B010,office
2020-01-01 21:00:00,80.64000136694924,27.32885255414435,19.379491368389782,12.520451120930824,12.070540879457248,8.418520080831657,B010,office
2020-01-01 22:00:00,81.25474909682508,26.154020539913578,21.039509274190728,12.395396038202415,11.745373602175695,8.191203216256662,B010,office
2020-01-01 23:00:00,62.17502790557987,21.325497713883216,15.793844378987643,9.547872263551627,9.017161407273017,6.475622458369218,B010,office
2020-01-02 00:00:00,64.18458648507364,23.043099022502016,16.22478196639313,10.940661509451818,8.552151562800628,6.556260908965921,B010,office
2020-01-02 01:00:00,57.83836682727715,19.916225283350016,13.923409298406288,8.377774472856863,9.6375975222615,6.0012826980678735,B010,office
2020-01-02 02:00:00,61.053515857930364,20.222141629702705,15.403056129628338,8.518048568550048,8.630168482601064,5.642252957467108,B010,office
2020-01-02 03:00:00,62.6606520323991,21.761664287408827,14.95701628911232,8.612146162709005,9.466599809037156,6.52161994141718,B010,office
2020-01-02 04:00:00,83.59729295596189,29.6323406674727,19.748822250405677,11.71552547312159,13.429673097530207,8.421325459524196,B010,office
2020-01-02 05:00:00,120.72892982205978,42.98625713371964,29.178316298889772,18.215589035857313,18.329053889692624,12.074939043453396,B010,office
2020-01-02 06:00:00,132.33866688582654,46.89819814070827,36.09440678125606,22.40217028452263,18.171353957137523,12.487434552722085,B010,office
2020-01-02 07:00:00,178.16539956993356,57.273777200168176,44.50258685390183,25.942103602466453,25.486231266667325,17.138149792424308,B010,office
2020-01-02 08:00:00,158.13298083856452,54.42676589294528,40.54500954661718,24.302779757399975,25.458660165100504,15.507723884851334,B010,office
2020-01-02 09:00:00,191.3626889255949,72.73435120786884,49.98033793188017,28.308345613801528,30.817616284407073,19.795391570824705,B010,office
2020-01-02 10:00:00,174.0115198678828,64.17040668735466,45.6920460109028,27.192652283494017,25.37786079664041,17.491556201734227,B010,office
2020-01-02 11:00:00,196.6202452537381,63.259760083811564,50.99323895205555,34.227855187601975,28.036268410396893,20.66459600417923,B010,office
2020-01-02 12:00:00,156.05139389084525,53.60834409994238,39.42119101053965,26.171136271096614,22.947515996415227,15.524633985186252,B010,office
2020-01-02 13:00:00,194.5297597962146,68.3505001586055,48.18194818324703,28.328701698803386,30.03881381046481,19.183749493037723,B010,office
2020-01-02 14:00:00,177.25997667280387,60.893056452056854,43.36593391125701,25.7324120929245,26.515015523928792,18.502109557221825,B010,office
2020-01-02 15:00:00,184.67945801339852,68.45429274788921,44.647227619942086,27.22676949926556,26.82584896944387,16.433151566350755,B010,office
2020-01-02 16:00:00,161.96111621460153,52.7262651687471,43.22815478879317,26.64090073577597,24.187038374059284,16.990111889602204,B010,office
2020-01-02 17:00:00,165.24040180267795,55.69041109150601,40.68804034622409,27.25984099242538,26.040126216553844,16.550138771683145,B010,office
2020-01-02 18:00:00,123.510583913064,42.37639694453044,29.788453105076695,20.455603124112017,18.344469991541295,13.268648514445388,B010,office
2020-01-02 19:00:00,106.52453121335435,36.55796733240739,27.52969652950568,16.2970169145904,16.10366828107212,9.53672972883181,B010,office
2020-01-02 20:00:00,84.3702669569173,25.265861740149877,21.58058534503719,12.662834965521538,12.731345776836129,8.227742379910444,B010,office
2020-01-02 21:00:00,85.72114185738921,30.03046495633204,20.43321002622247,13.018676647472132,13.162292877686072,8.72447488508505,B010,office
2020-01-02 22:00:00,81.26759353002268,30.213264968471975,21.290051153176563,11.677721573579847,11.423190515588471,8.04828128740074,B010,office
2020-01-02 23:00:00,62.75891444727515,22.164517380351327,15.897933009642195,8.965596310835705,9.51367962517275,6.268630688139518,B010,office
2020-01-03 00:00:00,60.36115938936798,21.428582697331255,15.076709246236689,10.181115843759152,9.583484626173611,6.057721137990608,B010,office
2020-01-03 01:00:00,69.376370734521,24.97407195421772,19.293696226598207,10.85838560620606,11.058701722055762,6.7120568453667575,B010,office
2020-01-03 02:00:00,71.34608198052099,25.560471198290536,17.63631739485999,11.53566616597067,10.821482769222303,7.325466865132392,B010,office
2020-01-03 03:00:00,71.52221851103336,25.92448205729389,17.299866523418547,11.196920187676287,10.676003968169974,6.6701676496998195,B010,office
2020-01-03 04:00:00,89.30909456121009,27.22114074733077,22.155072183656202,12.606630558274237,12.877403550442866,8.414007218504882,B010,office
2020-01-03 05:00:00,128.7498392223732,42.03520343456462,32.45381009719886,19.55227236711827,19.70663092260862,13.69040068886221,B010,office
2020-01-03 06:00:00,131.01383235127744,42.57325905159096,32.88975569654275,19.84751300848288,19.96070855404656,13.363711536013954,B010,office
2020-01-03 07:00:00,140.8913068442027,48.06219946841771,33.14272918303923,19.270825415269364,18.533533823867522,13.899090805550003,B010,office
2020-01-03 08:00:00,161.50376632066775,55.33756049782338,40.443642545117264,26.239993962632948,24.34208862542548,14.841416680393154,B010,office
2020-01-03 09:00:00,163.09163926672784,53.262492254896394,42.93249304494859,23.997796687139033,23.092988634970563,16.344762695502112,B010,office
2020-01-03 10:00:00,209.93302569684386,74.68840398406361,53.67317319730263,31.16581382603085,31.833074971163896,18.220363429640983,B010,office
2020-01-03 11:00:00,205.22563428739545,75.05349202160662,55.27009208506814,28.614671184559384,31.12520506134785,20.879143010093404,B010,office
2020-01-03 12:00:00,207.41687477573214,69.69581381027909,50.73652403502257,28.419165772678905,32.81392742747354,19.95091830313236,B010,office
2020-01-03 13:00:00,209.8470805133744,62.32622332268394,54.16551124252123,29.902245167757457,30.192525304609813,21.922856657143747,B010,office
2020-01-03 14:00:00,221.7586761387086,75.87761228312091,53.13637318355723,31.308428764334437,32.64156651135192,20.52732736860798,B010,office
2020-01-03 15:00:00,172.67758534282606,58.88678093575393,42.83893774843365,27.761632025536276,26.557780105391696,17.114058480801916,B010,office
2020-01-03 16:00:00,196.88032162246287,69.26653106381971,45.261027082587624,29.03800348213425,29.75020447937697,20.253330600159465,B010,office
2020-01-03 17:00:00,162.75385424552437,55.54273432135333,42.64575207410982,23.20860088580918,25.158280134026,16.5498372697923,B010,office
2020-01-03 18:00:00,124.77353017125635,42.59326880107841,32.40880915446152,18.856273387107763,18.539775399897298,11.922775659760756,B010,office
2020-01-03 19:00:00,123.3174857012278,45.50785034902799,33.16613048527523,17.310683779683558,18.514383837258492,11.217620184191416,B010,office
2020-01-03 20:00:00,77.43378150512976,29.268321834000346,18.527147359020766,11.561914415169545,10.965011460477864,7.840020819563697,B010,office
2020-01-03 21:00:00,70.71085322415637,25.641403303152124,17.831656399396433,10.133493797772797,9.563981420242618,6.758047670182456,B010,office
2020-01-03 22:00:00,67.08752498171695,24.683168747701803,16.07754907338614,9.972726053341415,9.994035655946067,6.39438537664471,B010,office
2020-01-03 23:00:00,55.80146876250551,19.474804535211035,14.887031256823109,8.80042560240031,8.345782400040315,5.531264109412405,B010,office
2020-01-04 00:00:00,40.66861710690008,14.012599646135005,10.487630121999326,6.5995352163836,6.480383592126485,3.954945275197357,B010,office
2020-01-04 01:00:00,34.119122919277025,12.045177637106514,9.18522579436305,5.5852581233066365,4.871084831359609,3.2885632500578383,B010,office
2020-01-04 02:00:00,50.56765210037487,19.564137727005594,12.063565032320449,8.086077220170733,7.608201483956508,5.1512663198308655,B010,office
2020-01-04 03:00:00,50.915665302814816,16.43797946236349,12.937794926186571,7.597141042226652,7.32342310312538,5.105430932018975,B010,office
2020-01-04 04:00:00,65.49184919400994,24.969085108004535,16.388698321280906,9.620586086406094,9.645149078319816,5.705338549183495,B010,office
2020-01-04 05:00:00,73.9306201698737,25.53713969079762,18.211442102292917,11.938933172975055,11.895208032507318,7.537131828259917,B010,office
2020-01-04 06:00:00,68.36197657056148,23.784414810904174,18.078526893129528,10.588942064452626,9.835552875056585,6.890316985285075,B010,office
2020-01-04 07:00:00,90.36091719202543,30.726834103294102,19.91033775266362,13.025769614661261,12.871852169305138,9.065151198744873,B010,office
2020-01-04 08:00:00,103.34874555649675,35.40242779202395,27.119564863168492,16.033535333602597,15.63599402872147,10.480403281333755,B010,office
2020-01-04 09:00:00,106.00794922260944,36.89928047472446,28.466885539841567,16.098139719959224,16.135673139346377,10.164221074165509,B010,office
2020-01-04 10:00:00,110.29211020990788,37.59338475203829,28.435924690879656,16.308669256034456,16.71687630755188,11.092124811315427,B010,office
2020-01-04 11:00:00,137.79545706568993,46.840664607357176,34.47886233403008,19.54494951830616,19.704409977453395,14.189790436458978,B010,office
2020-01-04 12:00:00,136.51637562220503,47.75866861683387,33.25791532178063,19.911211316341763,19.3566268539213,15.050753616992116,B010,office
2020-01-04 13:00:00,118.95452445985003,40.762652932801,30.16025121501366,18.329843060335627,17.972863145546825,11.676816748600135,B010,office
2020-01-04 14:00:00,108.70267562047233,38.42415123189238,26.850754777617404,15.486430047839361,16.093207617299917,10.686898178445155,B010,office
2020-01-04 15:00:00,105.18148996918445,36.75628504958231,24.371141318650526,15.250431494122907,15.291607769090653,10.253638953966059,B010,office
2020-01-04 16:00:00,91.06700208715604,32.86595198493781,23.328944025920695,14.924779266373765,14.149504509068509,8.876663071643605,B010,office
2020-01-04 17:00:00,89.30897654015011,32.50421872710083,22.52791387244934,13.853011124316701,14.047494003762589,8.841966510822655,B010,office
2020-01-04 18:00:00,69.22952797365637,25.0083698882623,15.356082919679018,9.992221893816632,10.541208183658211,6.9938323514313465,B010,office
2020-01-04 19:00:00,80.24596225991878,28.617158922080083,22.044778407919026,11.568889997985842,12.738595551286476,7.982664587130439,B010,office
2020-01-04 20:00:00,60.70199595906249,21.381189521052768,13.758779289625956,9.260238431211267,8.834747913005597,5.5430386039514525,B010,office
2020-01-04 21:00:00,35.32391047166018,11.47195844450345,9.219192190581438,5.3612249240132375,4.861170790389245,3.2590425638552287,B010,office
2020-01-04 22:00:00,43.11431223954989,14.93649716892456,9.454348687214367,6.206041250811554,6.4759838421728935,4.425831903538657,B010,office
2020-01-04 23:00:00,30.9447744087601,10.337889819339768,7.880342864290604,4.853045997399136,4.402333856087447,3.2629303892340045,B010,office
2020-01-05 00:00:00,37.416499064915314,13.264335970941909,9.629756926265305,5.614968394394196,4.757139901715948,3.5880977580334537,B010,office
2020-01-05 01:00:00,34.046661669791206,12.116171087747844,8.340258330097114,4.990961627742122,4.862615982670593,3.3346634299832134,B010,office
2020-01-05 02:00:00,42.09204678429462,14.38595942204752,10.502157637182785,6.248060472961008,6.340561230667208,4.191514173285196,B010,office
2020-01-05 03:00:00,50.56740223546409,17.8129199413379,12.537809967124106,7.619257623057301,7.532413912736773,4.903798611917451,B010,office
2020-01-05 04:00:00,58.50522583792796,21.903198486326573,15.05060070391321,8.671332588236593,9.508088972894855,6.251113688209225,B010,office
2020-01-05 05:00:00,57.72465923691202,20.816407036279134,14.544658218688177,8.869805678918572,9.149268978559121,6.035008607846246,B010,office
2020-01-05 06:00:00,80.21941993571615,27.160936638376164,19.834539737640142,12.125826085390523,10.665717476684074,7.909067001351679,B010,office
2020-01-05 07:00:00,82.92508760783004,29.328690181758823,21.646763932574256,13.196337303204892,12.092242982869767,7.718724818315634,B010,office
2020-01-05 08:00:00,118.3929084065145,40.040990819817864,29.394722914919384,18.867424377242774,18.091322690440492,12.057590237405405,B010,office
2020-01-05 09:00:00,108.54412686658036,37.95259457997095,25.824804069631877,16.25498974367945,15.562603518705995,10.140621520913427,B010,office
2020-01-05 10:00:00,126.71809986104732,47.20980280646124,33.778684146226546,19.27098576858362,18.436599049196083,13.10121483339698,B010,office
2020-01-05 11:00:00,134.45336043147825,43.31996879776057,35.58836765790031,20.936088273493333,20.057259112682146,12.562868641591454,B010,office
2020-01-05 12:00:00,118.4493267183526,43.86701130718651,29.909325463107898,18.096452253708076,19.644908356085118,12.086924860420044,B010,office
2020-01-05 13:00:00,95.4852724329603,35.45769268167306,24.20191689357797,13.399602513808594,13.162454634299182,9.766193290052552,B010,office
2020-01-05 14:00:00,114.07156394015985,38.139468656386946,26.31846959986063,17.345311715310686,16.970424447997342,11.756401538091788,B010,office
2020-01-05 15:00:00,108.03284519815404,37.958674136108634,25.989974325436073,16.362511474235056,16.47369802692368,10.664444938466346,B010,office
2020-01-05 16:00:00,89.41211741880815,32.757852568232984,22.505315385111437,13.89322449534586,14.59675665802223,9.105553401478668,B010,office
2020-01-05 17:00:00,81.79925456695966,27.722141854823985,19.695678990534198,12.855566717016943,13.07677111545921,8.320270424510218,B010,office
2020-01-05 18:00:00,65.00302018670384,22.130895463049796,16.766019298524537,9.83944797773851,9.012155778371435,6.296828314650722,B010,office
2020-01-05 19:00:00,70.96957033784493,25.092779425082963,18.391712916243975,10.460133594354353,11.778825082967975,6.683731242857366,B010,office
2020-01-05 20:00:00,52.80409622464021,18.50909300981473,13.032650789534891,7.654982434817174,7.878257042150676,5.147191008570835,B010,office
2020-01-05 21:00:00,60.15773447110535,21.036811867590448,15.88643286635766,8.904458258566107,9.437364615487603,5.785470236461011,B010,office
2020-01-05 22:00:00,44.1133812864976,15.167922417270091,10.97002749383523,7.100409805136855,6.564292570535101,4.482863671225085,B010,office
2020-01-05 23:00:00,33.0019965599493,11.131297606469442,8.1937014121901,4.6304909520539,5.083736338639071,3.480295733707594,B010,office
2020-01-06 00:00:00,58.31796424168948,19.915957041243594,14.702650987427104,8.47589790439186,8.705384099648546,6.308424456138386,B010,office
2020-01-06 01:00:00,60.55891849433528,21.548412749755045,14.3666869264045,9.020115050995404,9.360048608370018,6.415892747633787,B010,office
2020-01-06 02:00:00,73.83714238436774,26.99669575127218,18.55076512164638,11.201799690993573,11.411930869573224,7.733009872152512,B010,office
2020-01-06 03:00:00,99.86637729268473,35.62790495122884,25.443144955958857,14.188164964641711,14.743088799596897,9.508260328482718,B010,office
2020-01-06 04:00:00,97.58256083423449,34.471388457611745,22.07623671493014,14.363222338991786,14.543578956394299,10.125601916040086,B010,office
2020-01-06 05:00:00,119.74078684867446,45.20016002184581,30.50156041818702,17.636760063837816,17.40887954619293,11.484553686072047,B010,office
2020-01-06 06:00:00,134.05919403436658,45.98458673810364,31.54568660756772,20.96208405561296,20.992253466773082,13.457808116728305,B010,office
2020-01-06 07:00:00,166.71328161790933,59.964810485673034,44.26919612092651,23.969786195226405,24.099581849159915,15.305568189030561,B010,office
2020-01-06 08:00:00,164.0399213636251,59.47723917860248,43.93062449461534,23.979765507538453,25.802115349359422,16.933111313352466,B010,office
2020-01-06 09:00:00,170.87471987749186,60.81460606710487,45.34135079273324,26.33625906837845,24.339896011176325,18.01509183873382,B010,office
2020-01-06 10:00:00,174.0585450096548,65.14382890757624,46.83804955262754,23.397243802510566,28.03630510269073,15.453277629614893,B010,office
2020-01-06 11:00:00,201.0418132984315,65.72518654864501,48.95804831390221,30.039988029723176,29.86956729165171,21.266245275358614,B010,office
2020-01-06 12:00:00,223.87254707812227,74.65753396248905,54.25011835981256,34.889628293286364,32.00243057139287,22.472256661431693,B010,office
2020-01-06 13:00:00,163.87562129303592,56.20587452186135,41.68617100658375,26.29796837052724,23.567390501364525,16.333064283367772,B010,office
2020-01-06 14:00:00,199.26418559768007,65.66541682335013,51.257226688866574,29.70677192582646,28.839956518870043,19.502207411137192,B010,office
2020-01-06 15:00:00,175.49619544296763,60.83834270803447,42.35043482076546,23.6108346180976,25.639216704143067,17.735722305652747,B010,office
2020-01-06 16:00:00,180.1740061111912,65.90584953141685,44.30535438306593,26.63252122157068,25.772504907981975,18.157726125751946,B010,office
2020-01-06 17:00:00,122.17883191358312,42.42184714168305,31.194782263271847,18.607522796387656,17.769221613536853,12.324890185296125,B010,office
2020-01-06 18:00:00,125.14381950824837,41.568578195691686,29.71314371080523,16.783456045883838,19.050516863204628,13.190245247501725,B010,office
2020-01-06 19:00:00,96.94129284633956,34.68209858236766,25.059778507155574,14.50713478947104,15.025421015283742,9.580407753710835,B010,office
2020-01-06 20:00:00,98.43553630468628,34.55397479841241,24.408606716866014,14.495310858093816,14.751453191678221,9.404537694116197,B010,office
2020-01-06 21:00:00,94.14499042564427,35.65405267400986,24.19121950440261,14.278558968635227,15.166342141155566,9.789723369718018,B010,office
2020-01-06 22:00:00,58.923919382453136,20.90975905429581,13.629352543559095,8.497587934630921,8.915726825384969,6.203877211954313,B010,office
2020-01-06 23:00:00,61.758006240959936,21.265481960067838,16.35409691786995,8.955037799559605,9.119504378195044,5.864151576327996,B010,office
2020-01-07 00:00:00,60.55131807833198,20.584050482209474,16.40577616613506,8.464951883860158,8.85237879526365,5.924790647652857,B010,office
2020-01-07 01:00:00,63.10512821039595,23.177630744497463,15.036060439323645,9.349301507240902,9.796400792539039,6.1745061841521,B010,office
2020-01-07 02:00:00,70.79144262695081,23.82121538074818,17.886766041642517,10.668531232276997,10.212851785253516,6.620300677945343,B010,office
2020-01-07 03:00:00,83.64643553489267,31.035462382425912,19.10127966278326,13.331888747116029,12.666984137520773,8.698605360931365,B010,office
2020-01-07 04:00:00,91.8555621591788,33.42124982068966,21.280486183098017,12.394250705009327,14.596303179062376,9.4927200889517,B010,office
2020-01-07 05:00:00,114.52261951428072,38.77555224932242,29.093777024266657,15.258269317006777,16.79532663318502,11.732917764675715,B010,office
2020-01-07 06:00:00,135.84577907613442,44.91535921959226,33.580167606548706,20.62704030537828,20.720788762257232,13.00557884678249,B010,office
2020-01-07 07:00:00,154.3696435263968,55.801200974432206,38.871231236715396,22.131071991223315,21.696518191917676,15.092437775493076,B010,office
2020-01-07 08:00:00,161.17445058650938,60.360724146773826,39.711069478848664,23.271457961227217,23.69777657361853,16.11598544670789,B010,office
2020-01-07 09:00:00,186.06557031693464,71.75459377879058,45.866196066792845,25.945752761393706,29.50343456377141,18.462586182925644,B010,office
2020-01-07 10:00:00,239.63567206195845,84.81479611720239,63.39005939207253,38.39281743522515,32.7600486049811,23.597537274641518,B010,office
2020-01-07 11:00:00,181.71033275854887,58.09253513242979,45.377077061579065,28.027368981369026,25.01300803737515,17.20105970670638,B010,office
2020-01-07 12:00:00,205.30601414496817,71.26321691262659,53.11005818365815,31.67206782851451,31.78101757951022,19.682779767960756,B010,office
2020-01-07 13:00:00,188.37961753100254,63.40134190822617,49.831185594472885,31.919059705236126,29.210779040022686,19.588809742637704,B010,office
2020-01-07 14:00:00,207.35375696956444,65.53377986732241,51.92104809582294,32.8170731086635,32.09442442064985,22.41462242033682,B010,office
2020-01-07 15:00:00,165.2535905965541,56.63917846055595,40.99482133562305,24.253118881490828,26.201954557655842,16.959212330521254,B010,office
2020-01-07 16:00:00,178.31690162388153,69.46045658243531,44.413341829111026,26.57868606762234,26.22887552804211,16.518147511052295,B010,office
2020-01-07 17:00:00,152.27658921894118,53.235618886928684,35.44286219895866,23.031997862642463,24.998719312054423,16.735721500746966,B010,office
2020-01-07 18:00:00,129.44675087848464,43.4904645466846,32.64072325624732,20.358105073084193,20.707708240087406,12.99137553208417,B010,office
2020-01-07 19:00:00,107.23634376183848,38.04162781383614,27.48288673021578,15.618814190362544,17.21899586914376,10.322166786089452,B010,office
2020-01-07 20:00:00,100.23833377378837,38.981740628049835,24.851317760788994,14.989110544965618,14.423416701739802,9.501619409747274,B010,office
2020-01-07 21:00:00,76.69830486765223,25.34760509634107,20.812392519131812,10.817587047596664,11.65256797239927,8.215875516155686,B010,office
2020-01-07 22:00:00,81.8628303237994,29.96642475790322,20.496988835682302,12.393982813865936,12.43713105651287,7.927794675659717,B010,office
2020-01-07 23:00:00,59.467106455377476,20.453652940972322,15.401539722240079,9.557286359852858,8.755390029640385,5.834907741978856,B010,office
2020-01-08 00:00:00,60.74308420679165,20.932727838482514,15.47377679977172,9.098684981606345,9.750089572488044,5.884024449192493,B010,office
2020-01-08 01:00:00,67.12406998351855,22.947022157633253,16.211991799023675,10.37329350932958,10.135472551815955,6.827723691214497,B010,office
2020-01-08 02:00:00,79.05665680049442,27.457484778554235,21.86857821065389,11.353989958667148,10.590676680753305,8.687971091140763,B010,office
2020-01-08 03:00:00,77.6306388228881,26.0580087253592,19.867308902431564,11.823648671857422,11.390988051318752,7.702761629447496,B010,office
2020-01-08 04:00:00,114.56897200142427,40.29552540523306,28.633269936090805,18.749551617497644,17.74545483067203,10.927332106697413,B010,office
2020-01-08 05:00:00,155.87950068768052,55.28829840316803,37.25980055310608,21.52729916859633,24.767242405372077,15.847006702726295,B010,office
2020-01-08 06:00:00,132.83662323964813,49.55100804226627,33.588864728218994,20.435961038125498,21.113648842638174,14.278230089796203,B010,office
2020-01-08 07:00:00,98.70841000782734,39.412315184118135,25.065225599242762,15.459004829951535,15.517315852404021,9.79040300177275,B010,office
2020-01-08 08:00:00,149.94121370851715,54.69388304286799,36.000035570456554,21.79537890622341,21.689317995697053,15.110780922937915,B010,office
2020-01-08 09:00:00,187.30588874457234,57.40575919039955,48.45369160599701,26.487585455670697,28.35584439513549,19.335522881880355,B010,office
2020-01-08 10:00:00,207.13244683078534,71.94913842483116,54.00589670087113,31.31534488546689,30.094961940366282,19.517807359046625,B010,office
2020-01-08 11:00:00,196.65087170571036,70.4611608253657,46.57319288637329,29.303325375406764,28.925185386480408,20.34582481511677,B010,office
2020-01-08 12:00:00,232.05581516986211,75.90286368173464,58.314754764835705,35.74414022134568,36.011923346779106,23.044758691484407,B010,office
2020-01-08 13:00:00,221.44496460333875,83.89433817497168,53.15647707359513,31.32584072220553,34.38267242468713,21.789216696302738,B010,office
2020-01-08 14:00:00,185.14458008913445,66.43968121080466,43.40381904325009,28.337369403114135,27.261426156556727,18.558723248940925,B010,office
2020-01-08 15:00:00,180.7985146655145,61.88191313205566,44.56318669302751,26.70185412606689,27.980736253807844,17.794267394066395,B010,office
2020-01-08 16:00:00,164.06442500205534,53.441270242550544,37.95171313911517,25.54657123729469,23.196839217518182,17.409915892835286,B010,office
2020-01-08 17:00:00,155.8199251366821,49.156465377072635,40.98175409363913,22.411721919216824,24.024696219747398,14.290076065258297,B010,office
2020-01-08 18:00:00,148.0770761616636,47.56543101305704,37.27519243665913,22.39593704873395,21.062875338814187,15.43836613827557,B010,office
2020-01-08 19:00:00,123.95360486963081,47.40821768345439,32.5651277728212,17.869575176923167,19.123658973146753,12.90100304098002,B010,office
2020-01-08 20:00:00,81.97630149366536,27.14325892909736,19.751237287737172,12.608076776286808,13.169797158830537,7.8734542123230105,B010,office
2020-01-08 21:00:00,73.81589694423535,26.26392869354596,18.59692407495197,10.622843160825829,10.786849847697047,7.447259093214375,B010,office
2020-01-08 22:00:00,65.81380779476267,26.161137706943734,15.411991831206752,10.721221466010164,9.294403927329682,6.559765513050094,B010,office
2020-01-08 23:00:00,64.1025630738604,21.667393508625956,16.564987558285647,9.226436556077095,9.787365729912402,6.879256727534948,B010,office
2020-01-09 00:00:00,51.761358346849775,17.060488889124997,13.929400554020669,7.961336441276771,7.169978769910156,4.806347260937503,B010,office
2020-01-09 01:00:00,61.079467371425345,21.296491132972196,15.473498903519156,8.583562429102649,9.492833335560627,5.729487128271866,B010,office
2020-01-09 02:00:00,74.31894961700168,27.142742034637152,18.119445905768234,11.586800668787467,11.060728347196557,7.478343333741315,B010,office
2020-01-09 03:00:00,97.4754336991946,34.6261441863061,25.946432761377128,15.315431313786569,13.207945060476957,9.70791050704926,B010,office
2020-01-09 04:00:00,108.42164829233734,36.00342000339017,28.186715373269838,17.07486693432665,16.18096461052717,11.24074399610165,B010,office
2020-01-09 05:00:00,117.9019579334093,41.736843174478366,27.55368507253424,17.611651100374296,17.199663559474033,12.198678885942945,B010,office
2020-01-09 06:00:00,135.90542595887285,49.56537876673017,32.51214465641246,20.397015010752387,20.423420226439482,12.610051159955223,B010,office
2020-01-09 07:00:00,142.73412177009652,52.57066008926063,36.58151591817248,20.59946467201722,21.4498908204282,14.075836461705816,B010,office
2020-01-09 08:00:00,161.0099791813861,57.29002679263872,41.372131256529684,24.044730874790982,24.723481803351618,14.923521690881946,B010,office
2020-01-09 09:00:00,187.3837253240661,64.97427364284252,46.5633869709879,28.109124305586032,27.21648803161041,17.595254475401376,B010,office
2020-01-09 10:00:00,181.82670687887494,66.67397060432457,44.73475681528333,27.85135632209401,27.602674285573222,17.793555987615527,B010,office
2020-01-09 11:00:00,205.6926587697105,74.83131440223661,49.02366885924054,29.277996654853958,31.560245298985944,19.135813995923698,B010,office
2020-01-09 12:00:00,185.14613299719105,68.08838901097147,50.135697442973765,29.542721236892085,28.113882414639324,19.67260049692404,B010,office
2020-01-09 13:00:00,192.37834229062523,70.89942103546888,48.03834172946218,28.40544064709526,29.64221373440487,17.527166630095508,B010,office
2020-01-09 14:00:00,203.1646365123956,70.02157324277152,53.82569139681912,31.344177851713916,28.598436132875896,20.03982673768677,B010,office
2020-01-09 15:00:00,164.090241520788,58.28930530564069,43.188747111569405,25.12488984624446,23.566926822275242,17.565704906974112,B010,office
2020-01-09 16:00:00,179.41746300972287,63.92726538341299,44.50318855671042,25.708899126288863,24.99711554476542,18.354549774957057,B010,office
2020-01-09 17:00:00,143.74037982709845,50.888112443324125,37.01483990785355,21.6845121829176,16.632510824649327,13.843384897748432,B010,office
