timestamp,co2_ppm,tvoc_ug_m3,pm25_ug_m3,temperature_c,humidity_percent,building_id
2020-01-03 13:00:00,586.7414573125709,72.96569048105978,10.377482177776598,12.927917145993442,41.01303063335101,B006
2020-01-03 14:00:00,560.4705138749441,51.289805786395355,19.7419513939591,12.971572943389923,37.16773448698284,B006
2020-01-03 15:00:00,654.9934934294436,50.65480236174264,19.57462635421568,12.097471899267456,45.23855590517362,B006
2020-01-03 16:00:00,632.9135946744001,65.67097505531262,13.198378322656351,11.329588562093008,37.51636921482242,B006
2020-01-03 17:00:00,594.3950104299537,62.44108860429838,28.68871194417595,9.46023332176488,46.55135888061615,B006
2020-01-03 18:00:00,603.7846732950053,50.44020080302822,13.895825998401428,8.61999617232492,37.331891987793725,B006
2020-01-03 19:00:00,404.2665914633366,89.97950695056747,13.595738439518941,8.613392211557796,34.11465396505385,B006
2020-01-03 20:00:00,422.0434893709874,54.40481756215002,12.451442050862205,7.669472279793715,43.73731009971097,B006
2020-01-03 21:00:00,406.00261369904894,53.07488679436419,15.554898714983095,7.778064434080088,41.17219585281259,B006
2020-01-03 22:00:00,396.2304518628757,67.17514788206238,16.240457128567282,7.7255979393195275,40.603079954157344,B006
2020-01-03 23:00:00,435.45455573782283,71.4876181978635,11.054850244858496,7.230961895876241,42.09021814944791,B006
2020-01-04 00:00:00,436.9602686461605,74.64105886381824,13.639195099679888,7.801346233443202,40.64131024397972,B006
2020-01-04 01:00:00,385.83971306114654,84.60820979811561,16.96118804768907,8.29063606457796,33.427927220966815,B006
2020-01-04 02:00:00,425.30543116009494,53.346026678754946,12.056186392041122,8.037289693289482,41.4126820889521,B006
2020-01-04 03:00:00,418.50997073075075,53.52909227648294,13.478392054971629,9.148563715853342,33.84930041818239,B006
2020-01-04 04:00:00,429.8405490258423,50.64817997723994,10.902815754260649,9.200930635684506,43.06229148241107,B006
2020-01-04 05:00:00,413.38962943316164,93.90734472262422,13.406944605441174,10.185550715385741,35.78230017290639,B006
2020-01-04 06:00:00,382.45482830555835,80.55766806944852,15.800637368009191,8.95654291454025,39.17426457520901,B006
2020-01-04 07:00:00,425.77116602064916,56.3531514868424,12.831616334740747,11.700982683015177,45.13412964114791,B006
2020-01-04 08:00:00,419.0166950056112,79.52965289118526,18.98149755118012,11.568209408033974,45.795988788106555,B006
2020-01-04 09:00:00,405.6573394079283,64.58468718687486,12.533476469488557,13.275297796845676,32.77483047602462,B006
2020-01-04 10:00:00,386.33114656725905,76.78600803786821,12.615816981103707,11.628456961880161,43.643864077239016,B006
2020-01-04 11:00:00,412.2016809271382,54.08597859573893,10.803785712570713,11.958204923446663,44.43082470973411,B006
2020-01-04 12:00:00,429.3251765244296,59.51283962032045,14.936146453791928,12.089563429283993,39.14125156405264,B006
2020-01-04 13:00:00,387.400231939248,62.08225550627551,10.059886645226104,14.460542782488606,43.40798583306432,B006
2020-01-04 14:00:00,412.7589134092308,68.06320229007946,12.134824150056454,11.170279119269555,34.048014334769604,B006
2020-01-04 15:00:00,388.5549610290407,72.32299823473923,15.788944669282499,10.907260022196722,36.30337074050473,B006
2020-01-04 16:00:00,376.6506791784094,53.774892393214785,11.15287161182936,10.19151592021498,41.58165195594222,B006
2020-01-04 17:00:00,431.8904479160466,59.393223768435966,11.637988007862834,10.791569088291267,36.63075618965494,B006
2020-01-04 18:00:00,381.2937063842095,61.39444605004678,11.334021413324352,9.008007844835944,40.61185100693193,B006
2020-01-04 19:00:00,393.2796141447325,53.69689970234179,19.013154207005798,11.211972758190804,42.560531793578875,B006
2020-01-04 20:00:00,413.9665326279335,52.545074934636105,16.472228154787075,9.362955721367202,48.61127510813816,B006
2020-01-04 21:00:00,388.3300215367651,63.826749901466314,11.33736186322361,7.263707512470001,54.96561507104492,B006
2020-01-04 22:00:00,361.6064295090157,62.71197344716339,13.429054384151744,9.055966439225354,47.58129865827385,B006
2020-01-04 23:00:00,377.3898999958006,106.67208759332662,13.097505834491205,7.605374458592692,39.76009523357273,B006
2020-01-05 00:00:00,400.7919960644711,53.18062387701174,18.770864429307927,9.219655726969485,43.851152482080686,B006
2020-01-05 01:00:00,398.9770276783516,50.39397961333668,23.09251761124443,7.889896847782936,47.218787248107965,B006
2020-01-05 02:00:00,360.20515777682874,94.00517904047152,13.045530456948992,8.564214739687245,44.44768544416495,B006
2020-01-05 03:00:00,360.45901296575363,147.64430931466853,16.28359502267004,8.13494730978354,49.21584748697704,B006
2020-01-05 04:00:00,390.3417222130748,95.27133355159279,33.0625011409019,8.691930918935142,48.05655263026797,B006
2020-01-05 05:00:00,426.1061181724979,51.50098034089481,13.326639565175899,9.922782137989689,40.19535801213457,B006
2020-01-05 06:00:00,401.4098157747638,67.32246675557212,14.94794118847222,10.303177289027397,46.65904843859312,B006
2020-01-05 07:00:00,383.5914289691946,62.532883559911795,26.5654407240163,11.115509000668583,39.78122703067556,B006
2020-01-05 08:00:00,386.2022644175723,105.92475658753074,17.57285547639441,9.89510286536302,41.429838996941946,B006
2020-01-05 09:00:00,425.2460798097304,91.463923135725,10.28664293978767,12.782338473207613,38.1558541636278,B006
2020-01-05 10:00:00,413.192071036096,55.17842955947597,18.07694812018606,14.182458619537758,41.533034654945475,B006
2020-01-05 11:00:00,425.1850341297018,76.48770925325942,12.803559608870259,13.999551211543102,34.29893575165457,B006
2020-01-05 12:00:00,402.4473358841532,51.1011521621731,18.300685281185427,10.520640649156277,39.39543894358737,B006
2020-01-05 13:00:00,411.4228956270474,57.78920257462996,10.340958468628122,11.177930250148039,28.61794154950473,B006
2020-01-05 14:00:00,417.8874295836772,81.30910559702627,12.394320863276176,12.127142513867758,47.574082374963524,B006
2020-01-05 15:00:00,363.16382939331476,70.65341176557304,18.180311725349384,11.350358657230675,38.93565646545615,B006
2020-01-05 16:00:00,373.5107249351074,57.769424380482086,18.42665825213585,10.957471622771092,38.33994416643076,B006
2020-01-05 17:00:00,436.06527092121837,51.53628231652437,25.65246608448816,9.545692431404069,34.323760001405205,B006
2020-01-05 18:00:00,387.88418352472536,57.62379015894015,24.374131751285333,10.211993890730886,44.203532547721984,B006
2020-01-05 19:00:00,427.09080108104206,53.146511606478086,11.398438229346537,9.092798390835203,41.64281888976726,B006
2020-01-05 20:00:00,388.4490774302589,51.998473730307374,21.117984766868148,8.039968153835828,37.40092895025257,B006
2020-01-05 21:00:00,392.4757198478663,51.409950848052524,11.305933542574008,8.465322442157722,33.53252422108548,B006
2020-01-05 22:00:00,392.62949221638354,72.00840546849234,16.999228343728767,8.696744919231083,37.81787688668962,B006
2020-01-05 23:00:00,363.08831770147043,57.709539083326625,16.962098864364645,7.40860161218049,34.784143446419584,B006
2020-01-06 00:00:00,382.04986717279166,73.36075945890803,13.165333393568247,7.918599890262787,46.06049692509843,B006
2020-01-06 01:00:00,384.3163276822292,60.8578563358199,21.159120106221067,9.664396008032249,39.64334975278305,B006
2020-01-06 02:00:00,377.3374160693774,67.76614078626966,13.69737103863626,7.6325927470307535,44.018821866355104,B006
2020-01-06 03:00:00,395.837608594221,64.62203614075531,14.093022385691484,9.032895873427949,32.8151324701368,B006
2020-01-06 04:00:00,388.9986610785812,81.81419821917999,20.143293726184524,9.849323657385609,37.6297187421353,B006
2020-01-06 05:00:00,385.44551697752087,62.36275354145355,13.026165015591557,9.991077473510405,38.66787826927313,B006
2020-01-06 06:00:00,387.8523821158892,75.2030823510623,12.42822861806544,9.910447857908462,31.856269019356393,B006
2020-01-06 07:00:00,375.65648696833637,66.72897510817494,14.240703529171887,11.767549869626107,43.92144915304268,B006
2020-01-06 08:00:00,520.2552771392044,92.094593593918,18.579623673399958,9.777604491008105,45.01724928443603,B006
2020-01-06 09:00:00,517.9372900711395,76.13786076087925,13.015772644105454,11.161529560065299,44.89404361979478,B006
2020-01-06 10:00:00,522.1085641346622,79.13605009905314,11.957021790154593,13.190010089328183,42.25589370524225,B006
2020-01-06 11:00:00,585.8162901578843,65.67529962821393,20.699001534624912,12.56837504421406,42.78499074237531,B006
2020-01-06 12:00:00,609.1102658121333,70.3474566722528,14.275536892116062,13.07682417725039,39.34110603415958,B006
2020-01-06 13:00:00,551.3602298142595,52.8865213310244,11.398226894447497,12.951943919309697,36.46405547725265,B006
2020-01-06 14:00:00,631.4930662635363,73.49724930862067,20.145682634431836,12.740353224065649,36.50979145563425,B006
2020-01-06 15:00:00,495.336213085428,53.0654105496691,10.639178338812515,12.484573301009576,46.19652473019756,B006
2020-01-06 16:00:00,754.2677807229984,65.57150706633563,14.684566804698209,10.321692722105947,40.29751463396696,B006
2020-01-06 17:00:00,553.9237743069807,62.29313183216016,10.17013336694561,12.256344292183098,42.483208062244124,B006
2020-01-06 18:00:00,730.9176523079299,58.57568769900572,10.746646029133908,10.181278343275094,43.065127056442215,B006
2020-01-06 19:00:00,353.42095692090504,53.076797812118755,11.767244146904083,9.69088670196775,37.964317918168085,B006
2020-01-06 20:00:00,411.05724243529016,112.61601070291391,13.609998306545785,12.06704979198206,42.98859646231111,B006
2020-01-06 21:00:00,387.89505488495905,79.39419305279266,12.504868175412717,8.73517857819726,51.31190657836316,B006
2020-01-06 22:00:00,378.3663736645356,102.75466685054732,10.556025871901591,9.1348643615954,44.87156205166994,B006
2020-01-06 23:00:00,420.2189246016286,72.46822269394141,10.549520710579129,8.384213516458367,37.57887126652745,B006
2020-01-07 00:00:00,378.75848264557317,64.72245497825571,13.06701303990691,8.947903264262877,45.008230679612176,B006
2020-01-07 01:00:00,396.94203766893145,82.82641915796538,22.49721486528034,7.5283010179644485,43.762842093950965,B006
2020-01-07 02:00:00,409.8095513470988,62.95891194947289,10.876860355564194,9.04276438796851,46.596202836611575,B006
2020-01-07 03:00:00,407.5758205303262,54.55069924046384,26.283196387440338,8.677634196063972,41.861645718645526,B006
2020-01-07 04:00:00,403.28819159537125,61.08568560027365,14.061464308539158,9.508560975712916,48.88965294466676,B006
2020-01-07 05:00:00,377.22596613158896,60.35468024250534,10.897276655943783,8.596710308118276,34.19945171647715,B006
2020-01-07 06:00:00,404.97810857972735,122.14173707040474,12.982132853202849,11.444235385858278,49.96703974282525,B006
2020-01-07 07:00:00,377.8199323411414,72.00234911419491,12.952836954627049,12.508045042034498,41.13744916664468,B006
2020-01-07 08:00:00,588.5755931319626,68.72106156246,11.12011277692735,10.793587918699755,49.46529763676395,B006
2020-01-07 09:00:00,592.0412003246348,75.881333058968,14.213092887773158,12.99945134917079,42.49262009441311,B006
2020-01-07 10:00:00,664.4368803861461,70.82490541965957,16.402438087627782,13.290483328693277,36.43768145555235,B006
2020-01-07 11:00:00,605.1729782768089,67.66190747672437,12.234300413488633,12.259210073364365,47.990926762776894,B006
2020-01-07 12:00:00,616.6252627455261,50.82800527454822,44.795245553810894,12.340113224794704,42.02269772645273,B006
2020-01-07 13:00:00,654.5922193769685,60.77076120396805,14.066733253819503,11.844714138921365,41.653269235447226,B006
2020-01-07 14:00:00,770.6255878609841,69.83242184405874,16.225998166734954,12.50573878933192,35.77823509084152,B006
2020-01-07 15:00:00,631.7943522457067,52.90056825678695,10.459033529138702,11.408967480122726,40.62180316520403,B006
2020-01-07 16:00:00,526.1008570760844,61.96290370063018,11.17965031590878,14.235080480169904,35.93265204243143,B006
2020-01-07 17:00:00,590.4996038359374,62.72711145900013,18.06889760324897,11.004553376460805,46.334418249256345,B006
2020-01-07 18:00:00,585.3254567961383,65.45586145761298,12.147760744231498,10.166503076358268,39.62366066295599,B006
2020-01-07 19:00:00,422.48873663305767,84.89730444630871,10.603354445545975,9.310625118044312,33.006307661519756,B006
2020-01-07 20:00:00,398.29567782537333,55.990819259905116,21.623541421302438,9.376644402536227,39.178035345521735,B006
2020-01-07 21:00:00,398.40812596230296,60.94809182569293,18.098138267032077,8.810481211345529,50.20309111709781,B006
2020-01-07 22:00:00,385.464933735499,51.20492473393023,10.372654377836291,8.71071472792342,39.545008498942366,B006
2020-01-07 23:00:00,367.1768779819076,75.71903283139227,13.148588136051819,9.0566847814673,41.78181539621072,B006
2020-01-08 00:00:00,418.3471240692257,51.61892312713832,10.837421068508677,8.788021251840616,42.88929587465018,B006
2020-01-08 01:00:00,416.27454084138554,73.35166685560608,14.780510704490975,7.902178410030896,47.44356063476295,B006
2020-01-08 02:00:00,387.89063743897566,71.68777450147155,13.099959860162166,8.054242138595795,45.516614843926845,B006
2020-01-08 03:00:00,409.5488926267491,67.82853369252285,22.395276835571302,9.650680425312897,39.29663806406669,B006
2020-01-08 04:00:00,392.33857057531014,57.33757282480083,12.576700198658392,9.521493761970545,48.05756328875869,B006
2020-01-08 05:00:00,377.16214513877844,58.81453101113808,15.12581260921533,8.798151072585942,40.49582711850598,B006
2020-01-08 06:00:00,385.2950811141012,60.250950688221565,10.073724985400517,11.237457489597189,47.67034829546921,B006
2020-01-08 07:00:00,406.2748544557718,57.08656135640794,14.70520855990485,10.85085030327579,43.296178927527706,B006
2020-01-08 08:00:00,565.1972478446208,54.004345421944535,16.584380609529042,11.03153433151339,37.942849631759024,B006
2020-01-08 09:00:00,574.6589145890465,66.00501648342092,14.575614433319679,10.724280248778129,45.69962810887557,B006
2020-01-08 10:00:00,634.9355576486963,50.9773905682472,10.603481967854254,12.180101429871288,40.40142885032377,B006
2020-01-08 11:00:00,693.8208079089546,65.63072349157508,11.64422595799192,13.79521103035753,42.12920239291584,B006
2020-01-08 12:00:00,654.4257273238424,52.40063127324249,10.372489060803957,12.44457008730454,50.394482898107654,B006
2020-01-08 13:00:00,615.402369935398,73.37607078913913,10.744196816353318,11.304980327104776,35.44397573563673,B006
2020-01-08 14:00:00,657.8077107292781,73.92446760950762,15.708642700967355,11.556583564602228,43.564863685171545,B006
2020-01-08 15:00:00,590.8529691502475,61.65353973264673,14.650605532868145,10.488459531240563,45.222000268164685,B006
2020-01-08 16:00:00,600.3716198315337,124.4179367554199,14.466344209518498,12.15927458503812,38.89670817238176,B006
2020-01-08 17:00:00,676.6704114670515,70.1925127469439,24.347806366025257,10.734165244525725,48.34545046126221,B006
2020-01-08 18:00:00,572.4176786346184,63.96918427291569,11.625052099807332,12.1815668732917,38.45712393465506,B006
2020-01-08 19:00:00,381.45054783285923,81.4956271473327,14.155429137009769,10.452568123749126,37.71185779875315,B006
2020-01-08 20:00:00,417.06447030662423,50.334021818985015,11.017957041840688,11.138400910991301,38.216302674912654,B006
2020-01-08 21:00:00,375.5961356736767,65.20510554904182,22.24194876120884,9.519617312157637,51.18088825870474,B006
2020-01-08 22:00:00,418.57008731733333,109.15770264770332,10.661355157464655,9.027332811962253,46.85591211886173,B006
2020-01-08 23:00:00,393.6719989729239,66.73194309682394,23.358237798142415,8.148446090561402,47.60878606926844,B006
2020-01-09 00:00:00,399.57348754058137,86.09086414734821,11.24861074634787,9.217073523694566,44.17456239123048,B006
2020-01-09 01:00:00,388.55126467203246,50.898500777997924,14.509026155196368,8.123272314307878,42.820558512737826,B006
2020-01-09 02:00:00,382.066898739409,52.14541190914029,10.083973182836043,7.3020910310030605,41.84224956403277,B006
2020-01-09 03:00:00,409.2440315721825,61.21793010831144,10.36335690358278,8.448986366505741,43.156022082726565,B006
2020-01-09 04:00:00,437.4609914182834,68.15088907007626,11.16012530405541,10.058383533889307,37.182072322016104,B006
2020-01-09 05:00:00,408.94656986413105,57.53539058861862,14.552067019079654,11.39116000798317,48.429322677097,B006
2020-01-09 06:00:00,414.4877130327616,78.60065863463143,13.45254707256378,8.475277551809102,42.03292587301265,B006
2020-01-09 07:00:00,425.1839529373254,52.38494359806541,11.32139446211236,11.553601140136593,41.1018946228464,B006
2020-01-09 08:00:00,628.7834922438009,56.040644404127654,12.947589872075348,13.15743030088952,41.47963097143209,B006
2020-01-09 09:00:00,580.2972191874015,85.00015642138062,10.699849665549536,11.765245941596081,47.7641566769417,B006
2020-01-09 10:00:00,605.7218907722458,69.44855790162998,12.142720211571858,12.000702466597799,46.75666914453251,B006
2020-01-09 11:00:00,605.7321347952582,92.14205951906834,13.040133562525144,11.285307579506968,45.39758648775573,B006
2020-01-09 12:00:00,595.3029680745569,62.358833547974896,11.364915238473795,13.599904614483728,49.97297504915242,B006
2020-01-09 13:00:00,568.5754149969669,60.694699753664125,10.729459065876604,12.431999241131368,44.39680927296044,B006
2020-01-09 14:00:00,658.6562478794817,92.77249533806172,21.18268158908598,12.093979828639133,50.107826115779694,B006
2020-01-09 15:00:00,536.598895366527,67.70263599204566,15.15916266056689,13.129019665989649,43.740515282481624,B006
2020-01-09 16:00:00,584.7668184540413,66.50009381381388,18.66959883980484,11.335684620022187,41.33314208778219,B006
2020-01-09 17:00:00,707.1948978385524,89.84886134335103,12.868341263875752,12.101186935392501,52.606487966917676,B006
2020-01-09 18:00:00,594.7748263645494,63.55558141631159,11.065057231599683,9.916164748249805,43.88658487478824,B006
2020-01-09 19:00:00,431.27659322850036,55.925833662327435,11.833681201423648,11.348450093671378,43.342896735573646,B006
2020-01-09 20:00:00,391.94626383354745,71.13674752226417,15.509729279417218,9.155186881366014,46.63454350230495,B006
2020-01-09 21:00:00,417.1696833770093,56.52491894796406,17.80232093972908,9.905178125935931,44.49275230316342,B006
2020-01-09 22:00:00,410.42483701073724,75.70327030505885,12.995995188062379,8.035440220765839,33.94931663473566,B006
2020-01-09 23:00:00,388.9977580374158,54.41498526382408,11.55387709117138,10.757574399896942,35.291396618618386,B006
2020-01-10 00:00:00,376.233333184828,55.619863717047586,10.091065132859057,9.055267346784948,37.84098142004538,B006
2020-01-10 01:00:00,381.1965456608872,54.82285503605248,10.719793353351514,8.588662931220606,47.04981649569967,B006
2020-01-10 02:00:00,411.6950728172252,153.10317773150012,19.430583392050245,10.513314878932732,41.99508637238092,B006
2020-01-10 03:00:00,376.80631420850625,67.07074860275884,11.285525512390546,10.136287327726812,41.68724931488088,B006
2020-01-10 04:00:00,396.6711577124504,57.85358893710252,11.041938982490223,10.720709632111705,45.06795644989093,B006
2020-01-10 05:00:00,427.1469022222581,76.14711588352657,18.797791221149033,10.163936996410492,47.28052903931707,B006
2020-01-10 06:00:00,410.492574927496,77.03024729420021,15.480734371964278,9.270621859996536,52.10689116179954,B006
2020-01-10 07:00:00,417.8418864127904,62.43709912577549,13.873299258708128,12.565301858142787,45.8307859847268,B006
2020-01-10 08:00:00,562.3521533318165,139.95500738823358,14.459421538518653,10.15522842694989,44.56354425166925,B006
2020-01-10 09:00:00,603.6945944165119,84.48721292167683,10.073114392145742,11.8875071548968,49.069104519651916,B006
2020-01-10 10:00:00,644.1620124247466,58.00918579131315,14.093699302477908,13.69350996713205,45.41705211253558,B006
2020-01-10 11:00:00,604.0276271177794,66.48146914403073,11.884278402387007,11.226516739836725,42.7996142623739,B006
2020-01-10 12:00:00,606.2382911476604,54.743696463024555,11.45113237573762,13.643865637582234,42.185498229751104,B006
2020-01-10 13:00:00,574.9273937773902,71.90960589718877,11.531611386067373,11.395005865739837,43.94780162215667,B006
2020-01-10 14:00:00,599.2179248745817,57.18152071072011,15.682651046625226,14.11045562001036,44.853115256434315,B006
2020-01-10 15:00:00,521.7406076252822,52.52333984383176,13.394853490630538,12.579918289814298,41.18317034915593,B006
2020-01-10 16:00:00,562.2506850936509,77.09492217239773,12.667625729938337,10.159596024219839,41.107586136976465,B006
2020-01-10 17:00:00,540.8600064130778,60.11600505603547,13.533338788574635,11.408394006216296,46.235846469526265,B006
2020-01-10 18:00:00,652.8339538295165,94.03806002363524,29.98145983364105,9.92788715634776,42.40420080531257,B006
2020-01-10 19:00:00,451.33910105783855,62.88149205208766,11.403365139021926,10.833555857598256,38.91655153855922,B006
2020-01-10 20:00:00,368.75543817744267,83.03762732468883,28.228943948678605,10.53736280523461,44.649084044412064,B006
2020-01-10 21:00:00,416.21332969763216,61.28884731331475,11.40666395757877,9.612744842058545,35.49870872137839,B006
2020-01-10 22:00:00,406.24684002365007,59.86445080522562,13.49482279568237,9.551413291836987,43.137164847177004,B006
2020-01-10 23:00:00,431.21117468071986,69.44374329801639,16.34746442977635,7.99685799338872,42.20405101687878,B006
2020-01-11 00:00:00,397.98326814251755,77.48335346482945,11.205754035075115,9.222940909923569,40.54056578732538,B006
2020-01-11 01:00:00,404.7384203654041,55.43987001538575,13.082092423641756,11.279270316157604,36.3791211228968,B006
2020-01-11 02:00:00,388.2710075460806,79.88883760082007,13.277618512887308,10.203397592592543,33.6972391306891,B006
2020-01-11 03:00:00,391.11050898328864,51.3494785462625,12.240295786243061,9.117811711864002,42.26267620241349,B006
2020-01-11 04:00:00,379.98412617730423,96.00137548486182,10.391989933542977,8.51125284485975,37.33603922255141,B006
2020-01-11 05:00:00,376.8654273417525,101.95145024344754,13.896086203089371,9.058658150276331,45.21848826255695,B006
2020-01-11 06:00:00,383.26871360132856,71.59999708967932,13.121007215620583,9.630671963341658,46.74660882340442,B006
2020-01-11 07:00:00,404.4949304771591,85.88593575121968,13.986027060540698,9.82887203652258,51.839952889549174,B006
