timestamp,occupancy_ratio,people_count,building_id,building_type
2020-01-02 14:00:00,0.8045274201224673,80,B006,office
2020-01-02 15:00:00,0.8743595490846884,87,B006,office
2020-01-02 16:00:00,0.7648742320277941,76,B006,office
2020-01-02 17:00:00,0.7095752310370634,70,B006,office
2020-01-02 18:00:00,0.9040572617574875,90,B006,office
2020-01-02 19:00:00,0.15924099258887614,15,B006,office
2020-01-02 20:00:00,0.04312518888983008,4,B006,office
2020-01-02 21:00:00,0.08069553619246557,8,B006,office
2020-01-02 22:00:00,0.12950469966090045,12,B006,office
2020-01-02 23:00:00,0.1903844504761769,19,B006,office
2020-01-03 00:00:00,0.15758126799649416,15,B006,office
2020-01-03 01:00:00,0.24396440491774432,24,B006,office
2020-01-03 02:00:00,0.05104668789601877,5,B006,office
2020-01-03 03:00:00,0.02810917092440042,2,B006,office
2020-01-03 04:00:00,0.10279990202532077,10,B006,office
2020-01-03 05:00:00,0.0,0,B006,office
2020-01-03 06:00:00,0.10545352933177109,10,B006,office
2020-01-03 07:00:00,0.2745045138067504,27,B006,office
2020-01-03 08:00:00,0.7817029931825312,78,B006,office
2020-01-03 09:00:00,0.7024664906352414,70,B006,office
2020-01-03 10:00:00,0.725214352949112,72,B006,office
2020-01-03 11:00:00,0.7764493397417319,77,B006,office
2020-01-03 12:00:00,0.8106345015580271,81,B006,office
2020-01-03 13:00:00,0.8288192358757248,82,B006,office
2020-01-03 14:00:00,0.7724178057313854,77,B006,office
2020-01-03 15:00:00,0.7524204246760304,75,B006,office
2020-01-03 16:00:00,0.8599514541551373,85,B006,office
2020-01-03 17:00:00,0.6849048262123547,68,B006,office
2020-01-03 18:00:00,0.6835799916724462,68,B006,office
2020-01-03 19:00:00,0.17509412475184766,17,B006,office
2020-01-03 20:00:00,0.18974290376656067,18,B006,office
2020-01-03 21:00:00,0.0,0,B006,office
2020-01-03 22:00:00,0.16240830925283842,16,B006,office
2020-01-03 23:00:00,0.1746990652174164,17,B006,office
2020-01-04 00:00:00,0.027933907263509763,2,B006,office
2020-01-04 01:00:00,0.16464628067220666,16,B006,office
2020-01-04 02:00:00,0.03457288119825508,3,B006,office
2020-01-04 03:00:00,0.02175102834820726,2,B006,office
2020-01-04 04:00:00,0.02383164666794095,2,B006,office
2020-01-04 05:00:00,0.0,0,B006,office
2020-01-04 06:00:00,0.08536469541195721,8,B006,office
2020-01-04 07:00:00,0.18079502652301216,18,B006,office
2020-01-04 08:00:00,0.0,0,B006,office
2020-01-04 09:00:00,0.18766516274193729,18,B006,office
2020-01-04 10:00:00,0.0,0,B006,office
2020-01-04 11:00:00,0.012564186708772379,1,B006,office
2020-01-04 12:00:00,0.11432326038610943,11,B006,office
2020-01-04 13:00:00,0.0,0,B006,office
2020-01-04 14:00:00,0.14583187460264244,14,B006,office
2020-01-04 15:00:00,0.031880084868329814,3,B006,office
2020-01-04 16:00:00,0.0,0,B006,office
2020-01-04 17:00:00,0.0,0,B006,office
2020-01-04 18:00:00,0.0,0,B006,office
2020-01-04 19:00:00,0.11159734734112393,11,B006,office
2020-01-04 20:00:00,0.10863325871081767,10,B006,office
2020-01-04 21:00:00,0.07143233663185378,7,B006,office
2020-01-04 22:00:00,0.0786418974677221,7,B006,office
2020-01-04 23:00:00,0.21322897571182328,21,B006,office
2020-01-05 00:00:00,0.15729368179350173,15,B006,office
2020-01-05 01:00:00,0.07022036795733554,7,B006,office
2020-01-05 02:00:00,0.19557298258665531,19,B006,office
2020-01-05 03:00:00,0.06845213957046647,6,B006,office
2020-01-05 04:00:00,0.016490226638827474,1,B006,office
2020-01-05 05:00:00,0.08042250001957493,8,B006,office
2020-01-05 06:00:00,0.11741136197894632,11,B006,office
2020-01-05 07:00:00,0.013310044120625905,1,B006,office
2020-01-05 08:00:00,0.3005890438991977,30,B006,office
2020-01-05 09:00:00,0.006948736534808986,0,B006,office
2020-01-05 10:00:00,0.06963446263970405,6,B006,office
2020-01-05 11:00:00,0.0,0,B006,office
2020-01-05 12:00:00,0.23395471780618457,23,B006,office
2020-01-05 13:00:00,0.0,0,B006,office
2020-01-05 14:00:00,0.19991792347002463,19,B006,office
2020-01-05 15:00:00,0.2252659082542534,22,B006,office
2020-01-05 16:00:00,0.23692058909486968,23,B006,office
2020-01-05 17:00:00,0.09098173514948998,9,B006,office
2020-01-05 18:00:00,0.16756083966025903,16,B006,office
2020-01-05 19:00:00,0.13679803758308764,13,B006,office
2020-01-05 20:00:00,0.21654180827482658,21,B006,office
2020-01-05 21:00:00,0.04712449460917409,4,B006,office
2020-01-05 22:00:00,0.0,0,B006,office
2020-01-05 23:00:00,0.21710130297689886,21,B006,office
2020-01-06 00:00:00,0.19450807014903415,19,B006,office
2020-01-06 01:00:00,0.0,0,B006,office
2020-01-06 02:00:00,0.2806034961575349,28,B006,office
2020-01-06 03:00:00,0.006393428768912829,0,B006,office
2020-01-06 04:00:00,0.2603953973446085,26,B006,office
2020-01-06 05:00:00,0.2635725648645938,26,B006,office
2020-01-06 06:00:00,0.26915165902849514,26,B006,office
2020-01-06 07:00:00,0.058503707688532344,5,B006,office
2020-01-06 08:00:00,0.8304600730080395,83,B006,office
2020-01-06 09:00:00,0.9551884280427738,95,B006,office
2020-01-06 10:00:00,0.7246201395029763,72,B006,office
2020-01-06 11:00:00,0.8378328017338803,83,B006,office
2020-01-06 12:00:00,0.7741281128857717,77,B006,office
2020-01-06 13:00:00,0.7998396663598212,79,B006,office
2020-01-06 14:00:00,0.9435631191922669,94,B006,office
2020-01-06 15:00:00,0.7448146459749023,74,B006,office
2020-01-06 16:00:00,0.8137307447884912,81,B006,office
2020-01-06 17:00:00,0.9137263979005765,91,B006,office
2020-01-06 18:00:00,0.7621812100356835,76,B006,office
2020-01-06 19:00:00,0.15384201197306757,15,B006,office
2020-01-06 20:00:00,0.0,0,B006,office
2020-01-06 21:00:00,0.0,0,B006,office
2020-01-06 22:00:00,0.2563471654697311,25,B006,office
2020-01-06 23:00:00,0.11699769183655442,11,B006,office
2020-01-07 00:00:00,0.1389459785935412,13,B006,office
2020-01-07 01:00:00,0.20659388881254237,20,B006,office
2020-01-07 02:00:00,0.29699606345578533,29,B006,office
2020-01-07 03:00:00,0.1859474499781203,18,B006,office
2020-01-07 04:00:00,0.0,0,B006,office
2020-01-07 05:00:00,0.12023008836643961,12,B006,office
2020-01-07 06:00:00,0.20826359799207259,20,B006,office
2020-01-07 07:00:00,0.13087447119903303,13,B006,office
2020-01-07 08:00:00,0.7139682815454242,71,B006,office
2020-01-07 09:00:00,0.8259591237662505,82,B006,office
2020-01-07 10:00:00,0.9046618579840195,90,B006,office
2020-01-07 11:00:00,0.9011261529967033,90,B006,office
2020-01-07 12:00:00,0.7269776675736545,72,B006,office
2020-01-07 13:00:00,0.7269406552707044,72,B006,office
2020-01-07 14:00:00,0.7467087437397726,74,B006,office
2020-01-07 15:00:00,0.8057365700615807,80,B006,office
2020-01-07 16:00:00,0.6897622621602271,68,B006,office
2020-01-07 17:00:00,0.7668344950010377,76,B006,office
2020-01-07 18:00:00,0.8442539739170692,84,B006,office
2020-01-07 19:00:00,0.061851297669973826,6,B006,office
2020-01-07 20:00:00,0.21430589676093795,21,B006,office
2020-01-07 21:00:00,0.07454844134480695,7,B006,office
2020-01-07 22:00:00,0.12239151069776594,12,B006,office
2020-01-07 23:00:00,0.11885358206544222,11,B006,office
2020-01-08 00:00:00,0.14933043123092046,14,B006,office
2020-01-08 01:00:00,0.041120250396638,4,B006,office
2020-01-08 02:00:00,0.007803507158744144,0,B006,office
2020-01-08 03:00:00,0.0,0,B006,office
2020-01-08 04:00:00,0.04706012317941654,4,B006,office
2020-01-08 05:00:00,0.11449456761449356,11,B006,office
2020-01-08 06:00:00,0.003562330452500706,0,B006,office
2020-01-08 07:00:00,0.0,0,B006,office
2020-01-08 08:00:00,0.7589166409257808,75,B006,office
2020-01-08 09:00:00,0.941773676138549,94,B006,office
2020-01-08 10:00:00,0.8585803587259299,85,B006,office
2020-01-08 11:00:00,0.7279070242657294,72,B006,office
2020-01-08 12:00:00,0.6895429288535919,68,B006,office
2020-01-08 13:00:00,0.8814877149938843,88,B006,office
2020-01-08 14:00:00,0.700035994067582,70,B006,office
2020-01-08 15:00:00,0.9637441807568454,96,B006,office
2020-01-08 16:00:00,0.6738692531328665,67,B006,office
2020-01-08 17:00:00,0.7691775335179505,76,B006,office
2020-01-08 18:00:00,0.8694283323614568,86,B006,office
2020-01-08 19:00:00,0.10199653288572194,10,B006,office
2020-01-08 20:00:00,0.16554158399465502,16,B006,office
2020-01-08 21:00:00,0.07120204843515408,7,B006,office
2020-01-08 22:00:00,0.0,0,B006,office
2020-01-08 23:00:00,0.05395492037762653,5,B006,office
2020-01-09 00:00:00,0.19028921778559638,19,B006,office
2020-01-09 01:00:00,0.04747235543977212,4,B006,office
2020-01-09 02:00:00,0.08382126466823388,8,B006,office
2020-01-09 03:00:00,0.0,0,B006,office
2020-01-09 04:00:00,0.046150841046002145,4,B006,office
2020-01-09 05:00:00,0.31514491403712486,31,B006,office
2020-01-09 06:00:00,0.1309468188740882,13,B006,office
2020-01-09 07:00:00,0.21848112602332498,21,B006,office
2020-01-09 08:00:00,0.8783910004278711,87,B006,office
2020-01-09 09:00:00,0.8945840769494133,89,B006,office
2020-01-09 10:00:00,0.7228141910679106,72,B006,office
2020-01-09 11:00:00,0.8321991746022457,83,B006,office
2020-01-09 12:00:00,0.8055672931432881,80,B006,office
2020-01-09 13:00:00,0.7634820817038697,76,B006,office
2020-01-09 14:00:00,0.5731838568611364,57,B006,office
2020-01-09 15:00:00,0.7791651919434193,77,B006,office
2020-01-09 16:00:00,0.843390721540519,84,B006,office
2020-01-09 17:00:00,0.8783826825523862,87,B006,office
2020-01-09 18:00:00,0.7522360925392191,75,B006,office
2020-01-09 19:00:00,0.20329545624257048,20,B006,office
2020-01-09 20:00:00,0.17119439334674835,17,B006,office
2020-01-09 21:00:00,4.860281188850957e-05,0,B006,office
2020-01-09 22:00:00,0.16767908803299453,16,B006,office
2020-01-09 23:00:00,0.060912090742350794,6,B006,office
2020-01-10 00:00:00,0.0,0,B006,office
2020-01-10 01:00:00,0.12525859883039372,12,B006,office
2020-01-10 02:00:00,0.101207839859971,10,B006,office
2020-01-10 03:00:00,0.19908476819539397,19,B006,office
2020-01-10 04:00:00,0.0,0,B006,office
2020-01-10 05:00:00,0.13934899814532542,13,B006,office
2020-01-10 06:00:00,0.024966053200124724,2,B006,office
2020-01-10 07:00:00,0.06438392255646518,6,B006,office
2020-01-10 08:00:00,0.6648662028447776,66,B006,office
2020-01-10 09:00:00,0.7437299911759375,74,B006,office
2020-01-10 10:00:00,0.7578454195569325,75,B006,office
2020-01-10 11:00:00,0.7505235188525273,75,B006,office
2020-01-10 12:00:00,0.6465111691189261,64,B006,office
2020-01-10 13:00:00,0.8488869900453637,84,B006,office
2020-01-10 14:00:00,0.7903801837373746,79,B006,office
2020-01-10 15:00:00,0.7760786574204593,77,B006,office
2020-01-10 16:00:00,0.6965123131564833,69,B006,office
2020-01-10 17:00:00,0.6890443725167669,68,B006,office
2020-01-10 18:00:00,0.7883122326657667,78,B006,office
2020-01-10 19:00:00,0.05188542798866715,5,B006,office
2020-01-10 20:00:00,0.21526911903777324,21,B006,office
2020-01-10 21:00:00,0.017149404026446935,1,B006,office
2020-01-10 22:00:00,0.2413879870199034,24,B006,office
2020-01-10 23:00:00,0.06565359134905327,6,B006,office
2020-01-11 00:00:00,0.14316521227031367,14,B006,office
2020-01-11 01:00:00,0.17464606568190383,17,B006,office
2020-01-11 02:00:00,0.025142420617486116,2,B006,office
2020-01-11 03:00:00,0.04348850971915588,4,B006,office
2020-01-11 04:00:00,0.11988446573706342,11,B006,office
2020-01-11 05:00:00,0.12625095442264084,12,B006,office
2020-01-11 06:00:00,0.023087066936783612,2,B006,office
2020-01-11 07:00:00,0.2184218825240104,21,B006,office
2020-01-11 08:00:00,0.09179869738778079,9,B006,office
2020-01-11 09:00:00,0.007799315094249776,0,B006,office
2020-01-11 10:00:00,0.015431720529613724,1,B006,office
2020-01-11 11:00:00,0.16716045423733505,16,B006,office
2020-01-11 12:00:00,0.16819567907768546,16,B006,office
2020-01-11 13:00:00,0.1586021830324253,15,B006,office
2020-01-11 14:00:00,0.0,0,B006,office
2020-01-11 15:00:00,0.31627625424738837,31,B006,office
2020-01-11 16:00:00,0.06343276101430181,6,B006,office
2020-01-11 17:00:00,0.09011524484780703,9,B006,office
2020-01-11 18:00:00,0.04727471040919447,4,B006,office
2020-01-11 19:00:00,0.3644071091642508,36,B006,office
2020-01-11 20:00:00,0.2450219169317995,24,B006,office
2020-01-11 21:00:00,0.16226120409855116,16,B006,office
2020-01-11 22:00:00,0.20108850114831853,20,B006,office
2020-01-11 23:00:00,0.012480973808008944,1,B006,office
2020-01-12 00:00:00,0.036476769405251214,3,B006,office
2020-01-12 01:00:00,0.21702863462998023,21,B006,office
2020-01-12 02:00:00,0.027160018493884344,2,B006,office
2020-01-12 03:00:00,0.03120710163020561,3,B006,office
2020-01-12 04:00:00,0.10774192713815817,10,B006,office
2020-01-12 05:00:00,0.14395719948094685,14,B006,office
2020-01-12 06:00:00,0.0,0,B006,office
2020-01-12 07:00:00,0.03769387639180826,3,B006,office
2020-01-12 08:00:00,0.16543145625026467,16,B006,office
2020-01-12 09:00:00,0.2906779724552828,29,B006,office
2020-01-12 10:00:00,0.1064944691304036,10,B006,office
2020-01-12 11:00:00,0.0021074112758799474,0,B006,office
2020-01-12 12:00:00,0.061716626391156874,6,B006,office
2020-01-12 13:00:00,0.3192813064779493,31,B006,office
2020-01-12 14:00:00,0.15715199136787156,15,B006,office
2020-01-12 15:00:00,0.16678077367989297,16,B006,office
2020-01-12 16:00:00,0.19296925101403412,19,B006,office
2020-01-12 17:00:00,0.17943655238349568,17,B006,office
2020-01-12 18:00:00,0.013013923106590844,1,B006,office
2020-01-12 19:00:00,0.12090388999992324,12,B006,office
2020-01-12 20:00:00,0.027504808510183748,2,B006,office
2020-01-12 21:00:00,0.0,0,B006,office
2020-01-12 22:00:00,0.0,0,B006,office
2020-01-12 23:00:00,0.0,0,B006,office
2020-01-13 00:00:00,0.0,0,B006,office
2020-01-13 01:00:00,0.22668163909621844,22,B006,office
2020-01-13 02:00:00,0.05750965466244937,5,B006,office
2020-01-13 03:00:00,0.008544481211248109,0,B006,office
2020-01-13 04:00:00,0.18689081838545102,18,B006,office
2020-01-13 05:00:00,0.0,0,B006,office
2020-01-13 06:00:00,0.2493167726395923,24,B006,office
2020-01-13 07:00:00,0.1179507085076957,11,B006,office
2020-01-13 08:00:00,0.9272932106081114,92,B006,office
2020-01-13 09:00:00,0.8038100299188196,80,B006,office
2020-01-13 10:00:00,0.840327503204385,84,B006,office
2020-01-13 11:00:00,0.6688524936612081,66,B006,office
2020-01-13 12:00:00,0.7373945029566665,73,B006,office
2020-01-13 13:00:00,0.7807068661540209,78,B006,office
2020-01-13 14:00:00,0.8643285218930434,86,B006,office
2020-01-13 15:00:00,0.6922378725009056,69,B006,office
2020-01-13 16:00:00,0.7520378408286367,75,B006,office
2020-01-13 17:00:00,0.7582368730624379,75,B006,office
2020-01-13 18:00:00,0.7447662201486123,74,B006,office
2020-01-13 19:00:00,0.016163365287140324,1,B006,office
2020-01-13 20:00:00,0.21577523050434175,21,B006,office
2020-01-13 21:00:00,0.08947560067209032,8,B006,office
2020-01-13 22:00:00,0.035942813549663236,3,B006,office
2020-01-13 23:00:00,0.20295386905070067,20,B006,office
2020-01-14 00:00:00,0.0,0,B006,office
2020-01-14 01:00:00,0.2104487089136137,21,B006,office
2020-01-14 02:00:00,0.2190624926147729,21,B006,office
2020-01-14 03:00:00,0.0,0,B006,office
2020-01-14 04:00:00,0.07777100573026371,7,B006,office
2020-01-14 05:00:00,0.30288314539172145,30,B006,office
2020-01-14 06:00:00,0.09979032690568117,9,B006,office
2020-01-14 07:00:00,0.14764166107030124,14,B006,office
2020-01-14 08:00:00,0.74964835048197,74,B006,office
2020-01-14 09:00:00,0.7060904516568993,70,B006,office
2020-01-14 10:00:00,0.7610572588006513,76,B006,office
2020-01-14 11:00:00,0.8895074446939756,88,B006,office
2020-01-14 12:00:00,0.7741810616288785,77,B006,office
2020-01-14 13:00:00,0.973161048010309,97,B006,office
2020-01-14 14:00:00,0.5693610751753085,56,B006,office
2020-01-14 15:00:00,1.0,100,B006,office
2020-01-14 16:00:00,0.8090237906834737,80,B006,office
2020-01-14 17:00:00,0.9245426320892725,92,B006,office
2020-01-14 18:00:00,0.708043767545026,70,B006,office
2020-01-14 19:00:00,0.0,0,B006,office
2020-01-14 20:00:00,0.11938876102805418,11,B006,office
2020-01-14 21:00:00,0.0728109180331129,7,B006,office
2020-01-14 22:00:00,0.0,0,B006,office
2020-01-14 23:00:00,0.021347029486979252,2,B006,office
2020-01-15 00:00:00,0.16779721706739836,16,B006,office
2020-01-15 01:00:00,0.0989072182986642,9,B006,office
2020-01-15 02:00:00,0.162435665583074,16,B006,office
2020-01-15 03:00:00,0.005805796838728214,0,B006,office
2020-01-15 04:00:00,0.0631263877081519,6,B006,office
2020-01-15 05:00:00,0.17600757248217153,17,B006,office
2020-01-15 06:00:00,0.19094951340836347,19,B006,office
2020-01-15 07:00:00,0.03582620246942533,3,B006,office
2020-01-15 08:00:00,0.705857652779045,70,B006,office
2020-01-15 09:00:00,0.9820633599143027,98,B006,office
2020-01-15 10:00:00,0.7155664127806917,71,B006,office
2020-01-15 11:00:00,0.7445814075850904,74,B006,office
2020-01-15 12:00:00,0.7837876610041624,78,B006,office
2020-01-15 13:00:00,0.9203129769042222,92,B006,office
2020-01-15 14:00:00,0.8434818551727179,84,B006,office
2020-01-15 15:00:00,0.7625269497423561,76,B006,office
2020-01-15 16:00:00,0.8519029918625821,85,B006,office
2020-01-15 17:00:00,0.8920524247660281,89,B006,office
2020-01-15 18:00:00,0.8176914848738125,81,B006,office
2020-01-15 19:00:00,0.0822887644162909,8,B006,office
2020-01-15 20:00:00,0.0,0,B006,office
2020-01-15 21:00:00,0.1166280558715656,11,B006,office
2020-01-15 22:00:00,0.24658823251215023,24,B006,office
2020-01-15 23:00:00,0.07575136394925061,7,B006,office
2020-01-16 00:00:00,0.0924935216622459,9,B006,office
2020-01-16 01:00:00,0.04602379982188082,4,B006,office
2020-01-16 02:00:00,0.09639848135147044,9,B006,office
2020-01-16 03:00:00,0.18438528916226765,18,B006,office
2020-01-16 04:00:00,0.15342150996487908,15,B006,office
2020-01-16 05:00:00,0.171128913881177,17,B006,office
2020-01-16 06:00:00,0.23388245204551228,23,B006,office
2020-01-16 07:00:00,0.11439771134201508,11,B006,office
2020-01-16 08:00:00,0.9066964326021292,90,B006,office
2020-01-16 09:00:00,0.7911545771598771,79,B006,office
2020-01-16 10:00:00,0.8173692350924257,81,B006,office
2020-01-16 11:00:00,0.6858826441674393,68,B006,office
2020-01-16 12:00:00,0.8681290631898395,86,B006,office
2020-01-16 13:00:00,0.8509776894213765,85,B006,office
2020-01-16 14:00:00,0.7920167089013126,79,B006,office
2020-01-16 15:00:00,0.7965014434091184,79,B006,office
2020-01-16 16:00:00,0.897673868750191,89,B006,office
2020-01-16 17:00:00,0.906132018974849,90,B006,office
2020-01-16 18:00:00,0.9096871616121813,90,B006,office
2020-01-16 19:00:00,0.08752485497930623,8,B006,office
2020-01-16 20:00:00,0.06350023011116113,6,B006,office
2020-01-16 21:00:00,0.21194009077451947,21,B006,office
2020-01-16 22:00:00,0.0,0,B006,office
2020-01-16 23:00:00,0.1164152344857061,11,B006,office
2020-01-17 00:00:00,0.06717236774739843,6,B006,office
2020-01-17 01:00:00,0.13560075198866012,13,B006,office
2020-01-17 02:00:00,0.0,0,B006,office
2020-01-17 03:00:00,0.11778527093948295,11,B006,office
2020-01-17 04:00:00,0.15873397310039308,15,B006,office
2020-01-17 05:00:00,0.04937485831413864,4,B006,office
2020-01-17 06:00:00,0.028257242488501297,2,B006,office
2020-01-17 07:00:00,0.18351534051046808,18,B006,office
2020-01-17 08:00:00,0.8549323822572192,85,B006,office
2020-01-17 09:00:00,0.8525955770007012,85,B006,office
2020-01-17 10:00:00,0.7209615223324455,72,B006,office
2020-01-17 11:00:00,0.8195558924276515,81,B006,office
2020-01-17 12:00:00,0.825904851662137,82,B006,office
2020-01-17 13:00:00,0.7165140338289101,71,B006,office
2020-01-17 14:00:00,0.9263037907643416,92,B006,office
2020-01-17 15:00:00,0.8682472888984666,86,B006,office
2020-01-17 16:00:00,0.8347189286293254,83,B006,office
2020-01-17 17:00:00,0.7451338270431271,74,B006,office
2020-01-17 18:00:00,0.6983987096598525,69,B006,office
2020-01-17 19:00:00,0.18210609816749418,18,B006,office
2020-01-17 20:00:00,0.18955014344896823,18,B006,office
2020-01-17 21:00:00,0.061127963625328616,6,B006,office
2020-01-17 22:00:00,0.05997291564771154,5,B006,office
2020-01-17 23:00:00,0.18554331470574456,18,B006,office
2020-01-18 00:00:00,0.04272414057433465,4,B006,office
2020-01-18 01:00:00,0.021380292451811764,2,B006,office
2020-01-18 02:00:00,0.07474145727894445,7,B006,office
2020-01-18 03:00:00,0.10161268850592414,10,B006,office
2020-01-18 04:00:00,0.001885809667660096,0,B006,office
2020-01-18 05:00:00,0.0,0,B006,office
2020-01-18 06:00:00,0.15164401678649647,15,B006,office
2020-01-18 07:00:00,0.03995304305128264,3,B006,office
2020-01-18 08:00:00,0.13646794377755592,13,B006,office
2020-01-18 09:00:00,0.1241259755953769,12,B006,office
2020-01-18 10:00:00,0.11116595550811373,11,B006,office
2020-01-18 11:00:00,0.0015994007597644327,0,B006,office
2020-01-18 12:00:00,0.0,0,B006,office
2020-01-18 13:00:00,0.0,0,B006,office
2020-01-18 14:00:00,0.035833916462489776,3,B006,office
2020-01-18 15:00:00,0.0,0,B006,office
2020-01-18 16:00:00,0.08067847161524855,8,B006,office
2020-01-18 17:00:00,0.1876980958413161,18,B006,office
2020-01-18 18:00:00,0.3557924461350518,35,B006,office
2020-01-18 19:00:00,0.027449486123744274,2,B006,office
2020-01-18 20:00:00,0.1850273003595748,18,B006,office
2020-01-18 21:00:00,0.16641927709586554,16,B006,office
2020-01-18 22:00:00,0.14807914696429375,14,B006,office
2020-01-18 23:00:00,0.22637057967207974,22,B006,office
2020-01-19 00:00:00,0.22961101620435334,22,B006,office
2020-01-19 01:00:00,0.10800426031468405,10,B006,office
2020-01-19 02:00:00,0.3370354755552929,33,B006,office
2020-01-19 03:00:00,0.14848905891358372,14,B006,office
2020-01-19 04:00:00,0.12024945589256385,12,B006,office
2020-01-19 05:00:00,0.2325059850531498,23,B006,office
2020-01-19 06:00:00,0.13383240034130686,13,B006,office
2020-01-19 07:00:00,0.0813716985509054,8,B006,office
2020-01-19 08:00:00,0.05052477902202887,5,B006,office
2020-01-19 09:00:00,0.03786319198749147,3,B006,office
2020-01-19 10:00:00,0.06277033822160567,6,B006,office
2020-01-19 11:00:00,0.15690962560420416,15,B006,office
2020-01-19 12:00:00,0.19310063966509838,19,B006,office
2020-01-19 13:00:00,0.20175783302881886,20,B006,office
2020-01-19 14:00:00,0.0,0,B006,office
2020-01-19 15:00:00,0.1191813382251066,11,B006,office
2020-01-19 16:00:00,0.03542300234942139,3,B006,office
2020-01-19 17:00:00,0.23875997134524946,23,B006,office
2020-01-19 18:00:00,0.24513507026477105,24,B006,office
2020-01-19 19:00:00,0.11748294020620091,11,B006,office
2020-01-19 20:00:00,0.07524726489666432,7,B006,office
2020-01-19 21:00:00,0.006223427387405472,0,B006,office
2020-01-19 22:00:00,0.0,0,B006,office
2020-01-19 23:00:00,0.17426964145251295,17,B006,office
2020-01-20 00:00:00,0.0,0,B006,office
2020-01-20 01:00:00,0.07898558995664585,7,B006,office
2020-01-20 02:00:00,0.09670426556250103,9,B006,office
2020-01-20 03:00:00,0.0,0,B006,office
2020-01-20 04:00:00,0.0,0,B006,office
2020-01-20 05:00:00,0.215939612944378,21,B006,office
2020-01-20 06:00:00,0.145229234770792,14,B006,office
2020-01-20 07:00:00,0.007275477231914879,0,B006,office
2020-01-20 08:00:00,0.8237824595217287,82,B006,office
2020-01-20 09:00:00,0.5677776611699805,56,B006,office
2020-01-20 10:00:00,0.7991784732198538,79,B006,office
2020-01-20 11:00:00,0.7353288988868122,73,B006,office
2020-01-20 12:00:00,0.6336705683282668,63,B006,office
2020-01-20 13:00:00,0.7871138397309166,78,B006,office
2020-01-20 14:00:00,0.7191739615659483,71,B006,office
2020-01-20 15:00:00,0.6821457242830308,68,B006,office
2020-01-20 16:00:00,0.728930672218082,72,B006,office
2020-01-20 17:00:00,0.8206737525726436,82,B006,office
2020-01-20 18:00:00,0.8009197937717009,80,B006,office
2020-01-20 19:00:00,0.06040780238299004,6,B006,office
2020-01-20 20:00:00,0.2762386509129181,27,B006,office
2020-01-20 21:00:00,0.10265201307754407,10,B006,office
2020-01-20 22:00:00,0.1250511120054468,12,B006,office
2020-01-20 23:00:00,0.015551811118492423,1,B006,office
2020-01-21 00:00:00,0.053638465331073554,5,B006,office
2020-01-21 01:00:00,0.03806230521731005,3,B006,office
2020-01-21 02:00:00,0.09380921899231491,9,B006,office
2020-01-21 03:00:00,0.026452757776427083,2,B006,office
2020-01-21 04:00:00,0.0,0,B006,office
2020-01-21 05:00:00,0.0031138595229688593,0,B006,office
2020-01-21 06:00:00,0.16367346533447436,16,B006,office
2020-01-21 07:00:00,0.04873456498645452,4,B006,office
2020-01-21 08:00:00,0.9651345700462087,96,B006,office
