timestamp,total_consumption,heating_consumption,cooling_consumption,lighting_consumption,equipment_consumption,hot_water_consumption,building_id,building_type
2020-01-01 19:00:00,69.82914554781732,23.242840547184365,16.28182683979027,10.81587114349486,9.919065517323292,6.675195202407058,B007,retail
2020-01-01 20:00:00,66.3100099153895,23.342922684356957,17.577521040279766,10.53378753111741,10.244733074690068,6.030261300191864,B007,retail
2020-01-01 21:00:00,54.97455418492397,19.451612739128613,14.410941008035207,8.376740045889688,8.703212640673765,5.827130744045637,B007,retail
2020-01-01 22:00:00,47.83241150175415,17.402321231006216,12.500990305598316,7.009983616144747,6.881990136947625,4.75176732419634,B007,retail
2020-01-01 23:00:00,47.54725270591447,15.344221176168292,11.80114854810483,7.368694385545442,7.424311378557067,4.804878596541386,B007,retail
2020-01-02 00:00:00,48.255079150890474,16.829173556624387,12.122456548651218,7.320918277118802,7.080769985362092,4.422316077347959,B007,retail
2020-01-02 01:00:00,48.5649624808318,19.10578929548586,12.764856380799058,8.171764156338275,7.134995867037748,4.962233575610204,B007,retail
2020-01-02 02:00:00,54.0274261838829,18.054439652719132,13.288698148843212,8.267851351630908,8.236365491987668,5.463299764330202,B007,retail
2020-01-02 03:00:00,58.17100010015818,20.002212352089217,14.7912388359152,8.057401596251369,8.951643508403155,5.78443800772211,B007,retail
2020-01-02 04:00:00,67.79251012842388,25.080595121877625,16.23054335330002,10.581269795498557,10.457492690060056,6.719865039547702,B007,retail
2020-01-02 05:00:00,70.50169503289474,22.582088994046966,17.912478388129372,10.139605336125216,11.032714737286044,7.3938505715081,B007,retail
2020-01-02 06:00:00,103.18771878573182,33.696804433748056,26.869538798300393,16.26377581721599,14.608638959511621,11.18241511418233,B007,retail
2020-01-02 07:00:00,106.88132859766031,33.83067638244226,24.09826508798985,16.517051153648275,16.53650231078255,11.491775806291338,B007,retail
2020-01-02 08:00:00,125.08733465039549,45.90963753627416,31.0876048011729,18.025578679460935,17.70736866602769,12.798336622193531,B007,retail
2020-01-02 09:00:00,135.01726431750237,47.7238529579232,31.697523063517217,18.703138777561268,20.49032929498628,13.091775981763782,B007,retail
2020-01-02 10:00:00,163.90785551280507,51.1000294591742,40.616274364298,23.330626155288886,22.616499955870587,15.130748234895577,B007,retail
2020-01-02 11:00:00,138.6953096284125,48.25349264009108,35.82804729800802,20.43931499941758,20.966292655199766,13.317112395033593,B007,retail
2020-01-02 12:00:00,172.51228849268705,55.29911020204913,42.86821279114214,24.401537431071635,23.98687558753702,17.499620414130042,B007,retail
2020-01-02 13:00:00,146.66736379463188,47.27118192309501,33.28703023950915,23.009360824028708,22.083966592523133,13.34135080220181,B007,retail
2020-01-02 14:00:00,149.93463302280895,54.08241293618097,35.66995698126085,22.890498363530543,22.46405646657315,14.678435528212082,B007,retail
2020-01-02 15:00:00,148.18395391557723,50.77350906400128,39.06187842810665,22.797796751095284,22.660250289685745,15.221813329221852,B007,retail
2020-01-02 16:00:00,137.0721873994212,47.206055325431656,33.455700478578194,19.755937273586905,20.232884416377445,13.967204064073917,B007,retail
2020-01-02 17:00:00,106.19992756133665,34.52522470476855,24.847191723410397,15.116458169688933,16.47672681345741,10.064550765626938,B007,retail
2020-01-02 18:00:00,70.217816730148,25.999410516479536,15.855044163393492,10.410191121561457,10.436138276359483,7.088290918643739,B007,retail
2020-01-02 19:00:00,87.37142181586361,28.406154999357035,21.54056678817446,13.563539615004558,13.291458641679954,8.579473281353934,B007,retail
2020-01-02 20:00:00,60.45448980483754,22.330120706218647,14.658716763834184,8.507863129925179,9.225156103541329,5.438171439492695,B007,retail
2020-01-02 21:00:00,57.39273789483702,17.568949341688235,14.221959607477729,9.186222192891947,8.875844731195897,5.1925256721542885,B007,retail
2020-01-02 22:00:00,48.900242615610665,18.176986844006244,11.972801335299977,7.38243533127693,6.932011061127463,4.637198576117975,B007,retail
2020-01-02 23:00:00,42.26815825563795,13.919171221962998,9.518397622778725,5.542930258176985,6.19460084405267,4.287444771307042,B007,retail
2020-01-03 00:00:00,49.68824360080451,18.553535088528488,12.21814454288964,7.438986177711801,7.432358667114769,4.834027996331275,B007,retail
2020-01-03 01:00:00,44.41798544761389,15.280646120884489,11.934204134641261,7.471680646651975,6.127587221020362,4.24714971129722,B007,retail
2020-01-03 02:00:00,51.23721966895488,18.212739190908287,13.211053365286027,7.48346574094795,7.4355019268592555,5.149758668425365,B007,retail
2020-01-03 03:00:00,60.06194067450437,21.87587566804785,14.650384083457315,8.97542510692461,9.498959360099374,5.709603891323345,B007,retail
2020-01-03 04:00:00,63.711101606827086,21.11101951220127,16.51538104914573,9.209861265644859,9.469976936527122,6.456265584957431,B007,retail
2020-01-03 05:00:00,88.33541748044291,31.088974318368724,23.538361629152554,13.587268115193455,12.639790640002765,9.07861966256101,B007,retail
2020-01-03 06:00:00,88.49238088646976,31.48698801257547,21.090971838045295,13.650377044620447,13.569543555577427,9.191824193254714,B007,retail
2020-01-03 07:00:00,120.98736759945152,43.11824776788331,28.585678818908747,18.35115805106614,16.605304956083277,12.108088617794952,B007,retail
2020-01-03 08:00:00,121.8378627855258,45.68499887591771,27.2220660605765,19.556536738074733,17.52764773823975,12.479248206770349,B007,retail
2020-01-03 09:00:00,134.99359135537725,49.81273922130423,35.29113104733838,21.801915441963583,19.455014525469522,12.278857302197418,B007,retail
2020-01-03 10:00:00,132.1659358842458,47.14698984651905,33.334132094773295,18.052485504866436,20.207712880372203,13.267168631095327,B007,retail
2020-01-03 11:00:00,163.32124479469053,61.741631151111804,39.77977866681412,25.754275017706764,25.800334367887622,15.345279862051154,B007,retail
2020-01-03 12:00:00,146.03826219163253,52.16657136157175,33.82258936612194,22.577204295994697,21.22929818894602,14.143102076443306,B007,retail
2020-01-03 13:00:00,171.23293207382997,56.65008334930915,41.12907476867973,24.49374600941557,25.620092996551392,17.20336400233168,B007,retail
2020-01-03 14:00:00,148.1960092284812,52.646582586089025,36.022432244667826,22.941199539292,22.252886485484304,14.361185634754186,B007,retail
2020-01-03 15:00:00,141.8169169366253,47.103936704117004,36.93391129970157,19.260819493343213,20.30913343511381,13.954317143028995,B007,retail
2020-01-03 16:00:00,138.79241623025354,51.387230985016124,33.95778630506726,19.672706274435747,20.419173847283634,14.614168000469217,B007,retail
2020-01-03 17:00:00,114.22019509363476,43.40615076195646,27.566827072368078,17.873397891529773,16.75143574266288,12.259639162855338,B007,retail
2020-01-03 18:00:00,85.10741453194113,32.305980419379246,20.517978194281664,12.656701001465063,11.586410060961004,8.678602302760787,B007,retail
2020-01-03 19:00:00,88.89751949575198,31.61202790961682,22.938626898123143,14.210997590791678,12.83909144031284,8.659308281555678,B007,retail
2020-01-03 20:00:00,81.70965898932694,27.918737809734708,20.714146684364632,12.391010909340404,13.20927182732466,7.856023956855442,B007,retail
2020-01-03 21:00:00,66.36443553723264,22.83493607380701,15.844679469430643,10.578882216798448,9.875579502765294,6.9741366637445505,B007,retail
2020-01-03 22:00:00,58.34034982524219,19.592725435680414,15.281647216619888,8.703193643798375,8.919329004667292,5.893239438724696,B007,retail
2020-01-03 23:00:00,49.70818768903068,17.450006248506202,12.890397522748092,7.303616799426323,6.915351043046096,5.1195735860361395,B007,retail
2020-01-04 00:00:00,30.55459386163931,9.966116568039105,7.695059752664611,4.544898091789182,4.327987380269428,2.864887696814116,B007,retail
2020-01-04 01:00:00,33.53238904940776,10.886665868068507,8.0705342117378,4.833176985169945,5.2232772801142815,3.3393872527317603,B007,retail
2020-01-04 02:00:00,30.87217455694258,11.160658581966084,7.816474360068389,4.350534787613323,4.823823374546739,3.3242841315845335,B007,retail
2020-01-04 03:00:00,41.00940659748467,13.96243537791204,10.352708969844132,5.662924844699764,6.158388705374121,4.107876812330125,B007,retail
2020-01-04 04:00:00,47.10168437595053,16.807320111132096,11.61836718591226,7.0907487759051815,6.610651143383523,4.901631125018657,B007,retail
2020-01-04 05:00:00,43.658909027058726,16.076576884714108,10.923373759564088,6.678553924447307,5.779397784135008,4.180141378541564,B007,retail
2020-01-04 06:00:00,54.45828266835757,18.724293409777722,14.102946645052178,8.283187619974607,8.138917202850887,5.06757831364898,B007,retail
2020-01-04 07:00:00,62.73022047443802,20.254083839999364,14.53680842769685,9.979035026334836,9.702704366453533,6.956748847167426,B007,retail
2020-01-04 08:00:00,71.65528272784992,25.483374845565873,17.669459342819135,10.276640444744897,10.697889729279252,6.878803480519925,B007,retail
2020-01-04 09:00:00,86.68114037535636,29.903573943033503,20.66325301588091,14.048623530631481,12.972086036900384,8.68676958430772,B007,retail
2020-01-04 10:00:00,77.65488371165279,27.89816323868655,19.402584719337227,11.61564876709612,11.50210540861152,7.438704452649463,B007,retail
2020-01-04 11:00:00,98.51690927716503,36.328072610632766,26.158697051914654,14.908326210375167,14.491722061540985,10.076745364755409,B007,retail
2020-01-04 12:00:00,97.78601217409577,34.47442057685802,23.72690401268485,15.614309940269143,14.02516480115763,10.034050327801094,B007,retail
2020-01-04 13:00:00,89.63230849372388,30.782402395794044,22.569036579976665,13.34055492804033,12.728514534077014,9.234909715318997,B007,retail
2020-01-04 14:00:00,74.820835751989,28.300388921186237,19.744879527643583,12.008492153367067,11.565883843979716,7.420261754362529,B007,retail
2020-01-04 15:00:00,74.34782831153672,27.064894195235603,19.010853562711613,10.533220792550924,11.786038522576522,6.774679378403944,B007,retail
2020-01-04 16:00:00,80.02152115438292,27.127892417719337,18.065946245166685,12.270605630674403,11.263276647287778,8.011412349648616,B007,retail
2020-01-04 17:00:00,73.47137910892327,26.469332040612674,17.16414148885733,11.734623038600269,11.401678410325294,6.916605684345395,B007,retail
2020-01-04 18:00:00,57.02357988739802,18.737005508426293,13.997061114647831,8.459048502103759,8.012239241187064,5.2663807110218155,B007,retail
2020-01-04 19:00:00,44.92592544672933,15.857787875815935,11.458123265257779,6.375426070160369,6.239871186512742,4.84358911610195,B007,retail
2020-01-04 20:00:00,46.43411813101333,15.816272182599668,11.606739700921016,6.846589694286721,6.900081075586744,4.464739346511027,B007,retail
2020-01-04 21:00:00,42.300088547802545,14.780332104995122,10.276435612814021,6.468835279767931,5.804510657401484,4.44889831504533,B007,retail
2020-01-04 22:00:00,29.513679783295338,10.198822067462165,7.099043754383777,4.237543897911818,4.029465945921654,2.9885226653607004,B007,retail
2020-01-04 23:00:00,30.17614233169807,11.133229869518775,7.694465836237756,4.616250212013066,4.894302217076822,3.1448689778285837,B007,retail
2020-01-05 00:00:00,29.66856347704035,10.24921526484378,6.581542483111946,4.449459689510072,4.674210005611618,2.997335530123471,B007,retail
2020-01-05 01:00:00,27.752616568684942,10.638962013245699,6.798293528482716,4.389065080831254,4.172057854880143,2.718723831098923,B007,retail
2020-01-05 02:00:00,38.48611229671981,11.948126864777448,9.932353358115554,5.994417477899582,5.297103914088627,4.115841995211551,B007,retail
2020-01-05 03:00:00,32.62238436165945,11.516951953098602,8.058089136403575,4.9994408708413625,4.89105940110258,3.1555056144960005,B007,retail
2020-01-05 04:00:00,39.412937984361946,13.339185778487149,10.346676496757397,5.702765789460043,5.951074981973018,4.268515944024504,B007,retail
2020-01-05 05:00:00,52.408981402801494,18.328101618357277,13.336716481516882,7.913738562983991,7.866599182625343,4.897260732332354,B007,retail
2020-01-05 06:00:00,53.310016528368216,18.254858494663377,13.101282622700145,7.6827724726583595,8.693789509148745,4.9106473689754555,B007,retail
2020-01-05 07:00:00,83.87105190406834,29.38592170098566,21.232031882391166,12.923973104897081,12.543796747196343,7.846217839826327,B007,retail
2020-01-05 08:00:00,71.36920239071306,26.374708463973853,18.749528107551413,10.886481325932866,10.25550770251473,7.014993128711586,B007,retail
2020-01-05 09:00:00,65.21085496257895,22.773626274538888,17.376336306783653,9.502499156897741,10.11633087834927,6.407978695847456,B007,retail
2020-01-05 10:00:00,86.52659237196535,28.53259534970849,20.45378380596822,12.923046122260267,13.19336426588177,9.18129922582033,B007,retail
2020-01-05 11:00:00,100.9275542182151,36.77273364097645,27.051094683073146,16.345936593596264,15.723067851645009,10.176517097628949,B007,retail
2020-01-05 12:00:00,90.96240350936249,28.728388001151615,22.604936333565583,12.740116951652178,13.383041043179889,8.317331690497994,B007,retail
2020-01-05 13:00:00,94.63723061259743,33.89488244682256,25.263254070892337,14.728085676439088,14.757789732726192,10.220214763379687,B007,retail
2020-01-05 14:00:00,85.6927840749924,29.449331034521908,20.36693546311494,13.195417330320666,11.793114444678643,8.391136541604045,B007,retail
2020-01-05 15:00:00,99.25330855542144,31.603769773795708,22.973087901643495,13.469637065476682,14.754903941149909,9.735898038990944,B007,retail
2020-01-05 16:00:00,87.76337679967314,26.72914119759189,20.468224827317503,12.995491550598125,13.972881320800276,8.396733751542717,B007,retail
2020-01-05 17:00:00,80.83732032186488,28.771947036557023,20.12657063660295,12.231606414599215,12.39422048103542,7.741999925845817,B007,retail
2020-01-05 18:00:00,56.79648626520223,20.79955872565243,14.157355972578788,8.797555476112699,8.600372952060066,5.682013288823695,B007,retail
2020-01-05 19:00:00,51.31647811747792,17.990892346353395,12.98295490047416,7.708569413381698,7.372406728582054,5.248215013825783,B007,retail
2020-01-05 20:00:00,44.6210617380171,14.520409833787292,10.961602358586628,6.374294073397898,6.614491894180855,4.805435287006901,B007,retail
2020-01-05 21:00:00,44.16767695317413,16.224347303022267,11.68742707562425,6.533640814737284,6.761107468636466,4.681477350521872,B007,retail
2020-01-05 22:00:00,35.06627951722496,12.563072448311209,8.502317918089833,5.359658835758982,5.05681880562581,3.4629583777069675,B007,retail
2020-01-05 23:00:00,27.886523986651216,10.068872595376106,6.9402351098085555,4.252177791648796,4.381291147501187,2.688831252137601,B007,retail
2020-01-06 00:00:00,43.74258194733802,15.718259400279306,10.600203766468805,7.032700357948892,6.284535774303628,4.132670501959721,B007,retail
2020-01-06 01:00:00,47.51224939824371,16.09547335118777,11.602775641233443,7.095317761811921,7.324579809417387,5.017037191258925,B007,retail
2020-01-06 02:00:00,50.757873712984974,17.652870293700396,12.360422746227238,6.974716604007981,7.621973682570647,5.260409381622873,B007,retail
2020-01-06 03:00:00,68.58593362493798,23.53011623693138,16.474217518920003,10.66060482145546,11.120706222548224,7.2146764203375175,B007,retail
2020-01-06 04:00:00,75.52927281078568,26.85278937197279,19.501652853004302,12.194179810495749,10.975147461121868,7.32360854891028,B007,retail
2020-01-06 05:00:00,92.24687629726212,32.898167219342355,24.239455042437957,14.525694483556839,14.732759007589383,9.118525368192671,B007,retail
2020-01-06 06:00:00,89.52325019832713,32.79711119659107,20.89163317793763,13.14574799633984,15.084466516102403,8.371927595478342,B007,retail
2020-01-06 07:00:00,120.61135753977916,38.326105558313394,31.43136516882923,18.675405615825138,18.55509029443051,12.075403116313096,B007,retail
2020-01-06 08:00:00,124.03394412085981,41.196185347673214,31.28047656282387,18.590546854081502,18.727592064425263,12.729797238204883,B007,retail
2020-01-06 09:00:00,155.74082991386936,50.67904608695415,39.2050599230956,23.500343936789324,22.96041736725579,15.229624898042864,B007,retail
2020-01-06 10:00:00,153.01456301873228,56.56946710648886,34.85655514998334,24.654461320994905,24.398771791821265,15.500843361349459,B007,retail
2020-01-06 11:00:00,169.61671867006623,61.30629788767683,44.74454218031366,23.419574884151974,27.089260866740425,15.608552684814958,B007,retail
2020-01-06 12:00:00,154.60543068158816,49.49914318860381,39.51203213736208,22.454154027932436,24.38963974337032,14.106521553676481,B007,retail
2020-01-06 13:00:00,151.00816253583213,54.599652837607515,38.39443874427438,22.30035165174701,23.01093457483222,14.308570682936375,B007,retail
2020-01-06 14:00:00,153.6820937238398,52.84015858763108,35.49419985508302,21.49747847604102,23.059128962023344,15.678320245614888,B007,retail
2020-01-06 15:00:00,142.47294326478436,44.75198003561539,34.42766719995266,21.969352365608586,21.480687925248958,13.142536005023889,B007,retail
2020-01-06 16:00:00,136.45355632341796,46.844916837887865,30.329072460682102,19.70227883565812,20.074639578252633,12.654150739705162,B007,retail
2020-01-06 17:00:00,117.40408152798591,41.267881518934864,27.755065538159826,17.32680289767804,16.47608577093237,11.82886177046419,B007,retail
2020-01-06 18:00:00,107.50631818055285,40.32225994769568,28.25139386960845,16.34972806568489,16.899761766495484,10.76481471565471,B007,retail
2020-01-06 19:00:00,95.87828484425819,30.296343688980723,23.256247782839125,13.498534515155628,14.747983341002683,9.48740686675242,B007,retail
2020-01-06 20:00:00,75.07011088227884,25.366237267906502,18.24381716848352,11.1316118605248,11.453125673017144,7.3736725156724985,B007,retail
2020-01-06 21:00:00,74.49517758127949,26.626427338858537,18.1089923726173,11.78559741828172,11.25625702039508,7.664551268850687,B007,retail
2020-01-06 22:00:00,66.32892549993477,24.584530950374393,17.128257114421704,10.324717359993825,9.988801767388415,6.033694469804595,B007,retail
2020-01-06 23:00:00,46.7194564302206,17.072044654402323,11.301827184622532,7.553739314376934,6.787176546744932,4.469389308431526,B007,retail
2020-01-07 00:00:00,48.477377587778804,16.731517344258773,11.404903674562707,7.954649916346351,7.209905295110013,4.9596059760122735,B007,retail
2020-01-07 01:00:00,53.74222490945958,19.633712702074266,13.905092132901665,7.9369544343622165,7.918000223103249,5.270174853019745,B007,retail
2020-01-07 02:00:00,58.85995755039541,19.998729886718284,15.314120630509107,8.276861671214292,9.475720414064602,5.794811713008471,B007,retail
2020-01-07 03:00:00,73.80440548204706,24.57022323831036,19.294019670901932,12.011381463525366,10.98979834497817,7.322319005688514,B007,retail
2020-01-07 04:00:00,68.88390308208763,24.376121895177235,16.77418120117151,9.815310388700237,9.964642793148004,7.0277803701196735,B007,retail
2020-01-07 05:00:00,85.04236276640812,31.26574765385188,21.518209282050346,12.179042073013239,13.789258421056065,8.080690147631614,B007,retail
2020-01-07 06:00:00,93.32594304198864,31.476192674613063,23.96982129831508,14.003957505366582,14.093135604369646,9.15471059539243,B007,retail
2020-01-07 07:00:00,113.27237910364124,40.564560273545396,29.258662361130533,17.60111636502543,18.63583416641359,12.219364155132505,B007,retail
2020-01-07 08:00:00,134.3159192821255,45.475229469531754,33.99011498259052,20.535182287759465,18.894186091677017,14.043324145298007,B007,retail
2020-01-07 09:00:00,158.16476236302856,55.11737587834817,38.01663279814531,23.871014495354242,21.10797243220791,15.8750906190553,B007,retail
2020-01-07 10:00:00,143.9663604894189,51.45195207334258,33.34071106689866,21.819950467476737,21.565515383900195,15.456754361065292,B007,retail
2020-01-07 11:00:00,169.76263048360016,58.76293064865862,41.10095563196523,23.67679853394714,25.350786074631177,17.17927308157355,B007,retail
2020-01-07 12:00:00,195.45877815037957,68.86317457164282,45.53870872537498,28.708570263351085,28.39766903574282,21.1756924751743,B007,retail
2020-01-07 13:00:00,167.9327704245004,61.20380601715419,41.8404386178457,25.798019536194413,25.770249723121317,16.65694475806869,B007,retail
2020-01-07 14:00:00,168.03162226521988,55.50223319535935,43.65375878233374,25.674188272153163,27.528681685730266,16.04234411017515,B007,retail
2020-01-07 15:00:00,144.3578093898173,50.7009786383881,33.56880541248848,19.366033012241868,20.544407310588987,15.455314369543034,B007,retail
2020-01-07 16:00:00,121.82371139787466,40.95237051804994,30.603796965748867,18.269613733882405,17.991594627727668,10.922489690324282,B007,retail
2020-01-07 17:00:00,118.79611670949065,41.0316319875061,28.808391122558067,17.174292434990534,18.6961990337949,11.785710099705863,B007,retail
2020-01-07 18:00:00,108.50388617529396,36.71131358337035,29.002649395169943,15.861213740375321,15.437704449390422,11.078183651112552,B007,retail
2020-01-07 19:00:00,87.18612065685966,29.56156280106387,22.62167034661849,12.41379017380638,12.933197153718693,8.817296430276336,B007,retail
2020-01-07 20:00:00,68.02586036371369,25.33177431955154,16.362431496714134,10.216336340794705,10.31071467198923,6.746176898982129,B007,retail
2020-01-07 21:00:00,57.24521174103268,19.768869998459138,14.730906198377598,8.556118335772544,8.425384622811487,5.826145834553315,B007,retail
2020-01-07 22:00:00,52.56053225072464,18.508753416606297,13.829453924299445,8.227907261333701,7.605307844222086,5.065679980080174,B007,retail
2020-01-07 23:00:00,45.99297135745389,15.87204174893389,11.199908859393599,6.4058540248312426,6.789914610249179,4.756376862784821,B007,retail
2020-01-08 00:00:00,44.71013492976114,15.304515316905823,11.409808314181376,7.059146801931423,6.304384797460793,4.429024522666414,B007,retail
2020-01-08 01:00:00,45.96975977086303,17.068943460625803,11.829448122661791,7.157173368932547,6.693986502668767,4.689057053141921,B007,retail
2020-01-08 02:00:00,54.2633429534913,19.521402474075042,13.160364321108348,7.426898497956369,8.09063008560901,5.154603475227158,B007,retail
2020-01-08 03:00:00,64.8853351494994,22.721741443835228,15.424197242031456,11.438664845455163,9.380001542137661,6.456232483203987,B007,retail
2020-01-08 04:00:00,67.0158894243624,23.289517642004725,16.732170940535894,9.918346934892975,9.715341504629226,6.124167254391282,B007,retail
2020-01-08 05:00:00,95.55194374739433,32.76810516694741,23.523936774843186,14.362977570174634,13.365811048037433,9.20790016144447,B007,retail
2020-01-08 06:00:00,91.7955702794966,33.77534414546747,24.60348114920071,14.026255878449074,13.475663560499305,8.78348680019363,B007,retail
2020-01-08 07:00:00,124.34315691602067,47.607958786140586,32.0176949312559,19.56019348355432,19.746897328209528,11.915404544173112,B007,retail
2020-01-08 08:00:00,113.31529566901261,40.29651681119849,28.858736926534142,18.566455659931687,16.811916910457114,10.948411132464384,B007,retail
2020-01-08 09:00:00,130.39545118523267,47.23444803204909,33.69416278936195,19.64400348159654,19.574842361131424,13.722093762030418,B007,retail
2020-01-08 10:00:00,123.50848993510176,44.296100336425404,30.956092529488505,19.18299880324726,18.64663601977274,13.52832195095399,B007,retail
2020-01-08 11:00:00,149.97823325735834,56.76110866608291,38.030781006805505,21.98050933086543,23.25367651778846,15.335339927012392,B007,retail
2020-01-08 12:00:00,173.6812936268852,56.71562997885522,43.2417457065578,25.66589605445698,28.389550432287688,17.319211388803097,B007,retail
2020-01-08 13:00:00,132.73231230977166,44.3466598865304,35.4737784329217,18.85978811703308,18.84384518726973,14.172434303809373,B007,retail
2020-01-08 14:00:00,164.1226672768991,51.67690359319831,38.71078902216018,26.7488241147819,23.057834438003965,16.13243418719723,B007,retail
2020-01-08 15:00:00,132.38768112284754,46.91611624227812,32.917944095270144,20.666421649538513,20.068353943591035,12.910158053893845,B007,retail
2020-01-08 16:00:00,145.58753244927453,53.15187235519486,34.66910345413524,20.255234378769156,23.43968420443069,14.151172659678556,B007,retail
2020-01-08 17:00:00,133.37770702006537,47.28336438624169,33.684248782226874,19.29891868823008,19.554637863678543,11.50486237068105,B007,retail
2020-01-08 18:00:00,104.61187092766296,34.84390791728711,26.171737099754118,17.586239076557685,15.257397461793893,10.307303292339888,B007,retail
2020-01-08 19:00:00,102.060220567502,36.513476024825316,26.437085670495104,16.191536612809326,15.740628791413114,10.146292388581564,B007,retail
2020-01-08 20:00:00,64.08559679381823,22.860645805777047,15.822985983737373,9.114668279486935,9.852185279337148,6.509848431046673,B007,retail
2020-01-08 21:00:00,57.30060091434262,18.891042540765525,13.521023465664092,8.59275425880909,8.753012284205628,6.042045569521712,B007,retail
2020-01-08 22:00:00,57.32535275088293,18.0157086840315,14.53380835920358,8.953389351404804,8.655972608646602,6.263794589566036,B007,retail
2020-01-08 23:00:00,55.782984664799315,17.56237084667781,14.899641585078047,8.099354496524382,8.073667541922285,4.9970782969098835,B007,retail
2020-01-09 00:00:00,48.60069272519947,16.073347463321728,11.716867156505872,7.350033728220885,7.083630459296159,4.671712231578361,B007,retail
2020-01-09 01:00:00,58.54984885228132,19.79226866132392,15.670071440594599,8.56132396847567,9.049213467043929,5.945055400174502,B007,retail
2020-01-09 02:00:00,56.386762758341305,19.132160815636443,14.446749410790755,8.725638161217455,8.353287501940217,5.852480862115758,B007,retail
2020-01-09 03:00:00,70.29413059805607,25.245452308972578,17.01971248792011,9.276300705212352,10.563932249999862,7.315905926168487,B007,retail
2020-01-09 04:00:00,64.0594573802503,24.901929948077367,14.669036782132881,9.423624437592286,9.276614152007204,5.873035839089924,B007,retail
2020-01-09 05:00:00,89.44333333551013,27.87658482912182,22.663819154391703,13.790487594205032,11.68478641579859,8.37837246972487,B007,retail
2020-01-09 06:00:00,106.04942470080567,38.38028149533962,27.35461140339942,15.237254727622101,16.81868408697227,11.311235724236791,B007,retail
2020-01-09 07:00:00,118.51946091521432,39.425945419434356,31.26090991417001,17.973480674707194,18.74881630838865,11.812291470371107,B007,retail
2020-01-09 08:00:00,121.64932087357134,42.84489504710109,30.449164166120205,17.630428905328337,17.999008139042754,11.903469231386715,B007,retail
2020-01-09 09:00:00,138.68910573238753,40.58588848537563,34.748571405118255,21.417809218845775,21.548011252913042,12.927697692762834,B007,retail
2020-01-09 10:00:00,176.99863256707962,64.5520224852922,44.57024534905137,26.79684629152279,26.694877956816597,18.218172010201982,B007,retail
2020-01-09 11:00:00,163.22713348519514,57.172376367087935,39.82022638083945,25.917360062361627,23.808456491025545,15.692743489907883,B007,retail
2020-01-09 12:00:00,174.23130220301312,60.14219692883582,45.731874238151605,26.618416700329274,24.757842906524193,18.2757221619863,B007,retail
2020-01-09 13:00:00,136.88807626534052,46.188318754762854,35.351968663609384,21.272313888160628,20.478595805782852,14.22513597122294,B007,retail
