timestamp,total_consumption,heating_consumption,cooling_consumption,lighting_consumption,equipment_consumption,hot_water_consumption,building_id,building_type
2020-01-02 05:00:00,71.93290022480669,25.628108262005394,18.087559023971135,11.55851377875224,10.399341087645247,7.682782884723051,B004,educational
2020-01-02 06:00:00,54.30278381680173,20.873842323975254,12.86181752657327,7.860677360400054,8.28320958235461,5.688247464656585,B004,educational
2020-01-02 07:00:00,87.56228705462684,29.055066033906794,20.84046730223537,12.922498519769574,13.642337372790287,8.350513046387077,B004,educational
2020-01-02 08:00:00,82.07045689937878,28.684945135911363,19.684195490788948,12.346848589110268,11.045252793330182,8.319228878601653,B004,educational
2020-01-02 09:00:00,88.37528073587308,32.93711093659688,24.273301061012848,13.803437284182815,13.646487597688056,9.506957736582205,B004,educational
2020-01-02 10:00:00,95.614181796296,30.304764186576016,23.00500353536832,15.123017973606713,13.725676755301135,9.727488236483174,B004,educational
2020-01-02 11:00:00,98.11816892864,30.813490363429686,24.615139413490912,16.758857626311723,15.379433793487296,9.90603045571464,B004,educational
2020-01-02 12:00:00,90.93313689840245,31.551114615835278,21.29531394045663,14.964732831613627,14.481560144122623,8.458256115253347,B004,educational
2020-01-02 13:00:00,74.43186863659142,24.572495348323052,18.03553041847363,9.886284980340525,10.899634893805905,6.978451336300496,B004,educational
2020-01-02 14:00:00,97.92461852149805,31.857983391404584,24.98764717552192,14.609845665665965,14.177160650811018,9.345063383913574,B004,educational
2020-01-02 15:00:00,96.1288285138875,34.08631465246547,24.32202541296145,15.134982022095794,15.260616594904436,8.812225884611278,B004,educational
2020-01-02 16:00:00,96.6835156829252,35.8872207100589,25.06324402489255,13.830918208270662,14.057119592856571,9.057077694343379,B004,educational
2020-01-02 17:00:00,61.063031104655465,21.092263720556897,15.726882828120905,9.214358525073857,9.299326528750969,6.436005999500862,B004,educational
2020-01-02 18:00:00,68.25801909456722,23.549364477362218,16.823112348993828,9.469905546323002,9.90856847060728,6.491555651276869,B004,educational
2020-01-02 19:00:00,50.627255635732446,17.479537766919783,12.836922174367706,8.107882530026604,8.051292751621213,5.004924824423433,B004,educational
2020-01-02 20:00:00,49.000505069461184,19.603291690235654,11.9535845804567,7.096557530320256,7.411293658278199,4.983627259097639,B004,educational
2020-01-02 21:00:00,39.53613393521274,12.76847531961959,10.358834138470572,6.464563561987833,5.949242863102562,3.870952070080561,B004,educational
2020-01-02 22:00:00,37.83835469946328,12.567777861827564,10.112332968970296,6.081436061368437,5.783070307707205,3.7350227498649367,B004,educational
2020-01-02 23:00:00,29.825636443083287,10.053463029258356,7.6509900540030475,4.3964110718384735,4.609228078237114,2.9068043647008346,B004,educational
2020-01-03 00:00:00,29.53701430054501,10.557418891508775,7.603133192134591,4.4177942914181845,4.616944037568796,3.0644539482681155,B004,educational
2020-01-03 01:00:00,29.19322926988457,9.980433430538387,7.330834085681355,4.477284626597203,4.2519729470711916,2.989112485941601,B004,educational
2020-01-03 02:00:00,38.09490253278555,13.062144859068919,9.547028677089207,5.524040069937579,5.976032929086081,3.9117020216014584,B004,educational
2020-01-03 03:00:00,43.72755613101235,15.177971802179009,9.68719582264077,6.253820032076377,6.392031372902661,4.5448287713996915,B004,educational
2020-01-03 04:00:00,54.593333085731196,19.594382060952324,14.342824686433426,8.497810638314492,8.64259821735099,5.353328518322587,B004,educational
2020-01-03 05:00:00,62.50864527737203,21.42914753462884,15.387139727073501,9.933837315735326,9.534094548500287,6.412804469362317,B004,educational
2020-01-03 06:00:00,69.14887865267,23.15677613395825,17.07136333050927,10.889026401755247,10.194652589008184,7.553405458500574,B004,educational
2020-01-03 07:00:00,76.88120978759407,26.642654612871375,17.78587040730462,10.751320821134218,11.20996205768434,7.553304366491952,B004,educational
2020-01-03 08:00:00,89.06310919125596,30.188707797319683,24.736487883444575,14.515780787867973,14.022098661161092,9.044543519817696,B004,educational
2020-01-03 09:00:00,85.7910102441454,29.455830673605064,21.826652547031316,12.174943678593712,13.27084284170381,8.142265660601755,B004,educational
2020-01-03 10:00:00,83.55168303222723,27.203889802386445,21.677393697467178,12.23411302101092,11.840572776311776,9.047580078016493,B004,educational
2020-01-03 11:00:00,113.56894356390775,35.84834378438916,29.1733168461531,17.05537315626313,18.14267799878936,11.33899652609615,B004,educational
2020-01-03 12:00:00,92.49765643364437,32.17370588641677,22.01268518035076,13.512374463395178,14.478747642633396,10.04433172075288,B004,educational
2020-01-03 13:00:00,100.48284430016747,35.3904213413135,22.823085839009615,15.101908266592002,15.137834335451444,9.566805026109835,B004,educational
2020-01-03 14:00:00,101.44431983498706,38.06594942098302,26.254377167785183,14.740535532958344,14.976327148981108,10.393170528159345,B004,educational
2020-01-03 15:00:00,83.66992073625839,29.081876192026566,18.90388331760517,10.851905887303902,11.934874076990948,8.58764065748689,B004,educational
2020-01-03 16:00:00,77.9596272012152,28.644761509027095,18.072648848168267,12.042957596319951,11.719307267072503,7.593043746877711,B004,educational
2020-01-03 17:00:00,69.85457661750443,25.50743424123693,18.056831140526363,11.336227461460988,10.320402215903153,6.942274844235687,B004,educational
2020-01-03 18:00:00,68.40078045091535,22.52085447589267,16.515332528770593,8.888675194481056,10.178946930064631,6.850231319614673,B004,educational
2020-01-03 19:00:00,48.18183286080699,16.59335222148177,12.563682670051437,7.094707241368608,6.566996743051483,4.744565441389066,B004,educational
2020-01-03 20:00:00,55.202683514374726,19.236870944376268,13.481936109305012,8.207529494354146,8.065504415976468,5.115267301571145,B004,educational
2020-01-03 21:00:00,42.727304466128416,15.1778733005744,11.21584243242782,5.989264277746736,6.094190979101431,4.369274869978219,B004,educational
2020-01-03 22:00:00,38.15836403568258,13.963354628789379,9.775916426914272,5.735311323926455,5.7356479615868095,3.965577644119877,B004,educational
2020-01-03 23:00:00,32.88264354200371,12.248805333057183,8.373118610195666,4.968140378582006,5.060485289484662,3.3423175339677855,B004,educational
2020-01-04 00:00:00,20.122726647011554,6.534148079317339,5.108334292419779,2.9766322987122056,3.0382187632379756,2.0567701754228263,B004,educational
2020-01-04 01:00:00,16.999825553243777,6.256501383760267,4.133827825764001,2.635039528699471,2.629029203741357,1.667882921287955,B004,educational
2020-01-04 02:00:00,17.84216665528616,6.290603242985546,4.095401222739647,2.7744001688848146,2.5284622273561332,1.7973518127743708,B004,educational
2020-01-04 03:00:00,26.937859393050843,9.154527498377039,6.6164138408645865,3.857329861119446,4.306102291767508,2.6573927552095107,B004,educational
2020-01-04 04:00:00,27.625662613501703,9.17662807558002,6.6905197241389365,4.195146007274761,4.123102835780412,2.7873694400651625,B004,educational
2020-01-04 05:00:00,36.138577162112995,12.703609793293097,9.282505175013616,5.8706226680374805,5.273879658417832,3.7233592371741553,B004,educational
2020-01-04 06:00:00,34.89739555060086,11.255525008730284,8.61329427474469,5.194967600861268,5.487096303003032,3.405068015639448,B004,educational
2020-01-04 07:00:00,46.48019356169134,15.948540390421341,10.499732675231405,7.626490850501157,6.546829931215534,4.615402310326402,B004,educational
2020-01-04 08:00:00,54.21110071425131,18.3521445193929,14.803687732790522,8.851698719340447,7.941112970718148,4.912817454701244,B004,educational
2020-01-04 09:00:00,55.00081429848506,18.935564684957075,13.006472487768821,7.938211902414893,9.253952941498827,5.468618667094083,B004,educational
2020-01-04 10:00:00,63.36362757107109,22.019819208718474,15.485064200348496,9.638874625242845,9.317905744813004,5.930695635354468,B004,educational
2020-01-04 11:00:00,63.732551541965485,23.20740788500401,15.894750064816614,9.741959554990403,9.01619927373582,6.944320508369661,B004,educational
2020-01-04 12:00:00,50.46771727444271,17.425166111104552,12.14863427593015,7.635491020528399,7.4123791079579595,4.829948561983419,B004,educational
2020-01-04 13:00:00,63.34000785479986,23.21968006126184,15.802813976679106,9.525322047960836,9.547980812775815,6.630597814282912,B004,educational
2020-01-04 14:00:00,43.98156777678781,14.568554653054548,11.223184071441906,6.79540397912307,7.20458099820272,4.555470755028375,B004,educational
2020-01-04 15:00:00,60.714056210574654,19.79682543244159,15.225631357427659,9.465439294232228,8.829686743259927,5.937976184856176,B004,educational
2020-01-04 16:00:00,56.36775642026881,20.169463048772474,14.32339696402203,8.512375938287473,8.746533828236135,5.968333035733484,B004,educational
2020-01-04 17:00:00,49.629183777198385,16.90476173993677,12.95590510116619,8.201645636677426,7.833186857153544,5.270160042374179,B004,educational
2020-01-04 18:00:00,43.69354818313573,14.846869731173852,11.622606466509685,6.4783927554759355,6.7866096669488485,4.337187029352841,B004,educational
2020-01-04 19:00:00,31.62884791361289,10.785313865815361,8.127268846904496,4.513327208518448,4.42685354267608,2.9583584937935763,B004,educational
2020-01-04 20:00:00,27.299441197453593,9.546115791799169,6.697312546797821,4.56118041179904,4.080064323137881,2.666741285821642,B004,educational
2020-01-04 21:00:00,23.3079372049269,6.814320049307618,5.587871138210028,3.398319766016037,3.529580642956425,2.1421999705440316,B004,educational
2020-01-04 22:00:00,20.717023673970502,7.14816041158482,5.009923625336903,3.4818346590325295,3.2946462369054297,2.0438806587955547,B004,educational
2020-01-04 23:00:00,14.565332593141486,5.2865556329107735,4.007921995396086,2.046943398736406,2.3871363496700777,1.524521690735278,B004,educational
2020-01-05 00:00:00,17.443174573945576,5.888872932481208,4.792535495451972,2.26491076778627,2.6418192178938753,1.6535181879543817,B004,educational
2020-01-05 01:00:00,16.721417976990463,5.759542536569302,4.333824695152006,2.5613686387849293,2.5729157712493196,1.6378565930188034,B004,educational
2020-01-05 02:00:00,22.813003763789762,8.078706862417349,5.244363520473488,3.3497271637524215,3.1457289817260454,2.2365548143763525,B004,educational
2020-01-05 03:00:00,25.41501427053242,9.144565465086576,6.121275679191824,3.6637659289023663,4.0752571341993535,2.729787635485417,B004,educational
2020-01-05 04:00:00,26.988111964447047,9.522205225707642,6.911666798383007,4.070529138153329,3.81893006535209,2.8384399395079063,B004,educational
2020-01-05 05:00:00,36.147718798956184,11.341185190489785,9.83036130212524,4.704408492078045,5.663588592379885,3.61279032990199,B004,educational
2020-01-05 06:00:00,31.47208687491379,11.014503766494862,8.131314973608188,4.783903964310194,5.113637433179092,3.147690128207035,B004,educational
2020-01-05 07:00:00,42.6296425241836,14.713425439440561,11.266127489510945,7.040345149420819,6.581902129291133,4.11482022325375,B004,educational
2020-01-05 08:00:00,47.932166263508364,15.700537122469266,11.184627391738076,8.17541638147756,7.3495197689879515,5.073697953086023,B004,educational
2020-01-05 09:00:00,60.511936105506685,22.05573913075093,13.012194930222647,8.793505078172371,9.26869103100192,5.837629964444277,B004,educational
2020-01-05 10:00:00,69.7828296986444,23.778838783418685,17.23763683075315,10.812534278286849,10.577857820107274,6.7009118437594255,B004,educational
2020-01-05 11:00:00,68.37254807501525,24.076293312278352,15.17213112502864,8.883527170140953,9.743554314979544,7.0727800606811595,B004,educational
2020-01-05 12:00:00,60.95280624943717,21.042241694646208,16.113033735574163,9.42763085563372,9.57949086260092,5.634200326549952,B004,educational
2020-01-05 13:00:00,60.53306343088458,21.205358514436085,15.72796363070832,8.943687957766542,8.72566253596445,6.000885271678949,B004,educational
2020-01-05 14:00:00,63.60216742585016,21.717245442943828,15.121593271771749,10.302489601591372,9.38500018572522,6.66855290164996,B004,educational
2020-01-05 15:00:00,59.38644253340539,20.579297525766503,14.66032655730052,8.714475774156174,8.784296846939728,5.919462297093093,B004,educational
2020-01-05 16:00:00,44.89784511584997,15.430097593846419,10.63719242298135,7.250661071964831,7.137189076830566,4.345485213262491,B004,educational
2020-01-05 17:00:00,43.73958040944368,14.754555227361188,10.486333750025123,6.88040640559958,6.397491787941476,4.498342107224273,B004,educational
2020-01-05 18:00:00,37.66159461412049,13.605174316862012,9.01449090573234,5.810402149818016,5.7798040025829405,3.610363300319164,B004,educational
2020-01-05 19:00:00,36.780754982394384,12.52602357024488,9.588441974557995,5.535437313692702,5.129098577159923,3.5731938940181593,B004,educational
2020-01-05 20:00:00,36.275271716265856,12.779573518952235,8.74786771686863,5.776462331746224,5.163262430819183,3.759508727014937,B004,educational
2020-01-05 21:00:00,25.58770485129168,9.204408484417971,6.683609426718186,3.6656170884776937,3.7329176013977117,2.4660493019198744,B004,educational
2020-01-05 22:00:00,22.330450603430048,7.4241848236724755,5.253814350366021,3.2597500365815226,3.0624705882046093,2.5001672636647583,B004,educational
2020-01-05 23:00:00,21.75321880716724,8.173287661816225,5.329124559485896,3.558535623652272,3.2905524960061836,2.151823514316052,B004,educational
2020-01-06 00:00:00,32.37364151467156,11.816426359361472,8.046910707392021,5.022756051433731,5.1213508118287105,3.1552316146406216,B004,educational
2020-01-06 01:00:00,27.61818243862137,9.75240331883798,7.758272699254079,3.8822683600359027,4.253494352571773,2.8914941790893764,B004,educational
2020-01-06 02:00:00,34.74208904784175,11.206842399263955,8.288068741431843,5.293327827343013,5.071765847712013,3.6558722072149865,B004,educational
2020-01-06 03:00:00,41.7212109048623,15.003244933457031,10.340203072200842,6.482952315386706,5.6096772340698395,3.9529019278203514,B004,educational
2020-01-06 04:00:00,43.835518166669054,15.322838062543175,10.498177662376571,6.780311152632704,6.888588355386839,4.387852395269873,B004,educational
2020-01-06 05:00:00,51.12239424244186,18.7542877272911,12.658062555757773,7.409231461239065,7.084878268015992,4.7662960437672695,B004,educational
2020-01-06 06:00:00,56.03068462371404,19.816193804613796,14.240555842543833,8.437971173339724,8.763654903896766,5.8147126480187525,B004,educational
2020-01-06 07:00:00,77.5638940368549,26.655852793607753,18.520812230635457,11.905601725976632,11.39140846255733,7.505420393183532,B004,educational
2020-01-06 08:00:00,79.04888335239323,28.800917511547254,19.514033141053872,12.418321719860543,11.419152887846266,7.388937580583227,B004,educational
2020-01-06 09:00:00,95.21366351825722,33.56716037343418,24.530347787857824,12.874813700887131,14.162086693066723,9.35809999835106,B004,educational
2020-01-06 10:00:00,116.77681731904632,42.50438533129973,26.97312573041918,17.179166289454695,18.454051695140667,11.263541473998671,B004,educational
2020-01-06 11:00:00,94.53009222106706,32.12576272746908,22.13903716808043,14.327774407302552,13.244660007794707,10.032009062248063,B004,educational
2020-01-06 12:00:00,101.73334551540705,31.59079552438822,25.683002907165182,14.571379298585663,15.901476820290258,10.55851669046207,B004,educational
2020-01-06 13:00:00,77.19105669197639,27.74188698428266,20.581621596071184,12.042082249368558,10.61650543098132,7.443990249238094,B004,educational
2020-01-06 14:00:00,99.95252840456332,37.37091245589093,25.438484944602276,16.428516989275806,14.824236188579656,9.32622260029866,B004,educational
2020-01-06 15:00:00,96.84150390162088,33.98599249510058,24.7549328889929,14.59365835983817,15.668843968724389,9.852634112242857,B004,educational
2020-01-06 16:00:00,76.31551293843634,29.252297928103822,20.77356471945605,11.680726654801969,11.995384380596551,7.428430033927137,B004,educational
2020-01-06 17:00:00,85.48574508525554,29.68040963476879,21.119857387631,13.231369746694536,13.642346623233449,8.600157040164387,B004,educational
2020-01-06 18:00:00,68.9186696187912,24.775550940906637,19.016249795124466,10.599087183456026,9.515193256230251,6.9344592169425,B004,educational
2020-01-06 19:00:00,53.584768084181796,18.091392872396376,12.22284518174774,8.442230916985396,7.874001777598278,5.578169409519935,B004,educational
2020-01-06 20:00:00,54.46059886260863,19.32603647201021,13.516158754670249,9.126219062691547,8.392292738898087,5.315354249157695,B004,educational
2020-01-06 21:00:00,29.27590614529739,11.125915544564604,7.5592101479004965,4.460386229359796,4.559239567653293,3.269659608418687,B004,educational
2020-01-06 22:00:00,36.51110201240441,12.307487635178187,10.341991652481667,5.559667837361496,5.772614192091281,3.9118666080074207,B004,educational
2020-01-06 23:00:00,36.19008705793515,12.19163785325223,9.83560928311142,5.172379072258273,5.808675457183361,3.6170058359449233,B004,educational
2020-01-07 00:00:00,32.796514558571346,10.918482969123147,8.342681004648302,4.9056576695117124,5.033126457910532,3.5435736379797396,B004,educational
2020-01-07 01:00:00,33.212066442593944,11.734582274736084,7.873918535949956,4.59917166236158,5.098436580954193,3.373574639418387,B004,educational
2020-01-07 02:00:00,40.09447347365392,13.798479673243444,10.856364244909665,6.097156277002205,5.906033921015731,3.949585252563478,B004,educational
2020-01-07 03:00:00,41.33068188668637,13.732037863806418,10.473387790625859,6.852179973716708,6.438794981048485,4.292523535463142,B004,educational
2020-01-07 04:00:00,42.2125195909509,14.747104179562008,10.592712271938304,6.145793347598761,6.000213596666866,4.313037403979645,B004,educational
2020-01-07 05:00:00,54.24957672286485,19.132083439768273,13.016481024094205,8.129280568496029,8.398923094975787,5.495762836101323,B004,educational
2020-01-07 06:00:00,65.65878168832303,21.921655600631457,16.209834790917057,10.334204186202307,9.179511396466475,6.740839400962106,B004,educational
2020-01-07 07:00:00,78.11977153952827,27.432563691213954,20.575488055770933,11.845990639314458,11.790858027748138,7.902572951981674,B004,educational
2020-01-07 08:00:00,83.77083525098426,27.896007698394335,19.73970754031498,12.74007992952184,12.558348734337947,8.246735467073346,B004,educational
2020-01-07 09:00:00,88.04977477534847,30.558091975337557,22.647561638936484,13.108209934009206,12.691878556284461,8.832127422210347,B004,educational
2020-01-07 10:00:00,110.41229958773737,38.21487284568316,25.041130183635715,16.70047761174344,16.39345011129214,11.290633727494628,B004,educational
2020-01-07 11:00:00,97.8864834411591,36.440670179568755,24.925868677305395,15.250741913393627,14.603966273624604,9.883072975037418,B004,educational
2020-01-07 12:00:00,97.6697502073505,33.130586957949355,23.719736117865395,14.200564646223308,16.822956500208853,9.968875715812343,B004,educational
2020-01-07 13:00:00,117.07196724804784,39.62849487292196,29.22198604675624,17.308198433463527,17.07022711830827,12.679336042488103,B004,educational
2020-01-07 14:00:00,93.52907446961515,32.44678134331285,23.618200577710606,13.921979742559019,15.026408805061727,9.345460301794498,B004,educational
2020-01-07 15:00:00,108.76493603404352,40.911061521518505,30.38654021875738,17.045609407033016,15.523728893917998,10.249211452944747,B004,educational
2020-01-07 16:00:00,88.36357712298076,31.045539627207514,22.90590832367257,13.187466533460107,14.179025573024472,8.29912761858099,B004,educational
2020-01-07 17:00:00,73.2049031795861,27.37982937009293,17.243693480167064,10.948065916184216,10.404997985038552,6.697121498294138,B004,educational
2020-01-07 18:00:00,67.74953009345835,23.58803838599865,17.362534099400534,10.30498803432711,10.19531932901775,6.6202401705042355,B004,educational
2020-01-07 19:00:00,55.47021316604714,18.504993821057155,12.824516521684297,7.971222188956751,8.876515753193871,5.818116475511354,B004,educational
2020-01-07 20:00:00,57.77274297669146,19.818730039219737,15.884687122651924,8.835315171494406,8.617593766833503,6.114684941558198,B004,educational
2020-01-07 21:00:00,45.04096337810945,14.503916831170487,12.42008043975141,6.58283675826518,6.862176189171638,4.763860350530139,B004,educational
2020-01-07 22:00:00,38.379233595720144,12.74666082695654,10.087209682539886,6.048627752617136,5.373089963154827,3.932996396113004,B004,educational
2020-01-07 23:00:00,34.24705573171785,11.551096375050163,9.075477958946102,4.730351165933748,4.925798954341939,3.2823992686722,B004,educational
2020-01-08 00:00:00,33.14183832095781,11.534259240523035,7.6987440246553405,4.80544012428703,4.754349004858361,3.158587884679303,B004,educational
2020-01-08 01:00:00,29.36992828550254,10.320695339097924,7.921440586862225,4.509544829371806,4.680365974102113,3.0931244183117825,B004,educational
2020-01-08 02:00:00,34.13228664168029,11.725560009311243,8.55793696689314,5.190493814405043,5.771997975763071,3.5055697172257974,B004,educational
2020-01-08 03:00:00,38.91725817842302,13.084139828425146,9.929100307012414,5.606156955521435,5.554275085993374,3.9629019438743933,B004,educational
2020-01-08 04:00:00,54.034017321192465,17.936778292718103,13.29322529897775,7.838373177302254,8.221969408481389,5.124719639348427,B004,educational
2020-01-08 05:00:00,51.69231344603918,17.68691579384484,12.075769115197541,8.268696714092604,7.6281943342020195,5.477113213964992,B004,educational
2020-01-08 06:00:00,72.7708062783235,25.198880527104453,17.965117239242936,11.492176700090761,10.5555926037375,7.331484565032971,B004,educational
2020-01-08 07:00:00,78.34590105974549,28.605870549816153,19.518560355103244,10.840775261815077,12.024635829960406,7.689655845338615,B004,educational
2020-01-08 08:00:00,86.27584068835863,28.132215773261866,21.298426955485343,12.157740266235063,13.046934160654171,8.52890788963111,B004,educational
2020-01-08 09:00:00,104.73436743171364,40.676771417403316,25.911443982997813,15.62664297080383,16.097485102819494,10.253095375224303,B004,educational
2020-01-08 10:00:00,96.11926223708376,32.53721125186838,23.610634663585724,13.900459732087603,15.112986599541735,10.41959951802256,B004,educational
2020-01-08 11:00:00,114.30740381895268,41.73434298394358,29.4769300113877,18.73628877360152,16.601810267917156,12.565549796017265,B004,educational
2020-01-08 12:00:00,95.74635642616938,34.91593584812418,25.085275977840617,14.43052263888551,14.959836755185208,9.708230137579324,B004,educational
2020-01-08 13:00:00,124.45545077506664,41.34687400080453,30.819215775587157,18.897287086898597,19.50785416194253,11.856940516802737,B004,educational
2020-01-08 14:00:00,105.13622947224148,39.326317637044944,28.896616405947256,15.631107017890843,15.238068945036678,10.721369254190119,B004,educational
2020-01-08 15:00:00,93.96101634751865,32.9833194891515,24.224142915198208,14.332206367319534,13.257427128874765,10.228740630713746,B004,educational
2020-01-08 16:00:00,81.95564890725697,29.223348280152628,21.499826178128366,12.96412416066211,12.233939349550766,8.122050426641614,B004,educational
2020-01-08 17:00:00,72.84555245015412,25.97584286476094,17.75409717564817,10.668779290776392,10.3983194679806,7.372310837320705,B004,educational
2020-01-08 18:00:00,70.12388785018202,23.375602974839968,17.69014569365002,10.7692483866317,10.66204836289035,6.331275227858153,B004,educational
2020-01-08 19:00:00,57.57170005386722,20.49425090673636,15.098436075895746,8.540426548225021,8.091979996719136,6.53101735527255,B004,educational
2020-01-08 20:00:00,56.46684231487706,19.057246167385248,14.35938594959265,7.998807344691998,8.21591111228429,6.002194932444929,B004,educational
2020-01-08 21:00:00,41.61332943151125,14.652233353222636,10.734141367963442,6.4235282290055915,6.5305451826223315,3.9736628351580117,B004,educational
2020-01-08 22:00:00,44.04048686697278,16.248881722238984,11.78279281403016,6.85608402023656,6.686125421585194,4.879786914375417,B004,educational
2020-01-08 23:00:00,35.53237729831752,12.405712551198546,9.436069883786166,5.657481519589377,5.77469992877668,3.423450442206741,B004,educational
2020-01-09 00:00:00,30.283625135962794,10.125880025672451,7.309877063858273,4.180528489346869,4.274964531193933,2.959682729763587,B004,educational
2020-01-09 01:00:00,37.90050398113286,13.599055236166194,10.135798416427924,5.869795454453123,5.928253064190304,3.7398639818886195,B004,educational
2020-01-09 02:00:00,33.473099918388364,12.140304556084823,9.1858783757163,4.850552705801158,5.068275532380507,3.353319814554995,B004,educational
2020-01-09 03:00:00,34.33818629935367,12.012792391330091,8.198328521070605,4.924536417234821,5.428635270818696,3.425793765274427,B004,educational
2020-01-09 04:00:00,48.68493082489862,16.831687131319125,12.187479818965574,6.84870717628218,7.2994370173137595,4.598908047004356,B004,educational
2020-01-09 05:00:00,69.88860842330332,22.746238621184993,17.809489561445144,10.59082276196572,10.990965651376568,6.4959334016991646,B004,educational
2020-01-09 06:00:00,76.10621447330165,24.493539973047618,21.74695526649404,11.89576921785592,11.647874566878082,8.082619993847826,B004,educational
2020-01-09 07:00:00,72.97291127891388,27.767979998094916,18.301671365795247,11.130329986046364,11.070633453794734,7.714974301106268,B004,educational
2020-01-09 08:00:00,77.50533428194059,25.597405592637102,18.288253121044153,10.552751758486913,10.906339825216495,7.650343328831551,B004,educational
2020-01-09 09:00:00,101.63088883407951,32.179151102020825,26.1172024675856,14.38820557381939,15.685439967964346,9.277799612889032,B004,educational
2020-01-09 10:00:00,111.24898055992846,39.890824839421306,30.138127023932366,17.496129840893396,16.676600992047433,10.89710369427798,B004,educational
2020-01-09 11:00:00,98.526207475428,33.151913972667394,26.003106830044484,13.625018614319412,14.561434320180945,10.012634669100514,B004,educational
2020-01-09 12:00:00,122.59649754073374,44.02325015024177,28.19950603719089,19.7056531690657,19.76993831834281,13.841277298575818,B004,educational
