timestamp,outdoor_temp_c,outdoor_humidity_percent,wind_speed_ms,solar_radiation_w_m2,precipitation_mmh,building_id
2020-01-04 20:00:00,-0.21911088858126515,64.14977539909692,7.954075540071694,0.0,1.7158853646316117,B010
2020-01-04 21:00:00,-4.7283724329847585,61.87580764783156,3.051410640275259,0.0,0.0,B010
2020-01-04 22:00:00,-4.865698879462707,62.43534590125388,4.257359683344614,0.0,0.8530976606495008,B010
2020-01-04 23:00:00,-3.374457047329689,75.65106045661194,3.0161922194926727,0.0,0.0,B010
2020-01-05 00:00:00,-4.360493638332981,64.97709676793076,3.796894087696357,0.0,0.0,B010
2020-01-05 01:00:00,-2.429659928159521,74.61476322361995,3.6614537469159893,0.0,0.0,B010
2020-01-05 02:00:00,-4.236286602660126,55.02812501099605,4.561340378386966,0.0,0.0,B010
2020-01-05 03:00:00,-3.1554264329466157,51.84171108512572,6.81644099133714,0.0,0.0,B010
2020-01-05 04:00:00,1.9949760256282136,62.70158836790117,5.4387071044450614,0.0,0.0,B010
2020-01-05 05:00:00,2.6240639703881423,40.49615119581448,5.1418871530029,0.0,0.0,B010
2020-01-05 06:00:00,2.018679289814709,47.488223786003566,6.071257479085856,13.224894264034939,0.0,B010
2020-01-05 07:00:00,4.492446555896325,61.329503058279386,4.599609750280413,71.02116405330526,0.0,B010
2020-01-05 08:00:00,6.160509880584234,73.26623036867187,8.871128610815823,138.59413986654053,0.0,B010
2020-01-05 09:00:00,6.96381180801615,61.647188300246235,4.693951323481831,161.24445368730852,0.0,B010
2020-01-05 10:00:00,8.025492640218332,73.81823916410357,6.966391443430375,158.9946849577363,0.0,B010
2020-01-05 11:00:00,3.190376241523521,50.85397583954634,3.7291156668336938,185.30163962733963,0.0,B010
2020-01-05 12:00:00,6.469202357240434,69.83575269641142,3.052125757700722,227.62041079873734,0.0,B010
2020-01-05 13:00:00,7.045141597503891,61.08468962506097,6.0439820405110005,205.92994871416997,0.0,B010
2020-01-05 14:00:00,4.2461190185134035,43.00134273396288,11.274928121552659,182.9559302005488,0.0,B010
2020-01-05 15:00:00,2.0646908134202695,76.0260909557899,5.126313805798525,143.96315533169715,0.0,B010
2020-01-05 16:00:00,5.004585003401408,53.46181006815904,3.7359781647809513,105.57194551075844,0.0,B010
2020-01-05 17:00:00,0.7851919404327803,54.69588576612659,3.682778166510378,51.97545073935024,0.0,B010
2020-01-05 18:00:00,1.5752922229908275,74.55932124209149,4.0855968545076164,21.204086174174467,0.30879021760314884,B010
2020-01-05 19:00:00,-1.107718399153173,63.73564492925467,4.030036514157728,0.0,0.0,B010
2020-01-05 20:00:00,-2.449222412229875,56.500733372249684,10.77993196352164,0.0,0.0,B010
2020-01-05 21:00:00,-3.515160442662448,83.69936541486989,6.467197087582702,0.0,0.0,B010
2020-01-05 22:00:00,-4.2836402795699975,50.77302431188852,3.2322335632663854,0.0,0.0,B010
2020-01-05 23:00:00,-4.209131262653369,42.20338529482748,3.280414886539377,0.0,0.0,B010
2020-01-06 00:00:00,-4.752813028029681,76.7891693757295,4.490033517078459,0.0,0.0,B010
2020-01-06 01:00:00,-4.801266187852032,55.76246920156607,4.741748656853624,0.0,0.0,B010
2020-01-06 02:00:00,-3.625843562666043,52.69905259228496,3.9969039926301795,0.0,0.47221196469139853,B010
2020-01-06 03:00:00,-5.635878707057083,64.87307504112347,5.027516642200535,0.0,0.0,B010
2020-01-06 04:00:00,-0.220094517756932,42.47834053878816,4.451314341438358,0.0,0.0,B010
2020-01-06 05:00:00,-1.5520892210068942,63.70736716113709,8.300431321048654,0.0,0.0,B010
2020-01-06 06:00:00,0.17475235447738552,74.3184920057877,6.24025570022611,0.0,0.0,B010
2020-01-06 07:00:00,6.273873814829822,58.20244672154184,3.2431294649456017,48.80565557116125,0.0,B010
2020-01-06 08:00:00,1.2961778947073996,67.3905944585114,3.81888205413185,75.33347636272838,0.0,B010
2020-01-06 09:00:00,5.032197835953801,53.55223568838369,3.399732987665877,156.90364570168956,0.0,B010
2020-01-06 10:00:00,3.9496670368562983,68.80453134306117,5.8272958209857215,182.7649189105084,0.0,B010
2020-01-06 11:00:00,6.215577319329493,51.608770607455746,6.927409661730337,196.13511137170056,0.0,B010
2020-01-06 12:00:00,4.096180500756931,65.96373945398571,3.98526612921322,204.5121203786496,0.0,B010
2020-01-06 13:00:00,4.999210780050632,57.40996645522464,3.0771970971324056,225.1677015497034,0.0,B010
2020-01-06 14:00:00,4.151658822407094,77.62535971181073,4.02529654469685,182.4619469763543,0.0,B010
2020-01-06 15:00:00,2.884644454308224,59.48526719152048,5.526972573129612,127.91512766143359,0.0,B010
2020-01-06 16:00:00,5.328167569981234,59.58687368114419,3.426961446658024,120.49206873328487,0.0,B010
2020-01-06 17:00:00,0.9166967242581896,65.63009272169306,5.073456116006853,35.72045342218307,0.0,B010
2020-01-06 18:00:00,-0.8432418886008843,78.28418686101534,3.7219994243986605,0.0,0.0,B010
2020-01-06 19:00:00,-1.0904393196347029,69.38292274072668,3.238516683540402,0.0,0.0,B010
2020-01-06 20:00:00,-6.413646492007011,58.51696057565582,3.927040307790728,0.0,0.0,B010
2020-01-06 21:00:00,-0.6034253817811126,56.00522925540217,4.116099013399267,0.0,0.0,B010
2020-01-06 22:00:00,-2.4674347951476943,63.563419904655625,4.11530847533527,0.0,0.0,B010
2020-01-06 23:00:00,-2.9830924274074446,60.58961348639879,14.209486558774385,0.0,0.0,B010
2020-01-07 00:00:00,-7.562464354187044,50.59433946453731,3.907244724430052,0.0,0.0,B010
2020-01-07 01:00:00,-3.6706977312778037,72.50874181192538,6.301174264316698,0.0,0.0,B010
2020-01-07 02:00:00,-2.8543751343480492,71.45059924159808,4.32258393852645,0.0,0.0,B010
2020-01-07 03:00:00,-1.4557611844770777,52.666910074542116,3.6024222662191496,0.0,0.0,B010
2020-01-07 04:00:00,0.2634708323784918,63.774477408083804,3.9955558746386375,0.0,0.0,B010
2020-01-07 05:00:00,-4.413687361096514,59.7427414169816,4.583569783964856,0.0,0.0,B010
2020-01-07 06:00:00,-1.6988368539265362,58.79958092942839,4.732252495995664,0.1269787154368709,0.0,B010
2020-01-07 07:00:00,5.1175455887451005,79.66761798416717,5.581286177273082,19.43467158842774,0.0,B010
2020-01-07 08:00:00,3.264976910829813,67.40171372410835,3.2446820870787088,109.54163365350104,0.0,B010
2020-01-07 09:00:00,2.110920674392095,46.309314354868675,5.71206750071385,182.29257266067629,0.0,B010
2020-01-07 10:00:00,4.339144919862366,70.92482899508087,6.6872729310001615,168.4814288893171,0.0,B010
2020-01-07 11:00:00,7.2655183342701015,65.6795692050792,3.4796177174743965,175.39575563003183,0.0,B010
2020-01-07 12:00:00,8.993869420306712,54.28780023389723,9.627312680107678,171.9633822013735,0.0,B010
2020-01-07 13:00:00,5.45726977271474,83.28396477160243,4.918699273613811,199.01751825763782,0.0,B010
2020-01-07 14:00:00,5.777836185924769,67.36409566166972,5.670293399534342,140.6465023254625,0.0,B010
2020-01-07 15:00:00,4.8243564409789315,58.65983282644246,3.539841992887096,97.57074793276419,0.0,B010
2020-01-07 16:00:00,1.7137083755996956,56.857759686248286,4.767409305976255,104.63670999227813,0.0,B010
2020-01-07 17:00:00,5.839950601437081,60.244177926924266,3.2988201287222947,27.027103379346986,0.0,B010
2020-01-07 18:00:00,0.6776673930784588,70.86001391712605,3.8001883397307967,9.369952121656622,0.0,B010
2020-01-07 19:00:00,0.30106574906795025,71.27648191644181,3.6411822054521252,0.0,0.0,B010
2020-01-07 20:00:00,0.12019410490665483,66.66317768463014,6.367708035909908,0.0,0.0,B010
2020-01-07 21:00:00,-4.224517960387255,74.71183589305016,3.741847706459775,0.0,0.0,B010
2020-01-07 22:00:00,-3.558805835873487,76.07994808263602,4.697243900438461,0.0,0.0,B010
2020-01-07 23:00:00,-5.131552847251411,68.12939138941395,3.241657743276888,0.0,0.0,B010
2020-01-08 00:00:00,-3.889418038896704,65.93311745655176,3.441479612407736,0.0,0.0,B010
2020-01-08 01:00:00,-4.614220635681615,59.429512948988105,4.863745632566147,0.0,0.0,B010
2020-01-08 02:00:00,-3.6432652923444366,80.51478179155501,10.091377128981236,0.0,0.0,B010
2020-01-08 03:00:00,-5.358991160974634,59.90018685955591,3.0984849469256837,0.0,0.0,B010
2020-01-08 04:00:00,-1.9370413590594828,58.9600984715802,9.774456232289623,0.0,0.0,B010
2020-01-08 05:00:00,-4.557151934487362,51.310942690172794,7.086068434951081,0.0,0.0,B010
2020-01-08 06:00:00,-1.6952829699684435,81.38878964250034,3.831224772458828,55.30433698409661,0.0,B010
2020-01-08 07:00:00,0.5221252136361578,70.92277398207729,5.705176812005722,76.12270325996491,0.0,B010
2020-01-08 08:00:00,3.0604854010931666,46.42043130479571,4.3060151934471325,115.65300810925217,0.0,B010
2020-01-08 09:00:00,5.116718720774652,67.8382886649514,5.967466220664214,159.1519567951051,0.0,B010
2020-01-08 10:00:00,4.037866374502326,83.3212019622003,3.653800477388853,175.22202483170804,0.0,B010
2020-01-08 11:00:00,2.8645072404195373,54.996091228983374,3.0767279692610767,145.17743095788956,0.0,B010
2020-01-08 12:00:00,5.546190362055084,54.15048027551041,4.976662734285668,199.33196022094052,0.0,B010
2020-01-08 13:00:00,7.646745286034085,53.1740121390835,3.2162251916230686,152.47862294224024,0.0,B010
2020-01-08 14:00:00,1.9147461567779742,57.954040530313065,4.478427947734576,127.37932331257684,0.0,B010
2020-01-08 15:00:00,0.5955894275265154,56.13121491897175,3.2614119237336494,145.17074747963778,0.0,B010
2020-01-08 16:00:00,6.417842513137435,65.99990439960362,4.293327012299994,102.88692264845704,0.0,B010
2020-01-08 17:00:00,2.354175932431615,60.73432831943943,4.3699220285094835,41.980751849322615,0.0,B010
2020-01-08 18:00:00,-0.11255005424201303,53.041526902076264,6.2595676592075264,0.0,0.0,B010
2020-01-08 19:00:00,2.3106126704088847,55.266479942371596,4.915526061765604,0.0,0.0,B010
2020-01-08 20:00:00,1.4526936567914501,64.79658196661744,4.755952511129948,0.0,0.0,B010
2020-01-08 21:00:00,-3.444994927172531,77.15569933093926,4.199287848516848,0.0,0.0,B010
2020-01-08 22:00:00,-1.8360538174270191,57.83423342641325,5.090693115813189,0.0,0.0,B010
2020-01-08 23:00:00,-4.042730639357241,56.42608686717661,6.407422663788093,0.0,0.0,B010
2020-01-09 00:00:00,-10.030996138807643,59.135825516788415,4.648499053696097,0.0,0.0,B010
2020-01-09 01:00:00,-0.25728208502885286,72.96645863533391,3.20553838646446,0.0,0.0,B010
2020-01-09 02:00:00,-4.569000297220573,57.06004082057359,7.163106760191325,0.0,0.0,B010
2020-01-09 03:00:00,-4.526751738771807,76.85233837647283,7.258269233208564,0.0,0.0,B010
2020-01-09 04:00:00,3.2558329594714333,84.4109363814311,3.147168255092988,0.0,0.0,B010
2020-01-09 05:00:00,-0.583859867781211,72.06948189746578,3.9564973357918687,0.0,0.0,B010
2020-01-09 06:00:00,1.8776924975352243,70.67076409126582,7.5828219879544045,0.0,0.0,B010
2020-01-09 07:00:00,-0.6290752664549668,61.18611229927623,5.143372798022781,82.62697038274634,0.0,B010
2020-01-09 08:00:00,6.749029928521061,55.42001353516633,5.530315063727379,123.40751748590344,0.0,B010
2020-01-09 09:00:00,5.367524664129122,65.8710858417314,4.393641494089061,126.45653221668158,0.0,B010
2020-01-09 10:00:00,5.487567185521264,51.18972335025343,11.982595669475039,157.38837542252543,0.0,B010
2020-01-09 11:00:00,5.484162498053952,79.53570115440736,5.54539243527849,233.40418766977834,0.0,B010
2020-01-09 12:00:00,0.1032773861673082,69.2847787643797,8.700307150105427,199.69959767326796,0.0,B010
2020-01-09 13:00:00,2.5289662780456315,68.827571497745,3.5348085240638034,204.46454881582764,0.0,B010
2020-01-09 14:00:00,4.207464444840999,64.18716367742377,7.0811595336738185,200.34292175267353,0.0,B010
2020-01-09 15:00:00,1.6706737369978635,42.28160229622178,3.4444147564951764,130.38027754107438,0.0,B010
2020-01-09 16:00:00,-0.7142926495477231,57.695887303752286,7.452834353431503,109.86364761567904,0.0,B010
2020-01-09 17:00:00,0.3828554496909855,68.8886340097942,3.3880894431073076,83.0687048443969,0.0,B010
2020-01-09 18:00:00,0.3673303114482165,72.13104589839367,3.1276763700451014,0.0,0.0,B010
2020-01-09 19:00:00,1.6863553172429964,57.08444674113471,4.663068664811595,0.0,0.0,B010
2020-01-09 20:00:00,-1.3944658802660752,89.79010616258401,13.302219830520702,0.0,0.0,B010
2020-01-09 21:00:00,-0.866123364866032,70.15227700593977,3.7110007291874574,0.0,1.3571964597241286,B010
2020-01-09 22:00:00,-4.585152055158597,68.05508515871286,4.392704159989396,0.0,0.0,B010
2020-01-09 23:00:00,-2.8843887254182095,63.21987100359635,3.197267520312017,0.0,0.0,B010
2020-01-10 00:00:00,-4.027984944160636,81.24432611873696,6.899916299763975,0.0,0.0,B010
2020-01-10 01:00:00,-2.8337072419306386,83.15325727257171,9.587269961884509,0.0,0.0,B010
2020-01-10 02:00:00,-1.9675544098713904,65.41647261773782,4.508437724412603,0.0,0.1996290803376697,B010
2020-01-10 03:00:00,-3.0137533041711855,57.670172625168924,3.04960026639663,0.0,0.0,B010
2020-01-10 04:00:00,-4.380715847810929,69.33629421333315,3.0881714901593655,0.0,0.0,B010
2020-01-10 05:00:00,1.4836692611935534,66.9472872766642,5.588504042226477,0.0,0.0,B010
2020-01-10 06:00:00,0.23919029440679407,62.59177791090416,10.619267638640538,0.0,0.0,B010
2020-01-10 07:00:00,1.9406302993860125,47.06131982427309,4.3798307501384235,40.50585573417102,0.0,B010
2020-01-10 08:00:00,6.499316900566245,80.29133990277842,3.1885701167122273,82.11252671486699,0.0,B010
2020-01-10 09:00:00,3.018398387249638,61.73910614993032,6.063352871110536,150.16981533813959,0.0,B010
2020-01-10 10:00:00,8.654752183564009,54.982409574997305,4.852795115980831,150.96469603482083,0.0,B010
2020-01-10 11:00:00,8.985442274213467,50.375355835434135,3.420967607613275,191.75891250448723,0.0,B010
2020-01-10 12:00:00,6.719294209617262,65.17419458039736,5.053397211294114,191.82657767158588,0.0,B010
2020-01-10 13:00:00,5.5660692378181436,55.66842615258807,6.879527845919092,198.15956436885662,0.08014239031188207,B010
2020-01-10 14:00:00,3.320357442179003,53.788948490421646,3.7044891906873056,159.46431714169015,0.2042180308998532,B010
2020-01-10 15:00:00,3.962423771849852,66.42496408853552,3.8873445692496444,138.95783867946963,0.0,B010
2020-01-10 16:00:00,9.833062808117642,61.876843642431446,5.393365351828825,122.83546719528402,0.0,B010
2020-01-10 17:00:00,2.1783856968883177,68.6605036613415,3.759358593964187,33.755041893090706,0.0,B010
2020-01-10 18:00:00,-1.2602945292147203,57.04415776093696,3.2933687856658738,6.602546978061608,0.0,B010
2020-01-10 19:00:00,1.843823957092529,70.49297156953227,5.200880035973846,0.0,0.0,B010
2020-01-10 20:00:00,-3.5482295404005386,66.76491134596577,4.740501664945793,0.0,1.529446019497436,B010
2020-01-10 21:00:00,-0.9638151288089707,64.13586621069271,3.0475919286160624,0.0,0.0,B010
2020-01-10 22:00:00,-5.0389980362261735,64.69583799478397,6.653756538166104,0.0,0.0,B010
2020-01-10 23:00:00,-4.498893281400785,77.76868119863919,3.8334302126011126,0.0,0.0,B010
2020-01-11 00:00:00,-1.6561212429906145,61.25424270345785,6.802512499942327,0.0,0.0,B010
2020-01-11 01:00:00,-5.3962761128801136,63.326661198590465,12.54004077230474,0.0,0.0,B010
2020-01-11 02:00:00,-2.690124879432069,58.522964420578354,4.836522132416369,0.0,0.0,B010
2020-01-11 03:00:00,-5.24497023183285,63.44866344882367,5.555952358829035,0.0,0.0,B010
2020-01-11 04:00:00,3.274705413690597,47.453773715801866,3.0952119461553784,0.0,0.0,B010
2020-01-11 05:00:00,3.1528283248748394,63.05605942177434,3.067964392313097,0.0,0.0,B010
2020-01-11 06:00:00,1.3162710163453588,63.463034755577794,3.472184975583697,0.0,0.0,B010
2020-01-11 07:00:00,2.276144346174023,67.12746753761579,3.893093560717151,47.93942865088876,0.0,B010
2020-01-11 08:00:00,0.6859942852755787,79.80175444643227,4.257340599703058,42.38451238950337,0.0,B010
2020-01-11 09:00:00,1.548216717248828,73.18443706306229,3.035655838401378,137.8076544546374,0.0,B010
2020-01-11 10:00:00,2.823640025692368,61.61607709000528,7.209658483971832,144.1271629774884,0.0,B010
2020-01-11 11:00:00,7.93235349929409,77.46613665771183,3.780460715424906,189.62399641181548,0.2738578772223964,B010
2020-01-11 12:00:00,6.850534974413056,59.915688286851776,5.001958694514305,221.1023563458169,0.0,B010
2020-01-11 13:00:00,7.8251704959375665,54.36284299582188,4.261235703080458,212.94890579193896,0.0,B010
2020-01-11 14:00:00,6.857728202983896,59.386189317633594,4.654145202235478,176.82762766217,0.0,B010
2020-01-11 15:00:00,0.7050503102420485,74.54762793080934,3.046269913849339,131.12695132630964,0.0,B010
2020-01-11 16:00:00,3.449139597542415,40.42327996944056,4.557426338236382,84.81230857098714,0.0,B010
2020-01-11 17:00:00,4.878088111995884,60.78564160850978,3.80229601998943,69.47943186622157,0.0,B010
2020-01-11 18:00:00,-3.6405259561357832,81.11504980358396,7.2608953962223115,0.0,0.0,B010
2020-01-11 19:00:00,0.23083620796348997,34.61861790092061,3.1713828416491343,0.0,0.0,B010
2020-01-11 20:00:00,-1.1873949177441607,60.42548592319142,5.156948958003904,0.0,0.0,B010
2020-01-11 21:00:00,0.8595679664481026,75.618243498727,5.354825414034883,0.0,0.0,B010
2020-01-11 22:00:00,-5.516786375540004,73.9685831207156,4.460151152303563,0.0,0.0,B010
2020-01-11 23:00:00,-4.1301165139934835,82.23820114724248,4.982026202567092,0.0,0.0,B010
2020-01-12 00:00:00,-1.6477966282580767,56.262601468376374,3.6370219852451853,0.0,0.0,B010
2020-01-12 01:00:00,-3.11369312762368,64.29357469217803,4.721811293309733,0.0,0.0,B010
2020-01-12 02:00:00,-2.847835024610091,71.01744088844166,4.817860202943189,0.0,0.0,B010
2020-01-12 03:00:00,0.016930649860329883,64.58082300607535,3.6638854183817506,0.0,2.0514657379436967,B010
2020-01-12 04:00:00,-2.0266872101983564,85.74645092874616,3.0464875177461366,0.0,0.0,B010
