timestamp,outdoor_temp_c,outdoor_humidity_percent,wind_speed_ms,solar_radiation_w_m2,precipitation_mmh,building_id
2020-01-02 03:00:00,-4.4658762208718885,70.57782806498349,7.153164357369306,0.0,0.0,B001
2020-01-02 04:00:00,-1.8928380586072353,67.77601083312703,3.453602391257203,0.0,0.0,B001
2020-01-02 05:00:00,-6.735901819890101,58.82977138877414,4.839877508403468,0.0,0.0,B001
2020-01-02 06:00:00,3.131098761708891,65.83908246098508,5.148850341311018,4.424846940543888,0.0,B001
2020-01-02 07:00:00,3.16224744409052,51.589705366002065,8.588463985368671,73.20462585213929,0.0,B001
2020-01-02 08:00:00,3.9840128415956064,58.37635354409774,4.097718589047631,65.05698024105814,0.0,B001
2020-01-02 09:00:00,6.000445138220896,65.5775000990269,7.987830351465554,150.27306879414013,0.0,B001
2020-01-02 10:00:00,4.9708462661123765,65.74250595006689,10.828803459715768,114.91644841011839,0.0,B001
2020-01-02 11:00:00,3.8459925535313753,46.28472334479985,9.831157641416999,215.68848667986498,0.8360132939925786,B001
2020-01-02 12:00:00,7.717991707760376,74.44441969551505,5.5350736124773565,179.8208284322895,0.0,B001
2020-01-02 13:00:00,7.333505438973155,49.50045497987376,3.02895945767525,219.19249570662893,0.0,B001
2020-01-02 14:00:00,4.473413476364471,54.09005839171753,6.158359768755851,151.05286283981476,0.0,B001
2020-01-02 15:00:00,6.170206806672358,64.01015370948498,4.182086167055721,168.5696332217804,0.0,B001
2020-01-02 16:00:00,5.565627352962288,54.84821895381865,4.999254820450131,108.14934739082207,0.0,B001
2020-01-02 17:00:00,0.25517696174310367,69.36438850670795,4.0946359207652385,61.56766857361927,0.09836094648427912,B001
2020-01-02 18:00:00,2.056764262591415,58.93513061978322,7.450309207194993,0.0,0.0,B001
2020-01-02 19:00:00,-3.826693672486427,52.36848942179672,4.4072986839711845,0.0,0.0,B001
2020-01-02 20:00:00,-4.972227238568442,50.73695278599659,3.7347362125949557,0.0,0.0,B001
2020-01-02 21:00:00,-2.633866050597706,49.77536576077865,6.277058096020363,0.0,0.0,B001
2020-01-02 22:00:00,-4.118153699066998,59.76575225952798,5.845697132870216,0.0,0.0,B001
2020-01-02 23:00:00,-5.912698613927766,62.21725937462191,4.517535575835813,0.0,0.0,B001
2020-01-03 00:00:00,-3.605932677983293,64.61054624532346,14.739745578674238,0.0,0.0,B001
2020-01-03 01:00:00,-5.478212972952683,63.855498942963735,3.347796267292423,0.0,0.2155830729019756,B001
2020-01-03 02:00:00,-6.168269137426319,58.74881850335484,3.8756932084097357,0.0,0.0,B001
2020-01-03 03:00:00,-1.183102487174224,54.348439542182405,3.053659170445954,0.0,0.0,B001
2020-01-03 04:00:00,0.08599671298963729,63.4853576744272,5.430135491740291,0.0,0.0,B001
2020-01-03 05:00:00,-0.9590555787344937,58.85438159505523,4.185260068576744,0.0,0.0,B001
2020-01-03 06:00:00,-1.323026612768326,60.96933847042614,3.563137038654522,40.46689882627311,0.0,B001
2020-01-03 07:00:00,1.5428528941379218,71.24716390993886,4.362627411550089,57.38903331327038,0.0,B001
2020-01-03 08:00:00,0.8770784144848283,49.88680186409592,3.229866387000243,113.15433456033024,0.0,B001
2020-01-03 09:00:00,2.5580876708519877,55.41979543816322,4.917087878729739,119.54199728571206,0.0,B001
2020-01-03 10:00:00,1.1716157247908896,68.40410993999052,5.443025022370479,126.61453952967267,0.0,B001
2020-01-03 11:00:00,5.320321634630339,63.37502354517703,3.5409682062957035,188.1572113738509,0.0,B001
2020-01-03 12:00:00,6.984787192279032,58.65978648897934,3.2656841222992594,162.00723624296975,0.0,B001
2020-01-03 13:00:00,2.7758868805554564,80.60830670100556,3.783543965808982,178.99257135855265,0.0,B001
2020-01-03 14:00:00,3.2748235531245884,58.840514945624776,5.102717564229934,155.68129656677223,0.0,B001
2020-01-03 15:00:00,7.663481059940681,80.7557876293834,9.687561911370949,152.602571608007,0.0,B001
2020-01-03 16:00:00,-0.6401051654096439,63.02074924978402,4.086027414443208,127.85023603677642,0.0,B001
2020-01-03 17:00:00,2.1565457193914392,72.35475316567951,3.1199177531431954,39.59039487150294,0.0,B001
2020-01-03 18:00:00,2.8403656344388364,56.71625409974463,4.759817076882308,28.572618282117208,0.0,B001
2020-01-03 19:00:00,-1.4018582753552193,68.5352979793271,5.26850985299434,0.0,0.0,B001
2020-01-03 20:00:00,-3.8497544612509467,62.639818153563176,3.606535712178114,0.0,0.0,B001
2020-01-03 21:00:00,-5.096969023675818,64.47780461048035,4.360935198173356,0.0,0.0,B001
2020-01-03 22:00:00,-3.5484237111944177,53.80438399677928,3.3870760138080556,0.0,0.0,B001
2020-01-03 23:00:00,-4.737123177078001,57.06128970301168,3.5156060455119156,0.0,0.0,B001
2020-01-04 00:00:00,-4.232079541420749,42.28262087249412,6.856616489829163,0.0,0.0,B001
2020-01-04 01:00:00,-2.6105770570102536,47.60419085191361,5.29314290788308,0.0,0.0,B001
2020-01-04 02:00:00,-3.5573905153559453,74.31869673287322,4.215203157834336,0.0,0.0,B001
2020-01-04 03:00:00,0.46076061400748536,55.971594213461515,3.0970607490542,0.0,0.0,B001
2020-01-04 04:00:00,-3.0400349304703065,34.108042108530185,4.018416903169024,0.0,0.0,B001
2020-01-04 05:00:00,-2.4397527295325325,55.469739502798056,5.286571502469427,0.0,0.0,B001
2020-01-04 06:00:00,-0.6634645421431575,65.80027298089587,5.9084427277848395,0.0,0.0,B001
2020-01-04 07:00:00,2.25856892436393,56.94074922082836,13.057029723974308,55.34388424240335,0.0,B001
2020-01-04 08:00:00,-0.1516309221453227,50.306702492364735,3.165138661844143,103.41138606870922,0.0,B001
2020-01-04 09:00:00,0.8781120364840334,60.58667870521106,5.656839018844412,116.10890226831751,0.0,B001
2020-01-04 10:00:00,6.738566041600722,39.06208108346367,6.600402498315667,182.9491166953232,0.0,B001
2020-01-04 11:00:00,9.58962111641419,60.702498422134056,4.160214962348554,203.9681648981765,0.0,B001
2020-01-04 12:00:00,4.065825728989974,63.69289477932928,4.001503707772609,196.14060065862967,0.0,B001
2020-01-04 13:00:00,2.599618327349513,60.050447703527134,3.60452625267027,213.84656783865168,0.0,B001
2020-01-04 14:00:00,3.4751879651025757,76.58211271133428,5.128810578073363,145.47853939427574,0.36950198827153286,B001
2020-01-04 15:00:00,4.951775451291474,61.34155090121621,5.663087183419884,117.26153431340089,0.0,B001
2020-01-04 16:00:00,0.24539977572481408,68.25532171188324,3.929685546174222,82.26253410825,0.0,B001
2020-01-04 17:00:00,-0.7247216190363144,67.88342317740877,4.243120752819133,70.68640498725722,0.0,B001
2020-01-04 18:00:00,4.3578947491172935,67.9032993208501,3.1717310603701425,17.340018201330192,1.1555732560364207,B001
2020-01-04 19:00:00,-0.5904810380671176,67.24665843233404,3.8318112226679455,0.0,0.5339962130977975,B001
2020-01-04 20:00:00,-0.8424961627015823,58.166107665796495,5.747755485360675,0.0,0.0,B001
2020-01-04 21:00:00,-3.046791285514887,61.47543821905988,5.534714393550585,0.0,0.0,B001
2020-01-04 22:00:00,-4.028798774799229,54.56029084403961,6.389262628610361,0.0,0.0,B001
2020-01-04 23:00:00,-5.392994234621207,40.89819641732133,6.990594898712992,0.0,0.0,B001
2020-01-05 00:00:00,-3.681803604058883,50.208562804215234,4.519994571792593,0.0,0.0,B001
2020-01-05 01:00:00,-4.4163240906459045,55.36656438986299,7.841726157625213,0.0,0.0,B001
2020-01-05 02:00:00,-7.468798056002665,61.81768452799136,6.907632130188112,0.0,0.0,B001
2020-01-05 03:00:00,-3.0120537874766122,77.62942588222387,3.0009509814127635,0.0,0.0,B001
2020-01-05 04:00:00,-0.604612949615331,56.02213320993656,3.8166056890069533,0.0,0.007547828391934473,B001
2020-01-05 05:00:00,1.9338280548441484,75.12791291068203,3.413895306416438,0.0,0.0,B001
2020-01-05 06:00:00,-1.884914881170611,51.09454562675012,10.165706529961927,21.11796156068052,0.0,B001
2020-01-05 07:00:00,2.402720895155963,56.531523118288234,3.5191877431845136,36.38602921595094,0.0,B001
2020-01-05 08:00:00,3.0698746960182755,43.7670352726244,3.393688750417492,112.44981362104552,0.0,B001
2020-01-05 09:00:00,9.959560826837297,69.58868967766168,4.480160897958172,137.6948943510961,0.0,B001
2020-01-05 10:00:00,6.506620650930111,54.62266481039338,4.664096580364012,213.28832870053373,0.0,B001
2020-01-05 11:00:00,4.789550182621218,60.75942718935452,3.3326316416726818,189.19156231483797,0.8695270494513728,B001
2020-01-05 12:00:00,8.2954294662517,66.85497937317595,4.673579635597616,208.74797985919975,0.0,B001
2020-01-05 13:00:00,2.3120624573846142,64.74746047780222,8.2846501656796,220.16531986106503,0.0,B001
2020-01-05 14:00:00,3.06908928205721,65.44382993657273,3.706232322152986,135.8339700195669,0.0,B001
2020-01-05 15:00:00,6.493878129327683,50.99687122256644,3.2806379956693212,162.7444584438004,0.0,B001
2020-01-05 16:00:00,3.0448058119352073,43.52214991836125,3.205804218946884,118.21481362880999,0.0,B001
2020-01-05 17:00:00,2.7382309758953114,58.39448808496596,3.0476740424621998,35.50684362462578,0.0,B001
2020-01-05 18:00:00,0.9284102518012625,59.52394526712913,3.3783435026637765,7.1404010697218885,0.0,B001
2020-01-05 19:00:00,-4.6398412951648735,62.57812498118809,5.117155122226393,0.0,0.0,B001
2020-01-05 20:00:00,-0.9221648666176845,62.36658437891913,9.648866198126013,0.0,0.0,B001
2020-01-05 21:00:00,-0.613075313500925,62.453018772124935,3.053699737259425,0.0,0.0,B001
2020-01-05 22:00:00,-1.7979799436930233,66.69692423953047,5.843948250497153,0.0,0.0,B001
2020-01-05 23:00:00,-5.202520683663794,82.19701532261843,4.6304918588993615,0.0,0.0,B001
2020-01-06 00:00:00,-7.971526478387711,69.49578369149067,3.717248684216237,0.0,0.0,B001
2020-01-06 01:00:00,-7.09834340043899,73.47275914222695,5.083605764359587,0.0,0.0,B001
2020-01-06 02:00:00,-4.760763186649544,49.17442617944388,4.233581192622859,0.0,0.0,B001
2020-01-06 03:00:00,-0.542819155874585,62.42982216157016,3.19143200664214,0.0,0.0,B001
2020-01-06 04:00:00,-0.8071233434399656,59.678516498903,3.0298971323386104,0.0,0.0,B001
2020-01-06 05:00:00,-3.295354589718705,42.67110075656077,4.117314686908227,0.0,0.0,B001
2020-01-06 06:00:00,-0.10022240618409695,71.96024306520928,5.694480153909401,10.440571414206152,0.0,B001
2020-01-06 07:00:00,1.837977398602965,62.58359176053762,5.768000994500204,70.07352745537544,0.0,B001
2020-01-06 08:00:00,3.139318409472311,58.4918976834117,4.712611101166073,107.67357524740031,0.0,B001
2020-01-06 09:00:00,0.5929217110256841,44.738940637225724,4.489643332155099,137.14013906522945,0.0,B001
2020-01-06 10:00:00,3.3798758098410957,52.875393688160784,3.1014232160218853,143.52116481161647,0.0,B001
2020-01-06 11:00:00,4.392158994028627,66.02866792514247,3.50032942580042,180.95062931569717,0.0,B001
2020-01-06 12:00:00,11.026887673318587,77.81451239288958,3.0052325282540133,186.8387625492339,0.0,B001
2020-01-06 13:00:00,2.920434610316106,60.55968093869661,8.174871709713724,179.8859695560117,0.07147004827298917,B001
2020-01-06 14:00:00,4.527005532770208,62.40398898347367,4.667875638076663,169.8831420633788,0.0,B001
2020-01-06 15:00:00,6.77963334116602,45.26161184573751,4.223402703776071,140.99002586899812,0.0,B001
2020-01-06 16:00:00,3.0445772430053255,78.57789837461543,5.556244755919968,124.55756067138228,0.0,B001
2020-01-06 17:00:00,1.0238658687894877,66.54378891730954,8.388483270322771,31.229451190924244,0.0,B001
2020-01-06 18:00:00,0.45597573595112406,41.7268229383212,6.941724406058651,0.0,0.0,B001
2020-01-06 19:00:00,0.21303382550012995,68.58686311182096,3.6837421734874822,0.0,0.0,B001
2020-01-06 20:00:00,2.752263733765408,70.10894420779809,8.2658668621699,0.0,0.0,B001
2020-01-06 21:00:00,0.37824258974785163,53.454730214620284,6.964216314193955,0.0,0.0,B001
2020-01-06 22:00:00,-2.7807984962173213,74.98883092917356,3.2771961471276265,0.0,0.0,B001
2020-01-06 23:00:00,-4.786378418792544,53.39575252581071,5.807768645669954,0.0,0.0,B001
2020-01-07 00:00:00,-4.250470555620345,50.88978181967295,4.514447520472621,0.0,0.0,B001
2020-01-07 01:00:00,-1.6556166753115962,55.66436362507416,4.838081226917555,0.0,0.0,B001
2020-01-07 02:00:00,-3.426524065354158,58.37038413735753,8.14308830253731,0.0,0.0,B001
2020-01-07 03:00:00,-1.6662639352435344,55.98681743107596,3.0705010727620814,0.0,0.0,B001
2020-01-07 04:00:00,0.5992061114486202,61.62723112554659,4.378098910279273,0.0,0.0,B001
2020-01-07 05:00:00,0.9985266726048367,67.14150230794186,4.402769151571424,0.0,0.0,B001
2020-01-07 06:00:00,3.0259523815040503,48.46200702691867,3.260387919355513,0.0,0.0,B001
2020-01-07 07:00:00,1.0386010596647457,61.06292453038293,7.800601033937951,63.48003331135522,0.0,B001
2020-01-07 08:00:00,4.194329380073872,68.9582800061728,3.106333407059426,59.20302368294669,0.0,B001
2020-01-07 09:00:00,2.542133346403258,56.679745995850055,5.291186708734702,107.58979908963087,0.07974884900350541,B001
2020-01-07 10:00:00,7.5532294429328495,65.18963942672933,10.746367923147174,199.28646792443095,0.0,B001
2020-01-07 11:00:00,4.812439229120407,59.95475749635657,3.6070314037688433,198.3131074444964,0.0,B001
2020-01-07 12:00:00,6.0839356190901075,56.6559523588581,4.442410968572995,206.79685274048617,0.0,B001
2020-01-07 13:00:00,7.09649315327518,51.97080097704341,3.261114089156013,171.63083408528692,0.0,B001
2020-01-07 14:00:00,2.9624593910898405,65.77599436037809,3.180297100254697,195.5462339404296,0.0,B001
2020-01-07 15:00:00,6.732432154004613,76.18603790290531,5.609281005690734,140.15067375104306,0.0,B001
2020-01-07 16:00:00,6.480444811914695,76.87898854790024,3.590044559442867,72.05087861657316,0.0,B001
2020-01-07 17:00:00,-0.6710205721443656,61.29004878653998,3.0161226535601404,32.95491592063426,0.0,B001
2020-01-07 18:00:00,2.1096017561304095,78.16262616493697,3.902723446122888,0.0,0.0,B001
2020-01-07 19:00:00,5.439451136263447,90.4889886071359,3.854234596070725,0.0,0.6047676632725439,B001
2020-01-07 20:00:00,-4.765436018357857,62.56401797869825,3.8523990471855996,0.0,0.0,B001
2020-01-07 21:00:00,-0.16788382862786877,55.85833115736708,3.9703170315221663,0.0,0.0,B001
2020-01-07 22:00:00,-4.316809944012166,70.10204793773815,3.073060518338302,0.0,0.0,B001
2020-01-07 23:00:00,-1.1237707466593,80.90735157000586,4.235938530610063,0.0,0.0,B001
2020-01-08 00:00:00,-5.606279129389618,62.47359044725231,3.8873897748632613,0.0,0.0,B001
2020-01-08 01:00:00,-5.317005836526257,65.62150552633031,6.748757245733073,0.0,0.034935013993513744,B001
2020-01-08 02:00:00,-4.92557496310393,59.353462467773255,3.447894757070305,0.0,0.0,B001
2020-01-08 03:00:00,-2.3103745706613505,54.75829117660996,5.534307939905272,0.0,0.0,B001
2020-01-08 04:00:00,1.6068892234784649,69.36415542340501,3.982967326604757,0.0,0.0,B001
2020-01-08 05:00:00,-2.3155481605690325,56.6459597748111,5.412705805932245,0.0,0.0,B001
2020-01-08 06:00:00,0.47359285355150266,57.39142060098127,6.481846860096251,0.0,0.0,B001
2020-01-08 07:00:00,1.377560987851217,62.44436317096291,3.0526579844148176,50.90490705660865,0.0,B001
2020-01-08 08:00:00,7.26149745424128,52.70790349839313,3.3315490093671345,81.36768123125856,0.08275782961138411,B001
2020-01-08 09:00:00,10.430043197861725,67.54730897722952,3.29488709264552,135.08785056907718,0.16004657341788267,B001
2020-01-08 10:00:00,3.3840774208798017,60.06980587795579,5.886928780052758,169.24502847668526,0.0,B001
2020-01-08 11:00:00,8.206393921812131,60.43431451672432,3.806285465164258,175.43459033172212,0.0,B001
2020-01-08 12:00:00,4.182614861393825,54.88660227974197,16.27672633162896,203.0564057316069,0.0,B001
2020-01-08 13:00:00,2.826814332139014,69.1499716428277,4.355178904715499,183.171942078514,0.0,B001
2020-01-08 14:00:00,8.60026511815937,58.78790389638368,3.6294258087633686,175.0339039687552,0.0,B001
2020-01-08 15:00:00,3.5460695002193825,45.58155105556857,3.9711704606628384,128.03813344731205,0.0,B001
2020-01-08 16:00:00,1.8579581834981445,45.95115092495571,6.6493260383746575,105.47050768791388,0.0,B001
2020-01-08 17:00:00,2.3786492669313444,76.0138244256957,4.552557815262116,52.305409657744676,0.0,B001
2020-01-08 18:00:00,-1.1406026742277726,57.40296445106859,4.437071991585117,0.9717773108092149,0.0,B001
2020-01-08 19:00:00,3.0648075925602116,72.67859275459325,3.451512173355871,0.0,0.0,B001
2020-01-08 20:00:00,-1.60404296155545,75.17948206605126,5.1203084028343415,0.0,0.0,B001
2020-01-08 21:00:00,-6.082229963603833,62.99905120566889,6.800116854225996,0.0,0.0,B001
2020-01-08 22:00:00,-6.371280464417001,57.51672678856697,5.534850788404979,0.0,0.0,B001
2020-01-08 23:00:00,-4.920307840464192,64.9520265165032,3.0964631575320234,0.0,0.0,B001
2020-01-09 00:00:00,-3.2053177984205483,86.68896036849085,3.2424278815998533,0.0,0.0,B001
2020-01-09 01:00:00,-1.7348825732119084,67.6873231783091,5.19022585768051,0.0,0.0,B001
2020-01-09 02:00:00,-2.4757373271386873,71.13699043359301,9.569787257883,0.0,0.0,B001
2020-01-09 03:00:00,-1.7730059326636702,64.18521683878166,4.105620152249423,0.0,0.0,B001
2020-01-09 04:00:00,-2.4187968142980334,72.8111461695962,3.5643263347248304,0.0,0.0,B001
2020-01-09 05:00:00,1.2008442194254723,73.63062028888426,3.5903049531303166,0.0,0.0,B001
2020-01-09 06:00:00,-1.6065533532259462,65.23623125299758,3.4168662845387714,13.211022108606043,0.0,B001
2020-01-09 07:00:00,5.6571791631242565,73.02392427131939,3.4443204003062506,93.16631353133766,0.0,B001
2020-01-09 08:00:00,2.379946405788034,67.3384737916003,5.981672438219747,85.63140574593044,0.3855941842764109,B001
2020-01-09 09:00:00,0.8798398896192281,68.8453020481045,3.6591487022423683,100.36573724188933,0.0,B001
2020-01-09 10:00:00,6.944898533158813,68.4555343343248,3.0958751857992226,191.85855757995094,0.0,B001
2020-01-09 11:00:00,6.217503378211207,49.86733184614839,8.57233613965756,202.34425250876214,0.23325434246074503,B001
2020-01-09 12:00:00,5.287643890007545,67.53945030927562,3.413147438996242,168.12613814022333,0.0,B001
2020-01-09 13:00:00,6.103461987870278,58.867690432378744,3.40874126894786,180.980714658025,0.0,B001
2020-01-09 14:00:00,8.080341242770553,66.40996815934346,4.940722928577222,170.1828505168913,0.0,B001
2020-01-09 15:00:00,4.926491656071849,65.6946175872396,4.285855294922737,145.9552713782755,0.0,B001
2020-01-09 16:00:00,5.52823236387407,79.47250169342989,5.754163715034902,89.14942799223928,0.0,B001
2020-01-09 17:00:00,-2.269036545046711,62.074846731890105,3.273033916394858,97.74799409184175,0.0,B001
2020-01-09 18:00:00,0.7818027875942092,76.195000562035,3.5157782888967324,16.623034597588052,0.0,B001
2020-01-09 19:00:00,-6.200210782990746,53.879056007892856,4.902500849918355,0.0,0.0,B001
2020-01-09 20:00:00,-1.869695688864516,77.54911544137347,3.6648655451220185,0.0,0.0,B001
2020-01-09 21:00:00,-1.3715058023572824,59.27294826203318,6.035774278741202,0.0,0.0,B001
2020-01-09 22:00:00,-5.491173636934155,70.71259049382314,3.348659005195794,0.0,0.0,B001
2020-01-09 23:00:00,-0.007544820324242529,72.80725850667515,7.305704280106689,0.0,0.0,B001
2020-01-10 00:00:00,-4.550742905957195,66.79634115459194,5.682427393211137,0.0,0.0,B001
2020-01-10 01:00:00,-3.76997485830307,80.95703643134983,7.773594423846536,0.0,0.0,B001
2020-01-10 02:00:00,-3.4332913359734314,72.82431801304622,3.5905346648145087,0.0,0.0,B001
2020-01-10 03:00:00,-3.284081856217196,51.35753706988082,5.26160464672271,0.0,0.0,B001
2020-01-10 04:00:00,0.9002339138141049,62.247031286990286,4.096283093013174,0.0,0.0,B001
2020-01-10 05:00:00,-1.7878540148654323,73.76982715811943,6.569353264363304,0.0,0.0,B001
2020-01-10 06:00:00,-0.26866488652701137,73.75135297541146,3.1219640131377067,21.375025366805147,0.510222044321035,B001
2020-01-10 07:00:00,1.2404775633720762,52.47718587533938,6.346973185882483,83.74171498222927,0.0,B001
2020-01-10 08:00:00,2.9724079291744165,61.1647364866518,3.937457863408178,59.95494696442825,0.0,B001
2020-01-10 09:00:00,3.5424502633549944,66.32806449322229,6.389677081899206,148.005079636474,0.0,B001
2020-01-10 10:00:00,3.854009899240419,64.76358405497449,3.2094117607711556,171.14001368460512,0.0,B001
2020-01-10 11:00:00,7.314206343381308,71.62054202611115,3.047668696260221,176.39251208827318,0.0,B001
2020-01-10 12:00:00,2.737398593982069,63.329820384331164,3.791792949164519,190.8937901587832,0.6009241268058008,B001
2020-01-10 13:00:00,8.688503345757368,73.0224438904284,3.8743980396081192,193.5821427842733,0.0,B001
2020-01-10 14:00:00,3.2115781507643306,56.54670281531062,3.364264158304336,181.69964973414892,0.0,B001
2020-01-10 15:00:00,4.631822010481315,73.3621834709381,3.2484294587871836,152.76244326888613,0.0,B001
2020-01-10 16:00:00,5.415340239631288,67.11452081951003,5.836555382472209,130.7474828484917,0.0,B001
2020-01-10 17:00:00,0.09801347513277392,64.24684012232005,10.830060769448579,17.414289936726668,0.0,B001
2020-01-10 18:00:00,4.208650735524275,70.35188975369101,5.345532815519512,0.0,0.0,B001
2020-01-10 19:00:00,-1.033332911729905,52.45005117357427,3.8930124070538086,0.0,0.0,B001
2020-01-10 20:00:00,-3.986799205140065,58.92686313882747,4.420631007067978,0.0,0.0,B001
2020-01-10 21:00:00,-2.570290278376118,48.994578455174526,4.146676899956857,0.0,0.0,B001
2020-01-10 22:00:00,-2.0379453376337944,54.92413142433614,4.685859371639294,0.0,0.0,B001
2020-01-10 23:00:00,-2.2911005527759127,70.96742340140219,3.675208161538,0.0,0.0,B001
2020-01-11 00:00:00,-4.582267632816688,61.01657708924671,3.9955944953632643,0.0,0.005044906489875228,B001
2020-01-11 01:00:00,-6.54602734980291,83.97013104467737,4.491141946448406,0.0,0.0,B001
2020-01-11 02:00:00,0.31841731662638706,60.45135199668375,3.3860944257200756,0.0,0.2508101204712947,B001
2020-01-11 03:00:00,0.6974106352772562,57.868024699109,5.492686771688922,0.0,0.0,B001
2020-01-11 04:00:00,0.16275576082081478,65.89791893266396,5.422275083868511,0.0,0.0,B001
2020-01-11 05:00:00,-0.8110702134251119,56.200254646004964,3.32261613001161,0.0,0.0,B001
2020-01-11 06:00:00,1.7642601928629018,75.65157387179372,3.501736339840049,0.0,0.0,B001
2020-01-11 07:00:00,2.4425471293076697,70.77335523406191,3.1870369491386716,38.79276573335166,0.0,B001
2020-01-11 08:00:00,7.055433184617491,71.73064265244845,4.338515437867038,92.11697515893272,0.0,B001
2020-01-11 09:00:00,1.9409498408112396,80.39310039930446,3.9097592600279834,119.25039077862584,0.0,B001
2020-01-11 10:00:00,6.317535149211754,69.58294783902137,3.647353198828723,188.170448673491,0.0,B001
2020-01-11 11:00:00,3.4297996259961065,72.28329086714274,6.061242227974365,175.25864696323106,0.0,B001
2020-01-11 12:00:00,5.131920205495373,65.382943036777,5.0674347066182355,182.81321390297302,0.0,B001
2020-01-11 13:00:00,4.010130155436866,58.077872543213914,7.024091456656479,176.16016560233356,0.0,B001
2020-01-11 14:00:00,7.788480870968359,74.0257053754536,3.0306428146579454,171.23552580903893,0.0,B001
2020-01-11 15:00:00,4.430581579339621,53.77033851258211,4.011860690028855,154.20056206001388,0.0,B001
2020-01-11 16:00:00,1.96835952274704,78.40521367371316,3.494271919432748,86.78608972549236,0.0,B001
2020-01-11 17:00:00,0.5293953473827819,58.62362281917002,3.4183658243141197,25.58862842484226,0.0,B001
2020-01-11 18:00:00,2.297068612975635,71.87107722094458,5.211681831510364,29.759511788670785,0.0,B001
2020-01-11 19:00:00,0.07774464695706101,54.619315238146434,4.12821958682871,0.0,0.0,B001
2020-01-11 20:00:00,-1.8561933154565633,76.89289852972011,3.8563347610944487,0.0,0.0,B001
2020-01-11 21:00:00,-2.2688719663761,49.50226624158125,4.79760372815604,0.0,0.0,B001
2020-01-11 22:00:00,-3.849440914896115,63.00360115659282,3.1103286446641856,0.0,1.1646634137012595,B001
2020-01-11 23:00:00,-5.063332937369726,45.622244971083916,7.955669749575495,0.0,0.0,B001
2020-01-12 00:00:00,-3.433540727180036,69.10862959825971,3.5308828449686342,0.0,0.4625789059227928,B001
2020-01-12 01:00:00,-5.25402363022436,58.990059026243436,3.3114294715529464,0.0,0.12006127001470418,B001
2020-01-12 02:00:00,-3.2152429619267235,58.33636512829994,4.739076808347349,0.0,0.0,B001
2020-01-12 03:00:00,-3.1712227985334205,60.98175644971458,3.732911872225504,0.0,0.0,B001
